Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Novobiocin_Erythromycin	0.977602239776022	3	NA	36	0.982401759824018
Novobiocin_Trimethoprim	0.656434356564344	12	0.878812118788121	33	0.518748125187481
Novobiocin_Sulfamonomethoxine	0.462353764623538	3	NA	36	0.470852914708529
Novobiocin_Paraquat	0.0356964303569643	3	NA	36	0.0342965703429657
Novobiocin_Procaine	0.356564343565643	14	0.984001599840016	54	0.366263373662634
Novobiocin_Vanillin	0.469053094690531	3	NA	36	0.458454154584542
Novobiocin_Verapamil	0.168683131686831	3	NA	36	0.168983101689831
Novobiocin_Levofloxacin	0.597540245975402	33	0.674032596740326	6	0.991800819918008
Novobiocin_Piperacillin	0.964203579642036	0	NA	36	0.964303569643036
Novobiocin_Nitrofurantoin	0.597840215978402	3	NA	36	0.596040395960404
Novobiocin_CCCP	0.0814918508149185	26	0.0433956604339566	36	0.668633136686331
Novobiocin_Cephalexin	0.46015398460154	0	NA	36	0.45955404459554
Novobiocin_Mecillinam	0.980601939806019	27	0.901209879012099	36	0.977802219778022
Novobiocin_A22	0.632436756324368	25	0.438556144385561	34	0.929207079292071
Novobiocin_Loperamide	0.29017098290171	4	0.668033196680332	54	0.28977102289771
Novobiocin_Minocycline	0.0005999400059994	3	NA	54	0.0007999200079992
Novobiocin_Tobramycin	0.648535146485351	12	0.982301769823018	30	0.296570342965703
Novobiocin_Teicoplanin	0.690530946905309	0	NA	36	0.691430856914309
Novobiocin_Chlorhexidine	0.978902109789021	18	0.868813118688131	36	0.800519948005199
Novobiocin_Metronidazole	0.539446055394461	0	NA	36	0.538646135386461
Novobiocin_Nisin	0.787821217878212	0	NA	36	0.792120787921208
Novobiocin_EGCG	0.901009899010099	0	NA	36	0.912108789121088
Novobiocin_Rifampicin	0.0010998900109989	12	0.567443255674433	33	0.0023997600239976
Novobiocin_Aztreonam	9.99900009999e-05	18	0.0004999500049995	24	9.99900009999e-05
Novobiocin_Penicillin G	0.890710928907109	0	NA	36	0.892610738926107
Novobiocin_Theophylline	0.3999600039996	0	NA	30	0.406659334066593
Novobiocin_Clofazimine	0.963003699630037	0	NA	36	0.968403159684032
Novobiocin_Clarithromycin	0.976702329767023	22	0.977002299770023	31	0.972702729727027
Novobiocin_Caffeine	0.957104289571043	0	NA	36	0.957104289571043
Novobiocin_Reserpine	0.959004099590041	0	NA	36	0.959204079592041
Novobiocin_Puromycin	0.437156284371563	1	NA	36	0.425857414258574
Novobiocin_Pyocyanin	0.602239776022398	21	0.975302469753025	27	0.81971802819718
Novobiocin_Pseudomonic acid	0.151184881511849	0	NA	36	0.154184581541846
Novobiocin_Nonactin	0.874412558744126	0	NA	36	0.874312568743126
Novobiocin_Imipenem	0.982701729827017	16	0.912908709129087	30	0.97980201979802
Novobiocin_Bleomycin	0.108389161083892	12	0.981401859814019	36	0.107089291070893
Novobiocin_Linezolid	0.953604639536046	0	NA	36	0.955104489551045
Novobiocin_Doxorubicin	0.845115488451155	0	NA	36	0.85001499850015
Novobiocin_Daptomycin	0.95020497950205	0	NA	36	0.946505349465053
Novobiocin_Cerulenin	0.0050994900509949	0	NA	36	0.0047995200479952
Novobiocin_Tigecycline	0.757824217578242	3	NA	54	0.758024197580242
Novobiocin_Mitomycin C	0.0041995800419958	3	NA	36	0.0041995800419958
Novobiocin_Meropenem	0.1998800119988	15	0.307669233076692	6	0.884911508849115
Novobiocin_Colistin	9.99900009999e-05	4	0.0303969603039696	18	9.99900009999e-05
Novobiocin_Metformin	0.0048995100489951	9	0.034996500349965	16	0.0288971102889711
Novobiocin_Phenformin	0.63993600639936	3	NA	18	0.637936206379362
Novobiocin_Azithromycin	0.205779422057794	14	0.17988201179882	14	0.407759224077592
Novobiocin_Curcumin	9.99900009999e-05	4	0.0631936806319368	18	0.0001999800019998
Novobiocin_Berberine	0.949105089491051	5	0.0397960203979602	18	0.953104689531047
Novobiocin_Diclofenac	0.0240975902409759	3	NA	18	0.0235976402359764
Novobiocin_Acetylsalisylic acid	0.0590940905909409	14	0.175482451754825	34	0.0960903909609039
Novobiocin_Ciclopirox	0.571842815718428	8	0.904809519048095	12	0.636836316368363
Novobiocin_Triclosan	0.651434856514349	3	NA	18	0.642435756424358
Novobiocin_CHIR-90	0.952404759524048	18	0.947005299470053	4	0.74962503749625
Novobiocin_Phleomycin	0.29037096290371	17	0.210578942105789	5	0.934506549345065
Novobiocin_Moxifloxacin	0.62973702629737	14	0.635436456354365	6	0.875712428757124
Novobiocin_Gentamicin	0.837716228377162	14	0.760923907609239	8	0.993800619938006
Novobiocin_Streptozotocin	0.992900709929007	7	0.999300069993001	17	0.971102889711029
Bacitracin_Polymyxin B	0.761623837616238	6	0.0104989501049895	30	0.976302369763024
Bacitracin_Fusidic acid	0.127987201279872	3	NA	36	0.121187881211879
Bacitracin_Amikacin	0.258174182581742	17	0.44015598440156	36	0.615138486151385
Bacitracin_Cefotaxime	0.891510848915108	3	NA	54	0.895110488951105
Bacitracin_PMS	0.792420757924208	3	NA	33	0.791220877912209
Bacitracin_Benzalkonium	0.0098990100989901	12	0.0012998700129987	33	0.158084191580842
Bacitracin_Cefaclor	9.99900009999e-05	3	NA	47	0.0003999600039996
Bacitracin_Cefsulodin	0.0020997900209979	0	NA	48	0.0018998100189981
Bacitracin_Clindamycin	0.953604639536046	0	NA	36	0.946505349465053
Bacitracin_Spiramycin	0.909309069093091	0	NA	36	0.908609139086091
Bacitracin_Erythromycin	0.433656634336566	0	NA	36	0.443855614438556
Bacitracin_Trimethoprim	9.99900009999e-05	9	0.0393960603939606	36	9.99900009999e-05
Bacitracin_Sulfamonomethoxine	0.0248975102489751	0	NA	36	0.0276972302769723
Bacitracin_Paraquat	0.806219378062194	0	NA	36	0.810618938106189
Bacitracin_Procaine	0.442655734426557	8	0.895110488951105	54	0.452854714528547
Bacitracin_Vanillin	0.702029797020298	0	NA	36	0.702829717028297
Bacitracin_Verapamil	0.741325867413259	0	NA	36	0.745425457454255
Bacitracin_Levofloxacin	0.415958404159584	32	0.495250474952505	6	0.551844815518448
Bacitracin_Piperacillin	0.948805119488051	1	NA	36	0.947305269473053
Bacitracin_Nitrofurantoin	0.0345965403459654	3	NA	36	0.0343965603439656
Bacitracin_CCCP	0.954904509549045	25	0.855514448555144	40	0.886611338866113
Bacitracin_Cephalexin	0.957704229577042	0	NA	36	0.958204179582042
Bacitracin_Mecillinam	0.0016998300169983	25	0.0041995800419958	36	0.0352964703529647
Bacitracin_A22	0.0002999700029997	23	0.0004999500049995	35	0.0617938206179382
Bacitracin_Loperamide	0.901509849015098	2	NA	54	0.898310168983102
Bacitracin_Minocycline	0.448255174482552	0	NA	54	0.445555444455554
Bacitracin_Tobramycin	0.144285571442856	12	0.472352764723528	30	0.0623937606239376
Bacitracin_Teicoplanin	0.58034196580342	0	NA	36	0.572642735726427
Bacitracin_Chlorhexidine	0.947705229477052	18	0.994600539946005	36	0.908809119088091
Bacitracin_Metronidazole	0.93000699930007	0	NA	36	0.937006299370063
Bacitracin_Nisin	0.935606439356064	0	NA	36	0.934006599340066
Bacitracin_EGCG	0.827117288271173	0	NA	35	0.836116388361164
Bacitracin_Rifampicin	0.945205479452055	12	0.741225877412259	36	0.948105189481052
Bacitracin_Aztreonam	0.838216178382162	14	0.701029897010299	23	0.823017698230177
Bacitracin_Penicillin G	0.811218878112189	0	NA	36	0.808819118088191
Bacitracin_Theophylline	0.834716528347165	0	NA	30	0.83041695830417
Bacitracin_Clofazimine	0.845315468453155	0	NA	36	0.844915508449155
Bacitracin_Clarithromycin	0.856814318568143	18	0.947105289471053	33	0.775722427757224
Bacitracin_Caffeine	0.607239276072393	0	NA	36	0.617838216178382
Bacitracin_Reserpine	0.905709429057094	0	NA	36	0.905409459054095
Bacitracin_Puromycin	0.471252874712529	0	NA	36	0.474152584741526
Bacitracin_Pyocyanin	0.729327067293271	20	0.956904309569043	27	0.202079792020798
Bacitracin_Pseudomonic acid	0.97020297970203	0	NA	36	0.968603139686031
Bacitracin_Nonactin	0.965403459654035	0	NA	36	0.959204079592041
Bacitracin_Imipenem	0.0021997800219978	14	0.0082991700829917	29	0.0148985101489851
Bacitracin_Bleomycin	0.980701929807019	11	0.963703629637036	35	0.981201879812019
Bacitracin_Linezolid	0.694930506949305	0	NA	36	0.6999300069993
Bacitracin_Doxorubicin	0.953104689531047	0	NA	36	0.953404659534047
Bacitracin_Daptomycin	0.72012798720128	0	NA	36	0.72002799720028
Bacitracin_Cerulenin	0.935206479352065	0	NA	36	0.933106689331067
Bacitracin_Tigecycline	0.954704529547045	0	NA	54	0.953904609539046
Bacitracin_Mitomycin C	0.0048995100489951	3	NA	35	0.0046995300469953
Bacitracin_Meropenem	0.0008999100089991	12	0.0608939106089391	6	0.0710928907109289
Bacitracin_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Bacitracin_Metformin	0.641335866413359	6	0.591740825917408	18	0.635736426357364
Bacitracin_Phenformin	0.951804819518048	0	NA	18	0.952204779522048
Bacitracin_Azithromycin	0.0813918608139186	9	0.334866513348665	18	0.0823917608239176
Bacitracin_Curcumin	0.836816318368163	0	NA	18	0.828017198280172
Bacitracin_Berberine	0.122187781221878	0	NA	18	0.13048695130487
Bacitracin_Diclofenac	0.361163883611639	0	NA	18	0.365963403659634
Bacitracin_Acetylsalisylic acid	0.942705729427057	3	NA	36	0.941205879412059
Bacitracin_Ciclopirox	0.573042695730427	6	0.0530946905309469	12	0.964403559644036
Bacitracin_Triclosan	0.88011198880112	0	NA	18	0.880911908809119
Bacitracin_CHIR-90	0.962803719628037	18	0.963803619638036	6	0.0016998300169983
Bacitracin_Phleomycin	0.436956304369563	13	0.724727527247275	11	0.225377462253775
Bacitracin_Moxifloxacin	0.646835316468353	12	0.613438656134387	7	0.902009799020098
Bacitracin_Gentamicin	0.853514648535146	12	0.707329267073293	10	0.929107089291071
Bacitracin_Streptozotocin	0.957004299570043	0	NA	18	0.960603939606039
Polymyxin B_Fusidic acid	9.99900009999e-05	9	0.0015998400159984	30	9.99900009999e-05
Polymyxin B_Amikacin	0.003999600039996	22	0.123787621237876	32	0.141585841415858
Polymyxin B_Cefotaxime	0.0518948105189481	9	0.0064993500649935	48	0.372462753724628
Polymyxin B_PMS	0.97970202979702	8	0.584441555844416	27	0.942605739426057
Polymyxin B_Benzalkonium	9.99900009999e-05	14	0.159384061593841	29	9.99900009999e-05
Polymyxin B_Cefaclor	0.0224977502249775	7	0.361163883611639	44	0.182581741825817
Polymyxin B_Cefsulodin	0.168183181681832	4	0.0171982801719828	44	0.51034896510349
Polymyxin B_Clindamycin	0.000999900009999	6	0.0110988901109889	30	0.101089891010899
Polymyxin B_Spiramycin	0.0340965903409659	6	0.136886311368863	30	0.157084291570843
Polymyxin B_Erythromycin	0.236476352364764	6	0.144585541445855	30	0.647335266473353
Polymyxin B_Trimethoprim	0.981901809819018	13	0.71962803719628	30	0.741925807419258
Polymyxin B_Sulfamonomethoxine	0.0155984401559844	6	0.0103989601039896	30	0.198680131986801
Polymyxin B_Paraquat	0.526347365263474	6	0.0101989801019898	30	0.874912508749125
Polymyxin B_Procaine	0.0613938606139386	15	1	48	0.0013998600139986
Polymyxin B_Vanillin	0.977102289771023	6	0.0110988901109889	30	0.591640835916408
Polymyxin B_Verapamil	0.0005999400059994	6	0.010998900109989	30	0.0376962303769623
Polymyxin B_Levofloxacin	0.676332366763324	33	0.64973502649735	6	0.967603239676032
Polymyxin B_Piperacillin	0.972402759724028	0	NA	36	0.975002499750025
Polymyxin B_Nitrofurantoin	0.875412458754125	3	NA	36	0.872912708729127
Polymyxin B_CCCP	0.73012698730127	24	0.35006499350065	37	0.945805419458054
Polymyxin B_Cephalexin	0.476852314768523	0	NA	36	0.471652834716528
Polymyxin B_Mecillinam	0.844615538446155	26	0.231376862313769	36	0.854414558544146
Polymyxin B_A22	0.824317568243176	24	0.915408459154085	36	0.925307469253075
Polymyxin B_Loperamide	0.0002999700029997	1	NA	54	0.0004999500049995
Polymyxin B_Minocycline	0.0216978302169783	0	NA	54	0.0166983301669833
Polymyxin B_Tobramycin	0.95980401959804	12	0.932206779322068	30	0.968403159684032
Polymyxin B_Teicoplanin	0.699330066993301	0	NA	36	0.702929707029297
Polymyxin B_Chlorhexidine	0.711528847115289	18	0.023997600239976	36	0.933606639336066
Polymyxin B_Metronidazole	0.931406859314069	0	NA	36	0.936606339366063
Polymyxin B_Nisin	0.945705429457054	0	NA	36	0.944405559444056
Polymyxin B_EGCG	0.157784221577842	0	NA	36	0.158184181581842
Polymyxin B_Rifampicin	0.0562943705629437	12	0.701329867013299	34	0.149385061493851
Polymyxin B_Aztreonam	0.898010198980102	15	0.943105689431057	24	0.905809419058094
Polymyxin B_Penicillin G	0.919108089191081	0	NA	36	0.92000799920008
Polymyxin B_Theophylline	0.818918108189181	0	NA	30	0.822817718228177
Polymyxin B_Clofazimine	0.625437456254375	0	NA	36	0.633236676332367
Polymyxin B_Clarithromycin	9.99900009999e-05	20	9.99900009999e-05	31	9.99900009999e-05
Polymyxin B_Caffeine	0.787921207879212	0	NA	36	0.792420757924208
Polymyxin B_Reserpine	0.96040395960404	0	NA	36	0.956504349565043
Polymyxin B_Puromycin	0.176082391760824	0	NA	36	0.16968303169683
Polymyxin B_Pyocyanin	0.981101889811019	21	0.897010298970103	27	0.602139786021398
Polymyxin B_Pseudomonic acid	0.00999900009999	0	NA	36	0.0090990900909909
Polymyxin B_Nonactin	0.834516548345166	0	NA	36	0.832116788321168
Polymyxin B_Imipenem	0.856614338566143	15	0.421157884211579	30	0.956604339566043
Polymyxin B_Bleomycin	0.98960103989601	12	0.977402259774023	36	0.99000099990001
Polymyxin B_Linezolid	0.818418158184182	0	NA	36	0.826917308269173
Polymyxin B_Doxorubicin	0.908109189081092	0	NA	36	0.907609239076092
Polymyxin B_Daptomycin	0.892410758924108	0	NA	36	0.893810618938106
Polymyxin B_Cerulenin	0.743425657434257	0	NA	36	0.744725527447255
Polymyxin B_Tigecycline	0.918208179182082	0	NA	54	0.911908809119088
Polymyxin B_Mitomycin C	0.956304369563044	3	NA	36	0.951904809519048
Polymyxin B_Meropenem	0.972802719728027	13	0.762623737626237	6	0.851214878512149
Polymyxin B_Colistin	0.656834316568343	0	NA	18	0.65993400659934
Polymyxin B_Metformin	0.305769423057694	6	0.616238376162384	18	0.321067893210679
Polymyxin B_Phenformin	0.980701929807019	0	NA	18	0.979502049795021
Polymyxin B_Azithromycin	0.700829917008299	11	0.692930706929307	17	0.823517648235176
Polymyxin B_Curcumin	0.0046995300469953	0	NA	18	0.0047995200479952
Polymyxin B_Berberine	0.0400959904009599	0	NA	18	0.0397960203979602
Polymyxin B_Diclofenac	0.864413558644136	0	NA	18	0.861713828617138
Polymyxin B_Acetylsalisylic acid	0.608839116088391	5	0.132086791320868	36	0.614038596140386
Polymyxin B_Ciclopirox	0.990600939906009	6	0.980501949805019	12	0.899110088991101
Polymyxin B_Triclosan	0.0044995500449955	0	NA	18	0.0030996900309969
Polymyxin B_CHIR-90	0.350864913508649	18	0.357464253574643	6	0.608139186081392
Polymyxin B_Phleomycin	0.964203579642036	15	0.975802419758024	7	0.801519848015198
Polymyxin B_Moxifloxacin	0.996600339966003	12	0.999000099990001	7	0.965003499650035
Polymyxin B_Gentamicin	0.948905109489051	12	0.945905409459054	11	0.967503249675033
Polymyxin B_Streptozotocin	0.868213178682132	0	NA	18	0.879412058794121
Fusidic acid_Amikacin	0.0018998100189981	21	0.977802219778022	36	9.99900009999e-05
Fusidic acid_Cefotaxime	0.974302569743026	7	0.781321867813219	54	0.972302769723028
Fusidic acid_PMS	0.0313968603139686	6	1	33	0.0336966303369663
Fusidic acid_Benzalkonium	0.000999900009999	13	0.161183881611839	31	0.0117988201179882
Fusidic acid_Cefaclor	0.981701829817018	6	0.18988101189881	48	0.982501749825017
Fusidic acid_Cefsulodin	0.0606939306069393	2	NA	48	0.0596940305969403
Fusidic acid_Clindamycin	0.764823517648235	3	NA	36	0.771322867713229
Fusidic acid_Spiramycin	0.797520247975202	3	NA	36	0.796920307969203
Fusidic acid_Erythromycin	0.140785921407859	3	NA	36	0.145285471452855
Fusidic acid_Trimethoprim	0.0005999400059994	14	0.0784921507849215	32	0.0065993400659934
Fusidic acid_Sulfamonomethoxine	0.923507649235076	3	NA	36	0.926407359264074
Fusidic acid_Paraquat	0.0110988901109889	3	NA	36	0.0080991900809919
Fusidic acid_Procaine	0.439256074392561	13	0.999900009999	54	0.444155584441556
Fusidic acid_Vanillin	0.0388961103889611	3	NA	36	0.0358964103589641
Fusidic acid_Verapamil	0.0058994100589941	3	NA	36	0.0072992700729927
Fusidic acid_Levofloxacin	0.903909609039096	33	0.858814118588141	6	0.975302469753025
Fusidic acid_Piperacillin	0.227577242275772	1	NA	36	0.228577142285771
Fusidic acid_Nitrofurantoin	0.0242975702429757	4	0.999400059994001	36	0.0255974402559744
Fusidic acid_CCCP	0.0823917608239176	25	0.0078992100789921	36	0.833916608339166
Fusidic acid_Cephalexin	0.75002499750025	0	NA	36	0.743425657434257
Fusidic acid_Mecillinam	0.0008999100089991	27	0.0033996600339966	35	0.193580641935806
Fusidic acid_A22	0.0353964603539646	27	0.327867213278672	35	0.243575642435756
Fusidic acid_Loperamide	0.955804419558044	4	0.784821517848215	54	0.958104189581042
Fusidic acid_Minocycline	0.475852414758524	3	NA	54	0.471652834716528
Fusidic acid_Tobramycin	0.0254974502549745	12	0.921407859214079	29	0.007999200079992
Fusidic acid_Teicoplanin	0.935106489351065	0	NA	36	0.937806219378062
Fusidic acid_Chlorhexidine	0.433956604339566	18	0.0092990700929907	36	0.930706929307069
Fusidic acid_Metronidazole	0.800919908009199	0	NA	36	0.796520347965203
Fusidic acid_Nisin	0.907109289071093	0	NA	36	0.90980901909809
Fusidic acid_EGCG	0.913108689131087	0	NA	36	0.912208779122088
Fusidic acid_Rifampicin	0.601439856014399	12	0.812718728127187	32	0.581841815818418
Fusidic acid_Aztreonam	0.976402359764024	17	0.851614838516148	24	0.990800919908009
Fusidic acid_Penicillin G	0.958704129587041	0	NA	36	0.957004299570043
Fusidic acid_Theophylline	0.845615438456154	0	NA	30	0.847315268473153
Fusidic acid_Clofazimine	0.658234176582342	0	NA	36	0.657934206579342
Fusidic acid_Clarithromycin	0.0435956404359564	22	0.505549445055494	32	0.011998800119988
Fusidic acid_Caffeine	0.973302669733027	0	NA	36	0.973202679732027
Fusidic acid_Reserpine	0.291870812918708	0	NA	36	0.278172182781722
Fusidic acid_Puromycin	0.0035996400359964	2	NA	36	0.0038996100389961
Fusidic acid_Pyocyanin	0.391360863913609	20	0.245775422457754	27	0.912708729127087
Fusidic acid_Pseudomonic acid	0.242975702429757	0	NA	36	0.240875912408759
Fusidic acid_Nonactin	0.946905309469053	0	NA	36	0.945605439456054
Fusidic acid_Imipenem	0.124187581241876	15	0.0875912408759124	30	0.428157184281572
Fusidic acid_Bleomycin	0.998000199980002	12	1	36	0.997100289971003
Fusidic acid_Linezolid	0.448255174482552	0	NA	36	0.451554844515548
Fusidic acid_Doxorubicin	0.943705629437056	0	NA	36	0.943305669433057
Fusidic acid_Daptomycin	0.847215278472153	0	NA	36	0.848115188481152
Fusidic acid_Cerulenin	0.0228977102289771	0	NA	36	0.0240975902409759
Fusidic acid_Tigecycline	0.270672932706729	0	NA	54	0.278072192780722
Fusidic acid_Mitomycin C	0.756624337566243	3	NA	36	0.747625237476252
Fusidic acid_Meropenem	0.623637636236376	15	0.597440255974403	6	0.733526647335267
Fusidic acid_Colistin	9.99900009999e-05	2	NA	18	9.99900009999e-05
Fusidic acid_Metformin	0.578742125787421	9	0.306769323067693	16	0.811818818118188
Fusidic acid_Phenformin	0.955604439556044	1	NA	18	0.953104689531047
Fusidic acid_Azithromycin	0.314968503149685	14	0.519148085191481	14	0.612738726127387
Fusidic acid_Curcumin	0.0003999600039996	2	NA	18	0.0001999800019998
Fusidic acid_Berberine	0.0857914208579142	4	0.910908909109089	18	0.0837916208379162
Fusidic acid_Diclofenac	0.0298970102989701	1	NA	18	0.0313968603139686
Fusidic acid_Acetylsalisylic acid	0.751124887511249	11	0.881011898810119	36	0.752324767523248
Fusidic acid_Ciclopirox	0.0075992400759924	6	0.0422957704229577	12	0.258674132586741
Fusidic acid_Triclosan	0.932806719328067	0	NA	18	0.938806119388061
Fusidic acid_CHIR-90	0.999800019998	18	0.999700029997	4	0.0464953504649535
Fusidic acid_Phleomycin	0.881511848815118	17	0.898910108989101	6	0.748725127487251
Fusidic acid_Moxifloxacin	0.972102789721028	12	0.979502049795021	6	0.936406359364064
Fusidic acid_Gentamicin	0.99020097990201	12	0.993500649935007	8	0.974502549745025
Fusidic acid_Streptozotocin	0.716428357164284	4	0.947405259474053	18	0.717728227177282
Amikacin_Cefotaxime	0.492450754924508	27	0.992700729927007	50	0.127887211278872
Amikacin_PMS	9.99900009999e-05	20	9.99900009999e-05	32	0.0160983901609839
Amikacin_Benzalkonium	9.99900009999e-05	26	9.99900009999e-05	30	0.0005999400059994
Amikacin_Cefaclor	0.944205579442056	24	0.949205079492051	46	0.948105189481052
Amikacin_Cefsulodin	0.109189081091891	22	0.494350564943506	47	0.443155684431557
Amikacin_Clindamycin	0.0328967103289671	18	9.99900009999e-05	36	0.858214178582142
Amikacin_Spiramycin	0.124887511248875	18	0.0030996900309969	36	0.834316568343166
Amikacin_Erythromycin	0.0001999800019998	18	9.99900009999e-05	36	0.78032196780322
Amikacin_Trimethoprim	0.985801419858014	30	0.565543445655434	36	0.123187681231877
Amikacin_Sulfamonomethoxine	0.476652334766523	18	0.878812118788121	36	0.537746225377462
Amikacin_Paraquat	0.977902209779022	18	0.725927407259274	36	0.743025697430257
Amikacin_Procaine	9.99900009999e-05	35	9.99900009999e-05	50	9.99900009999e-05
Amikacin_Vanillin	0.267673232676732	18	0.0013998600139986	36	0.957904209579042
Amikacin_Verapamil	0.941305869413059	18	0.592140785921408	36	0.745825417458254
Amikacin_Levofloxacin	0.763523647635237	41	0.904709529047095	12	0.392360763923608
Amikacin_Piperacillin	0.987101289871013	15	0.625037496250375	36	0.783321667833217
Amikacin_Nitrofurantoin	9.99900009999e-05	17	0.11988801119888	36	9.99900009999e-05
Amikacin_CCCP	0.141485851414859	35	0.0758924107589241	32	0.8995100489951
Amikacin_Cephalexin	0.968503149685031	15	0.986401359864014	36	0.958504149585041
Amikacin_Mecillinam	0.331566843315668	42	0.890610938906109	33	0.047995200479952
Amikacin_A22	0.212478752124788	41	0.768323167683232	33	0.166183381661834
Amikacin_Loperamide	0.005999400059994	24	0.0788921107889211	51	0.243475652434757
Amikacin_Minocycline	0.643435656434357	22	0.666533346665333	49	0.827517248275172
Amikacin_Tobramycin	0.114388561143886	25	0.89031096890311	32	0.0336966303369663
Amikacin_Teicoplanin	0.974402559744026	18	0.911208879112089	39	0.963003699630037
Amikacin_Chlorhexidine	0.366763323667633	36	0.0398960103989601	39	0.925907409259074
Amikacin_Metronidazole	0.868713128687131	18	0.081991800819918	39	0.944605539446055
Amikacin_Nisin	0.83031696830317	18	0.602539746025398	39	0.925107489251075
Amikacin_EGCG	0.0006999300069993	18	0.0006999300069993	39	0.224777522247775
Amikacin_Rifampicin	9.99900009999e-05	25	9.99900009999e-05	33	0.0041995800419958
Amikacin_Aztreonam	0.574742525747425	34	0.452854714528547	24	0.355764423557644
Amikacin_Penicillin G	0.862613738626137	18	0.899010098990101	39	0.92970702929707
Amikacin_Theophylline	0.941805819418058	16	0.796920307969203	34	0.951904809519048
Amikacin_Clofazimine	0.0072992700729927	18	0.194180581941806	39	0.0302969703029697
Amikacin_Clarithromycin	9.99900009999e-05	34	9.99900009999e-05	33	0.346965303469653
Amikacin_Caffeine	0.947105289471053	18	0.938306169383062	39	0.583641635836416
Amikacin_Reserpine	0.977802219778022	18	0.172282771722828	39	0.783221677832217
Amikacin_Puromycin	9.99900009999e-05	18	0.0523947605239476	38	9.99900009999e-05
Amikacin_Pyocyanin	9.99900009999e-05	36	9.99900009999e-05	29	0.411058894110589
Amikacin_Pseudomonic acid	0.021997800219978	18	0.0536946305369463	39	0.165483451654835
Amikacin_Nonactin	0.17978202179782	18	0.255074492550745	39	0.641235876412359
Amikacin_Imipenem	0.978602139786021	28	0.953604639536046	32	0.787221277872213
Amikacin_Bleomycin	0.810518948105189	30	0.999500049995001	38	0.784721527847215
Amikacin_Linezolid	0.628137186281372	18	0.599140085991401	39	0.746025397460254
Amikacin_Doxorubicin	0.969403059694031	18	0.911008899110089	39	0.862413758624138
Amikacin_Daptomycin	0.674032596740326	18	0.997800219978002	39	0.782021797820218
Amikacin_Cerulenin	0.355464453554645	18	0.365963403659634	39	0.740725927407259
Amikacin_Tigecycline	0.96030396960304	24	0.997500249975003	54	0.913808619138086
Amikacin_Mitomycin C	9.99900009999e-05	20	0.297870212978702	38	9.99900009999e-05
Amikacin_Meropenem	0.887411258874113	14	0.991500849915009	5	0.437056294370563
Amikacin_Colistin	0.288371162883712	6	0.917608239176082	15	0.155684431556844
Amikacin_Metformin	0.0028997100289971	10	0.002999700029997	14	0.10998900109989
Amikacin_Phenformin	0.212678732126787	6	0.887711228877112	15	0.301469853014699
Amikacin_Azithromycin	0.0087991200879912	14	0.0087991200879912	13	0.18998100189981
Amikacin_Curcumin	0.094990500949905	6	0.720727927207279	15	0.116288371162884
Amikacin_Berberine	9.99900009999e-05	6	0.0022997700229977	15	0.0008999100089991
Amikacin_Diclofenac	0.994600539946005	6	0.201779822017798	15	0.926907309269073
Amikacin_Acetylsalisylic acid	0.268673132686731	22	0.105389461053895	25	0.531046895310469
Amikacin_Ciclopirox	0.945205479452055	10	0.564743525647435	10	0.957504249575043
Amikacin_Triclosan	0.59024097590241	6	0.47015298470153	15	0.5999400059994
Amikacin_CHIR-90	0.998300169983002	18	0.998400159984002	4	0.444755524447555
Amikacin_Phleomycin	0.841915808419158	17	0.821117888211179	4	0.921907809219078
Amikacin_Moxifloxacin	0.986801319868013	16	0.985901409859014	4	0.936806319368063
Amikacin_Gentamicin	0.882711728827117	16	0.901909809019098	4	0.980801919808019
Amikacin_Streptozotocin	0.777722227777222	13	0.790720927907209	12	0.715828417158284
Cefotaxime_PMS	9.99900009999e-05	9	0.0957904209579042	47	9.99900009999e-05
Cefotaxime_Benzalkonium	9.99900009999e-05	13	0.000999900009999	42	9.99900009999e-05
Cefotaxime_Cefaclor	0.274272572742726	7	0.355864413558644	66	0.285371462853715
Cefotaxime_Cefsulodin	9.99900009999e-05	3	NA	66	9.99900009999e-05
Cefotaxime_Clindamycin	0.922107789221078	3	NA	54	0.915408459154085
Cefotaxime_Spiramycin	0.824717528247175	3	NA	54	0.832716728327167
Cefotaxime_Erythromycin	0.921607839216078	5	0.91050894910509	54	0.923107689231077
Cefotaxime_Trimethoprim	0.0008999100089991	20	0.826917308269173	51	0.001999800019998
Cefotaxime_Sulfamonomethoxine	0.691630836916308	3	NA	54	0.692730726927307
Cefotaxime_Paraquat	0.962103789621038	3	NA	54	0.964503549645035
Cefotaxime_Procaine	0.0002999700029997	23	0.147485251474853	71	9.99900009999e-05
Cefotaxime_Vanillin	0.178582141785821	3	NA	54	0.183581641835816
Cefotaxime_Verapamil	0.974002599740026	3	NA	54	0.975102489751025
Cefotaxime_Levofloxacin	0.940605939406059	40	0.751824817518248	18	0.685931406859314
Cefotaxime_Piperacillin	0.0526947305269473	4	0.986301369863014	54	0.0615938406159384
Cefotaxime_Nitrofurantoin	0.142885711428857	7	0.822617738226177	54	0.147785221477852
Cefotaxime_CCCP	0.974802519748025	27	0.916008399160084	46	0.961303869613039
Cefotaxime_Cephalexin	0.839216078392161	3	NA	54	0.834716528347165
