Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Levofloxacin	0.876212378762124	36	0.88011198880112	3	NA
Bacitracin_Piperacillin	0.952004799520048	15	0.922507749225078	24	0.874612538746125
Bacitracin_Nitrofurantoin	0.609239076092391	16	0.834816518348165	36	0.621037896210379
Bacitracin_CCCP	0.724927507249275	4	0.83981601839816	54	0.725327467253275
Bacitracin_Cephalexin	0.956704329567043	0	NA	54	0.952004799520048
Bacitracin_Mecillinam	0.212878712128787	0	NA	36	0.212278772122788
Bacitracin_A22	0.381961803819618	28	0.301869813018698	54	0.37976202379762
Bacitracin_Loperamide	0.508549145085491	0	NA	36	0.506049395060494
Bacitracin_Minocycline	0.881911808819118	54	0.883511648835116	12	0.993100689931007
Bacitracin_Tobramycin	0.003999600039996	31	0.507649235076492	36	9.99900009999e-05
Bacitracin_Teicoplanin	0.0027997200279972	5	0.414658534146585	36	0.0030996900309969
Bacitracin_Chlorhexidine	0.184481551844816	14	0.154984501549845	30	0.107589241075892
Bacitracin_Metronidazole	0.401459854014599	0	NA	36	0.407959204079592
Bacitracin_Nisin	0.692730726927307	0	NA	36	0.697830216978302
Bacitracin_EGCG	0.253874612538746	17	0.0334966503349665	36	0.265273472652735
Bacitracin_Flucytosine	0.626037396260374	0	NA	36	0.622637736226377
Bacitracin_Rifampicin	0.918308169183082	0	NA	36	0.917008299170083
Bacitracin_Aztreonam	0.717528247175283	23	0.937306269373063	24	0.328367163283672
Bacitracin_Penicillin G	0.938506149385061	0	NA	36	0.938106189381062
Bacitracin_Theophylline	0.210978902109789	0	NA	36	0.216078392160784
Bacitracin_Clofazimine	0.0044995500449955	2	NA	36	0.0047995200479952
Bacitracin_Clarithromycin	0.903609639036096	36	0.911508849115088	36	0.91040895910409
Bacitracin_Caffeine	0.734226577342266	1	NA	36	0.732926707329267
Bacitracin_Reserpine	0.0115988401159884	2	NA	36	0.0110988901109889
Bacitracin_Puromycin	9.99900009999e-05	12	0.11008899110089	36	9.99900009999e-05
Bacitracin_Nonactin	0.033996600339966	0	NA	36	0.037996200379962
Bacitracin_Imipenem	0.958204179582042	24	0.884511548845116	36	0.981601839816018
Bacitracin_Bleomycin	0.897110288971103	0	NA	36	0.891110888911109
Bacitracin_Linezolid	0.104889511048895	2	NA	36	0.104689531046895
Bacitracin_Doxorubicin	0.935606439356064	0	NA	54	0.932806719328067
Bacitracin_Daptomycin	0.923007699230077	0	NA	36	0.93030696930307
Bacitracin_Cerulenin	0.88001199880012	1	NA	36	0.88031196880312
Bacitracin_Tigecycline	0.883811618838116	0	NA	54	0.875412458754125
Bacitracin_Mitomycin C	0.95980401959804	40	0.998300169983002	51	0.996000399960004
Bacitracin_Meropenem	0.931906809319068	21	0.975502449755025	45	0.906209379062094
Bacitracin_Colistin	0.0194980501949805	27	0.785821417858214	24	9.99900009999e-05
Bacitracin_Metformin	0.732526747325267	12	0.914108589141086	18	0.748225177482252
Bacitracin_Phenformin	0.478952104789521	36	0.488451154884512	24	0.432556744325567
Bacitracin_Azithromycin	0.917708229177082	18	0.923107689231077	18	0.923407659234077
Bacitracin_Curcumin	0.246775322467753	12	0.385561443855614	18	0.252674732526747
Bacitracin_Berberine	0.882911708829117	1	NA	18	0.891710828917108
Bacitracin_Diclofenac	0.564643535646435	0	NA	18	0.565843415658434
Bacitracin_Acetylsalisylic acid	0.786421357864214	5	0.822117788221178	18	0.786721327867213
Bacitracin_Ciclopirox	0.832516748325168	6	0.914208579142086	18	0.836016398360164
Bacitracin_Triclosan	0.414458554144586	0	NA	18	0.410558944105589
Bacitracin_CHIR-90	0.952104789521048	18	0.951704829517048	0	NA
Bacitracin_Phleomycin	0.957104289571043	0	NA	18	0.951804819518048
Bacitracin_Moxifloxacin	0.957604239576042	6	0.933006699330067	12	0.958404159584042
Bacitracin_Gentamicin	0.445355464453555	18	0.438256174382562	6	0.0411958804119588
Bacitracin_Streptozotocin	0.897310268973103	0	NA	18	0.897010298970103
Polymyxin B_Fusidic acid	9.99900009999e-05	14	0.050994900509949	33	0.0002999700029997
Polymyxin B_Amikacin	0.97980201979802	44	0.475152484751525	32	0.994200579942006
Polymyxin B_Cefotaxime	0.911808819118088	16	0.0040995900409959	28	0.984501549845015
Polymyxin B_Benzalkonium	9.99900009999e-05	28	9.99900009999e-05	22	9.99900009999e-05
Polymyxin B_Cefaclor	0.993400659934007	6	0.999900009999	33	0.953004699530047
Polymyxin B_Cefsulodin	0.990800919908009	21	0.995900409959004	27	0.953904609539046
Polymyxin B_Clindamycin	0.995900409959004	10	0.35976402359764	33	0.996900309969003
Polymyxin B_Spiramycin	0.990700929907009	9	0.99000099990001	33	0.983701629837016
Polymyxin B_Erythromycin	0.0041995800419958	37	0.0123987601239876	33	0.0013998600139986
Polymyxin B_Trimethoprim	0.602339766023398	11	0.038996100389961	33	0.897110288971103
Polymyxin B_Sulfamonomethoxine	0.070992900709929	14	0.0322967703229677	33	0.395660433956604
Polymyxin B_Paraquat	0.803519648035196	11	0.0488951104889511	33	0.979402059794021
Polymyxin B_Procaine	0.416958304169583	31	0.416958304169583	27	0.145385461453855
Polymyxin B_Vanillin	0.140985901409859	23	0.155484451554845	33	0.532146785321468
Polymyxin B_Verapamil	9.99900009999e-05	12	0.0001999800019998	33	9.99900009999e-05
Polymyxin B_Levofloxacin	0.66003399660034	39	0.66973302669733	6	0.917508249175082
Polymyxin B_Piperacillin	0.0531946805319468	20	0.86001399860014	28	0.0191980801919808
Polymyxin B_Nitrofurantoin	0.110988901109889	26	0.822217778222178	33	0.0337966203379662
Polymyxin B_CCCP	0.0034996500349965	17	0.0835916408359164	51	0.0482951704829517
Polymyxin B_Cephalexin	0.208679132086791	15	0.918008199180082	51	0.653234676532347
Polymyxin B_Mecillinam	0.0444955504449555	12	0.975502449755025	36	0.367263273672633
Polymyxin B_A22	0.0403959604039596	37	0.652334766523348	51	0.343265673432657
Polymyxin B_Loperamide	9.99900009999e-05	16	0.022997700229977	33	9.99900009999e-05
Polymyxin B_Minocycline	0.308169183081692	47	0.261973802619738	28	0.98990100989901
Polymyxin B_Tobramycin	0.885211478852115	42	0.541445855414459	36	0.992100789921008
Polymyxin B_Teicoplanin	0.0072992700729927	17	0.302369763023698	36	0.035996400359964
Polymyxin B_Chlorhexidine	9.99900009999e-05	27	9.99900009999e-05	30	9.99900009999e-05
Polymyxin B_Metronidazole	0.811318868113189	16	0.973102689731027	36	0.895110488951105
Polymyxin B_Nisin	0.978102189781022	14	0.985101489851015	36	0.991400859914009
Polymyxin B_EGCG	0.96980301969803	27	0.535546445355464	36	0.971502849715029
Polymyxin B_Flucytosine	0.985501449855015	6	0.0020997900209979	33	0.42045795420458
Polymyxin B_Rifampicin	0.0007999200079992	13	0.0034996500349965	33	0.0348965103489651
Polymyxin B_Aztreonam	0.965503449655035	32	0.998600139986001	24	0.93030696930307
Polymyxin B_Penicillin G	0.02999700029997	13	0.555044495550445	36	0.291770822917708
Polymyxin B_Theophylline	0.172782721727827	15	0.994500549945005	36	0.696430356964304
Polymyxin B_Clofazimine	0.06999300069993	17	0.892610738926107	36	0.397460253974603
Polymyxin B_Clarithromycin	9.99900009999e-05	42	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Caffeine	0.0461953804619538	19	0.002999700029997	36	0.360563943605639
Polymyxin B_Reserpine	9.99900009999e-05	17	0.0001999800019998	36	0.0005999400059994
Polymyxin B_Puromycin	9.99900009999e-05	20	0.0390960903909609	33	0.0031996800319968
Polymyxin B_Nonactin	0.0010998900109989	11	0.071992800719928	33	0.0125987401259874
Polymyxin B_Imipenem	0.821817818218178	32	0.970702929707029	34	0.517248275172483
Polymyxin B_Bleomycin	9.99900009999e-05	11	0.017998200179982	33	0.0003999600039996
Polymyxin B_Linezolid	0.186481351864814	18	0.0504949505049495	36	0.748725127487251
Polymyxin B_Doxorubicin	0.0007999200079992	13	0.0005999400059994	54	0.0034996500349965
Polymyxin B_Daptomycin	0.001999800019998	13	0.545245475452455	36	0.0055994400559944
Polymyxin B_Cerulenin	0.0867913208679132	14	0.0081991800819918	36	0.447955204479552
Polymyxin B_Tigecycline	0.0687931206879312	9	0.0146985301469853	51	0.342065793420658
Polymyxin B_Mitomycin C	0.598240175982402	44	0.676332366763324	48	0.424657534246575
Polymyxin B_Meropenem	0.835316468353165	29	0.998000199980002	48	0.308169183081692
Polymyxin B_Colistin	0.481251874812519	33	0.771222877712229	21	0.0542945705429457
Polymyxin B_Metformin	0.446855314468553	15	0.533846615338466	18	0.453954604539546
Polymyxin B_Phenformin	0.0680931906809319	33	0.0668933106689331	22	0.0074992500749925
Polymyxin B_Azithromycin	0.964703529647035	15	0.965803419658034	15	0.964203579642036
Polymyxin B_Curcumin	0.973202679732027	12	0.934606539346065	15	0.978502149785021
Polymyxin B_Berberine	0.962603739626037	4	0.904409559044096	15	0.962503749625037
Polymyxin B_Diclofenac	0.61053894610539	0	NA	15	0.617438256174383
Polymyxin B_Acetylsalisylic acid	0.513148685131487	4	0.711628837116288	15	0.521647835216478
Polymyxin B_Ciclopirox	0.940805919408059	7	0.915608439156084	18	0.942405759424058
Polymyxin B_Triclosan	0.631836816318368	0	NA	18	0.634136586341366
Polymyxin B_CHIR-90	0.997500249975003	18	0.997300269973003	0	NA
Polymyxin B_Phleomycin	0.956104389561044	0	NA	18	0.958204179582042
Polymyxin B_Moxifloxacin	0.401759824017598	9	0.777122287771223	12	0.417558244175582
Polymyxin B_Gentamicin	0.151184881511849	18	0.166083391660834	6	0.724027597240276
Polymyxin B_Streptozotocin	0.737226277372263	0	NA	18	0.741625837416258
Fusidic acid_Amikacin	0.509049095090491	43	0.0042995700429957	42	0.966703329667033
Fusidic acid_Cefotaxime	0.0665933406659334	6	0.985401459854015	30	0.0640935906409359
Fusidic acid_Benzalkonium	0.831516848315168	24	0.919408059194081	24	0.88961103889611
Fusidic acid_Cefaclor	0.806519348065193	0	NA	36	0.803519648035196
Fusidic acid_Cefsulodin	0.645235476452355	6	0.354064593540646	36	0.647535246475352
Fusidic acid_Clindamycin	0.729527047295271	3	NA	36	0.728627137286271
Fusidic acid_Spiramycin	0.96030396960304	2	NA	36	0.960903909609039
Fusidic acid_Erythromycin	0.151484851514849	36	0.146285371462854	36	0.155184481551845
Fusidic acid_Trimethoprim	0.882611738826117	8	0.281871812818718	36	0.89011098890111
Fusidic acid_Sulfamonomethoxine	0.884411558844116	9	0.967803219678032	36	0.88041195880412
Fusidic acid_Paraquat	0.939406059394061	7	0.720727927207279	36	0.941605839416058
Fusidic acid_Procaine	0.0180981901809819	30	0.0178982101789821	30	0.018998100189981
Fusidic acid_Vanillin	0.687231276872313	23	0.385361463853615	36	0.686931306869313
Fusidic acid_Verapamil	0.0132986701329867	10	0.307669233076692	36	0.0142985701429857
Fusidic acid_Levofloxacin	0.852814718528147	36	0.846515348465154	3	NA
Fusidic acid_Piperacillin	0.527047295270473	21	0.905409459054095	24	0.293570642935706
Fusidic acid_Nitrofurantoin	0.207179282071793	22	0.74962503749625	36	0.216978302169783
Fusidic acid_CCCP	0.292670732926707	11	0.945905409459054	54	0.297470252974703
Fusidic acid_Cephalexin	0.15978402159784	2	NA	54	0.161083891610839
Fusidic acid_Mecillinam	0.417358264173583	0	NA	36	0.414958504149585
Fusidic acid_A22	0.0006999300069993	37	0.147985201479852	54	0.0005999400059994
Fusidic acid_Loperamide	0.988201179882012	7	0.983601639836016	36	0.988301169883012
Fusidic acid_Minocycline	0.557544245575442	54	0.554644535546445	12	0.504149585041496
Fusidic acid_Tobramycin	0.817418258174183	35	0.689031096890311	36	0.803619638036196
Fusidic acid_Teicoplanin	0.202779722027797	8	0.651534846515348	36	0.206579342065793
Fusidic acid_Chlorhexidine	9.99900009999e-05	17	0.0005999400059994	30	9.99900009999e-05
Fusidic acid_Metronidazole	0.331866813318668	5	0.587341265873413	36	0.343565643435656
Fusidic acid_Nisin	0.583041695830417	4	0.770722927707229	36	0.585441455854415
Fusidic acid_EGCG	0.001999800019998	24	0.0035996400359964	36	0.0025997400259974
Fusidic acid_Flucytosine	0.822217778222178	0	NA	36	0.817818218178182
Fusidic acid_Rifampicin	0.796320367963204	7	0.953004699530047	36	0.794620537946205
Fusidic acid_Aztreonam	0.841215878412159	25	0.910708929107089	24	0.0778922107789221
Fusidic acid_Penicillin G	0.766123387661234	2	NA	36	0.773422657734227
Fusidic acid_Theophylline	0.706729327067293	0	NA	36	0.713528647135287
Fusidic acid_Clofazimine	0.747325267473253	7	0.314568543145685	36	0.740925907409259
Fusidic acid_Clarithromycin	0.878912108789121	36	0.881811818818118	36	0.878312168783122
Fusidic acid_Caffeine	0.115588441155884	8	0.407559244075592	36	0.115188481151885
Fusidic acid_Reserpine	0.321267873212679	10	0.589041095890411	36	0.308869113088691
Fusidic acid_Puromycin	0.0012998700129987	18	0.0130986901309869	36	0.0004999500049995
Fusidic acid_Nonactin	0.958304169583042	4	0.957704229577042	36	0.962503749625037
Fusidic acid_Imipenem	0.966003399660034	25	0.745525447455255	36	0.955004499550045
Fusidic acid_Bleomycin	0.569243075692431	3	NA	36	0.571842815718428
Fusidic acid_Linezolid	0.704829517048295	6	0.577042295770423	36	0.70962903709629
Fusidic acid_Doxorubicin	0.257174282571743	2	NA	54	0.252374762523748
Fusidic acid_Daptomycin	0.274272572742726	5	0.477752224777522	36	0.273372662733727
Fusidic acid_Cerulenin	0.815518448155184	5	0.977402259774023	36	0.818718128187181
Fusidic acid_Tigecycline	0.673532646735326	4	0.675332466753325	54	0.685131486851315
Fusidic acid_Mitomycin C	1	40	0.971702829717028	51	0.994100589941006
Fusidic acid_Meropenem	0.782321767823218	25	0.331166883311669	45	0.705729427057294
Fusidic acid_Colistin	0.0984901509849015	29	0.805019498050195	24	0.0002999700029997
Fusidic acid_Metformin	0.0026997300269973	15	0.0064993500649935	18	0.0026997300269973
Fusidic acid_Phenformin	0.394360563943606	36	0.38956104389561	24	0.12028797120288
Fusidic acid_Azithromycin	0.622137786221378	18	0.624737526247375	18	0.63953604639536
Fusidic acid_Curcumin	0.95990400959904	14	0.965203479652035	18	0.958704129587041
Fusidic acid_Berberine	0.897410258974103	3	NA	18	0.900809919008099
Fusidic acid_Diclofenac	0.461853814618538	0	NA	18	0.466653334666533
Fusidic acid_Acetylsalisylic acid	0.652934706529347	4	0.793920607939206	18	0.659234076592341
Fusidic acid_Ciclopirox	0.934906509349065	8	0.962403759624038	18	0.936506349365063
Fusidic acid_Triclosan	0.74992500749925	0	NA	18	0.755124487551245
Fusidic acid_CHIR-90	0.613638636136386	18	0.618938106189381	0	NA
Fusidic acid_Phleomycin	0.924507549245075	0	NA	18	0.925807419258074
Fusidic acid_Moxifloxacin	0.22967703229677	9	0.295270472952705	12	0.233276672332767
Fusidic acid_Gentamicin	0.824917508249175	18	0.816718328167183	6	0.751424857514249
Fusidic acid_Streptozotocin	0.800619938006199	0	NA	18	0.810718928107189
Amikacin_Cefotaxime	9.99900009999e-05	36	9.99900009999e-05	32	9.99900009999e-05
Amikacin_Benzalkonium	0.876512348765124	48	0.86961303869613	28	0.893010698930107
Amikacin_Cefaclor	0.758324167583242	33	0.828017198280172	42	0.683831616838316
Amikacin_Cefsulodin	0.0002999700029997	37	0.0023997600239976	38	9.99900009999e-05
Amikacin_Clindamycin	0.918708129187081	35	0.622837716228377	42	0.926007399260074
Amikacin_Spiramycin	0.192180781921808	35	0.677432256774323	42	0.162683731626837
Amikacin_Erythromycin	9.99900009999e-05	54	9.99900009999e-05	42	0.0411958804119588
Amikacin_Trimethoprim	0.849115088491151	36	0.9001099890011	42	0.788821117888211
Amikacin_Sulfamonomethoxine	0.15028497150285	37	0.0378962103789621	42	0.0324967503249675
Amikacin_Paraquat	0.133686631336866	37	0.424657534246575	42	0.0466953304669533
Amikacin_Procaine	0.002999700029997	42	0.0038996100389961	32	0.113188681131887
Amikacin_Vanillin	0.813018698130187	49	0.696930306969303	42	0.706329367063294
Amikacin_Verapamil	0.0006999300069993	42	0.0010998900109989	42	0.0001999800019998
Amikacin_Levofloxacin	0.887411258874113	54	0.889211078892111	6	0.998800119988001
Amikacin_Piperacillin	9.99900009999e-05	47	9.99900009999e-05	32	9.99900009999e-05
Amikacin_Nitrofurantoin	0.897410258974103	48	0.962703729627037	42	0.233276672332767
Amikacin_CCCP	0.556144385561444	47	0.302669733026697	54	0.634636536346365
Amikacin_Cephalexin	0.98000199980002	48	0.751524847515249	54	0.997600239976002
Amikacin_Mecillinam	0.0002999700029997	36	9.99900009999e-05	36	0.0594940505949405
Amikacin_A22	9.99900009999e-05	65	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Loperamide	0.796620337966203	43	0.996800319968003	36	0.997700229977002
Amikacin_Minocycline	0.0076992300769923	72	0.008999100089991	20	0.0012998700129987
Amikacin_Tobramycin	0.122887711228877	68	0.245975402459754	32	0.0001999800019998
Amikacin_Teicoplanin	0.895010498950105	42	0.955004499550045	36	0.907309269073093
Amikacin_Chlorhexidine	0.0012998700129987	47	0.0028997100289971	28	0.0275972402759724
Amikacin_Metronidazole	0.171882811718828	39	0.01999800019998	36	0.565843415658434
Amikacin_Nisin	0.004999500049995	40	0.0036996300369963	36	0.0515948405159484
Amikacin_EGCG	0.11038896110389	51	0.120887911208879	36	0.17008299170083
Amikacin_Flucytosine	0.588941105889411	34	0.12958704129587	42	0.625537446255374
Amikacin_Rifampicin	0.0003999600039996	43	0.0004999500049995	36	0.0017998200179982
Amikacin_Aztreonam	9.99900009999e-05	48	0.0004999500049995	24	9.99900009999e-05
Amikacin_Penicillin G	0.441655834416558	38	0.303269673032697	36	0.446855314468553
Amikacin_Theophylline	0.0018998100189981	42	0.000999900009999	36	0.0081991800819918
Amikacin_Clofazimine	0.968203179682032	40	0.854514548545146	36	0.990600939906009
Amikacin_Clarithromycin	9.99900009999e-05	54	9.99900009999e-05	36	0.0012998700129987
Amikacin_Caffeine	0.730526947305269	44	0.381861813818618	36	0.496450354964504
Amikacin_Reserpine	0.866713328667133	45	0.966603339666033	36	0.637236276372363
Amikacin_Puromycin	0.837516248375162	47	0.78022197780222	36	0.989301069893011
Amikacin_Nonactin	0.82981701829817	39	0.135186481351865	36	0.905909409059094
Amikacin_Imipenem	0.785121487851215	60	0.810818918108189	36	0.802519748025197
Amikacin_Bleomycin	0.0008999100089991	41	9.99900009999e-05	36	0.0032996700329967
Amikacin_Linezolid	0.241775822417758	40	0.0622937706229377	36	0.614138586141386
Amikacin_Doxorubicin	0.836316368363164	40	0.653434656534347	48	0.896310368963104
Amikacin_Daptomycin	0.358864113588641	37	0.189381061893811	36	0.68023197680232
Amikacin_Cerulenin	0.962603739626037	42	0.943205679432057	36	0.986401359864014
Amikacin_Tigecycline	0.0376962303769623	42	0.254574542545745	48	0.0312968703129687
Amikacin_Mitomycin C	0.0014998500149985	66	0.0017998200179982	42	0.996800319968003
Amikacin_Meropenem	0.984301569843016	52	0.98960103989601	42	0.934306569343066
Amikacin_Colistin	0.954904509549045	56	0.774722527747225	20	0.992100789921008
Amikacin_Metformin	0.926407359264074	15	0.93000699930007	12	0.974702529747025
Amikacin_Phenformin	0.192180781921808	33	0.187781221877812	16	0.346265373462654
Amikacin_Azithromycin	0.0025997400259974	18	0.0014998500149985	12	0.330666933306669
Amikacin_Curcumin	0.983101689831017	18	0.983401659834017	12	0.947505249475053
Amikacin_Berberine	0.993200679932007	14	0.906009399060094	12	0.987201279872013
Amikacin_Diclofenac	0.926707329267073	9	0.462153784621538	12	0.991800819918008
Amikacin_Acetylsalisylic acid	0.26037396260374	12	0.355464453554645	12	0.701229877012299
Amikacin_Ciclopirox	0.387461253874613	10	0.868213178682132	12	0.859314068593141
Amikacin_Triclosan	0.477952204779522	3	NA	12	0.856614338566143
Amikacin_CHIR-90	0.831316868313169	15	0.825017498250175	0	NA
Amikacin_Phleomycin	0.0710928907109289	3	NA	12	0.34966503349665
Amikacin_Moxifloxacin	0.991900809919008	10	0.991400859914009	8	0.99010098990101
Amikacin_Gentamicin	0.559044095590441	15	0.559444055594441	4	0.495250474952505
Amikacin_Streptozotocin	0.456154384561544	3	NA	12	0.796220377962204
Cefotaxime_Benzalkonium	0.966203379662034	20	0.976502349765023	20	0.90950904909509
Cefotaxime_Cefaclor	0.130586941305869	0	NA	30	0.128287171282872
Cefotaxime_Cefsulodin	0.645635436456354	8	0.539446055394461	26	0.629137086291371
Cefotaxime_Clindamycin	0.0338966103389661	0	NA	30	0.0364963503649635
Cefotaxime_Spiramycin	0.983101689831017	0	NA	30	0.982601739826017
Cefotaxime_Erythromycin	0.228577142285771	28	0.286971302869713	30	0.228577142285771
Cefotaxime_Trimethoprim	0.227777222277772	0	NA	30	0.223577642235776
Cefotaxime_Sulfamonomethoxine	0.775622437756224	0	NA	30	0.774222577742226
Cefotaxime_Paraquat	0.539046095390461	0	NA	30	0.538046195380462
Cefotaxime_Procaine	0.26037396260374	26	0.253374662533747	26	0.258174182581742
Cefotaxime_Vanillin	0.398860113988601	11	0.598740125987401	30	0.404059594040596
Cefotaxime_Verapamil	0.856314368563144	2	NA	30	0.854314568543146
Cefotaxime_Levofloxacin	0.896610338966103	30	0.896710328967103	4	0.999600039996
Cefotaxime_Piperacillin	0.0086991300869913	11	0.627637236276372	24	0.0017998200179982
Cefotaxime_Nitrofurantoin	0.956204379562044	17	0.762123787621238	30	0.955304469553045
Cefotaxime_CCCP	0.964103589641036	10	0.443255674432557	48	0.965503449655035
Cefotaxime_Cephalexin	0.918208179182082	4	0.656334366563344	48	0.916408359164084
Cefotaxime_Mecillinam	0.78002199780022	4	0.963703629637036	30	0.778022197780222
Cefotaxime_A22	9.99900009999e-05	29	9.99900009999e-05	48	9.99900009999e-05
Cefotaxime_Loperamide	0.265373462653735	11	0.071992800719928	30	0.259174082591741
Cefotaxime_Minocycline	0.955204479552045	41	0.966203379662034	24	0.958704129587041
Cefotaxime_Tobramycin	0.835816418358164	33	0.957404259574043	32	0.0075992400759924
Cefotaxime_Teicoplanin	0.795020497950205	5	0.140685931406859	30	0.803919608039196
Cefotaxime_Chlorhexidine	0.875412458754125	14	0.693930606939306	26	0.943505649435057
Cefotaxime_Metronidazole	0.328567143285671	2	NA	30	0.322967703229677
Cefotaxime_Nisin	0.303269673032697	6	0.458154184581542	30	0.301669833016698
Cefotaxime_EGCG	0.949405059494051	20	0.912008799120088	30	0.951604839516048
Cefotaxime_Flucytosine	0.434056594340566	0	NA	30	0.436556344365563
Cefotaxime_Rifampicin	0.977502249775023	8	0.705329467053295	30	0.98010198980102
Cefotaxime_Aztreonam	0.654234576542346	20	0.908109189081092	20	0.0540945905409459
Cefotaxime_Penicillin G	0.525647435256474	2	NA	30	0.51954804519548
Cefotaxime_Theophylline	0.934706529347065	6	0.809319068093191	30	0.928307169283072
Cefotaxime_Clofazimine	0.875312468753125	6	0.924107589241076	30	0.876812318768123
Cefotaxime_Clarithromycin	0.97040295970403	30	0.968103189681032	30	0.97010298970103
Cefotaxime_Caffeine	0.224977502249775	8	0.853714628537146	30	0.235076492350765
Cefotaxime_Reserpine	0.601639836016398	6	0.442255774422558	30	0.594640535946405
Cefotaxime_Puromycin	0.963203679632037	13	0.521447855214479	30	0.963203679632037
Cefotaxime_Nonactin	0.341765823417658	6	0.918108189181082	30	0.344465553444656
Cefotaxime_Imipenem	0.0211978802119788	28	0.781321867813219	30	0.0011998800119988
Cefotaxime_Bleomycin	0.903109689031097	6	0.556944305569443	30	0.901509849015098
Cefotaxime_Linezolid	0.45955404459554	2	NA	30	0.454954504549545
Cefotaxime_Doxorubicin	0.917508249175082	2	NA	48	0.916008399160084
Cefotaxime_Daptomycin	0.711128887111289	4	0.525447455254475	30	0.712528747125287
Cefotaxime_Cerulenin	0.110588941105889	5	0.947205279472053	30	0.111988801119888
Cefotaxime_Tigecycline	0.903109689031097	6	0.143185681431857	48	0.898210178982102
Cefotaxime_Mitomycin C	0.996700329967003	36	0.948805119488051	46	0.989001099890011
Cefotaxime_Meropenem	0.756324367563244	19	0.997200279972003	42	0.564543545645435
Cefotaxime_Colistin	0.934006599340066	28	0.882711728827117	22	0.952004799520048
Cefotaxime_Metformin	0.0003999600039996	16	9.99900009999e-05	18	9.99900009999e-05
Cefotaxime_Phenformin	0.888411158884112	36	0.893410658934107	24	0.948805119488051
Cefotaxime_Azithromycin	0.538446155384462	18	0.533246675332467	18	0.523347665233477
Cefotaxime_Curcumin	0.745225477452255	17	0.771522847715228	18	0.754224577542246
Cefotaxime_Berberine	0.832616738326167	9	0.932506749325067	18	0.824117588241176
Cefotaxime_Diclofenac	0.992200779922008	6	0.953104689531047	18	0.992000799920008
Cefotaxime_Acetylsalisylic acid	0.55024497550245	10	0.519148085191481	18	0.552944705529447
Cefotaxime_Ciclopirox	0.953204679532047	10	0.762623737626237	18	0.955004499550045
Cefotaxime_Triclosan	0.955304469553045	2	NA	18	0.959104089591041
Cefotaxime_CHIR-90	0.973502649735027	18	0.973502649735027	0	NA
Cefotaxime_Phleomycin	0.498750124987501	0	NA	18	0.505249475052495
Cefotaxime_Moxifloxacin	0.0230976902309769	10	0.0200979902009799	12	0.0267973202679732
Cefotaxime_Gentamicin	0.442655734426557	18	0.437156284371563	6	0.0378962103789621
Cefotaxime_Streptozotocin	0.881911808819118	2	NA	18	0.875712428757124
Benzalkonium_Cefaclor	0.107289271072893	18	0.714628537146285	24	0.0301969803019698
Benzalkonium_Cefsulodin	0.945105489451055	20	0.93000699930007	24	0.980901909809019
Benzalkonium_Clindamycin	0.567143285671433	18	0.894510548945106	24	0.72022797720228
Benzalkonium_Spiramycin	0.912208779122088	21	0.843715628437156	24	0.894510548945106
Benzalkonium_Erythromycin	0.0014998500149985	36	0.0013998600139986	24	9.99900009999e-05
Benzalkonium_Trimethoprim	0.929007099290071	20	0.912508749125088	24	0.917708229177082
Benzalkonium_Sulfamonomethoxine	0.936306369363064	21	0.791620837916208	24	0.931406859314069
Benzalkonium_Paraquat	0.924107589241076	20	0.897610238976102	24	0.954804519548045
Benzalkonium_Procaine	9.99900009999e-05	30	9.99900009999e-05	20	9.99900009999e-05
Benzalkonium_Vanillin	0.185681431856814	27	0.61053894610539	24	0.0556944305569443
Benzalkonium_Verapamil	9.99900009999e-05	24	0.061993800619938	24	9.99900009999e-05
Benzalkonium_Levofloxacin	9.99900009999e-05	36	9.99900009999e-05	2	NA
Benzalkonium_Piperacillin	0.306069393060694	28	0.541245875412459	16	0.0551944805519448
Benzalkonium_Nitrofurantoin	0.958204179582042	27	0.5002499750025	24	0.957804219578042
Benzalkonium_CCCP	9.99900009999e-05	37	0.268373162683732	36	9.99900009999e-05
Benzalkonium_Cephalexin	0.865913408659134	32	0.931506849315068	36	0.657734226577342
Benzalkonium_Mecillinam	0.714328567143286	24	0.719128087191281	24	0.836216378362164
Benzalkonium_A22	0.0216978302169783	44	0.0635936406359364	36	0.0003999600039996
Benzalkonium_Loperamide	0.662733726627337	24	0.983201679832017	24	0.075992400759924
Benzalkonium_Minocycline	0.0321967803219678	54	0.0305969403059694	8	0.225777422257774
Benzalkonium_Tobramycin	0.968903109689031	45	0.942005799420058	24	0.0851914808519148
Benzalkonium_Teicoplanin	0.030996900309969	24	0.523947605239476	24	0.0024997500249975
Benzalkonium_Chlorhexidine	0.154384561543846	28	0.178982101789821	20	9.99900009999e-05
Benzalkonium_Metronidazole	0.689231076892311	24	0.587441255874413	24	0.900809919008099
Benzalkonium_Nisin	0.978002199780022	24	0.583341665833417	24	0.917308269173083
Benzalkonium_EGCG	0.787321267873213	26	9.99900009999e-05	24	0.995400459954005
Benzalkonium_Flucytosine	0.697630236976302	18	0.717128287171283	24	0.901509849015098
Benzalkonium_Rifampicin	0.510648935106489	24	0.277572242775722	24	0.656534346565343
