Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Polymyxin B_Clindamycin	0.779222077792221	33	0.766923307669233	36	0.776222377762224
Polymyxin B_Spiramycin	0.972202779722028	16	0.984501549845015	36	0.972902709729027
Polymyxin B_Erythromycin	0.531046895310469	27	0.474452554744526	36	0.542545745425457
Polymyxin B_Trimethoprim	0.470752924707529	36	0.465453454654535	36	0.464553544645535
Polymyxin B_Sulfamonomethoxine	0.0260973902609739	11	0.50954904509549	36	0.02999700029997
Polymyxin B_Paraquat	0.94970502949705	21	0.892010798920108	36	0.954104589541046
Polymyxin B_Procaine	0.94960503949605	36	0.951504849515049	36	0.955204479552045
Polymyxin B_Vanillin	0.92020797920208	16	0.982401759824018	36	0.922107789221078
Polymyxin B_Verapamil	0.000999900009999	12	0.0001999800019998	36	0.0010998900109989
Polymyxin B_Levofloxacin	0.951304869513049	33	0.948205179482052	12	0.917308269173083
Polymyxin B_Piperacillin	0.997300269973003	30	0.997800219978002	36	0.995300469953005
Polymyxin B_Nitrofurantoin	0.0430956904309569	20	0.161983801619838	36	0.0430956904309569
Polymyxin B_CCCP	9.99900009999e-05	43	9.99900009999e-05	54	9.99900009999e-05
Polymyxin B_Cephalexin	0.856414358564144	16	0.977102289771023	36	0.861213878612139
Polymyxin B_Mecillinam	0.762623737626237	27	0.34006599340066	30	0.97980201979802
Polymyxin B_A22	0.978502149785021	23	0.741925807419258	36	0.980701929807019
Polymyxin B_Loperamide	0.965403459654035	15	0.937706229377062	36	0.962503749625037
Polymyxin B_Minocycline	0.371762823717628	19	0.143985601439856	36	0.367263273672633
Polymyxin B_Tobramycin	0.976902309769023	20	0.897210278972103	36	0.976602339766023
Polymyxin B_Teicoplanin	0.922507749225078	14	0.97990200979902	36	0.921807819218078
Polymyxin B_Chlorhexidine	0.965803419658034	15	0.990700929907009	36	0.962903709629037
Polymyxin B_Metronidazole	0.962603739626037	17	0.971502849715029	36	0.962303769623038
Polymyxin B_Nisin	0.468153184681532	6	0.915108489151085	36	0.47005299470053
Polymyxin B_EGCG	0.945005499450055	25	0.973802619738026	36	0.943005699430057
Polymyxin B_Rifampicin	9.99900009999e-05	36	0.008999100089991	39	9.99900009999e-05
Polymyxin B_Aztreonam	0.817018298170183	28	0.421157884211579	24	0.760923907609239
Polymyxin B_Penicillin G	0.164783521647835	32	0.0518948105189481	36	0.155884411558844
Polymyxin B_Theophylline	0.931606839316068	13	0.939206079392061	36	0.932506749325067
Polymyxin B_Clofazimine	0.437256274372563	6	0.0070992900709929	36	0.431556844315568
Polymyxin B_Clarithromycin	9.99900009999e-05	30	9.99900009999e-05	30	9.99900009999e-05
Polymyxin B_Caffeine	0.358964103589641	12	0.858814118588141	36	0.36976302369763
Polymyxin B_Reserpine	0.0804919508049195	8	0.753624637536246	36	0.0811918808119188
Polymyxin B_Puromycin	0.952604739526047	23	0.911408859114089	36	0.951304869513049
Polymyxin B_Pyocyanin	0.821517848215178	22	0.93000699930007	36	0.821517848215178
Polymyxin B_Pseudomonic acid	0.231576842315768	14	9.99900009999e-05	36	0.224077592240776
Polymyxin B_Nonactin	0.753924607539246	3	NA	36	0.745725427457254
Polymyxin B_Imipenem	0.990700929907009	25	0.998900109989001	30	0.747925207479252
Polymyxin B_Bleomycin	0.470552944705529	21	0.331066893310669	36	0.484351564843516
Polymyxin B_Linezolid	0.788721127887211	3	NA	36	0.792520747925207
Polymyxin B_Doxorubicin	0.966603339666033	25	0.953904609539046	54	0.966503349665033
Polymyxin B_Daptomycin	0.833816618338166	6	0.958404159584042	36	0.832116788321168
Polymyxin B_Cerulenin	9.99900009999e-05	8	0.0056994300569943	36	9.99900009999e-05
Polymyxin B_Tigecycline	0.901109889011099	18	0.914108589141086	54	0.902909709029097
Polymyxin B_Mitomycin C	0.919408059194081	36	0.917308269173083	36	0.916308369163084
Polymyxin B_Meropenem	0.56964303569643	16	0.636036396360364	12	0.251974802519748
Polymyxin B_Colistin	0.767823217678232	9	0.918108189181082	12	0.76972302769723
Polymyxin B_Metformin	0.910708929107089	17	0.927107289271073	18	0.905809419058094
Polymyxin B_Phenformin	0.262273772622738	3	NA	18	0.252974702529747
Polymyxin B_Azithromycin	0.832816718328167	18	0.833716628337166	18	0.838316168383162
Polymyxin B_Curcumin	0.924507549245075	9	0.472352764723528	18	0.930706929307069
Polymyxin B_Berberine	0.868713128687131	13	0.942205779422058	18	0.868613138686131
Polymyxin B_Diclofenac	0.785021497850215	10	0.96970302969703	18	0.781721827817218
Polymyxin B_Acetylsalisylic acid	0.568643135686431	12	0.697930206979302	18	0.567643235676432
Polymyxin B_Ciclopirox	0.88981101889811	8	0.996500349965003	18	0.896110388961104
Polymyxin B_Triclosan	0.0096990300969903	3	NA	18	0.0113988601139886
Polymyxin B_CHIR-90	0.972502749725027	8	0.731826817318268	18	0.970502949705029
Polymyxin B_Phleomycin	0.958004199580042	15	0.904309569043096	18	0.96040395960404
Polymyxin B_Moxifloxacin	0.935206479352065	18	0.932206779322068	12	0.967703229677032
Polymyxin B_Gentamicin	0.257874212578742	15	0.0985901409859014	18	0.25997400259974
Polymyxin B_Streptozotocin	0.95990400959904	17	0.946805319468053	18	0.95980401959804
Fusidic acid_Amikacin	0.982901709829017	30	0.854314568543146	54	0.982201779822018
Fusidic acid_Cefotaxime	0.467253274672533	33	0.602739726027397	36	0.476852314768523
Fusidic acid_PMS	0.129487051294871	30	0.0056994300569943	36	0.127487251274873
Fusidic acid_Benzalkonium	0.455654434556544	28	0.923907609239076	54	0.448055194480552
Fusidic acid_Cefaclor	0.855814418558144	30	0.695230476952305	24	0.877712228777122
Fusidic acid_Cefsulodin	0.221877812218778	29	0.96010398960104	66	0.213578642135786
Fusidic acid_Clindamycin	0.303369663033697	32	0.496550344965503	36	0.311168883111689
Fusidic acid_Spiramycin	0.703329667033297	18	0.700829917008299	36	0.703529647035297
Fusidic acid_Erythromycin	0.713828617138286	29	0.797620237976202	36	0.719128087191281
Fusidic acid_Trimethoprim	0.017998200179982	36	0.0196980301969803	36	0.0187981201879812
Fusidic acid_Sulfamonomethoxine	0.961503849615039	15	0.978002199780022	36	0.960703929607039
Fusidic acid_Paraquat	0.0028997100289971	25	0.0007999200079992	36	0.002999700029997
Fusidic acid_Procaine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.966603339666033	19	0.967403259674033	36	0.965103489651035
Fusidic acid_Verapamil	0.0424957504249575	17	0.0101989801019898	36	0.0414958504149585
Fusidic acid_Levofloxacin	0.276072392760724	33	0.281071892810719	12	0.0251974802519748
Fusidic acid_Piperacillin	0.994800519948005	31	0.995300469953005	36	0.995900409959004
Fusidic acid_Nitrofurantoin	0.928307169283072	23	0.545245475452455	36	0.935206479352065
Fusidic acid_CCCP	9.99900009999e-05	45	9.99900009999e-05	54	9.99900009999e-05
Fusidic acid_Cephalexin	0.0991900809919008	20	0.292370762923708	36	0.0990900909909009
Fusidic acid_Mecillinam	0.632236776322368	25	0.321767823217678	30	0.9002099790021
Fusidic acid_A22	0.88031196880312	23	0.989101089891011	36	0.88021197880212
Fusidic acid_Loperamide	0.030996900309969	18	0.0401959804019598	36	0.0287971202879712
Fusidic acid_Minocycline	0.0736926307369263	17	0.0034996500349965	36	0.0718928107189281
Fusidic acid_Tobramycin	0.0001999800019998	24	9.99900009999e-05	36	0.0002999700029997
Fusidic acid_Teicoplanin	0.958504149585041	17	0.659434056594341	36	0.957804219578042
Fusidic acid_Chlorhexidine	0.0011998800119988	17	9.99900009999e-05	36	0.0010998900109989
Fusidic acid_Metronidazole	0.245275472452755	21	0.157984201579842	36	0.242575742425757
Fusidic acid_Nisin	0.930906909309069	6	0.968103189681032	36	0.931106889311069
Fusidic acid_EGCG	0.974002599740026	27	0.96000399960004	36	0.971702829717028
Fusidic acid_Rifampicin	0.308369163083692	38	0.743325667433257	39	0.396560343965603
Fusidic acid_Aztreonam	0.974702529747025	29	0.96000399960004	24	0.994300569943006
Fusidic acid_Penicillin G	0.30976902309769	33	0.174182581741826	36	0.302269773022698
Fusidic acid_Theophylline	0.0871912808719128	17	0.0687931206879312	36	0.0850914908509149
Fusidic acid_Clofazimine	0.768823117688231	11	0.0088991100889911	36	0.782221777822218
Fusidic acid_Clarithromycin	0.856114388561144	30	0.857814218578142	30	0.856514348565144
Fusidic acid_Caffeine	0.937706229377062	12	0.886311368863114	36	0.93970602939706
Fusidic acid_Reserpine	0.96990300969903	8	0.997300269973003	36	0.971902809719028
Fusidic acid_Puromycin	0.888411158884112	23	0.651834816518348	36	0.877512248775122
Fusidic acid_Pyocyanin	0.0004999500049995	23	0.0153984601539846	36	0.0007999200079992
Fusidic acid_Pseudomonic acid	0.647135286471353	14	0.938106189381062	36	0.63963603639636
Fusidic acid_Nonactin	0.787821217878212	4	0.946305369463054	36	0.78992100789921
Fusidic acid_Imipenem	0.837816218378162	25	0.604139586041396	30	0.34026597340266
Fusidic acid_Bleomycin	0.836316368363164	19	0.832716728327167	36	0.842715728427157
Fusidic acid_Linezolid	0.90960903909609	4	0.524047595240476	36	0.913608639136086
Fusidic acid_Doxorubicin	0.894110588941106	32	0.78962103789621	54	0.895710428957104
Fusidic acid_Daptomycin	0.959104089591041	7	0.960703929607039	36	0.960703929607039
Fusidic acid_Cerulenin	0.946105389461054	8	0.654534546545345	36	0.945105489451055
Fusidic acid_Tigecycline	0.941505849415059	25	0.918608139186081	54	0.940805919408059
Fusidic acid_Mitomycin C	0.0001999800019998	36	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Meropenem	0.472852714728527	17	0.474552544745525	12	0.363263673632637
Fusidic acid_Colistin	9.99900009999e-05	10	9.99900009999e-05	12	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Phenformin	0.082991700829917	3	NA	18	0.0906909309069093
Fusidic acid_Azithromycin	0.105089491050895	18	0.112688731126887	18	0.110588941105889
Fusidic acid_Curcumin	0.16038396160384	15	0.405659434056594	18	0.170782921707829
Fusidic acid_Berberine	0.281271872812719	17	0.244375562443756	18	0.281171882811719
Fusidic acid_Diclofenac	0.101989801019898	16	0.149285071492851	18	0.11048895110489
Fusidic acid_Acetylsalisylic acid	0.322067793220678	16	0.202979702029797	18	0.333566643335666
Fusidic acid_Ciclopirox	0.796820317968203	8	0.952904709529047	18	0.794520547945205
Fusidic acid_Triclosan	0.0264973502649735	3	NA	18	0.0268973102689731
Fusidic acid_CHIR-90	9.99900009999e-05	8	0.0001999800019998	18	9.99900009999e-05
Fusidic acid_Phleomycin	0.964003599640036	17	0.965103489651035	18	0.963703629637036
Fusidic acid_Moxifloxacin	0.318868113188681	18	0.316868313168683	12	0.229277072292771
Fusidic acid_Gentamicin	0.23997600239976	17	0.248375162483752	18	0.237476252374763
Fusidic acid_Streptozotocin	0.0691930806919308	18	0.0702929707029297	18	0.0687931206879312
Amikacin_Cefotaxime	0.0105989401059894	48	0.0143985601439856	54	0.0100989901009899
Amikacin_PMS	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Benzalkonium	0.735526447355265	36	0.0345965403459654	72	0.72982701729827
Amikacin_Cefaclor	0.0008999100089991	48	0.0031996800319968	36	9.99900009999e-05
Amikacin_Cefsulodin	0.964803519648035	45	0.955904409559044	84	0.966903309669033
Amikacin_Clindamycin	0.772222777722228	38	0.536446355364464	54	0.776322367763224
Amikacin_Spiramycin	0.71972802719728	36	0.961803819618038	54	0.726027397260274
Amikacin_Erythromycin	0.505649435056494	54	0.511748825117488	54	0.507849215078492
Amikacin_Trimethoprim	0.183281671832817	54	0.184281571842816	54	0.184281571842816
Amikacin_Sulfamonomethoxine	0.016998300169983	18	0.124987501249875	54	0.0193980601939806
Amikacin_Paraquat	0.279172082791721	42	0.348865113488651	54	0.280871912808719
Amikacin_Procaine	0.001999800019998	54	0.0018998100189981	54	0.0016998300169983
Amikacin_Vanillin	0.917208279172083	28	0.938906109389061	54	0.916408359164084
Amikacin_Verapamil	0.83051694830517	24	0.942705729427057	54	0.827017298270173
Amikacin_Levofloxacin	0.0267973202679732	51	0.0295970402959704	24	0.0002999700029997
Amikacin_Piperacillin	9.99900009999e-05	42	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Nitrofurantoin	0.011998800119988	43	0.0057994200579942	54	0.0127987201279872
Amikacin_CCCP	0.653034696530347	58	0.365863413658634	72	0.642435756424358
Amikacin_Cephalexin	0.938606139386061	24	0.972202779722028	54	0.938406159384062
Amikacin_Mecillinam	0.988101189881012	45	0.991100889911009	42	0.985701429857014
Amikacin_A22	0.979302069793021	45	0.959304069593041	54	0.975002499750025
Amikacin_Loperamide	0.941605839416058	39	0.901809819018098	54	0.940505949405059
Amikacin_Minocycline	0.978302169783022	33	0.913708629137086	54	0.975902409759024
Amikacin_Tobramycin	0.0040995900409959	37	0.0121987801219878	54	0.0030996900309969
Amikacin_Teicoplanin	0.757124287571243	24	0.899110088991101	54	0.751324867513249
Amikacin_Chlorhexidine	0.964003599640036	20	0.165283471652835	54	0.961603839616038
Amikacin_Metronidazole	0.931706829317068	39	0.939106089391061	54	0.936506349365063
Amikacin_Nisin	0.929007099290071	18	0.85971402859714	54	0.93010698930107
Amikacin_EGCG	0.940605939406059	30	0.963203679632037	54	0.944405559444056
Amikacin_Rifampicin	0.971002899710029	41	0.923607639236076	54	0.818818118188181
Amikacin_Aztreonam	0.347065293470653	50	0.31966803319668	36	0.0028997100289971
Amikacin_Penicillin G	0.176482351764824	53	0.17028297170283	54	0.175082491750825
Amikacin_Theophylline	0.712428757124288	21	0.760923907609239	54	0.701429857014299
Amikacin_Clofazimine	0.954304569543046	15	0.303469653034697	54	0.951504849515049
Amikacin_Clarithromycin	0.829017098290171	48	0.825517448255174	48	0.82951704829517
Amikacin_Caffeine	0.89041095890411	33	0.952604739526047	54	0.884411558844116
Amikacin_Reserpine	0.295370462953705	18	0.45965403459654	54	0.294970502949705
Amikacin_Puromycin	0.0016998300169983	42	0.0017998200179982	54	0.0011998800119988
Amikacin_Pyocyanin	0.0005999400059994	33	0.182081791820818	54	0.0005999400059994
Amikacin_Pseudomonic acid	0.955904409559044	30	0.955004499550045	54	0.950504949505049
Amikacin_Nonactin	0.951504849515049	18	0.768723127687231	54	0.945605439456054
Amikacin_Imipenem	0.961503849615039	39	0.995100489951005	45	0.457954204579542
Amikacin_Bleomycin	0.963203679632037	42	0.916808319168083	54	0.958704129587041
Amikacin_Linezolid	0.578442155784422	18	0.38026197380262	54	0.575042495750425
Amikacin_Doxorubicin	0.834016598340166	54	0.913408659134087	72	0.835816418358164
Amikacin_Daptomycin	0.885911408859114	18	0.178782121787821	54	0.885611438856114
Amikacin_Cerulenin	0.159184081591841	27	0.307369263073693	54	0.163583641635836
Amikacin_Tigecycline	0.940605939406059	39	0.941405859414059	72	0.944905509449055
Amikacin_Mitomycin C	0.0852914708529147	54	0.0926907309269073	54	0.0995900409959004
Amikacin_Meropenem	0.572942705729427	18	0.573342665733427	12	0.0548945105489451
Amikacin_Colistin	0.764923507649235	12	0.769423057694231	12	0.77042295770423
Amikacin_Metformin	0.808119188081192	18	0.814118588141186	18	0.815018498150185
Amikacin_Phenformin	0.63953604639536	18	0.636336366363364	18	0.644235576442356
Amikacin_Azithromycin	0.873212678732127	18	0.877812218778122	18	0.875612438756124
Amikacin_Curcumin	0.164283571642836	18	0.174982501749825	18	0.174382561743826
Amikacin_Berberine	0.92970702929707	18	0.927907209279072	18	0.927607239276072
Amikacin_Diclofenac	0.836516348365164	18	0.834416558344166	18	0.832616738326167
Amikacin_Acetylsalisylic acid	0.434756524347565	18	0.441355864413559	18	0.438356164383562
Amikacin_Ciclopirox	0.703929607039296	18	0.714628537146285	18	0.70982901709829
Amikacin_Triclosan	0.595540445955404	18	0.588641135886411	18	0.603939606039396
Amikacin_CHIR-90	0.667033296670333	18	0.681731826817318	18	0.673132686731327
Amikacin_Phleomycin	0.625237476252375	18	0.627737226277372	18	0.63003699630037
Amikacin_Moxifloxacin	0.952504749525047	18	0.952104789521048	12	0.956604339566043
Amikacin_Gentamicin	0.846815318468153	18	0.840815918408159	18	0.839016098390161
Amikacin_Streptozotocin	0.277272272772723	18	0.275872412758724	18	0.276072392760724
Cefotaxime_PMS	0.166283371662834	34	0.181081891810819	36	0.163283671632837
Cefotaxime_Benzalkonium	0.0020997900209979	47	0.0031996800319968	54	0.0018998100189981
Cefotaxime_Cefaclor	0.0057994200579942	33	0.0060993900609939	27	0.0001999800019998
Cefotaxime_Cefsulodin	0.111288871112889	53	0.256874312568743	66	0.107789221077892
Cefotaxime_Clindamycin	0.976502349765023	36	0.973402659734027	36	0.976202379762024
Cefotaxime_Spiramycin	0.932006799320068	33	0.893610638936106	36	0.932506749325067
Cefotaxime_Erythromycin	0.302669733026697	34	0.382661733826617	36	0.304869513048695
Cefotaxime_Trimethoprim	0.843415658434157	36	0.843315668433157	36	0.845015498450155
Cefotaxime_Sulfamonomethoxine	0.958404159584042	28	0.978702129787021	36	0.957504249575043
Cefotaxime_Paraquat	0.584141585841416	32	0.610838916108389	36	0.586341365863414
Cefotaxime_Procaine	0.350964903509649	36	0.354964503549645	36	0.351664833516648
Cefotaxime_Vanillin	0.157784221577842	34	0.173182681731827	36	0.163383661633837
Cefotaxime_Verapamil	0.914808519148085	29	0.919108089191081	36	0.922807719228077
Cefotaxime_Levofloxacin	0.861613838616138	36	0.858814118588141	12	0.966103389661034
Cefotaxime_Piperacillin	0.881211878812119	35	0.827617238276172	36	0.878412158784122
Cefotaxime_Nitrofurantoin	0.0738926107389261	34	0.103989601039896	36	0.0760923907609239
Cefotaxime_CCCP	0.858414158584142	51	0.705329467053295	54	0.864113588641136
Cefotaxime_Cephalexin	0.86991300869913	31	0.963003699630037	36	0.866713328667133
Cefotaxime_Mecillinam	0.0001999800019998	31	0.0001999800019998	24	9.99900009999e-05
Cefotaxime_A22	9.99900009999e-05	33	9.99900009999e-05	36	9.99900009999e-05
Cefotaxime_Loperamide	0.156184381561844	31	0.0906909309069093	36	0.164183581641836
Cefotaxime_Minocycline	0.83951604839516	34	0.847715228477152	36	0.845715428457154
Cefotaxime_Tobramycin	0.002999700029997	33	0.0031996800319968	36	0.0042995700429957
Cefotaxime_Teicoplanin	0.867413258674133	29	0.924007599240076	36	0.869113088691131
Cefotaxime_Chlorhexidine	0.848515148485152	33	0.829017098290171	36	0.842615738426157
Cefotaxime_Metronidazole	0.950904909509049	32	0.958604139586041	36	0.95020497950205
Cefotaxime_Nisin	0.824617538246175	29	0.916708329167083	36	0.817218278172183
Cefotaxime_EGCG	0.0801919808019198	35	0.0966903309669033	36	0.0768923107689231
Cefotaxime_Rifampicin	0.962203779622038	47	0.966503349665033	36	0.689331066893311
Cefotaxime_Aztreonam	0.781021897810219	35	0.710928907109289	24	0.804819518048195
Cefotaxime_Penicillin G	0.91020897910209	35	0.916708329167083	36	0.907209279072093
Cefotaxime_Theophylline	0.702129787021298	29	0.788921107889211	36	0.706629337066293
Cefotaxime_Clofazimine	0.112788721127887	28	0.171682831716828	36	0.114688531146885
Cefotaxime_Clarithromycin	0.729527047295271	30	0.726627337266273	30	0.724027597240276
Cefotaxime_Caffeine	0.869013098690131	28	0.869013098690131	36	0.870712928707129
Cefotaxime_Reserpine	0.93960603939606	31	0.974502549745025	36	0.939406059394061
Cefotaxime_Puromycin	0.331266873312669	34	0.237676232376762	36	0.328767123287671
Cefotaxime_Pyocyanin	0.19028097190281	36	0.198480151984802	36	0.183881611838816
Cefotaxime_Pseudomonic acid	0.678032196780322	33	0.801219878012199	36	0.679432056794321
Cefotaxime_Nonactin	0.761423857614239	25	0.337266273372663	36	0.753124687531247
Cefotaxime_Imipenem	0.720527947205279	33	0.586541345865414	30	0.142585741425857
Cefotaxime_Bleomycin	0.922607739226077	33	0.920907909209079	36	0.92040795920408
Cefotaxime_Linezolid	0.983201679832017	29	0.994700529947005	36	0.985301469853015
Cefotaxime_Doxorubicin	0.955004499550045	50	0.963003699630037	54	0.96040395960404
Cefotaxime_Daptomycin	0.965003499650035	30	0.916008399160084	36	0.966103389661034
Cefotaxime_Cerulenin	0.777822217778222	32	0.886811318868113	36	0.775622437756224
Cefotaxime_Tigecycline	0.50974902509749	47	0.614638536146385	54	0.515048495150485
Cefotaxime_Mitomycin C	0.404759524047595	36	0.408159184081592	36	0.409459054094591
Cefotaxime_Meropenem	0.0211978802119788	18	0.0223977602239776	12	0.0006999300069993
Cefotaxime_Colistin	0.497750224977502	12	0.484951504849515	12	0.476952304769523
Cefotaxime_Metformin	0.89051094890511	18	0.892210778922108	18	0.892410758924108
Cefotaxime_Phenformin	0.29007099290071	15	0.663233676632337	18	0.293570642935706
Cefotaxime_Azithromycin	0.936806319368063	18	0.94030596940306	18	0.938106189381062
Cefotaxime_Curcumin	0.573242675732427	17	0.552344765523448	18	0.579142085791421
Cefotaxime_Berberine	0.931406859314069	18	0.933606639336066	18	0.92970702929707
Cefotaxime_Diclofenac	0.937106289371063	16	0.932306769323068	18	0.938206179382062
Cefotaxime_Acetylsalisylic acid	0.926707329267073	17	0.931606839316068	18	0.922207779222078
Cefotaxime_Ciclopirox	0.330766923307669	16	0.462753724627537	18	0.336266373362664
Cefotaxime_Triclosan	0.593640635936406	15	0.665433456654335	18	0.594940505949405
Cefotaxime_CHIR-90	0.098990100989901	16	0.141985801419858	18	0.0965903409659034
Cefotaxime_Phleomycin	0.294770522947705	18	0.28987101289871	18	0.292470752924708
Cefotaxime_Moxifloxacin	0.737526247375263	18	0.741825817418258	12	0.614738526147385
Cefotaxime_Gentamicin	0.729027097290271	17	0.71962803719628	18	0.726127387261274
Cefotaxime_Streptozotocin	0.53024697530247	18	0.523247675232477	18	0.53024697530247
PMS_Benzalkonium	0.943705629437056	44	0.945405459454055	54	0.942505749425057
PMS_Cefaclor	0.974502549745025	34	0.975702429757024	24	0.996700329967003
PMS_Cefsulodin	0.271372862713729	54	0.389061093890611	66	0.277872212778722
PMS_Clindamycin	0.801519848015198	33	0.566343365663434	36	0.807919208079192
PMS_Spiramycin	0.934906509349065	30	0.94970502949705	36	0.935706429357064
PMS_Erythromycin	0.0414958504149585	36	0.0374962503749625	36	0.0416958304169583
PMS_Trimethoprim	0.010998900109989	36	0.0098990100989901	36	0.007999200079992
PMS_Sulfamonomethoxine	0.952604739526047	26	0.978302169783022	36	0.953304669533047
PMS_Paraquat	0.0002999700029997	34	0.0017998200179982	36	0.0001999800019998
PMS_Procaine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
PMS_Vanillin	0.0123987601239876	28	0.051994800519948	36	0.014998500149985
PMS_Verapamil	0.77982201779822	28	0.824217578242176	36	0.784621537846215
PMS_Levofloxacin	9.99900009999e-05	33	9.99900009999e-05	12	0.0017998200179982
PMS_Piperacillin	0.0013998600139986	34	0.0051994800519948	36	0.0011998800119988
PMS_Nitrofurantoin	0.62023797620238	32	0.805019498050195	36	0.615838416158384
PMS_CCCP	0.928207179282072	52	0.911808819118088	54	0.928507149285071
PMS_Cephalexin	0.981401859814019	30	0.986001399860014	36	0.979502049795021
PMS_Mecillinam	0.0001999800019998	32	9.99900009999e-05	30	0.0061993800619938
PMS_A22	0.411858814118588	34	0.401559844015598	36	0.423357664233577
PMS_Loperamide	0.983101689831017	29	0.705929407059294	36	0.982301769823018
PMS_Minocycline	0.280871912808719	28	0.0811918808119188	36	0.282271772822718
PMS_Tobramycin	0.0097990200979902	32	0.0110988901109889	36	0.0100989901009899
PMS_Teicoplanin	0.90990900909909	28	0.761323867613239	36	0.90950904909509
PMS_Chlorhexidine	0.967203279672033	26	0.972002799720028	36	0.958904109589041
PMS_Metronidazole	0.982101789821018	30	0.985201479852015	36	0.982501749825017
PMS_Nisin	0.918008199180082	24	0.933606639336066	36	0.916808319168083
PMS_EGCG	9.99900009999e-05	28	0.0003999600039996	36	9.99900009999e-05
PMS_Rifampicin	0.992800719928007	43	0.997100289971003	39	0.292170782921708
PMS_Aztreonam	9.99900009999e-05	34	9.99900009999e-05	24	0.285771422857714
PMS_Penicillin G	0.0004999500049995	36	0.0005999400059994	36	0.0007999200079992
PMS_Theophylline	0.665433456654335	28	0.0992900709929007	36	0.676532346765323
PMS_Clofazimine	0.992600739926007	24	0.901409859014099	36	0.994200579942006
PMS_Clarithromycin	9.99900009999e-05	30	9.99900009999e-05	30	9.99900009999e-05
PMS_Caffeine	0.703229677032297	30	0.684131586841316	36	0.697330266973303
PMS_Reserpine	0.0012998700129987	24	0.329167083291671	36	0.000999900009999
PMS_Puromycin	0.0418958104189581	32	0.0291970802919708	36	0.0445955404459554
PMS_Pyocyanin	0.353264673532647	26	0.833216678332167	36	0.367563243675632
PMS_Pseudomonic acid	0.692430756924308	30	0.952504749525047	36	0.691830816918308
PMS_Nonactin	0.963403659634037	24	0.811618838116188	36	0.967803219678032
PMS_Imipenem	0.0050994900509949	28	0.0338966103389661	30	9.99900009999e-05
PMS_Bleomycin	0.631036896310369	34	0.492550744925507	36	0.630636936306369
PMS_Linezolid	0.859414058594141	24	0.345365463453655	36	0.86051394860514
PMS_Doxorubicin	0.969403059694031	48	0.975702429757024	54	0.967903209679032
PMS_Daptomycin	0.724427557244276	24	0.810618938106189	36	0.731526847315269
PMS_Cerulenin	0.0082991700829917	26	0.0252974702529747	36	0.0086991300869913
PMS_Tigecycline	0.813318668133187	44	0.837716228377162	54	0.810818918108189
PMS_Mitomycin C	0.808619138086191	36	0.803419658034197	36	0.802319768023198
PMS_Meropenem	0.0002999700029997	18	0.0002999700029997	12	9.99900009999e-05
PMS_Colistin	0.388961103889611	12	0.386161383861614	12	0.381561843815618
PMS_Metformin	0.879312068793121	18	0.886111388861114	18	0.88021197880212
PMS_Phenformin	0.178782121787821	18	0.175782421757824	18	0.187281271872813
PMS_Azithromycin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
PMS_Curcumin	0.987401259874013	18	0.985701429857014	18	0.987701229877012
PMS_Berberine	0.933506649335066	18	0.933206679332067	18	0.933406659334067
PMS_Diclofenac	0.8995100489951	18	0.892110788921108	18	0.895410458954105
PMS_Acetylsalisylic acid	0.0233976602339766	18	0.0212978702129787	18	0.0241975802419758
PMS_Ciclopirox	0.27967203279672	18	0.284671532846715	18	0.286571342865713
PMS_Triclosan	0.425257474252575	18	0.418858114188581	18	0.425257474252575
PMS_CHIR-90	0.964203579642036	18	0.965403459654035	18	0.964603539646035
PMS_Phleomycin	0.0597940205979402	18	0.0603939606039396	18	0.0576942305769423
PMS_Moxifloxacin	9.99900009999e-05	18	9.99900009999e-05	12	0.0176982301769823
PMS_Gentamicin	0.971802819718028	18	0.973602639736026	18	0.971602839716028
PMS_Streptozotocin	9.99900009999e-05	18	9.99900009999e-05	18	0.0002999700029997
Benzalkonium_Cefaclor	0.881811818818118	38	0.897510248975102	39	0.88051194880512
Benzalkonium_Cefsulodin	0.965003499650035	17	0.980901909809019	84	0.966303369663034
Benzalkonium_Clindamycin	0.775522447755224	42	0.848615138486151	54	0.77962203779622
Benzalkonium_Spiramycin	0.631836816318368	25	0.274172582741726	54	0.629237076292371
Benzalkonium_Erythromycin	0.922407759224078	43	0.812418758124188	54	0.921407859214079
Benzalkonium_Trimethoprim	0.551944805519448	54	0.552444755524448	54	0.561043895610439
Benzalkonium_Sulfamonomethoxine	0.912608739126087	14	0.975402459754025	54	0.916708329167083
Benzalkonium_Paraquat	0.309469053094691	34	0.140985901409859	54	0.306969303069693
Benzalkonium_Procaine	0.0741925807419258	54	0.0742925707429257	54	0.0767923207679232
Benzalkonium_Vanillin	0.774222577742226	29	0.6002399760024	54	0.774222577742226
