Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Oxacillin_Gentamicin	0.611338866113389	6	0.921807819218078	18	0.615838416158384
Oxacillin_Streptozotocin	0.0782921707829217	0	NA	18	0.0781921807819218
Novobiocin_Bacitracin	0.0013998600139986	27	0.180781921807819	29	9.99900009999e-05
Novobiocin_Polymyxin B	9.99900009999e-05	30	0.645635436456354	34	9.99900009999e-05
Novobiocin_Fusidic acid	9.99900009999e-05	34	0.187281271872813	29	9.99900009999e-05
Novobiocin_Amikacin	0.023997600239976	36	0.0772922707729227	44	0.0612938706129387
Novobiocin_Cefotaxime	0.936606339366063	45	0.753724627537246	38	0.989001099890011
Novobiocin_PMS	9.99900009999e-05	38	9.99900009999e-05	22	9.99900009999e-05
Novobiocin_Benzalkonium	0.963703629637036	48	0.82021797820218	27	0.275772422757724
Novobiocin_Cefaclor	0.393060693930607	38	0.536946305369463	45	0.371262873712629
Novobiocin_Cefsulodin	0.0010998900109989	36	0.0591940805919408	46	0.0001999800019998
Novobiocin_Clindamycin	0.0868913108689131	30	0.540845915408459	31	0.0330966903309669
Novobiocin_Spiramycin	0.909209079092091	30	0.883811618838116	32	0.89011098890111
Novobiocin_Erythromycin	0.205479452054795	37	0.346065393460654	42	0.252774722527747
Novobiocin_Trimethoprim	9.99900009999e-05	62	9.99900009999e-05	33	0.961803819618038
Novobiocin_Sulfamonomethoxine	0.949505049495051	30	0.832916708329167	35	0.953704629537046
Novobiocin_Paraquat	9.99900009999e-05	30	9.99900009999e-05	31	9.99900009999e-05
Novobiocin_Procaine	9.99900009999e-05	43	9.99900009999e-05	40	0.0004999500049995
Novobiocin_Vanillin	9.99900009999e-05	30	9.99900009999e-05	35	9.99900009999e-05
Novobiocin_Verapamil	0.182081791820818	30	0.646635336466353	33	0.0931906809319068
Novobiocin_Levofloxacin	0.112388761123888	44	0.177382261773823	14	0.637436256374363
Novobiocin_Piperacillin	0.722127787221278	29	0.698830116988301	33	0.020997900209979
Novobiocin_Nitrofurantoin	9.99900009999e-05	31	9.99900009999e-05	28	0.0440955904409559
Novobiocin_CCCP	0.885311468853115	47	0.930806919308069	36	0.910808919108089
Novobiocin_Cephalexin	0.89041095890411	27	0.688531146885311	34	0.850714928507149
Novobiocin_Mecillinam	0.786021397860214	65	0.753324667533247	5	0.695630436956304
Novobiocin_A22	0.0001999800019998	45	0.0021997800219978	34	9.99900009999e-05
Novobiocin_Loperamide	0.0013998600139986	33	9.99900009999e-05	44	0.782621737826217
Novobiocin_Minocycline	0.125387461253875	33	0.348765123487651	43	0.332966703329667
Novobiocin_Tobramycin	0.938006199380062	30	0.753724627537246	34	0.91950804919508
Novobiocin_Teicoplanin	0.929307069293071	30	0.939006099390061	36	0.668333166683332
Novobiocin_Chlorhexidine	0.967403259674033	47	0.982801719828017	36	0.928807119288071
Novobiocin_Metronidazole	0.185981401859814	30	0.306969303069693	33	0.234276572342766
Novobiocin_Nisin	0.959004099590041	30	0.967203279672033	36	0.818618138186181
Novobiocin_EGCG	9.99900009999e-05	24	9.99900009999e-05	23	0.075992400759924
Novobiocin_Rifampicin	0.979002099790021	38	0.995700429957004	18	0.0902909709029097
Novobiocin_Aztreonam	0.0001999800019998	42	0.0005999400059994	19	0.242075792420758
Novobiocin_Penicillin G	0.816518348165183	30	0.908509149085092	30	0.862413758624138
Novobiocin_Theophylline	0.805319468053195	29	0.67033296670333	35	0.876612338766123
Novobiocin_Clofazimine	0.831916808319168	30	0.917908209179082	36	0.845315468453155
Novobiocin_Clarithromycin	0.0004999500049995	37	0.0005999400059994	29	0.210878912108789
Novobiocin_Caffeine	9.99900009999e-05	30	9.99900009999e-05	36	0.0023997600239976
Novobiocin_Reserpine	0.0048995100489951	30	0.0001999800019998	36	0.0308969103089691
Novobiocin_Puromycin	0.0020997900209979	36	0.0001999800019998	22	0.795320467953205
Novobiocin_Pyocyanin	9.99900009999e-05	51	9.99900009999e-05	11	0.978102189781022
Novobiocin_Pseudomonic acid	0.0025997400259974	32	0.0300969903009699	30	0.0315968403159684
Novobiocin_Nonactin	0.917008299170083	30	0.625137486251375	36	0.966503349665033
Novobiocin_Imipenem	0.0294970502949705	32	0.0864913508649135	28	0.137486251374863
Novobiocin_Bleomycin	9.99900009999e-05	40	0.0001999800019998	20	0.0001999800019998
Novobiocin_Linezolid	0.826317368263174	30	0.937806219378062	36	0.44035596440356
Novobiocin_Doxorubicin	0.941705829417058	30	0.788421157884212	33	0.978002199780022
Novobiocin_Daptomycin	0.213478652134787	36	0.958504149585041	45	0.166683331666833
Novobiocin_Cerulenin	9.99900009999e-05	30	9.99900009999e-05	32	9.99900009999e-05
Novobiocin_Tigecycline	0.326267373262674	36	0.246675332466753	48	0.575342465753425
Novobiocin_Mitomycin C	0.956104389561044	54	0.94980501949805	6	0.454154584541546
Novobiocin_Meropenem	0.975502449755025	11	0.994600539946005	8	0.992700729927007
Novobiocin_Colistin	9.99900009999e-05	6	0.706429357064294	12	9.99900009999e-05
Novobiocin_Metformin	0.538046195380462	16	0.567143285671433	7	0.668833116688331
Novobiocin_Phenformin	0.480651934806519	6	0.972302769723028	12	0.433456654334567
Novobiocin_Azithromycin	9.99900009999e-05	13	0.0005999400059994	12	0.0583941605839416
Novobiocin_Curcumin	9.99900009999e-05	6	0.0003999600039996	12	0.0056994300569943
Novobiocin_Berberine	0.0005999400059994	7	0.0087991200879912	12	0.0367963203679632
Novobiocin_Diclofenac	0.833716628337166	6	0.993200679932007	12	0.453454654534547
Novobiocin_Acetylsalisylic acid	9.99900009999e-05	15	9.99900009999e-05	24	0.001999800019998
Novobiocin_Ciclopirox	0.0383961603839616	10	0.301069893010699	8	0.537446255374463
Novobiocin_Triclosan	0.534646535346465	6	0.821817818218178	12	0.715328467153285
Novobiocin_CHIR-90	0.991100889911009	12	0.998200179982002	8	0.943405659434057
Novobiocin_Phleomycin	0.936006399360064	16	0.876712328767123	6	0.963703629637036
Novobiocin_Moxifloxacin	0.006999300069993	15	0.0464953504649535	7	0.381961803819618
Novobiocin_Gentamicin	0.0187981201879812	8	0.314168583141686	12	0.40985901409859
Novobiocin_Streptozotocin	0.0008999100089991	9	0.0016998300169983	12	0.0998900109989001
Bacitracin_Polymyxin B	0.0105989401059894	0	NA	30	0.0118988101189881
Bacitracin_Fusidic acid	0.104689531046895	10	0.215778422157784	30	0.104589541045895
Bacitracin_Amikacin	0.608139186081392	0	NA	48	0.607239276072393
Bacitracin_Cefotaxime	9.99900009999e-05	9	0.273072692730727	45	0.0004999500049995
Bacitracin_PMS	0.791920807919208	12	0.696130386961304	20	0.909209079092091
Bacitracin_Benzalkonium	0.862513748625138	18	0.913008699130087	30	0.956104389561044
Bacitracin_Cefaclor	0.927607239276072	2	NA	47	0.924107589241076
Bacitracin_Cefsulodin	0.967003299670033	0	NA	48	0.967303269673033
Bacitracin_Clindamycin	0.970702929707029	0	NA	30	0.97020297970203
Bacitracin_Spiramycin	0.890910908909109	0	NA	30	0.895210478952105
Bacitracin_Erythromycin	0.0291970802919708	0	NA	48	0.0294970502949705
Bacitracin_Trimethoprim	0.0121987801219878	30	0.177382261773823	46	0.0125987401259874
Bacitracin_Sulfamonomethoxine	0.041995800419958	0	NA	30	0.0415958404159584
Bacitracin_Paraquat	0.12018798120188	0	NA	30	0.11038896110389
Bacitracin_Procaine	0.851214878512149	4	0.918308169183082	48	0.855714428557144
Bacitracin_Vanillin	0.926407359264074	0	NA	30	0.931206879312069
Bacitracin_Verapamil	0.828217178282172	0	NA	30	0.831716828317168
Bacitracin_Levofloxacin	0.683731626837316	20	0.81031896810319	10	0.0257974202579742
Bacitracin_Piperacillin	0.993600639936006	0	NA	30	0.993900609939006
Bacitracin_Nitrofurantoin	0.571342865713429	2	NA	30	0.570542945705429
Bacitracin_CCCP	0.942205779422058	19	0.782821717828217	40	0.932606739326067
Bacitracin_Cephalexin	0.825417458254175	0	NA	30	0.813718628137186
Bacitracin_Mecillinam	0.216978302169783	44	0.303469653034697	7	0.104089591040896
Bacitracin_A22	0.0308969103089691	15	0.0368963103689631	38	0.229277072292771
Bacitracin_Loperamide	0.894210578942106	0	NA	48	0.901909809019098
Bacitracin_Minocycline	0.267273272672733	0	NA	48	0.270972902709729
Bacitracin_Tobramycin	0.848515148485152	0	NA	30	0.851914808519148
Bacitracin_Teicoplanin	0.657134286571343	0	NA	30	0.660733926607339
Bacitracin_Chlorhexidine	0.487951204879512	18	0.0220977902209779	30	0.955704429557044
Bacitracin_Metronidazole	0.731926807319268	0	NA	30	0.726327367263274
Bacitracin_Nisin	0.914308569143086	0	NA	30	0.914808519148085
Bacitracin_EGCG	0.423557644235576	0	NA	18	0.422557744225577
Bacitracin_Rifampicin	0.598140185981402	16	0.281371862813719	16	0.530946905309469
Bacitracin_Aztreonam	0.939106089391061	12	0.723827617238276	20	0.973402659734027
Bacitracin_Penicillin G	0.894010598940106	0	NA	30	0.895110488951105
Bacitracin_Theophylline	0.424257574242576	0	NA	30	0.427557244275572
Bacitracin_Clofazimine	0.582741725827417	0	NA	30	0.574042595740426
Bacitracin_Clarithromycin	0.87031296870313	10	0.854114588541146	30	0.871912808719128
Bacitracin_Caffeine	0.003999600039996	0	NA	30	0.0050994900509949
Bacitracin_Reserpine	0.955104489551045	0	NA	30	0.952604739526047
Bacitracin_Puromycin	0.86021397860214	8	0.996300369963004	20	0.814918508149185
Bacitracin_Pyocyanin	0.124587541245875	28	0.17028297170283	12	0.305469453054695
Bacitracin_Pseudomonic acid	0.0698930106989301	0	NA	30	0.0700929907009299
Bacitracin_Nonactin	0.436056394360564	0	NA	30	0.436256374362564
Bacitracin_Imipenem	0.194280571942806	6	0.301869813018698	26	0.309469053094691
Bacitracin_Bleomycin	0.930606939306069	10	0.728527147285271	20	0.649035096490351
Bacitracin_Linezolid	0.921607839216078	0	NA	30	0.920607939206079
Bacitracin_Doxorubicin	0.705829417058294	0	NA	30	0.705629437056294
Bacitracin_Daptomycin	0.22017798220178	0	NA	48	0.228077192280772
Bacitracin_Cerulenin	0.943405659434057	0	NA	30	0.946505349465053
Bacitracin_Tigecycline	0.569143085691431	0	NA	48	0.577642235776422
Bacitracin_Mitomycin C	0.0168983101689831	30	0.0178982101789821	8	0.1004899510049
Bacitracin_Meropenem	0.99030096990301	6	0.132386761323868	12	0.725527447255275
Bacitracin_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Bacitracin_Metformin	0.738026197380262	12	0.940705929407059	12	0.412758724127587
Bacitracin_Phenformin	0.572942705729427	0	NA	18	0.584341565843416
Bacitracin_Azithromycin	0.342465753424658	5	0.853614638536146	18	0.343765623437656
Bacitracin_Curcumin	0.27037296270373	0	NA	18	0.266173382661734
Bacitracin_Berberine	0.535046495350465	0	NA	18	0.533346665333467
Bacitracin_Diclofenac	0.88951104889511	0	NA	18	0.893910608939106
Bacitracin_Acetylsalisylic acid	0.961003899610039	0	NA	36	0.961803819618038
Bacitracin_Ciclopirox	0.814618538146185	6	0.89021097890211	12	0.343065693430657
Bacitracin_Triclosan	0.444455554444556	0	NA	18	0.448655134486551
Bacitracin_CHIR-90	0.0012998700129987	6	0.603039696030397	12	0.0021997800219978
Bacitracin_Phleomycin	0.972602739726027	13	0.982601739826017	12	0.947905209479052
Bacitracin_Moxifloxacin	0.892610738926107	12	0.408559144085591	12	0.972102789721028
Bacitracin_Gentamicin	0.902609739026097	4	0.924107589241076	18	0.901009899010099
Bacitracin_Streptozotocin	0.48995100489951	0	NA	18	0.483451654834517
Polymyxin B_Fusidic acid	9.99900009999e-05	12	0.0003999600039996	36	9.99900009999e-05
Polymyxin B_Amikacin	0.948305169483052	0	NA	54	0.945205479452055
Polymyxin B_Cefotaxime	0.965803419658034	12	0.145085491450855	51	0.956904309569043
Polymyxin B_PMS	0.997100289971003	15	0.961903809619038	24	0.765423457654235
Polymyxin B_Benzalkonium	9.99900009999e-05	21	0.869313068693131	33	9.99900009999e-05
Polymyxin B_Cefaclor	0.0975902409759024	3	NA	54	0.094990500949905
Polymyxin B_Cefsulodin	0.367763223677632	0	NA	54	0.372162783721628
Polymyxin B_Clindamycin	9.99900009999e-05	0	NA	36	9.99900009999e-05
Polymyxin B_Spiramycin	0.151984801519848	0	NA	36	0.157884211578842
Polymyxin B_Erythromycin	9.99900009999e-05	0	NA	54	9.99900009999e-05
Polymyxin B_Trimethoprim	0.0056994300569943	39	0.286571342865713	51	0.0053994600539946
Polymyxin B_Sulfamonomethoxine	0.0277972202779722	0	NA	36	0.0291970802919708
Polymyxin B_Paraquat	0.0661933806619338	0	NA	36	0.0666933306669333
Polymyxin B_Procaine	0.336566343365663	7	0.703429657034297	54	0.344165583441656
Polymyxin B_Vanillin	0.441955804419558	0	NA	36	0.453954604539546
Polymyxin B_Verapamil	0.0003999600039996	0	NA	36	0.0002999700029997
Polymyxin B_Levofloxacin	0.742025797420258	24	0.823617638236176	12	0.567143285671433
Polymyxin B_Piperacillin	0.932406759324068	0	NA	36	0.932306769323068
Polymyxin B_Nitrofurantoin	9.99900009999e-05	3	NA	36	9.99900009999e-05
Polymyxin B_CCCP	0.0008999100089991	18	0.891810818918108	48	9.99900009999e-05
Polymyxin B_Cephalexin	0.654934506549345	0	NA	36	0.663633636636336
Polymyxin B_Mecillinam	0.730826917308269	48	0.646835316468353	6	0.8999100089991
Polymyxin B_A22	0.958604139586041	18	0.321167883211679	42	0.874112588741126
Polymyxin B_Loperamide	0.0003999600039996	0	NA	54	0.0001999800019998
Polymyxin B_Minocycline	0.0187981201879812	0	NA	54	0.020997900209979
Polymyxin B_Tobramycin	0.673432656734327	0	NA	36	0.674932506749325
Polymyxin B_Teicoplanin	0.919208079192081	0	NA	36	0.922007799220078
Polymyxin B_Chlorhexidine	0.93980601939806	18	0.925507449255074	36	0.92950704929507
Polymyxin B_Metronidazole	0.626837316268373	0	NA	36	0.642835716428357
Polymyxin B_Nisin	0.863813618638136	0	NA	36	0.867313268673133
Polymyxin B_EGCG	0.928307169283072	0	NA	24	0.931006899310069
Polymyxin B_Rifampicin	0.748025197480252	18	0.971402859714029	18	0.0017998200179982
Polymyxin B_Aztreonam	0.96010398960104	18	0.654734526547345	24	0.924207579242076
Polymyxin B_Penicillin G	0.791920807919208	0	NA	36	0.782321767823218
Polymyxin B_Theophylline	0.146585341465853	0	NA	36	0.142485751424858
Polymyxin B_Clofazimine	0.120887911208879	0	NA	36	0.118688131186881
Polymyxin B_Clarithromycin	9.99900009999e-05	12	0.0094990500949905	36	9.99900009999e-05
Polymyxin B_Caffeine	0.0138986101389861	0	NA	36	0.0145985401459854
Polymyxin B_Reserpine	0.0760923907609239	0	NA	36	0.0751924807519248
Polymyxin B_Puromycin	0.461253874612539	9	0.918208179182082	24	0.167283271672833
Polymyxin B_Pyocyanin	0.881611838816118	33	0.971402859714029	15	0.0524947505249475
Polymyxin B_Pseudomonic acid	0.0281971802819718	0	NA	36	0.0308969103089691
Polymyxin B_Nonactin	0.698330166983302	0	NA	36	0.704729527047295
Polymyxin B_Imipenem	0.90960903909609	6	0.658534146585341	29	0.781021897810219
Polymyxin B_Bleomycin	0.728427157284272	12	0.977302269773023	24	0.564243575642436
Polymyxin B_Linezolid	0.931306869313069	0	NA	36	0.932606739326067
Polymyxin B_Doxorubicin	0.525747425257474	0	NA	36	0.514448555144486
Polymyxin B_Daptomycin	0.915408459154085	0	NA	54	0.90980901909809
Polymyxin B_Cerulenin	0.934006599340066	0	NA	36	0.931706829317068
Polymyxin B_Tigecycline	0.919008099190081	0	NA	54	0.92040795920408
Polymyxin B_Mitomycin C	0.682831716828317	36	0.677232276772323	7	0.988801119888011
Polymyxin B_Meropenem	0.783821617838216	6	0.235676432356764	12	0.974302569743026
Polymyxin B_Colistin	0.803219678032197	0	NA	18	0.806519348065193
Polymyxin B_Metformin	0.926107389261074	12	0.822617738226177	12	0.841715828417158
Polymyxin B_Phenformin	0.943605639436056	0	NA	18	0.945005499450055
Polymyxin B_Azithromycin	0.941105889411059	6	0.90950904909509	18	0.938706129387061
Polymyxin B_Curcumin	0.241475852414759	0	NA	18	0.24977502249775
Polymyxin B_Berberine	0.0117988201179882	0	NA	18	0.0112988701129887
Polymyxin B_Diclofenac	0.238776122387761	0	NA	18	0.244575542445755
Polymyxin B_Acetylsalisylic acid	0.786321367863214	0	NA	36	0.79002099790021
Polymyxin B_Ciclopirox	0.86981301869813	6	0.993000699930007	12	0.874512548745126
Polymyxin B_Triclosan	0.0146985301469853	0	NA	18	0.0156984301569843
Polymyxin B_CHIR-90	0.020997900209979	6	0.0252974702529747	12	0.492350764923508
Polymyxin B_Phleomycin	0.897210278972103	12	0.925907409259074	12	0.934606539346065
Polymyxin B_Moxifloxacin	0.708929107089291	12	0.601339866013399	12	0.596140385961404
Polymyxin B_Gentamicin	0.9002099790021	2	NA	18	0.903509649035096
Polymyxin B_Streptozotocin	0.756924307569243	0	NA	18	0.747825217478252
Fusidic acid_Amikacin	0.218578142185781	12	0.199180081991801	51	0.214278572142786
Fusidic acid_Cefotaxime	0.0004999500049995	21	0.0004999500049995	45	0.0153984601539846
Fusidic acid_PMS	0.753624637536246	22	0.380961903809619	22	0.951904809519048
Fusidic acid_Benzalkonium	0.398060193980602	26	0.843715628437156	30	0.321967803219678
Fusidic acid_Cefaclor	0.681231876812319	14	0.994200579942006	50	0.747525247475253
Fusidic acid_Cefsulodin	0.758424157584242	12	0.538746125387461	51	0.758524147585241
Fusidic acid_Clindamycin	0.0480951904809519	12	0.782821717828217	36	0.0466953304669533
Fusidic acid_Spiramycin	0.973802619738026	12	0.989201079892011	36	0.970802919708029
Fusidic acid_Erythromycin	0.11998800119988	12	0.250774922507749	50	0.167083291670833
Fusidic acid_Trimethoprim	0.927907209279072	39	0.622137786221378	39	0.98960103989601
Fusidic acid_Sulfamonomethoxine	0.0394960503949605	12	0.156884311568843	36	0.0407959204079592
Fusidic acid_Paraquat	0.843215678432157	12	0.0003999600039996	36	0.844815518448155
Fusidic acid_Procaine	9.99900009999e-05	18	9.99900009999e-05	49	9.99900009999e-05
Fusidic acid_Vanillin	0.0067993200679932	11	0.0022997700229977	36	0.0063993600639936
Fusidic acid_Verapamil	0.0002999700029997	12	0.0007999200079992	36	0.0002999700029997
Fusidic acid_Levofloxacin	0.905309469053095	28	0.845715428457154	11	0.995100489951005
Fusidic acid_Piperacillin	0.0002999700029997	10	0.0074992500749925	36	0.0001999800019998
Fusidic acid_Nitrofurantoin	0.0005999400059994	14	0.821517848215178	35	0.0007999200079992
Fusidic acid_CCCP	0.0023997600239976	29	0.0094990500949905	42	0.0067993200679932
Fusidic acid_Cephalexin	0.942905709429057	9	0.568743125687431	36	0.93980601939806
Fusidic acid_Mecillinam	0.54984501549845	46	0.390760923907609	6	0.84981501849815
Fusidic acid_A22	0.0517948205179482	22	0.311668833116688	39	0.117488251174883
Fusidic acid_Loperamide	0.805619438056194	8	0.978802119788021	51	0.803719628037196
Fusidic acid_Minocycline	0.0471952804719528	9	0.345865413458654	51	0.0507949205079492
Fusidic acid_Tobramycin	0.71002899710029	6	0.0301969803019698	33	0.705729427057294
Fusidic acid_Teicoplanin	0.838516148385162	6	0.44005599440056	33	0.842715728427157
Fusidic acid_Chlorhexidine	0.101589841015898	20	0.031996800319968	33	0.861213878612139
Fusidic acid_Metronidazole	0.756124387561244	6	0.620637936206379	33	0.75042495750425
Fusidic acid_Nisin	0.849215078492151	5	0.93970602939706	33	0.851914808519148
Fusidic acid_EGCG	0.924207579242076	6	0.821517848215178	23	0.929407059294071
Fusidic acid_Rifampicin	0.787821217878212	18	0.949105089491051	15	0.0945905409459054
Fusidic acid_Aztreonam	0.979502049795021	20	0.931606839316068	21	0.964303569643036
Fusidic acid_Penicillin G	0.124987501249875	6	0.0828917108289171	32	0.192380761923808
Fusidic acid_Theophylline	0.688631136886311	3	NA	33	0.686831316868313
Fusidic acid_Clofazimine	0.115388461153885	6	0.518948105189481	33	0.107889211078892
Fusidic acid_Clarithromycin	9.99900009999e-05	16	9.99900009999e-05	31	9.99900009999e-05
Fusidic acid_Caffeine	0.904709529047095	6	0.0465953404659534	33	0.912008799120088
Fusidic acid_Reserpine	0.942505749425057	2	NA	33	0.943105689431057
Fusidic acid_Puromycin	0.040995900409959	10	0.912108789121088	22	0.0026997300269973
Fusidic acid_Pyocyanin	0.859014098590141	31	0.934006599340066	11	0.687231276872313
Fusidic acid_Pseudomonic acid	0.957004299570043	7	0.614038596140386	31	0.954904509549045
Fusidic acid_Nonactin	0.811018898110189	5	0.973502649735027	33	0.800519948005199
Fusidic acid_Imipenem	0.862413758624138	10	0.977502249775023	26	0.623737626237376
Fusidic acid_Bleomycin	0.272572742725727	16	0.302069793020698	22	0.36996300369963
Fusidic acid_Linezolid	0.604439556044396	5	0.739426057394261	33	0.614338566143386
Fusidic acid_Doxorubicin	0.2000799920008	6	0.685031496850315	33	0.197280271972803
Fusidic acid_Daptomycin	0.947305269473053	5	0.591340865913409	48	0.95000499950005
Fusidic acid_Cerulenin	0.0475952404759524	6	0.0266973302669733	33	0.0481951804819518
Fusidic acid_Tigecycline	0.918608139186081	8	0.891410858914109	51	0.915708429157084
Fusidic acid_Mitomycin C	0.0045995400459954	33	0.0025997400259974	4	0.999600039996
Fusidic acid_Meropenem	0.242775722427757	9	0.124387561243876	12	0.904909509049095
Fusidic acid_Colistin	9.99900009999e-05	3	NA	18	9.99900009999e-05
Fusidic acid_Metformin	0.943705629437056	15	0.900909909009099	10	0.862413758624138
Fusidic acid_Phenformin	0.466853314668533	3	NA	18	0.475552444755524
Fusidic acid_Azithromycin	0.193480651934807	5	0.187781221877812	15	0.195980401959804
Fusidic acid_Curcumin	0.818918108189181	0	NA	15	0.817418258174183
Fusidic acid_Berberine	0.104189581041896	0	NA	15	0.106789321067893
Fusidic acid_Diclofenac	0.878712128787121	0	NA	15	0.881311868813119
Fusidic acid_Acetylsalisylic acid	0.791320867913209	6	0.99000099990001	33	0.780921907809219
Fusidic acid_Ciclopirox	0.762623737626237	8	0.774122587741226	12	0.81951804819518
Fusidic acid_Triclosan	0.723927607239276	3	NA	18	0.716628337166283
Fusidic acid_CHIR-90	0.0077992200779922	10	0.993100689931007	12	9.99900009999e-05
Fusidic acid_Phleomycin	0.636536346365363	15	0.904909509049095	9	0.568043195680432
Fusidic acid_Moxifloxacin	0.0821917808219178	14	0.315668433156684	10	0.397560243975602
Fusidic acid_Gentamicin	0.97970202979702	6	0.736726327367263	17	0.97970202979702
Fusidic acid_Streptozotocin	0.452854714528547	6	0.966403359664034	18	0.446555344465553
Amikacin_Cefotaxime	0.0007999200079992	15	0.271872812718728	69	0.0003999600039996
Amikacin_PMS	0.953704629537046	18	0.415658434156584	42	0.838316168383162
Amikacin_Benzalkonium	0.001999800019998	27	0.775622437756224	45	0.0005999400059994
Amikacin_Cefaclor	0.787521247875212	3	NA	72	0.785121487851215
Amikacin_Cefsulodin	0.949205079492051	0	NA	72	0.949405059494051
Amikacin_Clindamycin	0.518248175182482	0	NA	54	0.516648335166483
Amikacin_Spiramycin	0.391660833916608	0	NA	54	0.384061593840616
Amikacin_Erythromycin	0.676032396760324	0	NA	72	0.677632236776322
Amikacin_Trimethoprim	9.99900009999e-05	51	9.99900009999e-05	67	9.99900009999e-05
Amikacin_Sulfamonomethoxine	0.963503649635037	0	NA	54	0.963803619638036
Amikacin_Paraquat	0.0143985601439856	0	NA	54	0.0132986701329867
Amikacin_Procaine	0.0122987701229877	15	0.697230276972303	72	0.0100989901009899
Amikacin_Vanillin	0.965803419658034	0	NA	54	0.961903809619038
Amikacin_Verapamil	0.393860613938606	0	NA	54	0.392060793920608
Amikacin_Levofloxacin	0.0342965703429657	30	0.786021397860214	24	0.0004999500049995
Amikacin_Piperacillin	0.0002999700029997	0	NA	54	0.0004999500049995
Amikacin_Nitrofurantoin	9.99900009999e-05	3	NA	54	9.99900009999e-05
Amikacin_CCCP	0.766923307669233	20	0.950504949505049	64	0.913008699130087
Amikacin_Cephalexin	0.918608139186081	0	NA	54	0.921607839216078
Amikacin_Mecillinam	0.933306669333067	66	0.916808319168083	12	0.946005399460054
Amikacin_A22	0.607139286071393	24	0.868613138686131	57	0.426657334266573
Amikacin_Loperamide	0.462153784621538	0	NA	72	0.453954604539546
Amikacin_Minocycline	0.928007199280072	0	NA	72	0.924807519248075
Amikacin_Tobramycin	0.609039096090391	0	NA	54	0.621837816218378
Amikacin_Teicoplanin	0.763923607639236	0	NA	54	0.775622437756224
Amikacin_Chlorhexidine	0.933006699330067	18	0.671132886711329	54	0.946005399460054
Amikacin_Metronidazole	0.142085791420858	0	NA	54	0.145085491450855
Amikacin_Nisin	0.937006299370063	0	NA	54	0.934806519348065
Amikacin_EGCG	0.927507249275072	0	NA	42	0.922907709229077
Amikacin_Rifampicin	0.527947205279472	24	0.666433356664334	30	0.412058794120588
Amikacin_Aztreonam	0.551644835516448	32	0.894110588941106	36	0.18988101189881
Amikacin_Penicillin G	0.855114488551145	0	NA	54	0.858914108589141
Amikacin_Theophylline	0.213378662133787	0	NA	54	0.208879112088791
Amikacin_Clofazimine	0.881811818818118	0	NA	54	0.88031196880312
Amikacin_Clarithromycin	0.800719928007199	12	0.989301069893011	54	0.797320267973203
Amikacin_Caffeine	0.0098990100989901	0	NA	54	0.0112988701129887
Amikacin_Reserpine	0.86011398860114	0	NA	54	0.859414058594141
Amikacin_Puromycin	9.99900009999e-05	15	0.0324967503249675	36	9.99900009999e-05
Amikacin_Pyocyanin	0.708529147085291	45	0.833616638336166	27	0.395460453954605
Amikacin_Pseudomonic acid	0.111788821117888	0	NA	54	0.110688931106889
Amikacin_Nonactin	0.501549845015498	0	NA	54	0.508849115088491
Amikacin_Imipenem	0.946305369463054	6	0.827017298270173	45	0.88041195880412
Amikacin_Bleomycin	0.021997800219978	18	0.999800019998	36	0.0128987101289871
Amikacin_Linezolid	0.817618238176182	0	NA	54	0.818318168183182
Amikacin_Doxorubicin	0.94040595940406	0	NA	54	0.937506249375062
Amikacin_Daptomycin	0.711928807119288	0	NA	72	0.713528647135287
Amikacin_Cerulenin	0.858014198580142	0	NA	54	0.853114688531147
Amikacin_Tigecycline	0.882411758824118	0	NA	72	0.883411658834117
Amikacin_Mitomycin C	0.0344965503449655	54	0.0315968403159684	13	0.010998900109989
Amikacin_Meropenem	0.996000399960004	6	0.998500149985001	12	0.992100789921008
Amikacin_Colistin	0.879112088791121	0	NA	18	0.877512248775122
Amikacin_Metformin	0.662033796620338	14	0.650534946505349	12	0.546245375462454
Amikacin_Phenformin	0.905809419058094	0	NA	18	0.912408759124088
Amikacin_Azithromycin	0.700629937006299	6	0.915908409159084	18	0.691130886911309
Amikacin_Curcumin	0.0096990300969903	0	NA	18	0.0078992100789921
Amikacin_Berberine	0.0362963703629637	0	NA	18	0.0363963603639636
Amikacin_Diclofenac	0.174882511748825	0	NA	18	0.169283071692831
Amikacin_Acetylsalisylic acid	0.924207579242076	1	NA	36	0.923107689231077
Amikacin_Ciclopirox	0.745225477452255	6	0.863313668633137	12	0.857814218578142
Amikacin_Triclosan	0.94040595940406	0	NA	18	0.937006299370063
Amikacin_CHIR-90	0.874012598740126	8	0.998000199980002	12	0.355164483551645
Amikacin_Phleomycin	0.761323867613239	14	0.6996300369963	12	0.91020897910209
Amikacin_Moxifloxacin	0.363863613638636	12	0.204679532046795	12	0.367163283671633
Amikacin_Gentamicin	0.532746725327467	6	0.393860613938606	18	0.525647435256474
Amikacin_Streptozotocin	0.973202679732027	0	NA	18	0.969503049695031
Cefotaxime_PMS	0.827917208279172	27	0.704029597040296	36	0.983301669833017
Cefotaxime_Benzalkonium	0.0381961803819618	36	0.289071092890711	42	0.0245975402459754
