Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Polymyxin B_EGCG	0.162483751624838	36	0.158684131586841	36	0.155384461553845
Polymyxin B_Rifampicin	0.0588941105889411	36	0.0575942405759424	36	0.0570942905709429
Polymyxin B_Aztreonam	0.894610538946105	30	0.8996100389961	30	0.8995100489951
Polymyxin B_Penicillin G	0.917208279172083	36	0.916008399160084	36	0.918708129187081
Polymyxin B_Theophylline	0.814918508149185	30	0.822417758224178	30	0.826517348265174
Polymyxin B_Clofazimine	0.639136086391361	36	0.64033596640336	36	0.636636336366363
Polymyxin B_Clarithromycin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Caffeine	0.791120887911209	36	0.786821317868213	36	0.783221677832217
Polymyxin B_Reserpine	0.953904609539046	36	0.957204279572043	36	0.954404559544046
Polymyxin B_Puromycin	0.167383261673833	36	0.162983701629837	36	0.171582841715828
Polymyxin B_Pyocyanin	0.981501849815019	36	0.980901909809019	36	0.979102089791021
Polymyxin B_Pseudomonic acid	0.008999100089991	36	0.0101989801019898	36	0.0106989301069893
Polymyxin B_Nonactin	0.835016498350165	36	0.835716428357164	36	0.832016798320168
Polymyxin B_Imipenem	0.847315268473153	36	0.860813918608139	36	0.857914208579142
Polymyxin B_Bleomycin	0.98960103989601	36	0.98980101989801	36	0.991600839916008
Polymyxin B_Linezolid	0.821017898210179	36	0.826617338266173	36	0.824517548245176
Polymyxin B_Doxorubicin	0.907409259074093	36	0.908609139086091	36	0.910908909109089
Polymyxin B_Daptomycin	0.889411058894111	36	0.891910808919108	36	0.890810918908109
Polymyxin B_Cerulenin	0.735926407359264	36	0.743025697430257	36	0.741725827417258
Polymyxin B_Tigecycline	0.911208879112089	54	0.913408659134087	54	0.916708329167083
Polymyxin B_Mitomycin C	0.947305269473053	36	0.948005199480052	36	0.951404859514049
Polymyxin B_Meropenem	0.972402759724028	18	0.970902909709029	18	0.973202679732027
Polymyxin B_Colistin	0.662533746625337	18	0.658134186581342	18	0.654934506549345
Polymyxin B_Metformin	0.318768123187681	18	0.312668733126687	18	0.304869513048695
Polymyxin B_Phenformin	0.982301769823018	18	0.982501749825017	18	0.97980201979802
Polymyxin B_Azithromycin	0.705529447055295	18	0.711528847115289	18	0.713028697130287
Polymyxin B_Curcumin	0.0053994600539946	18	0.0041995800419958	18	0.0042995700429957
Polymyxin B_Berberine	0.0384961503849615	18	0.0405959404059594	18	0.037996200379962
Polymyxin B_Diclofenac	0.863413658634137	18	0.862313768623138	18	0.868713128687131
Polymyxin B_Acetylsalisylic acid	0.613438656134387	36	0.607739226077392	36	0.602639736026397
Polymyxin B_Ciclopirox	0.991600839916008	18	0.992100789921008	18	0.991500849915009
Polymyxin B_Triclosan	0.0038996100389961	18	0.0044995500449955	18	0.003999600039996
Polymyxin B_CHIR-90	0.359164083591641	18	0.352264773522648	18	0.353364663533647
Polymyxin B_Phleomycin	0.964003599640036	18	0.962503749625037	18	0.963703629637036
Polymyxin B_Moxifloxacin	0.997200279972003	18	0.997500249975003	18	0.997800219978002
Polymyxin B_Gentamicin	0.958004199580042	18	0.94970502949705	18	0.952104789521048
Polymyxin B_Streptozotocin	0.873212678732127	18	0.877712228777122	18	0.877112288771123
Fusidic acid_Amikacin	0.0011998800119988	54	0.0015998400159984	54	0.0006999300069993
Fusidic acid_Cefotaxime	0.970502949705029	54	0.972702729727027	54	0.97020297970203
Fusidic acid_PMS	0.030996900309969	33	0.0345965403459654	33	0.0371962803719628
Fusidic acid_Benzalkonium	0.0013998600139986	42	0.0006999300069993	42	0.0013998600139986
Fusidic acid_Cefaclor	0.980601939806019	48	0.983001699830017	48	0.982901709829017
Fusidic acid_Cefsulodin	0.0581941805819418	48	0.0540945905409459	48	0.0587941205879412
Fusidic acid_Clindamycin	0.765523447655235	36	0.758424157584242	36	0.758524147585241
Fusidic acid_Spiramycin	0.798020197980202	36	0.797220277972203	36	0.796120387961204
Fusidic acid_Erythromycin	0.158984101589841	36	0.146785321467853	36	0.153984601539846
Fusidic acid_Trimethoprim	0.0006999300069993	36	0.0007999200079992	36	0.0006999300069993
Fusidic acid_Sulfamonomethoxine	0.924307569243076	36	0.926507349265073	36	0.91950804919508
Fusidic acid_Paraquat	0.0095990400959904	36	0.0091990800919908	36	0.0097990200979902
Fusidic acid_Procaine	0.433856614338566	54	0.44035596440356	54	0.44035596440356
Fusidic acid_Vanillin	0.034996500349965	36	0.0375962403759624	36	0.0353964603539646
Fusidic acid_Verapamil	0.0075992400759924	36	0.0073992600739926	36	0.007999200079992
Fusidic acid_Levofloxacin	0.903009699030097	36	0.8998100189981	36	0.898410158984102
Fusidic acid_Piperacillin	0.236476352364764	36	0.227077292270773	36	0.220977902209779
Fusidic acid_Nitrofurantoin	0.0226977302269773	36	0.0228977102289771	36	0.0237976202379762
Fusidic acid_CCCP	0.0837916208379162	54	0.0888911108889111	54	0.082991700829917
Fusidic acid_Cephalexin	0.74972502749725	36	0.751724827517248	36	0.74972502749725
Fusidic acid_Mecillinam	0.0005999400059994	51	0.000999900009999	51	0.0001999800019998
Fusidic acid_A22	0.0352964703529647	54	0.038996100389961	54	0.0402959704029597
Fusidic acid_Loperamide	0.957704229577042	54	0.956304369563044	54	0.957404259574043
Fusidic acid_Minocycline	0.472752724727527	54	0.462353764623538	54	0.472652734726527
Fusidic acid_Tobramycin	0.0257974202579742	36	0.021997800219978	36	0.0255974402559744
Fusidic acid_Teicoplanin	0.936706329367063	36	0.935606439356064	36	0.938406159384062
Fusidic acid_Chlorhexidine	0.428157184281572	54	0.425557444255574	54	0.434956504349565
Fusidic acid_Metronidazole	0.790520947905209	36	0.793120687931207	36	0.802619738026197
Fusidic acid_Nisin	0.904509549045096	36	0.908309169083092	36	0.909009099090091
Fusidic acid_EGCG	0.920607939206079	36	0.915708429157084	36	0.913608639136086
Fusidic acid_Rifampicin	0.607239276072393	36	0.612138786121388	36	0.598140185981402
Fusidic acid_Aztreonam	0.976002399760024	30	0.976402359764024	30	0.977002299770023
Fusidic acid_Penicillin G	0.961703829617038	36	0.959304069593041	36	0.958904109589041
Fusidic acid_Theophylline	0.847715228477152	30	0.836416358364164	30	0.84011598840116
Fusidic acid_Clofazimine	0.64973502649735	36	0.654134586541346	36	0.661533846615338
Fusidic acid_Clarithromycin	0.0458954104589541	36	0.0437956204379562	36	0.0437956204379562
Fusidic acid_Caffeine	0.971502849715029	36	0.973502649735027	36	0.971302869713029
Fusidic acid_Reserpine	0.29047095290471	36	0.301069893010699	36	0.292470752924708
Fusidic acid_Puromycin	0.0034996500349965	36	0.0030996900309969	36	0.002999700029997
Fusidic acid_Pyocyanin	0.393660633936606	36	0.394360563943606	36	0.390960903909609
Fusidic acid_Pseudomonic acid	0.244275572442756	36	0.246275372462754	36	0.251774822517748
Fusidic acid_Nonactin	0.944605539446055	36	0.946705329467053	36	0.945905409459054
Fusidic acid_Imipenem	0.121387861213879	36	0.125887411258874	36	0.124087591240876
Fusidic acid_Bleomycin	0.998000199980002	36	0.998500149985001	36	0.997200279972003
Fusidic acid_Linezolid	0.436556344365563	36	0.449255074492551	36	0.44045595440456
Fusidic acid_Doxorubicin	0.942705729427057	36	0.944405559444056	36	0.941205879412059
Fusidic acid_Daptomycin	0.843215678432157	36	0.846915308469153	36	0.841915808419158
Fusidic acid_Cerulenin	0.0226977302269773	36	0.0238976102389761	36	0.0220977902209779
Fusidic acid_Tigecycline	0.272572742725727	54	0.267473252674733	54	0.276172382761724
Fusidic acid_Mitomycin C	0.757524247575243	36	0.751924807519248	36	0.748025197480252
Fusidic acid_Meropenem	0.621937806219378	18	0.622937706229377	18	0.627637236276372
Fusidic acid_Colistin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Metformin	0.585941405859414	18	0.578442155784422	18	0.578942105789421
Fusidic acid_Phenformin	0.952904709529047	18	0.951404859514049	18	0.953704629537046
Fusidic acid_Azithromycin	0.321667833216678	18	0.314068593140686	18	0.317968203179682
Fusidic acid_Curcumin	0.0002999700029997	18	9.99900009999e-05	18	0.0001999800019998
Fusidic acid_Berberine	0.0846915308469153	18	0.0847915208479152	18	0.0800919908009199
Fusidic acid_Diclofenac	0.0331966803319668	18	0.030996900309969	18	0.0296970302969703
Fusidic acid_Acetylsalisylic acid	0.750924907509249	36	0.752624737526247	36	0.747225277472253
Fusidic acid_Ciclopirox	0.0097990200979902	18	0.0095990400959904	18	0.0076992300769923
Fusidic acid_Triclosan	0.930506949305069	18	0.934006599340066	18	0.937506249375062
Fusidic acid_CHIR-90	0.999500049995001	18	0.999700029997	18	0.999700029997
Fusidic acid_Phleomycin	0.888311168883112	18	0.87971202879712	18	0.879012098790121
Fusidic acid_Moxifloxacin	0.97000299970003	18	0.97010298970103	18	0.97000299970003
Fusidic acid_Gentamicin	0.992000799920008	18	0.992000799920008	18	0.992400759924008
Fusidic acid_Streptozotocin	0.712728727127287	18	0.726727327267273	18	0.714228577142286
Amikacin_Cefotaxime	0.496950304969503	72	0.488851114888511	72	0.491650834916508
Amikacin_PMS	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Benzalkonium	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Cefaclor	0.946605339466053	66	0.949305069493051	66	0.947905209479052
Amikacin_Cefsulodin	0.10958904109589	66	0.113188681131887	66	0.118788121187881
Amikacin_Clindamycin	0.0297970202979702	54	0.0346965303469653	54	0.0341965803419658
Amikacin_Spiramycin	0.138686131386861	54	0.123687631236876	54	0.131386861313869
Amikacin_Erythromycin	0.0002999700029997	54	0.0003999600039996	54	0.0003999600039996
Amikacin_Trimethoprim	0.988201179882012	54	0.986001399860014	54	0.987301269873013
Amikacin_Sulfamonomethoxine	0.466653334666533	54	0.47015298470153	54	0.459254074592541
Amikacin_Paraquat	0.97970202979702	54	0.981201879812019	54	0.97990200979902
Amikacin_Procaine	9.99900009999e-05	72	9.99900009999e-05	72	9.99900009999e-05
Amikacin_Vanillin	0.26977302269773	54	0.275372462753725	54	0.271672832716728
Amikacin_Verapamil	0.947205279472053	54	0.946705329467053	54	0.949405059494051
Amikacin_Levofloxacin	0.76042395760424	51	0.764423557644236	51	0.759224077592241
Amikacin_Piperacillin	0.989201079892011	51	0.985201479852015	51	0.988101189881012
Amikacin_Nitrofurantoin	9.99900009999e-05	51	9.99900009999e-05	51	9.99900009999e-05
Amikacin_CCCP	0.134486551344866	63	0.138386161383862	63	0.133686631336866
Amikacin_Cephalexin	0.968703129687031	51	0.971202879712029	51	0.969103089691031
Amikacin_Mecillinam	0.325267473252675	66	0.327667233276672	66	0.328067193280672
Amikacin_A22	0.217578242175782	69	0.221977802219778	69	0.220577942205779
Amikacin_Loperamide	0.0072992700729927	69	0.0063993600639936	69	0.0073992600739926
Amikacin_Minocycline	0.64953504649535	69	0.65033496650335	69	0.652134786521348
Amikacin_Tobramycin	0.11008899110089	51	0.112688731126887	51	0.114388561143886
Amikacin_Teicoplanin	0.976702329767023	54	0.974102589741026	54	0.975002499750025
Amikacin_Chlorhexidine	0.355164483551645	72	0.363463653634637	72	0.362063793620638
Amikacin_Metronidazole	0.86991300869913	54	0.873112688731127	54	0.873112688731127
Amikacin_Nisin	0.824617538246175	54	0.829217078292171	54	0.832716728327167
Amikacin_EGCG	0.0001999800019998	54	9.99900009999e-05	54	0.0002999700029997
Amikacin_Rifampicin	9.99900009999e-05	51	9.99900009999e-05	51	9.99900009999e-05
Amikacin_Aztreonam	0.57034296570343	48	0.578542145785422	48	0.571242875712429
Amikacin_Penicillin G	0.863613638636136	54	0.862713728627137	54	0.861513848615138
Amikacin_Theophylline	0.947405259474053	48	0.944305569443056	48	0.945005499450055
Amikacin_Clofazimine	0.0075992400759924	54	0.0060993900609939	54	0.0078992100789921
Amikacin_Clarithromycin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Caffeine	0.946905309469053	54	0.948605139486051	54	0.945505449455055
Amikacin_Reserpine	0.984101589841016	54	0.981901809819018	54	0.97990200979902
Amikacin_Puromycin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Pyocyanin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Pseudomonic acid	0.0192980701929807	54	0.021997800219978	54	0.0205979402059794
Amikacin_Nonactin	0.184581541845815	54	0.181181881811819	54	0.181481851814819
Amikacin_Imipenem	0.979202079792021	54	0.97960203979602	54	0.978502149785021
Amikacin_Bleomycin	0.815318468153185	54	0.820817918208179	54	0.817118288171183
Amikacin_Linezolid	0.63033696630337	54	0.624737526247375	54	0.626837316268373
Amikacin_Doxorubicin	0.96970302969703	54	0.97000299970003	54	0.966403359664034
Amikacin_Daptomycin	0.681231876812319	54	0.674932506749325	54	0.683731626837316
Amikacin_Cerulenin	0.355464453554645	54	0.351764823517648	54	0.367063293670633
Amikacin_Tigecycline	0.961103889611039	72	0.961803819618038	72	0.96010398960104
Amikacin_Mitomycin C	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Meropenem	0.895910408959104	18	0.896010398960104	18	0.894010598940106
Amikacin_Colistin	0.284071592840716	18	0.281471852814719	18	0.286871312868713
Amikacin_Metformin	0.0040995900409959	18	0.0045995400459954	18	0.0037996200379962
Amikacin_Phenformin	0.21997800219978	18	0.221777822217778	18	0.219078092190781
Amikacin_Azithromycin	0.0064993500649935	18	0.0084991500849915	18	0.0075992400759924
Amikacin_Curcumin	0.091990800919908	18	0.0832916708329167	18	0.083991600839916
Amikacin_Berberine	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Amikacin_Diclofenac	0.994400559944006	18	0.993300669933007	18	0.992500749925007
Amikacin_Acetylsalisylic acid	0.276472352764724	36	0.274572542745725	36	0.273972602739726
Amikacin_Ciclopirox	0.948805119488051	18	0.947205279472053	18	0.947005299470053
Amikacin_Triclosan	0.577142285771423	18	0.582441755824418	18	0.577442255774423
Amikacin_CHIR-90	0.998500149985001	18	0.999100089991001	18	0.997400259974003
Amikacin_Phleomycin	0.842915708429157	18	0.843315668433157	18	0.842715728427157
Amikacin_Moxifloxacin	0.986501349865013	18	0.987501249875013	18	0.983201679832017
Amikacin_Gentamicin	0.883011698830117	18	0.882311768823118	18	0.888411158884112
Amikacin_Streptozotocin	0.782021797820218	18	0.773722627737226	18	0.775322467753225
Cefotaxime_PMS	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Cefotaxime_Benzalkonium	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Cefotaxime_Cefaclor	0.286371362863714	66	0.286471352864714	66	0.277472252774723
Cefotaxime_Cefsulodin	9.99900009999e-05	66	9.99900009999e-05	66	9.99900009999e-05
Cefotaxime_Clindamycin	0.917708229177082	54	0.921107889211079	54	0.917008299170083
Cefotaxime_Spiramycin	0.831016898310169	54	0.82991700829917	54	0.818218178182182
Cefotaxime_Erythromycin	0.919308069193081	54	0.923307669233077	54	0.924707529247075
Cefotaxime_Trimethoprim	0.0005999400059994	54	0.0010998900109989	54	0.000999900009999
Cefotaxime_Sulfamonomethoxine	0.690630936906309	54	0.685931406859314	54	0.684231576842316
Cefotaxime_Paraquat	0.966903309669033	54	0.962703729627037	54	0.966103389661034
Cefotaxime_Procaine	9.99900009999e-05	72	9.99900009999e-05	72	0.0001999800019998
Cefotaxime_Vanillin	0.185181481851815	54	0.181581841815818	54	0.181081891810819
Cefotaxime_Verapamil	0.975002499750025	54	0.975602439756024	54	0.977502249775023
Cefotaxime_Levofloxacin	0.940705929407059	54	0.938806119388061	54	0.933506649335066
Cefotaxime_Piperacillin	0.0585941405859414	54	0.0547945205479452	54	0.0575942405759424
Cefotaxime_Nitrofurantoin	0.142285771422858	54	0.13998600139986	54	0.139186081391861
Cefotaxime_CCCP	0.97020297970203	66	0.968003199680032	66	0.968403159684032
Cefotaxime_Cephalexin	0.83981601839816	54	0.84041595840416	54	0.843215678432157
Cefotaxime_Mecillinam	0.0002999700029997	69	9.99900009999e-05	69	0.0001999800019998
Cefotaxime_A22	0.341365863413659	72	0.338266173382662	72	0.336466353364664
Cefotaxime_Loperamide	0.007999200079992	72	0.0086991300869913	72	0.0078992100789921
Cefotaxime_Minocycline	0.77982201779822	72	0.778222177782222	72	0.782221777822218
Cefotaxime_Tobramycin	0.517048295170483	51	0.516548345165483	51	0.524347565243476
Cefotaxime_Teicoplanin	0.395260473952605	54	0.407159284071593	54	0.395560443955604
Cefotaxime_Chlorhexidine	0.975502449755025	72	0.977602239776022	72	0.978002199780022
Cefotaxime_Metronidazole	0.893210678932107	54	0.898410158984102	54	0.9003099690031
Cefotaxime_Nisin	0.946005399460054	54	0.944305569443056	54	0.946605339466053
Cefotaxime_EGCG	0.206379362063794	53	0.202379762023798	53	0.198980101989801
Cefotaxime_Rifampicin	0.215878412158784	51	0.216378362163784	51	0.226877312268773
Cefotaxime_Aztreonam	0.237076292370763	48	0.241175882411759	48	0.243975602439756
Cefotaxime_Penicillin G	0.0817918208179182	54	0.0828917108289171	54	0.0826917308269173
Cefotaxime_Theophylline	0.942805719428057	48	0.938406159384062	48	0.93960603939606
Cefotaxime_Clofazimine	0.618838116188381	54	0.615038496150385	54	0.611438856114389
Cefotaxime_Clarithromycin	0.0501949805019498	54	0.044995500449955	54	0.0478952104789521
Cefotaxime_Caffeine	0.0006999300069993	54	0.000999900009999	54	0.0011998800119988
Cefotaxime_Reserpine	0.345965403459654	54	0.355164483551645	54	0.35016498350165
Cefotaxime_Puromycin	0.645135486451355	54	0.637536246375362	54	0.638736126387361
Cefotaxime_Pyocyanin	0.0025997400259974	54	0.0028997100289971	54	0.002999700029997
Cefotaxime_Pseudomonic acid	0.0012998700129987	54	0.0010998900109989	54	0.0013998600139986
Cefotaxime_Nonactin	0.83001699830017	54	0.828517148285172	54	0.82971702829717
Cefotaxime_Imipenem	0.0834916508349165	54	0.0805919408059194	54	0.0768923107689231
Cefotaxime_Bleomycin	0.463653634636536	54	0.463653634636536	54	0.458954104589541
Cefotaxime_Linezolid	0.953904609539046	54	0.955504449555045	54	0.955604439556044
Cefotaxime_Doxorubicin	0.975202479752025	54	0.975902409759024	54	0.974802519748025
Cefotaxime_Daptomycin	0.437456254374563	54	0.441555844415558	54	0.441955804419558
Cefotaxime_Cerulenin	0.723227677232277	54	0.719328067193281	54	0.727627237276272
Cefotaxime_Tigecycline	0.964603539646035	72	0.962903709629037	72	0.963303669633037
Cefotaxime_Mitomycin C	9.99900009999e-05	54	0.0001999800019998	54	0.0003999600039996
Cefotaxime_Meropenem	0.0012998700129987	18	0.000999900009999	18	0.0014998500149985
Cefotaxime_Colistin	0.267673232676732	18	0.26977302269773	18	0.273672632736726
Cefotaxime_Metformin	0.435556444355564	18	0.44015598440156	18	0.441755824417558
Cefotaxime_Phenformin	0.130586941305869	18	0.131486851314869	18	0.133986601339866
Cefotaxime_Azithromycin	0.611938806119388	18	0.613938606139386	18	0.611638836116388
Cefotaxime_Curcumin	0.0032996700329967	18	0.0020997900209979	18	0.0041995800419958
Cefotaxime_Berberine	0.0337966203379662	18	0.0362963703629637	18	0.0347965203479652
Cefotaxime_Diclofenac	0.513248675132487	18	0.516748325167483	18	0.518548145185481
Cefotaxime_Acetylsalisylic acid	0.185781421857814	36	0.178182181781822	36	0.176382361763824
Cefotaxime_Ciclopirox	0.191780821917808	18	0.195380461953805	18	0.193080691930807
Cefotaxime_Triclosan	0.578242175782422	18	0.578142185781422	18	0.572242775722428
Cefotaxime_CHIR-90	0.949505049495051	18	0.946205379462054	18	0.946805319468053
Cefotaxime_Phleomycin	0.981301869813019	18	0.981301869813019	18	0.981001899810019
Cefotaxime_Moxifloxacin	0.947905209479052	18	0.946005399460054	18	0.945705429457054
Cefotaxime_Gentamicin	0.829317068293171	18	0.82021797820218	18	0.818118188181182
Cefotaxime_Streptozotocin	0.409159084091591	18	0.405859414058594	18	0.414058594140586
PMS_Benzalkonium	0.635036496350365	38	0.626137386261374	38	0.638236176382362
PMS_Cefaclor	0.0294970502949705	43	0.0251974802519748	43	0.0295970402959704
PMS_Cefsulodin	0.0054994500549945	43	0.004999500049995	43	0.0043995600439956
PMS_Clindamycin	0.0001999800019998	33	0.0003999600039996	33	9.99900009999e-05
PMS_Spiramycin	0.933306669333067	33	0.936206379362064	33	0.935506449355064
PMS_Erythromycin	0.008999100089991	33	0.0091990800919908	33	0.0096990300969903
PMS_Trimethoprim	9.99900009999e-05	33	9.99900009999e-05	33	9.99900009999e-05
PMS_Sulfamonomethoxine	0.139186081391861	33	0.137386261373863	33	0.137586241375862
PMS_Paraquat	0.887511248875112	33	0.878512148785122	33	0.884511548845116
PMS_Procaine	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
PMS_Vanillin	0.776522347765223	33	0.776222377762224	33	0.777222277772223
PMS_Verapamil	0.243275672432757	33	0.241375862413759	33	0.241675832416758
PMS_Levofloxacin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
PMS_Piperacillin	0.144685531446855	36	0.140885911408859	36	0.141385861413859
PMS_Nitrofurantoin	0.631736826317368	36	0.619438056194381	36	0.626737326267373
PMS_CCCP	0.0263973602639736	54	0.02999700029997	54	0.0277972202779722
PMS_Cephalexin	0.36966303369663	36	0.371062893710629	36	0.368863113688631
PMS_Mecillinam	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
PMS_A22	9.99900009999e-05	51	9.99900009999e-05	51	9.99900009999e-05
PMS_Loperamide	0.712228777122288	51	0.71032896710329	51	0.714328567143286
PMS_Minocycline	0.357364263573643	51	0.357864213578642	51	0.338766123387661
PMS_Tobramycin	0.0832916708329167	33	0.0855914408559144	33	0.0857914208579142
PMS_Teicoplanin	0.484851514848515	33	0.488351164883512	33	0.492650734926507
PMS_Chlorhexidine	0.747025297470253	51	0.759324067593241	51	0.751224877512249
PMS_Metronidazole	0.436356364363564	33	0.436756324367563	33	0.440555944405559
PMS_Nisin	0.370762923707629	33	0.380961903809619	33	0.375362463753625
PMS_EGCG	0.0041995800419958	31	0.0038996100389961	31	0.004999500049995
PMS_Rifampicin	9.99900009999e-05	33	9.99900009999e-05	33	9.99900009999e-05
PMS_Aztreonam	9.99900009999e-05	28	9.99900009999e-05	28	9.99900009999e-05
PMS_Penicillin G	0.963503649635037	33	0.965703429657034	33	0.964503549645035
PMS_Theophylline	0.166883311668833	28	0.161683831616838	28	0.160783921607839
PMS_Clofazimine	0.272672732726727	33	0.262673732626737	33	0.262473752624738
PMS_Clarithromycin	9.99900009999e-05	33	9.99900009999e-05	33	9.99900009999e-05
PMS_Caffeine	0.0288971102889711	33	0.0291970802919708	33	0.0296970302969703
PMS_Reserpine	0.946805319468053	33	0.944905509449055	33	0.947305269473053
PMS_Puromycin	0.0002999700029997	33	9.99900009999e-05	33	0.0003999600039996
PMS_Pyocyanin	0.337866213378662	33	0.330766923307669	33	0.337466253374663
PMS_Pseudomonic acid	0.0002999700029997	33	9.99900009999e-05	33	9.99900009999e-05
PMS_Nonactin	0.306669333066693	33	0.304769523047695	33	0.305869413058694
PMS_Imipenem	0.823217678232177	33	0.820617938206179	33	0.81951804819518
PMS_Bleomycin	9.99900009999e-05	33	9.99900009999e-05	33	9.99900009999e-05
PMS_Linezolid	0.830716928307169	33	0.818318168183182	33	0.827017298270173
PMS_Doxorubicin	0.657934206579342	33	0.652934706529347	33	0.656534346565343
PMS_Daptomycin	0.618438156184382	33	0.618638136186381	33	0.613338666133387
PMS_Cerulenin	0.701329867013299	33	0.699130086991301	33	0.694430556944306
PMS_Tigecycline	0.863513648635136	51	0.87021297870213	51	0.87011298870113
PMS_Mitomycin C	9.99900009999e-05	33	9.99900009999e-05	33	9.99900009999e-05
PMS_Meropenem	0.0445955404459554	18	0.042995700429957	18	0.0493950604939506
PMS_Colistin	0.0891910808919108	18	0.0858914108589141	18	0.0858914108589141
PMS_Metformin	0.0750924907509249	18	0.0745925407459254	18	0.0714928507149285
PMS_Phenformin	0.118088191180882	18	0.122487751224878	18	0.120987901209879
PMS_Azithromycin	9.99900009999e-05	18	0.0001999800019998	18	9.99900009999e-05
PMS_Curcumin	0.986401359864014	18	0.986701329867013	18	0.985901409859014
PMS_Berberine	0.0006999300069993	18	0.0007999200079992	18	0.0004999500049995
PMS_Diclofenac	0.538346165383462	18	0.544245575442456	18	0.548345165483452
PMS_Acetylsalisylic acid	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
PMS_Ciclopirox	0.496150384961504	18	0.507149285071493	18	0.494350564943506
PMS_Triclosan	0.589341065893411	18	0.582141785821418	18	0.598740125987401
PMS_CHIR-90	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
PMS_Phleomycin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
PMS_Moxifloxacin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
PMS_Gentamicin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
PMS_Streptozotocin	0.615138486151385	18	0.630536946305369	18	0.632636736326367
Benzalkonium_Cefaclor	0.447855214478552	48	0.461653834616538	48	0.458554144585541
Benzalkonium_Cefsulodin	0.161883811618838	48	0.164183581641836	48	0.156984301569843
Benzalkonium_Clindamycin	0.010998900109989	42	0.0090990900909909	42	0.0103989601039896
Benzalkonium_Spiramycin	0.753724627537246	42	0.753224677532247	42	0.748225177482252
Benzalkonium_Erythromycin	0.0431956804319568	42	0.0482951704829517	42	0.0434956504349565
Benzalkonium_Trimethoprim	9.99900009999e-05	42	9.99900009999e-05	42	9.99900009999e-05
Benzalkonium_Sulfamonomethoxine	0.0031996800319968	42	0.002999700029997	42	0.0031996800319968
Benzalkonium_Paraquat	0.941405859414059	42	0.945705429457054	42	0.946405359464054
Benzalkonium_Procaine	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Benzalkonium_Vanillin	0.873012698730127	42	0.87001299870013	42	0.873512648735126
Benzalkonium_Verapamil	0.0471952804719528	42	0.0457954204579542	42	0.0493950604939506
Benzalkonium_Levofloxacin	0.794120587941206	42	0.783821617838216	42	0.793820617938206
Benzalkonium_Piperacillin	0.0385961403859614	42	0.0398960103989601	42	0.0394960503949605
Benzalkonium_Nitrofurantoin	0.746125387461254	42	0.755124487551245	42	0.74992500749925
Benzalkonium_CCCP	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Benzalkonium_Cephalexin	0.957604239576042	42	0.957104289571043	42	0.956504349565043
Benzalkonium_Mecillinam	0.001999800019998	53	0.0020997900209979	53	0.001999800019998
Benzalkonium_A22	0.293770622937706	54	0.291470852914709	54	0.296470352964704
Benzalkonium_Loperamide	0.178682131786821	54	0.183781621837816	54	0.185281471852815
Benzalkonium_Minocycline	0.82971702829717	54	0.833716628337166	54	0.821717828217178
Benzalkonium_Tobramycin	0.461553844615538	33	0.445755424457554	33	0.46035396460354
Benzalkonium_Teicoplanin	0.901409859014099	36	0.907309269073093	36	0.903709629037096
Benzalkonium_Chlorhexidine	0.0021997800219978	48	0.0034996500349965	48	0.0040995900409959
Benzalkonium_Metronidazole	0.804019598040196	36	0.792020797920208	36	0.8004199580042
Benzalkonium_Nisin	0.919208079192081	36	0.925907409259074	36	0.925707429257074
Benzalkonium_EGCG	0.0001999800019998	36	9.99900009999e-05	36	0.0001999800019998
Benzalkonium_Rifampicin	0.954304569543046	33	0.957904209579042	33	0.96010398960104
Benzalkonium_Aztreonam	9.99900009999e-05	32	9.99900009999e-05	32	9.99900009999e-05
Benzalkonium_Penicillin G	0.883611638836116	36	0.875512448755124	36	0.880911908809119
