Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Piperacillin	0.920807919208079	19	0.96960303969603	36	0.919408059194081
Bacitracin_Nitrofurantoin	0.951704829517048	4	0.966903309669033	36	0.950904909509049
Bacitracin_CCCP	0.0844915508449155	20	0.117188281171883	48	0.0856914308569143
Bacitracin_Cephalexin	0.702929707029297	0	NA	36	0.704829517048295
Bacitracin_Mecillinam	0.232876712328767	15	0.327767223277672	24	0.0800919908009199
Bacitracin_A22	0.374362563743626	6	0.00999900009999	30	0.373562643735626
Bacitracin_Loperamide	0.64043595640436	0	NA	36	0.641835816418358
Bacitracin_Minocycline	0.94990500949905	0	NA	24	0.953004699530047
Bacitracin_Tobramycin	0.922107789221078	9	0.780821917808219	24	0.948605139486051
Bacitracin_Teicoplanin	0.905709429057094	0	NA	36	0.897910208979102
Bacitracin_Chlorhexidine	0.885611438856114	1	NA	36	0.888411158884112
Bacitracin_Metronidazole	0.908009199080092	0	NA	36	0.906309369063094
Bacitracin_Nisin	0.668333166683332	0	NA	36	0.664833516648335
Bacitracin_EGCG	0.388961103889611	0	NA	36	0.387161283871613
Bacitracin_Rifampicin	0.133986601339866	12	0.435056494350565	30	0.423157684231577
Bacitracin_Aztreonam	0.173482651734827	27	0.354664533546645	24	0.0003999600039996
Bacitracin_Penicillin G	0.0005999400059994	16	0.0008999100089991	36	0.0004999500049995
Bacitracin_Theophylline	0.306669333066693	0	NA	36	0.305669433056694
Bacitracin_Clofazimine	0.768323167683232	0	NA	36	0.770822917708229
Bacitracin_Clarithromycin	0.732826717328267	27	0.766923307669233	30	0.733326667333267
Bacitracin_Caffeine	0.867613238676132	0	NA	36	0.868113188681132
Bacitracin_Reserpine	0.0003999600039996	2	NA	36	0.0006999300069993
Bacitracin_Puromycin	0.934106589341066	8	0.153884611538846	36	0.931006899310069
Bacitracin_Pyocyanin	0.944905509449055	12	0.991100889911009	36	0.942405759424058
Bacitracin_Pseudomonic acid	0.910708929107089	7	0.615538446155384	36	0.908709129087091
Bacitracin_Nonactin	0.938706129387061	0	NA	36	0.938806119388061
Bacitracin_Imipenem	0.115488451154885	6	0.296170382961704	30	0.41025897410259
Bacitracin_Bleomycin	0.923407659234077	9	0.918208179182082	30	0.928007199280072
Bacitracin_Linezolid	0.917308269173083	0	NA	36	0.916508349165084
Bacitracin_Doxorubicin	0.944805519448055	0	NA	54	0.946305369463054
Bacitracin_Daptomycin	0.706829317068293	0	NA	36	0.696830316968303
Bacitracin_Cerulenin	0.782921707829217	3	NA	36	0.773922607739226
Bacitracin_Tigecycline	0.908609139086091	0	NA	54	0.91030896910309
Bacitracin_Mitomycin C	0.024997500249975	36	0.0243975602439756	36	0.0255974402559744
Bacitracin_Meropenem	0.393760623937606	18	0.392360763923608	6	0.0391960803919608
Bacitracin_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Bacitracin_Metformin	0.0090990900909909	10	0.0947905209479052	18	0.0108989101089891
Bacitracin_Phenformin	0.781621837816218	0	NA	18	0.787221277872213
Bacitracin_Azithromycin	0.75042495750425	18	0.750824917508249	18	0.747225277472253
Bacitracin_Curcumin	0.384261573842616	0	NA	18	0.392960703929607
Bacitracin_Berberine	0.804619538046195	0	NA	18	0.803619638036196
Bacitracin_Diclofenac	0.873612638736126	0	NA	18	0.86951304869513
Bacitracin_Acetylsalisylic acid	0.0732926707329267	6	0.666933306669333	18	0.0714928507149285
Bacitracin_Ciclopirox	0.950904909509049	6	0.291870812918708	18	0.948205179482052
Bacitracin_Triclosan	0.918908109189081	0	NA	18	0.927907209279072
Bacitracin_CHIR-90	0.0442955704429557	7	0.9003099690031	12	0.0015998400159984
Bacitracin_Phleomycin	0.0157984201579842	18	0.0172982701729827	12	0.0682931706829317
Bacitracin_Moxifloxacin	0.629437056294371	6	0.693330666933307	18	0.628937106289371
Bacitracin_Gentamicin	0.0212978702129787	12	0.404159584041596	6	0.0464953504649535
Bacitracin_Streptozotocin	0.970602939706029	12	0.872312768723128	18	0.966503349665033
Polymyxin B_Fusidic acid	0.0014998500149985	3	NA	36	0.0020997900209979
Polymyxin B_Amikacin	0.0088991100889911	26	0.0074992500749925	48	0.0096990300969903
Polymyxin B_Cefotaxime	0.988601139886011	13	0.998100189981002	36	0.986601339866013
Polymyxin B_PMS	0.943105689431057	11	0.957304269573043	36	0.94030596940306
Polymyxin B_Benzalkonium	9.99900009999e-05	6	0.0050994900509949	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.38026197380262	15	0.683231676832317	24	0.358264173582642
Polymyxin B_Cefsulodin	0.867613238676132	2	NA	54	0.870612938706129
Polymyxin B_Clindamycin	0.608639136086391	20	0.657234276572343	36	0.602139786021398
Polymyxin B_Spiramycin	0.643935606439356	3	NA	36	0.648735126487351
Polymyxin B_Erythromycin	0.0145985401459854	24	0.0013998600139986	36	0.0165983401659834
Polymyxin B_Trimethoprim	0.488551144885511	27	0.67953204679532	36	0.494950504949505
Polymyxin B_Sulfamonomethoxine	0.81961803819618	4	0.488251174882512	36	0.824817518248175
Polymyxin B_Paraquat	0.015998400159984	2	NA	36	0.0142985701429857
Polymyxin B_Procaine	0.534346565343466	36	0.531846815318468	36	0.531546845315468
Polymyxin B_Vanillin	0.540545945405459	1	NA	36	0.550844915508449
Polymyxin B_Verapamil	0.0001999800019998	2	NA	36	9.99900009999e-05
Polymyxin B_Levofloxacin	0.784721527847215	34	0.792720727927207	12	0.765623437656234
Polymyxin B_Piperacillin	0.985701429857014	22	0.783021697830217	36	0.985701429857014
Polymyxin B_Nitrofurantoin	0.945105489451055	9	0.928007199280072	36	0.941905809419058
Polymyxin B_CCCP	0.705429457054295	21	0.987001299870013	48	0.703029697030297
Polymyxin B_Cephalexin	0.652034796520348	3	NA	36	0.646935306469353
Polymyxin B_Mecillinam	0.97000299970003	16	0.967103289671033	24	0.984801519848015
Polymyxin B_A22	0.524347565243476	7	0.901009899010099	30	0.527047295270473
Polymyxin B_Loperamide	9.99900009999e-05	2	NA	36	9.99900009999e-05
Polymyxin B_Minocycline	0.489151084891511	2	NA	24	0.49045095490451
Polymyxin B_Tobramycin	0.931906809319068	11	0.597140285971403	24	0.875212478752125
Polymyxin B_Teicoplanin	0.789021097890211	3	NA	36	0.787221277872213
Polymyxin B_Chlorhexidine	0.734626537346265	4	1	36	0.736626337366263
Polymyxin B_Metronidazole	0.133986601339866	4	0.957704229577042	36	0.150784921507849
Polymyxin B_Nisin	0.97040295970403	3	NA	36	0.965603439656034
Polymyxin B_EGCG	0.736426357364264	0	NA	36	0.735126487351265
Polymyxin B_Rifampicin	9.99900009999e-05	12	0.987701229877012	30	9.99900009999e-05
Polymyxin B_Aztreonam	0.480651934806519	27	0.154984501549845	24	0.981501849815019
Polymyxin B_Penicillin G	0.953804619538046	19	0.952204779522048	36	0.947505249475053
Polymyxin B_Theophylline	0.929007099290071	3	NA	36	0.92960703929607
Polymyxin B_Clofazimine	0.981601839816018	0	NA	36	0.984701529847015
Polymyxin B_Clarithromycin	9.99900009999e-05	28	9.99900009999e-05	30	9.99900009999e-05
Polymyxin B_Caffeine	0.909209079092091	2	NA	36	0.911408859114089
Polymyxin B_Reserpine	0.851614838516148	4	0.982301769823018	36	0.853314668533147
Polymyxin B_Puromycin	0.940505949405059	13	0.992800719928007	36	0.93970602939706
Polymyxin B_Pyocyanin	0.0205979402059794	12	0.336866313368663	36	0.0212978702129787
Polymyxin B_Pseudomonic acid	0.0006999300069993	11	0.504549545045495	36	0.0003999600039996
Polymyxin B_Nonactin	0.443955604439556	0	NA	36	0.441155884411559
Polymyxin B_Imipenem	0.783321667833217	8	0.433356664333567	30	0.928007199280072
Polymyxin B_Bleomycin	0.707629237076292	11	0.676432356764324	30	0.706229377062294
Polymyxin B_Linezolid	0.653834616538346	1	NA	36	0.647935206479352
Polymyxin B_Doxorubicin	0.28007199280072	3	NA	54	0.275172482751725
Polymyxin B_Daptomycin	0.124187581241876	1	NA	36	0.12008799120088
Polymyxin B_Cerulenin	0.212478752124788	3	NA	36	0.212278772122788
Polymyxin B_Tigecycline	0.959504049595041	1	NA	54	0.958804119588041
Polymyxin B_Mitomycin C	0.082991700829917	36	0.0880911908809119	36	0.0873912608739126
Polymyxin B_Meropenem	0.919008099190081	18	0.915708429157084	6	0.982601739826017
Polymyxin B_Colistin	0.371062893710629	0	NA	18	0.362863713628637
Polymyxin B_Metformin	0.91980801919808	12	0.593040695930407	18	0.914808519148085
Polymyxin B_Phenformin	0.957604239576042	0	NA	18	0.958704129587041
Polymyxin B_Azithromycin	0.869113088691131	18	0.866113388661134	18	0.857114288571143
Polymyxin B_Curcumin	0.618638136186381	0	NA	18	0.630636936306369
Polymyxin B_Berberine	0.784821517848215	3	NA	18	0.77992200779922
Polymyxin B_Diclofenac	0.35036496350365	0	NA	18	0.357764223577642
Polymyxin B_Acetylsalisylic acid	0.402759724027597	6	0.723527647235277	18	0.408459154084592
Polymyxin B_Ciclopirox	0.968103189681032	6	0.500749925007499	18	0.964003599640036
Polymyxin B_Triclosan	0.682531746825317	0	NA	18	0.687631236876312
Polymyxin B_CHIR-90	0.986901309869013	9	0.803719628037196	12	0.706629337066293
Polymyxin B_Phleomycin	0.0002999700029997	18	0.0006999300069993	12	0.0078992100789921
Polymyxin B_Moxifloxacin	0.0877912208779122	6	0.407459254074593	18	0.0842915708429157
Polymyxin B_Gentamicin	0.984201579842016	13	0.988701129887011	6	0.824817518248175
Polymyxin B_Streptozotocin	0.872912708729127	13	0.982501749825017	18	0.88031196880312
Fusidic acid_Amikacin	0.914408559144086	24	0.959004099590041	48	0.914208579142086
Fusidic acid_Cefotaxime	0.668633136686331	9	0.882011798820118	36	0.675632436756324
Fusidic acid_PMS	0.91000899910009	9	0.544645535446455	36	0.916108389161084
Fusidic acid_Benzalkonium	0.669333066693331	6	0.999900009999	54	0.664433556644336
Fusidic acid_Cefaclor	0.368663133686631	12	0.695930406959304	24	0.597740225977402
Fusidic acid_Cefsulodin	0.868513148685132	0	NA	54	0.865413458654135
Fusidic acid_Clindamycin	0.378662133786621	18	0.543145685431457	36	0.387661233876612
Fusidic acid_Spiramycin	0.907009299070093	0	NA	36	0.904609539046095
Fusidic acid_Erythromycin	0.577742225777422	24	0.281071892810719	36	0.568043195680432
Fusidic acid_Trimethoprim	0.624337566243376	27	0.836316368363164	36	0.63013698630137
Fusidic acid_Sulfamonomethoxine	0.41975802419758	0	NA	36	0.428757124287571
Fusidic acid_Paraquat	0.884411558844116	0	NA	36	0.884111588841116
Fusidic acid_Procaine	9.99900009999e-05	34	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.506649335066493	0	NA	36	0.507149285071493
Fusidic acid_Verapamil	0.178082191780822	0	NA	36	0.177182281771823
Fusidic acid_Levofloxacin	0.803719628037196	33	0.871812818718128	12	0.830616938306169
Fusidic acid_Piperacillin	0.942405759424058	19	0.826817318268173	36	0.944405559444056
Fusidic acid_Nitrofurantoin	0.921307869213079	6	0.803419658034197	36	0.912908709129087
Fusidic acid_CCCP	0.950504949505049	21	0.907709229077092	48	0.950604939506049
Fusidic acid_Cephalexin	0.262373762623738	0	NA	36	0.26047395260474
Fusidic acid_Mecillinam	0.588541145885412	15	0.91050894910509	24	0.193280671932807
Fusidic acid_A22	0.914808519148085	6	0.993400659934007	30	0.913608639136086
Fusidic acid_Loperamide	0.901709829017098	0	NA	36	0.894510548945106
Fusidic acid_Minocycline	0.247375262473753	0	NA	24	0.265773422657734
Fusidic acid_Tobramycin	0.229077092290771	9	0.882511748825118	24	0.0554944505549445
Fusidic acid_Teicoplanin	0.392560743925607	0	NA	36	0.395260473952605
Fusidic acid_Chlorhexidine	0.178682131786821	3	NA	36	0.183081691830817
Fusidic acid_Metronidazole	0.467853214678532	0	NA	36	0.473352664733527
Fusidic acid_Nisin	0.881711828817118	0	NA	36	0.885911408859114
Fusidic acid_EGCG	0.851814818518148	0	NA	36	0.854414558544146
Fusidic acid_Rifampicin	0.0411958804119588	12	0.0948905109489051	30	0.426257374262574
Fusidic acid_Aztreonam	0.876512348765124	27	0.93970602939706	24	0.176482351764824
Fusidic acid_Penicillin G	0.983901609839016	16	0.977702229777022	36	0.982801719828017
Fusidic acid_Theophylline	0.573742625737426	0	NA	36	0.573442655734427
Fusidic acid_Clofazimine	0.306469353064694	0	NA	36	0.291770822917708
Fusidic acid_Clarithromycin	0.82981701829817	27	0.808119188081192	30	0.824217578242176
Fusidic acid_Caffeine	0.915808419158084	0	NA	36	0.912908709129087
Fusidic acid_Reserpine	0.606539346065394	1	NA	36	0.60973902609739
Fusidic acid_Puromycin	0.681031896810319	9	0.991800819918008	36	0.675232476752325
Fusidic acid_Pyocyanin	0.948705129487051	12	0.756424357564244	36	0.947205279472053
Fusidic acid_Pseudomonic acid	0.957504249575043	6	0.606239376062394	36	0.954304569543046
Fusidic acid_Nonactin	0.94040595940406	0	NA	36	0.941305869413059
Fusidic acid_Imipenem	0.855414458554145	6	0.684931506849315	30	0.934006599340066
Fusidic acid_Bleomycin	0.914408559144086	9	0.927307269273073	30	0.911708829117088
Fusidic acid_Linezolid	0.471252874712529	0	NA	36	0.463453654634537
Fusidic acid_Doxorubicin	0.0941905809419058	0	NA	54	0.0927907209279072
Fusidic acid_Daptomycin	0.481351864813519	0	NA	36	0.481451854814519
Fusidic acid_Cerulenin	0.84971502849715	3	NA	36	0.845815418458154
Fusidic acid_Tigecycline	0.906409359064094	0	NA	54	0.911308869113089
Fusidic acid_Mitomycin C	0.494150584941506	36	0.493950604939506	36	0.497150284971503
Fusidic acid_Meropenem	0.99000099990001	18	0.99010098990101	6	0.37026297370263
Fusidic acid_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	11	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Phenformin	0.914108589141086	0	NA	18	0.915608439156084
Fusidic acid_Azithromycin	0.0002999700029997	18	0.000999900009999	18	0.0004999500049995
Fusidic acid_Curcumin	0.926407359264074	0	NA	17	0.930606939306069
Fusidic acid_Berberine	0.966803319668033	0	NA	18	0.969503049695031
Fusidic acid_Diclofenac	0.934506549345065	0	NA	18	0.930606939306069
Fusidic acid_Acetylsalisylic acid	0.0142985701429857	6	0.297870212978702	18	0.0122987701229877
Fusidic acid_Ciclopirox	0.893010698930107	6	0.781621837816218	18	0.888511148885112
Fusidic acid_Triclosan	0.694030596940306	0	NA	18	0.689031096890311
Fusidic acid_CHIR-90	0.0042995700429957	6	0.815018498150185	12	9.99900009999e-05
Fusidic acid_Phleomycin	0.0936906309369063	18	0.0942905709429057	12	0.301669833016698
Fusidic acid_Moxifloxacin	0.923107689231077	6	0.978302169783022	18	0.915608439156084
Fusidic acid_Gentamicin	0.648935106489351	12	0.990500949905009	6	0.251974802519748
Fusidic acid_Streptozotocin	0.984301569843016	12	0.891510848915108	18	0.984601539846015
Amikacin_Cefotaxime	0.204179582041796	31	0.121587841215878	48	0.210778922107789
Amikacin_PMS	0.0673932606739326	31	9.99900009999e-05	48	0.0724927507249275
Amikacin_Benzalkonium	9.99900009999e-05	32	9.99900009999e-05	66	9.99900009999e-05
Amikacin_Cefaclor	0.13988601139886	33	0.0818918108189181	34	0.0225977402259774
Amikacin_Cefsulodin	0.951904809519048	30	0.901709829017098	66	0.947205279472053
Amikacin_Clindamycin	0.583641635836416	30	0.0244975502449755	48	0.58964103589641
Amikacin_Spiramycin	0.755624437556244	25	0.288371162883712	48	0.755724427557244
Amikacin_Erythromycin	0.0042995700429957	44	0.0015998400159984	46	0.0145985401459854
Amikacin_Trimethoprim	0.73022697730227	44	0.661433856614339	48	0.717828217178282
Amikacin_Sulfamonomethoxine	0.949405059494051	18	0.978602139786021	48	0.950904909509049
Amikacin_Paraquat	0.0001999800019998	18	0.0060993900609939	48	0.0001999800019998
Amikacin_Procaine	9.99900009999e-05	48	9.99900009999e-05	46	9.99900009999e-05
Amikacin_Vanillin	0.0151984801519848	18	9.99900009999e-05	48	0.0175982401759824
Amikacin_Verapamil	0.941705829417058	18	0.83051694830517	48	0.946505349465053
Amikacin_Levofloxacin	0.351464853514649	47	0.366463353664634	16	0.0005999400059994
Amikacin_Piperacillin	9.99900009999e-05	38	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0140985901409859	24	9.99900009999e-05	48	0.0107989201079892
Amikacin_CCCP	0.566343365663434	40	0.605739426057394	60	0.54994500549945
Amikacin_Cephalexin	0.754824517548245	18	0.976602339766023	48	0.757624237576242
Amikacin_Mecillinam	0.869113088691131	28	0.937806219378062	32	0.898510148985102
Amikacin_A22	0.373162683731627	22	0.0145985401459854	42	0.374862513748625
Amikacin_Loperamide	0.0814918508149185	18	9.99900009999e-05	48	0.0756924307569243
Amikacin_Minocycline	0.982501749825017	14	0.999400059994001	36	0.980901909809019
Amikacin_Tobramycin	0.0210978902109789	21	0.0904909509049095	32	0.0004999500049995
Amikacin_Teicoplanin	0.515248475152485	18	0.169083091690831	48	0.514448555144486
Amikacin_Chlorhexidine	9.99900009999e-05	24	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Metronidazole	0.437856214378562	22	0.206779322067793	48	0.436156384361564
Amikacin_Nisin	0.779122087791221	21	0.130686931306869	48	0.782321767823218
Amikacin_EGCG	0.0005999400059994	18	9.99900009999e-05	48	0.0015998400159984
Amikacin_Rifampicin	0.840815918408159	29	0.999200079992001	40	0.591840815918408
Amikacin_Aztreonam	0.0008999100089991	41	0.0047995200479952	32	9.99900009999e-05
Amikacin_Penicillin G	0.260573942605739	34	0.0873912608739126	48	0.263673632636736
Amikacin_Theophylline	0.662533746625337	18	0.171482851714829	48	0.651934806519348
Amikacin_Clofazimine	0.948305169483052	18	0.686731326867313	48	0.947505249475053
Amikacin_Clarithromycin	0.0037996200379962	39	0.007999200079992	42	0.003999600039996
Amikacin_Caffeine	0.903009699030097	18	0.241675832416758	48	0.907709229077092
Amikacin_Reserpine	0.897510248975102	22	0.840915908409159	48	0.894710528947105
Amikacin_Puromycin	0.0007999200079992	30	0.0013998600139986	48	0.0008999100089991
Amikacin_Pyocyanin	9.99900009999e-05	30	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Pseudomonic acid	0.433656634336566	29	0.587941205879412	48	0.448055194480552
Amikacin_Nonactin	0.932706729327067	18	0.999600039996	48	0.937006299370063
Amikacin_Imipenem	0.946105389461054	22	0.980901909809019	42	0.985901409859014
Amikacin_Bleomycin	0.496650334966503	29	0.85031496850315	41	0.592940705929407
Amikacin_Linezolid	0.969003099690031	18	0.92010798920108	48	0.967103289671033
Amikacin_Doxorubicin	0.752324767523248	25	0.985401459854015	66	0.758124187581242
Amikacin_Daptomycin	0.77012298770123	18	0.998500149985001	48	0.76992300769923
Amikacin_Cerulenin	0.62033796620338	20	0.825417458254175	48	0.617638236176382
Amikacin_Tigecycline	0.552444755524448	24	0.216578342165783	66	0.557544245575442
Amikacin_Mitomycin C	0.619038096190381	48	0.624237576242376	44	0.560543945605439
Amikacin_Meropenem	0.988701129887011	18	0.989501049895011	6	0.612938706129387
Amikacin_Colistin	0.883111688831117	6	0.98980101989801	18	0.878912108789121
Amikacin_Metformin	0.0031996800319968	14	0.0018998100189981	18	0.003999600039996
Amikacin_Phenformin	0.95010498950105	6	0.944005599440056	18	0.955404459554045
Amikacin_Azithromycin	0.109089091090891	18	0.111388861113889	18	0.10988901109889
Amikacin_Curcumin	0.0001999800019998	6	0.0116988301169883	18	0.0001999800019998
Amikacin_Berberine	0.011998800119988	10	0.0047995200479952	18	0.0113988601139886
Amikacin_Diclofenac	0.0712928707129287	6	0.634236576342366	18	0.0733926607339266
Amikacin_Acetylsalisylic acid	0.356064393560644	10	0.806919308069193	18	0.362063793620638
Amikacin_Ciclopirox	0.987001299870013	10	0.857114288571143	17	0.98980101989801
Amikacin_Triclosan	0.983101689831017	6	0.934106589341066	18	0.983501649835017
Amikacin_CHIR-90	0.567343265673433	14	0.723827617238276	12	0.0837916208379162
Amikacin_Phleomycin	0.860913908609139	18	0.863213678632137	11	0.996400359964004
Amikacin_Moxifloxacin	0.0023997600239976	14	0.0114988501149885	18	0.0027997200279972
Amikacin_Gentamicin	0.0364963503649635	18	0.0372962703729627	6	0.0538946105389461
Amikacin_Streptozotocin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Cefotaxime_PMS	0.959304069593041	17	0.959204079592041	36	0.958204179582042
Cefotaxime_Benzalkonium	0.577642235776422	19	0.0028997100289971	54	0.583141685831417
Cefotaxime_Cefaclor	0.204379562043796	21	0.91990800919908	27	0.014998500149985
Cefotaxime_Cefsulodin	0.847615238476152	9	0.879112088791121	54	0.85021497850215
Cefotaxime_Clindamycin	0.558244175582442	20	0.68973102689731	36	0.567943205679432
Cefotaxime_Spiramycin	0.919108089191081	17	0.96040395960404	36	0.923107689231077
Cefotaxime_Erythromycin	0.971502849715029	28	0.907609239076092	36	0.971902809719028
Cefotaxime_Trimethoprim	0.21007899210079	32	0.408859114088591	36	0.201779822017798
Cefotaxime_Sulfamonomethoxine	0.950604939506049	5	0.96990300969903	36	0.95020497950205
Cefotaxime_Paraquat	0.867613238676132	10	0.960903909609039	36	0.865213478652135
Cefotaxime_Procaine	0.857014298570143	35	0.875412458754125	36	0.864913508649135
Cefotaxime_Vanillin	0.483251674832517	5	0.876012398760124	36	0.481951804819518
Cefotaxime_Verapamil	0.261273872612739	5	0.86981301869813	36	0.26017398260174
Cefotaxime_Levofloxacin	0.853914608539146	36	0.856214378562144	12	0.943105689431057
Cefotaxime_Piperacillin	0.976802319768023	24	0.931906809319068	36	0.976602339766023
Cefotaxime_Nitrofurantoin	0.557544245575442	15	0.891810818918108	36	0.551344865513449
Cefotaxime_CCCP	0.924307569243076	31	0.913208679132087	48	0.925407459254075
Cefotaxime_Cephalexin	0.407459254074593	4	0.916608339166083	36	0.40985901409859
Cefotaxime_Mecillinam	0.0728927107289271	19	0.515548445155484	24	0.0013998600139986
Cefotaxime_A22	9.99900009999e-05	10	0.0072992700729927	30	0.0001999800019998
Cefotaxime_Loperamide	0.360963903609639	4	0.836416358364164	36	0.359064093590641
Cefotaxime_Minocycline	0.0347965203479652	4	0.892110788921108	24	0.0335966403359664
Cefotaxime_Tobramycin	0.812418758124188	11	0.945105489451055	24	0.70962903709629
Cefotaxime_Teicoplanin	0.66953304669533	6	0.862413758624138	36	0.675432456754325
Cefotaxime_Chlorhexidine	0.48995100489951	8	0.338766123387661	36	0.49025097490251
Cefotaxime_Metronidazole	0.977902209779022	12	0.983901609839016	36	0.979302069793021
Cefotaxime_Nisin	0.316468353164684	6	0.74022597740226	36	0.312068793120688
Cefotaxime_EGCG	0.738526147385261	5	0.823317668233177	36	0.74022597740226
Cefotaxime_Rifampicin	0.993400659934007	19	0.992500749925007	33	0.987701229877012
Cefotaxime_Aztreonam	0.950504949505049	27	0.923507649235076	24	0.205779422057794
Cefotaxime_Penicillin G	0.866213378662134	26	0.887711228877112	36	0.863713628637136
Cefotaxime_Theophylline	0.944105589441056	5	0.933406659334067	36	0.944505549445055
Cefotaxime_Clofazimine	0.72962703729627	3	NA	36	0.725427457254275
Cefotaxime_Clarithromycin	0.659034096590341	30	0.653734626537346	30	0.651434856514349
Cefotaxime_Caffeine	0.932306769323068	2	NA	36	0.934606539346065
Cefotaxime_Reserpine	0.036996300369963	3	NA	36	0.0376962303769623
Cefotaxime_Puromycin	0.578542145785422	14	0.641235876412359	36	0.570642935706429
Cefotaxime_Pyocyanin	0.0206979302069793	12	0.85051494850515	36	0.022997700229977
Cefotaxime_Pseudomonic acid	0.814218578142186	22	0.875112488751125	36	0.812718728127187
Cefotaxime_Nonactin	0.167183281671833	0	NA	36	0.15998400159984
Cefotaxime_Imipenem	0.426257374262574	9	0.805419458054195	30	0.626637336266373
Cefotaxime_Bleomycin	0.971702829717028	17	0.98010198980102	36	0.969003099690031
Cefotaxime_Linezolid	0.159384061593841	0	NA	36	0.160983901609839
Cefotaxime_Doxorubicin	0.932806719328067	6	0.830616938306169	54	0.937006299370063
Cefotaxime_Daptomycin	0.615138486151385	0	NA	36	0.609039096090391
Cefotaxime_Cerulenin	0.0464953504649535	2	NA	36	0.0476952304769523
Cefotaxime_Tigecycline	0.932306769323068	0	NA	54	0.927407259274073
Cefotaxime_Mitomycin C	0.848015198480152	36	0.846415358464154	36	0.837916208379162
Cefotaxime_Meropenem	0.494450554944506	18	0.496450354964504	6	0.0275972402759724
Cefotaxime_Colistin	0.911208879112089	0	NA	18	0.912708729127087
Cefotaxime_Metformin	0.985001499850015	12	0.995600439956004	18	0.978502149785021
Cefotaxime_Phenformin	0.430556944305569	0	NA	18	0.42005799420058
Cefotaxime_Azithromycin	0.806519348065193	18	0.804619538046195	18	0.799220077992201
Cefotaxime_Curcumin	0.111588841115888	0	NA	18	0.113488651134887
Cefotaxime_Berberine	0.0850914908509149	3	NA	18	0.092990700929907
Cefotaxime_Diclofenac	0.643835616438356	0	NA	18	0.655534446555344
Cefotaxime_Acetylsalisylic acid	0.583941605839416	6	0.982201779822018	18	0.583041695830417
Cefotaxime_Ciclopirox	0.993800619938006	6	0.0908909109089091	18	0.993700629937006
Cefotaxime_Triclosan	0.757124287571243	0	NA	18	0.755124487551245
Cefotaxime_CHIR-90	0.279472052794721	9	0.999600039996	12	0.0018998100189981
Cefotaxime_Phleomycin	0.792720727927207	18	0.789221077892211	12	0.691630836916308
Cefotaxime_Moxifloxacin	0.589141085891411	6	0.904309569043096	18	0.596040395960404
Cefotaxime_Gentamicin	0.215878412158784	13	0.329467053294671	6	0.578242175782422
Cefotaxime_Streptozotocin	0.0107989201079892	13	0.0628937106289371	18	0.0110988901109889
PMS_Benzalkonium	0.480851914808519	20	0.938406159384062	54	0.486251374862514
PMS_Cefaclor	0.892510748925108	20	0.893710628937106	24	0.929407059294071
PMS_Cefsulodin	0.000999900009999	15	0.799120087991201	54	0.0006999300069993
PMS_Clindamycin	0.912408759124088	24	0.575542445755424	36	0.914708529147085
PMS_Spiramycin	0.964103589641036	10	0.868313168683132	36	0.959204079592041
PMS_Erythromycin	0.964903509649035	27	0.95960403959604	36	0.963603639636036
PMS_Trimethoprim	0.944905509449055	30	0.985601439856014	36	0.946705329467053
PMS_Sulfamonomethoxine	0.566543345665433	12	0.64043595640436	36	0.58004199580042
PMS_Paraquat	0.0002999700029997	11	0.014998500149985	36	0.0001999800019998
PMS_Procaine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
PMS_Vanillin	0.0016998300169983	12	0.741225877412259	36	0.0017998200179982
PMS_Verapamil	0.846815318468153	12	0.998000199980002	36	0.841515848415158
PMS_Levofloxacin	9.99900009999e-05	34	9.99900009999e-05	12	0.0008999100089991
PMS_Piperacillin	9.99900009999e-05	24	0.0001999800019998	36	9.99900009999e-05
PMS_Nitrofurantoin	9.99900009999e-05	15	0.0001999800019998	36	9.99900009999e-05
PMS_CCCP	0.884811518848115	28	0.915108489151085	48	0.885511448855114
PMS_Cephalexin	0.935306469353065	12	0.827217278272173	36	0.937706229377062
PMS_Mecillinam	0.0268973102689731	20	0.274372562743726	24	0.0021997800219978
PMS_A22	0.378362163783622	13	0.412658734126587	30	0.367763223677632
PMS_Loperamide	0.847415258474153	11	0.522747725227477	36	0.847715228477152
PMS_Minocycline	0.92970702929707	7	0.512348765123488	24	0.93000699930007
PMS_Tobramycin	0.991200879912009	17	0.0557944205579442	24	0.314768523147685
PMS_Teicoplanin	0.969503049695031	11	0.308769123087691	36	0.96000399960004
PMS_Chlorhexidine	0.605539446055394	14	0.987301269873013	36	0.608739126087391
PMS_Metronidazole	0.76012398760124	12	0.373962603739626	36	0.762423757624238
