Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Novobiocin_Piperacillin	0.94000599940006	42	0.981901809819018	36	0.739126087391261
Novobiocin_Nitrofurantoin	0.13978602139786	50	0.341565843415658	54	0.13978602139786
Novobiocin_CCCP	0.894110588941106	7	0.902009799020098	72	0.898410158984102
Novobiocin_Cephalexin	0.358164183581642	2	NA	54	0.355764423557644
Novobiocin_Mecillinam	0.958304169583042	1	NA	54	0.959204079592041
Novobiocin_A22	0.941705829417058	7	0.861013898610139	54	0.941905809419058
Novobiocin_Loperamide	0.986701329867013	17	0.85971402859714	54	0.983901609839016
Novobiocin_Minocycline	0.299070092990701	69	0.299170082991701	39	0.273372662733727
Novobiocin_Tobramycin	0.0818918108189181	63	0.0781921807819218	24	0.944605539446055
Novobiocin_Teicoplanin	0.958804119588041	8	0.848915108489151	54	0.955804419558044
Novobiocin_Chlorhexidine	9.99900009999e-05	43	9.99900009999e-05	36	9.99900009999e-05
Novobiocin_Metronidazole	0.961003899610039	3	NA	54	0.957704229577042
Novobiocin_Nisin	0.736626337366263	5	0.92970702929707	54	0.735826417358264
Novobiocin_EGCG	0.778622137786221	53	0.714728527147285	54	0.78002199780022
Novobiocin_Flucytosine	0.0794920507949205	37	0.0457954204579542	54	0.0815918408159184
Novobiocin_Rifampicin	0.978402159784022	42	0.977102289771023	36	0.93960603939606
Novobiocin_Aztreonam	0.0544945505449455	60	0.0328967103289671	36	0.0191980801919808
Novobiocin_Penicillin G	0.0010998900109989	0	NA	54	0.0014998500149985
Novobiocin_Theophylline	0.848715128487151	3	NA	54	0.842815718428157
Novobiocin_Clofazimine	0.917908209179082	10	0.963903609639036	54	0.918408159184082
Novobiocin_Clarithromycin	0.771522847715228	48	0.772422757724228	48	0.782121787821218
Novobiocin_Caffeine	0.372562743725627	5	0.957904209579042	54	0.376462353764624
Novobiocin_Reserpine	0.973902609739026	30	0.632836716328367	54	0.975802419758024
Novobiocin_Puromycin	0.832316768323168	11	0.958804119588041	54	0.825517448255174
Novobiocin_Nonactin	0.732826717328267	9	0.906709329067093	54	0.723827617238276
Novobiocin_Imipenem	0.0344965503449655	16	0.621137886211379	42	0.0084991500849915
Novobiocin_Bleomycin	0.87981201879812	0	NA	54	0.885811418858114
Novobiocin_Linezolid	0.618338166183382	11	0.688831116888311	54	0.62003799620038
Novobiocin_Doxorubicin	0.95000499950005	1	NA	72	0.949105089491051
Novobiocin_Daptomycin	0.0815918408159184	3	NA	54	0.0803919608039196
Novobiocin_Cerulenin	0.61043895610439	2	NA	54	0.60993900609939
Novobiocin_Tigecycline	0.945205479452055	28	0.973802619738026	72	0.948105189481052
Novobiocin_Mitomycin C	9.99900009999e-05	50	9.99900009999e-05	54	9.99900009999e-05
Novobiocin_Meropenem	0.92020797920208	47	0.96040395960404	66	0.923207679232077
Novobiocin_Colistin	0.434056594340566	39	0.937206279372063	38	0.0031996800319968
Novobiocin_Metformin	0.0637936206379362	12	0.062993700629937	18	0.0687931206879312
Novobiocin_Phenformin	0.735726427357264	0	NA	18	0.744825517448255
Novobiocin_Azithromycin	0.771522847715228	12	0.649235076492351	18	0.755924407559244
Novobiocin_Curcumin	0.566443355664434	12	0.570942905709429	12	0.577942205779422
Novobiocin_Berberine	0.966303369663034	9	0.984101589841016	18	0.970802919708029
Novobiocin_Diclofenac	0.441355864413559	0	NA	18	0.441055894410559
Novobiocin_Acetylsalisylic acid	0.903909609039096	6	0.888211178882112	18	0.901109889011099
Novobiocin_Ciclopirox	0.714428557144286	12	0.843715628437156	18	0.713428657134287
Novobiocin_Triclosan	0.901009899010099	0	NA	18	0.901909809019098
Novobiocin_CHIR-90	0.940505949405059	0	NA	18	0.941705829417058
Novobiocin_Phleomycin	0.759124087591241	0	NA	18	0.765423457654235
Novobiocin_Moxifloxacin	0.951704829517048	0	NA	18	0.950604939506049
Novobiocin_Gentamicin	0.766423357664234	18	0.775722427757224	6	0.0243975602439756
Novobiocin_Streptozotocin	0.861913808619138	0	NA	18	0.867213278672133
Bacitracin_Polymyxin B	9.99900009999e-05	0	NA	48	9.99900009999e-05
Bacitracin_Fusidic acid	0.919208079192081	0	NA	36	0.916908309169083
Bacitracin_Amikacin	0.006999300069993	33	0.0043995600439956	42	0.0004999500049995
Bacitracin_Cefotaxime	0.0714928507149285	24	0.314268573142686	30	0.0260973902609739
Bacitracin_Benzalkonium	0.0991900809919008	21	0.296970302969703	24	0.0042995700429957
Bacitracin_Cefaclor	0.913708629137086	0	NA	36	0.912708729127087
Bacitracin_Cefsulodin	0.935106489351065	0	NA	36	0.935406459354065
Bacitracin_Clindamycin	0.957804219578042	0	NA	36	0.957504249575043
Bacitracin_Spiramycin	0.198980101989801	0	NA	36	0.205479452054795
Bacitracin_Erythromycin	0.962603739626037	34	0.951304869513049	36	0.966603339666033
Bacitracin_Trimethoprim	0.925707429257074	0	NA	36	0.923207679232077
Bacitracin_Sulfamonomethoxine	0.977702229777022	0	NA	36	0.977002299770023
Bacitracin_Paraquat	0.950704929507049	0	NA	36	0.947205279472053
Bacitracin_Procaine	0.294170582941706	25	0.393460653934607	36	0.295470452954705
Bacitracin_Vanillin	0.941205879412059	15	0.675232476752325	36	0.94010598940106
Bacitracin_Verapamil	0.0588941105889411	3	NA	36	0.0601939806019398
Bacitracin_Levofloxacin	0.397660233976602	37	0.121787821217878	42	0.274872512748725
Bacitracin_Piperacillin	0.42035796420358	30	0.791920807919208	24	0.084991500849915
Bacitracin_Nitrofurantoin	0.67993200679932	36	0.672032796720328	36	0.677632236776322
Bacitracin_CCCP	0.511448855114489	0	NA	54	0.519148085191481
Bacitracin_Cephalexin	0.706329367063294	0	NA	36	0.719228077192281
Bacitracin_Mecillinam	0.895210478952105	0	NA	36	0.896210378962104
Bacitracin_A22	0.519148085191481	0	NA	36	0.522347765223478
Bacitracin_Loperamide	0.092990700929907	6	0.788521147885211	36	0.0966903309669033
Bacitracin_Minocycline	0.866913308669133	51	0.864913508649135	27	0.909309069093091
Bacitracin_Tobramycin	9.99900009999e-05	45	9.99900009999e-05	21	9.99900009999e-05
Bacitracin_Teicoplanin	0.500549945005499	0	NA	36	0.503349665033497
Bacitracin_Chlorhexidine	0.0007999200079992	30	0.0098990100989901	24	0.0051994800519948
Bacitracin_Metronidazole	0.801819818018198	0	NA	36	0.796620337966203
Bacitracin_Nisin	0.956104389561044	0	NA	36	0.954004599540046
Bacitracin_EGCG	9.99900009999e-05	31	9.99900009999e-05	34	9.99900009999e-05
Bacitracin_Flucytosine	0.959404059594041	15	0.466253374662534	36	0.95980401959804
Bacitracin_Rifampicin	0.933906609339066	30	0.934506549345065	24	0.743425657434257
Bacitracin_Aztreonam	0.287771222877712	45	0.566243375662434	24	0.557344265573443
Bacitracin_Penicillin G	9.99900009999e-05	0	NA	36	9.99900009999e-05
Bacitracin_Theophylline	0.857814218578142	0	NA	36	0.866813318668133
Bacitracin_Clofazimine	0.933306669333067	0	NA	36	0.932306769323068
Bacitracin_Clarithromycin	0.694430556944306	36	0.687831216878312	36	0.692530746925307
Bacitracin_Caffeine	0.911608839116088	0	NA	36	0.918808119188081
Bacitracin_Reserpine	0.862513748625138	11	0.925407459254075	36	0.861413858614139
Bacitracin_Puromycin	0.81951804819518	0	NA	36	0.823617638236176
Bacitracin_Nonactin	0.236976302369763	0	NA	36	0.237376262373763
Bacitracin_Imipenem	0.0038996100389961	12	0.33046695330467	30	0.0011998800119988
Bacitracin_Bleomycin	0.887411258874113	0	NA	36	0.884811518848115
Bacitracin_Linezolid	0.0343965603439656	0	NA	36	0.0362963703629637
Bacitracin_Doxorubicin	0.744825517448255	0	NA	54	0.746825317468253
Bacitracin_Daptomycin	0.95000499950005	0	NA	36	0.94970502949705
Bacitracin_Cerulenin	0.892610738926107	0	NA	36	0.893910608939106
Bacitracin_Tigecycline	0.612238776122388	6	0.929307069293071	54	0.608839116088391
Bacitracin_Mitomycin C	0.589241075892411	29	0.68023197680232	36	0.585541445855414
Bacitracin_Meropenem	0.176482351764824	26	0.0405959404059594	47	0.105889411058894
Bacitracin_Colistin	0.0071992800719928	31	0.844215578442156	24	9.99900009999e-05
Bacitracin_Metformin	0.774322567743226	12	0.841415858414159	18	0.766923307669233
Bacitracin_Phenformin	0.918508149185082	0	NA	18	0.918108189181082
Bacitracin_Azithromycin	0.581641835816418	10	0.528447155284472	18	0.578742125787421
Bacitracin_Curcumin	0.972502749725027	12	0.971002899710029	12	0.967303269673033
Bacitracin_Berberine	0.868813118688131	8	0.99040095990401	18	0.867113288671133
Bacitracin_Diclofenac	0.933706629337066	0	NA	18	0.932506749325067
Bacitracin_Acetylsalisylic acid	0.956304369563044	5	0.658334166583342	18	0.958304169583042
Bacitracin_Ciclopirox	0.805919408059194	12	0.913408659134087	18	0.802019798020198
Bacitracin_Triclosan	0.945805419458054	0	NA	18	0.942105789421058
Bacitracin_CHIR-90	0.385161483851615	0	NA	18	0.390960903909609
Bacitracin_Phleomycin	0.828017198280172	0	NA	18	0.827517248275172
Bacitracin_Moxifloxacin	0.932406759324068	0	NA	18	0.925007499250075
Bacitracin_Gentamicin	0.447955204479552	18	0.452354764523548	6	0.0007999200079992
Bacitracin_Streptozotocin	0.734126587341266	0	NA	18	0.734526547345265
Polymyxin B_Fusidic acid	0.917208279172083	5	0.928207179282072	48	0.92010798920108
Polymyxin B_Amikacin	9.99900009999e-05	52	9.99900009999e-05	46	9.99900009999e-05
Polymyxin B_Cefotaxime	0.212878712128787	36	0.276772322767723	39	0.717128287171283
Polymyxin B_Benzalkonium	9.99900009999e-05	31	0.0072992700729927	33	9.99900009999e-05
Polymyxin B_Cefaclor	0.975402459754025	0	NA	48	0.968903109689031
Polymyxin B_Cefsulodin	0.942005799420058	18	0.54994500549945	42	0.95030496950305
Polymyxin B_Clindamycin	0.957204279572043	0	NA	48	0.955704429557044
Polymyxin B_Spiramycin	0.938506149385061	3	NA	48	0.938306169383062
Polymyxin B_Erythromycin	0.0007999200079992	47	0.0004999500049995	48	0.0006999300069993
Polymyxin B_Trimethoprim	0.94990500949905	5	0.884111588841116	48	0.947405259474053
Polymyxin B_Sulfamonomethoxine	0.472052794720528	21	0.212078792120788	48	0.465853414658534
Polymyxin B_Paraquat	0.925207479252075	0	NA	48	0.92980701929807
Polymyxin B_Procaine	0.0001999800019998	44	0.0001999800019998	45	9.99900009999e-05
Polymyxin B_Vanillin	0.496550344965503	27	0.505149485051495	48	0.498450154984502
Polymyxin B_Verapamil	9.99900009999e-05	11	0.0064993500649935	48	9.99900009999e-05
Polymyxin B_Levofloxacin	0.820717928207179	46	0.914608539146085	50	0.978802119788021
Polymyxin B_Piperacillin	0.534846515348465	36	0.47985201479852	32	0.734626537346265
Polymyxin B_Nitrofurantoin	0.916308369163084	48	0.919208079192081	48	0.917908209179082
Polymyxin B_CCCP	0.950704929507049	3	NA	66	0.94960503949605
Polymyxin B_Cephalexin	0.713228677132287	3	NA	45	0.704229577042296
Polymyxin B_Mecillinam	0.961403859614039	3	NA	45	0.961503849615039
Polymyxin B_A22	0.435356464353565	7	0.0500949905009499	45	0.438556144385561
Polymyxin B_Loperamide	9.99900009999e-05	17	0.0056994300569943	45	9.99900009999e-05
Polymyxin B_Minocycline	0.575042495750425	49	0.298870112988701	41	0.692230776922308
Polymyxin B_Tobramycin	0.498150184981502	56	0.495150484951505	20	0.927007299270073
Polymyxin B_Teicoplanin	0.808319168083192	7	0.777722227777222	45	0.805119488051195
Polymyxin B_Chlorhexidine	9.99900009999e-05	35	0.0001999800019998	30	9.99900009999e-05
Polymyxin B_Metronidazole	0.818118188181182	3	NA	45	0.804619538046195
Polymyxin B_Nisin	0.708029197080292	3	NA	45	0.708629137086291
Polymyxin B_EGCG	0.250574942505749	43	0.192980701929807	45	0.247575242475752
Polymyxin B_Flucytosine	0.630836916308369	35	0.183881611838816	48	0.63003699630037
Polymyxin B_Rifampicin	0.124787521247875	41	0.126787321267873	30	0.0015998400159984
Polymyxin B_Aztreonam	0.916908309169083	51	0.964203579642036	27	0.651834816518348
Polymyxin B_Penicillin G	0.354764523547645	3	NA	45	0.355264473552645
Polymyxin B_Theophylline	0.883411658834117	3	NA	45	0.885611438856114
Polymyxin B_Clofazimine	0.967003299670033	10	0.326567343265673	45	0.967803219678032
Polymyxin B_Clarithromycin	0.972802719728027	45	0.972302769723028	45	0.973502649735027
Polymyxin B_Caffeine	0.941105889411059	4	0.989301069893011	45	0.943405659434057
Polymyxin B_Reserpine	0.965203479652035	26	0.99010098990101	45	0.965103489651035
Polymyxin B_Puromycin	0.893710628937106	6	0.938906109389061	48	0.890810918908109
Polymyxin B_Nonactin	0.913008699130087	7	0.923207679232077	48	0.912908709129087
Polymyxin B_Imipenem	0.615338466153385	11	0.64983501649835	40	0.468253174682532
Polymyxin B_Bleomycin	0.907809219078092	0	NA	48	0.904109589041096
Polymyxin B_Linezolid	0.946105389461054	10	0.649235076492351	45	0.945705429457054
Polymyxin B_Doxorubicin	0.337566243375662	3	NA	63	0.332466753324668
Polymyxin B_Daptomycin	0.501849815018498	3	NA	45	0.502949705029497
Polymyxin B_Cerulenin	0.902209779022098	3	NA	45	0.904909509049095
Polymyxin B_Tigecycline	0.91990800919908	22	0.76962303769623	63	0.912708729127087
Polymyxin B_Mitomycin C	0.0001999800019998	39	0.0007999200079992	45	0.0001999800019998
Polymyxin B_Meropenem	0.572842715728427	31	0.0556944305569443	57	0.764323567643236
Polymyxin B_Colistin	0.726727327267273	34	0.76022397760224	32	0.007999200079992
Polymyxin B_Metformin	0.946205379462054	13	0.986101389861014	18	0.95010498950105
Polymyxin B_Phenformin	0.741925807419258	0	NA	18	0.733426657334267
Polymyxin B_Azithromycin	0.718028197180282	12	0.366263373662634	18	0.720927907209279
Polymyxin B_Curcumin	0.912808719128087	12	0.915608439156084	12	0.919108089191081
Polymyxin B_Berberine	0.971002899710029	10	0.982901709829017	18	0.971102889711029
Polymyxin B_Diclofenac	0.77012298770123	1	NA	18	0.765923407659234
Polymyxin B_Acetylsalisylic acid	0.955604439556044	7	0.666633336666333	18	0.952904709529047
Polymyxin B_Ciclopirox	0.763123687631237	13	0.643835616438356	18	0.768023197680232
Polymyxin B_Triclosan	0.590940905909409	1	NA	18	0.591040895910409
Polymyxin B_CHIR-90	0.971702829717028	0	NA	18	0.970702929707029
Polymyxin B_Phleomycin	0.930806919308069	0	NA	18	0.926207379262074
Polymyxin B_Moxifloxacin	0.814718528147185	2	NA	18	0.808419158084192
Polymyxin B_Gentamicin	0.198080191980802	18	0.201879812018798	6	0.0053994600539946
Polymyxin B_Streptozotocin	0.872012798720128	0	NA	18	0.871412858714129
Fusidic acid_Amikacin	0.0026997300269973	36	0.0154984501549845	42	0.0002999700029997
Fusidic acid_Cefotaxime	0.907609239076092	25	0.762923707629237	30	0.545145485451455
Fusidic acid_Benzalkonium	0.986601339866013	21	0.868813118688131	24	0.647735226477352
Fusidic acid_Cefaclor	0.638836116388361	0	NA	36	0.645135486451355
Fusidic acid_Cefsulodin	0.926207379262074	0	NA	36	0.922607739226077
Fusidic acid_Clindamycin	0.472052794720528	0	NA	36	0.468553144685531
Fusidic acid_Spiramycin	0.749325067493251	1	NA	36	0.751924807519248
Fusidic acid_Erythromycin	0.0013998600139986	36	0.0010998900109989	36	0.0013998600139986
Fusidic acid_Trimethoprim	0.651334866513349	1	NA	36	0.648935106489351
Fusidic acid_Sulfamonomethoxine	0.153184681531847	7	0.0725927407259274	36	0.147285271472853
Fusidic acid_Paraquat	0.755124487551245	0	NA	36	0.75992400759924
Fusidic acid_Procaine	9.99900009999e-05	29	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.0537946205379462	19	0.0866913308669133	36	0.052994700529947
Fusidic acid_Verapamil	0.159484051594841	5	0.304369563043696	36	0.154884511548845
Fusidic acid_Levofloxacin	0.586341365863414	38	0.465453454654535	42	0.785321467853215
Fusidic acid_Piperacillin	0.957004299570043	31	0.993800619938006	24	0.997000299970003
Fusidic acid_Nitrofurantoin	0.0192980701929807	36	0.0205979402059794	36	0.0196980301969803
Fusidic acid_CCCP	0.37976202379762	0	NA	54	0.389061093890611
Fusidic acid_Cephalexin	0.925207479252075	0	NA	36	0.931006899310069
Fusidic acid_Mecillinam	0.705829417058294	0	NA	36	0.703529647035297
Fusidic acid_A22	0.877712228777122	0	NA	36	0.877612238776122
Fusidic acid_Loperamide	0.954204579542046	7	0.917508249175082	36	0.956504349565043
Fusidic acid_Minocycline	0.925807419258074	51	0.917608239176082	27	0.803319668033197
Fusidic acid_Tobramycin	0.945305469453055	45	0.92010798920108	20	0.848915108489151
Fusidic acid_Teicoplanin	0.753424657534247	2	NA	36	0.744325567443256
Fusidic acid_Chlorhexidine	0.547845215478452	30	0.695530446955304	24	0.15958404159584
Fusidic acid_Metronidazole	0.936406359364064	0	NA	36	0.937206279372063
Fusidic acid_Nisin	0.673232676732327	0	NA	36	0.675932406759324
Fusidic acid_EGCG	0.0092990700929907	32	0.0132986701329867	35	0.0120987901209879
Fusidic acid_Flucytosine	0.958104189581042	20	0.671332866713329	36	0.957404259574043
Fusidic acid_Rifampicin	0.0552944705529447	30	0.0507949205079492	24	0.54004599540046
Fusidic acid_Aztreonam	0.818918108189181	45	0.723727627237276	24	0.0226977302269773
Fusidic acid_Penicillin G	0.0013998600139986	0	NA	36	0.0020997900209979
Fusidic acid_Theophylline	0.483551644835516	0	NA	36	0.472552744725527
Fusidic acid_Clofazimine	0.906309369063094	2	NA	36	0.908109189081092
Fusidic acid_Clarithromycin	0.243875612438756	36	0.241275872412759	36	0.238076192380762
Fusidic acid_Caffeine	0.560843915608439	0	NA	36	0.551744825517448
Fusidic acid_Reserpine	0.49035096490351	14	0.955804419558044	36	0.483751624837516
Fusidic acid_Puromycin	0.828517148285172	1	NA	36	0.83001699830017
Fusidic acid_Nonactin	0.894810518948105	2	NA	36	0.901709829017098
Fusidic acid_Imipenem	0.232376762323768	12	0.548845115488451	30	0.0872912708729127
Fusidic acid_Bleomycin	0.961003899610039	0	NA	36	0.965203479652035
Fusidic acid_Linezolid	0.88971102889711	1	NA	36	0.892110788921108
Fusidic acid_Doxorubicin	0.919308069193081	0	NA	54	0.915608439156084
Fusidic acid_Daptomycin	0.738326167383262	0	NA	36	0.742525747425257
Fusidic acid_Cerulenin	0.859314068593141	0	NA	36	0.866513348665134
Fusidic acid_Tigecycline	0.958404159584042	13	0.376962303769623	54	0.958604139586041
Fusidic acid_Mitomycin C	0.11038896110389	31	0.0103989601039896	36	0.111988801119888
Fusidic acid_Meropenem	0.412758724127587	30	0.996600339966003	48	0.437156284371563
Fusidic acid_Colistin	0.597840215978402	32	0.192180781921808	24	0.890910908909109
Fusidic acid_Metformin	0.0308969103089691	12	0.0325967403259674	18	0.031996800319968
Fusidic acid_Phenformin	0.593840615938406	0	NA	18	0.594240575942406
Fusidic acid_Azithromycin	0.656134386561344	10	0.272572742725727	18	0.658734126587341
Fusidic acid_Curcumin	0.926707329267073	12	0.92950704929507	12	0.924607539246075
Fusidic acid_Berberine	0.888611138886111	10	0.927007299270073	18	0.884811518848115
Fusidic acid_Diclofenac	0.822017798220178	0	NA	18	0.817418258174183
Fusidic acid_Acetylsalisylic acid	0.0207979202079792	6	0.109189081091891	18	0.0234976502349765
Fusidic acid_Ciclopirox	0.811418858114189	12	0.675132486751325	18	0.805919408059194
Fusidic acid_Triclosan	0.864213578642136	0	NA	18	0.866713328667133
Fusidic acid_CHIR-90	0.741225877412259	0	NA	18	0.739526047395261
Fusidic acid_Phleomycin	0.744925507449255	0	NA	18	0.746525347465253
Fusidic acid_Moxifloxacin	0.584741525847415	0	NA	18	0.577242275772423
Fusidic acid_Gentamicin	0.554344565543446	18	0.555544445555444	6	0.0395960403959604
Fusidic acid_Streptozotocin	0.960903909609039	0	NA	18	0.961703829617038
Amikacin_Cefotaxime	9.99900009999e-05	53	9.99900009999e-05	30	9.99900009999e-05
Amikacin_Benzalkonium	0.98040195980402	45	0.981101889811019	28	0.711328867113289
Amikacin_Cefaclor	0.51964803519648	33	0.367863213678632	42	0.231576842315768
Amikacin_Cefsulodin	0.717928207179282	39	0.367163283671633	38	0.292570742925707
Amikacin_Clindamycin	0.851514848515148	35	0.865613438656134	42	0.946205379462054
Amikacin_Spiramycin	0.199480051994801	36	0.243175682431757	42	0.0700929907009299
Amikacin_Erythromycin	9.99900009999e-05	54	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Trimethoprim	0.94030596940306	42	0.957904209579042	42	0.942105789421058
Amikacin_Sulfamonomethoxine	9.99900009999e-05	44	0.0002999700029997	42	9.99900009999e-05
Amikacin_Paraquat	0.919108089191081	36	0.975702429757024	42	0.553144685531447
Amikacin_Procaine	9.99900009999e-05	53	9.99900009999e-05	40	9.99900009999e-05
Amikacin_Vanillin	9.99900009999e-05	50	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Verapamil	9.99900009999e-05	41	0.0002999700029997	42	0.0001999800019998
Amikacin_Levofloxacin	0.684131586841316	68	0.829217078292171	43	0.414558544145585
Amikacin_Piperacillin	9.99900009999e-05	50	9.99900009999e-05	28	9.99900009999e-05
Amikacin_Nitrofurantoin	9.99900009999e-05	54	9.99900009999e-05	40	9.99900009999e-05
Amikacin_CCCP	0.824217578242176	52	0.891810818918108	54	0.828317168283172
Amikacin_Cephalexin	0.026997300269973	41	0.103089691030897	36	0.122087791220878
Amikacin_Mecillinam	9.99900009999e-05	38	0.0002999700029997	36	0.0007999200079992
Amikacin_A22	0.916808319168083	45	0.918608139186081	36	0.932106789321068
Amikacin_Loperamide	0.972202779722028	46	0.999200079992001	36	0.974902509749025
Amikacin_Minocycline	9.99900009999e-05	67	9.99900009999e-05	30	9.99900009999e-05
Amikacin_Tobramycin	0.0010998900109989	63	0.0013998600139986	18	9.99900009999e-05
Amikacin_Teicoplanin	0.763623637636236	48	0.666833316668333	36	0.949405059494051
Amikacin_Chlorhexidine	0.0001999800019998	52	0.0004999500049995	22	0.0008999100089991
Amikacin_Metronidazole	9.99900009999e-05	44	9.99900009999e-05	36	0.0384961503849615
Amikacin_Nisin	0.0924907509249075	45	0.166383361663834	36	0.355764423557644
Amikacin_EGCG	9.99900009999e-05	54	9.99900009999e-05	36	9.99900009999e-05
Amikacin_Flucytosine	9.99900009999e-05	54	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Rifampicin	9.99900009999e-05	42	0.0005999400059994	24	9.99900009999e-05
Amikacin_Aztreonam	9.99900009999e-05	62	0.0002999700029997	22	9.99900009999e-05
Amikacin_Penicillin G	0.675132486751325	38	0.891010898910109	36	0.426757324267573
Amikacin_Theophylline	0.858414158584142	42	0.896210378962104	36	0.778622137786221
Amikacin_Clofazimine	0.844715528447155	47	0.763723627637236	36	0.802719728027197
Amikacin_Clarithromycin	9.99900009999e-05	54	9.99900009999e-05	36	9.99900009999e-05
Amikacin_Caffeine	0.0652934706529347	45	0.167383261673833	36	0.0068993100689931
Amikacin_Reserpine	0.0001999800019998	50	0.0007999200079992	36	9.99900009999e-05
Amikacin_Puromycin	0.110688931106889	46	0.338466153384662	36	0.271372862713729
Amikacin_Nonactin	0.271672832716728	49	0.465153484651535	36	0.140885911408859
Amikacin_Imipenem	0.665333466653335	43	0.977002299770023	32	0.0045995400459954
Amikacin_Bleomycin	0.0342965703429657	41	0.0235976402359764	36	0.030996900309969
Amikacin_Linezolid	0.001999800019998	48	0.0076992300769923	36	0.0091990800919908
Amikacin_Doxorubicin	0.61983801619838	57	0.783821617838216	48	0.934206579342066
Amikacin_Daptomycin	9.99900009999e-05	43	0.0004999500049995	36	0.0035996400359964
Amikacin_Cerulenin	0.801819818018198	39	0.944905509449055	36	0.908809119088091
Amikacin_Tigecycline	9.99900009999e-05	61	0.0001999800019998	48	9.99900009999e-05
Amikacin_Mitomycin C	0.505149485051495	54	0.504649535046495	35	0.184381561843816
Amikacin_Meropenem	0.652234776522348	66	0.58004199580042	42	0.0046995300469953
Amikacin_Colistin	0.0017998200179982	57	0.0032996700329967	20	0.0001999800019998
Amikacin_Metformin	0.0002999700029997	16	0.0001999800019998	12	0.0965903409659034
Amikacin_Phenformin	0.905209479052095	12	0.872012798720128	12	0.928207179282072
Amikacin_Azithromycin	9.99900009999e-05	18	9.99900009999e-05	12	0.000999900009999
Amikacin_Curcumin	0.0174982501749825	12	0.0166983301669833	8	0.0741925807419258
Amikacin_Berberine	0.0002999700029997	18	0.0001999800019998	12	0.0610938906109389
Amikacin_Diclofenac	0.116188381161884	12	0.332466753324668	12	0.011998800119988
Amikacin_Acetylsalisylic acid	9.99900009999e-05	16	9.99900009999e-05	12	0.057994200579942
Amikacin_Ciclopirox	0.0005999400059994	16	0.0004999500049995	12	0.273272672732727
Amikacin_Triclosan	0.725027497250275	12	0.741325867413259	12	0.65013498650135
Amikacin_CHIR-90	0.97990200979902	12	0.866413358664134	12	0.854314568543146
Amikacin_Phleomycin	0.0001999800019998	12	0.0003999600039996	12	0.0471952804719528
Amikacin_Moxifloxacin	0.898110188981102	12	0.897510248975102	12	0.917208279172083
Amikacin_Gentamicin	0.972902709729027	18	0.973102689731027	4	0.0451954804519548
Amikacin_Streptozotocin	0.0251974802519748	12	0.0306969303069693	12	0.206779322067793
Cefotaxime_Benzalkonium	0.61053894610539	32	0.92020797920208	20	0.0002999700029997
Cefotaxime_Cefaclor	0.883811618838116	24	0.988201179882012	30	0.238876112388761
Cefotaxime_Cefsulodin	0.971302869713029	24	0.985401459854015	26	0.99040095990401
Cefotaxime_Clindamycin	0.883911608839116	24	0.954204579542046	30	0.871412858714129
Cefotaxime_Spiramycin	0.795020497950205	25	0.894810518948105	30	0.952704729527047
Cefotaxime_Erythromycin	0.0426957304269573	36	0.0418958104189581	30	0.0053994600539946
Cefotaxime_Trimethoprim	0.963403659634037	24	0.672732726727327	30	0.973602639736026
Cefotaxime_Sulfamonomethoxine	0.426657334266573	27	0.231976802319768	30	0.438356164383562
Cefotaxime_Paraquat	0.998500149985001	24	0.125287471252875	30	0.951004899510049
Cefotaxime_Procaine	0.912808719128087	34	0.836816318368163	27	0.758424157584242
Cefotaxime_Vanillin	0.0181981801819818	31	0.0084991500849915	30	0.0051994800519948
Cefotaxime_Verapamil	0.111388861113889	27	0.114288571142886	30	0.435956404359564
Cefotaxime_Levofloxacin	0.0116988301169883	50	0.0305969403059694	35	0.0003999600039996
Cefotaxime_Piperacillin	0.185481451854815	33	0.189181081891811	20	9.99900009999e-05
Cefotaxime_Nitrofurantoin	0.996600339966003	36	0.995700429957004	30	0.986201379862014
Cefotaxime_CCCP	0.0544945505449455	36	0.0477952204779522	48	0.0277972202779722
Cefotaxime_Cephalexin	0.0045995400459954	30	0.0033996600339966	30	0.0004999500049995
Cefotaxime_Mecillinam	0.0177982201779822	30	0.107589241075892	30	0.0074992500749925
Cefotaxime_A22	0.201379862013799	31	0.595940405959404	30	0.0420957904209579
Cefotaxime_Loperamide	0.532746725327467	33	0.465853414658534	30	0.829117088291171
Cefotaxime_Minocycline	0.64033596640336	54	0.657034296570343	25	0.767023297670233
Cefotaxime_Tobramycin	0.0935906409359064	54	0.092990700929907	16	9.99900009999e-05
Cefotaxime_Teicoplanin	0.373262673732627	31	0.696730326967303	30	0.270772922707729
Cefotaxime_Chlorhexidine	0.0068993100689931	36	0.0065993400659934	18	0.0038996100389961
Cefotaxime_Metronidazole	0.0003999600039996	30	0.0004999500049995	30	0.0020997900209979
Cefotaxime_Nisin	0.383061693830617	30	0.760723927607239	30	0.268773122687731
Cefotaxime_EGCG	0.97970202979702	35	0.982101789821018	29	0.980601939806019
Cefotaxime_Flucytosine	9.99900009999e-05	36	9.99900009999e-05	30	9.99900009999e-05
