Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Acetylsalisylic acid	0.959204079592041	0	NA	18	0.960803919608039
Bacitracin_Ciclopirox	0.807919208079192	6	0.63033696630337	18	0.803219678032197
Bacitracin_Triclosan	0.942605739426057	0	NA	18	0.947205279472053
Bacitracin_CHIR-90	0.388761123887611	0	NA	18	0.387461253874613
Bacitracin_Phleomycin	0.823917608239176	0	NA	18	0.824017598240176
Bacitracin_Moxifloxacin	0.927707229277072	0	NA	18	0.927207279272073
Bacitracin_Gentamicin	0.44975502449755	18	0.438056194380562	6	0.0007999200079992
Bacitracin_Streptozotocin	0.728927107289271	0	NA	18	0.732726727327267
Polymyxin B_Fusidic acid	0.91980801919808	0	NA	48	0.918308169183082
Polymyxin B_Amikacin	9.99900009999e-05	39	9.99900009999e-05	46	9.99900009999e-05
Polymyxin B_Cefotaxime	0.212678732126787	32	0.136386361363864	39	0.727927207279272
Polymyxin B_Benzalkonium	9.99900009999e-05	23	0.344165583441656	32	9.99900009999e-05
Polymyxin B_Cefaclor	0.967203279672033	0	NA	48	0.971402859714029
Polymyxin B_Cefsulodin	0.937506249375062	14	0.791820817918208	42	0.946605339466053
Polymyxin B_Clindamycin	0.953704629537046	0	NA	48	0.955304469553045
Polymyxin B_Spiramycin	0.936506349365063	0	NA	48	0.938906109389061
Polymyxin B_Erythromycin	0.0004999500049995	27	0.0067993200679932	48	0.0006999300069993
Polymyxin B_Trimethoprim	0.948605139486051	0	NA	48	0.94970502949705
Polymyxin B_Sulfamonomethoxine	0.463053694630537	0	NA	48	0.453854614538546
Polymyxin B_Paraquat	0.930506949305069	0	NA	48	0.933406659334067
Polymyxin B_Procaine	9.99900009999e-05	32	0.0001999800019998	42	9.99900009999e-05
Polymyxin B_Vanillin	0.507849215078492	8	0.904909509049095	48	0.497750224977502
Polymyxin B_Verapamil	9.99900009999e-05	0	NA	48	9.99900009999e-05
Polymyxin B_Levofloxacin	0.818218178182182	36	0.766823317668233	50	0.980501949805019
Polymyxin B_Piperacillin	0.537846215378462	31	0.233576642335766	32	0.738126187381262
Polymyxin B_Nitrofurantoin	0.920607939206079	42	0.958004199580042	48	0.916408359164084
Polymyxin B_CCCP	0.950604939506049	0	NA	66	0.945705429457054
Polymyxin B_Cephalexin	0.702829717028297	0	NA	45	0.705629437056294
Polymyxin B_Mecillinam	0.963003699630037	0	NA	45	0.959204079592041
Polymyxin B_A22	0.444355564443556	0	NA	45	0.436056394360564
Polymyxin B_Loperamide	9.99900009999e-05	5	0.938606139386061	45	9.99900009999e-05
Polymyxin B_Minocycline	0.566243375662434	40	0.0554944505549445	41	0.700829917008299
Polymyxin B_Tobramycin	0.488951104889511	42	0.642235776422358	20	0.925507449255074
Polymyxin B_Teicoplanin	0.797320267973203	0	NA	45	0.802319768023198
Polymyxin B_Chlorhexidine	9.99900009999e-05	33	0.0006999300069993	25	9.99900009999e-05
Polymyxin B_Metronidazole	0.807319268073193	0	NA	45	0.807019298070193
Polymyxin B_Nisin	0.711428857114289	0	NA	45	0.70972902709729
Polymyxin B_EGCG	0.255874412558744	29	0.478952104789521	45	0.243475652434757
Polymyxin B_Flucytosine	0.62013798620138	5	0.997700229977002	48	0.623637636236376
Polymyxin B_Rifampicin	0.128087191280872	29	0.496550344965503	30	0.0017998200179982
Polymyxin B_Aztreonam	0.919408059194081	46	0.990700929907009	27	0.647235276472353
Polymyxin B_Penicillin G	0.36006399360064	0	NA	45	0.351364863513649
Polymyxin B_Theophylline	0.881911808819118	0	NA	45	0.89011098890111
Polymyxin B_Clofazimine	0.965403459654035	0	NA	45	0.963203679632037
Polymyxin B_Clarithromycin	0.972802719728027	40	0.968103189681032	44	0.975402459754025
Polymyxin B_Caffeine	0.937306269373063	0	NA	45	0.938406159384062
Polymyxin B_Reserpine	0.968003199680032	2	NA	45	0.970502949705029
Polymyxin B_Puromycin	0.882311768823118	0	NA	48	0.888011198880112
Polymyxin B_Nonactin	0.912208779122088	0	NA	48	0.90990900909909
Polymyxin B_Imipenem	0.621037896210379	10	0.814018598140186	40	0.462253774622538
Polymyxin B_Bleomycin	0.906609339066093	0	NA	48	0.906509349065094
Polymyxin B_Linezolid	0.946605339466053	0	NA	45	0.945005499450055
Polymyxin B_Doxorubicin	0.329267073292671	0	NA	63	0.331766823317668
Polymyxin B_Daptomycin	0.502249775022498	0	NA	45	0.503649635036496
Polymyxin B_Cerulenin	0.906709329067093	0	NA	45	0.907709229077092
Polymyxin B_Tigecycline	0.911708829117088	4	0.649135086491351	63	0.912308769123088
Polymyxin B_Mitomycin C	9.99900009999e-05	31	0.0094990500949905	45	9.99900009999e-05
Polymyxin B_Meropenem	0.582541745825418	23	0.145985401459854	55	0.871912808719128
Polymyxin B_Colistin	0.723227677232277	31	0.563643635636436	32	0.0092990700929907
Polymyxin B_Metformin	0.944805519448055	9	0.956104389561044	18	0.948005199480052
Polymyxin B_Phenformin	0.743025697430257	0	NA	18	0.737226277372263
Polymyxin B_Azithromycin	0.714128587141286	6	0.294070592940706	18	0.722327767223278
Polymyxin B_Curcumin	0.916908309169083	12	0.918808119188081	12	0.918008199180082
Polymyxin B_Berberine	0.971202879712029	3	NA	18	0.96970302969703
Polymyxin B_Diclofenac	0.767623237676232	0	NA	18	0.764223577642236
Polymyxin B_Acetylsalisylic acid	0.956404359564044	1	NA	18	0.954604539546045
Polymyxin B_Ciclopirox	0.761523847615239	8	0.868513148685132	18	0.763123687631237
Polymyxin B_Triclosan	0.584441555844416	0	NA	18	0.58954104589541
Polymyxin B_CHIR-90	0.968303169683032	0	NA	18	0.967403259674033
Polymyxin B_Phleomycin	0.929107089291071	0	NA	18	0.931406859314069
Polymyxin B_Moxifloxacin	0.822717728227177	0	NA	18	0.812518748125187
Polymyxin B_Gentamicin	0.1999800019998	18	0.195780421957804	6	0.0084991500849915
Polymyxin B_Streptozotocin	0.874812518748125	0	NA	18	0.88001199880012
Fusidic acid_Amikacin	0.0013998600139986	30	0.0605939406059394	42	9.99900009999e-05
Fusidic acid_Cefotaxime	0.902609739026097	22	0.933306669333067	30	0.547145285471453
Fusidic acid_Benzalkonium	0.986301369863014	18	0.98040195980402	24	0.655834416558344
Fusidic acid_Cefaclor	0.645535446455354	0	NA	36	0.637836216378362
Fusidic acid_Cefsulodin	0.923307669233077	0	NA	36	0.927007299270073
Fusidic acid_Clindamycin	0.457354264573543	0	NA	36	0.467153284671533
Fusidic acid_Spiramycin	0.742325767423258	0	NA	36	0.752424757524248
Fusidic acid_Erythromycin	0.0011998800119988	18	0.0312968703129687	36	0.0014998500149985
Fusidic acid_Trimethoprim	0.654134586541346	0	NA	36	0.663333666633337
Fusidic acid_Sulfamonomethoxine	0.147985201479852	0	NA	36	0.155184481551845
Fusidic acid_Paraquat	0.772822717728227	0	NA	36	0.760623937606239
Fusidic acid_Procaine	9.99900009999e-05	16	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.0518948105189481	4	0.469353064693531	36	0.0554944505549445
Fusidic acid_Verapamil	0.157384261573843	0	NA	36	0.157284271572843
Fusidic acid_Levofloxacin	0.604339566043396	26	0.715028497150285	42	0.786421357864214
Fusidic acid_Piperacillin	0.961103889611039	25	0.972602739726027	24	0.997200279972003
Fusidic acid_Nitrofurantoin	0.0196980301969803	29	0.0352964703529647	36	0.022997700229977
Fusidic acid_CCCP	0.381661833816618	0	NA	54	0.383161683831617
Fusidic acid_Cephalexin	0.93010698930107	0	NA	36	0.93010698930107
Fusidic acid_Mecillinam	0.704529547045295	0	NA	36	0.715028497150285
Fusidic acid_A22	0.871912808719128	0	NA	36	0.87981201879812
Fusidic acid_Loperamide	0.956604339566043	3	NA	36	0.952304769523048
Fusidic acid_Minocycline	0.920607939206079	43	0.85031496850315	27	0.8000199980002
Fusidic acid_Tobramycin	0.949205079492051	30	0.87971202879712	18	0.677132286771323
Fusidic acid_Teicoplanin	0.743225677432257	0	NA	36	0.748125187481252
Fusidic acid_Chlorhexidine	0.538446155384462	26	0.551044895510449	19	0.828217178282172
Fusidic acid_Metronidazole	0.934906509349065	0	NA	36	0.934806519348065
Fusidic acid_Nisin	0.665833416658334	0	NA	36	0.668533146685331
Fusidic acid_EGCG	0.0076992300769923	21	0.0141985801419858	35	0.0084991500849915
Fusidic acid_Flucytosine	0.958604139586041	4	0.911308869113089	36	0.961603839616038
Fusidic acid_Rifampicin	0.0522947705229477	19	0.078992100789921	24	0.547645235476452
Fusidic acid_Aztreonam	0.817318268173183	40	0.289271072892711	24	0.0245975402459754
Fusidic acid_Penicillin G	0.0013998600139986	0	NA	36	0.0028997100289971
Fusidic acid_Theophylline	0.48045195480452	0	NA	36	0.482651734826517
Fusidic acid_Clofazimine	0.912408759124088	0	NA	36	0.913308669133087
Fusidic acid_Clarithromycin	0.23047695230477	33	0.254774522547745	36	0.24007599240076
Fusidic acid_Caffeine	0.558644135586441	0	NA	36	0.557344265573443
Fusidic acid_Reserpine	0.483551644835516	0	NA	36	0.487351264873513
Fusidic acid_Puromycin	0.832316768323168	0	NA	36	0.834616538346165
Fusidic acid_Nonactin	0.894810518948105	0	NA	36	0.894110588941106
Fusidic acid_Imipenem	0.23007699230077	12	0.55024497550245	30	0.0937906209379062
Fusidic acid_Bleomycin	0.962403759624038	0	NA	36	0.962803719628037
Fusidic acid_Linezolid	0.887711228877112	0	NA	36	0.893510648935106
Fusidic acid_Doxorubicin	0.922407759224078	0	NA	54	0.915708429157084
Fusidic acid_Daptomycin	0.742925707429257	0	NA	36	0.742925707429257
Fusidic acid_Cerulenin	0.867613238676132	0	NA	36	0.86011398860114
Fusidic acid_Tigecycline	0.96020397960204	2	NA	54	0.957304269573043
Fusidic acid_Mitomycin C	0.108689131086891	24	0.0001999800019998	36	0.10968903109689
Fusidic acid_Meropenem	0.415458454154585	24	0.992900709929007	45	0.50974902509749
Fusidic acid_Colistin	0.593440655934407	30	0.108589141085891	24	0.886311368863114
Fusidic acid_Metformin	0.0303969603039696	7	0.341565843415658	18	0.0317968203179682
Fusidic acid_Phenformin	0.592740725927407	0	NA	18	0.600639936006399
Fusidic acid_Azithromycin	0.662433756624338	3	NA	18	0.665533446655334
Fusidic acid_Curcumin	0.927607239276072	12	0.930806919308069	12	0.928607139286071
Fusidic acid_Berberine	0.885511448855114	2	NA	18	0.889011098890111
Fusidic acid_Diclofenac	0.817618238176182	0	NA	18	0.81951804819518
Fusidic acid_Acetylsalisylic acid	0.022997700229977	1	NA	18	0.0226977302269773
Fusidic acid_Ciclopirox	0.804819518048195	6	0.897510248975102	18	0.811418858114189
Fusidic acid_Triclosan	0.870912908709129	0	NA	18	0.865913408659134
Fusidic acid_CHIR-90	0.73982601739826	0	NA	18	0.734626537346265
Fusidic acid_Phleomycin	0.749525047495251	0	NA	18	0.748825117488251
Fusidic acid_Moxifloxacin	0.584141585841416	0	NA	18	0.58954104589541
Fusidic acid_Gentamicin	0.560943905609439	18	0.549445055494451	6	0.0374962503749625
Fusidic acid_Streptozotocin	0.964203579642036	0	NA	18	0.961203879612039
Amikacin_Cefotaxime	9.99900009999e-05	49	9.99900009999e-05	27	9.99900009999e-05
Amikacin_Benzalkonium	0.982501749825017	42	0.983201679832017	28	0.711728827117288
Amikacin_Cefaclor	0.517748225177482	30	0.312268773122688	42	0.234376562343766
Amikacin_Cefsulodin	0.717228277172283	36	0.425757424257574	36	0.536846315368463
Amikacin_Clindamycin	0.858814118588141	30	0.894110588941106	42	0.95010498950105
Amikacin_Spiramycin	0.199180081991801	30	0.244775522447755	42	0.0723927607239276
Amikacin_Erythromycin	9.99900009999e-05	49	9.99900009999e-05	41	9.99900009999e-05
Amikacin_Trimethoprim	0.948005199480052	30	0.875912408759124	42	0.942205779422058
Amikacin_Sulfamonomethoxine	9.99900009999e-05	31	0.0025997400259974	42	9.99900009999e-05
Amikacin_Paraquat	0.922507749225078	30	0.971702829717028	42	0.543745625437456
Amikacin_Procaine	9.99900009999e-05	46	9.99900009999e-05	34	9.99900009999e-05
Amikacin_Vanillin	9.99900009999e-05	37	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Verapamil	0.0001999800019998	30	0.0001999800019998	42	0.0002999700029997
Amikacin_Levofloxacin	0.679132086791321	61	0.724727527247275	38	0.742925707429257
Amikacin_Piperacillin	9.99900009999e-05	46	9.99900009999e-05	23	9.99900009999e-05
Amikacin_Nitrofurantoin	9.99900009999e-05	52	9.99900009999e-05	34	0.0002999700029997
Amikacin_CCCP	0.83051694830517	36	0.902609739026097	54	0.825217478252175
Amikacin_Cephalexin	0.0271972802719728	36	0.25967403259674	36	0.115988401159884
Amikacin_Mecillinam	0.0001999800019998	36	0.0004999500049995	36	0.0002999700029997
Amikacin_A22	0.912608739126087	36	0.947405259474053	36	0.924107589241076
Amikacin_Loperamide	0.973802619738026	39	0.999100089991001	36	0.972402759724028
Amikacin_Minocycline	9.99900009999e-05	65	9.99900009999e-05	29	9.99900009999e-05
Amikacin_Tobramycin	0.0015998400159984	60	0.0045995400459954	17	9.99900009999e-05
Amikacin_Teicoplanin	0.766723327667233	36	0.798020197980202	36	0.945405459454055
Amikacin_Chlorhexidine	0.0005999400059994	50	0.001999800019998	19	0.0001999800019998
Amikacin_Metronidazole	9.99900009999e-05	36	9.99900009999e-05	36	0.0362963703629637
Amikacin_Nisin	0.0970902909709029	36	0.0648935106489351	36	0.36006399360064
Amikacin_EGCG	9.99900009999e-05	52	9.99900009999e-05	30	0.0002999700029997
Amikacin_Flucytosine	9.99900009999e-05	41	0.0001999800019998	42	0.0001999800019998
Amikacin_Rifampicin	0.0001999800019998	41	0.0004999500049995	20	0.0002999700029997
Amikacin_Aztreonam	0.0001999800019998	61	9.99900009999e-05	20	9.99900009999e-05
Amikacin_Penicillin G	0.683431656834317	36	0.801619838016198	36	0.425357464253575
Amikacin_Theophylline	0.852814718528147	36	0.911108889111089	36	0.790720927907209
Amikacin_Clofazimine	0.85051494850515	36	0.941705829417058	36	0.801619838016198
Amikacin_Clarithromycin	9.99900009999e-05	54	9.99900009999e-05	28	9.99900009999e-05
Amikacin_Caffeine	0.0625937406259374	36	0.484651534846515	36	0.0087991200879912
Amikacin_Reserpine	0.0004999500049995	42	0.014998500149985	36	9.99900009999e-05
Amikacin_Puromycin	0.105589441055894	36	0.175982401759824	36	0.262873712628737
Amikacin_Nonactin	0.275772422757724	36	0.683431656834317	36	0.136386361363864
Amikacin_Imipenem	0.666333366663334	41	0.991700829917008	32	0.0054994500549945
Amikacin_Bleomycin	0.0351964803519648	36	0.0306969303069693	36	0.0305969403059694
Amikacin_Linezolid	0.000999900009999	37	0.0225977402259774	36	0.0091990800919908
Amikacin_Doxorubicin	0.622437756224378	42	0.946805319468053	48	0.934106589341066
Amikacin_Daptomycin	9.99900009999e-05	36	0.0026997300269973	36	0.0032996700329967
Amikacin_Cerulenin	0.807219278072193	36	0.933606639336066	36	0.908209179082092
Amikacin_Tigecycline	9.99900009999e-05	47	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Mitomycin C	0.511448855114489	52	0.57004299570043	29	0.386661333866613
Amikacin_Meropenem	0.664933506649335	57	0.483751624837516	38	0.0873912608739126
Amikacin_Colistin	0.0008999100089991	53	0.0051994800519948	20	0.0001999800019998
Amikacin_Metformin	0.0002999700029997	14	0.0002999700029997	12	0.0898910108989101
Amikacin_Phenformin	0.902609739026097	6	0.840715928407159	12	0.934506549345065
Amikacin_Azithromycin	9.99900009999e-05	16	9.99900009999e-05	12	0.0013998600139986
Amikacin_Curcumin	0.0178982101789821	12	0.0172982701729827	8	0.0763923607639236
Amikacin_Berberine	0.0001999800019998	14	9.99900009999e-05	12	0.0577942205779422
Amikacin_Diclofenac	0.12038796120388	12	0.335166483351665	12	0.0134986501349865
Amikacin_Acetylsalisylic acid	9.99900009999e-05	14	9.99900009999e-05	12	0.0537946205379462
Amikacin_Ciclopirox	0.000999900009999	13	0.0020997900209979	12	0.278172182781722
Amikacin_Triclosan	0.720527947205279	6	0.843915608439156	12	0.647535246475352
Amikacin_CHIR-90	0.980601939806019	6	0.872512748725128	12	0.854214578542146
Amikacin_Phleomycin	0.0004999500049995	6	0.0251974802519748	12	0.0423957604239576
Amikacin_Moxifloxacin	0.898210178982102	6	0.84031596840316	12	0.91990800919908
Amikacin_Gentamicin	0.974402559744026	18	0.973202679732027	4	0.0415958404159584
Amikacin_Streptozotocin	0.0237976202379762	6	0.317068293170683	12	0.206579342065793
Cefotaxime_Benzalkonium	0.608639136086391	31	0.937006299370063	20	0.0001999800019998
Cefotaxime_Cefaclor	0.886711328867113	21	0.999400059994001	30	0.242275772422758
Cefotaxime_Cefsulodin	0.967503249675033	24	0.984701529847015	26	0.99040095990401
Cefotaxime_Clindamycin	0.882011798820118	23	0.955304469553045	30	0.874312568743126
Cefotaxime_Spiramycin	0.795520447955204	21	0.638736126387361	30	0.954604539546045
Cefotaxime_Erythromycin	0.0401959804019598	31	0.0841915808419158	30	0.0044995500449955
Cefotaxime_Trimethoprim	0.963303669633037	24	0.668333166683332	30	0.972902709729027
Cefotaxime_Sulfamonomethoxine	0.426257374262574	23	0.251374862513749	30	0.435456454354565
Cefotaxime_Paraquat	0.998200179982002	23	0.207779222077792	30	0.952604739526047
Cefotaxime_Procaine	0.908709129087091	29	0.948305169483052	26	0.832916708329167
Cefotaxime_Vanillin	0.0155984401559844	25	0.014998500149985	30	0.0026997300269973
Cefotaxime_Verapamil	0.110888911108889	23	0.0633936606339366	30	0.434656534346565
Cefotaxime_Levofloxacin	0.0108989101089891	44	0.0981901809819018	33	0.0027997200279972
Cefotaxime_Piperacillin	0.189481051894811	31	0.402659734026597	18	0.0004999500049995
Cefotaxime_Nitrofurantoin	0.996800319968003	36	0.996100389961004	26	0.983801619838016
Cefotaxime_CCCP	0.0525947405259474	33	0.165483451654835	48	0.0250974902509749
Cefotaxime_Cephalexin	0.0042995700429957	27	0.0030996900309969	30	0.0006999300069993
Cefotaxime_Mecillinam	0.0154984501549845	26	0.271672832716728	30	0.0098990100989901
Cefotaxime_A22	0.207079292070793	29	0.426457354264574	30	0.0441955804419558
Cefotaxime_Loperamide	0.536846315368463	32	0.506249375062494	28	0.938106189381062
Cefotaxime_Minocycline	0.648335166483352	54	0.648635136486351	24	0.859014098590141
Cefotaxime_Tobramycin	0.100689931006899	52	0.196080391960804	14	9.99900009999e-05
Cefotaxime_Teicoplanin	0.37956204379562	30	0.77002299770023	30	0.26987301269873
Cefotaxime_Chlorhexidine	0.0061993800619938	36	0.0081991800819918	13	0.166483351664834
Cefotaxime_Metronidazole	0.0002999700029997	29	0.0004999500049995	30	0.0015998400159984
Cefotaxime_Nisin	0.395060493950605	30	0.763823617638236	30	0.261573842615738
Cefotaxime_EGCG	0.983801619838016	33	0.988301169883012	26	0.819218078192181
Cefotaxime_Flucytosine	9.99900009999e-05	28	9.99900009999e-05	30	9.99900009999e-05
Cefotaxime_Rifampicin	0.408259174082592	36	0.404359564043596	16	0.075992400759924
Cefotaxime_Aztreonam	0.998600139986001	48	0.999200079992001	16	0.0645935406459354
Cefotaxime_Penicillin G	0.779122087791221	26	0.202079792020798	30	0.981401859814019
Cefotaxime_Theophylline	0.994100589941006	30	0.994700529947005	30	0.944505549445055
Cefotaxime_Clofazimine	0.994100589941006	29	0.98030196980302	30	0.992200779922008
Cefotaxime_Clarithromycin	0.0007999200079992	36	0.000999900009999	21	0.0044995500449955
Cefotaxime_Caffeine	0.641935806419358	30	0.838316168383162	30	0.564443555644436
Cefotaxime_Reserpine	0.972202779722028	30	0.920607939206079	29	0.986801319868013
Cefotaxime_Puromycin	0.0081991800819918	28	0.0052994700529947	27	0.0443955604439556
Cefotaxime_Nonactin	0.581741825817418	29	0.738926107389261	27	0.744425557444256
Cefotaxime_Imipenem	9.99900009999e-05	30	9.99900009999e-05	22	9.99900009999e-05
Cefotaxime_Bleomycin	9.99900009999e-05	28	0.0062993700629937	27	0.0042995700429957
Cefotaxime_Linezolid	0.453454654534547	29	0.343465653434657	30	0.614838516148385
Cefotaxime_Doxorubicin	0.992000799920008	39	0.995700429957004	48	0.994600539946005
Cefotaxime_Daptomycin	0.0223977602239776	29	0.134586541345865	30	0.004999500049995
Cefotaxime_Cerulenin	0.872612738726127	27	0.973202679732027	30	0.862313768623138
Cefotaxime_Tigecycline	0.588441155884412	38	0.219178082191781	47	0.532346765323468
Cefotaxime_Mitomycin C	0.986501349865013	33	0.992500749925007	26	0.984801519848015
Cefotaxime_Meropenem	0.557644235576442	47	0.152784721527847	38	0.992000799920008
Cefotaxime_Colistin	0.0154984501549845	49	0.0096990300969903	18	0.811718828117188
Cefotaxime_Metformin	9.99900009999e-05	14	9.99900009999e-05	16	9.99900009999e-05
Cefotaxime_Phenformin	0.24987501249875	9	0.951904809519048	18	0.255574442555744
Cefotaxime_Azithromycin	0.571542845715428	14	0.900709929007099	14	0.148985101489851
Cefotaxime_Curcumin	0.854814518548145	12	0.851314868513149	8	0.989301069893011
Cefotaxime_Berberine	0.602839716028397	14	0.676032396760324	14	0.951004899510049
Cefotaxime_Diclofenac	0.238276172382762	12	0.60973902609739	15	0.0144985501449855
Cefotaxime_Acetylsalisylic acid	9.99900009999e-05	13	9.99900009999e-05	14	0.0073992600739926
Cefotaxime_Ciclopirox	0.898010198980102	14	0.941005899410059	16	0.954104589541046
Cefotaxime_Triclosan	0.0073992600739926	9	0.0146985301469853	18	0.0054994500549945
Cefotaxime_CHIR-90	0.683031696830317	9	0.551944805519448	18	0.682531746825317
Cefotaxime_Phleomycin	0.246975302469753	9	0.51044895510449	18	0.248975102489751
Cefotaxime_Moxifloxacin	0.854314568543146	9	0.987601239876012	18	0.855214478552145
Cefotaxime_Gentamicin	0.617038296170383	18	0.625537446255374	3	NA
Cefotaxime_Streptozotocin	0.525447455254475	9	0.100589941005899	18	0.531246875312469
Benzalkonium_Cefaclor	0.103389661033897	18	0.518448155184482	24	0.0105989401059894
Benzalkonium_Cefsulodin	0.548445155484452	18	0.973802619738026	24	0.97040295970403
Benzalkonium_Clindamycin	0.395360463953605	18	0.953504649535047	24	0.83991600839916
Benzalkonium_Spiramycin	0.890610938906109	18	0.827517248275172	24	0.625537446255374
Benzalkonium_Erythromycin	9.99900009999e-05	28	9.99900009999e-05	24	9.99900009999e-05
Benzalkonium_Trimethoprim	0.080991900809919	18	0.871612838716128	24	0.0092990700929907
Benzalkonium_Sulfamonomethoxine	0.894210578942106	18	0.870912908709129	24	0.904009599040096
Benzalkonium_Paraquat	0.0271972802719728	18	0.884811518848115	24	0.0005999400059994
Benzalkonium_Procaine	0.979002099790021	26	0.982901709829017	24	0.268473152684732
Benzalkonium_Vanillin	0.0127987201279872	20	0.0752924707529247	24	0.181781821817818
Benzalkonium_Verapamil	0.332866713328667	19	0.999800019998	24	0.0001999800019998
Benzalkonium_Levofloxacin	0.815718428157184	38	0.945805419458054	28	0.43045695430457
Benzalkonium_Piperacillin	0.803919608039196	32	0.85031496850315	16	0.998700129987001
Benzalkonium_Nitrofurantoin	0.215178482151785	33	0.183381661833817	23	0.105589441055894
Benzalkonium_CCCP	0.0100989901009899	27	0.791820817918208	36	9.99900009999e-05
Benzalkonium_Cephalexin	0.725227477252275	14	0.894610538946105	24	0.657334266573343
Benzalkonium_Mecillinam	0.832716728327167	13	0.883011698830117	24	0.794720527947205
Benzalkonium_A22	0.0820917908209179	15	0.445455454454555	24	0.0124987501249875
Benzalkonium_Loperamide	0.0666933306669333	18	0.95990400959904	24	0.0002999700029997
Benzalkonium_Minocycline	0.97030296970303	44	0.982801719828017	18	0.87991200879912
Benzalkonium_Tobramycin	0.613938606139386	35	0.77042295770423	12	0.346665333466653
Benzalkonium_Teicoplanin	0.669433056694331	15	0.834816518348165	24	0.566943305669433
Benzalkonium_Chlorhexidine	0.0021997800219978	29	0.0888911108889111	12	9.99900009999e-05
Benzalkonium_Metronidazole	0.885411458854115	15	0.83961603839616	24	0.883511648835116
Benzalkonium_Nisin	0.967103289671033	15	0.946305369463054	24	0.986101389861014
Benzalkonium_EGCG	0.563143685631437	27	0.13008699130087	24	0.985701429857014
Benzalkonium_Flucytosine	0.965003499650035	23	0.942805719428057	24	0.991800819918008
Benzalkonium_Rifampicin	0.69043095690431	23	0.914008599140086	16	0.820717928207179
Benzalkonium_Aztreonam	0.434756524347565	42	0.626937306269373	16	9.99900009999e-05
Benzalkonium_Penicillin G	0.611538846115388	12	0.717528247175283	24	0.183681631836816
Benzalkonium_Theophylline	0.322667733226677	15	0.495650434956504	24	0.154484551544846
Benzalkonium_Clofazimine	0.955204479552045	15	0.917308269173083	24	0.975402459754025
Benzalkonium_Clarithromycin	9.99900009999e-05	32	9.99900009999e-05	22	9.99900009999e-05
Benzalkonium_Caffeine	0.691930806919308	15	0.931706829317068	24	0.6000399960004
Benzalkonium_Reserpine	0.639236076392361	17	0.951204879512049	24	0.520847915208479
Benzalkonium_Puromycin	0.352764723527647	18	0.958204179582042	24	0.924207579242076
Benzalkonium_Nonactin	0.551144885511449	19	0.862113788621138	24	0.350764923507649
Benzalkonium_Imipenem	0.978702129787021	21	0.963603639636036	20	0.68003199680032
Benzalkonium_Bleomycin	0.832416758324168	18	0.773222677732227	24	0.979402059794021
Benzalkonium_Linezolid	0.901309869013099	15	0.983301669833017	24	0.503149685031497
Benzalkonium_Doxorubicin	0.888311168883112	24	0.708629137086291	36	0.904609539046095
Benzalkonium_Daptomycin	0.885311468853115	15	0.975502449755025	24	0.986301369863014
Benzalkonium_Cerulenin	0.951004899510049	15	0.851614838516148	24	0.970602939706029
Benzalkonium_Tigecycline	0.802919708029197	25	0.906709329067093	36	0.767223277672233
Benzalkonium_Mitomycin C	0.0125987401259874	27	0.267373262673733	22	0.0001999800019998
Benzalkonium_Meropenem	0.243775622437756	35	0.372262773722628	28	0.954904509549045
Benzalkonium_Colistin	0.6998300169983	39	0.886811318868113	16	9.99900009999e-05
Benzalkonium_Metformin	0.997800219978002	13	0.998400159984002	12	0.812318768123188
Benzalkonium_Phenformin	0.968403159684032	9	0.957204279572043	12	0.967003299670033
Benzalkonium_Azithromycin	9.99900009999e-05	11	9.99900009999e-05	12	0.0054994500549945
Benzalkonium_Curcumin	9.99900009999e-05	12	9.99900009999e-05	8	0.0251974802519748
Benzalkonium_Berberine	0.999500049995001	10	0.956504349565043	12	0.37006299370063
Benzalkonium_Diclofenac	0.998800119988001	6	0.0024997500249975	12	0.318768123187681
Benzalkonium_Acetylsalisylic acid	0.878912108789121	9	0.987601239876012	12	0.264173582641736
Benzalkonium_Ciclopirox	0.185781421857814	13	0.256574342565743	12	0.413658634136586
Benzalkonium_Triclosan	0.873712628737126	9	0.836416358364164	12	0.871412858714129
Benzalkonium_CHIR-90	0.928507149285071	9	0.712328767123288	12	0.997300269973003
Benzalkonium_Phleomycin	0.234476552344766	9	0.0370962903709629	12	0.965203479652035
Benzalkonium_Moxifloxacin	0.525447455254475	9	0.898610138986101	12	0.507449255074493
Benzalkonium_Gentamicin	0.959204079592041	18	0.963703629637036	3	NA
Benzalkonium_Streptozotocin	0.617038296170383	9	0.966603339666033	12	0.142285771422858
Cefaclor_Cefsulodin	0.926707329267073	0	NA	36	0.925907409259074
Cefaclor_Clindamycin	0.817018298170183	0	NA	36	0.818318168183182
Cefaclor_Spiramycin	0.944805519448055	0	NA	36	0.943805619438056
Cefaclor_Erythromycin	0.969003099690031	15	0.968003199680032	36	0.973002699730027
Cefaclor_Trimethoprim	0.676432356764324	0	NA	36	0.674732526747325
Cefaclor_Sulfamonomethoxine	0.965203479652035	0	NA	36	0.963403659634037
Cefaclor_Paraquat	0.587941205879412	0	NA	36	0.586141385861414
Cefaclor_Procaine	0.218878112188781	12	0.106289371062894	36	0.22007799220078
