Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Procaine	0.13018698130187	36	0.133586641335866	36	0.132686731326867
Bacitracin_Vanillin	0.466153384661534	36	0.463553644635536	36	0.458754124587541
Bacitracin_Verapamil	0.0046995300469953	36	0.0042995700429957	36	0.0061993800619938
Bacitracin_Levofloxacin	0.727127287271273	36	0.729127087291271	36	0.721227877212279
Bacitracin_Piperacillin	0.920807919208079	36	0.919408059194081	36	0.917508249175082
Bacitracin_Nitrofurantoin	0.951004899510049	36	0.950504949505049	36	0.948505149485051
Bacitracin_CCCP	0.083991600839916	48	0.0822917708229177	48	0.0816918308169183
Bacitracin_Cephalexin	0.701329867013299	36	0.697530246975302	36	0.703029697030297
Bacitracin_Mecillinam	0.232076792320768	33	0.235576442355764	33	0.236776322367763
Bacitracin_A22	0.372662733726627	30	0.364263573642636	30	0.374262573742626
Bacitracin_Loperamide	0.63953604639536	36	0.635836416358364	36	0.636036396360364
Bacitracin_Minocycline	0.954204579542046	24	0.948605139486051	24	0.952704729527047
Bacitracin_Tobramycin	0.917708229177082	33	0.92030796920308	33	0.92030796920308
Bacitracin_Teicoplanin	0.899210078992101	36	0.901009899010099	36	0.899210078992101
Bacitracin_Chlorhexidine	0.87951204879512	36	0.886911308869113	36	0.884511548845116
Bacitracin_Metronidazole	0.911508849115088	36	0.909009099090091	36	0.908409159084092
Bacitracin_Nisin	0.673232676732327	36	0.665333466653335	36	0.67023297670233
Bacitracin_EGCG	0.384961503849615	36	0.37996200379962	36	0.385961403859614
Bacitracin_Rifampicin	0.131486851314869	42	0.130986901309869	42	0.126687331266873
Bacitracin_Aztreonam	0.158784121587841	36	0.165383461653835	36	0.161783821617838
Bacitracin_Penicillin G	0.0005999400059994	36	0.0006999300069993	36	0.0011998800119988
Bacitracin_Theophylline	0.316968303169683	36	0.308369163083692	36	0.313668633136686
Bacitracin_Clofazimine	0.772922707729227	36	0.771322867713229	36	0.768323167683232
Bacitracin_Clarithromycin	0.738426157384262	30	0.736526347365263	30	0.737726227377262
Bacitracin_Caffeine	0.869213078692131	36	0.870812918708129	36	0.865813418658134
Bacitracin_Reserpine	0.0004999500049995	36	0.0004999500049995	36	0.0005999400059994
Bacitracin_Puromycin	0.931206879312069	36	0.934106589341066	36	0.934306569343066
Bacitracin_Pyocyanin	0.945905409459054	36	0.942905709429057	36	0.941205879412059
Bacitracin_Pseudomonic acid	0.909009099090091	36	0.907709229077092	36	0.910608939106089
Bacitracin_Nonactin	0.935506449355064	36	0.936006399360064	36	0.938606139386061
Bacitracin_Imipenem	0.115188481151885	36	0.113488651134887	36	0.116788321167883
Bacitracin_Bleomycin	0.927807219278072	30	0.925007499250075	30	0.926507349265073
Bacitracin_Linezolid	0.91950804919508	36	0.919208079192081	36	0.91960803919608
Bacitracin_Doxorubicin	0.946805319468053	54	0.943405659434057	54	0.946105389461054
Bacitracin_Daptomycin	0.697030296970303	36	0.703729627037296	36	0.699030096990301
Bacitracin_Cerulenin	0.77972202779722	36	0.771822817718228	36	0.778922107789221
Bacitracin_Tigecycline	0.91040895910409	54	0.909109089091091	54	0.907409259074093
Bacitracin_Mitomycin C	0.0242975702429757	36	0.0231976802319768	36	0.0253974602539746
Bacitracin_Meropenem	0.395160483951605	18	0.398960103989601	18	0.398160183981602
Bacitracin_Colistin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Bacitracin_Metformin	0.0101989801019898	18	0.0110988901109889	18	0.0115988401159884
Bacitracin_Phenformin	0.784121587841216	18	0.787021297870213	18	0.781921807819218
Bacitracin_Azithromycin	0.75002499750025	18	0.748025197480252	18	0.746725327467253
Bacitracin_Curcumin	0.39006099390061	18	0.392160783921608	18	0.391760823917608
Bacitracin_Berberine	0.799420057994201	18	0.805619438056194	18	0.805719428057194
Bacitracin_Diclofenac	0.86991300869913	18	0.863213678632137	18	0.86011398860114
Bacitracin_Acetylsalisylic acid	0.068993100689931	18	0.0663933606639336	18	0.0724927507249275
Bacitracin_Ciclopirox	0.947105289471053	18	0.955104489551045	18	0.951904809519048
Bacitracin_Triclosan	0.923307669233077	18	0.923707629237076	18	0.924807519248075
Bacitracin_CHIR-90	0.0424957504249575	18	0.0405959404059594	18	0.0454954504549545
Bacitracin_Phleomycin	0.0147985201479852	18	0.0131986801319868	18	0.015998400159984
Bacitracin_Moxifloxacin	0.631536846315368	18	0.628737126287371	18	0.628137186281372
Bacitracin_Gentamicin	0.0285971402859714	18	0.0240975902409759	18	0.0243975602439756
Bacitracin_Streptozotocin	0.97040295970403	18	0.968803119688031	18	0.97020297970203
Polymyxin B_Fusidic acid	0.000999900009999	36	0.0012998700129987	36	0.0015998400159984
Polymyxin B_Amikacin	0.0110988901109889	48	0.0094990500949905	48	0.0095990400959904
Polymyxin B_Cefotaxime	0.985301469853015	36	0.986101389861014	36	0.986701329867013
Polymyxin B_PMS	0.943505649435057	36	0.942405759424058	36	0.942305769423058
Polymyxin B_Benzalkonium	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.381061893810619	36	0.373562643735626	36	0.367663233676632
Polymyxin B_Cefsulodin	0.867113288671133	54	0.875912408759124	54	0.86951304869513
Polymyxin B_Clindamycin	0.602939706029397	36	0.612638736126387	36	0.606539346065394
Polymyxin B_Spiramycin	0.64023597640236	36	0.641535846415358	36	0.637636236376362
Polymyxin B_Erythromycin	0.0151984801519848	36	0.0156984301569843	36	0.0156984301569843
Polymyxin B_Trimethoprim	0.484451554844516	36	0.483951604839516	36	0.482951704829517
Polymyxin B_Sulfamonomethoxine	0.818818118188181	36	0.823817618238176	36	0.82001799820018
Polymyxin B_Paraquat	0.0156984301569843	36	0.0156984301569843	36	0.0141985801419858
Polymyxin B_Procaine	0.533146685331467	36	0.52994700529947	36	0.530646935306469
Polymyxin B_Vanillin	0.555444455554445	36	0.547545245475452	36	0.551244875512449
Polymyxin B_Verapamil	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Levofloxacin	0.785821417858214	36	0.785921407859214	36	0.785221477852215
Polymyxin B_Piperacillin	0.983801619838016	36	0.984701529847015	36	0.984101589841016
Polymyxin B_Nitrofurantoin	0.946405359464054	36	0.944505549445055	36	0.945905409459054
Polymyxin B_CCCP	0.706829317068293	48	0.7002299770023	48	0.702729727027297
Polymyxin B_Cephalexin	0.644735526447355	36	0.641935806419358	36	0.648835116488351
Polymyxin B_Mecillinam	0.970602939706029	33	0.968703129687031	33	0.97030296970303
Polymyxin B_A22	0.527447255274473	30	0.525447455254475	30	0.523647635236476
Polymyxin B_Loperamide	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Minocycline	0.5001499850015	24	0.494350564943506	24	0.495550444955504
Polymyxin B_Tobramycin	0.938306169383062	33	0.934606539346065	33	0.939006099390061
Polymyxin B_Teicoplanin	0.79032096790321	36	0.795220477952205	36	0.7998200179982
Polymyxin B_Chlorhexidine	0.741525847415259	36	0.73982601739826	36	0.731826817318268
Polymyxin B_Metronidazole	0.137086291370863	36	0.136586341365863	36	0.136086391360864
Polymyxin B_Nisin	0.965703429657034	36	0.967603239676032	36	0.964803519648035
Polymyxin B_EGCG	0.737026297370263	36	0.737226277372263	36	0.732626737326267
Polymyxin B_Rifampicin	9.99900009999e-05	42	9.99900009999e-05	42	9.99900009999e-05
Polymyxin B_Aztreonam	0.465353464653535	36	0.48005199480052	36	0.474152584741526
Polymyxin B_Penicillin G	0.951004899510049	36	0.953304669533047	36	0.952804719528047
Polymyxin B_Theophylline	0.927807219278072	36	0.931106889311069	36	0.931206879312069
Polymyxin B_Clofazimine	0.981501849815019	36	0.982101789821018	36	0.983201679832017
Polymyxin B_Clarithromycin	9.99900009999e-05	30	9.99900009999e-05	30	9.99900009999e-05
Polymyxin B_Caffeine	0.909009099090091	36	0.904409559044096	36	0.904609539046095
Polymyxin B_Reserpine	0.854314568543146	36	0.85051494850515	36	0.852814718528147
Polymyxin B_Puromycin	0.938506149385061	36	0.942805719428057	36	0.942205779422058
Polymyxin B_Pyocyanin	0.0225977402259774	36	0.0217978202179782	36	0.0184981501849815
Polymyxin B_Pseudomonic acid	0.0002999700029997	36	0.0003999600039996	36	0.0004999500049995
Polymyxin B_Nonactin	0.437356264373563	36	0.43965603439656	36	0.443055694430557
Polymyxin B_Imipenem	0.79022097790221	36	0.791920807919208	36	0.785121487851215
Polymyxin B_Bleomycin	0.711328867113289	30	0.708529147085291	30	0.713328667133287
Polymyxin B_Linezolid	0.645335466453355	36	0.647135286471353	36	0.653034696530347
Polymyxin B_Doxorubicin	0.288771122887711	54	0.275372462753725	54	0.277472252774723
Polymyxin B_Daptomycin	0.11958804119588	36	0.114088591140886	36	0.113188681131887
Polymyxin B_Cerulenin	0.21037896210379	36	0.211378862113789	36	0.215878412158784
Polymyxin B_Tigecycline	0.95970402959704	54	0.959304069593041	54	0.963403659634037
Polymyxin B_Mitomycin C	0.0854914508549145	36	0.087991200879912	36	0.0845915408459154
Polymyxin B_Meropenem	0.918608139186081	18	0.918108189181082	18	0.91980801919808
Polymyxin B_Colistin	0.376562343765623	18	0.371062893710629	18	0.373162683731627
Polymyxin B_Metformin	0.922407759224078	18	0.92040795920408	18	0.921307869213079
Polymyxin B_Phenformin	0.958004199580042	18	0.956504349565043	18	0.960703929607039
Polymyxin B_Azithromycin	0.865713428657134	18	0.872912708729127	18	0.867313268673133
Polymyxin B_Curcumin	0.626737326267373	18	0.622237776222378	18	0.617038296170383
Polymyxin B_Berberine	0.778522147785221	18	0.783521647835216	18	0.779022097790221
Polymyxin B_Diclofenac	0.355264473552645	18	0.355464453554645	18	0.348665133486651
Polymyxin B_Acetylsalisylic acid	0.393560643935606	18	0.401559844015598	18	0.397960203979602
Polymyxin B_Ciclopirox	0.963803619638036	18	0.966603339666033	18	0.967203279672033
Polymyxin B_Triclosan	0.690630936906309	18	0.687631236876312	18	0.69023097690231
Polymyxin B_CHIR-90	0.988701129887011	18	0.988601139886011	18	0.988501149885011
Polymyxin B_Phleomycin	0.0004999500049995	18	0.0005999400059994	18	0.0003999600039996
Polymyxin B_Moxifloxacin	0.0890910908909109	18	0.0897910208979102	18	0.0847915208479152
Polymyxin B_Gentamicin	0.984601539846015	18	0.982901709829017	18	0.982401759824018
Polymyxin B_Streptozotocin	0.877012298770123	18	0.874412558744126	18	0.878612138786121
Fusidic acid_Amikacin	0.918608139186081	48	0.92030796920308	48	0.916208379162084
Fusidic acid_Cefotaxime	0.672332766723328	36	0.672332766723328	36	0.66973302669733
Fusidic acid_PMS	0.913108689131087	36	0.91040895910409	36	0.914808519148085
Fusidic acid_Benzalkonium	0.663533646635336	54	0.667333266673333	54	0.672032796720328
Fusidic acid_Cefaclor	0.366263373662634	36	0.372362763723628	36	0.36966303369663
Fusidic acid_Cefsulodin	0.863013698630137	54	0.866113388661134	54	0.862013798620138
Fusidic acid_Clindamycin	0.377262273772623	36	0.378462153784622	36	0.374362563743626
Fusidic acid_Spiramycin	0.901409859014099	36	0.907709229077092	36	0.897910208979102
Fusidic acid_Erythromycin	0.570542945705429	36	0.572442755724428	36	0.553944605539446
Fusidic acid_Trimethoprim	0.630936906309369	36	0.624737526247375	36	0.634836516348365
Fusidic acid_Sulfamonomethoxine	0.425157484251575	36	0.416858314168583	36	0.426257374262574
Fusidic acid_Paraquat	0.886211378862114	36	0.888411158884112	36	0.884511548845116
Fusidic acid_Procaine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.504149585041496	36	0.511348865113489	36	0.503549645035496
Fusidic acid_Verapamil	0.173082691730827	36	0.179482051794821	36	0.17018298170183
Fusidic acid_Levofloxacin	0.797120287971203	36	0.7999200079992	36	0.800619938006199
Fusidic acid_Piperacillin	0.944605539446055	36	0.941605839416058	36	0.947105289471053
Fusidic acid_Nitrofurantoin	0.913308669133087	36	0.916308369163084	36	0.907409259074093
Fusidic acid_CCCP	0.952504749525047	48	0.954004599540046	48	0.946705329467053
Fusidic acid_Cephalexin	0.258974102589741	36	0.253974602539746	36	0.25977402259774
Fusidic acid_Mecillinam	0.593940605939406	33	0.584741525847415	33	0.581241875812419
Fusidic acid_A22	0.912508749125088	30	0.915208479152085	30	0.918908109189081
Fusidic acid_Loperamide	0.898810118988101	36	0.898110188981102	36	0.89031096890311
Fusidic acid_Minocycline	0.264073592640736	24	0.259074092590741	24	0.263073692630737
Fusidic acid_Tobramycin	0.230876912308769	33	0.228277172282772	33	0.231676832316768
Fusidic acid_Teicoplanin	0.396460353964604	36	0.388861113888611	36	0.391160883911609
Fusidic acid_Chlorhexidine	0.181481851814819	36	0.174582541745825	36	0.175882411758824
Fusidic acid_Metronidazole	0.472952704729527	36	0.475652434756524	36	0.478352164783522
Fusidic acid_Nisin	0.887511248875112	36	0.884411558844116	36	0.884911508849115
Fusidic acid_EGCG	0.853814618538146	36	0.854714528547145	36	0.847015298470153
Fusidic acid_Rifampicin	0.0406959304069593	42	0.0445955404459554	42	0.0415958404159584
Fusidic acid_Aztreonam	0.874112588741126	36	0.881211878812119	36	0.875712428757124
Fusidic acid_Penicillin G	0.985301469853015	36	0.984701529847015	36	0.982401759824018
Fusidic acid_Theophylline	0.576542345765423	36	0.571842815718428	36	0.571542845715428
Fusidic acid_Clofazimine	0.301869813018698	36	0.303669633036696	36	0.299370062993701
Fusidic acid_Clarithromycin	0.825317468253175	30	0.822517748225178	30	0.81981801819818
Fusidic acid_Caffeine	0.911208879112089	36	0.908709129087091	36	0.915308469153085
Fusidic acid_Reserpine	0.607739226077392	36	0.608939106089391	36	0.610938906109389
Fusidic acid_Puromycin	0.684331566843316	36	0.691530846915308	36	0.694330566943306
Fusidic acid_Pyocyanin	0.947805219478052	36	0.95030496950305	36	0.945305469453055
Fusidic acid_Pseudomonic acid	0.955904409559044	36	0.954704529547045	36	0.957304269573043
Fusidic acid_Nonactin	0.93980601939806	36	0.942405759424058	36	0.941405859414059
Fusidic acid_Imipenem	0.855414458554145	36	0.853714628537146	36	0.864413558644136
Fusidic acid_Bleomycin	0.918308169183082	30	0.914608539146085	30	0.910808919108089
Fusidic acid_Linezolid	0.468153184681532	36	0.471652834716528	36	0.461953804619538
Fusidic acid_Doxorubicin	0.101989801019898	54	0.102789721027897	54	0.0995900409959004
Fusidic acid_Daptomycin	0.485551444855514	36	0.473152684731527	36	0.477552244775522
Fusidic acid_Cerulenin	0.840815918408159	36	0.848315168483152	36	0.848215178482152
Fusidic acid_Tigecycline	0.914508549145086	54	0.911908809119088	54	0.914708529147085
Fusidic acid_Mitomycin C	0.498350164983502	36	0.494650534946505	36	0.496050394960504
Fusidic acid_Meropenem	0.988701129887011	18	0.988801119888011	18	0.990600939906009
Fusidic acid_Colistin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Phenformin	0.914308569143086	18	0.91040895910409	18	0.914408559144086
Fusidic acid_Azithromycin	0.0008999100089991	18	0.0010998900109989	18	0.0004999500049995
Fusidic acid_Curcumin	0.92970702929707	17	0.928307169283072	17	0.925207479252075
Fusidic acid_Berberine	0.972802719728027	18	0.966903309669033	18	0.96980301969803
Fusidic acid_Diclofenac	0.934206579342066	18	0.931006899310069	18	0.933306669333067
Fusidic acid_Acetylsalisylic acid	0.0147985201479852	18	0.011998800119988	18	0.0148985101489851
Fusidic acid_Ciclopirox	0.894110588941106	18	0.888011198880112	18	0.892710728927107
Fusidic acid_Triclosan	0.685131486851315	18	0.69043095690431	18	0.69003099690031
Fusidic acid_CHIR-90	0.0046995300469953	18	0.0034996500349965	18	0.0038996100389961
Fusidic acid_Phleomycin	0.0871912808719128	18	0.097990200979902	18	0.0904909509049095
Fusidic acid_Moxifloxacin	0.917708229177082	18	0.917608239176082	18	0.914408559144086
Fusidic acid_Gentamicin	0.647435256474353	18	0.643635636436356	18	0.657134286571343
Fusidic acid_Streptozotocin	0.984001599840016	18	0.984401559844016	18	0.984301569843016
Amikacin_Cefotaxime	0.203879612038796	48	0.208779122087791	48	0.208779122087791
Amikacin_PMS	0.0691930806919308	48	0.068993100689931	48	0.0686931306869313
Amikacin_Benzalkonium	9.99900009999e-05	66	9.99900009999e-05	66	9.99900009999e-05
Amikacin_Cefaclor	0.137886211378862	48	0.134986501349865	48	0.133986601339866
Amikacin_Cefsulodin	0.948005199480052	66	0.944205579442056	66	0.946005399460054
Amikacin_Clindamycin	0.59054094590541	48	0.586441355864414	48	0.588841115888411
Amikacin_Spiramycin	0.748325167483252	48	0.747625237476252	48	0.757024297570243
Amikacin_Erythromycin	0.0044995500449955	48	0.0042995700429957	48	0.0045995400459954
Amikacin_Trimethoprim	0.73042695730427	48	0.722727727227277	48	0.726627337266273
Amikacin_Sulfamonomethoxine	0.951504849515049	48	0.952004799520048	48	0.953404659534047
Amikacin_Paraquat	0.0003999600039996	48	0.0002999700029997	48	0.0001999800019998
Amikacin_Procaine	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Vanillin	0.0145985401459854	48	0.0182981701829817	48	0.016998300169983
Amikacin_Verapamil	0.942205779422058	48	0.937706229377062	48	0.94020597940206
Amikacin_Levofloxacin	0.360963903609639	48	0.365463453654635	48	0.358664133586641
Amikacin_Piperacillin	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0143985601439856	48	0.011998800119988	48	0.011998800119988
Amikacin_CCCP	0.556844315568443	60	0.560743925607439	60	0.56044395560444
Amikacin_Cephalexin	0.745325467453255	48	0.761123887611239	48	0.758924107589241
Amikacin_Mecillinam	0.865513448655134	43	0.862613738626137	43	0.860613938606139
Amikacin_A22	0.375762423757624	42	0.381761823817618	42	0.375462453754625
Amikacin_Loperamide	0.0800919908009199	48	0.084991500849915	48	0.0768923107689231
Amikacin_Minocycline	0.982801719828017	36	0.981801819818018	36	0.983301669833017
Amikacin_Tobramycin	0.0210978902109789	41	0.0241975802419758	41	0.0193980601939806
Amikacin_Teicoplanin	0.516448355164484	48	0.513748625137486	48	0.506949305069493
Amikacin_Chlorhexidine	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Metronidazole	0.44045595440456	48	0.447355264473553	48	0.442455754424558
Amikacin_Nisin	0.788621137886211	48	0.787521247875212	48	0.784721527847215
Amikacin_EGCG	0.0004999500049995	48	0.0013998600139986	48	0.0010998900109989
Amikacin_Rifampicin	0.844815518448155	52	0.843715628437156	52	0.845115488451155
Amikacin_Aztreonam	0.0003999600039996	46	0.0006999300069993	46	0.0004999500049995
Amikacin_Penicillin G	0.260873912608739	48	0.267173282671733	48	0.258774122587741
Amikacin_Theophylline	0.645435456454355	48	0.654634536546345	48	0.651634836516348
Amikacin_Clofazimine	0.953604639536046	48	0.946805319468053	48	0.952304769523048
Amikacin_Clarithromycin	0.0035996400359964	42	0.0030996900309969	42	0.0034996500349965
Amikacin_Caffeine	0.904709529047095	48	0.907309269073093	48	0.908809119088091
Amikacin_Reserpine	0.893010698930107	48	0.898210178982102	48	0.895910408959104
Amikacin_Puromycin	0.000999900009999	48	0.0012998700129987	48	0.0014998500149985
Amikacin_Pyocyanin	0.0001999800019998	48	0.0001999800019998	48	9.99900009999e-05
Amikacin_Pseudomonic acid	0.440855914408559	48	0.433256674332567	48	0.443955604439556
Amikacin_Nonactin	0.936006399360064	48	0.938906109389061	48	0.937006299370063
Amikacin_Imipenem	0.941005899410059	48	0.940905909409059	48	0.943905609439056
Amikacin_Bleomycin	0.486251374862514	42	0.494850514948505	42	0.492650734926507
Amikacin_Linezolid	0.965803419658034	48	0.964003599640036	48	0.965503449655035
Amikacin_Doxorubicin	0.757224277572243	66	0.755224477552245	66	0.758824117588241
Amikacin_Daptomycin	0.765823417658234	48	0.766423357664234	48	0.764823517648235
Amikacin_Cerulenin	0.613738626137386	48	0.612738726127387	48	0.623037696230377
Amikacin_Tigecycline	0.558244175582442	66	0.561843815618438	66	0.556544345565443
Amikacin_Mitomycin C	0.622737726227377	48	0.624537546245375	48	0.628737126287371
Amikacin_Meropenem	0.988801119888011	18	0.990500949905009	18	0.989501049895011
Amikacin_Colistin	0.881811818818118	18	0.887611238876112	18	0.887511248875112
Amikacin_Metformin	0.0048995100489951	18	0.0044995500449955	18	0.003999600039996
Amikacin_Phenformin	0.950804919508049	18	0.951504849515049	18	0.954004599540046
Amikacin_Azithromycin	0.112888711128887	18	0.111988801119888	18	0.113088691130887
Amikacin_Curcumin	0.0001999800019998	18	9.99900009999e-05	18	0.0002999700029997
Amikacin_Berberine	0.0096990300969903	18	0.0100989901009899	18	0.0131986801319868
Amikacin_Diclofenac	0.0700929907009299	18	0.0677932206779322	18	0.0705929407059294
Amikacin_Acetylsalisylic acid	0.366963303669633	18	0.364863513648635	18	0.353064693530647
Amikacin_Ciclopirox	0.989401059894011	18	0.985601439856014	18	0.986801319868013
Amikacin_Triclosan	0.982701729827017	18	0.984001599840016	18	0.985201479852015
Amikacin_CHIR-90	0.571742825717428	18	0.566943305669433	18	0.565843415658434
Amikacin_Phleomycin	0.861713828617138	18	0.85971402859714	18	0.867913208679132
Amikacin_Moxifloxacin	0.0022997700229977	18	0.001999800019998	18	0.0030996900309969
Amikacin_Gentamicin	0.0368963103689631	18	0.0345965403459654	18	0.0352964703529647
Amikacin_Streptozotocin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Cefotaxime_PMS	0.958104189581042	36	0.956104389561044	36	0.955104489551045
Cefotaxime_Benzalkonium	0.572842715728427	54	0.572642735726427	54	0.567843215678432
Cefotaxime_Cefaclor	0.2000799920008	36	0.198280171982802	36	0.195480451954805
Cefotaxime_Cefsulodin	0.856414358564144	54	0.850714928507149	54	0.853214678532147
Cefotaxime_Clindamycin	0.566143385661434	36	0.569443055694431	36	0.56954304569543
Cefotaxime_Spiramycin	0.922607739226077	36	0.921607839216078	36	0.922107789221078
Cefotaxime_Erythromycin	0.973502649735027	36	0.976502349765023	36	0.971302869713029
Cefotaxime_Trimethoprim	0.202179782021798	36	0.202879712028797	36	0.210578942105789
Cefotaxime_Sulfamonomethoxine	0.95000499950005	36	0.951704829517048	36	0.949505049495051
Cefotaxime_Paraquat	0.868413158684132	36	0.868713128687131	36	0.868713128687131
Cefotaxime_Procaine	0.857314268573143	36	0.865713428657134	36	0.862713728627137
Cefotaxime_Vanillin	0.467853214678532	36	0.484251574842516	36	0.486951304869513
Cefotaxime_Verapamil	0.260673932606739	36	0.254474552544746	36	0.266573342665733
Cefotaxime_Levofloxacin	0.864213578642136	36	0.861413858614139	36	0.854614538546145
Cefotaxime_Piperacillin	0.976502349765023	36	0.978402159784022	36	0.977702229777022
Cefotaxime_Nitrofurantoin	0.552444755524448	36	0.548045195480452	36	0.55014498550145
Cefotaxime_CCCP	0.921307869213079	48	0.91960803919608	48	0.925607439256074
Cefotaxime_Cephalexin	0.411458854114589	36	0.415658434156584	36	0.411758824117588
Cefotaxime_Mecillinam	0.071992800719928	33	0.0743925607439256	33	0.0628937106289371
Cefotaxime_A22	0.0001999800019998	30	0.0002999700029997	30	0.0001999800019998
Cefotaxime_Loperamide	0.356664333566643	36	0.363863613638636	36	0.357164283571643
Cefotaxime_Minocycline	0.0350964903509649	24	0.0301969803019698	24	0.0334966503349665
Cefotaxime_Tobramycin	0.80961903809619	30	0.80971902809719	30	0.807019298070193
Cefotaxime_Teicoplanin	0.671032896710329	36	0.67033296670333	36	0.666433356664334
Cefotaxime_Chlorhexidine	0.486651334866513	36	0.48995100489951	36	0.494650534946505
Cefotaxime_Metronidazole	0.976902309769023	36	0.975702429757024	36	0.976202379762024
Cefotaxime_Nisin	0.2999700029997	36	0.30986901309869	36	0.302169783021698
Cefotaxime_EGCG	0.74032596740326	36	0.745525447455255	36	0.73992600739926
Cefotaxime_Rifampicin	0.992200779922008	45	0.991100889911009	45	0.991500849915009
Cefotaxime_Aztreonam	0.948505149485051	33	0.95020497950205	33	0.952704729527047
Cefotaxime_Penicillin G	0.863313668633137	36	0.866713328667133	36	0.869413058694131
Cefotaxime_Theophylline	0.945005499450055	36	0.938106189381062	36	0.942305769423058
Cefotaxime_Clofazimine	0.739026097390261	36	0.729327067293271	36	0.734626537346265
Cefotaxime_Clarithromycin	0.656134386561344	30	0.655934406559344	30	0.658734126587341
Cefotaxime_Caffeine	0.933606639336066	36	0.936506349365063	36	0.936006399360064
Cefotaxime_Reserpine	0.0351964803519648	36	0.0383961603839616	36	0.0371962803719628
Cefotaxime_Puromycin	0.582741725827417	36	0.584141585841416	36	0.577542245775422
Cefotaxime_Pyocyanin	0.0223977602239776	36	0.0234976502349765	36	0.021997800219978
Cefotaxime_Pseudomonic acid	0.810518948105189	36	0.816618338166183	36	0.813918608139186
Cefotaxime_Nonactin	0.159284071592841	36	0.165383461653835	36	0.15968403159684
Cefotaxime_Imipenem	0.436956304369563	36	0.424057594240576	36	0.426557344265573
Cefotaxime_Bleomycin	0.968503149685031	36	0.970602939706029	36	0.970502949705029
Cefotaxime_Linezolid	0.163283671632837	36	0.164583541645835	36	0.159184081591841
Cefotaxime_Doxorubicin	0.942205779422058	54	0.942605739426057	54	0.943705629437056
Cefotaxime_Daptomycin	0.5997400259974	36	0.604139586041396	36	0.617038296170383
Cefotaxime_Cerulenin	0.0464953504649535	36	0.0493950604939506	36	0.0470952904709529
Cefotaxime_Tigecycline	0.93030696930307	54	0.936206379362064	54	0.931806819318068
Cefotaxime_Mitomycin C	0.833216678332167	36	0.838116188381162	36	0.842415758424158
Cefotaxime_Meropenem	0.497450254974503	18	0.502349765023498	18	0.494050594940506
Cefotaxime_Colistin	0.917708229177082	18	0.911108889111089	18	0.904909509049095
Cefotaxime_Metformin	0.981401859814019	18	0.98010198980102	18	0.983001699830017
Cefotaxime_Phenformin	0.412358764123588	18	0.411258874112589	18	0.412558744125587
Cefotaxime_Azithromycin	0.805419458054195	18	0.807519248075192	18	0.806019398060194
Cefotaxime_Curcumin	0.112788721127887	18	0.108389161083892	18	0.108289171082892
Cefotaxime_Berberine	0.0855914408559144	18	0.0863913608639136	18	0.0865913408659134
Cefotaxime_Diclofenac	0.646435356464354	18	0.652934706529347	18	0.643935606439356
Cefotaxime_Acetylsalisylic acid	0.584041595840416	18	0.57984201579842	18	0.578742125787421
Cefotaxime_Ciclopirox	0.993500649935007	18	0.993400659934007	18	0.994500549945005
Cefotaxime_Triclosan	0.764723527647235	18	0.761523847615239	18	0.760723927607239
Cefotaxime_CHIR-90	0.274672532746725	18	0.27017298270173	18	0.277672232776722
Cefotaxime_Phleomycin	0.790620937906209	18	0.793620637936206	18	0.793820617938206
Cefotaxime_Moxifloxacin	0.589341065893411	18	0.585841415858414	18	0.598840115988401
Cefotaxime_Gentamicin	0.20997900209979	18	0.213578642135786	18	0.204079592040796
Cefotaxime_Streptozotocin	0.0092990700929907	18	0.0095990400959904	18	0.0097990200979902
PMS_Benzalkonium	0.481351864813519	54	0.479052094790521	54	0.479152084791521
PMS_Cefaclor	0.891010898910109	36	0.900609939006099	36	0.895610438956104
PMS_Cefsulodin	0.000999900009999	54	0.0005999400059994	54	0.0006999300069993
PMS_Clindamycin	0.914108589141086	36	0.917408259174083	36	0.913908609139086
PMS_Spiramycin	0.958204179582042	36	0.956404359564044	36	0.95960403959604
PMS_Erythromycin	0.964103589641036	36	0.962103789621038	36	0.963203679632037
PMS_Trimethoprim	0.945205479452055	36	0.943005699430057	36	0.947405259474053
PMS_Sulfamonomethoxine	0.564643535646435	36	0.568543145685431	36	0.575542445755424
PMS_Paraquat	9.99900009999e-05	36	0.0004999500049995	36	0.0001999800019998
