Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Piperacillin	0.925007499250075	12	0.992100789921008	36	0.922907709229077
Bacitracin_Nitrofurantoin	0.947605239476052	0	NA	36	0.951104889511049
Bacitracin_CCCP	0.0841915808419158	12	0.343965603439656	48	0.0787921207879212
Bacitracin_Cephalexin	0.695730426957304	0	NA	36	0.704729527047295
Bacitracin_Mecillinam	0.231976802319768	15	0.315368463153685	24	0.0852914708529147
Bacitracin_A22	0.373662633736626	6	0.0097990200979902	30	0.371162883711629
Bacitracin_Loperamide	0.645135486451355	0	NA	36	0.642835716428357
Bacitracin_Minocycline	0.949305069493051	0	NA	24	0.953004699530047
Bacitracin_Tobramycin	0.916108389161084	9	0.792020797920208	24	0.949305069493051
Bacitracin_Teicoplanin	0.898210178982102	0	NA	36	0.905409459054095
Bacitracin_Chlorhexidine	0.882811718828117	0	NA	36	0.884611538846115
Bacitracin_Metronidazole	0.908109189081092	0	NA	36	0.910908909109089
Bacitracin_Nisin	0.667833216678332	0	NA	36	0.679032096790321
Bacitracin_EGCG	0.386561343865613	0	NA	36	0.382361763823618
Bacitracin_Rifampicin	0.133886611338866	12	0.433656634336566	30	0.423057694230577
Bacitracin_Aztreonam	0.166283371662834	18	0.996600339966003	24	0.0007999200079992
Bacitracin_Penicillin G	0.0011998800119988	12	0.0006999300069993	36	0.0003999600039996
Bacitracin_Theophylline	0.312968703129687	0	NA	36	0.312868713128687
Bacitracin_Clofazimine	0.766223377662234	0	NA	36	0.760823917608239
Bacitracin_Clarithromycin	0.735026497350265	9	0.814218578142186	30	0.735426457354265
Bacitracin_Caffeine	0.866613338666133	0	NA	36	0.872112788721128
Bacitracin_Reserpine	0.0004999500049995	0	NA	36	0.0005999400059994
Bacitracin_Puromycin	0.929307069293071	0	NA	36	0.934106589341066
Bacitracin_Pyocyanin	0.93950604939506	9	0.986201379862014	36	0.943805619438056
Bacitracin_Pseudomonic acid	0.91050894910509	0	NA	36	0.912508749125088
Bacitracin_Nonactin	0.940605939406059	0	NA	36	0.934306569343066
Bacitracin_Imipenem	0.117788221177882	6	0.291670832916708	30	0.407659234076592
Bacitracin_Bleomycin	0.926007399260074	0	NA	30	0.924207579242076
Bacitracin_Linezolid	0.91960803919608	0	NA	36	0.922507749225078
Bacitracin_Doxorubicin	0.944305569443056	0	NA	54	0.941905809419058
Bacitracin_Daptomycin	0.691330866913309	0	NA	36	0.702329767023298
Bacitracin_Cerulenin	0.773322667733227	0	NA	36	0.777022297770223
Bacitracin_Tigecycline	0.910808919108089	0	NA	54	0.914308569143086
Bacitracin_Mitomycin C	0.0227977202279772	30	0.0225977402259774	36	0.0233976602339766
Bacitracin_Meropenem	0.395660433956604	12	0.96000399960004	6	0.0375962403759624
Bacitracin_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Bacitracin_Metformin	0.0116988301169883	6	0.664633536646335	18	0.0137986201379862
Bacitracin_Phenformin	0.787821217878212	0	NA	18	0.786421357864214
Bacitracin_Azithromycin	0.757124287571243	12	0.643035696430357	18	0.744525547445255
Bacitracin_Curcumin	0.392760723927607	0	NA	18	0.388961103889611
Bacitracin_Berberine	0.808319168083192	0	NA	18	0.802919708029197
Bacitracin_Diclofenac	0.864213578642136	0	NA	18	0.867613238676132
Bacitracin_Acetylsalisylic acid	0.0673932606739326	6	0.674432556744326	18	0.0668933106689331
Bacitracin_Ciclopirox	0.951304869513049	6	0.283771622837716	12	0.80971902809719
Bacitracin_Triclosan	0.922107789221078	0	NA	18	0.921407859214079
Bacitracin_CHIR-90	0.0441955804419558	6	0.812518748125187	12	0.0012998700129987
Bacitracin_Phleomycin	0.0161983801619838	12	0.260973902609739	6	0.235776422357764
Bacitracin_Moxifloxacin	0.633636636336366	6	0.696030396960304	18	0.629137086291371
Bacitracin_Gentamicin	0.0237976202379762	12	0.402559744025597	6	0.0512948705129487
Bacitracin_Streptozotocin	0.96960303969603	12	0.866413358664134	18	0.969103089691031
Polymyxin B_Fusidic acid	0.0013998600139986	0	NA	36	0.0026997300269973
Polymyxin B_Amikacin	0.0098990100989901	13	0.0017998200179982	48	0.00999900009999
Polymyxin B_Cefotaxime	0.984801519848015	2	NA	36	0.984601539846015
Polymyxin B_PMS	0.93980601939806	3	NA	36	0.939206079392061
Polymyxin B_Benzalkonium	9.99900009999e-05	6	0.0028997100289971	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.370662933706629	12	0.842215778422158	24	0.361763823617638
Polymyxin B_Cefsulodin	0.87021297870213	0	NA	54	0.870812918708129
Polymyxin B_Clindamycin	0.607539246075392	17	0.848815118488151	36	0.617338266173383
Polymyxin B_Spiramycin	0.643035696430357	0	NA	36	0.643435656434357
Polymyxin B_Erythromycin	0.0138986101389861	14	9.99900009999e-05	36	0.0143985601439856
Polymyxin B_Trimethoprim	0.482351764823518	16	0.919308069193081	36	0.486751324867513
Polymyxin B_Sulfamonomethoxine	0.82051794820518	0	NA	36	0.821617838216178
Polymyxin B_Paraquat	0.0156984301569843	0	NA	36	0.0164983501649835
Polymyxin B_Procaine	0.536246375362464	22	0.578542145785422	36	0.531046895310469
Polymyxin B_Vanillin	0.545945405459454	0	NA	36	0.551544845515448
Polymyxin B_Verapamil	9.99900009999e-05	0	NA	36	9.99900009999e-05
Polymyxin B_Levofloxacin	0.798320167983202	30	0.830816918308169	12	0.769423057694231
Polymyxin B_Piperacillin	0.984301569843016	12	0.234176582341766	36	0.985601439856014
Polymyxin B_Nitrofurantoin	0.943305669433057	0	NA	36	0.941905809419058
Polymyxin B_CCCP	0.697430256974303	12	0.986201379862014	48	0.704929507049295
Polymyxin B_Cephalexin	0.649135086491351	0	NA	36	0.64013598640136
Polymyxin B_Mecillinam	0.971202879712029	15	0.985101489851015	24	0.986401359864014
Polymyxin B_A22	0.528847115288471	6	0.955104489551045	30	0.528647135286471
Polymyxin B_Loperamide	9.99900009999e-05	0	NA	36	9.99900009999e-05
Polymyxin B_Minocycline	0.4996500349965	0	NA	24	0.492250774922508
Polymyxin B_Tobramycin	0.936206379362064	9	0.377662233776622	24	0.87981201879812
Polymyxin B_Teicoplanin	0.788021197880212	0	NA	36	0.792220777922208
Polymyxin B_Chlorhexidine	0.733526647335267	0	NA	36	0.745825417458254
Polymyxin B_Metronidazole	0.132186781321868	0	NA	36	0.145385461453855
Polymyxin B_Nisin	0.966803319668033	0	NA	36	0.96960303969603
Polymyxin B_EGCG	0.734026597340266	0	NA	36	0.737826217378262
Polymyxin B_Rifampicin	9.99900009999e-05	12	0.99030096990301	30	9.99900009999e-05
Polymyxin B_Aztreonam	0.477152284771523	20	0.114388561143886	24	0.97960203979602
Polymyxin B_Penicillin G	0.952104789521048	12	0.952004799520048	36	0.950704929507049
Polymyxin B_Theophylline	0.927007299270073	0	NA	36	0.928907109289071
Polymyxin B_Clofazimine	0.981501849815019	0	NA	36	0.982001799820018
Polymyxin B_Clarithromycin	9.99900009999e-05	12	0.408759124087591	30	9.99900009999e-05
Polymyxin B_Caffeine	0.908309169083092	0	NA	36	0.903109689031097
Polymyxin B_Reserpine	0.854114588541146	0	NA	36	0.851814818518148
Polymyxin B_Puromycin	0.941005899410059	0	NA	36	0.942005799420058
Polymyxin B_Pyocyanin	0.0221977802219778	10	0.677232276772323	36	0.020997900209979
Polymyxin B_Pseudomonic acid	0.0006999300069993	1	NA	36	0.0008999100089991
Polymyxin B_Nonactin	0.444455554444556	0	NA	36	0.440855914408559
Polymyxin B_Imipenem	0.789221077892211	6	0.924507549245075	30	0.922707729227077
Polymyxin B_Bleomycin	0.706029397060294	2	NA	30	0.708029197080292
Polymyxin B_Linezolid	0.65033496650335	0	NA	36	0.650734926507349
Polymyxin B_Doxorubicin	0.287771222877712	0	NA	54	0.283771622837716
Polymyxin B_Daptomycin	0.11978802119788	0	NA	36	0.112888711128887
Polymyxin B_Cerulenin	0.21037896210379	0	NA	36	0.21047895210479
Polymyxin B_Tigecycline	0.955904409559044	0	NA	54	0.959004099590041
Polymyxin B_Mitomycin C	0.0855914408559144	32	0.0735926407359264	36	0.0876912308769123
Polymyxin B_Meropenem	0.917908209179082	13	0.876212378762124	6	0.984401559844016
Polymyxin B_Colistin	0.374562543745625	0	NA	18	0.375062493750625
Polymyxin B_Metformin	0.925407459254075	6	0.491850814918508	18	0.917608239176082
Polymyxin B_Phenformin	0.951704829517048	0	NA	18	0.957804219578042
Polymyxin B_Azithromycin	0.863013698630137	12	0.934506549345065	16	0.836816318368163
Polymyxin B_Curcumin	0.627637236276372	0	NA	18	0.621837816218378
Polymyxin B_Berberine	0.775822417758224	0	NA	18	0.772122787721228
Polymyxin B_Diclofenac	0.348465153484652	0	NA	18	0.348965103489651
Polymyxin B_Acetylsalisylic acid	0.399160083991601	6	0.726127387261274	18	0.402259774022598
Polymyxin B_Ciclopirox	0.97000299970003	6	0.498550144985501	12	0.493150684931507
Polymyxin B_Triclosan	0.687631236876312	0	NA	18	0.685331466853315
Polymyxin B_CHIR-90	0.989201079892011	6	0.441855814418558	12	0.708029197080292
Polymyxin B_Phleomycin	0.0004999500049995	12	0.0006999300069993	6	0.732126787321268
Polymyxin B_Moxifloxacin	0.0860913908609139	6	0.402559744025597	18	0.0905909409059094
Polymyxin B_Gentamicin	0.985101489851015	12	0.980901909809019	6	0.828317168283172
Polymyxin B_Streptozotocin	0.874212578742126	12	0.986001399860014	18	0.878512148785122
Fusidic acid_Amikacin	0.917208279172083	12	0.994700529947005	48	0.917408259174083
Fusidic acid_Cefotaxime	0.671332866713329	0	NA	36	0.658834116588341
Fusidic acid_PMS	0.912108789121088	0	NA	36	0.914708529147085
Fusidic acid_Benzalkonium	0.665333466653335	6	1	54	0.672132786721328
Fusidic acid_Cefaclor	0.368863113688631	12	0.698630136986301	24	0.599340065993401
Fusidic acid_Cefsulodin	0.863613638636136	0	NA	54	0.857614238576142
Fusidic acid_Clindamycin	0.387561243875612	13	0.364763523647635	36	0.387661233876612
Fusidic acid_Spiramycin	0.901009899010099	0	NA	36	0.907509249075092
Fusidic acid_Erythromycin	0.569343065693431	12	0.316168383161684	36	0.567543245675432
Fusidic acid_Trimethoprim	0.626437356264374	14	0.936406359364064	36	0.633936606339366
Fusidic acid_Sulfamonomethoxine	0.424357564243576	0	NA	36	0.416558344165583
Fusidic acid_Paraquat	0.88981101889811	0	NA	36	0.885711428857114
Fusidic acid_Procaine	9.99900009999e-05	21	9.99900009999e-05	36	0.0001999800019998
Fusidic acid_Vanillin	0.517648235176482	0	NA	36	0.50994900509949
Fusidic acid_Verapamil	0.175082491750825	0	NA	36	0.166583341665833
Fusidic acid_Levofloxacin	0.801519848015198	30	0.876912308769123	12	0.835216478352165
Fusidic acid_Piperacillin	0.941505849415059	12	0.509449055094491	36	0.942305769423058
Fusidic acid_Nitrofurantoin	0.912208779122088	0	NA	36	0.912608739126087
Fusidic acid_CCCP	0.953804619538046	12	0.944705529447055	48	0.951604839516048
Fusidic acid_Cephalexin	0.266173382661734	0	NA	36	0.260773922607739
Fusidic acid_Mecillinam	0.588441155884412	15	0.913308669133087	24	0.192680731926807
Fusidic acid_A22	0.914008599140086	6	0.993900609939006	30	0.913808619138086
Fusidic acid_Loperamide	0.901309869013099	0	NA	36	0.893310668933107
Fusidic acid_Minocycline	0.256674332566743	0	NA	24	0.257674232576742
Fusidic acid_Tobramycin	0.234276572342766	9	0.887911208879112	24	0.0522947705229477
Fusidic acid_Teicoplanin	0.395660433956604	0	NA	36	0.39016098390161
Fusidic acid_Chlorhexidine	0.184781521847815	0	NA	36	0.17978202179782
Fusidic acid_Metronidazole	0.477052294770523	0	NA	36	0.466053394660534
Fusidic acid_Nisin	0.882211778822118	0	NA	36	0.884911508849115
Fusidic acid_EGCG	0.855514448555144	0	NA	36	0.854914508549145
Fusidic acid_Rifampicin	0.0412958704129587	12	0.0962903709629037	30	0.411858814118588
Fusidic acid_Aztreonam	0.878112188781122	18	0.993200679932007	24	0.173282671732827
Fusidic acid_Penicillin G	0.982501749825017	12	0.776422357764224	36	0.985201479852015
Fusidic acid_Theophylline	0.581041895810419	0	NA	36	0.568643135686431
Fusidic acid_Clofazimine	0.2998700129987	0	NA	36	0.306369363063694
Fusidic acid_Clarithromycin	0.817318268173183	9	0.174182581741826	30	0.826617338266173
Fusidic acid_Caffeine	0.912308769123088	0	NA	36	0.914108589141086
Fusidic acid_Reserpine	0.612638736126387	0	NA	36	0.61043895610439
Fusidic acid_Puromycin	0.677432256774323	0	NA	36	0.691030896910309
Fusidic acid_Pyocyanin	0.948905109489051	9	0.90980901909809	36	0.945305469453055
Fusidic acid_Pseudomonic acid	0.953304669533047	0	NA	36	0.962503749625037
Fusidic acid_Nonactin	0.938706129387061	0	NA	36	0.946205379462054
Fusidic acid_Imipenem	0.863513648635136	6	0.682831716828317	30	0.937006299370063
Fusidic acid_Bleomycin	0.911008899110089	0	NA	30	0.91020897910209
Fusidic acid_Linezolid	0.466653334666533	0	NA	36	0.46965303469653
Fusidic acid_Doxorubicin	0.0938906109389061	0	NA	54	0.0964903509649035
Fusidic acid_Daptomycin	0.475652434756524	0	NA	36	0.468953104689531
Fusidic acid_Cerulenin	0.848815118488151	0	NA	36	0.841215878412159
Fusidic acid_Tigecycline	0.908809119088091	0	NA	54	0.913008699130087
Fusidic acid_Mitomycin C	0.493450654934507	30	0.357164283571643	36	0.499250074992501
Fusidic acid_Meropenem	0.99020097990201	12	0.815318468153185	6	0.377162283771623
Fusidic acid_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	6	0.0088991100889911	18	9.99900009999e-05
Fusidic acid_Phenformin	0.914608539146085	0	NA	18	0.914308569143086
Fusidic acid_Azithromycin	0.0008999100089991	12	0.0035996400359964	18	0.0011998800119988
Fusidic acid_Curcumin	0.922407759224078	0	NA	17	0.926807319268073
Fusidic acid_Berberine	0.971002899710029	0	NA	18	0.96980301969803
Fusidic acid_Diclofenac	0.932406759324068	0	NA	18	0.930506949305069
Fusidic acid_Acetylsalisylic acid	0.0140985901409859	6	0.297170282971703	18	0.0131986801319868
Fusidic acid_Ciclopirox	0.892510748925108	6	0.783021697830217	12	0.518148185181482
Fusidic acid_Triclosan	0.687431256874313	0	NA	18	0.691430856914309
Fusidic acid_CHIR-90	0.0040995900409959	6	0.823117688231177	12	9.99900009999e-05
Fusidic acid_Phleomycin	0.0914908509149085	12	0.627137286271373	6	0.273272672732727
Fusidic acid_Moxifloxacin	0.918508149185082	6	0.98020197980202	18	0.916508349165084
Fusidic acid_Gentamicin	0.643935606439356	12	0.98960103989601	6	0.251774822517748
Fusidic acid_Streptozotocin	0.984401559844016	12	0.887611238876112	18	0.983201679832017
Amikacin_Cefotaxime	0.211578842115788	15	0.0732926707329267	46	0.34956504349565
Amikacin_PMS	0.0693930606939306	17	9.99900009999e-05	44	0.334866513348665
Amikacin_Benzalkonium	9.99900009999e-05	18	9.99900009999e-05	66	9.99900009999e-05
Amikacin_Cefaclor	0.126887311268873	23	0.644235576442356	34	0.0232976702329767
Amikacin_Cefsulodin	0.948405159484052	12	0.968703129687031	65	0.931506849315068
Amikacin_Clindamycin	0.585941405859414	30	0.0176982301769823	48	0.578042195780422
Amikacin_Spiramycin	0.745925407459254	12	0.0004999500049995	47	0.814418558144186
Amikacin_Erythromycin	0.0032996700329967	29	9.99900009999e-05	36	0.59024097590241
Amikacin_Trimethoprim	0.72022797720228	31	0.482451754824518	39	0.963903609639036
Amikacin_Sulfamonomethoxine	0.953104689531047	12	0.733026697330267	48	0.956804319568043
Amikacin_Paraquat	0.0004999500049995	12	0.377262273772623	47	0.0005999400059994
Amikacin_Procaine	9.99900009999e-05	39	9.99900009999e-05	36	0.0250974902509749
Amikacin_Vanillin	0.017998200179982	12	0.003999600039996	48	0.0192980701929807
Amikacin_Verapamil	0.94020597940206	12	0.994200579942006	48	0.93950604939506
Amikacin_Levofloxacin	0.361363863613639	42	0.472752724727527	14	0.0044995500449955
Amikacin_Piperacillin	9.99900009999e-05	27	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0120987901209879	14	0.004999500049995	47	0.0221977802219778
Amikacin_CCCP	0.554944505549445	28	0.387861213878612	59	0.624237576242376
Amikacin_Cephalexin	0.75012498750125	12	0.868413158684132	48	0.750924907509249
Amikacin_Mecillinam	0.864313568643136	25	0.969503049695031	32	0.897610238976102
Amikacin_A22	0.379462053794621	18	0.329467053294671	38	0.0406959304069593
Amikacin_Loperamide	0.0788921107889211	12	0.0001999800019998	47	0.124987501249875
Amikacin_Minocycline	0.985501449855015	12	0.961003899610039	35	0.969103089691031
Amikacin_Tobramycin	0.0238976102389761	17	0.624037596240376	32	0.0006999300069993
Amikacin_Teicoplanin	0.511648835116488	12	0.894710528947105	48	0.516148385161484
Amikacin_Chlorhexidine	9.99900009999e-05	15	0.0003999600039996	48	0.0002999700029997
Amikacin_Metronidazole	0.448455154484552	13	0.981701829817018	48	0.43965603439656
Amikacin_Nisin	0.777022297770223	15	0.632736726327367	48	0.784121587841216
Amikacin_EGCG	0.0012998700129987	12	9.99900009999e-05	48	0.0005999400059994
Amikacin_Rifampicin	0.844515548445156	22	0.992000799920008	40	0.588241175882412
Amikacin_Aztreonam	0.0005999400059994	31	0.0314968503149685	27	9.99900009999e-05
Amikacin_Penicillin G	0.261173882611739	25	0.012998700129987	41	0.675732426757324
Amikacin_Theophylline	0.645935406459354	12	0.796920307969203	48	0.647935206479352
Amikacin_Clofazimine	0.94990500949905	12	0.997900209979002	48	0.953704629537046
Amikacin_Clarithromycin	0.0031996800319968	25	9.99900009999e-05	34	0.241975802419758
Amikacin_Caffeine	0.902709729027097	15	0.0373962603739626	48	0.905909409059094
Amikacin_Reserpine	0.8995100489951	16	0.989201079892011	48	0.903209679032097
Amikacin_Puromycin	0.0005999400059994	18	0.0002999700029997	47	0.0020997900209979
Amikacin_Pyocyanin	0.0003999600039996	22	9.99900009999e-05	44	0.0076992300769923
Amikacin_Pseudomonic acid	0.436856314368563	20	0.953904609539046	43	0.295670432956704
Amikacin_Nonactin	0.929007099290071	15	0.992300769923008	48	0.936606339366063
Amikacin_Imipenem	0.945405459454055	20	0.979402059794021	41	0.982001799820018
Amikacin_Bleomycin	0.494750524947505	16	0.131286871312869	36	0.888711128887111
Amikacin_Linezolid	0.962703729627037	15	0.754224577542246	48	0.967403259674033
Amikacin_Doxorubicin	0.76002399760024	18	0.998600139986001	64	0.86041395860414
Amikacin_Daptomycin	0.766123387661234	15	0.998000199980002	48	0.765623437656234
Amikacin_Cerulenin	0.618938106189381	15	0.32016798320168	47	0.708929107089291
Amikacin_Tigecycline	0.554444555544446	18	0.228277172282772	66	0.567243275672433
Amikacin_Mitomycin C	0.619438056194381	42	0.897110288971103	34	0.391260873912609
Amikacin_Meropenem	0.989101089891011	18	0.989501049895011	6	0.607739226077392
Amikacin_Colistin	0.882511748825118	3	NA	18	0.88031196880312
Amikacin_Metformin	0.0045995400459954	9	0.0023997600239976	18	0.0041995800419958
Amikacin_Phenformin	0.951504849515049	3	NA	18	0.951704829517048
Amikacin_Azithromycin	0.111388861113889	16	0.0845915408459154	12	0.464053594640536
Amikacin_Curcumin	9.99900009999e-05	3	NA	18	0.0002999700029997
Amikacin_Berberine	0.0110988901109889	4	0.133086691330867	18	0.0140985901409859
Amikacin_Diclofenac	0.0744925507449255	3	NA	18	0.0708929107089291
Amikacin_Acetylsalisylic acid	0.360663933606639	8	0.955504449555045	18	0.36046395360464
Amikacin_Ciclopirox	0.988601139886011	8	0.569043095690431	12	0.953504649535047
Amikacin_Triclosan	0.984001599840016	3	NA	18	0.982301769823018
Amikacin_CHIR-90	0.570642935706429	9	0.991300869913009	12	0.0847915208479152
Amikacin_Phleomycin	0.863213678632137	17	0.922107789221078	6	0.935706429357064
Amikacin_Moxifloxacin	0.0028997100289971	8	0.0066993300669933	18	0.0025997400259974
Amikacin_Gentamicin	0.0365963403659634	14	0.224877512248775	6	0.0497950204979502
Amikacin_Streptozotocin	9.99900009999e-05	14	9.99900009999e-05	18	9.99900009999e-05
Cefotaxime_PMS	0.952604739526047	11	0.903109689031097	36	0.956504349565043
Cefotaxime_Benzalkonium	0.568543145685431	6	0.0030996900309969	54	0.578742125787421
Cefotaxime_Cefaclor	0.1998800119988	13	0.989101089891011	27	0.0155984401559844
Cefotaxime_Cefsulodin	0.856314368563144	0	NA	54	0.856414358564144
Cefotaxime_Clindamycin	0.554244575542446	18	0.719428057194281	36	0.56954304569543
Cefotaxime_Spiramycin	0.920807919208079	2	NA	36	0.918608139186081
Cefotaxime_Erythromycin	0.974602539746025	19	0.494350564943506	36	0.972602739726027
Cefotaxime_Trimethoprim	0.207179282071793	25	0.706729327067293	36	0.211478852114789
Cefotaxime_Sulfamonomethoxine	0.951004899510049	0	NA	36	0.951704829517048
Cefotaxime_Paraquat	0.872812718728127	0	NA	36	0.872112788721128
Cefotaxime_Procaine	0.866413358664134	27	0.936906309369063	36	0.863713628637136
Cefotaxime_Vanillin	0.485851414858514	0	NA	36	0.48955104489551
Cefotaxime_Verapamil	0.262573742625737	0	NA	36	0.250674932506749
Cefotaxime_Levofloxacin	0.857514248575142	31	0.851114888511149	12	0.936606339366063
Cefotaxime_Piperacillin	0.976302369763024	12	0.951204879512049	36	0.974802519748025
Cefotaxime_Nitrofurantoin	0.541345865413459	0	NA	36	0.546345365463454
Cefotaxime_CCCP	0.921907809219078	12	0.363663633636636	48	0.924207579242076
Cefotaxime_Cephalexin	0.40965903409659	0	NA	36	0.401959804019598
Cefotaxime_Mecillinam	0.0661933806619338	15	0.528147185281472	24	0.0013998600139986
Cefotaxime_A22	0.0002999700029997	6	0.0027997200279972	30	0.0001999800019998
Cefotaxime_Loperamide	0.349465053494651	0	NA	36	0.360663933606639
Cefotaxime_Minocycline	0.0330966903309669	0	NA	24	0.0330966903309669
Cefotaxime_Tobramycin	0.819018098190181	6	0.875812418758124	24	0.704729527047295
Cefotaxime_Teicoplanin	0.663233676632337	0	NA	36	0.662233776622338
Cefotaxime_Chlorhexidine	0.488651134886511	0	NA	36	0.48985101489851
Cefotaxime_Metronidazole	0.975102489751025	0	NA	36	0.973202679732027
Cefotaxime_Nisin	0.305869413058694	0	NA	36	0.314268573142686
Cefotaxime_EGCG	0.74042595740426	0	NA	36	0.737326267373263
Cefotaxime_Rifampicin	0.991200879912009	14	0.995400459954005	33	0.985001499850015
Cefotaxime_Aztreonam	0.949505049495051	20	0.96000399960004	24	0.203479652034797
Cefotaxime_Penicillin G	0.872012798720128	12	0.980901909809019	36	0.863413658634137
Cefotaxime_Theophylline	0.942505749425057	0	NA	36	0.941605839416058
Cefotaxime_Clofazimine	0.727827217278272	0	NA	36	0.727727227277272
Cefotaxime_Clarithromycin	0.64953504649535	16	0.801519848015198	30	0.658334166583342
Cefotaxime_Caffeine	0.935706429357064	0	NA	36	0.933906609339066
Cefotaxime_Reserpine	0.0373962603739626	0	NA	36	0.0402959704029597
Cefotaxime_Puromycin	0.586841315868413	0	NA	36	0.576842315768423
Cefotaxime_Pyocyanin	0.0228977102289771	11	0.733126687331267	36	0.0196980301969803
Cefotaxime_Pseudomonic acid	0.813018698130187	5	0.711728827117288	36	0.82041795820418
Cefotaxime_Nonactin	0.161683831616838	0	NA	36	0.162983701629837
Cefotaxime_Imipenem	0.414458554144586	6	0.703229677032297	30	0.62023797620238
Cefotaxime_Bleomycin	0.970902909709029	6	0.999300069993001	36	0.971502849715029
Cefotaxime_Linezolid	0.157884211578842	0	NA	36	0.164783521647835
Cefotaxime_Doxorubicin	0.939106089391061	0	NA	54	0.937806219378062
Cefotaxime_Daptomycin	0.610738926107389	0	NA	36	0.615338466153385
Cefotaxime_Cerulenin	0.0465953404659534	0	NA	36	0.0473952604739526
Cefotaxime_Tigecycline	0.934206579342066	0	NA	54	0.931106889311069
Cefotaxime_Mitomycin C	0.835616438356164	35	0.816118388161184	35	0.820817918208179
Cefotaxime_Meropenem	0.504949505049495	13	0.914808519148085	6	0.0272972702729727
Cefotaxime_Colistin	0.907409259074093	0	NA	18	0.909009099090091
Cefotaxime_Metformin	0.982701729827017	6	0.91020897910209	18	0.98020197980202
Cefotaxime_Phenformin	0.417058294170583	0	NA	18	0.413458654134587
Cefotaxime_Azithromycin	0.808419158084192	12	0.581141885811419	17	0.805919408059194
Cefotaxime_Curcumin	0.107489251074893	0	NA	18	0.114088591140886
Cefotaxime_Berberine	0.0875912408759124	0	NA	18	0.0918908109189081
Cefotaxime_Diclofenac	0.656634336566343	0	NA	18	0.66003399660034
Cefotaxime_Acetylsalisylic acid	0.581441855814419	6	0.985201479852015	18	0.580741925807419
Cefotaxime_Ciclopirox	0.993000699930007	6	0.0894910508949105	12	0.693330666933307
Cefotaxime_Triclosan	0.769223077692231	0	NA	18	0.759424057594241
Cefotaxime_CHIR-90	0.271572842715728	6	0.744525547445255	12	0.0017998200179982
Cefotaxime_Phleomycin	0.796420357964204	12	0.980601939806019	6	0.486151384861514
Cefotaxime_Moxifloxacin	0.583141685831417	6	0.906409359064094	18	0.592740725927407
Cefotaxime_Gentamicin	0.217578242175782	12	0.407859214078592	6	0.586241375862414
Cefotaxime_Streptozotocin	0.0094990500949905	12	0.111588841115888	18	0.0108989101089891
PMS_Benzalkonium	0.477452254774523	6	0.0244975502449755	54	0.467153284671533
PMS_Cefaclor	0.894110588941106	14	0.843215678432157	24	0.918208179182082
PMS_Cefsulodin	0.0003999600039996	1	NA	54	0.0010998900109989
PMS_Clindamycin	0.915208479152085	15	0.747725227477252	36	0.917108289171083
PMS_Spiramycin	0.961203879612039	2	NA	36	0.962803719628037
PMS_Erythromycin	0.964403559644036	16	0.590940905909409	36	0.964103589641036
PMS_Trimethoprim	0.944805519448055	19	0.985801419858014	36	0.944705529447055
PMS_Sulfamonomethoxine	0.565343465653435	0	NA	36	0.586441355864414
PMS_Paraquat	0.0002999700029997	1	NA	36	0.0002999700029997
PMS_Procaine	9.99900009999e-05	26	9.99900009999e-05	36	9.99900009999e-05
PMS_Vanillin	0.0018998100189981	0	NA	36	0.0010998900109989
PMS_Verapamil	0.846515348465154	0	NA	36	0.842915708429157
PMS_Levofloxacin	9.99900009999e-05	32	9.99900009999e-05	12	0.0008999100089991
PMS_Piperacillin	0.0001999800019998	18	9.99900009999e-05	36	9.99900009999e-05
PMS_Nitrofurantoin	9.99900009999e-05	6	0.19028097190281	36	9.99900009999e-05
PMS_CCCP	0.888811118888111	19	0.823517648235176	48	0.88981101889811
PMS_Cephalexin	0.94030596940306	0	NA	36	0.937906209379062
PMS_Mecillinam	0.0285971402859714	15	0.324567543245675	24	0.0013998600139986
PMS_A22	0.358864113588641	7	0.761223877612239	30	0.360963903609639
PMS_Loperamide	0.841915808419158	1	NA	36	0.848915108489151
PMS_Minocycline	0.93960603939606	1	NA	24	0.932606739326067
PMS_Tobramycin	0.989201079892011	11	0.0003999600039996	24	0.325767423257674
PMS_Teicoplanin	0.963803619638036	0	NA	36	0.964703529647035
PMS_Chlorhexidine	0.605539446055394	7	0.51994800519948	36	0.597440255974403
PMS_Metronidazole	0.754724527547245	2	NA	36	0.762323767623238
PMS_Nisin	0.167383261673833	0	NA	36	0.168383161683832
PMS_EGCG	9.99900009999e-05	0	NA	36	9.99900009999e-05
PMS_Rifampicin	9.99900009999e-05	14	1	30	9.99900009999e-05
PMS_Aztreonam	9.99900009999e-05	23	9.99900009999e-05	24	0.0004999500049995
PMS_Penicillin G	9.99900009999e-05	18	9.99900009999e-05	36	9.99900009999e-05
PMS_Theophylline	0.287871212878712	0	NA	36	0.299270072992701
PMS_Clofazimine	0.576642335766423	2	NA	36	0.572042795720428
