Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Daptomycin	0.732726727327267	36	0.733326667333267	36	0.736126387361264
Bacitracin_Cerulenin	0.972102789721028	36	0.966603339666033	36	0.96980301969803
Bacitracin_Tigecycline	0.872512748725128	54	0.874612538746125	54	0.874812518748125
Bacitracin_Mitomycin C	0.845415458454155	36	0.847015298470153	36	0.84971502849715
Bacitracin_Meropenem	0.461753824617538	18	0.467453254674533	18	0.473952604739526
Bacitracin_Colistin	9.99900009999e-05	12	9.99900009999e-05	12	9.99900009999e-05
Bacitracin_Metformin	0.272272772722728	18	0.270572942705729	18	0.27017298270173
Bacitracin_Phenformin	0.506549345065493	18	0.504449555044496	18	0.506649335066493
Bacitracin_Azithromycin	0.949105089491051	18	0.942605739426057	18	0.946405359464054
Bacitracin_Curcumin	0.53984601539846	18	0.544045595440456	18	0.553544645535446
Bacitracin_Berberine	0.733226677332267	18	0.735026497350265	18	0.739326067393261
Bacitracin_Diclofenac	0.837316268373163	18	0.834516548345166	18	0.835116488351165
Bacitracin_Acetylsalisylic acid	0.0491950804919508	18	0.0455954404559544	18	0.0478952104789521
Bacitracin_Ciclopirox	0.875212478752125	18	0.878012198780122	18	0.882011798820118
Bacitracin_Triclosan	0.885211478852115	18	0.886011398860114	18	0.887911208879112
Bacitracin_CHIR-90	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Bacitracin_Phleomycin	0.883811618838116	18	0.885211478852115	18	0.886011398860114
Bacitracin_Moxifloxacin	0.981401859814019	18	0.979302069793021	18	0.98020197980202
Bacitracin_Gentamicin	0.83951604839516	18	0.837716228377162	18	0.842415758424158
Bacitracin_Streptozotocin	0.315468453154685	18	0.307169283071693	18	0.315668433156684
Polymyxin B_Fusidic acid	0.0217978202179782	36	0.0195980401959804	36	0.0214978502149785
Polymyxin B_Amikacin	0.701029897010299	54	0.707529247075293	54	0.712228777122288
Polymyxin B_Cefotaxime	0.875312468753125	36	0.87991200879912	36	0.878112188781122
Polymyxin B_PMS	0.156884311568843	36	0.158684131586841	36	0.165983401659834
Polymyxin B_Benzalkonium	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.487451254874513	36	0.485851414858514	36	0.480951904809519
Polymyxin B_Cefsulodin	0.525447455254475	66	0.527747225277472	66	0.516648335166483
Polymyxin B_Clindamycin	0.772522747725227	36	0.778222177782222	36	0.78032196780322
Polymyxin B_Spiramycin	0.974302569743026	36	0.974902509749025	36	0.977602239776022
Polymyxin B_Erythromycin	0.535346465353465	36	0.545645435456454	36	0.536046395360464
Polymyxin B_Trimethoprim	0.458054194580542	36	0.471852814718528	36	0.467353264673533
Polymyxin B_Sulfamonomethoxine	0.0272972702729727	36	0.0266973302669733	36	0.0276972302769723
Polymyxin B_Paraquat	0.952804719528047	36	0.950504949505049	36	0.95030496950305
Polymyxin B_Procaine	0.954404559544046	36	0.953804619538046	36	0.954104589541046
Polymyxin B_Vanillin	0.923707629237076	36	0.918008199180082	36	0.918608139186081
Polymyxin B_Verapamil	0.0010998900109989	36	0.0012998700129987	36	0.0018998100189981
Polymyxin B_Levofloxacin	0.94960503949605	33	0.95030496950305	33	0.95000499950005
Polymyxin B_Piperacillin	0.996800319968003	36	0.996600339966003	36	0.996600339966003
Polymyxin B_Nitrofurantoin	0.0436956304369563	36	0.0403959604039596	36	0.0401959804019598
Polymyxin B_CCCP	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Polymyxin B_Cephalexin	0.852714728527147	36	0.86021397860214	36	0.856114388561144
Polymyxin B_Mecillinam	0.77032296770323	36	0.765223477652235	36	0.767523247675233
Polymyxin B_A22	0.977702229777022	36	0.978302169783022	36	0.97980201979802
Polymyxin B_Loperamide	0.963103689631037	36	0.961503849615039	36	0.962003799620038
Polymyxin B_Minocycline	0.367163283671633	36	0.371362863713629	36	0.373962603739626
Polymyxin B_Tobramycin	0.977102289771023	36	0.98040195980402	36	0.977502249775023
Polymyxin B_Teicoplanin	0.919408059194081	36	0.920607939206079	36	0.918808119188081
Polymyxin B_Chlorhexidine	0.962603739626037	36	0.965303469653035	36	0.961803819618038
Polymyxin B_Metronidazole	0.963503649635037	36	0.963103689631037	36	0.961903809619038
Polymyxin B_Nisin	0.461253874612539	36	0.471952804719528	36	0.462653734626537
Polymyxin B_EGCG	0.937706229377062	36	0.943005699430057	36	0.947505249475053
Polymyxin B_Rifampicin	9.99900009999e-05	51	9.99900009999e-05	51	9.99900009999e-05
Polymyxin B_Aztreonam	0.810718928107189	36	0.818418158184182	36	0.815318468153185
Polymyxin B_Penicillin G	0.161383861613839	36	0.161083891610839	36	0.167483251674833
Polymyxin B_Theophylline	0.933406659334067	36	0.934006599340066	36	0.934506549345065
Polymyxin B_Clofazimine	0.436456354364564	36	0.42985701429857	36	0.44005599440056
Polymyxin B_Clarithromycin	9.99900009999e-05	30	9.99900009999e-05	30	9.99900009999e-05
Polymyxin B_Caffeine	0.359264073592641	36	0.364763523647635	36	0.367263273672633
Polymyxin B_Reserpine	0.0803919608039196	36	0.0821917808219178	36	0.082991700829917
Polymyxin B_Puromycin	0.954904509549045	36	0.95040495950405	36	0.948605139486051
Polymyxin B_Pyocyanin	0.82011798820118	36	0.819118088191181	36	0.818118188181182
Polymyxin B_Pseudomonic acid	0.226977302269773	36	0.228777122287771	36	0.232176782321768
Polymyxin B_Nonactin	0.747225277472253	36	0.738526147385261	36	0.748325167483252
Polymyxin B_Imipenem	0.993600639936006	36	0.991200879912009	36	0.992400759924008
Polymyxin B_Bleomycin	0.478652134786521	36	0.48045195480452	36	0.477752224777522
Polymyxin B_Linezolid	0.795720427957204	36	0.796220377962204	36	0.784521547845215
Polymyxin B_Doxorubicin	0.964803519648035	54	0.964903509649035	54	0.964103589641036
Polymyxin B_Daptomycin	0.836716328367163	36	0.835816418358164	36	0.832116788321168
Polymyxin B_Cerulenin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Tigecycline	0.904909509049095	54	0.900909909009099	54	0.901809819018098
Polymyxin B_Mitomycin C	0.914608539146085	36	0.915608439156084	36	0.914908509149085
Polymyxin B_Meropenem	0.568143185681432	18	0.565943405659434	18	0.563043695630437
Polymyxin B_Colistin	0.771122887711229	12	0.772622737726227	12	0.773722627737226
Polymyxin B_Metformin	0.911308869113089	18	0.90970902909709	18	0.913108689131087
Polymyxin B_Phenformin	0.255474452554745	18	0.258774122587741	18	0.248975102489751
Polymyxin B_Azithromycin	0.838916108389161	18	0.843415658434157	18	0.841415858414159
Polymyxin B_Curcumin	0.923607639236076	18	0.928807119288071	18	0.93000699930007
Polymyxin B_Berberine	0.871912808719128	18	0.868413158684132	18	0.871512848715128
Polymyxin B_Diclofenac	0.778922107789221	18	0.776922307769223	18	0.776422357764224
Polymyxin B_Acetylsalisylic acid	0.56024397560244	18	0.565143485651435	18	0.557244275572443
Polymyxin B_Ciclopirox	0.888111188881112	18	0.889211078892111	18	0.892110788921108
Polymyxin B_Triclosan	0.0103989601039896	18	0.0088991100889911	18	0.0090990900909909
Polymyxin B_CHIR-90	0.97000299970003	18	0.973202679732027	18	0.966803319668033
Polymyxin B_Phleomycin	0.959504049595041	18	0.961003899610039	18	0.961903809619038
Polymyxin B_Moxifloxacin	0.935506449355064	18	0.933106689331067	18	0.934506549345065
Polymyxin B_Gentamicin	0.26047395260474	18	0.262773722627737	18	0.254774522547745
Polymyxin B_Streptozotocin	0.95970402959704	18	0.961003899610039	18	0.962903709629037
Fusidic acid_Amikacin	0.983101689831017	54	0.980801919808019	54	0.982301769823018
Fusidic acid_Cefotaxime	0.464453554644536	36	0.463753624637536	36	0.467853214678532
Fusidic acid_PMS	0.13038696130387	36	0.127487251274873	36	0.131586841315868
Fusidic acid_Benzalkonium	0.45975402459754	54	0.451754824517548	54	0.456554344565543
Fusidic acid_Cefaclor	0.863913608639136	36	0.864213578642136	36	0.861113888611139
Fusidic acid_Cefsulodin	0.218778122187781	66	0.22037796220378	66	0.214178582141786
Fusidic acid_Clindamycin	0.310868913108689	36	0.31016898310169	36	0.302469753024698
Fusidic acid_Spiramycin	0.698030196980302	36	0.701029897010299	36	0.699330066993301
Fusidic acid_Erythromycin	0.717328267173283	36	0.719228077192281	36	0.719428057194281
Fusidic acid_Trimethoprim	0.0161983801619838	36	0.0163983601639836	36	0.0166983301669833
Fusidic acid_Sulfamonomethoxine	0.961103889611039	36	0.958304169583042	36	0.960903909609039
Fusidic acid_Paraquat	0.0024997500249975	36	0.0036996300369963	36	0.0032996700329967
Fusidic acid_Procaine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.964303569643036	36	0.965903409659034	36	0.967803219678032
Fusidic acid_Verapamil	0.0413958604139586	36	0.0417958204179582	36	0.042995700429957
Fusidic acid_Levofloxacin	0.276072392760724	33	0.284971502849715	33	0.27977202279772
Fusidic acid_Piperacillin	0.995600439956004	36	0.993900609939006	36	0.995900409959004
Fusidic acid_Nitrofurantoin	0.932106789321068	36	0.937006299370063	36	0.93960603939606
Fusidic acid_CCCP	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Fusidic acid_Cephalexin	0.0951904809519048	36	0.0944905509449055	36	0.100989901009899
Fusidic acid_Mecillinam	0.638336166383362	36	0.630536946305369	36	0.638536146385361
Fusidic acid_A22	0.881611838816118	36	0.884611538846115	36	0.876912308769123
Fusidic acid_Loperamide	0.0287971202879712	36	0.0274972502749725	36	0.0305969403059694
Fusidic acid_Minocycline	0.0788921107889211	36	0.0753924607539246	36	0.073992600739926
Fusidic acid_Tobramycin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Teicoplanin	0.962303769623038	36	0.959104089591041	36	0.956904309569043
Fusidic acid_Chlorhexidine	0.0012998700129987	36	0.0011998800119988	36	0.0006999300069993
Fusidic acid_Metronidazole	0.252974702529747	36	0.232576742325767	36	0.247375262473753
Fusidic acid_Nisin	0.926707329267073	36	0.93000699930007	36	0.929007099290071
Fusidic acid_EGCG	0.974502549745025	36	0.973702629737026	36	0.971902809719028
Fusidic acid_Rifampicin	0.318668133186681	51	0.312968703129687	51	0.311068893110689
Fusidic acid_Aztreonam	0.976102389761024	36	0.977202279772023	36	0.976102389761024
Fusidic acid_Penicillin G	0.3001699830017	36	0.302969703029697	36	0.307469253074693
Fusidic acid_Theophylline	0.0804919508049195	36	0.0841915808419158	36	0.0868913108689131
Fusidic acid_Clofazimine	0.775822417758224	36	0.772622737726227	36	0.766423357664234
Fusidic acid_Clarithromycin	0.860613938606139	30	0.853014698530147	30	0.859414058594141
Fusidic acid_Caffeine	0.939306069393061	36	0.935906409359064	36	0.931606839316068
Fusidic acid_Reserpine	0.973502649735027	36	0.972902709729027	36	0.972602739726027
Fusidic acid_Puromycin	0.873612638736126	36	0.871712828717128	36	0.877412258774123
Fusidic acid_Pyocyanin	0.0008999100089991	36	0.000999900009999	36	0.0008999100089991
Fusidic acid_Pseudomonic acid	0.642535746425357	36	0.647735226477352	36	0.653034696530347
Fusidic acid_Nonactin	0.781621837816218	36	0.787221277872213	36	0.782821717828217
Fusidic acid_Imipenem	0.833816618338166	36	0.843015698430157	36	0.837116288371163
Fusidic acid_Bleomycin	0.846115388461154	36	0.832916708329167	36	0.840715928407159
Fusidic acid_Linezolid	0.913708629137086	36	0.913408659134087	36	0.916508349165084
Fusidic acid_Doxorubicin	0.893810618938106	54	0.891010898910109	54	0.887611238876112
Fusidic acid_Daptomycin	0.956904309569043	36	0.959404059594041	36	0.95990400959904
Fusidic acid_Cerulenin	0.944405559444056	36	0.941205879412059	36	0.941505849415059
Fusidic acid_Tigecycline	0.936906309369063	54	0.93960603939606	54	0.940905909409059
Fusidic acid_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	36	0.0001999800019998
Fusidic acid_Meropenem	0.473552644735526	18	0.473052694730527	18	0.479452054794521
Fusidic acid_Colistin	9.99900009999e-05	12	9.99900009999e-05	12	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Phenformin	0.0890910908909109	18	0.091990800919908	18	0.0867913208679132
Fusidic acid_Azithromycin	0.111688831116888	18	0.106689331066893	18	0.110588941105889
Fusidic acid_Curcumin	0.167683231676832	18	0.162083791620838	18	0.171882811718828
Fusidic acid_Berberine	0.275572442755724	18	0.281271872812719	18	0.28967103289671
Fusidic acid_Diclofenac	0.104389561043896	18	0.108689131086891	18	0.107789221077892
Fusidic acid_Acetylsalisylic acid	0.334766523347665	18	0.331166883311669	18	0.325067493250675
Fusidic acid_Ciclopirox	0.791520847915208	18	0.800719928007199	18	0.801619838016198
Fusidic acid_Triclosan	0.0295970402959704	18	0.0291970802919708	18	0.0282971702829717
Fusidic acid_CHIR-90	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Phleomycin	0.961803819618038	18	0.961803819618038	18	0.960703929607039
Fusidic acid_Moxifloxacin	0.323667633236676	18	0.327367263273673	18	0.312268773122688
Fusidic acid_Gentamicin	0.243675632436756	18	0.231376862313769	18	0.233376662333767
Fusidic acid_Streptozotocin	0.0677932206779322	18	0.0708929107089291	18	0.0700929907009299
Amikacin_Cefotaxime	0.0112988701129887	54	0.0095990400959904	54	0.0124987501249875
Amikacin_PMS	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Benzalkonium	0.728527147285271	72	0.731326867313269	72	0.729427057294271
Amikacin_Cefaclor	0.0006999300069993	54	0.0008999100089991	54	0.0004999500049995
Amikacin_Cefsulodin	0.963403659634037	84	0.964603539646035	84	0.963303669633037
Amikacin_Clindamycin	0.775122487751225	54	0.781621837816218	54	0.776522347765223
Amikacin_Spiramycin	0.715928407159284	54	0.723827617238276	54	0.721927807219278
Amikacin_Erythromycin	0.5002499750025	54	0.506449355064494	54	0.505749425057494
Amikacin_Trimethoprim	0.185881411858814	54	0.183081691830817	54	0.184781521847815
Amikacin_Sulfamonomethoxine	0.0176982301769823	54	0.0195980401959804	54	0.0195980401959804
Amikacin_Paraquat	0.275572442755724	54	0.282671732826717	54	0.272572742725727
Amikacin_Procaine	0.0024997500249975	54	0.0022997700229977	54	0.0018998100189981
Amikacin_Vanillin	0.917208279172083	54	0.915708429157084	54	0.916708329167083
Amikacin_Verapamil	0.827917208279172	54	0.82951704829517	54	0.824617538246175
Amikacin_Levofloxacin	0.0240975902409759	51	0.0281971802819718	51	0.0287971202879712
Amikacin_Piperacillin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0117988201179882	54	0.0135986401359864	54	0.0122987701229877
Amikacin_CCCP	0.658334166583342	72	0.651634836516348	72	0.651234876512349
Amikacin_Cephalexin	0.933906609339066	54	0.938906109389061	54	0.936306369363064
Amikacin_Mecillinam	0.987201279872013	54	0.987601239876012	54	0.988201179882012
Amikacin_A22	0.977302269773023	54	0.977802219778022	54	0.975802419758024
Amikacin_Loperamide	0.94010598940106	54	0.943405659434057	54	0.940505949405059
Amikacin_Minocycline	0.977802219778022	54	0.975902409759024	54	0.977502249775023
Amikacin_Tobramycin	0.0041995800419958	54	0.003999600039996	54	0.0038996100389961
Amikacin_Teicoplanin	0.747525247475253	54	0.752724727527247	54	0.745725427457254
Amikacin_Chlorhexidine	0.962403759624038	54	0.964203579642036	54	0.964103589641036
Amikacin_Metronidazole	0.932906709329067	54	0.932406759324068	54	0.932606739326067
Amikacin_Nisin	0.935606439356064	54	0.933406659334067	54	0.933406659334067
Amikacin_EGCG	0.941605839416058	54	0.944105589441056	54	0.945605439456054
Amikacin_Rifampicin	0.972602739726027	66	0.97010298970103	66	0.96970302969703
Amikacin_Aztreonam	0.358064193580642	54	0.350964903509649	54	0.363363663633637
Amikacin_Penicillin G	0.178682131786821	54	0.18028197180282	54	0.18008199180082
Amikacin_Theophylline	0.711428857114289	54	0.703829617038296	54	0.71022897710229
Amikacin_Clofazimine	0.954504549545045	54	0.953804619538046	54	0.95030496950305
Amikacin_Clarithromycin	0.829217078292171	48	0.826917308269173	48	0.823517648235176
Amikacin_Caffeine	0.896310368963104	54	0.892910708929107	54	0.896510348965104
Amikacin_Reserpine	0.300669933006699	54	0.291370862913709	54	0.297370262973703
Amikacin_Puromycin	0.0012998700129987	54	0.0013998600139986	54	0.0016998300169983
Amikacin_Pyocyanin	0.0006999300069993	54	0.0005999400059994	54	0.0015998400159984
Amikacin_Pseudomonic acid	0.953504649535047	54	0.953504649535047	54	0.951704829517048
Amikacin_Nonactin	0.953604639536046	54	0.948905109489051	54	0.94960503949605
Amikacin_Imipenem	0.961103889611039	54	0.963003699630037	54	0.958404159584042
Amikacin_Bleomycin	0.958404159584042	54	0.962203779622038	54	0.961803819618038
Amikacin_Linezolid	0.576042395760424	54	0.573442655734427	54	0.574042595740426
Amikacin_Doxorubicin	0.828217178282172	72	0.832016798320168	72	0.827117288271173
Amikacin_Daptomycin	0.893410658934107	54	0.888911108889111	54	0.892310768923108
Amikacin_Cerulenin	0.163883611638836	54	0.157084291570843	54	0.161683831616838
Amikacin_Tigecycline	0.947205279472053	72	0.942005799420058	72	0.943105689431057
Amikacin_Mitomycin C	0.0910908909109089	54	0.0918908109189081	54	0.0932906709329067
Amikacin_Meropenem	0.57984201579842	18	0.575742425757424	18	0.568743125687431
Amikacin_Colistin	0.77032296770323	12	0.767123287671233	12	0.763023697630237
Amikacin_Metformin	0.811918808119188	18	0.818618138186181	18	0.814318568143186
Amikacin_Phenformin	0.636936306369363	18	0.63963603639636	18	0.636336366363364
Amikacin_Azithromycin	0.882611738826117	18	0.878712128787121	18	0.885311468853115
Amikacin_Curcumin	0.173482651734827	18	0.169483051694831	18	0.169283071692831
Amikacin_Berberine	0.933406659334067	18	0.926407359264074	18	0.928407159284072
Amikacin_Diclofenac	0.823817618238176	18	0.82991700829917	18	0.83031696830317
Amikacin_Acetylsalisylic acid	0.443855614438556	18	0.444155584441556	18	0.437756224377562
Amikacin_Ciclopirox	0.706029397060294	18	0.704529547045295	18	0.702829717028297
Amikacin_Triclosan	0.588841115888411	18	0.598340165983402	18	0.592440755924408
Amikacin_CHIR-90	0.672432756724328	18	0.678232176782322	18	0.677232276772323
Amikacin_Phleomycin	0.62963703629637	18	0.634636536346365	18	0.634936506349365
Amikacin_Moxifloxacin	0.947505249475053	18	0.953404659534047	18	0.953104689531047
Amikacin_Gentamicin	0.84961503849615	18	0.842515748425158	18	0.846515348465154
Amikacin_Streptozotocin	0.285471452854715	18	0.27957204279572	18	0.267373262673733
Cefotaxime_PMS	0.156884311568843	36	0.163383661633837	36	0.163183681631837
Cefotaxime_Benzalkonium	0.0025997400259974	54	0.0024997500249975	54	0.0028997100289971
Cefotaxime_Cefaclor	0.0080991900809919	36	0.0073992600739926	36	0.0074992500749925
Cefotaxime_Cefsulodin	0.108989101089891	66	0.106489351064894	66	0.11038896110389
Cefotaxime_Clindamycin	0.975202479752025	36	0.972502749725027	36	0.972102789721028
Cefotaxime_Spiramycin	0.932306769323068	36	0.929207079292071	36	0.929407059294071
Cefotaxime_Erythromycin	0.306069393060694	36	0.306869313068693	36	0.298470152984702
Cefotaxime_Trimethoprim	0.846215378462154	36	0.845815418458154	36	0.85051494850515
Cefotaxime_Sulfamonomethoxine	0.95980401959804	36	0.956704329567043	36	0.962403759624038
Cefotaxime_Paraquat	0.588241175882412	36	0.582341765823418	36	0.593740625937406
Cefotaxime_Procaine	0.355664433556644	36	0.35996400359964	36	0.350664933506649
Cefotaxime_Vanillin	0.157184281571843	36	0.153984601539846	36	0.159084091590841
Cefotaxime_Verapamil	0.918808119188081	36	0.919108089191081	36	0.921807819218078
Cefotaxime_Levofloxacin	0.854214578542146	36	0.862513748625138	36	0.854714528547145
Cefotaxime_Piperacillin	0.886811318868113	36	0.878312168783122	36	0.883211678832117
Cefotaxime_Nitrofurantoin	0.0697930206979302	36	0.0740925907409259	36	0.0686931306869313
Cefotaxime_CCCP	0.862413758624138	54	0.863713628637136	54	0.860913908609139
Cefotaxime_Cephalexin	0.865613438656134	36	0.863613638636136	36	0.867113288671133
Cefotaxime_Mecillinam	9.99900009999e-05	33	9.99900009999e-05	33	0.0001999800019998
Cefotaxime_A22	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Cefotaxime_Loperamide	0.169183081691831	36	0.171382861713829	36	0.16018398160184
Cefotaxime_Minocycline	0.835816418358164	36	0.847715228477152	36	0.84041595840416
Cefotaxime_Tobramycin	0.0047995200479952	36	0.0057994200579942	36	0.0042995700429957
Cefotaxime_Teicoplanin	0.861013898610139	36	0.861213878612139	36	0.864513548645136
Cefotaxime_Chlorhexidine	0.845315468453155	36	0.847315268473153	36	0.848615138486151
Cefotaxime_Metronidazole	0.950504949505049	36	0.948605139486051	36	0.949005099490051
Cefotaxime_Nisin	0.824817518248175	36	0.824817518248175	36	0.821817818218178
Cefotaxime_EGCG	0.0796920307969203	36	0.0786921307869213	36	0.0803919608039196
Cefotaxime_Rifampicin	0.963903609639036	48	0.965803419658034	48	0.963803619638036
Cefotaxime_Aztreonam	0.773622637736226	36	0.780721927807219	36	0.777222277772223
Cefotaxime_Penicillin G	0.910808919108089	36	0.912808719128087	36	0.90980901909809
Cefotaxime_Theophylline	0.697830216978302	36	0.693630636936306	36	0.697530246975302
Cefotaxime_Clofazimine	0.118888111188881	36	0.126387361263874	36	0.121387861213879
Cefotaxime_Clarithromycin	0.724827517248275	30	0.73042695730427	30	0.734226577342266
Cefotaxime_Caffeine	0.865913408659134	36	0.86991300869913	36	0.867313268673133
Cefotaxime_Reserpine	0.94020597940206	36	0.932806719328067	36	0.941905809419058
Cefotaxime_Puromycin	0.338366163383662	36	0.336366363363664	36	0.322667733226677
Cefotaxime_Pyocyanin	0.196180381961804	36	0.196480351964804	36	0.190580941905809
Cefotaxime_Pseudomonic acid	0.677632236776322	36	0.680931906809319	36	0.684331566843316
Cefotaxime_Nonactin	0.758024197580242	36	0.765823417658234	36	0.755724427557244
Cefotaxime_Imipenem	0.722827717228277	36	0.715728427157284	36	0.715028497150285
Cefotaxime_Bleomycin	0.920907909209079	36	0.920907909209079	36	0.915808419158084
Cefotaxime_Linezolid	0.981801819818018	36	0.984201579842016	36	0.986201379862014
Cefotaxime_Doxorubicin	0.954704529547045	54	0.957604239576042	54	0.957204279572043
Cefotaxime_Daptomycin	0.966203379662034	36	0.966803319668033	36	0.964403559644036
Cefotaxime_Cerulenin	0.768123187681232	36	0.767723227677232	36	0.775422457754225
Cefotaxime_Tigecycline	0.508649135086491	54	0.523147685231477	54	0.51014898510149
Cefotaxime_Mitomycin C	0.420957904209579	36	0.404959504049595	36	0.406459354064594
Cefotaxime_Meropenem	0.0217978202179782	18	0.0208979102089791	18	0.0222977702229777
Cefotaxime_Colistin	0.47975202479752	12	0.489451054894511	12	0.485551444855514
Cefotaxime_Metformin	0.894610538946105	18	0.889411058894111	18	0.894310568943106
Cefotaxime_Phenformin	0.281271872812719	18	0.286971302869713	18	0.28977102289771
Cefotaxime_Azithromycin	0.94020597940206	18	0.940905909409059	18	0.938506149385061
Cefotaxime_Curcumin	0.574142585741426	18	0.577042295770423	18	0.578242175782422
Cefotaxime_Berberine	0.930906909309069	18	0.92970702929707	18	0.933006699330067
Cefotaxime_Diclofenac	0.937906209379062	18	0.937406259374063	18	0.937206279372063
Cefotaxime_Acetylsalisylic acid	0.927407259274073	18	0.922807719228077	18	0.926207379262074
Cefotaxime_Ciclopirox	0.335166483351665	18	0.328967103289671	18	0.327367263273673
Cefotaxime_Triclosan	0.603139686031397	18	0.590640935906409	18	0.593040695930407
Cefotaxime_CHIR-90	0.100589941005899	18	0.0981901809819018	18	0.0938906109389061
Cefotaxime_Phleomycin	0.285071492850715	18	0.293270672932707	18	0.294870512948705
Cefotaxime_Moxifloxacin	0.737526247375263	18	0.74022597740226	18	0.738026197380262
Cefotaxime_Gentamicin	0.732626737326267	18	0.731126887311269	18	0.730826917308269
Cefotaxime_Streptozotocin	0.521947805219478	18	0.534146585341466	18	0.527147285271473
PMS_Benzalkonium	0.943805619438056	54	0.945105489451055	54	0.945905409459054
PMS_Cefaclor	0.976902309769023	36	0.976502349765023	36	0.976002399760024
PMS_Cefsulodin	0.273672632736726	66	0.282471752824718	66	0.285071492850715
PMS_Clindamycin	0.802919708029197	36	0.805419458054195	36	0.796720327967203
PMS_Spiramycin	0.933506649335066	36	0.933806619338066	36	0.937306269373063
PMS_Erythromycin	0.0446955304469553	36	0.0421957804219578	36	0.0407959204079592
PMS_Trimethoprim	0.0077992200779922	36	0.0106989301069893	36	0.0126987301269873
PMS_Sulfamonomethoxine	0.95040495950405	36	0.947605239476052	36	0.950904909509049
PMS_Paraquat	0.0002999700029997	36	0.0002999700029997	36	0.0006999300069993
PMS_Procaine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
PMS_Vanillin	0.0120987901209879	36	0.0150984901509849	36	0.0140985901409859
PMS_Verapamil	0.77962203779622	36	0.782121787821218	36	0.77992200779922
PMS_Levofloxacin	9.99900009999e-05	33	9.99900009999e-05	33	9.99900009999e-05
PMS_Piperacillin	0.001999800019998	36	0.0006999300069993	36	0.0018998100189981
PMS_Nitrofurantoin	0.617738226177382	36	0.620537946205379	36	0.612138786121388
PMS_CCCP	0.927407259274073	54	0.932406759324068	54	0.931006899310069
PMS_Cephalexin	0.98020197980202	36	0.981201879812019	36	0.978402159784022
PMS_Mecillinam	9.99900009999e-05	36	0.0002999700029997	36	0.0002999700029997
PMS_A22	0.418158184181582	36	0.421357864213579	36	0.421857814218578
PMS_Loperamide	0.985601439856014	36	0.984701529847015	36	0.985301469853015
PMS_Minocycline	0.287771222877712	36	0.285971402859714	36	0.288271172882712
PMS_Tobramycin	0.0103989601039896	36	0.010998900109989	36	0.0091990800919908
PMS_Teicoplanin	0.91050894910509	36	0.907409259074093	36	0.906709329067093
PMS_Chlorhexidine	0.962803719628037	36	0.964003599640036	36	0.967003299670033
PMS_Metronidazole	0.981501849815019	36	0.979002099790021	36	0.978302169783022
PMS_Nisin	0.92040795920408	36	0.913308669133087	36	0.913008699130087
PMS_EGCG	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
PMS_Rifampicin	0.991600839916008	51	0.991500849915009	51	0.992100789921008
PMS_Aztreonam	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
PMS_Penicillin G	0.0005999400059994	36	0.0010998900109989	36	0.0008999100089991
PMS_Theophylline	0.659434056594341	36	0.666533346665333	36	0.676432356764324
PMS_Clofazimine	0.992900709929007	36	0.994100589941006	36	0.992900709929007
PMS_Clarithromycin	9.99900009999e-05	30	9.99900009999e-05	30	9.99900009999e-05
PMS_Caffeine	0.703529647035297	36	0.695630436956304	36	0.701729827017298
PMS_Reserpine	0.0015998400159984	36	0.0011998800119988	36	0.0014998500149985
PMS_Puromycin	0.0428957104289571	36	0.0444955504449555	36	0.0436956304369563
PMS_Pyocyanin	0.351964803519648	36	0.361363863613639	36	0.36966303369663
PMS_Pseudomonic acid	0.693530646935306	36	0.692230776922308	36	0.696130386961304
PMS_Nonactin	0.965603439656034	36	0.965503449655035	36	0.964603539646035
PMS_Imipenem	0.0055994400559944	36	0.0062993700629937	36	0.0052994700529947
PMS_Bleomycin	0.631336866313369	36	0.620737926207379	36	0.625537446255374
PMS_Linezolid	0.857114288571143	36	0.863513648635136	36	0.861213878612139
PMS_Doxorubicin	0.971302869713029	54	0.97030296970303	54	0.96970302969703
PMS_Daptomycin	0.731926807319268	36	0.726627337266273	36	0.734426557344266
