Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Novobiocin_Clarithromycin	0.774122587741226	0	NA	48	0.768523147685231
Novobiocin_Caffeine	0.944005599440056	0	NA	54	0.945605439456054
Novobiocin_Reserpine	0.218378162183782	0	NA	54	0.217278272172783
Novobiocin_Puromycin	0.908909109089091	0	NA	54	0.916308369163084
Novobiocin_Pyocyanin	0.0447955204479552	0	NA	54	0.0450954904509549
Novobiocin_Pseudomonic acid	0.916908309169083	0	NA	54	0.913808619138086
Novobiocin_Nonactin	0.926607339266073	0	NA	54	0.931206879312069
Novobiocin_Imipenem	0.720727927207279	6	0.997700229977002	45	0.743325667433257
Novobiocin_Bleomycin	0.325767423257674	0	NA	48	0.335466453354665
Novobiocin_Linezolid	0.584941505849415	0	NA	54	0.578942105789421
Novobiocin_Doxorubicin	0.914908509149085	0	NA	72	0.912908709129087
Novobiocin_Daptomycin	0.9001099890011	0	NA	54	0.903009699030097
Novobiocin_Cerulenin	0.601739826017398	0	NA	54	0.599240075992401
Novobiocin_Tigecycline	0.556244375562444	0	NA	72	0.555744425557444
Novobiocin_Mitomycin C	9.99900009999e-05	18	0.0954904509549045	36	9.99900009999e-05
Novobiocin_Meropenem	0.91970802919708	12	0.945105489451055	6	0.923307669233077
Novobiocin_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Novobiocin_Metformin	0.138186181381862	0	NA	18	0.140685931406859
Novobiocin_Phenformin	0.170982901709829	0	NA	18	0.168283171682832
Novobiocin_Azithromycin	0.973702629737026	6	0.815218478152185	12	0.81011898810119
Novobiocin_Curcumin	0.248075192480752	0	NA	18	0.261373862613739
Novobiocin_Berberine	0.166783321667833	0	NA	18	0.16998300169983
Novobiocin_Diclofenac	0.711328867113289	0	NA	18	0.706929307069293
Novobiocin_Acetylsalisylic acid	0.105989401059894	0	NA	18	0.0974902509749025
Novobiocin_Ciclopirox	0.992900709929007	6	0.208279172082792	12	0.581341865813419
Novobiocin_Triclosan	0.876412358764124	0	NA	18	0.867713228677132
Novobiocin_CHIR-90	0.638636136386361	6	0.0116988301169883	12	0.993400659934007
Novobiocin_Phleomycin	0.0032996700329967	12	0.0137986201379862	6	0.527247275272473
Novobiocin_Moxifloxacin	0.745925407459254	0	NA	18	0.753624637536246
Novobiocin_Gentamicin	0.666633336666333	12	0.905809419058094	6	0.734826517348265
Novobiocin_Streptozotocin	0.278672132786721	1	NA	17	0.281871812818718
Bacitracin_Polymyxin B	0.407259274072593	0	NA	36	0.405359464053595
Bacitracin_Fusidic acid	0.913208679132087	0	NA	36	0.917908209179082
Bacitracin_Amikacin	0.958304169583042	12	0.995000499950005	36	0.933206679332067
Bacitracin_Cefotaxime	0.818918108189181	0	NA	36	0.81971802819718
Bacitracin_PMS	0.915508449155084	0	NA	36	0.916308369163084
Bacitracin_Benzalkonium	0.8000199980002	0	NA	54	0.801319868013199
Bacitracin_Cefaclor	0.933006699330067	12	0.828317168283172	24	0.938206179382062
Bacitracin_Cefsulodin	0.939406059394061	0	NA	54	0.939006099390061
Bacitracin_Clindamycin	0.327867213278672	1	NA	35	0.395060493950605
Bacitracin_Spiramycin	0.931806819318068	0	NA	36	0.935906409359064
Bacitracin_Erythromycin	0.578342165783422	0	NA	36	0.57974202579742
Bacitracin_Trimethoprim	0.0200979902009799	0	NA	36	0.018998100189981
Bacitracin_Sulfamonomethoxine	0.69003099690031	0	NA	36	0.685931406859314
Bacitracin_Paraquat	0.854114588541146	0	NA	36	0.857314268573143
Bacitracin_Procaine	0.131286871312869	3	NA	33	0.181481851814819
Bacitracin_Vanillin	0.44955504449555	0	NA	36	0.459354064593541
Bacitracin_Verapamil	0.0046995300469953	0	NA	36	0.004999500049995
Bacitracin_Levofloxacin	0.726127387261274	24	0.801919808019198	12	0.52994700529947
Bacitracin_Piperacillin	0.915308469153085	0	NA	36	0.920807919208079
Bacitracin_Nitrofurantoin	0.95000499950005	0	NA	36	0.94960503949605
Bacitracin_CCCP	0.0790920907909209	0	NA	48	0.0808919108089191
Bacitracin_Cephalexin	0.702229777022298	0	NA	36	0.692030796920308
Bacitracin_Mecillinam	0.237276272372763	9	0.792220777922208	24	0.0878912108789121
Bacitracin_A22	0.374862513748625	0	NA	30	0.369363063693631
Bacitracin_Loperamide	0.637336266373363	0	NA	36	0.641935806419358
Bacitracin_Minocycline	0.952204779522048	0	NA	24	0.948105189481052
Bacitracin_Tobramycin	0.917408259174083	9	0.791520847915208	24	0.952504749525047
Bacitracin_Teicoplanin	0.898910108989101	0	NA	36	0.898410158984102
Bacitracin_Chlorhexidine	0.887411258874113	0	NA	36	0.887411258874113
Bacitracin_Metronidazole	0.911608839116088	0	NA	36	0.91010898910109
Bacitracin_Nisin	0.67043295670433	0	NA	36	0.671932806719328
Bacitracin_EGCG	0.387561243875612	0	NA	36	0.385061493850615
Bacitracin_Rifampicin	0.13018698130187	12	0.441455854414559	30	0.428457154284572
Bacitracin_Aztreonam	0.158184181581842	12	0.513348665133487	24	0.0005999400059994
Bacitracin_Penicillin G	0.0006999300069993	0	NA	36	0.0004999500049995
Bacitracin_Theophylline	0.310568943105689	0	NA	36	0.309469053094691
Bacitracin_Clofazimine	0.762423757624238	0	NA	36	0.763823617638236
Bacitracin_Clarithromycin	0.736826317368263	0	NA	30	0.735926407359264
Bacitracin_Caffeine	0.86961303869613	0	NA	36	0.871212878712129
Bacitracin_Reserpine	0.0003999600039996	0	NA	36	0.0002999700029997
Bacitracin_Puromycin	0.936006399360064	0	NA	36	0.92960703929607
Bacitracin_Pyocyanin	0.943205679432057	0	NA	36	0.939106089391061
Bacitracin_Pseudomonic acid	0.914508549145086	0	NA	36	0.91040895910409
Bacitracin_Nonactin	0.935806419358064	0	NA	36	0.94000599940006
Bacitracin_Imipenem	0.114888511148885	6	0.294370562943706	30	0.405659434056594
Bacitracin_Bleomycin	0.927607239276072	0	NA	30	0.926107389261074
Bacitracin_Linezolid	0.923207679232077	0	NA	36	0.917608239176082
Bacitracin_Doxorubicin	0.944505549445055	0	NA	54	0.944805519448055
Bacitracin_Daptomycin	0.702429757024298	0	NA	36	0.707029297070293
Bacitracin_Cerulenin	0.776022397760224	0	NA	36	0.775822417758224
Bacitracin_Tigecycline	0.913008699130087	0	NA	54	0.914108589141086
Bacitracin_Mitomycin C	0.0256974302569743	12	0.640735926407359	24	0.0738926107389261
Bacitracin_Meropenem	0.392060793920608	12	0.955504449555045	6	0.0382961703829617
Bacitracin_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Bacitracin_Metformin	0.0098990100989901	0	NA	18	0.0090990900909909
Bacitracin_Phenformin	0.782421757824218	0	NA	18	0.783221677832217
Bacitracin_Azithromycin	0.746525347465253	6	0.196680331966803	12	0.958204179582042
Bacitracin_Curcumin	0.388261173882612	0	NA	18	0.394660533946605
Bacitracin_Berberine	0.801919808019198	0	NA	18	0.801019898010199
Bacitracin_Diclofenac	0.872712728727127	0	NA	18	0.860713928607139
Bacitracin_Acetylsalisylic acid	0.0643935606439356	0	NA	18	0.0695930406959304
Bacitracin_Ciclopirox	0.951004899510049	6	0.278372162783722	12	0.806419358064194
Bacitracin_Triclosan	0.924907509249075	0	NA	18	0.913408659134087
Bacitracin_CHIR-90	0.0447955204479552	6	0.815818418158184	12	0.0017998200179982
Bacitracin_Phleomycin	0.0136986301369863	12	0.248975102489751	6	0.22997700229977
Bacitracin_Moxifloxacin	0.629337066293371	0	NA	18	0.641135886411359
Bacitracin_Gentamicin	0.0250974902509749	12	0.408959104089591	6	0.0475952404759524
Bacitracin_Streptozotocin	0.967303269673033	2	NA	16	0.884311568843116
Polymyxin B_Fusidic acid	0.0011998800119988	0	NA	36	0.0008999100089991
Polymyxin B_Amikacin	0.0092990700929907	12	0.0025997400259974	36	0.486151384861514
Polymyxin B_Cefotaxime	0.986801319868013	0	NA	36	0.98960103989601
Polymyxin B_PMS	0.938806119388061	0	NA	36	0.941005899410059
Polymyxin B_Benzalkonium	9.99900009999e-05	0	NA	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.369263073692631	12	0.849115088491151	24	0.360963903609639
Polymyxin B_Cefsulodin	0.873612638736126	0	NA	54	0.875512448755124
Polymyxin B_Clindamycin	0.608539146085392	1	NA	35	0.706129387061294
Polymyxin B_Spiramycin	0.642935706429357	0	NA	36	0.63983601639836
Polymyxin B_Erythromycin	0.0167983201679832	2	NA	34	0.0551944805519448
Polymyxin B_Trimethoprim	0.49015098490151	0	NA	36	0.482951704829517
Polymyxin B_Sulfamonomethoxine	0.826817318268173	0	NA	36	0.825717428257174
Polymyxin B_Paraquat	0.0151984801519848	0	NA	36	0.0180981901809819
Polymyxin B_Procaine	0.536546345365463	3	NA	33	0.413758624137586
Polymyxin B_Vanillin	0.552544745525447	0	NA	36	0.54954504549545
Polymyxin B_Verapamil	0.0001999800019998	0	NA	36	9.99900009999e-05
Polymyxin B_Levofloxacin	0.787821217878212	24	0.814518548145185	12	0.766823317668233
Polymyxin B_Piperacillin	0.982701729827017	0	NA	36	0.986001399860014
Polymyxin B_Nitrofurantoin	0.943905609439056	0	NA	36	0.944605539446055
Polymyxin B_CCCP	0.707229277072293	0	NA	48	0.706629337066293
Polymyxin B_Cephalexin	0.652734726527347	0	NA	36	0.651334866513349
Polymyxin B_Mecillinam	0.96990300969903	9	0.593240675932407	24	0.984701529847015
Polymyxin B_A22	0.528747125287471	0	NA	30	0.545245475452455
Polymyxin B_Loperamide	9.99900009999e-05	0	NA	36	9.99900009999e-05
Polymyxin B_Minocycline	0.49035096490351	0	NA	24	0.49025097490251
Polymyxin B_Tobramycin	0.931706829317068	9	0.384961503849615	24	0.882411758824118
Polymyxin B_Teicoplanin	0.786121387861214	0	NA	36	0.78952104789521
Polymyxin B_Chlorhexidine	0.747625237476252	0	NA	36	0.744225577442256
Polymyxin B_Metronidazole	0.138186181381862	0	NA	36	0.145185481451855
Polymyxin B_Nisin	0.96970302969703	0	NA	36	0.967603239676032
Polymyxin B_EGCG	0.74002599740026	0	NA	36	0.742125787421258
Polymyxin B_Rifampicin	9.99900009999e-05	12	0.988501149885011	30	9.99900009999e-05
Polymyxin B_Aztreonam	0.467653234676532	12	0.0032996700329967	24	0.98020197980202
Polymyxin B_Penicillin G	0.952904709529047	0	NA	36	0.952604739526047
Polymyxin B_Theophylline	0.928307169283072	0	NA	36	0.932006799320068
Polymyxin B_Clofazimine	0.981401859814019	0	NA	36	0.981301869813019
Polymyxin B_Clarithromycin	9.99900009999e-05	0	NA	30	9.99900009999e-05
Polymyxin B_Caffeine	0.913408659134087	0	NA	36	0.903609639036096
Polymyxin B_Reserpine	0.852114788521148	0	NA	36	0.845715428457154
Polymyxin B_Puromycin	0.93960603939606	0	NA	36	0.939106089391061
Polymyxin B_Pyocyanin	0.021997800219978	0	NA	36	0.0241975802419758
Polymyxin B_Pseudomonic acid	0.0006999300069993	0	NA	36	0.0003999600039996
Polymyxin B_Nonactin	0.435856414358564	0	NA	36	0.440555944405559
Polymyxin B_Imipenem	0.792220777922208	6	0.928907109289071	30	0.923207679232077
Polymyxin B_Bleomycin	0.696530346965303	0	NA	30	0.708729127087291
Polymyxin B_Linezolid	0.650634936506349	0	NA	36	0.645735426457354
Polymyxin B_Doxorubicin	0.277172282771723	0	NA	54	0.281871812818718
Polymyxin B_Daptomycin	0.114388561143886	0	NA	36	0.117388261173883
Polymyxin B_Cerulenin	0.209279072092791	0	NA	36	0.214478552144786
Polymyxin B_Tigecycline	0.957904209579042	0	NA	54	0.961003899610039
Polymyxin B_Mitomycin C	0.0903909609039096	12	0.861313868613139	24	0.0713928607139286
Polymyxin B_Meropenem	0.915808419158084	12	0.892310768923108	6	0.985601439856014
Polymyxin B_Colistin	0.373362663733627	0	NA	18	0.384361563843616
Polymyxin B_Metformin	0.915808419158084	0	NA	18	0.919108089191081
Polymyxin B_Phenformin	0.956004399560044	0	NA	18	0.958404159584042
Polymyxin B_Azithromycin	0.86041395860414	6	0.997100289971003	12	0.671732826717328
Polymyxin B_Curcumin	0.623037696230377	0	NA	18	0.628537146285371
Polymyxin B_Berberine	0.783521647835216	0	NA	18	0.773522647735226
Polymyxin B_Diclofenac	0.353364663533647	0	NA	18	0.350564943505649
Polymyxin B_Acetylsalisylic acid	0.406559344065593	0	NA	18	0.403659634036596
Polymyxin B_Ciclopirox	0.968703129687031	6	0.497850214978502	12	0.489351064893511
Polymyxin B_Triclosan	0.686731326867313	0	NA	18	0.703729627037296
Polymyxin B_CHIR-90	0.989201079892011	6	0.437256274372563	12	0.708029197080292
Polymyxin B_Phleomycin	0.0004999500049995	12	0.0005999400059994	6	0.745525447455255
Polymyxin B_Moxifloxacin	0.087991200879912	0	NA	18	0.08999100089991
Polymyxin B_Gentamicin	0.984701529847015	12	0.98000199980002	6	0.827317268273173
Polymyxin B_Streptozotocin	0.872912708729127	4	0.771122887711229	14	0.505249475052495
Fusidic acid_Amikacin	0.918508149185082	12	0.996300369963004	36	0.943605639436056
Fusidic acid_Cefotaxime	0.670732926707329	0	NA	36	0.668233176682332
Fusidic acid_PMS	0.911408859114089	0	NA	36	0.909309069093091
Fusidic acid_Benzalkonium	0.665333466653335	0	NA	54	0.666833316668333
Fusidic acid_Cefaclor	0.365263473652635	12	0.696030396960304	24	0.604639536046395
Fusidic acid_Cefsulodin	0.864513548645136	0	NA	54	0.859214078592141
Fusidic acid_Clindamycin	0.377362263773623	0	NA	36	0.377862213778622
Fusidic acid_Spiramycin	0.901809819018098	0	NA	36	0.906709329067093
Fusidic acid_Erythromycin	0.578842115788421	0	NA	36	0.568043195680432
Fusidic acid_Trimethoprim	0.626437356264374	0	NA	36	0.625137486251375
Fusidic acid_Sulfamonomethoxine	0.433256674332567	0	NA	36	0.428357164283572
Fusidic acid_Paraquat	0.884211578842116	0	NA	36	0.889311068893111
Fusidic acid_Procaine	9.99900009999e-05	3	NA	33	0.000999900009999
Fusidic acid_Vanillin	0.501549845015498	0	NA	36	0.513248675132487
Fusidic acid_Verapamil	0.174982501749825	0	NA	36	0.17028297170283
Fusidic acid_Levofloxacin	0.798720127987201	24	0.830616938306169	12	0.835716428357164
Fusidic acid_Piperacillin	0.944105589441056	0	NA	36	0.944005599440056
Fusidic acid_Nitrofurantoin	0.912908709129087	0	NA	36	0.916608339166083
Fusidic acid_CCCP	0.957404259574043	0	NA	48	0.951704829517048
Fusidic acid_Cephalexin	0.26037396260374	0	NA	36	0.261273872612739
Fusidic acid_Mecillinam	0.589041095890411	9	0.811718828117188	24	0.188281171882812
Fusidic acid_A22	0.920707929207079	0	NA	30	0.918108189181082
Fusidic acid_Loperamide	0.893910608939106	0	NA	36	0.9001099890011
Fusidic acid_Minocycline	0.259474052594741	0	NA	24	0.255474452554745
Fusidic acid_Tobramycin	0.22967703229677	9	0.875712428757124	24	0.0580941905809419
Fusidic acid_Teicoplanin	0.391060893910609	0	NA	36	0.391860813918608
Fusidic acid_Chlorhexidine	0.17958204179582	0	NA	36	0.179382061793821
Fusidic acid_Metronidazole	0.47045295470453	0	NA	36	0.476152384761524
Fusidic acid_Nisin	0.88051194880512	0	NA	36	0.882711728827117
Fusidic acid_EGCG	0.854414558544146	0	NA	36	0.853414658534147
Fusidic acid_Rifampicin	0.0426957304269573	12	0.101689831016898	30	0.421457854214579
Fusidic acid_Aztreonam	0.87971202879712	12	0.536446355364464	24	0.167383261673833
Fusidic acid_Penicillin G	0.985901409859014	0	NA	36	0.984001599840016
Fusidic acid_Theophylline	0.574942505749425	0	NA	36	0.574442555744426
Fusidic acid_Clofazimine	0.3002699730027	0	NA	36	0.298170182981702
Fusidic acid_Clarithromycin	0.828817118288171	0	NA	30	0.828517148285172
Fusidic acid_Caffeine	0.916808319168083	0	NA	36	0.908709129087091
Fusidic acid_Reserpine	0.606439356064394	0	NA	36	0.608039196080392
Fusidic acid_Puromycin	0.691030896910309	0	NA	36	0.689231076892311
Fusidic acid_Pyocyanin	0.94980501949805	0	NA	36	0.950904909509049
Fusidic acid_Pseudomonic acid	0.955804419558044	0	NA	36	0.955204479552045
Fusidic acid_Nonactin	0.936406359364064	0	NA	36	0.938206179382062
Fusidic acid_Imipenem	0.854214578542146	6	0.68973102689731	30	0.931406859314069
Fusidic acid_Bleomycin	0.912508749125088	0	NA	30	0.911908809119088
Fusidic acid_Linezolid	0.471252874712529	0	NA	36	0.468053194680532
Fusidic acid_Doxorubicin	0.0962903709629037	0	NA	54	0.0980901909809019
Fusidic acid_Daptomycin	0.476152384761524	0	NA	36	0.473452654734527
Fusidic acid_Cerulenin	0.842515748425158	0	NA	36	0.85041495850415
Fusidic acid_Tigecycline	0.913408659134087	0	NA	54	0.918508149185082
Fusidic acid_Mitomycin C	0.496950304969503	12	0.166883311668833	24	0.962203779622038
Fusidic acid_Meropenem	0.989001099890011	12	0.823717628237176	6	0.377862213778622
Fusidic acid_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Fusidic acid_Phenformin	0.914708529147085	0	NA	18	0.912008799120088
Fusidic acid_Azithromycin	0.0008999100089991	6	0.084991500849915	12	0.0856914308569143
Fusidic acid_Curcumin	0.926707329267073	0	NA	17	0.926807319268073
Fusidic acid_Berberine	0.97030296970303	0	NA	18	0.969503049695031
Fusidic acid_Diclofenac	0.931406859314069	0	NA	18	0.932806719328067
Fusidic acid_Acetylsalisylic acid	0.0141985801419858	0	NA	18	0.0135986401359864
Fusidic acid_Ciclopirox	0.892610738926107	6	0.777022297770223	12	0.518048195180482
Fusidic acid_Triclosan	0.684931506849315	0	NA	18	0.694530546945305
Fusidic acid_CHIR-90	0.0033996600339966	6	0.81951804819518	12	9.99900009999e-05
Fusidic acid_Phleomycin	0.0933906609339066	12	0.629137086291371	6	0.27957204279572
Fusidic acid_Moxifloxacin	0.917708229177082	0	NA	18	0.916608339166083
Fusidic acid_Gentamicin	0.654234576542346	12	0.991100889911009	6	0.246875312468753
Fusidic acid_Streptozotocin	0.984601539846015	1	NA	17	0.987701229877012
Amikacin_Cefotaxime	0.197480251974803	12	0.403759624037596	36	0.598240175982402
Amikacin_PMS	0.0640935906409359	12	0.0001999800019998	36	0.931906809319068
Amikacin_Benzalkonium	9.99900009999e-05	13	9.99900009999e-05	53	9.99900009999e-05
Amikacin_Cefaclor	0.127787221277872	23	0.643035696430357	25	0.208579142085791
Amikacin_Cefsulodin	0.946005399460054	12	0.964703529647035	54	0.938206179382062
Amikacin_Clindamycin	0.587041295870413	17	0.0022997700229977	31	0.873212678732127
Amikacin_Spiramycin	0.756924307569243	12	0.0001999800019998	36	0.858314168583142
Amikacin_Erythromycin	0.0038996100389961	12	9.99900009999e-05	36	0.594940505949405
Amikacin_Trimethoprim	0.716928307169283	12	0.236476352364764	36	0.963603639636036
Amikacin_Sulfamonomethoxine	0.951704829517048	12	0.731426857314269	36	0.943505649435057
Amikacin_Paraquat	0.0003999600039996	12	0.381361863813619	36	0.0055994400559944
Amikacin_Procaine	9.99900009999e-05	15	9.99900009999e-05	33	0.0504949505049495
Amikacin_Vanillin	0.0164983501649835	12	0.0041995800419958	36	0.546445355464454
Amikacin_Verapamil	0.94020597940206	12	0.993300669933007	36	0.861313868613139
Amikacin_Levofloxacin	0.361263873612639	36	0.800619938006199	12	0.0306969303069693
Amikacin_Piperacillin	9.99900009999e-05	13	9.99900009999e-05	35	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0128987101289871	12	0.0487951204879512	36	0.271472852714729
Amikacin_CCCP	0.548345165483452	16	0.465853414658534	44	0.856514348565144
Amikacin_Cephalexin	0.752024797520248	12	0.872712728727127	36	0.884111588841116
Amikacin_Mecillinam	0.861013898610139	19	0.826217378262174	24	0.266973302669733
Amikacin_A22	0.373662633736626	12	0.932506749325067	30	0.725827417258274
Amikacin_Loperamide	0.0808919108089191	12	0.0001999800019998	36	0.901609839016098
Amikacin_Minocycline	0.983801619838016	12	0.963103689631037	24	0.955404459554045
Amikacin_Tobramycin	0.020997900209979	17	0.618438156184382	24	0.0926907309269073
Amikacin_Teicoplanin	0.510948905109489	12	0.896110388961104	36	0.663733626637336
Amikacin_Chlorhexidine	9.99900009999e-05	12	0.0076992300769923	36	0.0042995700429957
Amikacin_Metronidazole	0.437156284371563	12	0.993700629937006	36	0.417658234176582
Amikacin_Nisin	0.784721527847215	12	0.965403459654035	36	0.864613538646135
Amikacin_EGCG	0.0012998700129987	12	9.99900009999e-05	36	0.350964903509649
Amikacin_Rifampicin	0.842315768423158	21	0.96000399960004	31	0.330666933306669
Amikacin_Aztreonam	0.0004999500049995	22	0.852814718528147	24	9.99900009999e-05
Amikacin_Penicillin G	0.254774522547745	12	0.0838916108389161	36	0.802119788021198
Amikacin_Theophylline	0.655734426557344	12	0.793420657934207	36	0.854114588541146
Amikacin_Clofazimine	0.952904709529047	12	0.997600239976002	36	0.948305169483052
Amikacin_Clarithromycin	0.003999600039996	13	9.99900009999e-05	29	0.566343365663434
Amikacin_Caffeine	0.905409459054095	12	0.0001999800019998	36	0.725027497250275
Amikacin_Reserpine	0.895710428957104	12	0.915908409159084	36	0.687431256874313
Amikacin_Puromycin	0.0007999200079992	13	0.0004999500049995	35	0.456554344565543
Amikacin_Pyocyanin	9.99900009999e-05	13	9.99900009999e-05	35	0.503349665033497
Amikacin_Pseudomonic acid	0.441055894410559	13	0.969103089691031	35	0.418958104189581
Amikacin_Nonactin	0.938806119388061	12	0.535646435356464	36	0.536346365363464
Amikacin_Imipenem	0.942905709429057	18	0.963603639636036	30	0.968103189681032
Amikacin_Bleomycin	0.493350664933507	11	0.0025997400259974	31	0.974602539746025
Amikacin_Linezolid	0.967303269673033	12	0.315468453154685	36	0.64013598640136
Amikacin_Doxorubicin	0.764123587641236	12	0.584941505849415	54	0.933706629337066
Amikacin_Daptomycin	0.77022297770223	12	0.91030896910309	36	0.861913808619138
Amikacin_Cerulenin	0.620837916208379	12	0.0412958704129587	36	0.974302569743026
Amikacin_Tigecycline	0.550944905509449	12	0.903009699030097	54	0.697230276972303
Amikacin_Mitomycin C	0.625137486251375	29	0.955304469553045	19	0.0671932806719328
Amikacin_Meropenem	0.99040095990401	13	0.992200779922008	5	0.744425557444256
Amikacin_Colistin	0.887511248875112	0	NA	18	0.891710828917108
Amikacin_Metformin	0.003999600039996	2	NA	16	0.0306969303069693
Amikacin_Phenformin	0.950604939506049	0	NA	18	0.950704929507049
Amikacin_Azithromycin	0.108789121087891	8	0.131786821317868	10	0.732826717328267
Amikacin_Curcumin	0.0002999700029997	0	NA	18	9.99900009999e-05
Amikacin_Berberine	0.0103989601039896	0	NA	18	0.0101989801019898
Amikacin_Diclofenac	0.072992700729927	0	NA	18	0.0728927107289271
Amikacin_Acetylsalisylic acid	0.364663533646635	1	NA	17	0.278172182781722
Amikacin_Ciclopirox	0.988201179882012	6	0.805419458054195	12	0.953904609539046
Amikacin_Triclosan	0.983601639836016	0	NA	18	0.983701629837016
Amikacin_CHIR-90	0.561443855614439	6	0.897410258974103	12	0.0796920307969203
Amikacin_Phleomycin	0.858214178582142	13	0.606939306069393	5	0.977302269773023
Amikacin_Moxifloxacin	0.0022997700229977	2	NA	16	0.0158984101589841
Amikacin_Gentamicin	0.0363963603639636	12	0.446955304469553	6	0.0543945605439456
Amikacin_Streptozotocin	9.99900009999e-05	7	0.006999300069993	11	0.0013998600139986
Cefotaxime_PMS	0.953604639536046	0	NA	36	0.957304269573043
Cefotaxime_Benzalkonium	0.571242875712429	2	NA	52	0.745125487451255
Cefotaxime_Cefaclor	0.202079792020798	9	0.754724527547245	27	0.0132986701329867
Cefotaxime_Cefsulodin	0.846615338466153	0	NA	54	0.84991500849915
Cefotaxime_Clindamycin	0.565843415658434	2	NA	34	0.416758324167583
Cefotaxime_Spiramycin	0.919208079192081	0	NA	36	0.921607839216078
Cefotaxime_Erythromycin	0.972502749725027	4	0.534446555344466	32	0.864113588641136
Cefotaxime_Trimethoprim	0.198880111988801	0	NA	36	0.204779522047795
Cefotaxime_Sulfamonomethoxine	0.94980501949805	0	NA	36	0.94960503949605
Cefotaxime_Paraquat	0.868613138686131	0	NA	36	0.867713228677132
Cefotaxime_Procaine	0.860713928607139	4	0.916208379162084	32	0.806619338066193
Cefotaxime_Vanillin	0.479352064793521	0	NA	36	0.484251574842516
Cefotaxime_Verapamil	0.254074592540746	0	NA	36	0.257774222577742
Cefotaxime_Levofloxacin	0.851714828517148	24	0.82001799820018	12	0.936806319368063
Cefotaxime_Piperacillin	0.977202279772023	0	NA	36	0.977102289771023
Cefotaxime_Nitrofurantoin	0.54994500549945	0	NA	36	0.552344765523448
Cefotaxime_CCCP	0.920807919208079	0	NA	48	0.923207679232077
Cefotaxime_Cephalexin	0.406059394060594	0	NA	36	0.405959404059594
Cefotaxime_Mecillinam	0.0651934806519348	9	0.884611538846115	24	0.0021997800219978
Cefotaxime_A22	0.0002999700029997	0	NA	30	0.0001999800019998
Cefotaxime_Loperamide	0.355464453554645	0	NA	36	0.355064493550645
Cefotaxime_Minocycline	0.0338966103389661	0	NA	24	0.0330966903309669
Cefotaxime_Tobramycin	0.80981901809819	6	0.877412258774123	24	0.706029397060294
Cefotaxime_Teicoplanin	0.66993300669933	0	NA	36	0.668533146685331
Cefotaxime_Chlorhexidine	0.496250374962504	0	NA	36	0.482551744825517
Cefotaxime_Metronidazole	0.976602339766023	0	NA	36	0.976402359764024
Cefotaxime_Nisin	0.318368163183682	0	NA	36	0.309069093090691
Cefotaxime_EGCG	0.748125187481252	0	NA	36	0.75022497750225
Cefotaxime_Rifampicin	0.991800819918008	12	0.996100389961004	33	0.987801219878012
Cefotaxime_Aztreonam	0.950604939506049	9	0.361363863613639	24	0.195480451954805
Cefotaxime_Penicillin G	0.868013198680132	0	NA	36	0.865713428657134
Cefotaxime_Theophylline	0.944005599440056	0	NA	36	0.941705829417058
Cefotaxime_Clofazimine	0.732026797320268	0	NA	36	0.721227877212279
Cefotaxime_Clarithromycin	0.661733826617338	0	NA	30	0.648635136486351
Cefotaxime_Caffeine	0.935206479352065	0	NA	36	0.934506549345065
Cefotaxime_Reserpine	0.0387961203879612	0	NA	36	0.034996500349965
Cefotaxime_Puromycin	0.574442555744426	0	NA	36	0.582141785821418
Cefotaxime_Pyocyanin	0.0222977702229777	0	NA	36	0.0207979202079792
Cefotaxime_Pseudomonic acid	0.806919308069193	0	NA	36	0.814318568143186
Cefotaxime_Nonactin	0.161283871612839	0	NA	36	0.163083691630837
Cefotaxime_Imipenem	0.416058394160584	6	0.699330066993301	30	0.621337866213379
Cefotaxime_Bleomycin	0.971502849715029	6	0.999400059994001	30	0.957304269573043
Cefotaxime_Linezolid	0.15978402159784	0	NA	36	0.161083891610839
Cefotaxime_Doxorubicin	0.940805919408059	0	NA	54	0.936006399360064
Cefotaxime_Daptomycin	0.610838916108389	0	NA	36	0.612838716128387
Cefotaxime_Cerulenin	0.0475952404759524	0	NA	36	0.0454954504549545
Cefotaxime_Tigecycline	0.933306669333067	0	NA	54	0.931806819318068
Cefotaxime_Mitomycin C	0.839416058394161	12	0.957604239576042	24	0.703629637036296
Cefotaxime_Meropenem	0.509049095090491	12	0.92970702929707	6	0.0278972102789721
Cefotaxime_Colistin	0.909409059094091	0	NA	18	0.912408759124088
Cefotaxime_Metformin	0.98010198980102	0	NA	18	0.982101789821018
Cefotaxime_Phenformin	0.420757924207579	0	NA	18	0.409359064093591
Cefotaxime_Azithromycin	0.807219278072193	6	0.62963703629637	12	0.921107889211079
Cefotaxime_Curcumin	0.113488651134887	0	NA	18	0.103889611038896
Cefotaxime_Berberine	0.0811918808119188	0	NA	18	0.090990900909909
Cefotaxime_Diclofenac	0.65023497650235	0	NA	18	0.661433856614339
