Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Polymyxin B_Spiramycin	0.155284471552845	36	0.158884111588841	36	0.148085191480852
Polymyxin B_Erythromycin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Polymyxin B_Trimethoprim	0.0065993400659934	54	0.005999400059994	54	0.0066993300669933
Polymyxin B_Sulfamonomethoxine	0.031996800319968	36	0.0295970402959704	36	0.0312968703129687
Polymyxin B_Paraquat	0.0635936406359364	36	0.0622937706229377	36	0.0623937606239376
Polymyxin B_Procaine	0.345165483451655	54	0.34046595340466	54	0.340965903409659
Polymyxin B_Vanillin	0.446055394460554	36	0.461653834616538	36	0.456454354564544
Polymyxin B_Verapamil	0.0002999700029997	36	9.99900009999e-05	36	0.0002999700029997
Polymyxin B_Levofloxacin	0.755424457554245	36	0.755724427557244	36	0.752524747525247
Polymyxin B_Piperacillin	0.929007099290071	36	0.930906909309069	36	0.928107189281072
Polymyxin B_Nitrofurantoin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_CCCP	0.0010998900109989	54	0.0013998600139986	54	0.0011998800119988
Polymyxin B_Cephalexin	0.661133886611339	36	0.64963503649635	36	0.657334266573343
Polymyxin B_Mecillinam	0.736226377362264	51	0.727227277272273	51	0.734626537346265
Polymyxin B_A22	0.96020397960204	54	0.959504049595041	54	0.957404259574043
Polymyxin B_Loperamide	0.0005999400059994	54	0.0001999800019998	54	0.0003999600039996
Polymyxin B_Minocycline	0.0210978902109789	54	0.0190980901909809	54	0.0235976402359764
Polymyxin B_Tobramycin	0.670632936706329	36	0.687531246875312	36	0.66973302669733
Polymyxin B_Teicoplanin	0.91990800919908	36	0.928407159284072	36	0.921007899210079
Polymyxin B_Chlorhexidine	0.938306169383062	54	0.940505949405059	54	0.938206179382062
Polymyxin B_Metronidazole	0.628637136286371	36	0.63983601639836	36	0.625837416258374
Polymyxin B_Nisin	0.863713628637136	36	0.863113688631137	36	0.857514248575142
Polymyxin B_EGCG	0.927607239276072	24	0.931406859314069	24	0.930606939306069
Polymyxin B_Rifampicin	0.751024897510249	30	0.74962503749625	30	0.750824917508249
Polymyxin B_Aztreonam	0.957704229577042	33	0.962303769623038	33	0.961803819618038
Polymyxin B_Penicillin G	0.785921407859214	36	0.784221577842216	36	0.781821817818218
Polymyxin B_Theophylline	0.137886211378862	36	0.14008599140086	36	0.138986101389861
Polymyxin B_Clofazimine	0.122687731226877	36	0.126587341265873	36	0.127487251274873
Polymyxin B_Clarithromycin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Caffeine	0.0136986301369863	36	0.0146985301469853	36	0.0130986901309869
Polymyxin B_Reserpine	0.0776922307769223	36	0.0782921707829217	36	0.0741925807419258
Polymyxin B_Puromycin	0.462953704629537	33	0.465853414658534	33	0.459254074592541
Polymyxin B_Pyocyanin	0.889111088891111	36	0.886711328867113	36	0.886211378862114
Polymyxin B_Pseudomonic acid	0.0284971502849715	36	0.0248975102489751	36	0.0253974602539746
Polymyxin B_Nonactin	0.716228377162284	36	0.707129287071293	36	0.709529047095291
Polymyxin B_Imipenem	0.907809219078092	33	0.906509349065094	33	0.907609239076092
Polymyxin B_Bleomycin	0.719328067193281	36	0.724327567243276	36	0.725627437256274
Polymyxin B_Linezolid	0.929407059294071	36	0.926907309269073	36	0.925407459254075
Polymyxin B_Doxorubicin	0.522747725227477	36	0.511848815118488	36	0.531146885311469
Polymyxin B_Daptomycin	0.92050794920508	54	0.91030896910309	54	0.916908309169083
Polymyxin B_Cerulenin	0.927807219278072	36	0.930906909309069	36	0.928807119288071
Polymyxin B_Tigecycline	0.920907909209079	54	0.924807519248075	54	0.915308469153085
Polymyxin B_Mitomycin C	0.684631536846315	36	0.689431056894311	36	0.68983101689831
Polymyxin B_Meropenem	0.782821717828217	18	0.786021397860214	18	0.793720627937206
Polymyxin B_Colistin	0.8002199780022	18	0.803119688031197	18	0.814618538146185
Polymyxin B_Metformin	0.922807719228077	18	0.928807119288071	18	0.926707329267073
Polymyxin B_Phenformin	0.942005799420058	18	0.944705529447055	18	0.944505549445055
Polymyxin B_Azithromycin	0.942705729427057	18	0.942605739426057	18	0.944405559444056
Polymyxin B_Curcumin	0.233976602339766	18	0.244975502449755	18	0.248375162483752
Polymyxin B_Berberine	0.0114988501149885	18	0.012998700129987	18	0.011998800119988
Polymyxin B_Diclofenac	0.24047595240476	18	0.235876412358764	18	0.243175682431757
Polymyxin B_Acetylsalisylic acid	0.789121087891211	36	0.794020597940206	36	0.78952104789521
Polymyxin B_Ciclopirox	0.877612238776122	18	0.871012898710129	18	0.872812718728127
Polymyxin B_Triclosan	0.0180981901809819	18	0.0171982801719828	18	0.0164983501649835
Polymyxin B_CHIR-90	0.0171982801719828	18	0.0180981901809819	18	0.0164983501649835
Polymyxin B_Phleomycin	0.892710728927107	18	0.895510448955104	18	0.892410758924108
Polymyxin B_Moxifloxacin	0.711828817118288	18	0.718628137186281	18	0.714528547145285
Polymyxin B_Gentamicin	0.904809519048095	18	0.904509549045096	18	0.898010198980102
Polymyxin B_Streptozotocin	0.742525747425257	18	0.754924507549245	18	0.751124887511249
Fusidic acid_Amikacin	0.211378862113789	51	0.208579142085791	51	0.213978602139786
Fusidic acid_Cefotaxime	0.0001999800019998	51	0.0001999800019998	51	0.0001999800019998
Fusidic acid_PMS	0.755624437556244	36	0.755124487551245	36	0.74962503749625
Fusidic acid_Benzalkonium	0.395660433956604	48	0.390560943905609	48	0.403859614038596
Fusidic acid_Cefaclor	0.676632336766323	51	0.677632236776322	51	0.676832316768323
Fusidic acid_Cefsulodin	0.758624137586241	51	0.758224177582242	51	0.752424757524248
Fusidic acid_Clindamycin	0.0447955204479552	36	0.0445955404459554	36	0.0447955204479552
Fusidic acid_Spiramycin	0.97020297970203	36	0.972702729727027	36	0.973002699730027
Fusidic acid_Erythromycin	0.121987801219878	51	0.113588641135886	51	0.117588241175882
Fusidic acid_Trimethoprim	0.924407559244076	51	0.927007299270073	51	0.924807519248075
Fusidic acid_Sulfamonomethoxine	0.0387961203879612	36	0.0417958204179582	36	0.0437956204379562
Fusidic acid_Paraquat	0.844215578442156	36	0.841015898410159	36	0.85021497850215
Fusidic acid_Procaine	9.99900009999e-05	51	9.99900009999e-05	51	9.99900009999e-05
Fusidic acid_Vanillin	0.0061993800619938	36	0.0054994500549945	36	0.0075992400759924
Fusidic acid_Verapamil	9.99900009999e-05	36	0.0003999600039996	36	9.99900009999e-05
Fusidic acid_Levofloxacin	0.905009499050095	36	0.902609739026097	36	0.907509249075092
Fusidic acid_Piperacillin	0.0001999800019998	36	0.0002999700029997	36	9.99900009999e-05
Fusidic acid_Nitrofurantoin	0.0004999500049995	36	0.0003999600039996	36	0.0005999400059994
Fusidic acid_CCCP	0.0042995700429957	54	0.0033996600339966	54	0.0041995800419958
Fusidic acid_Cephalexin	0.936506349365063	36	0.941005899410059	36	0.942505749425057
Fusidic acid_Mecillinam	0.548945105489451	48	0.547745225477452	48	0.538346165383462
Fusidic acid_A22	0.0524947505249475	51	0.0525947405259474	51	0.0485951404859514
Fusidic acid_Loperamide	0.803519648035196	51	0.802719728027197	51	0.795320467953205
Fusidic acid_Minocycline	0.0442955704429557	51	0.0465953404659534	51	0.0474952504749525
Fusidic acid_Tobramycin	0.715928407159284	33	0.717428257174283	33	0.715628437156284
Fusidic acid_Teicoplanin	0.840615938406159	33	0.83971602839716	33	0.834716528347165
Fusidic acid_Chlorhexidine	0.105389461053895	51	0.101489851014899	51	0.104389561043896
Fusidic acid_Metronidazole	0.748325167483252	33	0.754724527547245	33	0.750924907509249
Fusidic acid_Nisin	0.84971502849715	33	0.848515148485152	33	0.84961503849615
Fusidic acid_EGCG	0.924207579242076	23	0.92020797920208	23	0.924407559244076
Fusidic acid_Rifampicin	0.786621337866213	27	0.792220777922208	27	0.787421257874213
Fusidic acid_Aztreonam	0.978102189781022	30	0.98040195980402	30	0.97960203979602
Fusidic acid_Penicillin G	0.125987401259874	33	0.119088091190881	33	0.127287271272873
Fusidic acid_Theophylline	0.686331366863314	33	0.684631536846315	33	0.700729927007299
Fusidic acid_Clofazimine	0.107189281071893	33	0.110888911108889	33	0.110988901109889
Fusidic acid_Clarithromycin	9.99900009999e-05	33	9.99900009999e-05	33	9.99900009999e-05
Fusidic acid_Caffeine	0.906009399060094	33	0.9005099490051	33	0.905209479052095
Fusidic acid_Reserpine	0.943005699430057	33	0.943205679432057	33	0.944905509449055
Fusidic acid_Puromycin	0.03999600039996	30	0.0452954704529547	30	0.0415958404159584
Fusidic acid_Pyocyanin	0.852014798520148	33	0.853414658534147	33	0.856614338566143
Fusidic acid_Pseudomonic acid	0.958104189581042	33	0.953104689531047	33	0.956304369563044
Fusidic acid_Nonactin	0.801519848015198	33	0.796420357964204	33	0.795320467953205
Fusidic acid_Imipenem	0.866813318668133	30	0.855014498550145	30	0.858414158584142
Fusidic acid_Bleomycin	0.285571442855714	33	0.278072192780722	33	0.276472352764724
Fusidic acid_Linezolid	0.607539246075392	33	0.612038796120388	33	0.61053894610539
Fusidic acid_Doxorubicin	0.198780121987801	33	0.196780321967803	33	0.191880811918808
Fusidic acid_Daptomycin	0.950704929507049	48	0.95000499950005	48	0.954104589541046
Fusidic acid_Cerulenin	0.04999500049995	33	0.050994900509949	33	0.045995400459954
Fusidic acid_Tigecycline	0.917608239176082	51	0.920807919208079	51	0.923407659234077
Fusidic acid_Mitomycin C	0.0036996300369963	33	0.0032996700329967	33	0.0041995800419958
Fusidic acid_Meropenem	0.232176782321768	18	0.239276072392761	18	0.236776322367763
Fusidic acid_Colistin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Metformin	0.943305669433057	18	0.943905609439056	18	0.947205279472053
Fusidic acid_Phenformin	0.467553244675532	18	0.472852714728527	18	0.47955204479552
Fusidic acid_Azithromycin	0.2000799920008	15	0.198080191980802	15	0.195580441955804
Fusidic acid_Curcumin	0.813018698130187	15	0.821917808219178	15	0.815518448155184
Fusidic acid_Berberine	0.103289671032897	15	0.103489651034897	15	0.105089491050895
Fusidic acid_Diclofenac	0.88041195880412	15	0.878912108789121	15	0.876212378762124
Fusidic acid_Acetylsalisylic acid	0.782721727827217	33	0.785121487851215	33	0.788421157884212
Fusidic acid_Ciclopirox	0.757624237576242	18	0.755224477552245	18	0.760823917608239
Fusidic acid_Triclosan	0.724827517248275	18	0.725827417258274	18	0.724527547245275
Fusidic acid_CHIR-90	0.006999300069993	18	0.0078992100789921	18	0.0084991500849915
Fusidic acid_Phleomycin	0.634836516348365	18	0.632236776322368	18	0.633936606339366
Fusidic acid_Moxifloxacin	0.0797920207979202	18	0.0824917508249175	18	0.0816918308169183
Fusidic acid_Gentamicin	0.977302269773023	18	0.979102089791021	18	0.976702329767023
Fusidic acid_Streptozotocin	0.449455054494551	18	0.443055694430557	18	0.450754924507549
Amikacin_Cefotaxime	0.0002999700029997	72	0.0002999700029997	72	0.0001999800019998
Amikacin_PMS	0.958704129587041	54	0.957104289571043	54	0.959104089591041
Amikacin_Benzalkonium	0.0026997300269973	69	0.0025997400259974	69	0.0031996800319968
Amikacin_Cefaclor	0.777222277772223	72	0.782621737826217	72	0.787421257874213
Amikacin_Cefsulodin	0.947605239476052	72	0.952904709529047	72	0.952204779522048
Amikacin_Clindamycin	0.520647935206479	54	0.518148185181482	54	0.524647535246475
Amikacin_Spiramycin	0.383561643835616	54	0.381561843815618	54	0.386261373862614
Amikacin_Erythromycin	0.673632636736326	72	0.673732626737326	72	0.67003299670033
Amikacin_Trimethoprim	9.99900009999e-05	72	9.99900009999e-05	72	9.99900009999e-05
Amikacin_Sulfamonomethoxine	0.963303669633037	54	0.963403659634037	54	0.965803419658034
Amikacin_Paraquat	0.0154984501549845	54	0.0142985701429857	54	0.0148985101489851
Amikacin_Procaine	0.0125987401259874	72	0.013998600139986	72	0.0121987801219878
Amikacin_Vanillin	0.960703929607039	54	0.95980401959804	54	0.961703829617038
Amikacin_Verapamil	0.387961203879612	54	0.402059794020598	54	0.386961303869613
Amikacin_Levofloxacin	0.0340965903409659	54	0.0331966803319668	54	0.0366963303669633
Amikacin_Piperacillin	0.0008999100089991	54	0.0002999700029997	54	0.0006999300069993
Amikacin_Nitrofurantoin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_CCCP	0.762223777622238	72	0.761923807619238	72	0.764523547645235
Amikacin_Cephalexin	0.916908309169083	54	0.919308069193081	54	0.921507849215078
Amikacin_Mecillinam	0.927107289271073	69	0.931506849315068	69	0.930806919308069
Amikacin_A22	0.608339166083392	72	0.608739126087391	72	0.596840315968403
Amikacin_Loperamide	0.454754524547545	72	0.465653434656534	72	0.458054194580542
Amikacin_Minocycline	0.928907109289071	72	0.92950704929507	72	0.926007399260074
Amikacin_Tobramycin	0.611738826117388	54	0.612538746125388	54	0.623537646235376
Amikacin_Teicoplanin	0.766923307669233	54	0.771122887711229	54	0.776622337766223
Amikacin_Chlorhexidine	0.931106889311069	72	0.935106489351065	72	0.932406759324068
Amikacin_Metronidazole	0.13978602139786	54	0.143085691430857	54	0.137186281371863
Amikacin_Nisin	0.93020697930207	54	0.931906809319068	54	0.933106689331067
Amikacin_EGCG	0.924007599240076	42	0.92030796920308	42	0.922007799220078
Amikacin_Rifampicin	0.541845815418458	48	0.538046195380462	48	0.531646835316468
Amikacin_Aztreonam	0.546245375462454	51	0.552144785521448	51	0.545045495450455
Amikacin_Penicillin G	0.854614538546145	54	0.857114288571143	54	0.853314668533147
Amikacin_Theophylline	0.2004799520048	54	0.208579142085791	54	0.210678932106789
Amikacin_Clofazimine	0.884811518848115	54	0.880811918808119	54	0.885711428857114
Amikacin_Clarithromycin	0.811018898110189	54	0.7995200479952	54	0.794120587941206
Amikacin_Caffeine	0.0092990700929907	54	0.0097990200979902	54	0.0102989701029897
Amikacin_Reserpine	0.859014098590141	54	0.861513848615138	54	0.859014098590141
Amikacin_Puromycin	9.99900009999e-05	51	9.99900009999e-05	51	9.99900009999e-05
Amikacin_Pyocyanin	0.698230176982302	54	0.702229777022298	54	0.705829417058294
Amikacin_Pseudomonic acid	0.112088791120888	54	0.112088791120888	54	0.113788621137886
Amikacin_Nonactin	0.511548845115488	54	0.4998500149985	54	0.502949705029497
Amikacin_Imipenem	0.946705329467053	51	0.943805619438056	51	0.947105289471053
Amikacin_Bleomycin	0.021997800219978	54	0.0237976202379762	54	0.022997700229977
Amikacin_Linezolid	0.816918308169183	54	0.826417358264174	54	0.826417358264174
Amikacin_Doxorubicin	0.938806119388061	54	0.941605839416058	54	0.93960603939606
Amikacin_Daptomycin	0.709029097090291	72	0.714928507149285	72	0.70982901709829
Amikacin_Cerulenin	0.856414358564144	54	0.86031396860314	54	0.854214578542146
Amikacin_Tigecycline	0.885011498850115	72	0.888111188881112	72	0.885311468853115
Amikacin_Mitomycin C	0.0315968403159684	54	0.0308969103089691	54	0.0334966503349665
Amikacin_Meropenem	0.994500549945005	18	0.995900409959004	18	0.993800619938006
Amikacin_Colistin	0.879212078792121	18	0.875912408759124	18	0.883911608839116
Amikacin_Metformin	0.661833816618338	18	0.663533646635336	18	0.665233476652335
Amikacin_Phenformin	0.913508649135086	18	0.905609439056094	18	0.908209179082092
Amikacin_Azithromycin	0.698530146985301	18	0.697330266973303	18	0.693930606939306
Amikacin_Curcumin	0.0071992800719928	18	0.0092990700929907	18	0.0078992100789921
Amikacin_Berberine	0.0346965303469653	18	0.0371962803719628	18	0.0355964403559644
Amikacin_Diclofenac	0.178282171782822	18	0.174782521747825	18	0.176882311768823
Amikacin_Acetylsalisylic acid	0.925507449255074	36	0.918008199180082	36	0.926807319268073
Amikacin_Ciclopirox	0.742225777422258	18	0.734626537346265	18	0.735726427357264
Amikacin_Triclosan	0.941005899410059	18	0.937106289371063	18	0.934306569343066
Amikacin_CHIR-90	0.86961303869613	18	0.875312468753125	18	0.876412358764124
Amikacin_Phleomycin	0.766823317668233	18	0.762923707629237	18	0.766223377662234
Amikacin_Moxifloxacin	0.361563843615638	18	0.354964503549645	18	0.365163483651635
Amikacin_Gentamicin	0.536446355364464	18	0.532646735326467	18	0.535346465353465
Amikacin_Streptozotocin	0.975302469753025	18	0.96980301969803	18	0.973702629737026
Cefotaxime_PMS	0.82981701829817	54	0.823917608239176	54	0.821517848215178
Cefotaxime_Benzalkonium	0.0381961803819618	69	0.0387961203879612	69	0.0426957304269573
Cefotaxime_Cefaclor	9.99900009999e-05	72	9.99900009999e-05	72	9.99900009999e-05
Cefotaxime_Cefsulodin	9.99900009999e-05	72	9.99900009999e-05	72	9.99900009999e-05
Cefotaxime_Clindamycin	0.97970202979702	54	0.982701729827017	54	0.981001899810019
Cefotaxime_Spiramycin	0.0162983701629837	54	0.0138986101389861	54	0.0154984501549845
Cefotaxime_Erythromycin	0.922107789221078	72	0.922907709229077	72	0.926307369263074
Cefotaxime_Trimethoprim	0.0632936706329367	72	0.0624937506249375	72	0.0605939406059394
Cefotaxime_Sulfamonomethoxine	0.774722527747225	54	0.781621837816218	54	0.774622537746225
Cefotaxime_Paraquat	0.448655134486551	54	0.456554344565543	54	0.457954204579542
Cefotaxime_Procaine	0.0014998500149985	72	0.0020997900209979	72	0.0011998800119988
Cefotaxime_Vanillin	0.0190980901909809	54	0.0194980501949805	54	0.017998200179982
Cefotaxime_Verapamil	0.885011498850115	54	0.888811118888111	54	0.883211678832117
Cefotaxime_Levofloxacin	0.566543345665433	54	0.555544445555444	54	0.554244575542446
Cefotaxime_Piperacillin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Cefotaxime_Nitrofurantoin	0.836816318368163	54	0.834316568343166	54	0.837316268373163
Cefotaxime_CCCP	0.770922907709229	72	0.78012198780122	72	0.779422057794221
Cefotaxime_Cephalexin	0.944405559444056	54	0.941405859414059	54	0.941905809419058
Cefotaxime_Mecillinam	0.378662133786621	69	0.37966203379662	69	0.376562343765623
Cefotaxime_A22	9.99900009999e-05	72	9.99900009999e-05	72	9.99900009999e-05
Cefotaxime_Loperamide	0.527247275272473	72	0.535146485351465	72	0.53974602539746
Cefotaxime_Minocycline	0.222277772222778	72	0.225077492250775	72	0.226477352264774
Cefotaxime_Tobramycin	0.832616738326167	54	0.82051794820518	54	0.823917608239176
Cefotaxime_Teicoplanin	0.872312768723128	54	0.877012298770123	54	0.868613138686131
Cefotaxime_Chlorhexidine	0.98980101989801	72	0.989401059894011	72	0.988001199880012
Cefotaxime_Metronidazole	0.14048595140486	54	0.142485751424858	54	0.145485451454855
Cefotaxime_Nisin	0.0910908909109089	54	0.0888911108889111	54	0.0912908709129087
Cefotaxime_EGCG	0.956504349565043	40	0.958504149585041	40	0.958004199580042
Cefotaxime_Rifampicin	0.0003999600039996	48	9.99900009999e-05	48	0.0001999800019998
Cefotaxime_Aztreonam	9.99900009999e-05	51	0.0001999800019998	51	9.99900009999e-05
Cefotaxime_Penicillin G	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Cefotaxime_Theophylline	0.673132686731327	54	0.672432756724328	54	0.683031696830317
Cefotaxime_Clofazimine	0.269473052694731	54	0.274872512748725	54	0.266973302669733
Cefotaxime_Clarithromycin	0.986501349865013	54	0.985701429857014	54	0.986901309869013
Cefotaxime_Caffeine	0.863513648635136	54	0.854814518548145	54	0.855414458554145
Cefotaxime_Reserpine	0.960803919608039	54	0.956904309569043	54	0.95960403959604
Cefotaxime_Puromycin	0.0773922607739226	51	0.0763923607639236	51	0.0793920607939206
Cefotaxime_Pyocyanin	0.868213178682132	54	0.877412258774123	54	0.878112188781122
Cefotaxime_Pseudomonic acid	0.497350264973503	54	0.497150284971503	54	0.499450054994501
Cefotaxime_Nonactin	0.937506249375062	54	0.938706129387061	54	0.939006099390061
Cefotaxime_Imipenem	9.99900009999e-05	51	9.99900009999e-05	51	9.99900009999e-05
Cefotaxime_Bleomycin	0.0220977902209779	54	0.0204979502049795	54	0.0227977202279772
Cefotaxime_Linezolid	0.788021197880212	54	0.786921307869213	54	0.783521647835216
Cefotaxime_Doxorubicin	0.359164083591641	54	0.354264573542646	54	0.361463853614639
Cefotaxime_Daptomycin	0.891310868913109	72	0.896310368963104	72	0.900909909009099
Cefotaxime_Cerulenin	0.969503049695031	54	0.972702729727027	54	0.973902609739026
Cefotaxime_Tigecycline	0.671532846715328	72	0.674432556744326	72	0.672432756724328
Cefotaxime_Mitomycin C	0.895310468953105	54	0.888411158884112	54	0.891910808919108
Cefotaxime_Meropenem	0.0978902109789021	18	0.102789721027897	18	0.101089891010899
Cefotaxime_Colistin	0.63033696630337	18	0.62003799620038	18	0.621937806219378
Cefotaxime_Metformin	0.84021597840216	18	0.836316368363164	18	0.843815618438156
Cefotaxime_Phenformin	0.920907909209079	18	0.920607939206079	18	0.925207479252075
Cefotaxime_Azithromycin	0.0404959504049595	18	0.038996100389961	18	0.0378962103789621
Cefotaxime_Curcumin	0.0012998700129987	18	0.0010998900109989	18	0.0012998700129987
Cefotaxime_Berberine	0.001999800019998	18	0.0017998200179982	18	0.0023997600239976
Cefotaxime_Diclofenac	0.021997800219978	18	0.01999800019998	18	0.0207979202079792
Cefotaxime_Acetylsalisylic acid	0.0026997300269973	36	0.0017998200179982	36	0.0018998100189981
Cefotaxime_Ciclopirox	0.534346565343466	18	0.538046195380462	18	0.534246575342466
Cefotaxime_Triclosan	0.937806219378062	18	0.937006299370063	18	0.941305869413059
Cefotaxime_CHIR-90	0.873212678732127	18	0.873412658734127	18	0.87011298870113
Cefotaxime_Phleomycin	0.958204179582042	18	0.959204079592041	18	0.956804319568043
Cefotaxime_Moxifloxacin	0.963003699630037	18	0.961703829617038	18	0.964603539646035
Cefotaxime_Gentamicin	0.564643535646435	18	0.570742925707429	18	0.566343365663434
Cefotaxime_Streptozotocin	0.162483751624838	18	0.166083391660834	18	0.156784321567843
PMS_Benzalkonium	0.603139686031397	51	0.608539146085392	51	0.608239176082392
PMS_Cefaclor	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
PMS_Cefsulodin	0.0082991700829917	54	0.0077992200779922	54	0.0085991400859914
PMS_Clindamycin	0.545245475452455	36	0.547945205479452	36	0.544145585441456
PMS_Spiramycin	0.273472652734727	36	0.277672232776722	36	0.278772122787721
PMS_Erythromycin	0.307269273072693	54	0.311268873112689	54	0.316568343165683
PMS_Trimethoprim	0.0004999500049995	54	0.0002999700029997	54	0.0001999800019998
PMS_Sulfamonomethoxine	0.428857114288571	36	0.435156484351565	36	0.446355364463554
PMS_Paraquat	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
PMS_Procaine	0.97030296970303	54	0.969003099690031	54	0.966603339666033
PMS_Vanillin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
PMS_Verapamil	0.953904609539046	36	0.956504349565043	36	0.954504549545045
PMS_Levofloxacin	0.155384461553845	36	0.154984501549845	36	0.156084391560844
PMS_Piperacillin	0.194080591940806	36	0.185181481851815	36	0.193980601939806
PMS_Nitrofurantoin	0.0022997700229977	36	0.0024997500249975	36	0.0022997700229977
PMS_CCCP	0.0007999200079992	54	0.000999900009999	54	0.0006999300069993
PMS_Cephalexin	0.906109389061094	36	0.905709429057094	36	0.903509649035096
PMS_Mecillinam	0.621837816218378	51	0.624437556244376	51	0.62043795620438
PMS_A22	0.84001599840016	54	0.833316668333167	54	0.835016498350165
PMS_Loperamide	0.972802719728027	54	0.969003099690031	54	0.969503049695031
PMS_Minocycline	0.982101789821018	53	0.98040195980402	53	0.978302169783022
PMS_Tobramycin	0.44035596440356	36	0.444455554444556	36	0.435856414358564
PMS_Teicoplanin	0.308569143085691	36	0.298070192980702	36	0.303869613038696
PMS_Chlorhexidine	0.86031396860314	54	0.858914108589141	54	0.856614338566143
PMS_Metronidazole	0.934106589341066	36	0.937006299370063	36	0.934606539346065
PMS_Nisin	0.698130186981302	36	0.682931706829317	36	0.689431056894311
PMS_EGCG	0.737726227377262	23	0.746225377462254	23	0.745025497450255
PMS_Rifampicin	0.988701129887011	30	0.98970102989701	30	0.989301069893011
PMS_Aztreonam	0.992200779922008	33	0.989201079892011	33	0.990600939906009
PMS_Penicillin G	0.141585841415858	36	0.132286771322868	36	0.13978602139786
PMS_Theophylline	0.0001999800019998	36	9.99900009999e-05	36	0.0002999700029997
PMS_Clofazimine	0.789421057894211	36	0.788021197880212	36	0.792020797920208
PMS_Clarithromycin	0.0100989901009899	36	0.0100989901009899	36	0.0121987801219878
PMS_Caffeine	0.987001299870013	36	0.984801519848015	36	0.985101489851015
PMS_Reserpine	0.300569943005699	36	0.298870112988701	36	0.301269873012699
PMS_Puromycin	0.0064993500649935	33	0.0064993500649935	33	0.0057994200579942
PMS_Pyocyanin	0.907409259074093	36	0.904609539046095	36	0.902809719028097
PMS_Pseudomonic acid	0.0923907609239076	36	0.0958904109589041	36	0.0906909309069093
PMS_Nonactin	0.262773722627737	36	0.266073392660734	36	0.262573742625737
PMS_Imipenem	9.99900009999e-05	33	9.99900009999e-05	33	9.99900009999e-05
PMS_Bleomycin	0.0153984601539846	36	0.0112988701129887	36	0.0154984501549845
PMS_Linezolid	0.886211378862114	36	0.893210678932107	36	0.88971102889711
PMS_Doxorubicin	0.0005999400059994	36	0.0006999300069993	36	0.0003999600039996
PMS_Daptomycin	0.316168383161684	54	0.313368663133687	54	0.318668133186681
PMS_Cerulenin	0.981101889811019	36	0.980501949805019	36	0.982501749825017
PMS_Tigecycline	0.0587941205879412	54	0.0565943405659434	54	0.0557944205579442
PMS_Mitomycin C	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
PMS_Meropenem	0.198780121987801	18	0.198380161983802	18	0.204079592040796
PMS_Colistin	0.854814518548145	18	0.849115088491151	18	0.856114388561144
PMS_Metformin	0.852614738526147	18	0.854814518548145	18	0.850714928507149
PMS_Phenformin	0.0320967903209679	18	0.0336966303369663	18	0.0328967103289671
PMS_Azithromycin	0.175182481751825	18	0.16988301169883	18	0.172982701729827
PMS_Curcumin	0.0976902309769023	18	0.103289671032897	18	0.0950904909509049
PMS_Berberine	9.99900009999e-05	18	0.0004999500049995	18	0.0006999300069993
PMS_Diclofenac	0.922707729227077	18	0.924207579242076	18	0.932006799320068
PMS_Acetylsalisylic acid	0.557744225577442	36	0.558244175582442	36	0.553644635536446
PMS_Ciclopirox	0.899310068993101	18	0.897110288971103	18	0.908209179082092
PMS_Triclosan	0.275472452754725	18	0.272672732726727	18	0.273372662733727
PMS_CHIR-90	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
PMS_Phleomycin	0.0004999500049995	18	0.0004999500049995	18	0.0004999500049995
PMS_Moxifloxacin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
PMS_Gentamicin	0.001999800019998	18	0.0010998900109989	18	0.0017998200179982
PMS_Streptozotocin	0.0958904109589041	18	0.0934906509349065	18	0.0944905509449055
Benzalkonium_Cefaclor	0.538046195380462	69	0.531746825317468	69	0.532146785321468
Benzalkonium_Cefsulodin	0.886511348865114	69	0.884211578842116	69	0.886111388861114
Benzalkonium_Clindamycin	0.0631936806319368	51	0.0598940105989401	51	0.0607939206079392
Benzalkonium_Spiramycin	0.906009399060094	51	0.903409659034097	51	0.906909309069093
Benzalkonium_Erythromycin	0.0640935906409359	69	0.0608939106089391	69	0.0641935806419358
Benzalkonium_Trimethoprim	0.0004999500049995	69	0.0002999700029997	69	0.0002999700029997
Benzalkonium_Sulfamonomethoxine	0.871912808719128	51	0.875112488751125	51	0.870712928707129
Benzalkonium_Paraquat	0.917408259174083	51	0.916408359164084	51	0.922107789221078
