Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Oxacillin_CHIR-90	0.742625737426257	18	0.741725827417258	6	0.515548445155484
Oxacillin_Phleomycin	0.568043195680432	18	0.568543145685431	12	0.854014598540146
Oxacillin_Moxifloxacin	0.987401259874013	14	0.891910808919108	12	0.981701829817018
Oxacillin_Gentamicin	0.928507149285071	14	0.916708329167083	12	0.934406559344066
Oxacillin_Streptozotocin	0.200779922007799	13	0.358964103589641	18	0.20957904209579
Novobiocin_Bacitracin	9.99900009999e-05	9	0.0003999600039996	36	9.99900009999e-05
Novobiocin_Polymyxin B	9.99900009999e-05	12	9.99900009999e-05	36	9.99900009999e-05
Novobiocin_Fusidic acid	0.0108989101089891	15	0.0693930606939306	36	0.0112988701129887
Novobiocin_Amikacin	0.892310768923108	28	0.758324167583242	42	0.595840415958404
Novobiocin_Cefotaxime	0.0005999400059994	24	0.0366963303669633	54	0.0004999500049995
Novobiocin_PMS	0.0002999700029997	15	0.0005999400059994	33	0.0002999700029997
Novobiocin_Benzalkonium	9.99900009999e-05	26	9.99900009999e-05	36	9.99900009999e-05
Novobiocin_Cefaclor	0.0005999400059994	22	9.99900009999e-05	48	0.0006999300069993
Novobiocin_Cefsulodin	0.697230276972303	22	0.981001899810019	48	0.698230176982302
Novobiocin_Clindamycin	0.914408559144086	6	0.953304669533047	36	0.913508649135086
Novobiocin_Spiramycin	0.282471752824718	7	0.962803719628037	36	0.290970902909709
Novobiocin_Erythromycin	0.98040195980402	18	0.333866613338666	36	0.980501949805019
Novobiocin_Trimethoprim	0.664833516648335	26	0.607939206079392	36	0.653534646535346
Novobiocin_Sulfamonomethoxine	0.462253774622538	6	0.956404359564044	36	0.461953804619538
Novobiocin_Paraquat	0.0332966703329667	7	0.137786221377862	36	0.0323967603239676
Novobiocin_Procaine	0.363263673632637	35	0.352364763523648	54	0.35996400359964
Novobiocin_Vanillin	0.462853714628537	6	0.0297970202979702	36	0.457654234576542
Novobiocin_Verapamil	0.174182581741826	6	0.0576942305769423	36	0.168783121687831
Novobiocin_Levofloxacin	0.597040295970403	36	0.59054094590541	6	0.991100889911009
Novobiocin_Piperacillin	0.962503749625037	12	0.968603139686031	36	0.964003599640036
Novobiocin_Nitrofurantoin	0.5999400059994	13	0.980601939806019	36	0.592440755924408
Novobiocin_CCCP	0.0857914208579142	33	0.0415958404159584	52	0.144285571442856
Novobiocin_Cephalexin	0.461153884611539	6	0.942405759424058	36	0.463553644635536
Novobiocin_Mecillinam	0.980501949805019	42	0.982901709829017	39	0.971202879712029
Novobiocin_A22	0.637736226377362	47	0.469153084691531	44	0.695030496950305
Novobiocin_Loperamide	0.293170682931707	25	0.119388061193881	54	0.295270472952705
Novobiocin_Minocycline	0.0008999100089991	21	0.116488351164884	54	0.0002999700029997
Novobiocin_Tobramycin	0.639136086391361	18	0.935406459354065	30	0.300669933006699
Novobiocin_Teicoplanin	0.699330066993301	9	0.944105589441056	36	0.698530146985301
Novobiocin_Chlorhexidine	0.976602339766023	27	0.702629737026297	36	0.802519748025197
Novobiocin_Metronidazole	0.544845515448455	9	0.782021797820218	36	0.542445755424458
Novobiocin_Nisin	0.783821617838216	9	0.777422257774223	36	0.788921107889211
Novobiocin_EGCG	0.906209379062094	9	0.525647435256474	36	0.907209279072093
Novobiocin_Rifampicin	0.0013998600139986	27	0.012998700129987	36	0.0014998500149985
Novobiocin_Aztreonam	9.99900009999e-05	27	9.99900009999e-05	24	9.99900009999e-05
Novobiocin_Penicillin G	0.889111088891111	9	0.887511248875112	36	0.893910608939106
Novobiocin_Theophylline	0.403259674032597	6	0.902009799020098	30	0.404259574042596
Novobiocin_Clofazimine	0.962103789621038	9	0.713428657134287	36	0.961703829617038
Novobiocin_Clarithromycin	0.976102389761024	36	0.974802519748025	36	0.974202579742026
Novobiocin_Caffeine	0.956404359564044	9	0.947205279472053	36	0.954904509549045
Novobiocin_Reserpine	0.957104289571043	9	0.901409859014099	36	0.95980401959804
Novobiocin_Puromycin	0.438256174382562	20	0.755024497550245	36	0.423457654234577
Novobiocin_Pyocyanin	0.5997400259974	33	0.82051794820518	36	0.594740525947405
Novobiocin_Pseudomonic acid	0.144485551444856	17	0.245475452454755	36	0.150584941505849
Novobiocin_Nonactin	0.871312868713129	9	0.777722227777222	36	0.872612738726127
Novobiocin_Imipenem	0.985001499850015	27	0.962203779622038	36	0.985801419858014
Novobiocin_Bleomycin	0.109289071092891	23	0.682531746825317	36	0.112288771122888
Novobiocin_Linezolid	0.951504849515049	9	0.35046495350465	36	0.955204479552045
Novobiocin_Doxorubicin	0.841815818418158	9	0.887911208879112	36	0.84051594840516
Novobiocin_Daptomycin	0.948905109489051	9	0.981701829817018	36	0.948905109489051
Novobiocin_Cerulenin	0.0043995600439956	9	0.0673932606739326	36	0.0042995700429957
Novobiocin_Tigecycline	0.755824417558244	18	0.951204879512049	54	0.764523547645235
Novobiocin_Mitomycin C	0.003999600039996	28	0.0017998200179982	36	0.0030996900309969
Novobiocin_Meropenem	0.193880611938806	18	0.197080291970803	10	0.696430356964304
Novobiocin_Colistin	9.99900009999e-05	12	9.99900009999e-05	18	9.99900009999e-05
Novobiocin_Metformin	0.0063993600639936	16	0.0104989501049895	18	0.0080991900809919
Novobiocin_Phenformin	0.637436256374363	9	0.965603439656034	18	0.641035896410359
Novobiocin_Azithromycin	0.202279772022798	18	0.1996800319968	18	0.201279872012799
Novobiocin_Curcumin	9.99900009999e-05	11	0.0001999800019998	18	9.99900009999e-05
Novobiocin_Berberine	0.94970502949705	14	0.675132486751325	18	0.951504849515049
Novobiocin_Diclofenac	0.0227977202279772	9	0.0947905209479052	18	0.0233976602339766
Novobiocin_Acetylsalisylic acid	0.0535946405359464	28	0.0305969403059694	36	0.0551944805519448
Novobiocin_Ciclopirox	0.578242175782422	12	0.635236476352365	16	0.524147585241476
Novobiocin_Triclosan	0.649335066493351	9	0.419258074192581	18	0.644035596440356
Novobiocin_CHIR-90	0.946005399460054	18	0.951904809519048	6	0.51994800519948
Novobiocin_Phleomycin	0.29037096290371	18	0.291370862913709	12	0.468753124687531
Novobiocin_Moxifloxacin	0.632536746325367	16	0.468253174682532	11	0.18988101189881
Novobiocin_Gentamicin	0.839116088391161	16	0.81021897810219	12	0.932906709329067
Novobiocin_Streptozotocin	0.990900909909009	15	0.993300669933007	18	0.991500849915009
Bacitracin_Polymyxin B	0.769323067693231	9	0.121187881211879	36	0.764623537646235
Bacitracin_Fusidic acid	0.128887111288871	12	0.261573842615738	36	0.125987401259874
Bacitracin_Amikacin	0.248975102489751	19	0.485651434856514	42	0.482651734826517
Bacitracin_Cefotaxime	0.894610538946105	14	0.967403259674033	54	0.888511148885112
Bacitracin_PMS	0.786321367863214	12	0.513048695130487	33	0.786221377862214
Bacitracin_Benzalkonium	0.0077992200779922	19	0.0012998700129987	36	0.0364963503649635
Bacitracin_Cefaclor	0.0001999800019998	14	0.0002999700029997	47	0.0001999800019998
Bacitracin_Cefsulodin	0.0038996100389961	11	0.0330966903309669	48	0.0026997300269973
Bacitracin_Clindamycin	0.945505449455055	3	NA	36	0.944105589441056
Bacitracin_Spiramycin	0.903609639036096	3	NA	36	0.903309669033097
Bacitracin_Erythromycin	0.438056194380562	15	0.0766923307669233	36	0.444055594440556
Bacitracin_Trimethoprim	0.0001999800019998	25	0.0011998800119988	36	9.99900009999e-05
Bacitracin_Sulfamonomethoxine	0.030996900309969	3	NA	36	0.0285971402859714
Bacitracin_Paraquat	0.81011898810119	3	NA	36	0.807719228077192
Bacitracin_Procaine	0.443855614438556	27	0.64953504649535	54	0.451054894510549
Bacitracin_Vanillin	0.697430256974303	3	NA	36	0.697030296970303
Bacitracin_Verapamil	0.738826117388261	3	NA	36	0.734126587341266
Bacitracin_Levofloxacin	0.418358164183582	35	0.424357564243576	6	0.56024397560244
Bacitracin_Piperacillin	0.94990500949905	10	0.914308569143086	36	0.947805219478052
Bacitracin_Nitrofurantoin	0.0353964603539646	10	0.137486251374863	36	0.0363963603639636
Bacitracin_CCCP	0.956404359564044	32	0.849215078492151	54	0.953504649535047
Bacitracin_Cephalexin	0.957104289571043	3	NA	36	0.960703929607039
Bacitracin_Mecillinam	0.0023997600239976	37	0.0033996600339966	43	0.0148985101489851
Bacitracin_A22	0.0004999500049995	42	9.99900009999e-05	46	0.0004999500049995
Bacitracin_Loperamide	0.898610138986101	14	0.9004099590041	54	0.890810918908109
Bacitracin_Minocycline	0.445955404459554	13	0.412758724127587	54	0.441355864413559
Bacitracin_Tobramycin	0.138386161383862	12	0.477352264773523	30	0.0582941705829417
Bacitracin_Teicoplanin	0.577042295770423	0	NA	36	0.584941505849415
Bacitracin_Chlorhexidine	0.95030496950305	18	0.992000799920008	36	0.913208679132087
Bacitracin_Metronidazole	0.934306569343066	0	NA	36	0.935206479352065
Bacitracin_Nisin	0.937606239376062	0	NA	36	0.940705929407059
Bacitracin_EGCG	0.828717128287171	0	NA	35	0.83031696830317
Bacitracin_Rifampicin	0.948805119488051	21	0.88051194880512	36	0.944905509449055
Bacitracin_Aztreonam	0.827417258274173	26	0.767523247675233	23	0.831216878312169
Bacitracin_Penicillin G	0.813318668133187	0	NA	36	0.815718428157184
Bacitracin_Theophylline	0.838516148385162	0	NA	30	0.846815318468153
Bacitracin_Clofazimine	0.84001599840016	0	NA	36	0.842515748425158
Bacitracin_Clarithromycin	0.864613538646135	36	0.867113288671133	36	0.862913708629137
Bacitracin_Caffeine	0.608939106089391	0	NA	36	0.611438856114389
Bacitracin_Reserpine	0.896510348965104	0	NA	36	0.906709329067093
Bacitracin_Puromycin	0.477952204779522	13	0.380561943805619	36	0.468753124687531
Bacitracin_Pyocyanin	0.725627437256274	30	0.290670932906709	36	0.71012898710129
Bacitracin_Pseudomonic acid	0.968203179682032	8	0.755624437556244	36	0.967003299670033
Bacitracin_Nonactin	0.964503549645035	0	NA	36	0.963703629637036
Bacitracin_Imipenem	0.0026997300269973	25	0.0004999500049995	35	0.0024997500249975
Bacitracin_Bleomycin	0.983101689831017	16	0.998000199980002	35	0.981101889811019
Bacitracin_Linezolid	0.698730126987301	0	NA	36	0.701629837016298
Bacitracin_Doxorubicin	0.956404359564044	0	NA	36	0.96020397960204
Bacitracin_Daptomycin	0.721027897210279	0	NA	36	0.717028297170283
Bacitracin_Cerulenin	0.933406659334067	0	NA	36	0.932006799320068
Bacitracin_Tigecycline	0.957804219578042	0	NA	54	0.952204779522048
Bacitracin_Mitomycin C	0.0053994600539946	17	0.0001999800019998	35	0.005999400059994
Bacitracin_Meropenem	0.0007999200079992	18	0.0016998300169983	12	0.0006999300069993
Bacitracin_Colistin	9.99900009999e-05	3	NA	18	9.99900009999e-05
Bacitracin_Metformin	0.640635936406359	9	0.570742925707429	18	0.633336666333367
Bacitracin_Phenformin	0.945205479452055	0	NA	18	0.948205179482052
Bacitracin_Azithromycin	0.0802919708029197	15	0.140585941405859	18	0.0866913308669133
Bacitracin_Curcumin	0.829417058294171	1	NA	18	0.83031696830317
Bacitracin_Berberine	0.118288171182882	6	0.463353664633537	18	0.118588141185881
Bacitracin_Diclofenac	0.359464053594641	0	NA	18	0.367863213678632
Bacitracin_Acetylsalisylic acid	0.945705429457054	15	0.895810418958104	36	0.945705429457054
Bacitracin_Ciclopirox	0.564443555644436	6	0.0518948105189481	18	0.568743125687431
Bacitracin_Triclosan	0.884811518848115	0	NA	18	0.878912108789121
Bacitracin_CHIR-90	0.965503449655035	18	0.962803719628037	6	0.0010998900109989
Bacitracin_Phleomycin	0.418958104189581	18	0.426057394260574	12	0.132786721327867
Bacitracin_Moxifloxacin	0.636836316368363	14	0.57014298570143	12	0.298070192980702
Bacitracin_Gentamicin	0.85951404859514	14	0.823517648235176	12	0.818518148185181
Bacitracin_Streptozotocin	0.956304369563044	9	0.99040095990401	18	0.958904109589041
Polymyxin B_Fusidic acid	9.99900009999e-05	15	0.0004999500049995	36	9.99900009999e-05
Polymyxin B_Amikacin	0.0051994800519948	23	0.0827917208279172	42	0.0018998100189981
Polymyxin B_Cefotaxime	0.0524947505249475	18	0.100589941005899	54	0.0548945105489451
Polymyxin B_PMS	0.982701729827017	15	1	33	0.97980201979802
Polymyxin B_Benzalkonium	9.99900009999e-05	20	0.0111988801119888	36	9.99900009999e-05
Polymyxin B_Cefaclor	0.0215978402159784	16	0.0002999700029997	48	0.022997700229977
Polymyxin B_Cefsulodin	0.177382261773823	15	0.0098990100989901	48	0.172182781721828
Polymyxin B_Clindamycin	0.0012998700129987	6	0.0096990300969903	36	0.0007999200079992
Polymyxin B_Spiramycin	0.0314968503149685	6	0.139486051394861	36	0.0310968903109689
Polymyxin B_Erythromycin	0.243275672432757	18	0.987601239876012	36	0.241375862413759
Polymyxin B_Trimethoprim	0.983101689831017	26	0.988201179882012	32	0.904609539046095
Polymyxin B_Sulfamonomethoxine	0.0122987701229877	6	0.0096990300969903	36	0.0156984301569843
Polymyxin B_Paraquat	0.51044895510449	6	0.0124987501249875	36	0.514648535146485
Polymyxin B_Procaine	0.0583941605839416	32	0.192180781921808	54	0.0641935806419358
Polymyxin B_Vanillin	0.976002399760024	6	0.0104989501049895	36	0.975202479752025
Polymyxin B_Verapamil	0.0012998700129987	6	0.0075992400759924	36	0.0004999500049995
Polymyxin B_Levofloxacin	0.689231076892311	36	0.68003199680032	6	0.968303169683032
Polymyxin B_Piperacillin	0.975102489751025	9	0.836916308369163	36	0.973202679732027
Polymyxin B_Nitrofurantoin	0.878612138786121	8	0.927007299270073	36	0.87001299870013
Polymyxin B_CCCP	0.729127087291271	31	0.133886611338866	53	0.793720627937206
Polymyxin B_Cephalexin	0.471652834716528	0	NA	36	0.46025397460254
Polymyxin B_Mecillinam	0.840915908409159	40	0.508149185081492	42	0.959404059594041
Polymyxin B_A22	0.817418258174183	44	0.94020597940206	43	0.674032596740326
Polymyxin B_Loperamide	0.0002999700029997	12	0.492050794920508	54	0.0002999700029997
Polymyxin B_Minocycline	0.0178982101789821	11	0.282171782821718	54	0.0211978802119788
Polymyxin B_Tobramycin	0.960503949605039	12	0.92970702929707	30	0.970902909709029
Polymyxin B_Teicoplanin	0.697630236976302	0	NA	36	0.694430556944306
Polymyxin B_Chlorhexidine	0.717628237176282	18	0.0245975402459754	36	0.939306069393061
Polymyxin B_Metronidazole	0.938106189381062	0	NA	36	0.937406259374063
Polymyxin B_Nisin	0.946605339466053	0	NA	36	0.943805619438056
Polymyxin B_EGCG	0.154784521547845	0	NA	36	0.159484051594841
Polymyxin B_Rifampicin	0.0553944605539446	23	0.143685631436856	36	0.0565943405659434
Polymyxin B_Aztreonam	0.901709829017098	27	0.888311168883112	24	0.8999100089991
Polymyxin B_Penicillin G	0.920907909209079	0	NA	36	0.915808419158084
Polymyxin B_Theophylline	0.81981801819818	0	NA	30	0.825017498250175
Polymyxin B_Clofazimine	0.637736226377362	0	NA	36	0.634336566343366
Polymyxin B_Clarithromycin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Caffeine	0.788721127887211	0	NA	36	0.791820817918208
Polymyxin B_Reserpine	0.956104389561044	0	NA	36	0.954804519548045
Polymyxin B_Puromycin	0.173282671732827	14	0.192980701929807	36	0.172782721727827
Polymyxin B_Pyocyanin	0.98030196980302	30	0.968103189681032	36	0.980801919808019
Polymyxin B_Pseudomonic acid	0.0087991200879912	10	0.161483851614839	36	0.0095990400959904
Polymyxin B_Nonactin	0.834516548345166	0	NA	36	0.828417158284172
Polymyxin B_Imipenem	0.856014398560144	27	0.503649635036496	36	0.853514648535146
Polymyxin B_Bleomycin	0.98980101989801	17	0.993300669933007	36	0.98980101989801
Polymyxin B_Linezolid	0.825817418258174	0	NA	36	0.820817918208179
Polymyxin B_Doxorubicin	0.904709529047095	0	NA	36	0.906809319068093
Polymyxin B_Daptomycin	0.893810618938106	0	NA	36	0.895610438956104
Polymyxin B_Cerulenin	0.743525647435257	0	NA	36	0.736626337366263
Polymyxin B_Tigecycline	0.909209079092091	3	NA	54	0.912008799120088
Polymyxin B_Mitomycin C	0.951704829517048	23	0.410558944105589	36	0.950604939506049
Polymyxin B_Meropenem	0.975102489751025	18	0.973802619738026	12	0.953704629537046
Polymyxin B_Colistin	0.672332766723328	7	0.0382961703829617	18	0.657534246575342
Polymyxin B_Metformin	0.313068693130687	13	0.496950304969503	18	0.316968303169683
Polymyxin B_Phenformin	0.982501749825017	3	NA	18	0.98030196980302
Polymyxin B_Azithromycin	0.703629637036296	18	0.701929807019298	18	0.712628737126287
Polymyxin B_Curcumin	0.0030996900309969	6	0.0032996700329967	18	0.0050994900509949
Polymyxin B_Berberine	0.040995900409959	11	0.224877512248775	18	0.0371962803719628
Polymyxin B_Diclofenac	0.863713628637136	3	NA	18	0.868113188681132
Polymyxin B_Acetylsalisylic acid	0.61013898610139	16	0.495550444955504	36	0.614538546145386
Polymyxin B_Ciclopirox	0.991700829917008	8	0.998700129987001	18	0.99000099990001
Polymyxin B_Triclosan	0.0035996400359964	3	NA	18	0.0035996400359964
Polymyxin B_CHIR-90	0.361063893610639	18	0.355264473552645	6	0.601339866013399
Polymyxin B_Phleomycin	0.961803819618038	18	0.964303569643036	12	0.741725827417258
Polymyxin B_Moxifloxacin	0.997000299970003	13	0.999700029997	12	0.608339166083392
Polymyxin B_Gentamicin	0.950804919508049	13	0.968403159684032	12	0.983101689831017
Polymyxin B_Streptozotocin	0.874912508749125	9	0.904309569043096	18	0.874612538746125
Fusidic acid_Amikacin	0.0005999400059994	29	0.747825217478252	42	0.0005999400059994
Fusidic acid_Cefotaxime	0.972902709729027	25	0.986001399860014	54	0.973002699730027
Fusidic acid_PMS	0.0300969903009699	18	0.89031096890311	33	0.0343965603439656
Fusidic acid_Benzalkonium	0.0011998800119988	25	0.0016998300169983	36	0.0002999700029997
Fusidic acid_Cefaclor	0.982101789821018	22	0.951904809519048	48	0.982201779822018
Fusidic acid_Cefsulodin	0.0604939506049395	21	0.0726927307269273	48	0.0594940505949405
Fusidic acid_Clindamycin	0.769023097690231	9	0.138386161383862	36	0.761923807619238
Fusidic acid_Spiramycin	0.803219678032197	9	0.900909909009099	36	0.798920107989201
Fusidic acid_Erythromycin	0.149085091490851	21	0.318468153184682	36	0.147585241475852
Fusidic acid_Trimethoprim	0.0006999300069993	27	0.000999900009999	36	0.0005999400059994
Fusidic acid_Sulfamonomethoxine	0.91970802919708	9	0.53034696530347	36	0.923407659234077
Fusidic acid_Paraquat	0.0092990700929907	9	0.301969803019698	36	0.0096990300969903
Fusidic acid_Procaine	0.447155284471553	37	0.730826917308269	54	0.441055894410559
Fusidic acid_Vanillin	0.0400959904009599	9	0.288371162883712	36	0.0354964503549645
Fusidic acid_Verapamil	0.0087991200879912	9	0.36956304369563	36	0.0072992700729927
Fusidic acid_Levofloxacin	0.904709529047095	36	0.903009699030097	6	0.974502549745025
Fusidic acid_Piperacillin	0.231576842315768	12	0.123787621237876	36	0.231776822317768
Fusidic acid_Nitrofurantoin	0.0267973202679732	12	0.854714528547145	36	0.0228977102289771
Fusidic acid_CCCP	0.0830916908309169	33	0.0042995700429957	51	0.14958504149585
Fusidic acid_Cephalexin	0.74992500749925	6	0.887411258874113	36	0.748725127487251
Fusidic acid_Mecillinam	0.0003999600039996	41	0.0006999300069993	39	0.0490950904909509
Fusidic acid_A22	0.0362963703629637	46	0.0835916408359164	44	0.0447955204479552
Fusidic acid_Loperamide	0.951804819518048	23	0.900609939006099	54	0.956704329567043
Fusidic acid_Minocycline	0.475752424757524	19	0.861013898610139	54	0.459254074592541
Fusidic acid_Tobramycin	0.0261973802619738	17	0.835816418358164	30	0.0055994400559944
Fusidic acid_Teicoplanin	0.939306069393061	7	0.985301469853015	36	0.942305769423058
Fusidic acid_Chlorhexidine	0.432856714328567	24	0.0588941105889411	36	0.927207279272073
Fusidic acid_Metronidazole	0.796220377962204	6	0.571342865713429	36	0.802319768023198
Fusidic acid_Nisin	0.913108689131087	8	0.516248375162484	36	0.912808719128087
Fusidic acid_EGCG	0.914908509149085	6	0.570942905709429	36	0.912108789121088
Fusidic acid_Rifampicin	0.611638836116388	25	0.901709829017098	36	0.608339166083392
Fusidic acid_Aztreonam	0.977902209779022	27	0.977702229777022	24	0.990500949905009
Fusidic acid_Penicillin G	0.958204179582042	6	0.964403559644036	36	0.958804119588041
Fusidic acid_Theophylline	0.842215778422158	4	0.956604339566043	30	0.847615238476152
Fusidic acid_Clofazimine	0.641735826417358	6	0.275672432756724	36	0.657934206579342
Fusidic acid_Clarithromycin	0.0450954904509549	36	0.0445955404459554	36	0.0465953404659534
Fusidic acid_Caffeine	0.974702529747025	6	0.611038896110389	36	0.976202379762024
Fusidic acid_Reserpine	0.282371762823718	6	0.515348465153485	36	0.296470352964704
Fusidic acid_Puromycin	0.003999600039996	18	0.0773922607739226	36	0.0028997100289971
Fusidic acid_Pyocyanin	0.392260773922608	33	0.281171882811719	36	0.390860913908609
Fusidic acid_Pseudomonic acid	0.248075192480752	14	0.292670732926707	36	0.249175082491751
Fusidic acid_Nonactin	0.945105489451055	6	0.911408859114089	36	0.94990500949905
Fusidic acid_Imipenem	0.124187581241876	26	0.178282171782822	35	0.176782321767823
Fusidic acid_Bleomycin	0.998100189981002	22	0.996400359964004	36	0.998500149985001
Fusidic acid_Linezolid	0.435256474352565	6	0.946205379462054	36	0.433156684331567
Fusidic acid_Doxorubicin	0.937606239376062	8	0.908709129087091	36	0.94030596940306
Fusidic acid_Daptomycin	0.846915308469153	6	0.996300369963004	36	0.844515548445156
Fusidic acid_Cerulenin	0.0233976602339766	6	0.158784121587841	36	0.0220977902209779
Fusidic acid_Tigecycline	0.278472152784722	15	0.632336766323368	54	0.274772522747725
Fusidic acid_Mitomycin C	0.747025297470253	25	0.672132786721328	36	0.745925407459254
Fusidic acid_Meropenem	0.62033796620338	18	0.624137586241376	10	0.773122687731227
Fusidic acid_Colistin	9.99900009999e-05	12	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Metformin	0.590640935906409	16	0.457354264573543	18	0.594640535946405
Fusidic acid_Phenformin	0.957704229577042	10	0.917608239176082	18	0.951204879512049
Fusidic acid_Azithromycin	0.306569343065693	18	0.311568843115688	18	0.313968603139686
Fusidic acid_Curcumin	0.0004999500049995	12	0.0014998500149985	18	0.0004999500049995
Fusidic acid_Berberine	0.0844915508449155	15	0.223777622237776	18	0.0855914408559144
Fusidic acid_Diclofenac	0.0291970802919708	10	0.0732926707329267	18	0.0286971302869713
Fusidic acid_Acetylsalisylic acid	0.743425657434257	27	0.962903709629037	36	0.752324767523248
Fusidic acid_Ciclopirox	0.0088991100889911	12	0.0091990800919908	16	0.0330966903309669
Fusidic acid_Triclosan	0.934406559344066	9	0.920807919208079	18	0.937106289371063
Fusidic acid_CHIR-90	0.999800019998	18	0.999800019998	6	0.0045995400459954
Fusidic acid_Phleomycin	0.87991200879912	18	0.877712228777122	12	0.124387561243876
Fusidic acid_Moxifloxacin	0.969103089691031	16	0.977102289771023	12	0.577642235776422
Fusidic acid_Gentamicin	0.990600939906009	16	0.995200479952005	12	0.986601339866013
Fusidic acid_Streptozotocin	0.715928407159284	14	0.803819618038196	18	0.723627637236276
Amikacin_Cefotaxime	0.494850514948505	43	0.625437456254375	60	0.136586341365863
Amikacin_PMS	9.99900009999e-05	29	9.99900009999e-05	36	0.0011998800119988
Amikacin_Benzalkonium	9.99900009999e-05	32	9.99900009999e-05	41	9.99900009999e-05
Amikacin_Cefaclor	0.95040495950405	35	0.895310468953105	56	0.963703629637036
Amikacin_Cefsulodin	0.111188881111889	32	0.490750924907509	56	0.361263873612639
Amikacin_Clindamycin	0.0327967203279672	20	9.99900009999e-05	42	0.434656534346565
Amikacin_Spiramycin	0.123187681231877	20	0.0045995400459954	42	0.445455454454555
Amikacin_Erythromycin	0.0002999700029997	33	9.99900009999e-05	42	0.254374562543746
Amikacin_Trimethoprim	0.988601139886011	44	0.928107189281072	40	0.310568943105689
Amikacin_Sulfamonomethoxine	0.461353864613539	18	0.872912708729127	42	0.506849315068493
Amikacin_Paraquat	0.981601839816018	20	0.679132086791321	42	0.95990400959904
Amikacin_Procaine	9.99900009999e-05	54	9.99900009999e-05	58	9.99900009999e-05
Amikacin_Vanillin	0.28017198280172	18	0.0006999300069993	42	0.940505949405059
Amikacin_Verapamil	0.947305269473053	18	0.604639536046395	42	0.951504849515049
Amikacin_Levofloxacin	0.758124187581242	47	0.868613138686131	16	0.328867113288671
Amikacin_Piperacillin	0.988201179882012	23	0.96040395960404	45	0.908309169083092
Amikacin_Nitrofurantoin	9.99900009999e-05	27	0.0030996900309969	45	9.99900009999e-05
Amikacin_CCCP	0.133886611338866	44	0.150884911508849	53	0.400559944005599
Amikacin_Cephalexin	0.963003699630037	18	0.977102289771023	45	0.969403059694031
Amikacin_Mecillinam	0.323067693230677	59	0.339166083391661	43	0.0895910408959104
Amikacin_A22	0.21017898210179	61	0.19028097190281	45	0.118888111188881
Amikacin_Loperamide	0.0066993300669933	35	0.0467953204679532	63	0.0592940705929407
Amikacin_Minocycline	0.641335866413359	37	0.0963903609639036	63	0.532946705329467
Amikacin_Tobramycin	0.104489551044896	30	0.600639936006399	40	0.0114988501149885
Amikacin_Teicoplanin	0.972502749725027	21	0.86011398860114	48	0.97960203979602
Amikacin_Chlorhexidine	0.366463353664634	39	0.0396960303969603	48	0.875912408759124
Amikacin_Metronidazole	0.871512848715128	21	0.140685931406859	48	0.867413258674133
Amikacin_Nisin	0.834616538346165	21	0.399160083991601	48	0.815518448155184
Amikacin_EGCG	0.0003999600039996	21	0.0008999100089991	48	0.0055994400559944
Amikacin_Rifampicin	9.99900009999e-05	36	9.99900009999e-05	44	0.0001999800019998
Amikacin_Aztreonam	0.574142585741426	46	0.504149585041496	30	0.244375562443756
Amikacin_Penicillin G	0.871212878712129	21	0.867913208679132	48	0.897110288971103
Amikacin_Theophylline	0.938406159384062	18	0.846815318468153	42	0.978502149785021
Amikacin_Clofazimine	0.0084991500849915	21	0.06999300069993	48	0.008999100089991
Amikacin_Clarithromycin	9.99900009999e-05	51	9.99900009999e-05	46	0.0014998500149985
Amikacin_Caffeine	0.946005399460054	21	0.928807119288071	48	0.824017598240176
Amikacin_Reserpine	0.983401659834017	21	0.529147085291471	48	0.929307069293071
Amikacin_Puromycin	9.99900009999e-05	34	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Pyocyanin	9.99900009999e-05	49	9.99900009999e-05	43	0.0185981401859814
Amikacin_Pseudomonic acid	0.0243975602439756	30	0.0143985601439856	48	0.0708929107089291
Amikacin_Nonactin	0.187781221877812	21	0.134286571342866	48	0.34956504349565
Amikacin_Imipenem	0.97980201979802	40	0.983101689831017	45	0.924407559244076
Amikacin_Bleomycin	0.817718228177182	40	0.956004399560044	45	0.84951504849515
Amikacin_Linezolid	0.625737426257374	21	0.699130086991301	48	0.573842615738426
Amikacin_Doxorubicin	0.967403259674033	21	0.790920907909209	48	0.977102289771023
Amikacin_Daptomycin	0.678832116788321	21	0.966203379662034	48	0.630936906309369
Amikacin_Cerulenin	0.351664833516648	21	0.135086491350865	48	0.58054194580542
Amikacin_Tigecycline	0.961603839616038	30	0.976602339766023	66	0.946005399460054
Amikacin_Mitomycin C	9.99900009999e-05	46	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Meropenem	0.8999100089991	18	0.894210578942106	10	0.551044895510449
Amikacin_Colistin	0.284771522847715	12	0.156184381561844	18	0.281971802819718
Amikacin_Metformin	0.0033996600339966	16	0.0030996900309969	18	0.0043995600439956
Amikacin_Phenformin	0.221277872212779	10	0.637836216378362	18	0.215678432156784
Amikacin_Azithromycin	0.0068993100689931	18	0.0064993500649935	17	0.0127987201279872
