Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Teicoplanin	0.0035996400359964	0	NA	36	0.0016998300169983
Bacitracin_Chlorhexidine	0.174982501749825	7	0.863313668633137	30	0.105189481051895
Bacitracin_Metronidazole	0.400559944005599	0	NA	36	0.396760323967603
Bacitracin_Nisin	0.698030196980302	0	NA	36	0.704529547045295
Bacitracin_EGCG	0.258074192580742	0	NA	36	0.254474552544746
Bacitracin_Flucytosine	0.629337066293371	0	NA	36	0.624637536246375
Bacitracin_Rifampicin	0.919408059194081	0	NA	36	0.917608239176082
Bacitracin_Aztreonam	0.720727927207279	12	0.893810618938106	24	0.332466753324668
Bacitracin_Penicillin G	0.943105689431057	0	NA	36	0.939306069393061
Bacitracin_Theophylline	0.216278372162784	0	NA	36	0.217078292170783
Bacitracin_Clofazimine	0.0054994500549945	0	NA	36	0.0044995500449955
Bacitracin_Clarithromycin	0.913308669133087	21	0.942705729427057	36	0.90960903909609
Bacitracin_Caffeine	0.732026797320268	0	NA	36	0.727127287271273
Bacitracin_Reserpine	0.0101989801019898	0	NA	36	0.0088991100889911
Bacitracin_Puromycin	9.99900009999e-05	0	NA	36	9.99900009999e-05
Bacitracin_Nonactin	0.0355964403559644	0	NA	36	0.0325967403259674
Bacitracin_Imipenem	0.956704329567043	21	0.81951804819518	36	0.980701929807019
Bacitracin_Bleomycin	0.888711128887111	0	NA	36	0.88991100889911
Bacitracin_Linezolid	0.105589441055894	0	NA	36	0.104189581041896
Bacitracin_Doxorubicin	0.935606439356064	0	NA	54	0.931006899310069
Bacitracin_Daptomycin	0.924207579242076	0	NA	36	0.923807619238076
Bacitracin_Cerulenin	0.878212178782122	0	NA	36	0.880911908809119
Bacitracin_Tigecycline	0.883311668833117	0	NA	54	0.882611738826117
Bacitracin_Mitomycin C	0.962403759624038	26	0.926007399260074	36	0.966503349665033
Bacitracin_Meropenem	0.931906809319068	14	0.988201179882012	45	0.907009299070093
Bacitracin_Colistin	0.0202979702029797	27	0.787821217878212	24	9.99900009999e-05
Bacitracin_Metformin	0.733226677332267	6	0.912408759124088	18	0.734426557344266
Bacitracin_Phenformin	0.481551844815518	30	0.577442255774423	24	0.43025697430257
Bacitracin_Azithromycin	0.917908209179082	10	0.918908109189081	18	0.92050794920508
Bacitracin_Curcumin	0.252174782521748	0	NA	18	0.255574442555744
Bacitracin_Berberine	0.892410758924108	0	NA	18	0.893810618938106
Bacitracin_Diclofenac	0.586441355864414	0	NA	18	0.582941705829417
Bacitracin_Acetylsalisylic acid	0.786521347865213	0	NA	18	0.797620237976202
Bacitracin_Ciclopirox	0.836816318368163	0	NA	18	0.830716928307169
Bacitracin_Triclosan	0.421757824217578	0	NA	18	0.413458654134587
Bacitracin_CHIR-90	0.951404859514049	18	0.955204479552045	0	NA
Bacitracin_Phleomycin	0.949205079492051	0	NA	18	0.955404459554045
Bacitracin_Moxifloxacin	0.963703629637036	0	NA	12	0.958504149585041
Bacitracin_Gentamicin	0.435456454354565	12	0.816318368163184	6	0.0440955904409559
Bacitracin_Streptozotocin	0.898610138986101	0	NA	18	0.9003099690031
Polymyxin B_Fusidic acid	9.99900009999e-05	6	0.117988201179882	33	0.0002999700029997
Polymyxin B_Amikacin	0.978302169783022	28	0.0188981101889811	28	0.797620237976202
Polymyxin B_Cefotaxime	0.919308069193081	6	0.0637936206379362	28	0.983901609839016
Polymyxin B_Benzalkonium	9.99900009999e-05	22	0.0541945805419458	22	9.99900009999e-05
Polymyxin B_Cefaclor	0.992500749925007	6	0.999700029997	33	0.950904909509049
Polymyxin B_Cefsulodin	0.989001099890011	13	0.993100689931007	27	0.95960403959604
Polymyxin B_Clindamycin	0.997500249975003	6	0.922107789221078	33	0.996800319968003
Polymyxin B_Spiramycin	0.990800919908009	6	1	33	0.983401659834017
Polymyxin B_Erythromycin	0.0033996600339966	13	0.989301069893011	33	0.000999900009999
Polymyxin B_Trimethoprim	0.596040395960404	6	0.474352564743526	33	0.906509349065094
Polymyxin B_Sulfamonomethoxine	0.0710928907109289	6	0.108189181081892	33	0.396660333966603
Polymyxin B_Paraquat	0.801919808019198	6	0.276672332766723	33	0.977702229777022
Polymyxin B_Procaine	0.424657534246575	23	0.0817918208179182	24	0.298070192980702
Polymyxin B_Vanillin	0.133386661333867	6	0.141785821417858	33	0.542745725427457
Polymyxin B_Verapamil	9.99900009999e-05	6	0.107289271072893	33	9.99900009999e-05
Polymyxin B_Levofloxacin	0.668333166683332	33	0.746925307469253	6	0.911008899110089
Polymyxin B_Piperacillin	0.051994800519948	11	0.997700229977002	28	0.0196980301969803
Polymyxin B_Nitrofurantoin	0.107189281071893	6	0.989201079892011	33	0.0370962903709629
Polymyxin B_CCCP	0.0033996600339966	6	0.0970902909709029	51	0.044995500449955
Polymyxin B_Cephalexin	0.204879512048795	6	0.0957904209579042	51	0.662133786621338
Polymyxin B_Mecillinam	0.0421957804219578	6	0.202379762023798	36	0.353964603539646
Polymyxin B_A22	0.0406959304069593	20	0.91970802919708	51	0.345765423457654
Polymyxin B_Loperamide	9.99900009999e-05	6	0.465653434656534	33	9.99900009999e-05
Polymyxin B_Minocycline	0.312068793120688	38	0.0890910908909109	23	0.991600839916008
Polymyxin B_Tobramycin	0.896510348965104	27	0.115388461153885	36	0.993600639936006
Polymyxin B_Teicoplanin	0.0072992700729927	6	0.473752624737526	36	0.034996500349965
Polymyxin B_Chlorhexidine	9.99900009999e-05	13	0.862413758624138	30	9.99900009999e-05
Polymyxin B_Metronidazole	0.818218178182182	6	0.941205879412059	36	0.892010798920108
Polymyxin B_Nisin	0.979402059794021	6	0.958804119588041	36	0.992600739926007
Polymyxin B_EGCG	0.973102689731027	8	0.0234976502349765	36	0.972202779722028
Polymyxin B_Flucytosine	0.985001499850015	6	0.0024997500249975	33	0.407559244075592
Polymyxin B_Rifampicin	0.000999900009999	6	0.102489751024898	33	0.0365963403659634
Polymyxin B_Aztreonam	0.964203579642036	19	0.996400359964004	24	0.930706929307069
Polymyxin B_Penicillin G	0.0268973102689731	6	0.0928907109289071	36	0.284171582841716
Polymyxin B_Theophylline	0.168583141685831	6	0.0823917608239176	36	0.6998300169983
Polymyxin B_Clofazimine	0.0673932606739326	6	0.108089191080892	36	0.3998600139986
Polymyxin B_Clarithromycin	9.99900009999e-05	27	9.99900009999e-05	34	9.99900009999e-05
Polymyxin B_Caffeine	0.0480951904809519	7	0.428757124287571	36	0.366563343665633
Polymyxin B_Reserpine	0.0001999800019998	8	0.0834916508349165	36	0.0002999700029997
Polymyxin B_Puromycin	0.0002999700029997	6	0.143585641435856	33	0.0026997300269973
Polymyxin B_Nonactin	0.0005999400059994	6	0.100989901009899	33	0.0155984401559844
Polymyxin B_Imipenem	0.828317168283172	27	0.993600639936006	34	0.524247575242476
Polymyxin B_Bleomycin	9.99900009999e-05	6	0.0967903209679032	33	0.0003999600039996
Polymyxin B_Linezolid	0.175982401759824	6	0.112788721127887	36	0.756624337566243
Polymyxin B_Doxorubicin	0.0005999400059994	6	0.518848115188481	54	0.0030996900309969
Polymyxin B_Daptomycin	0.0016998300169983	6	0.587541245875412	36	0.0071992800719928
Polymyxin B_Cerulenin	0.0878912108789121	7	0.524347565243476	36	0.452154784521548
Polymyxin B_Tigecycline	0.070992900709929	6	0.103089691030897	51	0.347265273472653
Polymyxin B_Mitomycin C	0.602339766023398	33	0.972402759724028	34	0.443355664433557
Polymyxin B_Meropenem	0.844815518448155	16	0.567143285671433	48	0.313168683131687
Polymyxin B_Colistin	0.47995200479952	29	0.893710628937106	21	0.0544945505449455
Polymyxin B_Metformin	0.448655134486551	6	0.984101589841016	18	0.443955604439556
Polymyxin B_Phenformin	0.0656934306569343	31	0.070992900709929	20	0.0390960903909609
Polymyxin B_Azithromycin	0.969503049695031	10	0.976102389761024	15	0.966103389661034
Polymyxin B_Curcumin	0.975202479752025	0	NA	15	0.973802619738026
Polymyxin B_Berberine	0.964903509649035	0	NA	15	0.964803519648035
Polymyxin B_Diclofenac	0.611638836116388	0	NA	15	0.615638436156384
Polymyxin B_Acetylsalisylic acid	0.514448555144486	0	NA	15	0.526747325267473
Polymyxin B_Ciclopirox	0.94000599940006	0	NA	18	0.94040595940406
Polymyxin B_Triclosan	0.63023697630237	0	NA	18	0.622737726227377
Polymyxin B_CHIR-90	0.997200279972003	18	0.996000399960004	0	NA
Polymyxin B_Phleomycin	0.96040395960404	0	NA	18	0.956904309569043
Polymyxin B_Moxifloxacin	0.405259474052595	3	NA	12	0.408059194080592
Polymyxin B_Gentamicin	0.160883911608839	12	0.337166283371663	6	0.721027897210279
Polymyxin B_Streptozotocin	0.737326267373263	0	NA	18	0.748125187481252
Fusidic acid_Amikacin	0.519248075192481	22	9.99900009999e-05	38	0.994700529947005
Fusidic acid_Cefotaxime	0.0656934306569343	0	NA	30	0.0681931806819318
Fusidic acid_Benzalkonium	0.826217378262174	18	0.789221077892211	24	0.885511448855114
Fusidic acid_Cefaclor	0.801519848015198	0	NA	36	0.800719928007199
Fusidic acid_Cefsulodin	0.655234476552345	0	NA	36	0.651834816518348
Fusidic acid_Clindamycin	0.733326667333267	0	NA	36	0.743325667433257
Fusidic acid_Spiramycin	0.962803719628037	0	NA	36	0.961603839616038
Fusidic acid_Erythromycin	0.151584841515848	13	0.970902909709029	36	0.141385861413859
Fusidic acid_Trimethoprim	0.884411558844116	0	NA	36	0.885111488851115
Fusidic acid_Sulfamonomethoxine	0.88031196880312	0	NA	36	0.874012598740126
Fusidic acid_Paraquat	0.937606239376062	0	NA	36	0.938606139386061
Fusidic acid_Procaine	0.0186981301869813	20	0.0017998200179982	30	0.0184981501849815
Fusidic acid_Vanillin	0.687031296870313	0	NA	36	0.688831116888311
Fusidic acid_Verapamil	0.0113988601139886	0	NA	36	0.0116988301169883
Fusidic acid_Levofloxacin	0.852914708529147	36	0.848915108489151	0	NA
Fusidic acid_Piperacillin	0.517048295170483	12	0.84981501849815	24	0.295470452954705
Fusidic acid_Nitrofurantoin	0.220877912208779	0	NA	36	0.218678132186781
Fusidic acid_CCCP	0.308269173082692	0	NA	54	0.302669733026697
Fusidic acid_Cephalexin	0.164883511648835	0	NA	54	0.159484051594841
Fusidic acid_Mecillinam	0.409459054094591	0	NA	36	0.414058594140586
Fusidic acid_A22	0.0001999800019998	14	0.993500649935007	54	0.0003999600039996
Fusidic acid_Loperamide	0.98970102989701	0	NA	36	0.98960103989601
Fusidic acid_Minocycline	0.558544145585441	48	0.703229677032297	6	0.654634536546345
Fusidic acid_Tobramycin	0.827017298270173	18	0.0003999600039996	36	0.809419058094191
Fusidic acid_Teicoplanin	0.210678932106789	0	NA	36	0.202679732026797
Fusidic acid_Chlorhexidine	9.99900009999e-05	8	0.771422857714229	30	9.99900009999e-05
Fusidic acid_Metronidazole	0.336966303369663	0	NA	36	0.337366263373663
Fusidic acid_Nisin	0.587241275872413	0	NA	36	0.578142185781422
Fusidic acid_EGCG	0.0021997800219978	0	NA	36	0.0018998100189981
Fusidic acid_Flucytosine	0.828717128287171	0	NA	36	0.829217078292171
Fusidic acid_Rifampicin	0.796120387961204	0	NA	36	0.788021197880212
Fusidic acid_Aztreonam	0.843115688431157	13	0.747625237476252	24	0.0714928507149285
Fusidic acid_Penicillin G	0.770622937706229	0	NA	36	0.767523247675233
Fusidic acid_Theophylline	0.707729227077292	0	NA	36	0.708029197080292
Fusidic acid_Clofazimine	0.752024797520248	0	NA	36	0.75012498750125
Fusidic acid_Clarithromycin	0.879212078792121	24	0.93980601939806	36	0.88021197880212
Fusidic acid_Caffeine	0.114588541145885	0	NA	36	0.114688531146885
Fusidic acid_Reserpine	0.300969903009699	0	NA	36	0.314468553144686
Fusidic acid_Puromycin	0.0012998700129987	0	NA	36	0.0010998900109989
Fusidic acid_Nonactin	0.964803519648035	0	NA	36	0.964903509649035
Fusidic acid_Imipenem	0.964403559644036	23	0.654934506549345	36	0.955804419558044
Fusidic acid_Bleomycin	0.548045195480452	0	NA	36	0.558344165583442
Fusidic acid_Linezolid	0.711728827117288	0	NA	36	0.705129487051295
Fusidic acid_Doxorubicin	0.255574442555744	0	NA	54	0.253774622537746
Fusidic acid_Daptomycin	0.262473752624738	0	NA	36	0.264273572642736
Fusidic acid_Cerulenin	0.820917908209179	0	NA	36	0.827317268273173
Fusidic acid_Tigecycline	0.684531546845315	0	NA	54	0.68023197680232
Fusidic acid_Mitomycin C	1	26	0.996100389961004	36	0.999300069993001
Fusidic acid_Meropenem	0.775022497750225	15	0.636436356364364	45	0.707929207079292
Fusidic acid_Colistin	0.0988901109889011	27	0.812518748125187	24	0.0003999600039996
Fusidic acid_Metformin	0.0032996700329967	6	0.32026797320268	18	0.0026997300269973
Fusidic acid_Phenformin	0.393060693930607	33	0.453554644535546	22	0.16988301169883
Fusidic acid_Azithromycin	0.63993600639936	10	0.390660933906609	18	0.635336466353365
Fusidic acid_Curcumin	0.961503849615039	0	NA	18	0.956604339566043
Fusidic acid_Berberine	0.905209479052095	0	NA	18	0.894910508949105
Fusidic acid_Diclofenac	0.465453454654535	0	NA	18	0.463853614638536
Fusidic acid_Acetylsalisylic acid	0.658234176582342	0	NA	18	0.662233776622338
Fusidic acid_Ciclopirox	0.935906409359064	0	NA	18	0.935906409359064
Fusidic acid_Triclosan	0.75032496750325	0	NA	18	0.742425757424258
Fusidic acid_CHIR-90	0.618838116188381	18	0.614438556144386	0	NA
Fusidic acid_Phleomycin	0.922507749225078	0	NA	18	0.924607539246075
Fusidic acid_Moxifloxacin	0.23977602239776	4	0.18038196180382	12	0.228377162283772
Fusidic acid_Gentamicin	0.826617338266173	12	0.846615338466153	6	0.737626237376262
Fusidic acid_Streptozotocin	0.805219478052195	0	NA	18	0.805619438056194
Amikacin_Cefotaxime	9.99900009999e-05	23	0.241075892410759	26	9.99900009999e-05
Amikacin_Benzalkonium	0.871412858714129	38	0.754524547545245	23	0.991200879912009
Amikacin_Cefaclor	0.751524847515249	18	0.848515148485152	40	0.498550144985501
Amikacin_Cefsulodin	0.0008999100089991	24	0.34966503349665	34	9.99900009999e-05
Amikacin_Clindamycin	0.921207879212079	18	0.691230876912309	37	0.947605239476052
Amikacin_Spiramycin	0.192180781921808	18	0.56954304569543	38	0.332066793320668
Amikacin_Erythromycin	9.99900009999e-05	40	9.99900009999e-05	35	0.572542745725427
Amikacin_Trimethoprim	0.853314668533147	21	0.857714228577142	36	0.945605439456054
Amikacin_Sulfamonomethoxine	0.141785821417858	23	0.314568543145685	36	0.348465153484652
Amikacin_Paraquat	0.15028497150285	20	0.546045395460454	36	0.318868113188681
Amikacin_Procaine	0.0032996700329967	37	0.0026997300269973	24	0.652434756524348
Amikacin_Vanillin	0.814018598140186	25	0.582741725827417	36	0.983801619838016
Amikacin_Verapamil	0.0014998500149985	22	0.134286571342866	37	0.0075992400759924
Amikacin_Levofloxacin	0.880611938806119	54	0.883411658834117	2	NA
Amikacin_Piperacillin	9.99900009999e-05	31	0.335466453354665	27	9.99900009999e-05
Amikacin_Nitrofurantoin	0.894410558944106	25	0.804419558044196	37	0.017998200179982
Amikacin_CCCP	0.550544945505449	22	0.354564543545645	49	0.894310568943106
Amikacin_Cephalexin	0.977902209779022	24	0.486651334866513	49	0.972002799720028
Amikacin_Mecillinam	0.0003999600039996	24	9.99900009999e-05	34	0.144685531446855
Amikacin_A22	9.99900009999e-05	43	0.0006999300069993	47	9.99900009999e-05
Amikacin_Loperamide	0.791520847915208	24	0.972902709729027	30	0.838316168383162
Amikacin_Minocycline	0.0091990800919908	67	0.0141985801419858	10	0.265973402659734
Amikacin_Tobramycin	0.131886811318868	48	0.753824617538246	28	9.99900009999e-05
Amikacin_Teicoplanin	0.901809819018098	27	0.772422757724228	31	0.531246875312469
Amikacin_Chlorhexidine	0.0005999400059994	33	0.0012998700129987	24	0.335266473352665
Amikacin_Metronidazole	0.169083091690831	24	0.0377962203779622	30	0.957904209579042
Amikacin_Nisin	0.0062993700629937	24	0.0345965403459654	31	0.269173082691731
Amikacin_EGCG	0.0986901309869013	30	0.139486051394861	30	0.726627337266273
Amikacin_Flucytosine	0.585541445855414	18	0.315468453154685	41	0.714428557144286
Amikacin_Rifampicin	0.0003999600039996	24	0.0497950204979502	31	0.032996700329967
Amikacin_Aztreonam	9.99900009999e-05	36	0.297170282971703	21	9.99900009999e-05
Amikacin_Penicillin G	0.444255574442556	24	0.454854514548545	33	0.693530646935306
Amikacin_Theophylline	0.0026997300269973	24	0.0502949705029497	33	0.0500949905009499
Amikacin_Clofazimine	0.970902909709029	27	0.843415658434157	30	0.783921607839216
Amikacin_Clarithromycin	9.99900009999e-05	48	9.99900009999e-05	26	0.420957904209579
Amikacin_Caffeine	0.728027197280272	26	0.723127687231277	30	0.932806719328067
Amikacin_Reserpine	0.861913808619138	26	0.722327767223278	31	0.223377662233777
Amikacin_Puromycin	0.841515848415158	29	0.797820217978202	30	0.990500949905009
Amikacin_Nonactin	0.824217578242176	24	0.433656634336566	31	0.989401059894011
Amikacin_Imipenem	0.787021297870213	46	0.864313568643136	32	0.831616838316168
Amikacin_Bleomycin	0.000999900009999	24	0.0463953604639536	30	0.136886311368863
Amikacin_Linezolid	0.247375262473753	27	0.174582541745825	30	0.976202379762024
Amikacin_Doxorubicin	0.828917108289171	27	0.524747525247475	45	0.945305469453055
Amikacin_Daptomycin	0.361163883611639	24	0.244875512448755	32	0.882111788821118
Amikacin_Cerulenin	0.961103889611039	25	0.754024597540246	34	0.977702229777022
Amikacin_Tigecycline	0.0426957304269573	27	0.333166683331667	44	0.142885711428857
Amikacin_Mitomycin C	0.0021997800219978	55	9.99900009999e-05	28	0.985801419858014
Amikacin_Meropenem	0.983001699830017	38	0.993700629937006	37	0.692830716928307
Amikacin_Colistin	0.954704529547045	45	0.698830116988301	18	0.785621437856214
Amikacin_Metformin	0.924607539246075	7	0.999000099990001	12	0.972102789721028
Amikacin_Phenformin	0.181281871812819	33	0.177782221777822	13	0.437256274372563
Amikacin_Azithromycin	0.002999700029997	16	0.0043995600439956	12	0.329067093290671
Amikacin_Curcumin	0.982201779822018	6	0.992400759924008	12	0.942305769423058
Amikacin_Berberine	0.994600539946005	6	0.985701429857014	12	0.986801319868013
Amikacin_Diclofenac	0.924707529247075	6	0.681131886811319	12	0.991800819918008
Amikacin_Acetylsalisylic acid	0.263973602639736	6	0.371262873712629	12	0.692530746925307
Amikacin_Ciclopirox	0.394760523947605	3	NA	12	0.860613938606139
Amikacin_Triclosan	0.482351764823518	3	NA	12	0.85001499850015
Amikacin_CHIR-90	0.826217378262174	15	0.825217478252175	0	NA
Amikacin_Phleomycin	0.0690930906909309	3	NA	12	0.347065293470653
Amikacin_Moxifloxacin	0.991300869913009	6	0.97970202979702	8	0.992400759924008
Amikacin_Gentamicin	0.563443655634437	11	0.794520547945205	4	0.475052494750525
Amikacin_Streptozotocin	0.453254674532547	3	NA	12	0.802219778022198
Cefotaxime_Benzalkonium	0.965903409659034	16	0.953004699530047	20	0.90990900909909
Cefotaxime_Cefaclor	0.126787321267873	0	NA	30	0.125687431256874
Cefotaxime_Cefsulodin	0.638836116388361	4	0.831616838316168	26	0.636436356364364
Cefotaxime_Clindamycin	0.0315968403159684	0	NA	30	0.0343965603439656
Cefotaxime_Spiramycin	0.986101389861014	0	NA	30	0.982401759824018
Cefotaxime_Erythromycin	0.229077092290771	7	0.674532546745325	30	0.234276572342766
Cefotaxime_Trimethoprim	0.224177582241776	0	NA	30	0.223177682231777
Cefotaxime_Sulfamonomethoxine	0.775322467753225	0	NA	30	0.778422157784222
Cefotaxime_Paraquat	0.536946305369463	0	NA	30	0.543145685431457
Cefotaxime_Procaine	0.265573442655734	18	0.527747225277472	24	0.359264073592641
Cefotaxime_Vanillin	0.402559744025597	0	NA	30	0.397660233976602
Cefotaxime_Verapamil	0.856514348565144	0	NA	30	0.855014498550145
Cefotaxime_Levofloxacin	0.893610638936106	26	0.845715428457154	4	0.998700129987001
Cefotaxime_Piperacillin	0.0077992200779922	6	0.843015698430157	24	0.0020997900209979
Cefotaxime_Nitrofurantoin	0.957804219578042	0	NA	30	0.96000399960004
Cefotaxime_CCCP	0.960503949605039	0	NA	48	0.967303269673033
Cefotaxime_Cephalexin	0.90970902909709	0	NA	48	0.911008899110089
Cefotaxime_Mecillinam	0.784821517848215	0	NA	30	0.780621937806219
Cefotaxime_A22	9.99900009999e-05	12	0.0015998400159984	48	9.99900009999e-05
Cefotaxime_Loperamide	0.255174482551745	0	NA	30	0.264673532646735
Cefotaxime_Minocycline	0.961403859614039	36	0.948005199480052	18	0.922607739226077
Cefotaxime_Tobramycin	0.829317068293171	16	0.12028797120288	32	0.0071992800719928
Cefotaxime_Teicoplanin	0.794320567943206	0	NA	30	0.791620837916208
Cefotaxime_Chlorhexidine	0.873812618738126	4	0.921407859214079	26	0.947605239476052
Cefotaxime_Metronidazole	0.321167883211679	0	NA	30	0.317668233176682
Cefotaxime_Nisin	0.303569643035696	0	NA	30	0.309069093090691
Cefotaxime_EGCG	0.953704629537046	0	NA	30	0.952104789521048
Cefotaxime_Flucytosine	0.427657234276572	0	NA	30	0.430556944305569
Cefotaxime_Rifampicin	0.976602339766023	0	NA	30	0.978002199780022
Cefotaxime_Aztreonam	0.663533646635336	10	0.752824717528247	20	0.0554944505549445
Cefotaxime_Penicillin G	0.50994900509949	0	NA	30	0.516448355164484
Cefotaxime_Theophylline	0.927907209279072	0	NA	30	0.926607339266073
Cefotaxime_Clofazimine	0.87981201879812	0	NA	30	0.874312568743126
Cefotaxime_Clarithromycin	0.969203079692031	18	0.986501349865013	28	0.933706629337066
Cefotaxime_Caffeine	0.227177282271773	0	NA	30	0.241775822417758
Cefotaxime_Reserpine	0.606339366063394	0	NA	30	0.606339366063394
Cefotaxime_Puromycin	0.962703729627037	0	NA	30	0.961603839616038
Cefotaxime_Nonactin	0.35006499350065	0	NA	30	0.342865713428657
Cefotaxime_Imipenem	0.0246975302469753	24	0.875112488751125	30	0.0005999400059994
Cefotaxime_Bleomycin	0.906909309069093	0	NA	30	0.904509549045096
Cefotaxime_Linezolid	0.461553844615538	0	NA	30	0.463153684631537
Cefotaxime_Doxorubicin	0.913508649135086	0	NA	48	0.91970802919708
Cefotaxime_Daptomycin	0.712128787121288	0	NA	30	0.708529147085291
Cefotaxime_Cerulenin	0.114588541145885	0	NA	30	0.113388661133887
Cefotaxime_Tigecycline	0.896310368963104	0	NA	48	0.894510548945106
Cefotaxime_Mitomycin C	0.996400359964004	22	0.734226577342266	33	0.781121887811219
Cefotaxime_Meropenem	0.764023597640236	12	0.878712128787121	42	0.573542645735426
Cefotaxime_Colistin	0.938406159384062	22	0.820817918208179	22	0.951004899510049
Cefotaxime_Metformin	0.0004999500049995	6	0.0008999100089991	18	0.0005999400059994
Cefotaxime_Phenformin	0.887811218878112	35	0.896910308969103	20	0.947605239476052
Cefotaxime_Azithromycin	0.532346765323468	14	0.702529747025297	18	0.535946405359464
Cefotaxime_Curcumin	0.747525247475253	1	NA	18	0.748425157484252
Cefotaxime_Berberine	0.824217578242176	0	NA	18	0.831916808319168
Cefotaxime_Diclofenac	0.991000899910009	0	NA	18	0.991100889911009
Cefotaxime_Acetylsalisylic acid	0.559044095590441	0	NA	18	0.545845415458454
Cefotaxime_Ciclopirox	0.952504749525047	0	NA	18	0.958204179582042
Cefotaxime_Triclosan	0.957304269573043	0	NA	18	0.956304369563044
Cefotaxime_CHIR-90	0.972702729727027	18	0.974302569743026	0	NA
Cefotaxime_Phleomycin	0.502949705029497	0	NA	18	0.508049195080492
Cefotaxime_Moxifloxacin	0.0240975902409759	5	0.184881511848815	12	0.0241975802419758
Cefotaxime_Gentamicin	0.424057594240576	12	0.833016698330167	6	0.0393960603939606
Cefotaxime_Streptozotocin	0.878312168783122	0	NA	18	0.876512348765124
Benzalkonium_Cefaclor	0.104789521047895	18	0.709529047095291	24	0.0345965403459654
Benzalkonium_Cefsulodin	0.94030596940306	18	0.785021497850215	24	0.984501549845015
Benzalkonium_Clindamycin	0.55004499550045	18	0.8997100289971	24	0.724527547245275
Benzalkonium_Spiramycin	0.914208579142086	18	0.878912108789121	24	0.889211078892111
Benzalkonium_Erythromycin	0.0007999200079992	24	0.162183781621838	18	0.0006999300069993
Benzalkonium_Trimethoprim	0.924307569243076	18	0.901509849015098	24	0.916708329167083
Benzalkonium_Sulfamonomethoxine	0.938306169383062	18	0.874112588741126	24	0.935406459354065
Benzalkonium_Paraquat	0.921407859214079	18	0.88981101889811	24	0.955904409559044
Benzalkonium_Procaine	9.99900009999e-05	23	0.0046995300469953	14	9.99900009999e-05
Benzalkonium_Vanillin	0.177982201779822	18	0.895410458954105	22	0.0163983601639836
Benzalkonium_Verapamil	9.99900009999e-05	18	0.499450054994501	24	9.99900009999e-05
Benzalkonium_Levofloxacin	9.99900009999e-05	36	9.99900009999e-05	1	NA
Benzalkonium_Piperacillin	0.302569743025697	24	0.666233376662334	16	0.0578942105789421
Benzalkonium_Nitrofurantoin	0.955204479552045	18	0.645935406459354	22	0.992800719928007
Benzalkonium_CCCP	9.99900009999e-05	24	0.9003099690031	36	9.99900009999e-05
Benzalkonium_Cephalexin	0.868413158684132	24	0.879112088791121	36	0.67033296670333
Benzalkonium_Mecillinam	0.717928207179282	18	0.9005099490051	24	0.837516248375162
Benzalkonium_A22	0.0216978302169783	31	0.123787621237876	34	0.0010998900109989
Benzalkonium_Loperamide	0.661333866613339	18	0.787921207879212	24	0.0823917608239176
Benzalkonium_Minocycline	0.0363963603639636	52	0.0721927807219278	4	0.993400659934007
Benzalkonium_Tobramycin	0.966803319668033	34	0.386261373862614	23	0.0497950204979502
Benzalkonium_Teicoplanin	0.028997100289971	18	0.863113688631137	24	0.0044995500449955
Benzalkonium_Chlorhexidine	0.158384161583842	20	0.612538746125388	18	0.0114988501149885
Benzalkonium_Metronidazole	0.684831516848315	18	0.881011898810119	24	0.894510548945106
Benzalkonium_Nisin	0.977302269773023	18	0.81021897810219	24	0.914508549145086
Benzalkonium_EGCG	0.787921207879212	18	9.99900009999e-05	22	0.84971502849715
Benzalkonium_Flucytosine	0.697030296970303	18	0.713728627137286	24	0.896610338966103
Benzalkonium_Rifampicin	0.509049095090491	18	0.494150584941506	24	0.669433056694331
Benzalkonium_Aztreonam	0.570542945705429	24	0.978402159784022	14	0.0121987801219878
Benzalkonium_Penicillin G	0.0876912308769123	18	0.216278372162784	24	0.492650734926507
Benzalkonium_Theophylline	0.670832916708329	18	0.401859814018598	24	0.802719728027197
Benzalkonium_Clofazimine	0.267573242675732	18	0.850714928507149	24	0.132686731326867
Benzalkonium_Clarithromycin	9.99900009999e-05	29	0.0003999600039996	16	0.0001999800019998
Benzalkonium_Caffeine	0.427457254274573	18	0.743225677432257	24	0.322867713228677
Benzalkonium_Reserpine	0.703429657034297	18	0.497250274972503	24	0.747925207479252
Benzalkonium_Puromycin	0.424157584241576	18	0.636136386361364	22	0.735526447355265
Benzalkonium_Nonactin	0.73002699730027	18	0.951104889511049	24	0.954604539546045
Benzalkonium_Imipenem	0.698530146985301	39	0.808119188081192	24	0.752924707529247
Benzalkonium_Bleomycin	0.171682831716828	18	0.222077792220778	24	0.333366663333667
Benzalkonium_Linezolid	0.0733926607339266	18	0.20997900209979	24	0.508349165083492
Benzalkonium_Doxorubicin	0.534446555344466	24	0.866213378662134	36	0.562843715628437
Benzalkonium_Daptomycin	0.311968803119688	18	0.527047295270473	24	0.652534746525347
Benzalkonium_Cerulenin	0.17018298170183	18	0.59024097590241	24	0.0567943205679432
Benzalkonium_Tigecycline	0.945805419458054	24	0.922707729227077	36	0.895510448955104
Benzalkonium_Mitomycin C	0.998000199980002	39	0.66023397660234	22	0.125987401259874
