Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Polymyxin B_Cefaclor	0.0225977402259774	13	0.0011998800119988	46	0.072992700729927
Polymyxin B_Cefsulodin	0.172482751724828	10	0.0003999600039996	46	0.328967103289671
Polymyxin B_Clindamycin	0.0017998200179982	6	0.00999900009999	33	0.0142985701429857
Polymyxin B_Spiramycin	0.0328967103289671	6	0.145185481451855	33	0.0511948805119488
Polymyxin B_Erythromycin	0.23997600239976	12	0.916108389161084	33	0.326367363263674
Polymyxin B_Trimethoprim	0.981701829817018	20	0.950704929507049	31	0.834816518348165
Polymyxin B_Sulfamonomethoxine	0.0161983801619838	6	0.0097990200979902	33	0.0677932206779322
Polymyxin B_Paraquat	0.519248075192481	6	0.0106989301069893	33	0.748825117488251
Polymyxin B_Procaine	0.0606939306069393	18	0.998200179982002	51	0.0128987101289871
Polymyxin B_Vanillin	0.977002299770023	6	0.0104989501049895	33	0.876812318768123
Polymyxin B_Verapamil	0.0005999400059994	6	0.0102989701029897	33	0.0071992800719928
Polymyxin B_Levofloxacin	0.687231276872313	36	0.674732526747325	6	0.966803319668033
Polymyxin B_Piperacillin	0.976802319768023	1	NA	36	0.975402459754025
Polymyxin B_Nitrofurantoin	0.872312768723128	4	0.743025697430257	36	0.871712828717128
Polymyxin B_CCCP	0.722927707229277	29	0.162183781621838	48	0.716728327167283
Polymyxin B_Cephalexin	0.472652734726527	0	NA	36	0.477852214778522
Polymyxin B_Mecillinam	0.835816418358164	27	0.195380461953805	36	0.858314168583142
Polymyxin B_A22	0.813718628137186	35	0.815818418158184	42	0.692330766923308
Polymyxin B_Loperamide	0.0003999600039996	9	0.918508149185082	54	0.0003999600039996
Polymyxin B_Minocycline	0.0210978902109789	6	0.183581641835816	54	0.016998300169983
Polymyxin B_Tobramycin	0.961603839616038	12	0.931706829317068	30	0.96980301969803
Polymyxin B_Teicoplanin	0.707929207079292	0	NA	36	0.701329867013299
Polymyxin B_Chlorhexidine	0.718828117188281	18	0.0226977302269773	36	0.935406459354065
Polymyxin B_Metronidazole	0.935306469353065	0	NA	36	0.935006499350065
Polymyxin B_Nisin	0.942505749425057	0	NA	36	0.943205679432057
Polymyxin B_EGCG	0.147185281471853	0	NA	36	0.152084791520848
Polymyxin B_Rifampicin	0.0588941105889411	12	0.712928707129287	36	0.0605939406059394
Polymyxin B_Aztreonam	0.8997100289971	26	0.917108289171083	24	0.898610138986101
Polymyxin B_Penicillin G	0.921407859214079	0	NA	36	0.913608639136086
Polymyxin B_Theophylline	0.825517448255174	0	NA	30	0.818518148185181
Polymyxin B_Clofazimine	0.632536746325367	0	NA	36	0.631036896310369
Polymyxin B_Clarithromycin	9.99900009999e-05	31	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Caffeine	0.791820817918208	0	NA	36	0.792120787921208
Polymyxin B_Reserpine	0.956104389561044	0	NA	36	0.956304369563044
Polymyxin B_Puromycin	0.173282671732827	6	0.417658234176582	36	0.174982501749825
Polymyxin B_Pyocyanin	0.981301869813019	27	0.996700329967003	27	0.603239676032397
Polymyxin B_Pseudomonic acid	0.0100989901009899	0	NA	36	0.010998900109989
Polymyxin B_Nonactin	0.825817418258174	0	NA	36	0.826717328267173
Polymyxin B_Imipenem	0.863713628637136	17	0.297770222977702	30	0.95980401959804
Polymyxin B_Bleomycin	0.99040095990401	12	0.98030196980302	36	0.988401159884012
Polymyxin B_Linezolid	0.827917208279172	0	NA	36	0.825617438256174
Polymyxin B_Doxorubicin	0.906409359064094	0	NA	36	0.910808919108089
Polymyxin B_Daptomycin	0.896610338966103	0	NA	36	0.893810618938106
Polymyxin B_Cerulenin	0.740625937406259	0	NA	36	0.748825117488251
Polymyxin B_Tigecycline	0.912508749125088	0	NA	54	0.918508149185082
Polymyxin B_Mitomycin C	0.951504849515049	6	0.385161483851615	36	0.952604739526047
Polymyxin B_Meropenem	0.971502849715029	17	0.951704829517048	6	0.856214378562144
Polymyxin B_Colistin	0.661433856614339	1	NA	18	0.654734526547345
Polymyxin B_Metformin	0.323367663233677	7	0.529347065293471	18	0.31026897310269
Polymyxin B_Phenformin	0.981101889811019	0	NA	18	0.981201879812019
Polymyxin B_Azithromycin	0.705129487051295	13	0.693630636936306	18	0.715428457154285
Polymyxin B_Curcumin	0.0045995400459954	1	NA	18	0.0047995200479952
Polymyxin B_Berberine	0.0393960603939606	4	0.98980101989801	18	0.041995800419958
Polymyxin B_Diclofenac	0.857014298570143	0	NA	18	0.859214078592141
Polymyxin B_Acetylsalisylic acid	0.611438856114389	12	0.248375162483752	36	0.612638736126387
Polymyxin B_Ciclopirox	0.991800819918008	6	0.98000199980002	12	0.889311068893111
Polymyxin B_Triclosan	0.0036996300369963	0	NA	18	0.0028997100289971
Polymyxin B_CHIR-90	0.355964403559644	18	0.357864213578642	6	0.605139486051395
Polymyxin B_Phleomycin	0.961603839616038	18	0.962603739626037	12	0.731526847315269
Polymyxin B_Moxifloxacin	0.996900309969003	12	0.999200079992001	12	0.611138886111389
Polymyxin B_Gentamicin	0.953204679532047	12	0.948605139486051	12	0.980801919808019
Polymyxin B_Streptozotocin	0.875212478752125	1	NA	18	0.875612438756124
Fusidic acid_Amikacin	0.0015998400159984	23	0.977102289771023	38	9.99900009999e-05
Fusidic acid_Cefotaxime	0.970902909709029	16	0.948805119488051	54	0.973102689731027
Fusidic acid_PMS	0.02999700029997	9	0.998300169983002	33	0.0314968503149685
Fusidic acid_Benzalkonium	0.0017998200179982	14	0.0774922507749225	36	0.0001999800019998
Fusidic acid_Cefaclor	0.984501549845015	14	0.0490950904909509	48	0.983301669833017
Fusidic acid_Cefsulodin	0.0562943705629437	12	0.0914908509149085	48	0.0592940705929407
Fusidic acid_Clindamycin	0.763223677632237	6	0.313068693130687	36	0.759324067593241
Fusidic acid_Spiramycin	0.792120787921208	6	0.762723727627237	36	0.796420357964204
Fusidic acid_Erythromycin	0.145085491450855	12	0.698930106989301	36	0.147785221477852
Fusidic acid_Trimethoprim	0.0004999500049995	20	0.0037996200379962	36	0.0004999500049995
Fusidic acid_Sulfamonomethoxine	0.922607739226077	6	0.491950804919508	36	0.922907709229077
Fusidic acid_Paraquat	0.0098990100989901	6	0.156284371562844	36	0.010998900109989
Fusidic acid_Procaine	0.441155884411559	21	0.729327067293271	54	0.44045595440456
Fusidic acid_Vanillin	0.0350964903509649	6	0.280771922807719	36	0.0368963103689631
Fusidic acid_Verapamil	0.0066993300669933	6	0.454454554544546	36	0.0070992900709929
Fusidic acid_Levofloxacin	0.900609939006099	36	0.902509749025098	6	0.974302569743026
Fusidic acid_Piperacillin	0.229177082291771	6	0.24977502249775	36	0.236076392360764
Fusidic acid_Nitrofurantoin	0.0263973602639736	7	1	36	0.0214978502149785
Fusidic acid_CCCP	0.0803919608039196	29	0.0041995800419958	45	0.492750724927507
Fusidic acid_Cephalexin	0.748525147485251	3	NA	36	0.756524347565243
Fusidic acid_Mecillinam	0.0004999500049995	31	0.0033996600339966	36	0.163383661633837
Fusidic acid_A22	0.038996100389961	37	0.132686731326867	39	0.132086791320868
Fusidic acid_Loperamide	0.95970402959704	12	0.9000099990001	54	0.95960403959604
Fusidic acid_Minocycline	0.46025397460254	11	0.896010398960104	54	0.476352364763524
Fusidic acid_Tobramycin	0.0250974902509749	13	0.883911608839116	30	0.0046995300469953
Fusidic acid_Teicoplanin	0.93980601939806	1	NA	36	0.936206379362064
Fusidic acid_Chlorhexidine	0.432856714328567	18	0.0104989501049895	36	0.92960703929607
Fusidic acid_Metronidazole	0.797620237976202	0	NA	36	0.794520547945205
Fusidic acid_Nisin	0.90970902909709	1	NA	36	0.908309169083092
Fusidic acid_EGCG	0.915408459154085	0	NA	36	0.913508649135086
Fusidic acid_Rifampicin	0.60983901609839	14	0.946305369463054	36	0.607339266073393
Fusidic acid_Aztreonam	0.978902109789021	26	0.965103489651035	24	0.991400859914009
Fusidic acid_Penicillin G	0.958804119588041	0	NA	36	0.956904309569043
Fusidic acid_Theophylline	0.84051594840516	0	NA	30	0.843015698430157
Fusidic acid_Clofazimine	0.650934906509349	0	NA	36	0.656634336566343
Fusidic acid_Clarithromycin	0.0431956804319568	31	0.112988701129887	36	0.045995400459954
Fusidic acid_Caffeine	0.971402859714029	0	NA	36	0.972602739726027
Fusidic acid_Reserpine	0.289271072892711	0	NA	36	0.292870712928707
Fusidic acid_Puromycin	0.0036996300369963	9	0.226777322267773	36	0.0034996500349965
Fusidic acid_Pyocyanin	0.394160583941606	28	0.310768923107689	28	0.864213578642136
Fusidic acid_Pseudomonic acid	0.245275472452755	2	NA	36	0.248375162483752
Fusidic acid_Nonactin	0.944105589441056	0	NA	36	0.950704929507049
Fusidic acid_Imipenem	0.124387561243876	18	0.232176782321768	30	0.415158484151585
Fusidic acid_Bleomycin	0.997900209979002	15	0.999300069993001	36	0.997800219978002
Fusidic acid_Linezolid	0.442155784421558	0	NA	36	0.443455654434557
Fusidic acid_Doxorubicin	0.941905809419058	1	NA	36	0.943405659434057
Fusidic acid_Daptomycin	0.842715728427157	0	NA	36	0.844015598440156
Fusidic acid_Cerulenin	0.0241975802419758	0	NA	36	0.0224977502249775
Fusidic acid_Tigecycline	0.274072592740726	6	0.33956604339566	54	0.272172782721728
Fusidic acid_Mitomycin C	0.752624737526247	13	0.706029397060294	36	0.754424557544246
Fusidic acid_Meropenem	0.628637136286371	18	0.623837616238376	6	0.723027697230277
Fusidic acid_Colistin	9.99900009999e-05	8	0.0002999700029997	18	9.99900009999e-05
Fusidic acid_Metformin	0.588641135886411	12	0.173782621737826	18	0.576842315768423
Fusidic acid_Phenformin	0.955204479552045	6	0.962703729627037	18	0.955504449555045
Fusidic acid_Azithromycin	0.317968203179682	16	0.363563643635636	18	0.311268873112689
Fusidic acid_Curcumin	0.0004999500049995	7	0.0263973602639736	18	0.0004999500049995
Fusidic acid_Berberine	0.0817918208179182	10	0.494350564943506	18	0.0828917108289171
Fusidic acid_Diclofenac	0.0308969103089691	6	0.293770622937706	18	0.0294970502949705
Fusidic acid_Acetylsalisylic acid	0.755224477552245	20	0.983001699830017	36	0.755724427557244
Fusidic acid_Ciclopirox	0.0081991800819918	10	0.0156984301569843	12	0.266173382661734
Fusidic acid_Triclosan	0.934406559344066	6	0.95980401959804	18	0.943105689431057
Fusidic acid_CHIR-90	0.999800019998	18	0.999800019998	6	0.0045995400459954
Fusidic acid_Phleomycin	0.886411358864114	18	0.885211478852115	10	0.33956604339566
Fusidic acid_Moxifloxacin	0.972502749725027	14	0.984801519848015	10	0.815818418158184
Fusidic acid_Gentamicin	0.990600939906009	14	0.993500649935007	12	0.987601239876012
Fusidic acid_Streptozotocin	0.718628137186281	9	0.657734226577342	18	0.713228677132287
Amikacin_Cefotaxime	0.504049595040496	34	0.85041495850415	54	0.202679732026797
Amikacin_PMS	9.99900009999e-05	20	9.99900009999e-05	32	0.0147985201479852
Amikacin_Benzalkonium	9.99900009999e-05	26	9.99900009999e-05	40	9.99900009999e-05
Amikacin_Cefaclor	0.942805719428057	29	0.865413458654135	52	0.961103889611039
Amikacin_Cefsulodin	0.111288871112889	27	0.19008099190081	55	0.308269173082692
Amikacin_Clindamycin	0.0352964703529647	18	9.99900009999e-05	38	0.743125687431257
Amikacin_Spiramycin	0.128687131286871	18	0.0034996500349965	40	0.603939606039396
Amikacin_Erythromycin	0.0002999700029997	26	9.99900009999e-05	37	0.705029497050295
Amikacin_Trimethoprim	0.988501149885011	36	0.640735926407359	37	0.161083891610839
Amikacin_Sulfamonomethoxine	0.466253374662534	18	0.881111888811119	42	0.511548845115488
Amikacin_Paraquat	0.98010198980102	18	0.724027597240276	39	0.914508549145086
Amikacin_Procaine	9.99900009999e-05	41	9.99900009999e-05	52	9.99900009999e-05
Amikacin_Vanillin	0.276072392760724	18	0.0010998900109989	42	0.942605739426057
Amikacin_Verapamil	0.948505149485051	18	0.606039396060394	41	0.928407159284072
Amikacin_Levofloxacin	0.755224477552245	44	0.937306269373063	14	0.371462853714629
Amikacin_Piperacillin	0.987801219878012	18	0.977102289771023	43	0.915708429157084
Amikacin_Nitrofurantoin	9.99900009999e-05	20	0.0236976302369763	42	9.99900009999e-05
Amikacin_CCCP	0.14048595140486	39	0.196180381961804	44	0.702629737026297
Amikacin_Cephalexin	0.967403259674033	15	0.985701429857014	45	0.970902909709029
Amikacin_Mecillinam	0.325467453254675	47	0.57954204579542	34	0.0546945305469453
Amikacin_A22	0.208179182081792	55	0.293670632936706	36	0.229277072292771
Amikacin_Loperamide	0.0055994400559944	27	0.0313968603139686	61	0.100789921007899
Amikacin_Minocycline	0.652134786521348	30	0.0613938606139386	58	0.848215178482152
Amikacin_Tobramycin	0.113588641135886	27	0.775022497750225	36	0.014998500149985
Amikacin_Teicoplanin	0.974602539746025	18	0.905909409059094	48	0.981601839816018
Amikacin_Chlorhexidine	0.359364063593641	36	0.036996300369963	48	0.881411858814119
Amikacin_Metronidazole	0.872412758724128	18	0.081991800819918	48	0.874312568743126
Amikacin_Nisin	0.824517548245176	18	0.606939306069393	48	0.821917808219178
Amikacin_EGCG	0.0001999800019998	18	0.0006999300069993	47	0.0112988701129887
Amikacin_Rifampicin	9.99900009999e-05	28	9.99900009999e-05	41	9.99900009999e-05
Amikacin_Aztreonam	0.561043895610439	44	0.508349165083492	25	0.395760423957604
Amikacin_Penicillin G	0.873612638736126	18	0.895810418958104	46	0.922607739226077
Amikacin_Theophylline	0.941605839416058	16	0.802119788021198	42	0.98010198980102
Amikacin_Clofazimine	0.0080991900809919	18	0.185481451854815	48	0.0108989101089891
Amikacin_Clarithromycin	9.99900009999e-05	44	0.0001999800019998	38	0.14008599140086
Amikacin_Caffeine	0.944305569443056	18	0.936606339366063	47	0.772022797720228
Amikacin_Reserpine	0.980601939806019	18	0.169083091690831	48	0.929007099290071
Amikacin_Puromycin	9.99900009999e-05	25	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Pyocyanin	9.99900009999e-05	41	9.99900009999e-05	32	0.34046595340466
Amikacin_Pseudomonic acid	0.0222977702229777	18	0.0544945505449455	43	0.147185281471853
Amikacin_Nonactin	0.19008099190081	18	0.26037396260374	48	0.344665533446655
Amikacin_Imipenem	0.977502249775023	32	0.992600739926007	36	0.767423257674233
Amikacin_Bleomycin	0.812918708129187	31	0.999400059994001	40	0.859014098590141
Amikacin_Linezolid	0.619438056194381	18	0.607339266073393	48	0.578642135786421
Amikacin_Doxorubicin	0.968703129687031	18	0.903709629037096	45	0.922807719228077
Amikacin_Daptomycin	0.677832216778322	18	0.998800119988001	47	0.708029197080292
Amikacin_Cerulenin	0.349365063493651	18	0.382261773822618	48	0.57984201579842
Amikacin_Tigecycline	0.964603539646035	24	0.996200379962004	66	0.957404259574043
Amikacin_Mitomycin C	9.99900009999e-05	25	0.0185981401859814	39	9.99900009999e-05
Amikacin_Meropenem	0.899210078992101	18	0.895610438956104	5	0.430756924307569
Amikacin_Colistin	0.28047195280472	8	0.403059694030597	18	0.274772522747725
Amikacin_Metformin	0.004999500049995	12	0.0018998100189981	17	0.0080991900809919
Amikacin_Phenformin	0.216178382161784	6	0.887011298870113	18	0.212478752124788
Amikacin_Azithromycin	0.0088991100889911	16	0.0077992200779922	15	0.0625937406259374
Amikacin_Curcumin	0.0882911708829117	6	0.731326867313269	18	0.095990400959904
Amikacin_Berberine	9.99900009999e-05	9	0.0003999600039996	18	9.99900009999e-05
Amikacin_Diclofenac	0.994200579942006	6	0.201179882011799	18	0.993800619938006
Amikacin_Acetylsalisylic acid	0.268073192680732	25	0.162683731626837	29	0.218778122187781
Amikacin_Ciclopirox	0.939406059394061	10	0.567743225677432	12	0.975302469753025
Amikacin_Triclosan	0.578242175782422	6	0.467653234676532	18	0.584141585841416
Amikacin_CHIR-90	0.998300169983002	18	0.998600139986001	5	0.105389461053895
Amikacin_Phleomycin	0.839416058394161	18	0.84041595840416	9	0.502549745025497
Amikacin_Moxifloxacin	0.986101389861014	17	0.986201379862014	5	0.998900109989001
Amikacin_Gentamicin	0.88031196880312	17	0.89001099890011	6	0.933406659334067
Amikacin_Streptozotocin	0.772722727727227	15	0.813118688131187	12	0.725427457254275
Cefotaxime_PMS	9.99900009999e-05	16	0.0004999500049995	48	9.99900009999e-05
Cefotaxime_Benzalkonium	9.99900009999e-05	16	0.0001999800019998	47	9.99900009999e-05
Cefotaxime_Cefaclor	0.282871712828717	19	0.103689631036896	66	0.283871612838716
Cefotaxime_Cefsulodin	9.99900009999e-05	16	9.99900009999e-05	66	9.99900009999e-05
Cefotaxime_Clindamycin	0.923707629237076	9	0.946905309469053	54	0.923507649235076
Cefotaxime_Spiramycin	0.828517148285172	7	0.922607739226077	54	0.824117588241176
Cefotaxime_Erythromycin	0.921207879212079	20	0.973102689731027	54	0.91950804919508
Cefotaxime_Trimethoprim	0.0016998300169983	31	0.100789921007899	54	0.0005999400059994
Cefotaxime_Sulfamonomethoxine	0.684831516848315	6	0.362063793620638	54	0.691330866913309
Cefotaxime_Paraquat	0.965303469653035	8	0.97000299970003	54	0.967603239676032
Cefotaxime_Procaine	9.99900009999e-05	36	0.000999900009999	72	0.0001999800019998
Cefotaxime_Vanillin	0.178882111788821	6	0.433356664333567	54	0.184681531846815
Cefotaxime_Verapamil	0.975002499750025	6	0.0937906209379062	54	0.977302269773023
Cefotaxime_Levofloxacin	0.941105889411059	45	0.914708529147085	18	0.696630336966303
Cefotaxime_Piperacillin	0.0587941205879412	10	0.86041395860414	54	0.0547945205479452
Cefotaxime_Nitrofurantoin	0.143385661433857	13	0.620837916208379	54	0.14018598140186
Cefotaxime_CCCP	0.967703229677032	34	0.944005599440056	57	0.962003799620038
Cefotaxime_Cephalexin	0.834716528347165	6	0.908709129087091	54	0.847315268473153
Cefotaxime_Mecillinam	0.0001999800019998	46	0.0005999400059994	48	0.0001999800019998
Cefotaxime_A22	0.331966803319668	55	0.272872712728727	49	0.245175482451755
Cefotaxime_Loperamide	0.0080991900809919	17	0.0084991500849915	72	0.0090990900909909
Cefotaxime_Minocycline	0.773522647735226	21	0.588541145885412	72	0.776922307769223
Cefotaxime_Tobramycin	0.524547545245475	18	0.862413758624138	45	0.472352764723528
Cefotaxime_Teicoplanin	0.399160083991601	3	NA	54	0.406559344065593
Cefotaxime_Chlorhexidine	0.976902309769023	21	0.921807819218078	54	0.953904609539046
Cefotaxime_Metronidazole	0.895110488951105	3	NA	54	0.897810218978102
Cefotaxime_Nisin	0.952104789521048	3	NA	54	0.949105089491051
Cefotaxime_EGCG	0.206779322067793	3	NA	53	0.200779922007799
Cefotaxime_Rifampicin	0.221777822217778	20	0.547945205479452	50	0.23967603239676
Cefotaxime_Aztreonam	0.234476552344766	43	0.495150484951505	36	0.0438956104389561
Cefotaxime_Penicillin G	0.0766923307669233	3	NA	54	0.0813918608139186
Cefotaxime_Theophylline	0.940805919408059	2	NA	48	0.944405559444056
Cefotaxime_Clofazimine	0.612438756124388	3	NA	54	0.620837916208379
Cefotaxime_Clarithromycin	0.0501949805019498	42	0.201479852014799	53	0.0385961403859614
Cefotaxime_Caffeine	0.0012998700129987	3	NA	54	0.0010998900109989
Cefotaxime_Reserpine	0.348465153484652	3	NA	54	0.343765623437656
Cefotaxime_Puromycin	0.635736426357364	17	0.544445555444456	54	0.645835416458354
Cefotaxime_Pyocyanin	0.0023997600239976	38	0.0190980901909809	44	0.0034996500349965
Cefotaxime_Pseudomonic acid	0.0012998700129987	7	0.787921207879212	54	0.0016998300169983
Cefotaxime_Nonactin	0.842915708429157	3	NA	54	0.825717428257174
Cefotaxime_Imipenem	0.0733926607339266	21	0.333066693330667	48	0.0878912108789121
Cefotaxime_Bleomycin	0.455754424557544	25	0.53034696530347	54	0.458954104589541
Cefotaxime_Linezolid	0.958204179582042	3	NA	54	0.955504449555045
Cefotaxime_Doxorubicin	0.975202479752025	3	NA	54	0.974402559744026
Cefotaxime_Daptomycin	0.434756524347565	4	0.992400759924008	54	0.438756124387561
Cefotaxime_Cerulenin	0.72992700729927	3	NA	54	0.723727627237276
Cefotaxime_Tigecycline	0.962903709629037	6	0.92980701929807	72	0.963503649635037
Cefotaxime_Mitomycin C	9.99900009999e-05	21	0.0041995800419958	54	9.99900009999e-05
Cefotaxime_Meropenem	0.0008999100089991	18	0.000999900009999	6	0.0900909909009099
Cefotaxime_Colistin	0.268673132686731	4	0.344165583441656	18	0.27977202279772
Cefotaxime_Metformin	0.433356664333567	9	0.432156784321568	18	0.433956604339566
Cefotaxime_Phenformin	0.135786421357864	3	NA	18	0.132086791320868
Cefotaxime_Azithromycin	0.615638436156384	14	0.582841715828417	18	0.611538846115388
Cefotaxime_Curcumin	0.0026997300269973	4	0.215378462153785	18	0.002999700029997
Cefotaxime_Berberine	0.0358964103589641	7	0.356064393560644	18	0.0365963403659634
Cefotaxime_Diclofenac	0.510648935106489	3	NA	18	0.517548245175482
Cefotaxime_Acetylsalisylic acid	0.181281871812819	17	0.428257174282572	36	0.186981301869813
Cefotaxime_Ciclopirox	0.189381061893811	8	0.236576342365763	12	0.561343865613439
Cefotaxime_Triclosan	0.572342765723428	3	NA	18	0.577242275772423
Cefotaxime_CHIR-90	0.948105189481052	18	0.949005099490051	6	0.929307069293071
Cefotaxime_Phleomycin	0.978502149785021	18	0.980901909809019	11	0.971502849715029
Cefotaxime_Moxifloxacin	0.948705129487051	14	0.868513148685132	10	0.914608539146085
Cefotaxime_Gentamicin	0.827217278272173	14	0.722927707229277	12	0.877612238776122
Cefotaxime_Streptozotocin	0.403859614038596	8	0.71002899710029	18	0.407859214078592
PMS_Benzalkonium	0.635436456354365	14	0.644235576442356	31	0.764023597640236
PMS_Cefaclor	0.0295970402959704	15	0.0111988801119888	43	0.0238976102389761
PMS_Cefsulodin	0.0050994900509949	13	0.819318068193181	43	0.0056994300569943
PMS_Clindamycin	0.0002999700029997	3	NA	33	0.0002999700029997
PMS_Spiramycin	0.937406259374063	3	NA	33	0.934806519348065
PMS_Erythromycin	0.0090990900909909	9	0.0388961103889611	33	0.0087991200879912
PMS_Trimethoprim	9.99900009999e-05	17	9.99900009999e-05	33	9.99900009999e-05
PMS_Sulfamonomethoxine	0.13998600139986	3	NA	33	0.138686131386861
PMS_Paraquat	0.878412158784122	3	NA	33	0.881511848815118
PMS_Procaine	9.99900009999e-05	18	0.0002999700029997	48	9.99900009999e-05
PMS_Vanillin	0.778822117788221	3	NA	33	0.765423457654235
PMS_Verapamil	0.22977702229777	3	NA	33	0.239376062393761
PMS_Levofloxacin	9.99900009999e-05	36	9.99900009999e-05	6	0.075992400759924
PMS_Piperacillin	0.147385261473853	10	0.248975102489751	36	0.141685831416858
PMS_Nitrofurantoin	0.636836316368363	12	0.897210278972103	36	0.63003699630037
PMS_CCCP	0.0270972902709729	32	0.0004999500049995	45	0.195380461953805
PMS_Cephalexin	0.366263373662634	6	0.914408559144086	36	0.369363063693631
PMS_Mecillinam	9.99900009999e-05	31	9.99900009999e-05	33	9.99900009999e-05
PMS_A22	9.99900009999e-05	40	9.99900009999e-05	35	0.0007999200079992
PMS_Loperamide	0.702729727027297	16	0.999700029997	51	0.716528347165283
PMS_Minocycline	0.346765323467653	16	0.646035396460354	51	0.356664333566643
PMS_Tobramycin	0.0832916708329167	13	0.0024997500249975	26	0.58994100589941
PMS_Teicoplanin	0.49045095490451	3	NA	33	0.488051194880512
PMS_Chlorhexidine	0.740925907409259	21	0.991500849915009	33	0.256574342565743
PMS_Metronidazole	0.435656434356564	3	NA	33	0.44005599440056
PMS_Nisin	0.366363363663634	3	NA	33	0.367363263673633
PMS_EGCG	0.0043995600439956	2	NA	31	0.0050994900509949
PMS_Rifampicin	9.99900009999e-05	15	0.0002999700029997	32	9.99900009999e-05
PMS_Aztreonam	9.99900009999e-05	25	9.99900009999e-05	21	9.99900009999e-05
PMS_Penicillin G	0.961603839616038	3	NA	33	0.963703629637036
PMS_Theophylline	0.165783421657834	2	NA	28	0.161383861613839
PMS_Clofazimine	0.263973602639736	3	NA	33	0.267873212678732
PMS_Clarithromycin	9.99900009999e-05	30	9.99900009999e-05	32	9.99900009999e-05
PMS_Caffeine	0.0306969303069693	3	NA	33	0.0283971602839716
PMS_Reserpine	0.948405159484052	3	NA	33	0.945005499450055
PMS_Puromycin	9.99900009999e-05	11	0.0066993300669933	33	0.0001999800019998
PMS_Pyocyanin	0.327667233276672	26	0.246475352464754	24	0.0431956804319568
PMS_Pseudomonic acid	0.0001999800019998	5	0.0881911808819118	33	9.99900009999e-05
PMS_Nonactin	0.30956904309569	3	NA	33	0.300869913008699
PMS_Imipenem	0.831116888311169	18	0.138986101389861	27	0.830616938306169
PMS_Bleomycin	9.99900009999e-05	15	9.99900009999e-05	32	9.99900009999e-05
PMS_Linezolid	0.832116788321168	3	NA	33	0.822017798220178
PMS_Doxorubicin	0.657534246575342	3	NA	33	0.666933306669333
PMS_Daptomycin	0.617838216178382	3	NA	33	0.628037196280372
PMS_Cerulenin	0.697330266973303	3	NA	33	0.706529347065293
PMS_Tigecycline	0.872212778722128	6	0.515848415158484	51	0.873912608739126
PMS_Mitomycin C	9.99900009999e-05	15	9.99900009999e-05	33	9.99900009999e-05
PMS_Meropenem	0.042995700429957	18	0.0428957104289571	6	0.216578342165783
PMS_Colistin	0.0851914808519148	6	0.229477052294771	18	0.0801919808019198
PMS_Metformin	0.0734926507349265	11	0.136686331366863	18	0.0695930406959304
PMS_Phenformin	0.120787921207879	3	NA	18	0.121287871212879
PMS_Azithromycin	9.99900009999e-05	16	9.99900009999e-05	18	9.99900009999e-05
PMS_Curcumin	0.984701529847015	5	0.988301169883012	18	0.987501249875013
PMS_Berberine	0.0003999600039996	9	0.0130986901309869	18	0.0004999500049995
PMS_Diclofenac	0.541245875412459	3	NA	18	0.540945905409459
PMS_Acetylsalisylic acid	9.99900009999e-05	20	9.99900009999e-05	36	9.99900009999e-05
PMS_Ciclopirox	0.497050294970503	8	0.932606739326067	12	0.85011498850115
PMS_Triclosan	0.586641335866413	3	NA	18	0.573742625737426
PMS_CHIR-90	9.99900009999e-05	18	9.99900009999e-05	6	0.001999800019998
PMS_Phleomycin	9.99900009999e-05	18	9.99900009999e-05	11	0.0001999800019998
PMS_Moxifloxacin	9.99900009999e-05	15	9.99900009999e-05	9	0.964103589641036
PMS_Gentamicin	9.99900009999e-05	15	9.99900009999e-05	10	0.123787621237876
PMS_Streptozotocin	0.62963703629637	10	0.536246375362464	18	0.617638236176382
Benzalkonium_Cefaclor	0.458654134586541	12	1	44	0.645135486451355
Benzalkonium_Cefsulodin	0.158384161583842	12	1	44	0.464653534646535
Benzalkonium_Clindamycin	0.0095990400959904	12	0.475952404759524	36	0.0043995600439956
Benzalkonium_Spiramycin	0.752124787521248	12	0.92970702929707	36	0.721027897210279
Benzalkonium_Erythromycin	0.045995400459954	18	0.0425957404259574	34	0.0902909709029097
Benzalkonium_Trimethoprim	9.99900009999e-05	28	0.0001999800019998	33	0.0001999800019998
Benzalkonium_Sulfamonomethoxine	0.0038996100389961	12	0.479252074792521	36	0.0007999200079992
Benzalkonium_Paraquat	0.944005599440056	12	0.267773222677732	36	0.964003599640036
Benzalkonium_Procaine	9.99900009999e-05	24	9.99900009999e-05	45	9.99900009999e-05
Benzalkonium_Vanillin	0.878812118788121	12	0.505549445055494	36	0.880611938806119
Benzalkonium_Verapamil	0.0443955604439556	12	0.695230476952305	36	0.0042995700429957
Benzalkonium_Levofloxacin	0.78972102789721	34	0.961703829617038	14	0.216478352164784
Benzalkonium_Piperacillin	0.0367963203679632	6	0.988001199880012	42	0.0402959704029597
Benzalkonium_Nitrofurantoin	0.754124587541246	7	1	42	0.74992500749925
Benzalkonium_CCCP	9.99900009999e-05	31	0.0001999800019998	46	9.99900009999e-05
