Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Clindamycin	0.913708629137086	0	NA	36	0.915508449155084
Bacitracin_Spiramycin	0.183781621837816	0	NA	36	0.179182081791821
Bacitracin_Erythromycin	0.0224977502249775	0	NA	36	0.021997800219978
Bacitracin_Trimethoprim	0.506649335066493	0	NA	36	0.509149085091491
Bacitracin_Sulfamonomethoxine	0.725027497250275	0	NA	36	0.727727227277272
Bacitracin_Paraquat	0.944005599440056	0	NA	36	0.942105789421058
Bacitracin_Procaine	0.171682831716828	8	0.924907509249075	22	0.112488751124888
Bacitracin_Vanillin	0.112088791120888	0	NA	36	0.116388361163884
Bacitracin_Verapamil	0.959504049595041	0	NA	36	0.962203779622038
Bacitracin_Levofloxacin	0.876012398760124	36	0.876312368763124	0	NA
Bacitracin_Piperacillin	0.953304669533047	12	0.871712828717128	24	0.871612838716128
Bacitracin_Nitrofurantoin	0.615138486151385	0	NA	36	0.619338066193381
Bacitracin_CCCP	0.724127587241276	0	NA	54	0.727827217278272
Bacitracin_Cephalexin	0.954404559544046	0	NA	54	0.954204579542046
Bacitracin_Mecillinam	0.204579542045795	0	NA	36	0.20987901209879
Bacitracin_A22	0.377762223777622	4	0.423557644235576	50	0.641335866413359
Bacitracin_Loperamide	0.51004899510049	0	NA	36	0.501049895010499
Bacitracin_Minocycline	0.882411758824118	48	0.894410558944106	6	0.327067293270673
Bacitracin_Tobramycin	0.0033996600339966	18	0.740725927407259	36	9.99900009999e-05
Bacitracin_Teicoplanin	0.0027997200279972	0	NA	36	0.0034996500349965
Bacitracin_Chlorhexidine	0.178082191780822	6	0.848915108489151	30	0.105589441055894
Bacitracin_Metronidazole	0.413358664133587	0	NA	36	0.403159684031597
Bacitracin_Nisin	0.698430156984302	0	NA	36	0.698830116988301
Bacitracin_EGCG	0.256774322567743	0	NA	36	0.26037396260374
Bacitracin_Flucytosine	0.625137486251375	0	NA	36	0.630636936306369
Bacitracin_Rifampicin	0.919308069193081	0	NA	36	0.916708329167083
Bacitracin_Aztreonam	0.716328367163284	12	0.89041095890411	24	0.322367763223678
Bacitracin_Penicillin G	0.937406259374063	0	NA	36	0.942205779422058
Bacitracin_Theophylline	0.218278172182782	0	NA	36	0.214978502149785
Bacitracin_Clofazimine	0.0032996700329967	0	NA	36	0.0041995800419958
Bacitracin_Clarithromycin	0.90990900909909	8	0.784121587841216	28	0.664633536646335
Bacitracin_Caffeine	0.732126787321268	0	NA	36	0.73972602739726
Bacitracin_Reserpine	0.0113988601139886	0	NA	36	0.0095990400959904
Bacitracin_Puromycin	0.0001999800019998	0	NA	36	9.99900009999e-05
Bacitracin_Nonactin	0.0280971902809719	0	NA	36	0.0336966303369663
Bacitracin_Imipenem	0.954904509549045	18	0.811018898110189	36	0.983501649835017
Bacitracin_Bleomycin	0.890610938906109	0	NA	36	0.890810918908109
Bacitracin_Linezolid	0.101489851014899	0	NA	36	0.102589741025897
Bacitracin_Doxorubicin	0.931006899310069	0	NA	54	0.932406759324068
Bacitracin_Daptomycin	0.91980801919808	0	NA	36	0.925707429257074
Bacitracin_Cerulenin	0.875812418758124	0	NA	36	0.878612138786121
Bacitracin_Tigecycline	0.88011198880112	0	NA	54	0.874612538746125
Bacitracin_Mitomycin C	0.959404059594041	23	0.82021797820218	31	0.998900109989001
Bacitracin_Meropenem	0.931706829317068	9	0.888111188881112	42	0.972002799720028
Bacitracin_Colistin	0.0210978902109789	27	0.788721127887211	24	9.99900009999e-05
Bacitracin_Metformin	0.735126487351265	0	NA	18	0.733026697330267
Bacitracin_Phenformin	0.479152084791521	18	0.806219378062194	18	0.589141085891411
Bacitracin_Azithromycin	0.924507549245075	0	NA	18	0.923907609239076
Bacitracin_Curcumin	0.257174282571743	0	NA	18	0.264173582641736
Bacitracin_Berberine	0.889111088891111	0	NA	18	0.88951104889511
Bacitracin_Diclofenac	0.578042195780422	0	NA	18	0.583841615838416
Bacitracin_Acetylsalisylic acid	0.791720827917208	0	NA	18	0.791120887911209
Bacitracin_Ciclopirox	0.840815918408159	0	NA	18	0.837816218378162
Bacitracin_Triclosan	0.412458754124588	0	NA	18	0.422357764223578
Bacitracin_CHIR-90	0.949205079492051	18	0.951304869513049	0	NA
Bacitracin_Phleomycin	0.951304869513049	0	NA	18	0.956704329567043
Bacitracin_Moxifloxacin	0.963703629637036	0	NA	12	0.96040395960404
Bacitracin_Gentamicin	0.438056194380562	12	0.819018098190181	6	0.0444955504449555
Bacitracin_Streptozotocin	0.894310568943106	0	NA	18	0.8998100189981
Polymyxin B_Fusidic acid	9.99900009999e-05	6	0.111688831116888	33	0.0002999700029997
Polymyxin B_Amikacin	0.977802219778022	27	0.0446955304469553	27	0.624937506249375
Polymyxin B_Cefotaxime	0.914208579142086	6	0.0657934206579342	28	0.986901309869013
Polymyxin B_Benzalkonium	9.99900009999e-05	22	0.0573942605739426	17	9.99900009999e-05
Polymyxin B_Cefaclor	0.992300769923008	6	0.999800019998	33	0.951704829517048
Polymyxin B_Cefsulodin	0.99010098990101	12	0.966803319668033	27	0.957104289571043
Polymyxin B_Clindamycin	0.996500349965003	6	0.91960803919608	33	0.997400259974003
Polymyxin B_Spiramycin	0.992300769923008	6	1	33	0.983101689831017
Polymyxin B_Erythromycin	0.0042995700429957	7	0.991600839916008	32	0.0015998400159984
Polymyxin B_Trimethoprim	0.592640735926407	6	0.470952904709529	33	0.899210078992101
Polymyxin B_Sulfamonomethoxine	0.0720927907209279	6	0.11968803119688	33	0.385861413858614
Polymyxin B_Paraquat	0.7995200479952	6	0.280971902809719	33	0.979202079792021
Polymyxin B_Procaine	0.418058194180582	16	0.947705229477052	15	0.567343265673433
Polymyxin B_Vanillin	0.131586841315868	6	0.142085791420858	33	0.549045095490451
Polymyxin B_Verapamil	9.99900009999e-05	6	0.109389061093891	33	9.99900009999e-05
Polymyxin B_Levofloxacin	0.666833316668333	33	0.746425357464254	6	0.915808419158084
Polymyxin B_Piperacillin	0.0575942405759424	11	0.996600339966003	28	0.0194980501949805
Polymyxin B_Nitrofurantoin	0.104089591040896	6	0.988501149885011	33	0.0335966403359664
Polymyxin B_CCCP	0.0031996800319968	6	0.0967903209679032	51	0.0528947105289471
Polymyxin B_Cephalexin	0.208979102089791	6	0.0943905609439056	51	0.646235376462354
Polymyxin B_Mecillinam	0.0466953304669533	6	0.195580441955804	36	0.367563243675632
Polymyxin B_A22	0.0401959804019598	13	0.701529847015299	44	0.205479452054795
Polymyxin B_Loperamide	9.99900009999e-05	6	0.472452754724528	33	9.99900009999e-05
Polymyxin B_Minocycline	0.30996900309969	35	0.257074292570743	19	0.98960103989601
Polymyxin B_Tobramycin	0.889311068893111	24	0.489351064893511	36	0.993700629937006
Polymyxin B_Teicoplanin	0.006999300069993	6	0.479252074792521	36	0.032996700329967
Polymyxin B_Chlorhexidine	9.99900009999e-05	12	0.900909909009099	30	9.99900009999e-05
Polymyxin B_Metronidazole	0.816618338166183	6	0.938406159384062	36	0.893010698930107
Polymyxin B_Nisin	0.977802219778022	6	0.955304469553045	36	0.991300869913009
Polymyxin B_EGCG	0.967403259674033	6	0.0798920107989201	36	0.971602839716028
Polymyxin B_Flucytosine	0.983801619838016	6	0.0024997500249975	33	0.415058494150585
Polymyxin B_Rifampicin	0.0007999200079992	6	0.103189681031897	33	0.0364963503649635
Polymyxin B_Aztreonam	0.966803319668033	18	0.996100389961004	24	0.925207479252075
Polymyxin B_Penicillin G	0.026997300269973	6	0.0900909909009099	36	0.292270772922708
Polymyxin B_Theophylline	0.165683431656834	6	0.0845915408459154	36	0.704829517048295
Polymyxin B_Clofazimine	0.0667933206679332	6	0.105489451054895	36	0.406059394060594
Polymyxin B_Clarithromycin	9.99900009999e-05	17	0.0025997400259974	25	0.0001999800019998
Polymyxin B_Caffeine	0.0491950804919508	6	0.106489351064894	36	0.363763623637636
Polymyxin B_Reserpine	0.0001999800019998	6	0.108689131086891	36	9.99900009999e-05
Polymyxin B_Puromycin	0.0001999800019998	6	0.139086091390861	33	0.0025997400259974
Polymyxin B_Nonactin	0.0007999200079992	6	0.106389361063894	33	0.0118988101189881
Polymyxin B_Imipenem	0.812218778122188	25	0.993900609939006	32	0.656434356564344
Polymyxin B_Bleomycin	9.99900009999e-05	6	0.0931906809319068	33	0.0003999600039996
Polymyxin B_Linezolid	0.182681731826817	6	0.111388861113889	36	0.748325167483252
Polymyxin B_Doxorubicin	0.0003999600039996	6	0.516848315168483	54	0.0037996200379962
Polymyxin B_Daptomycin	0.0012998700129987	6	0.588841115888411	36	0.0062993700629937
Polymyxin B_Cerulenin	0.0850914908509149	6	0.232976702329767	36	0.446855314468553
Polymyxin B_Tigecycline	0.0683931606839316	6	0.1002899710029	51	0.336066393360664
Polymyxin B_Mitomycin C	0.606139386061394	29	0.993100689931007	28	0.436756324367563
Polymyxin B_Meropenem	0.844315568443156	11	0.764023597640236	48	0.309269073092691
Polymyxin B_Colistin	0.475952404759524	29	0.884811518848115	21	0.0556944305569443
Polymyxin B_Metformin	0.451454854514549	0	NA	18	0.445555444455554
Polymyxin B_Phenformin	0.0638936106389361	19	0.496150384961504	14	0.259074092590741
Polymyxin B_Azithromycin	0.966903309669033	3	NA	12	0.963603639636036
Polymyxin B_Curcumin	0.975702429757024	0	NA	15	0.975102489751025
Polymyxin B_Berberine	0.965503449655035	0	NA	15	0.964503549645035
Polymyxin B_Diclofenac	0.618638136186381	0	NA	15	0.614138586141386
Polymyxin B_Acetylsalisylic acid	0.514348565143486	0	NA	15	0.517848215178482
Polymyxin B_Ciclopirox	0.942805719428057	0	NA	18	0.943105689431057
Polymyxin B_Triclosan	0.627737226277372	0	NA	18	0.628537146285371
Polymyxin B_CHIR-90	0.996000399960004	18	0.996800319968003	0	NA
Polymyxin B_Phleomycin	0.958704129587041	0	NA	18	0.961003899610039
Polymyxin B_Moxifloxacin	0.406259374062594	0	NA	12	0.408159184081592
Polymyxin B_Gentamicin	0.162783721627837	12	0.327567243275672	6	0.711128887111289
Polymyxin B_Streptozotocin	0.735826417358264	0	NA	18	0.734526547345265
Fusidic acid_Amikacin	0.507149285071493	18	0.0006999300069993	36	0.979002099790021
Fusidic acid_Cefotaxime	0.0662933706629337	0	NA	30	0.0674932506749325
Fusidic acid_Benzalkonium	0.835416458354165	18	0.8004199580042	18	0.207979202079792
Fusidic acid_Cefaclor	0.797320267973203	0	NA	36	0.794920507949205
Fusidic acid_Cefsulodin	0.643535646435356	0	NA	36	0.65033496650335
Fusidic acid_Clindamycin	0.730526947305269	0	NA	36	0.735326467353265
Fusidic acid_Spiramycin	0.955504449555045	0	NA	36	0.96030396960304
Fusidic acid_Erythromycin	0.147585241475852	0	NA	36	0.149385061493851
Fusidic acid_Trimethoprim	0.881911808819118	0	NA	36	0.885311468853115
Fusidic acid_Sulfamonomethoxine	0.881211878812119	0	NA	36	0.875212478752125
Fusidic acid_Paraquat	0.944005599440056	0	NA	36	0.938906109389061
Fusidic acid_Procaine	0.0203979602039796	10	0.261373862613739	20	0.21037896210379
Fusidic acid_Vanillin	0.688031196880312	0	NA	36	0.687431256874313
Fusidic acid_Verapamil	0.0131986801319868	0	NA	36	0.0135986401359864
Fusidic acid_Levofloxacin	0.854214578542146	36	0.853814618538146	0	NA
Fusidic acid_Piperacillin	0.532846715328467	12	0.846815318468153	24	0.300869913008699
Fusidic acid_Nitrofurantoin	0.208479152084792	0	NA	36	0.212078792120788
Fusidic acid_CCCP	0.292770722927707	0	NA	54	0.301469853014699
Fusidic acid_Cephalexin	0.162483751624838	0	NA	54	0.161983801619838
Fusidic acid_Mecillinam	0.40965903409659	0	NA	36	0.413658634136586
Fusidic acid_A22	0.0003999600039996	6	0.447855214478552	48	9.99900009999e-05
Fusidic acid_Loperamide	0.988601139886011	0	NA	36	0.987801219878012
Fusidic acid_Minocycline	0.558544145585441	48	0.703929607039296	6	0.65023497650235
Fusidic acid_Tobramycin	0.826817318268173	18	0.0004999500049995	36	0.801219878012199
Fusidic acid_Teicoplanin	0.201079892010799	0	NA	36	0.1999800019998
Fusidic acid_Chlorhexidine	9.99900009999e-05	6	0.851114888511149	30	9.99900009999e-05
Fusidic acid_Metronidazole	0.336266373362664	0	NA	36	0.336566343365663
Fusidic acid_Nisin	0.587041295870413	0	NA	36	0.581141885811419
Fusidic acid_EGCG	0.0024997500249975	0	NA	36	0.0015998400159984
Fusidic acid_Flucytosine	0.823217678232177	0	NA	36	0.824417558244176
Fusidic acid_Rifampicin	0.797020297970203	0	NA	36	0.796920307969203
Fusidic acid_Aztreonam	0.840615938406159	12	0.518348165183482	24	0.0746925307469253
Fusidic acid_Penicillin G	0.775522447755224	0	NA	36	0.774422557744226
Fusidic acid_Theophylline	0.70962903709629	0	NA	36	0.70972902709729
Fusidic acid_Clofazimine	0.752024797520248	0	NA	36	0.748125187481252
Fusidic acid_Clarithromycin	0.877612238776122	9	0.903009699030097	27	0.754024597540246
Fusidic acid_Caffeine	0.118788121187881	0	NA	36	0.12008799120088
Fusidic acid_Reserpine	0.317768223177682	0	NA	36	0.314368563143686
Fusidic acid_Puromycin	0.0011998800119988	0	NA	36	0.0001999800019998
Fusidic acid_Nonactin	0.959504049595041	0	NA	36	0.961903809619038
Fusidic acid_Imipenem	0.963403659634037	18	0.846915308469153	36	0.953104689531047
Fusidic acid_Bleomycin	0.551544845515448	0	NA	36	0.554944505549445
Fusidic acid_Linezolid	0.704429557044296	0	NA	36	0.703429657034297
Fusidic acid_Doxorubicin	0.254074592540746	0	NA	54	0.249075092490751
Fusidic acid_Daptomycin	0.265373462653735	0	NA	36	0.266173382661734
Fusidic acid_Cerulenin	0.821617838216178	0	NA	36	0.818618138186181
Fusidic acid_Tigecycline	0.683231676832317	0	NA	54	0.683431656834317
Fusidic acid_Mitomycin C	0.999900009999	22	0.998900109989001	32	0.999000099990001
Fusidic acid_Meropenem	0.777322267773223	9	0.857214278572143	42	0.875712428757124
Fusidic acid_Colistin	0.102589741025897	27	0.817618238176182	24	0.0004999500049995
Fusidic acid_Metformin	0.0028997100289971	2	NA	16	0.0153984601539846
Fusidic acid_Phenformin	0.384961503849615	20	0.85001499850015	16	0.367963203679632
Fusidic acid_Azithromycin	0.621437856214379	2	NA	16	0.790820917908209
Fusidic acid_Curcumin	0.957904209579042	0	NA	18	0.955304469553045
Fusidic acid_Berberine	0.903009699030097	0	NA	18	0.904809519048095
Fusidic acid_Diclofenac	0.467653234676532	0	NA	18	0.457454254574543
Fusidic acid_Acetylsalisylic acid	0.663333666633337	0	NA	18	0.662033796620338
Fusidic acid_Ciclopirox	0.935606439356064	0	NA	18	0.940805919408059
Fusidic acid_Triclosan	0.752724727527247	0	NA	18	0.756624337566243
Fusidic acid_CHIR-90	0.607939206079392	18	0.608339166083392	0	NA
Fusidic acid_Phleomycin	0.923607639236076	0	NA	18	0.926107389261074
Fusidic acid_Moxifloxacin	0.235976402359764	0	NA	12	0.237576242375762
Fusidic acid_Gentamicin	0.828717128287171	12	0.846115388461154	6	0.741125887411259
Fusidic acid_Streptozotocin	0.803919608039196	0	NA	18	0.805919408059194
Amikacin_Cefotaxime	9.99900009999e-05	22	0.358064193580642	26	9.99900009999e-05
Amikacin_Benzalkonium	0.87991200879912	36	0.596540345965404	18	0.948705129487051
Amikacin_Cefaclor	0.761223877612239	18	0.848415158484152	36	0.332866713328667
Amikacin_Cefsulodin	0.0006999300069993	20	0.62003799620038	34	0.0002999700029997
Amikacin_Clindamycin	0.920607939206079	18	0.69003099690031	36	0.94030596940306
Amikacin_Spiramycin	0.196980301969803	18	0.565943405659434	36	0.49035096490351
Amikacin_Erythromycin	9.99900009999e-05	28	9.99900009999e-05	26	0.973102689731027
Amikacin_Trimethoprim	0.844315568443156	18	0.806619338066193	36	0.947805219478052
Amikacin_Sulfamonomethoxine	0.148885111488851	18	0.611138886111389	36	0.33956604339566
Amikacin_Paraquat	0.139386061393861	18	0.610638936106389	36	0.315368463153685
Amikacin_Procaine	0.0043995600439956	29	0.0016998300169983	13	0.831916808319168
Amikacin_Vanillin	0.816818318168183	18	0.613338666133387	36	0.982201779822018
Amikacin_Verapamil	0.0008999100089991	18	0.346865313468653	36	0.0121987801219878
Amikacin_Levofloxacin	0.89021097890211	52	0.880711928807119	2	NA
Amikacin_Piperacillin	9.99900009999e-05	28	0.596840315968403	26	9.99900009999e-05
Amikacin_Nitrofurantoin	0.898610138986101	19	0.0398960103989601	35	0.0183981601839816
Amikacin_CCCP	0.562043795620438	21	0.291970802919708	48	0.92030796920308
Amikacin_Cephalexin	0.979102089791021	24	0.478352164783522	48	0.947105289471053
Amikacin_Mecillinam	0.0005999400059994	24	0.0002999700029997	30	0.448755124487551
Amikacin_A22	9.99900009999e-05	33	0.309169083091691	39	9.99900009999e-05
Amikacin_Loperamide	0.792420757924208	24	0.973602639736026	30	0.837916208379162
Amikacin_Minocycline	0.0085991400859914	64	0.0344965503449655	8	0.538946105389461
Amikacin_Tobramycin	0.121487851214879	44	0.840915908409159	28	9.99900009999e-05
Amikacin_Teicoplanin	0.894210578942106	24	0.732126787321268	30	0.433356664333567
Amikacin_Chlorhexidine	0.0003999600039996	32	0.0026997300269973	22	0.608839116088391
Amikacin_Metronidazole	0.167383261673833	24	0.0352964703529647	30	0.957004299570043
Amikacin_Nisin	0.005999400059994	24	0.0388961103889611	30	0.341765823417658
Amikacin_EGCG	0.103689631036896	25	0.232276772322768	29	0.646435356464354
Amikacin_Flucytosine	0.584641535846415	18	0.318068193180682	36	0.967803219678032
Amikacin_Rifampicin	0.0001999800019998	24	0.0476952304769523	30	0.0572942705729427
Amikacin_Aztreonam	9.99900009999e-05	35	0.366463353664634	19	9.99900009999e-05
Amikacin_Penicillin G	0.448455154484552	24	0.453654634536546	30	0.881811818818118
Amikacin_Theophylline	0.0020997900209979	24	0.0494950504949505	30	0.174682531746825
Amikacin_Clofazimine	0.964803519648035	24	0.72022797720228	30	0.78002199780022
Amikacin_Clarithromycin	9.99900009999e-05	36	9.99900009999e-05	18	0.939406059394061
Amikacin_Caffeine	0.731026897310269	24	0.692230776922308	30	0.931606839316068
Amikacin_Reserpine	0.86011398860114	24	0.583441655834417	30	0.141685831416858
Amikacin_Puromycin	0.834216578342166	24	0.458954104589541	30	0.990800919908009
Amikacin_Nonactin	0.832416758324168	24	0.427257274272573	30	0.97970202979702
Amikacin_Imipenem	0.791020897910209	43	0.899010098990101	29	0.761523847615239
Amikacin_Bleomycin	0.0010998900109989	24	0.0444955504449555	30	0.135886411358864
Amikacin_Linezolid	0.247275272472753	24	0.068993100689931	30	0.977502249775023
Amikacin_Doxorubicin	0.832616738326167	27	0.511248875112489	42	0.943205679432057
Amikacin_Daptomycin	0.352764723527647	24	0.236476352364764	30	0.908609139086091
Amikacin_Cerulenin	0.959204079592041	24	0.786921307869213	30	0.861113888611139
Amikacin_Tigecycline	0.0402959704029597	27	0.331866813318668	42	0.252674732526747
Amikacin_Mitomycin C	0.0013998600139986	50	0.0001999800019998	22	0.997400259974003
Amikacin_Meropenem	0.984901509849015	32	0.793520647935206	34	0.636536346365363
Amikacin_Colistin	0.95970402959704	45	0.698630136986301	18	0.784821517848215
Amikacin_Metformin	0.934206579342066	6	0.997500249975003	9	0.937406259374063
Amikacin_Phenformin	0.179282071792821	27	0.342665733426657	6	0.672432756724328
Amikacin_Azithromycin	0.0034996500349965	10	0.0153984601539846	8	0.361563843615638
Amikacin_Curcumin	0.984301569843016	6	0.990800919908009	12	0.946105389461054
Amikacin_Berberine	0.994700529947005	6	0.982501749825017	12	0.989401059894011
Amikacin_Diclofenac	0.926007399260074	6	0.679032096790321	12	0.991000899910009
Amikacin_Acetylsalisylic acid	0.267373262673733	6	0.366763323667633	12	0.698930106989301
Amikacin_Ciclopirox	0.378762123787621	3	NA	12	0.863413658634137
Amikacin_Triclosan	0.485651434856514	3	NA	12	0.858514148585142
Amikacin_CHIR-90	0.824617538246175	15	0.831616838316168	0	NA
Amikacin_Phleomycin	0.0751924807519248	3	NA	12	0.337166283371663
Amikacin_Moxifloxacin	0.991100889911009	2	NA	8	0.991400859914009
Amikacin_Gentamicin	0.557544245575442	11	0.793520647935206	4	0.489151084891511
Amikacin_Streptozotocin	0.457154284571543	3	NA	12	0.797420257974203
Cefotaxime_Benzalkonium	0.96960303969603	16	0.955304469553045	14	0.889311068893111
Cefotaxime_Cefaclor	0.125487451254875	0	NA	30	0.128987101289871
Cefotaxime_Cefsulodin	0.640635936406359	4	0.841315868413159	26	0.629237076292371
Cefotaxime_Clindamycin	0.0310968903109689	0	NA	30	0.0353964603539646
Cefotaxime_Spiramycin	0.983501649835017	0	NA	30	0.986301369863014
Cefotaxime_Erythromycin	0.237676232376762	0	NA	30	0.231576842315768
Cefotaxime_Trimethoprim	0.223477652234777	0	NA	30	0.224477552244776
Cefotaxime_Sulfamonomethoxine	0.77962203779622	0	NA	30	0.773222677732227
Cefotaxime_Paraquat	0.544345565443456	0	NA	30	0.542645735426457
Cefotaxime_Procaine	0.262373762623738	10	0.590640935906409	16	0.536246375362464
Cefotaxime_Vanillin	0.391860813918608	0	NA	30	0.398560143985601
Cefotaxime_Verapamil	0.854114588541146	0	NA	30	0.85001499850015
Cefotaxime_Levofloxacin	0.896210378962104	26	0.839316068393161	4	0.999500049995001
Cefotaxime_Piperacillin	0.0086991300869913	6	0.846515348465154	24	0.0024997500249975
Cefotaxime_Nitrofurantoin	0.956004399560044	0	NA	30	0.955804419558044
Cefotaxime_CCCP	0.968803119688031	0	NA	48	0.967303269673033
Cefotaxime_Cephalexin	0.907709229077092	0	NA	48	0.908909109089091
Cefotaxime_Mecillinam	0.776922307769223	0	NA	30	0.778722127787221
Cefotaxime_A22	9.99900009999e-05	8	0.0034996500349965	40	9.99900009999e-05
Cefotaxime_Loperamide	0.257474252574743	0	NA	30	0.264673532646735
Cefotaxime_Minocycline	0.959304069593041	32	0.923007699230077	16	0.788421157884212
Cefotaxime_Tobramycin	0.833316668333167	16	0.118788121187881	32	0.005999400059994
Cefotaxime_Teicoplanin	0.793020697930207	0	NA	30	0.797020297970203
Cefotaxime_Chlorhexidine	0.875712428757124	4	0.927307269273073	26	0.946205379462054
Cefotaxime_Metronidazole	0.32036796320368	0	NA	30	0.323267673232677
Cefotaxime_Nisin	0.303769623037696	0	NA	30	0.303669633036696
Cefotaxime_EGCG	0.950504949505049	0	NA	30	0.94960503949605
Cefotaxime_Flucytosine	0.434456554344566	0	NA	30	0.437356264373563
Cefotaxime_Rifampicin	0.978402159784022	0	NA	30	0.974202579742026
Cefotaxime_Aztreonam	0.644435556444356	10	0.749525047495251	20	0.0530946905309469
Cefotaxime_Penicillin G	0.516148385161484	0	NA	30	0.516048395160484
Cefotaxime_Theophylline	0.932206779322068	0	NA	30	0.926907309269073
Cefotaxime_Clofazimine	0.874512548745126	0	NA	30	0.872912708729127
Cefotaxime_Clarithromycin	0.969203079692031	6	0.988401159884012	24	0.961303869613039
Cefotaxime_Caffeine	0.232276772322768	0	NA	30	0.231676832316768
Cefotaxime_Reserpine	0.599040095990401	0	NA	30	0.597440255974403
Cefotaxime_Puromycin	0.965803419658034	0	NA	30	0.963403659634037
Cefotaxime_Nonactin	0.347765223477652	0	NA	30	0.347265273472653
Cefotaxime_Imipenem	0.0244975502449755	18	0.834616538346165	30	0.0006999300069993
Cefotaxime_Bleomycin	0.903809619038096	0	NA	30	0.894510548945106
Cefotaxime_Linezolid	0.463953604639536	0	NA	30	0.466253374662534
Cefotaxime_Doxorubicin	0.922607739226077	0	NA	48	0.924707529247075
Cefotaxime_Daptomycin	0.713728627137286	0	NA	30	0.709029097090291
Cefotaxime_Cerulenin	0.116488351164884	0	NA	30	0.110588941105889
Cefotaxime_Tigecycline	0.904609539046095	0	NA	48	0.902209779022098
Cefotaxime_Mitomycin C	0.996200379962004	22	0.737626237376262	26	0.617538246175382
Cefotaxime_Meropenem	0.763623637636236	6	0.903609639036096	42	0.577042295770423
Cefotaxime_Colistin	0.935506449355064	22	0.821217878212179	22	0.954204579542046
Cefotaxime_Metformin	0.0002999700029997	4	0.0293970602939706	14	0.0607939206079392
Cefotaxime_Phenformin	0.892210778922108	24	0.851614838516148	12	0.957504249575043
Cefotaxime_Azithromycin	0.534046595340466	6	0.970902909709029	12	0.465853414658534
Cefotaxime_Curcumin	0.749225077492251	0	NA	18	0.746525347465253
Cefotaxime_Berberine	0.822217778222178	0	NA	18	0.822917708229177
Cefotaxime_Diclofenac	0.99010098990101	0	NA	18	0.989201079892011
Cefotaxime_Acetylsalisylic acid	0.564243575642436	0	NA	18	0.550644935506449
Cefotaxime_Ciclopirox	0.952604739526047	0	NA	18	0.954104589541046
Cefotaxime_Triclosan	0.954004599540046	0	NA	18	0.952004799520048
Cefotaxime_CHIR-90	0.974002599740026	18	0.972102789721028	0	NA
Cefotaxime_Phleomycin	0.497250274972503	0	NA	18	0.496450354964504
Cefotaxime_Moxifloxacin	0.0252974702529747	0	NA	12	0.024997500249975
Cefotaxime_Gentamicin	0.434056594340566	12	0.83001699830017	6	0.0378962103789621
Cefotaxime_Streptozotocin	0.87991200879912	0	NA	18	0.879112088791121
Benzalkonium_Cefaclor	0.106089391060894	17	0.75032496750325	19	0.05999400059994
Benzalkonium_Cefsulodin	0.943105689431057	18	0.799320067993201	18	0.664933506649335
Benzalkonium_Clindamycin	0.558844115588441	18	0.899010098990101	18	0.603739626037396
Benzalkonium_Spiramycin	0.906009399060094	18	0.873712628737126	18	0.942905709429057
Benzalkonium_Erythromycin	0.0015998400159984	20	0.485851414858514	16	0.0011998800119988
Benzalkonium_Trimethoprim	0.927007299270073	18	0.901709829017098	18	0.93020697930207
Benzalkonium_Sulfamonomethoxine	0.941105889411059	18	0.88051194880512	18	0.990700929907009
Benzalkonium_Paraquat	0.917108289171083	18	0.897210278972103	18	0.92990700929907
Benzalkonium_Procaine	9.99900009999e-05	18	0.183881611838816	12	0.0001999800019998
Benzalkonium_Vanillin	0.190680931906809	18	0.893710628937106	18	0.0040995900409959
Benzalkonium_Verapamil	0.0004999500049995	18	0.498050194980502	18	9.99900009999e-05
Benzalkonium_Levofloxacin	9.99900009999e-05	36	9.99900009999e-05	0	NA
Benzalkonium_Piperacillin	0.293270672932707	23	0.686531346865313	13	0.303769623037696
Benzalkonium_Nitrofurantoin	0.957404259574043	18	0.644735526447355	18	0.951804819518048
Benzalkonium_CCCP	9.99900009999e-05	24	0.902309769023098	30	9.99900009999e-05
Benzalkonium_Cephalexin	0.867213278672133	23	0.884011598840116	31	0.624537546245375
Benzalkonium_Mecillinam	0.724127587241276	17	0.905409459054095	19	0.700529947005299
Benzalkonium_A22	0.0242975702429757	29	0.261473852614739	25	0.241175882411759
Benzalkonium_Loperamide	0.666833316668333	18	0.797720227977202	18	0.0163983601639836
Benzalkonium_Minocycline	0.0302969703029697	50	0.0535946405359464	4	0.994700529947005
Benzalkonium_Tobramycin	0.969403059694031	34	0.389461053894611	20	0.020997900209979
Benzalkonium_Teicoplanin	0.0323967603239676	18	0.861513848615138	18	0.0010998900109989
Benzalkonium_Chlorhexidine	0.159384061593841	20	0.61013898610139	16	0.262273772622738
Benzalkonium_Metronidazole	0.68013198680132	18	0.883811618838116	18	0.763023697630237
Benzalkonium_Nisin	0.976402359764024	18	0.819018098190181	18	0.929307069293071
Benzalkonium_EGCG	0.787121287871213	18	9.99900009999e-05	18	0.0702929707029297
Benzalkonium_Flucytosine	0.698530146985301	16	0.682931706829317	20	0.927707229277072
Benzalkonium_Rifampicin	0.521847815218478	18	0.500849915008499	18	0.955404459554045
Benzalkonium_Aztreonam	0.571642835716428	24	0.977102289771023	12	0.116988301169883
Benzalkonium_Penicillin G	0.0847915208479152	15	0.382061793820618	21	0.470852914708529
