Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Oxacillin_Bleomycin	0.916408359164084	2	NA	36	0.919408059194081
Oxacillin_Linezolid	0.0156984301569843	21	0.155384461553845	36	0.0152984701529847
Oxacillin_Doxorubicin	0.95980401959804	22	0.978802119788021	54	0.962203779622038
Oxacillin_Daptomycin	0.774922507749225	12	0.362163783621638	36	0.766923307669233
Oxacillin_Cerulenin	0.371062893710629	8	0.587041295870413	36	0.368263173682632
Oxacillin_Tigecycline	0.948105189481052	37	0.977502249775023	54	0.942405759424058
Oxacillin_Mitomycin C	0.327967203279672	36	0.314968503149685	36	0.313668633136686
Oxacillin_Meropenem	0.871212878712129	40	0.985301469853015	48	0.937106289371063
Oxacillin_Colistin	0.858814118588141	39	0.344165583441656	24	0.903609639036096
Oxacillin_Metformin	0.833116688331167	17	0.805619438056194	18	0.837216278372163
Oxacillin_Phenformin	0.744325567443256	9	0.713728627137286	18	0.749425057494251
Oxacillin_Azithromycin	0.910908909109089	17	0.926207379262074	18	0.909309069093091
Oxacillin_Curcumin	0.987601239876012	12	0.987701229877012	12	0.988601139886011
Oxacillin_Berberine	0.992500749925007	18	0.992100789921008	18	0.990900909909009
Oxacillin_Diclofenac	0.206679332066793	2	NA	18	0.21037896210379
Oxacillin_Acetylsalisylic acid	0.849215078492151	12	0.86001399860014	18	0.847315268473153
Oxacillin_Ciclopirox	0.821017898210179	17	0.851314868513149	18	0.837916208379162
Oxacillin_Triclosan	0.488051194880512	11	0.68973102689731	18	0.485451454854515
Oxacillin_CHIR-90	0.93990600939906	9	0.767023297670233	18	0.938506149385061
Oxacillin_Phleomycin	0.927007299270073	9	0.915408459154085	18	0.925107489251075
Oxacillin_Moxifloxacin	0.93030696930307	11	0.943305669433057	18	0.931506849315068
Oxacillin_Gentamicin	0.907509249075092	18	0.914008599140086	6	0.0067993200679932
Oxacillin_Streptozotocin	0.878112188781122	9	0.902309769023098	18	0.881811818818118
Novobiocin_Bacitracin	0.552344765523448	33	0.911908809119088	54	0.546945305469453
Novobiocin_Polymyxin B	0.948805119488051	55	0.937106289371063	66	0.949305069493051
Novobiocin_Fusidic acid	0.476952304769523	43	0.266373362663734	54	0.475552444755524
Novobiocin_Amikacin	0.517448255174483	72	0.507649235076492	54	0.250774922507749
Novobiocin_Cefotaxime	0.77972202779722	52	0.816318368163184	48	0.771722827717228
Novobiocin_Benzalkonium	0.93960603939606	49	0.857214278572143	36	0.734026597340266
Novobiocin_Cefaclor	0.952204779522048	29	0.873412658734127	54	0.952704729527047
Novobiocin_Cefsulodin	0.731226877312269	48	0.717028297170283	48	0.627837216278372
Novobiocin_Clindamycin	0.961603839616038	33	0.952204779522048	54	0.957704229577042
Novobiocin_Spiramycin	0.918608139186081	39	0.893410658934107	54	0.918508149185082
Novobiocin_Erythromycin	0.272572742725727	54	0.275172482751725	54	0.271772822717728
Novobiocin_Trimethoprim	0.859414058594141	49	0.863513648635136	54	0.865713428657134
Novobiocin_Sulfamonomethoxine	0.853814618538146	48	0.836216378362164	54	0.849015098490151
Novobiocin_Paraquat	0.946505349465053	36	0.97980201979802	54	0.950704929507049
Novobiocin_Procaine	0.775522447755224	54	0.76952304769523	54	0.772022797720228
Novobiocin_Vanillin	0.913608639136086	52	0.952604739526047	54	0.911508849115088
Novobiocin_Verapamil	0.153384661533847	45	0.503749625037496	54	0.156284371562844
Novobiocin_Levofloxacin	0.0303969603039696	63	0.144185581441856	60	0.0031996800319968
Novobiocin_Piperacillin	0.943905609439056	50	0.964603539646035	36	0.741925807419258
Novobiocin_Nitrofurantoin	0.140585941405859	54	0.140685931406859	54	0.142085791420858
Novobiocin_CCCP	0.905109489051095	58	0.955404459554045	72	0.894110588941106
Novobiocin_Cephalexin	0.360663933606639	25	0.854114588541146	54	0.358464153584642
Novobiocin_Mecillinam	0.957804219578042	21	0.628437156284372	54	0.96000399960004
Novobiocin_A22	0.939006099390061	45	0.941205879412059	54	0.941405859414059
Novobiocin_Loperamide	0.984401559844016	42	0.942005799420058	54	0.987001299870013
Novobiocin_Minocycline	0.294070592940706	69	0.287871212878712	45	0.055994400559944
Novobiocin_Tobramycin	0.0764923507649235	63	0.0770922907709229	42	0.0026997300269973
Novobiocin_Teicoplanin	0.955504449555045	48	0.861213878612139	54	0.953704629537046
Novobiocin_Chlorhexidine	9.99900009999e-05	50	9.99900009999e-05	42	9.99900009999e-05
Novobiocin_Metronidazole	0.960603939606039	37	0.969303069693031	54	0.957104289571043
Novobiocin_Nisin	0.741225877412259	44	0.756324367563244	54	0.731826817318268
Novobiocin_EGCG	0.766323367663234	54	0.779122087791221	54	0.771722827717228
Novobiocin_Flucytosine	0.0787921207879212	54	0.0816918308169183	54	0.0785921407859214
Novobiocin_Rifampicin	0.977602239776022	45	0.974202579742026	36	0.941105889411059
Novobiocin_Aztreonam	0.0580941905809419	64	0.0285971402859714	48	0.0012998700129987
Novobiocin_Penicillin G	0.0006999300069993	12	0.933406659334067	54	0.0013998600139986
Novobiocin_Theophylline	0.841415858414159	35	0.757424257574243	54	0.842315768423158
Novobiocin_Clofazimine	0.915108489151085	48	0.957804219578042	54	0.911008899110089
Novobiocin_Clarithromycin	0.776222377762224	48	0.773622637736226	48	0.778722127787221
Novobiocin_Caffeine	0.374362563743626	45	0.580941905809419	54	0.385461453854615
Novobiocin_Reserpine	0.976602339766023	52	0.971002899710029	54	0.973902609739026
Novobiocin_Puromycin	0.828917108289171	42	0.877912208779122	54	0.836616338366163
Novobiocin_Nonactin	0.722827717228277	46	0.834916508349165	54	0.726227377262274
Novobiocin_Imipenem	0.0323967603239676	27	0.107789221077892	42	0.0091990800919908
Novobiocin_Bleomycin	0.884211578842116	18	0.957704229577042	54	0.881511848815118
Novobiocin_Linezolid	0.620637936206379	46	0.86031396860314	54	0.617838216178382
Novobiocin_Doxorubicin	0.945805419458054	42	0.917808219178082	72	0.952104789521048
Novobiocin_Daptomycin	0.0796920307969203	39	0.0470952904709529	54	0.0790920907909209
Novobiocin_Cerulenin	0.607039296070393	35	0.362563743625637	54	0.61993800619938
Novobiocin_Tigecycline	0.946605339466053	61	0.96040395960404	72	0.945705429457054
Novobiocin_Mitomycin C	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Novobiocin_Meropenem	0.918808119188081	65	0.979002099790021	66	0.918708129187081
Novobiocin_Colistin	0.429057094290571	51	0.885311468853115	39	0.000999900009999
Novobiocin_Metformin	0.066993300669933	18	0.0682931706829317	18	0.0677932206779322
Novobiocin_Phenformin	0.743225677432257	9	0.841915808419158	18	0.746825317468253
Novobiocin_Azithromycin	0.76042395760424	18	0.758924107589241	18	0.771922807719228
Novobiocin_Curcumin	0.567543245675432	12	0.565743425657434	12	0.575942405759424
Novobiocin_Berberine	0.971602839716028	18	0.96990300969903	18	0.967103289671033
Novobiocin_Diclofenac	0.43955604439556	11	0.827117288271173	18	0.443555644435556
Novobiocin_Acetylsalisylic acid	0.896410358964104	14	0.917008299170083	18	0.895810418958104
Novobiocin_Ciclopirox	0.721727827217278	17	0.785821417858214	18	0.718428157184282
Novobiocin_Triclosan	0.903409659034097	12	0.828217178282172	18	0.903109689031097
Novobiocin_CHIR-90	0.935406459354065	10	0.760523947605239	18	0.943405659434057
Novobiocin_Phleomycin	0.765423457654235	9	0.745925407459254	18	0.761523847615239
Novobiocin_Moxifloxacin	0.950504949505049	13	0.899210078992101	18	0.95030496950305
Novobiocin_Gentamicin	0.770722927707229	18	0.763923607639236	6	0.0275972402759724
Novobiocin_Streptozotocin	0.85991400859914	9	0.841415858414159	18	0.862513748625138
Bacitracin_Polymyxin B	9.99900009999e-05	25	9.99900009999e-05	48	9.99900009999e-05
Bacitracin_Fusidic acid	0.921007899210079	9	0.911708829117088	36	0.912908709129087
Bacitracin_Amikacin	0.005999400059994	54	0.0060993900609939	42	0.0005999400059994
Bacitracin_Cefotaxime	0.0698930106989301	33	0.175682431756824	30	0.0271972802719728
Bacitracin_Benzalkonium	0.0948905109489051	27	0.154684531546845	24	0.0042995700429957
Bacitracin_Cefaclor	0.91960803919608	0	NA	36	0.911808819118088
Bacitracin_Cefsulodin	0.936006399360064	18	0.948505149485051	36	0.941405859414059
Bacitracin_Clindamycin	0.958104189581042	9	0.940505949405059	36	0.961503849615039
Bacitracin_Spiramycin	0.198580141985801	3	NA	36	0.201379862013799
Bacitracin_Erythromycin	0.967403259674033	36	0.966303369663034	36	0.964003599640036
Bacitracin_Trimethoprim	0.924807519248075	21	0.475552444755524	36	0.921507849215078
Bacitracin_Sulfamonomethoxine	0.978702129787021	24	0.951604839516048	36	0.979402059794021
Bacitracin_Paraquat	0.952104789521048	9	0.802319768023198	36	0.95020497950205
Bacitracin_Procaine	0.296770322967703	35	0.33956604339566	36	0.296570342965703
Bacitracin_Vanillin	0.944605539446055	30	0.818418158184182	36	0.93980601939806
Bacitracin_Verapamil	0.0542945705429457	14	0.110988901109889	36	0.0552944705529447
Bacitracin_Levofloxacin	0.391860813918608	45	0.369163083691631	42	0.264273572642736
Bacitracin_Piperacillin	0.417858214178582	33	0.689331066893311	24	0.0921907809219078
Bacitracin_Nitrofurantoin	0.668333166683332	36	0.680631936806319	36	0.676732326767323
Bacitracin_CCCP	0.513748625137486	17	0.76042395760424	54	0.513248675132487
Bacitracin_Cephalexin	0.714628537146285	0	NA	36	0.708729127087291
Bacitracin_Mecillinam	0.891410858914109	0	NA	36	0.894310568943106
Bacitracin_A22	0.518448155184482	15	0.269073092690731	36	0.516848315168483
Bacitracin_Loperamide	0.0922907709229077	13	0.401759824017598	36	0.0951904809519048
Bacitracin_Minocycline	0.864313568643136	51	0.856414358564144	33	0.578842115788421
Bacitracin_Tobramycin	9.99900009999e-05	48	9.99900009999e-05	36	9.99900009999e-05
Bacitracin_Teicoplanin	0.504549545045495	21	0.662433756624338	36	0.502449755024498
Bacitracin_Chlorhexidine	0.0004999500049995	33	0.0054994500549945	30	9.99900009999e-05
Bacitracin_Metronidazole	0.794420557944206	12	0.962203779622038	36	0.785121487851215
Bacitracin_Nisin	0.958704129587041	15	0.595240475952405	36	0.955004499550045
Bacitracin_EGCG	9.99900009999e-05	34	9.99900009999e-05	34	9.99900009999e-05
Bacitracin_Flucytosine	0.957904209579042	36	0.956804319568043	36	0.955704429557044
Bacitracin_Rifampicin	0.936306369363064	30	0.930506949305069	24	0.74042595740426
Bacitracin_Aztreonam	0.289271072892711	48	0.283771622837716	36	0.0103989601039896
Bacitracin_Penicillin G	9.99900009999e-05	0	NA	36	9.99900009999e-05
Bacitracin_Theophylline	0.857214278572143	0	NA	36	0.860613938606139
Bacitracin_Clofazimine	0.931606839316068	18	0.66993300669933	36	0.934606539346065
Bacitracin_Clarithromycin	0.694930506949305	36	0.692030796920308	36	0.683831616838316
Bacitracin_Caffeine	0.908309169083092	19	0.946105389461054	36	0.911808819118088
Bacitracin_Reserpine	0.863713628637136	27	0.988001199880012	36	0.863013698630137
Bacitracin_Puromycin	0.821217878212179	19	0.758924107589241	36	0.823117688231177
Bacitracin_Nonactin	0.243475652434757	26	0.428157184281572	36	0.241075892410759
Bacitracin_Imipenem	0.0035996400359964	15	0.303269673032697	30	0.0010998900109989
Bacitracin_Bleomycin	0.883011698830117	3	NA	36	0.887811218878112
Bacitracin_Linezolid	0.0372962703729627	18	0.228077192280772	36	0.0364963503649635
Bacitracin_Doxorubicin	0.738926107389261	10	0.744925507449255	54	0.739226077392261
Bacitracin_Daptomycin	0.951804819518048	3	NA	36	0.949205079492051
Bacitracin_Cerulenin	0.894210578942106	3	NA	36	0.896710328967103
Bacitracin_Tigecycline	0.611938806119388	31	0.76982301769823	54	0.6004399560044
Bacitracin_Mitomycin C	0.595040495950405	36	0.588341165883412	36	0.595340465953405
Bacitracin_Meropenem	0.165683431656834	35	0.0142985701429857	47	0.103989601039896
Bacitracin_Colistin	0.0062993700629937	39	0.518548145185481	24	9.99900009999e-05
Bacitracin_Metformin	0.762423757624238	17	0.721427857214279	18	0.77022297770223
Bacitracin_Phenformin	0.91970802919708	3	NA	18	0.915308469153085
Bacitracin_Azithromycin	0.591440855914409	16	0.465853414658534	18	0.573942605739426
Bacitracin_Curcumin	0.967703229677032	12	0.970802919708029	12	0.96980301969803
Bacitracin_Berberine	0.865613438656134	17	0.754524547545245	18	0.869013098690131
Bacitracin_Diclofenac	0.934606539346065	8	0.687131286871313	18	0.937206279372063
Bacitracin_Acetylsalisylic acid	0.958604139586041	12	0.848215178482152	18	0.957504249575043
Bacitracin_Ciclopirox	0.804519548045195	17	0.827317268273173	18	0.813218678132187
Bacitracin_Triclosan	0.944605539446055	7	0.794820517948205	18	0.945905409459054
Bacitracin_CHIR-90	0.392960703929607	3	NA	18	0.379262073792621
Bacitracin_Phleomycin	0.82001799820018	3	NA	18	0.821517848215178
Bacitracin_Moxifloxacin	0.922707729227077	7	0.91960803919608	18	0.923307669233077
Bacitracin_Gentamicin	0.439056094390561	18	0.450654934506549	6	0.0011998800119988
Bacitracin_Streptozotocin	0.724027597240276	3	NA	18	0.727227277272273
Polymyxin B_Fusidic acid	0.921807819218078	34	0.864613538646135	48	0.917708229177082
Polymyxin B_Amikacin	9.99900009999e-05	63	9.99900009999e-05	46	9.99900009999e-05
Polymyxin B_Cefotaxime	0.214578542145785	47	0.213978602139786	42	0.440955904409559
Polymyxin B_Benzalkonium	9.99900009999e-05	42	9.99900009999e-05	35	9.99900009999e-05
Polymyxin B_Cefaclor	0.973902609739026	19	0.948305169483052	48	0.973502649735027
Polymyxin B_Cefsulodin	0.93970602939706	39	0.941805819418058	42	0.95040495950405
Polymyxin B_Clindamycin	0.96010398960104	23	0.955604439556044	48	0.959004099590041
Polymyxin B_Spiramycin	0.935406459354065	32	0.525947405259474	48	0.939406059394061
Polymyxin B_Erythromycin	0.0003999600039996	48	0.0005999400059994	48	0.0005999400059994
Polymyxin B_Trimethoprim	0.949405059494051	38	0.942605739426057	48	0.945005499450055
Polymyxin B_Sulfamonomethoxine	0.455954404559544	41	0.276972302769723	48	0.473952604739526
Polymyxin B_Paraquat	0.927407259274073	28	0.931406859314069	48	0.928507149285071
Polymyxin B_Procaine	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Polymyxin B_Vanillin	0.501649835016498	45	0.480751924807519	48	0.492250774922508
Polymyxin B_Verapamil	9.99900009999e-05	39	9.99900009999e-05	48	9.99900009999e-05
Polymyxin B_Levofloxacin	0.816018398160184	58	0.765323467653235	50	0.97970202979702
Polymyxin B_Piperacillin	0.55034496550345	43	0.611238876112389	32	0.738726127387261
Polymyxin B_Nitrofurantoin	0.915908409159084	48	0.914408559144086	48	0.911108889111089
Polymyxin B_CCCP	0.944805519448055	53	0.942005799420058	66	0.95030496950305
Polymyxin B_Cephalexin	0.707329267073293	18	0.903909609039096	45	0.707629237076292
Polymyxin B_Mecillinam	0.962303769623038	13	0.765823417658234	45	0.962203779622038
Polymyxin B_A22	0.428657134286571	35	0.35996400359964	45	0.441655834416558
Polymyxin B_Loperamide	9.99900009999e-05	37	0.0001999800019998	45	9.99900009999e-05
Polymyxin B_Minocycline	0.567243275672433	55	0.351164883511649	46	0.210878912108789
Polymyxin B_Tobramycin	0.495950404959504	56	0.495950404959504	38	0.828717128287171
Polymyxin B_Teicoplanin	0.801719828017198	38	0.874312568743126	45	0.807819218078192
Polymyxin B_Chlorhexidine	9.99900009999e-05	43	9.99900009999e-05	35	9.99900009999e-05
Polymyxin B_Metronidazole	0.81031896810319	31	0.941105889411059	45	0.808219178082192
Polymyxin B_Nisin	0.709329067093291	35	0.891910808919108	45	0.711728827117288
Polymyxin B_EGCG	0.251774822517748	45	0.246675332466753	45	0.247075292470753
Polymyxin B_Flucytosine	0.625437456254375	48	0.624137586241376	48	0.616938306169383
Polymyxin B_Rifampicin	0.127787221277872	41	0.120587941205879	30	0.0012998700129987
Polymyxin B_Aztreonam	0.91970802919708	53	0.912408759124088	37	0.256974302569743
Polymyxin B_Penicillin G	0.366763323667633	10	0.944505549445055	45	0.352364763523648
Polymyxin B_Theophylline	0.886711328867113	25	0.962603739626037	45	0.883711628837116
Polymyxin B_Clofazimine	0.963903609639036	35	0.944805519448055	45	0.966003399660034
Polymyxin B_Clarithromycin	0.973802619738026	45	0.973002699730027	45	0.974902509749025
Polymyxin B_Caffeine	0.938206179382062	33	0.94980501949805	45	0.94000599940006
Polymyxin B_Reserpine	0.967003299670033	42	0.983501649835017	45	0.967003299670033
Polymyxin B_Puromycin	0.889011098890111	33	0.706629337066293	48	0.882211778822118
Polymyxin B_Nonactin	0.915308469153085	39	0.816318368163184	48	0.914808519148085
Polymyxin B_Imipenem	0.618038196180382	23	0.865113488651135	40	0.462653734626537
Polymyxin B_Bleomycin	0.902809719028097	21	0.808819118088191	48	0.908309169083092
Polymyxin B_Linezolid	0.944205579442056	34	0.978402159784022	45	0.945905409459054
Polymyxin B_Doxorubicin	0.332466753324668	44	0.236276372362764	63	0.332766723327667
Polymyxin B_Daptomycin	0.513148685131487	32	0.71972802719728	45	0.508249175082492
Polymyxin B_Cerulenin	0.906209379062094	24	0.871612838716128	45	0.905609439056094
Polymyxin B_Tigecycline	0.915408459154085	53	0.901309869013099	63	0.909109089091091
Polymyxin B_Mitomycin C	0.0001999800019998	45	9.99900009999e-05	45	0.0001999800019998
Polymyxin B_Meropenem	0.582741725827417	48	0.193580641935806	57	0.767423257674233
Polymyxin B_Colistin	0.719128087191281	50	0.906009399060094	32	0.0097990200979902
Polymyxin B_Metformin	0.948505149485051	17	0.967703229677032	18	0.949005099490051
Polymyxin B_Phenformin	0.74022597740226	15	0.792720727927207	18	0.736726327367263
Polymyxin B_Azithromycin	0.726527347265273	17	0.625637436256374	18	0.717528247175283
Polymyxin B_Curcumin	0.916808319168083	12	0.917608239176082	12	0.91960803919608
Polymyxin B_Berberine	0.970602939706029	18	0.971802819718028	18	0.972902709729027
Polymyxin B_Diclofenac	0.765823417658234	10	0.702529747025297	18	0.765623437656234
Polymyxin B_Acetylsalisylic acid	0.953804619538046	14	0.953304669533047	18	0.955004499550045
Polymyxin B_Ciclopirox	0.757724227577242	17	0.788921107889211	18	0.762123787621238
Polymyxin B_Triclosan	0.587241275872413	15	0.752124787521248	18	0.592140785921408
Polymyxin B_CHIR-90	0.972402759724028	15	0.915808419158084	18	0.967303269673033
Polymyxin B_Phleomycin	0.931506849315068	15	0.942605739426057	18	0.931306869313069
Polymyxin B_Moxifloxacin	0.807319268073193	15	0.887511248875112	18	0.815118488151185
Polymyxin B_Gentamicin	0.201179882011799	18	0.200879912008799	6	0.0055994400559944
Polymyxin B_Streptozotocin	0.87041295870413	15	0.930806919308069	18	0.877012298770123
Fusidic acid_Amikacin	0.001999800019998	54	0.0022997700229977	42	9.99900009999e-05
Fusidic acid_Cefotaxime	0.903009699030097	35	0.863613638636136	30	0.551444855514449
Fusidic acid_Benzalkonium	0.983301669833017	29	0.981701829817018	24	0.658134186581342
Fusidic acid_Cefaclor	0.64963503649635	9	0.58984101589841	36	0.643435656434357
Fusidic acid_Cefsulodin	0.928607139286071	24	0.892210778922108	36	0.921607839216078
Fusidic acid_Clindamycin	0.459454054594541	15	0.502549745025497	36	0.467853214678532
Fusidic acid_Spiramycin	0.743325667433257	17	0.190880911908809	36	0.747625237476252
Fusidic acid_Erythromycin	0.0020997900209979	36	0.0016998300169983	36	0.0008999100089991
Fusidic acid_Trimethoprim	0.645735426457354	26	0.79022097790221	36	0.653134686531347
Fusidic acid_Sulfamonomethoxine	0.145085491450855	28	0.103389661033897	36	0.144685531446855
Fusidic acid_Paraquat	0.755624437556244	15	0.723827617238276	36	0.766323367663234
Fusidic acid_Procaine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.0560943905609439	33	0.0208979102089791	36	0.0536946305369463
Fusidic acid_Verapamil	0.157684231576842	23	0.0522947705229477	36	0.156784321567843
Fusidic acid_Levofloxacin	0.595940405959404	46	0.446055394460554	42	0.790720927907209
Fusidic acid_Piperacillin	0.959004099590041	35	0.979302069793021	24	0.997300269973003
Fusidic acid_Nitrofurantoin	0.0220977902209779	36	0.0204979502049795	36	0.0201979802019798
Fusidic acid_CCCP	0.385361463853615	34	0.553144685531447	54	0.382661733826617
Fusidic acid_Cephalexin	0.926307369263074	10	0.732126787321268	36	0.927907209279072
Fusidic acid_Mecillinam	0.706829317068293	9	0.311968803119688	36	0.707829217078292
Fusidic acid_A22	0.870612938706129	22	0.873112688731127	36	0.875812418758124
Fusidic acid_Loperamide	0.957604239576042	19	0.996700329967003	36	0.956904309569043
Fusidic acid_Minocycline	0.918908109189081	51	0.922907709229077	33	0.644435556444356
Fusidic acid_Tobramycin	0.951804819518048	48	0.94970502949705	36	0.962803719628037
Fusidic acid_Teicoplanin	0.75032496750325	25	0.953204679532047	36	0.750524947505249
Fusidic acid_Chlorhexidine	0.53954604539546	34	0.658534146585341	30	0.279372062793721
Fusidic acid_Metronidazole	0.936606339366063	20	0.927307269273073	36	0.934906509349065
Fusidic acid_Nisin	0.671932806719328	23	0.896810318968103	36	0.670932906709329
Fusidic acid_EGCG	0.011998800119988	35	0.0092990700929907	35	0.0108989101089891
Fusidic acid_Flucytosine	0.959304069593041	36	0.959004099590041	36	0.95990400959904
Fusidic acid_Rifampicin	0.0486951304869513	30	0.0535946405359464	24	0.549345065493451
Fusidic acid_Aztreonam	0.822317768223178	48	0.816518348165183	36	0.0070992900709929
Fusidic acid_Penicillin G	0.0021997800219978	6	0.601239876012399	36	0.0023997600239976
Fusidic acid_Theophylline	0.472252774722528	12	0.869013098690131	36	0.46955304469553
Fusidic acid_Clofazimine	0.911608839116088	23	0.647635236476352	36	0.902609739026097
Fusidic acid_Clarithromycin	0.232876712328767	36	0.245875412458754	36	0.23997600239976
Fusidic acid_Caffeine	0.554744525547445	26	0.503249675032497	36	0.55964403559644
Fusidic acid_Reserpine	0.482351764823518	28	0.226277372262774	36	0.497350264973503
Fusidic acid_Puromycin	0.829217078292171	23	0.722927707229277	36	0.831516848315168
Fusidic acid_Nonactin	0.898910108989101	25	0.889311068893111	36	0.893810618938106
Fusidic acid_Imipenem	0.234076592340766	18	0.565643435656434	30	0.0892910708929107
Fusidic acid_Bleomycin	0.965503449655035	9	0.837516248375162	36	0.964203579642036
Fusidic acid_Linezolid	0.892110788921108	24	0.969003099690031	36	0.890810918908109
Fusidic acid_Doxorubicin	0.918708129187081	29	0.967503249675033	54	0.912308769123088
Fusidic acid_Daptomycin	0.74012598740126	20	0.791320867913209	36	0.75042495750425
Fusidic acid_Cerulenin	0.861813818618138	15	0.916608339166083	36	0.859014098590141
Fusidic acid_Tigecycline	0.957104289571043	41	0.907209279072093	54	0.961103889611039
Fusidic acid_Mitomycin C	0.118688131186881	36	0.106089391060894	36	0.116788321167883
Fusidic acid_Meropenem	0.409159084091591	42	0.593040695930407	48	0.441855814418558
Fusidic acid_Colistin	0.601439856014399	42	0.425557444255574	24	0.894910508949105
Fusidic acid_Metformin	0.0310968903109689	17	0.0122987701229877	18	0.0327967203279672
Fusidic acid_Phenformin	0.596840315968403	12	0.681931806819318	18	0.586441355864414
Fusidic acid_Azithromycin	0.66003399660034	17	0.554544545545445	18	0.661433856614339
Fusidic acid_Curcumin	0.92970702929707	12	0.928807119288071	12	0.933006699330067
Fusidic acid_Berberine	0.886011398860114	18	0.885911408859114	18	0.888611138886111
Fusidic acid_Diclofenac	0.817318268173183	6	0.918808119188081	18	0.817618238176182
Fusidic acid_Acetylsalisylic acid	0.0231976802319768	13	0.0121987801219878	18	0.0233976602339766
Fusidic acid_Ciclopirox	0.806119388061194	17	0.767123287671233	18	0.800819918008199
Fusidic acid_Triclosan	0.864413558644136	13	0.92010798920108	18	0.863013698630137
Fusidic acid_CHIR-90	0.742625737426257	12	0.751024897510249	18	0.741925807419258
Fusidic acid_Phleomycin	0.747625237476252	12	0.814118588141186	18	0.754124587541246
Fusidic acid_Moxifloxacin	0.588341165883412	13	0.556144385561444	18	0.58034196580342
Fusidic acid_Gentamicin	0.547345265473453	18	0.556544345565443	6	0.0386961303869613
Fusidic acid_Streptozotocin	0.958404159584042	12	0.957604239576042	18	0.964603539646035
Amikacin_Cefotaxime	9.99900009999e-05	54	9.99900009999e-05	32	9.99900009999e-05
Amikacin_Benzalkonium	0.979502049795021	51	0.980801919808019	28	0.708729127087291
Amikacin_Cefaclor	0.524347565243476	54	0.522247775222478	42	0.231376862313769
Amikacin_Cefsulodin	0.722627737226277	54	0.72012798720128	38	0.291270872912709
Amikacin_Clindamycin	0.853614638536146	51	0.833916608339166	42	0.951304869513049
Amikacin_Spiramycin	0.1995800419958	54	0.201579842015798	42	0.0722927707229277
Amikacin_Erythromycin	9.99900009999e-05	54	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Trimethoprim	0.944705529447055	54	0.95030496950305	42	0.942705729427057
Amikacin_Sulfamonomethoxine	0.0002999700029997	54	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Paraquat	0.923207679232077	54	0.91970802919708	42	0.539246075392461
Amikacin_Procaine	9.99900009999e-05	54	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Vanillin	9.99900009999e-05	54	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Verapamil	0.0001999800019998	54	9.99900009999e-05	42	0.0001999800019998
Amikacin_Levofloxacin	0.688531146885311	72	0.678832116788321	44	0.28957104289571
Amikacin_Piperacillin	9.99900009999e-05	51	9.99900009999e-05	28	9.99900009999e-05
Amikacin_Nitrofurantoin	9.99900009999e-05	54	9.99900009999e-05	42	9.99900009999e-05
Amikacin_CCCP	0.827917208279172	72	0.83011698830117	54	0.821917808219178
Amikacin_Cephalexin	0.0242975702429757	51	0.0344965503449655	36	0.120587941205879
Amikacin_Mecillinam	0.0001999800019998	51	9.99900009999e-05	36	0.0003999600039996
Amikacin_A22	0.915708429157084	54	0.914308569143086	36	0.929107089291071
Amikacin_Loperamide	0.971002899710029	53	0.983101689831017	36	0.970502949705029
Amikacin_Minocycline	9.99900009999e-05	69	9.99900009999e-05	32	9.99900009999e-05
Amikacin_Tobramycin	0.0013998600139986	63	0.0010998900109989	26	9.99900009999e-05
Amikacin_Teicoplanin	0.766723327667233	54	0.767823217678232	36	0.945205479452055
Amikacin_Chlorhexidine	0.0002999700029997	54	0.0003999600039996	28	0.607539246075392
Amikacin_Metronidazole	9.99900009999e-05	54	9.99900009999e-05	36	0.0428957104289571
Amikacin_Nisin	0.0948905109489051	54	0.0955904409559044	36	0.35046495350465
Amikacin_EGCG	9.99900009999e-05	54	9.99900009999e-05	36	9.99900009999e-05
Amikacin_Flucytosine	9.99900009999e-05	54	0.0001999800019998	42	9.99900009999e-05
Amikacin_Rifampicin	9.99900009999e-05	42	0.0001999800019998	24	9.99900009999e-05
Amikacin_Aztreonam	9.99900009999e-05	63	9.99900009999e-05	29	9.99900009999e-05
Amikacin_Penicillin G	0.683431656834317	49	0.860613938606139	36	0.430656934306569
Amikacin_Theophylline	0.85021497850215	54	0.851814818518148	36	0.787221277872213
Amikacin_Clofazimine	0.845815418458154	54	0.843015698430157	36	0.799120087991201
Amikacin_Clarithromycin	9.99900009999e-05	54	9.99900009999e-05	36	9.99900009999e-05
Amikacin_Caffeine	0.0675932406759324	54	0.0630936906309369	36	0.0070992900709929
Amikacin_Reserpine	0.0003999600039996	54	0.0002999700029997	36	9.99900009999e-05
Amikacin_Puromycin	0.109489051094891	54	0.109389061093891	36	0.257074292570743
Amikacin_Nonactin	0.273372662733727	54	0.27017298270173	36	0.133486651334867
Amikacin_Imipenem	0.664233576642336	50	0.844215578442156	32	0.0046995300469953
Amikacin_Bleomycin	0.033996600339966	53	0.0385961403859614	36	0.0321967803219678
