Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Novobiocin_Azithromycin	0.574142585741426	17	0.530646935306469	18	0.563543645635436
Novobiocin_Curcumin	0.967703229677032	0	NA	18	0.968703129687031
Novobiocin_Berberine	0.942605739426057	0	NA	18	0.943505649435057
Novobiocin_Diclofenac	0.93980601939806	0	NA	18	0.940605939406059
Novobiocin_Acetylsalisylic acid	0.932006799320068	0	NA	18	0.931906809319068
Novobiocin_Ciclopirox	0.816818318168183	2	NA	18	0.82031796820318
Novobiocin_Triclosan	0.816518348165183	0	NA	18	0.817918208179182
Novobiocin_CHIR-90	0.418358164183582	18	0.417158284171583	0	NA
Novobiocin_Phleomycin	0.867213278672133	0	NA	18	0.856414358564144
Novobiocin_Moxifloxacin	0.991700829917008	6	0.995000499950005	12	0.98990100989901
Novobiocin_Gentamicin	0.538946105389461	12	0.815218478152185	6	0.186881311868813
Novobiocin_Streptozotocin	0.769023097690231	0	NA	18	0.774122587741226
Bacitracin_Polymyxin B	9.99900009999e-05	6	0.0938906109389061	33	9.99900009999e-05
Bacitracin_Fusidic acid	0.919008099190081	0	NA	36	0.911708829117088
Bacitracin_Amikacin	0.769223077692231	30	0.148985101489851	42	0.798920107989201
Bacitracin_Cefotaxime	0.0802919708029197	0	NA	30	0.0764923507649235
Bacitracin_Benzalkonium	0.871312868713129	18	0.856214378562144	24	0.926907309269073
Bacitracin_Cefaclor	0.398860113988601	0	NA	36	0.411258874112589
Bacitracin_Cefsulodin	0.513748625137486	0	NA	36	0.512248775122488
Bacitracin_Clindamycin	0.914008599140086	0	NA	36	0.915308469153085
Bacitracin_Spiramycin	0.183781621837816	0	NA	36	0.189081091890811
Bacitracin_Erythromycin	0.0227977202279772	26	0.128887111288871	36	0.021997800219978
Bacitracin_Trimethoprim	0.5001499850015	0	NA	36	0.513048695130487
Bacitracin_Sulfamonomethoxine	0.721827817218278	0	NA	36	0.731326867313269
Bacitracin_Paraquat	0.942405759424058	0	NA	36	0.93970602939706
Bacitracin_Procaine	0.178782121787821	24	0.148385161483852	30	0.177382261773823
Bacitracin_Vanillin	0.11038896110389	1	NA	36	0.108789121087891
Bacitracin_Verapamil	0.957904209579042	0	NA	36	0.958704129587041
Bacitracin_Levofloxacin	0.879212078792121	36	0.877412258774123	3	NA
Bacitracin_Piperacillin	0.948705129487051	12	0.873512648735126	24	0.869213078692131
Bacitracin_Nitrofurantoin	0.621437856214379	3	NA	36	0.628937106289371
Bacitracin_CCCP	0.727827217278272	0	NA	54	0.727527247275273
Bacitracin_Cephalexin	0.953004699530047	0	NA	54	0.952004799520048
Bacitracin_Mecillinam	0.208479152084792	0	NA	36	0.211278872112789
Bacitracin_A22	0.375862413758624	18	0.0241975802419758	54	0.379362063793621
Bacitracin_Loperamide	0.493050694930507	0	NA	36	0.506449355064494
Bacitracin_Minocycline	0.883211678832117	54	0.885611438856114	7	0.597740225977402
Bacitracin_Tobramycin	0.0033996600339966	19	0.86001399860014	36	9.99900009999e-05
Bacitracin_Teicoplanin	0.0031996800319968	0	NA	36	0.0026997300269973
Bacitracin_Chlorhexidine	0.178782121787821	12	0.339066093390661	30	0.104989501049895
Bacitracin_Metronidazole	0.404459554044596	0	NA	36	0.399060093990601
Bacitracin_Nisin	0.696930306969303	0	NA	36	0.697130286971303
Bacitracin_EGCG	0.258674132586741	3	NA	36	0.257674232576742
Bacitracin_Flucytosine	0.625637436256374	0	NA	36	0.633736626337366
Bacitracin_Rifampicin	0.911408859114089	0	NA	36	0.917508249175082
Bacitracin_Aztreonam	0.726327367263274	16	0.960503949605039	24	0.326067393260674
Bacitracin_Penicillin G	0.938206179382062	0	NA	36	0.940805919408059
Bacitracin_Theophylline	0.214378562143786	0	NA	36	0.211678832116788
Bacitracin_Clofazimine	0.0054994500549945	0	NA	36	0.0044995500449955
Bacitracin_Clarithromycin	0.907509249075092	34	0.903409659034097	36	0.908609139086091
Bacitracin_Caffeine	0.738626137386261	0	NA	36	0.730526947305269
Bacitracin_Reserpine	0.0106989301069893	0	NA	36	0.0097990200979902
Bacitracin_Puromycin	0.0001999800019998	0	NA	36	9.99900009999e-05
Bacitracin_Nonactin	0.0317968203179682	0	NA	36	0.0320967903209679
Bacitracin_Imipenem	0.958404159584042	24	0.884011598840116	36	0.982601739826017
Bacitracin_Bleomycin	0.88961103889611	0	NA	36	0.89031096890311
Bacitracin_Linezolid	0.104289571042896	0	NA	36	0.11048895110489
Bacitracin_Doxorubicin	0.932006799320068	0	NA	54	0.933906609339066
Bacitracin_Daptomycin	0.926107389261074	0	NA	36	0.926707329267073
Bacitracin_Cerulenin	0.883711628837116	0	NA	36	0.878212178782122
Bacitracin_Tigecycline	0.877412258774123	0	NA	54	0.878712128787121
Bacitracin_Mitomycin C	0.962103789621038	30	0.993300669933007	36	0.963503649635037
Bacitracin_Meropenem	0.930806919308069	15	0.979202079792021	45	0.900909909009099
Bacitracin_Colistin	0.0243975602439756	27	0.785321467853215	24	9.99900009999e-05
Bacitracin_Metformin	0.742825717428257	6	0.919108089191081	18	0.746225377462254
Bacitracin_Phenformin	0.481451854814519	36	0.484151584841516	24	0.426457354264574
Bacitracin_Azithromycin	0.926607339266073	18	0.922807719228077	18	0.923407659234077
Bacitracin_Curcumin	0.258974102589741	0	NA	18	0.252374762523748
Bacitracin_Berberine	0.885611438856114	0	NA	18	0.88951104889511
Bacitracin_Diclofenac	0.583741625837416	0	NA	18	0.584941505849415
Bacitracin_Acetylsalisylic acid	0.793020697930207	0	NA	18	0.788421157884212
Bacitracin_Ciclopirox	0.836216378362164	4	0.945005499450055	18	0.831316868313169
Bacitracin_Triclosan	0.421857814218578	0	NA	18	0.41045895410459
Bacitracin_CHIR-90	0.950704929507049	18	0.95030496950305	0	NA
Bacitracin_Phleomycin	0.953004699530047	0	NA	18	0.953104689531047
Bacitracin_Moxifloxacin	0.959404059594041	6	0.936506349365063	12	0.962903709629037
Bacitracin_Gentamicin	0.431556844315568	12	0.821317868213179	6	0.0413958604139586
Bacitracin_Streptozotocin	0.896610338966103	0	NA	18	0.898610138986101
Polymyxin B_Fusidic acid	9.99900009999e-05	6	0.114488551144886	33	0.0003999600039996
Polymyxin B_Amikacin	0.97960203979602	34	0.272572742725727	32	0.994100589941006
Polymyxin B_Cefotaxime	0.90960903909609	8	0.0541945805419458	28	0.987401259874013
Polymyxin B_Benzalkonium	9.99900009999e-05	24	0.0101989801019898	22	9.99900009999e-05
Polymyxin B_Cefaclor	0.992500749925007	6	0.999600039996	33	0.95030496950305
Polymyxin B_Cefsulodin	0.988801119888011	17	0.992200779922008	27	0.955304469553045
Polymyxin B_Clindamycin	0.997600239976002	6	0.921607839216078	33	0.997400259974003
Polymyxin B_Spiramycin	0.991400859914009	6	1	33	0.982601739826017
Polymyxin B_Erythromycin	0.0038996100389961	25	0.594540545945406	33	0.001999800019998
Polymyxin B_Trimethoprim	0.603239676032397	6	0.473952604739526	33	0.900809919008099
Polymyxin B_Sulfamonomethoxine	0.0701929807019298	6	0.112188781121888	33	0.396560343965603
Polymyxin B_Paraquat	0.81001899810019	6	0.275772422757724	33	0.98010198980102
Polymyxin B_Procaine	0.428657134286571	28	0.197580241975802	27	0.138386161383862
Polymyxin B_Vanillin	0.136686331366863	9	0.194680531946805	33	0.541545845415458
Polymyxin B_Verapamil	9.99900009999e-05	6	0.104889511048895	33	9.99900009999e-05
Polymyxin B_Levofloxacin	0.660933906609339	38	0.664433556644336	6	0.917908209179082
Polymyxin B_Piperacillin	0.0515948405159484	12	0.992900709929007	28	0.0201979802019798
Polymyxin B_Nitrofurantoin	0.110988901109889	10	0.999500049995001	33	0.0316968303169683
Polymyxin B_CCCP	0.0028997100289971	6	0.0987901209879012	51	0.045995400459954
Polymyxin B_Cephalexin	0.209279072092791	9	0.984301569843016	51	0.644335566443356
Polymyxin B_Mecillinam	0.0450954904509549	9	0.653234676532347	36	0.370662933706629
Polymyxin B_A22	0.0435956404359564	27	0.965403459654035	51	0.345665433456654
Polymyxin B_Loperamide	9.99900009999e-05	7	0.244875512448755	33	9.99900009999e-05
Polymyxin B_Minocycline	0.312368763123688	43	0.046995300469953	24	0.978302169783022
Polymyxin B_Tobramycin	0.885511448855114	32	0.160583941605839	36	0.993500649935007
Polymyxin B_Teicoplanin	0.0070992900709929	9	0.495750424957504	36	0.0331966803319668
Polymyxin B_Chlorhexidine	9.99900009999e-05	18	0.262273772622738	30	9.99900009999e-05
Polymyxin B_Metronidazole	0.819118088191181	9	0.999100089991001	36	0.893110688931107
Polymyxin B_Nisin	0.977602239776022	9	0.987001299870013	36	0.991900809919008
Polymyxin B_EGCG	0.966903309669033	15	0.0513948605139486	36	0.971802819718028
Polymyxin B_Flucytosine	0.984501549845015	6	0.0024997500249975	33	0.417358264173583
Polymyxin B_Rifampicin	0.0012998700129987	6	0.102889711028897	33	0.0352964703529647
Polymyxin B_Aztreonam	0.966003399660034	23	0.983001699830017	24	0.932006799320068
Polymyxin B_Penicillin G	0.0254974502549745	9	0.502349765023498	36	0.297370262973703
Polymyxin B_Theophylline	0.169283071692831	9	0.982501749825017	36	0.708129187081292
Polymyxin B_Clofazimine	0.0691930806919308	9	0.988101189881012	36	0.408059194080592
Polymyxin B_Clarithromycin	9.99900009999e-05	40	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Caffeine	0.0464953504649535	10	0.397260273972603	36	0.367663233676632
Polymyxin B_Reserpine	9.99900009999e-05	11	0.0338966103389661	36	0.0008999100089991
Polymyxin B_Puromycin	0.0002999700029997	8	0.166683331666833	33	0.0032996700329967
Polymyxin B_Nonactin	0.0008999100089991	6	0.103889611038896	33	0.0115988401159884
Polymyxin B_Imipenem	0.818518148185181	29	0.993100689931007	34	0.51954804519548
Polymyxin B_Bleomycin	9.99900009999e-05	6	0.0913908609139086	33	0.0002999700029997
Polymyxin B_Linezolid	0.185681431856814	9	0.567143285671433	36	0.753224677532247
Polymyxin B_Doxorubicin	0.0003999600039996	9	0.0585941405859414	54	0.0028997100289971
Polymyxin B_Daptomycin	0.0011998800119988	9	0.493250674932507	36	0.0075992400759924
Polymyxin B_Cerulenin	0.0908909109089091	10	0.181281871812819	36	0.448955104489551
Polymyxin B_Tigecycline	0.0683931606839316	6	0.106989301069893	51	0.342565743425657
Polymyxin B_Mitomycin C	0.607039296070393	39	0.707429257074293	39	0.417458254174583
Polymyxin B_Meropenem	0.83971602839716	20	0.988401159884012	48	0.317468253174683
Polymyxin B_Colistin	0.480551944805519	29	0.888511148885112	21	0.0512948705129487
Polymyxin B_Metformin	0.457054294570543	7	0.92970702929707	18	0.454654534546545
Polymyxin B_Phenformin	0.0643935606439356	33	0.0683931606839316	22	0.0072992700729927
Polymyxin B_Azithromycin	0.963103689631037	15	0.968503149685031	15	0.968703129687031
Polymyxin B_Curcumin	0.977502249775023	3	NA	15	0.973502649735027
Polymyxin B_Berberine	0.965903409659034	0	NA	15	0.961603839616038
Polymyxin B_Diclofenac	0.615638436156384	0	NA	15	0.62033796620338
Polymyxin B_Acetylsalisylic acid	0.521247875212479	0	NA	15	0.51954804519548
Polymyxin B_Ciclopirox	0.943605639436056	5	0.957704229577042	18	0.941005899410059
Polymyxin B_Triclosan	0.626237376262374	0	NA	18	0.633936606339366
Polymyxin B_CHIR-90	0.997300269973003	18	0.997300269973003	0	NA
Polymyxin B_Phleomycin	0.963103689631037	0	NA	18	0.96010398960104
Polymyxin B_Moxifloxacin	0.40975902409759	6	0.998300169983002	12	0.407559244075592
Polymyxin B_Gentamicin	0.164283571642836	13	0.487851214878512	6	0.716028397160284
Polymyxin B_Streptozotocin	0.738126187381262	0	NA	18	0.736026397360264
Fusidic acid_Amikacin	0.50984901509849	30	9.99900009999e-05	42	0.968603139686031
Fusidic acid_Cefotaxime	0.0637936206379362	0	NA	30	0.0670932906709329
Fusidic acid_Benzalkonium	0.82971702829717	20	0.923607639236076	24	0.89011098890111
Fusidic acid_Cefaclor	0.8000199980002	0	NA	36	0.809319068093191
Fusidic acid_Cefsulodin	0.651734826517348	0	NA	36	0.647235276472353
Fusidic acid_Clindamycin	0.729127087291271	0	NA	36	0.744825517448255
Fusidic acid_Spiramycin	0.958204179582042	0	NA	36	0.958304169583042
Fusidic acid_Erythromycin	0.141685831416858	30	0.530946905309469	36	0.151084891510849
Fusidic acid_Trimethoprim	0.878412158784122	0	NA	36	0.884011598840116
Fusidic acid_Sulfamonomethoxine	0.876812318768123	0	NA	36	0.88051194880512
Fusidic acid_Paraquat	0.941305869413059	0	NA	36	0.941605839416058
Fusidic acid_Procaine	0.0177982201779822	27	0.0040995900409959	30	0.0190980901909809
Fusidic acid_Vanillin	0.687731226877312	2	NA	36	0.686731326867313
Fusidic acid_Verapamil	0.0125987401259874	0	NA	36	0.0107989201079892
Fusidic acid_Levofloxacin	0.85011498850115	36	0.85041495850415	3	NA
Fusidic acid_Piperacillin	0.534946505349465	12	0.836616338366163	24	0.2995700429957
Fusidic acid_Nitrofurantoin	0.212978702129787	6	0.826317368263174	36	0.211578842115788
Fusidic acid_CCCP	0.307269273072693	0	NA	54	0.300569943005699
Fusidic acid_Cephalexin	0.159184081591841	0	NA	54	0.167583241675832
Fusidic acid_Mecillinam	0.417458254174583	0	NA	36	0.40985901409859
Fusidic acid_A22	0.0005999400059994	20	0.96010398960104	54	0.000999900009999
Fusidic acid_Loperamide	0.98980101989801	0	NA	36	0.987601239876012
Fusidic acid_Minocycline	0.556944305569443	54	0.565343465653435	7	0.67033296670333
Fusidic acid_Tobramycin	0.822817718228177	20	0.0086991300869913	36	0.813218678132187
Fusidic acid_Teicoplanin	0.210678932106789	0	NA	36	0.196480351964804
Fusidic acid_Chlorhexidine	9.99900009999e-05	12	0.166883311668833	30	9.99900009999e-05
Fusidic acid_Metronidazole	0.334766523347665	0	NA	36	0.333066693330667
Fusidic acid_Nisin	0.590740925907409	0	NA	36	0.577642235776422
Fusidic acid_EGCG	0.0016998300169983	7	0.034996500349965	36	0.0013998600139986
Fusidic acid_Flucytosine	0.821917808219178	0	NA	36	0.826217378262174
Fusidic acid_Rifampicin	0.793420657934207	0	NA	36	0.788421157884212
Fusidic acid_Aztreonam	0.842415758424158	17	0.997700229977002	24	0.0772922707729227
Fusidic acid_Penicillin G	0.767923207679232	0	NA	36	0.775822417758224
Fusidic acid_Theophylline	0.70992900709929	0	NA	36	0.708929107089291
Fusidic acid_Clofazimine	0.745025497450255	0	NA	36	0.747825217478252
Fusidic acid_Clarithromycin	0.874112588741126	34	0.847615238476152	36	0.873912608739126
Fusidic acid_Caffeine	0.117088291170883	0	NA	36	0.116188381161884
Fusidic acid_Reserpine	0.308969103089691	0	NA	36	0.308969103089691
Fusidic acid_Puromycin	0.0008999100089991	2	NA	36	0.0004999500049995
Fusidic acid_Nonactin	0.959504049595041	0	NA	36	0.965203479652035
Fusidic acid_Imipenem	0.966003399660034	24	0.698430156984302	36	0.953704629537046
Fusidic acid_Bleomycin	0.548745125487451	0	NA	36	0.556744325567443
Fusidic acid_Linezolid	0.704329567043296	0	NA	36	0.695430456954305
Fusidic acid_Doxorubicin	0.256974302569743	0	NA	54	0.251774822517748
Fusidic acid_Daptomycin	0.267773222677732	0	NA	36	0.256974302569743
Fusidic acid_Cerulenin	0.826117388261174	0	NA	36	0.817318268173183
Fusidic acid_Tigecycline	0.683231676832317	0	NA	54	0.680831916808319
Fusidic acid_Mitomycin C	0.999900009999	34	0.999500049995001	36	0.999000099990001
Fusidic acid_Meropenem	0.783721627837216	15	0.648435156484352	45	0.703229677032297
Fusidic acid_Colistin	0.1001899810019	27	0.817018298170183	24	0.000999900009999
Fusidic acid_Metformin	0.0027997200279972	8	0.088991100889911	18	0.003999600039996
Fusidic acid_Phenformin	0.386761323867613	36	0.382361763823618	24	0.126087391260874
Fusidic acid_Azithromycin	0.628937106289371	18	0.634136586341366	18	0.62003799620038
Fusidic acid_Curcumin	0.958804119588041	2	NA	18	0.955904409559044
Fusidic acid_Berberine	0.895110488951105	0	NA	18	0.903809619038096
Fusidic acid_Diclofenac	0.465153484651535	0	NA	18	0.467553244675532
Fusidic acid_Acetylsalisylic acid	0.649335066493351	0	NA	18	0.662733726627337
Fusidic acid_Ciclopirox	0.935006499350065	4	0.970502949705029	18	0.939206079392061
Fusidic acid_Triclosan	0.749525047495251	0	NA	18	0.753124687531247
Fusidic acid_CHIR-90	0.615438456154385	18	0.613638636136386	0	NA
Fusidic acid_Phleomycin	0.923107689231077	0	NA	18	0.924607539246075
Fusidic acid_Moxifloxacin	0.238876112388761	6	0.4002599740026	12	0.239376062393761
Fusidic acid_Gentamicin	0.831516848315168	14	0.866613338666133	6	0.755224477552245
Fusidic acid_Streptozotocin	0.801819818018198	0	NA	18	0.799420057994201
Amikacin_Cefotaxime	9.99900009999e-05	30	0.0007999200079992	32	9.99900009999e-05
Amikacin_Benzalkonium	0.875812418758124	44	0.765923407659234	28	0.891310868913109
Amikacin_Cefaclor	0.755424457554245	30	0.75992400759924	42	0.677732226777322
Amikacin_Cefsulodin	0.0003999600039996	35	0.0103989601039896	36	9.99900009999e-05
Amikacin_Clindamycin	0.918108189181082	30	0.626637336266373	42	0.923507649235076
Amikacin_Spiramycin	0.190780921907809	30	0.689231076892311	42	0.160683931606839
Amikacin_Erythromycin	9.99900009999e-05	52	9.99900009999e-05	41	0.0702929707029297
Amikacin_Trimethoprim	0.851114888511149	30	0.856814318568143	42	0.786621337866213
Amikacin_Sulfamonomethoxine	0.151584841515848	35	0.0447955204479552	42	0.0301969803019698
Amikacin_Paraquat	0.139386061393861	30	0.623237676232377	42	0.0485951404859514
Amikacin_Procaine	0.0031996800319968	42	0.003999600039996	30	0.248675132486751
Amikacin_Vanillin	0.812018798120188	35	0.596740325967403	42	0.71042895710429
Amikacin_Verapamil	0.000999900009999	30	0.0717928207179282	42	0.0001999800019998
Amikacin_Levofloxacin	0.886811318868113	54	0.883111688831117	4	0.998100189981002
Amikacin_Piperacillin	9.99900009999e-05	39	0.0062993700629937	32	9.99900009999e-05
Amikacin_Nitrofurantoin	0.900909909009099	37	0.997400259974003	42	0.242675732426757
Amikacin_CCCP	0.558244175582442	33	0.306869313068693	54	0.645535446455354
Amikacin_Cephalexin	0.982001799820018	36	0.985501449855015	54	0.996800319968003
Amikacin_Mecillinam	0.0007999200079992	30	9.99900009999e-05	36	0.0594940505949405
Amikacin_A22	9.99900009999e-05	53	9.99900009999e-05	52	9.99900009999e-05
Amikacin_Loperamide	0.792320767923208	32	0.989101089891011	36	0.998200179982002
Amikacin_Minocycline	0.0082991700829917	69	0.014998500149985	14	0.0087991200879912
Amikacin_Tobramycin	0.125987401259874	52	0.603739626037396	32	0.0002999700029997
Amikacin_Teicoplanin	0.890910908909109	32	0.708829117088291	36	0.902309769023098
Amikacin_Chlorhexidine	0.0003999600039996	39	0.0028997100289971	28	0.0275972402759724
Amikacin_Metronidazole	0.167083291670833	30	0.0517948205179482	36	0.54964503549645
Amikacin_Nisin	0.004999500049995	30	0.0418958104189581	36	0.0472952704729527
Amikacin_EGCG	0.100689931006899	37	0.104489551044896	35	0.266573342665733
Amikacin_Flucytosine	0.591840815918408	30	0.3002699730027	42	0.615938406159384
Amikacin_Rifampicin	0.0006999300069993	30	0.0170982901709829	36	0.0016998300169983
Amikacin_Aztreonam	9.99900009999e-05	43	0.0178982101789821	24	9.99900009999e-05
Amikacin_Penicillin G	0.438256174382562	30	0.694230576942306	36	0.43995600439956
Amikacin_Theophylline	0.0022997700229977	30	0.008999100089991	36	0.008999100089991
Amikacin_Clofazimine	0.970502949705029	32	0.834216578342166	36	0.991500849915009
Amikacin_Clarithromycin	9.99900009999e-05	53	9.99900009999e-05	31	0.0742925707429257
Amikacin_Caffeine	0.732826717328267	31	0.508449155084492	36	0.508549145085491
Amikacin_Reserpine	0.86021397860214	31	0.778722127787221	36	0.632236776322368
Amikacin_Puromycin	0.842415758424158	36	0.838416158384162	36	0.988601139886011
Amikacin_Nonactin	0.828117188281172	31	0.247275272472753	36	0.908809119088091
Amikacin_Imipenem	0.786721327867213	52	0.85011498850115	36	0.804519548045195
Amikacin_Bleomycin	0.0012998700129987	30	0.0012998700129987	36	0.0045995400459954
Amikacin_Linezolid	0.241175882411759	31	0.177382261773823	36	0.617438256174383
Amikacin_Doxorubicin	0.828417158284172	33	0.555944405559444	48	0.906809319068093
Amikacin_Daptomycin	0.355964403559644	30	0.317768223177682	36	0.690830916908309
Amikacin_Cerulenin	0.963903609639036	30	0.74972502749725	36	0.985201479852015
Amikacin_Tigecycline	0.0406959304069593	33	0.195980401959804	48	0.0306969303069693
Amikacin_Mitomycin C	0.0020997900209979	62	0.0030996900309969	32	0.961703829617038
Amikacin_Meropenem	0.985401459854015	40	0.975702429757024	42	0.937206279372063
Amikacin_Colistin	0.954704529547045	47	0.577142285771423	20	0.992200779922008
Amikacin_Metformin	0.928707129287071	10	0.983901609839016	12	0.973802619738026
Amikacin_Phenformin	0.182381761823818	33	0.184581541845815	16	0.350864913508649
Amikacin_Azithromycin	0.001999800019998	18	0.0025997400259974	12	0.328667133286671
Amikacin_Curcumin	0.984001599840016	13	0.993000699930007	12	0.945605439456054
Amikacin_Berberine	0.995100489951005	7	0.940705929407059	12	0.988501149885011
Amikacin_Diclofenac	0.927007299270073	6	0.674032596740326	12	0.98980101989801
Amikacin_Acetylsalisylic acid	0.263573642635736	8	0.516148385161484	12	0.698530146985301
Amikacin_Ciclopirox	0.373762623737626	7	0.992500749925007	12	0.868613138686131
Amikacin_Triclosan	0.481051894810519	3	NA	12	0.855814418558144
Amikacin_CHIR-90	0.826917308269173	15	0.826817318268173	0	NA
Amikacin_Phleomycin	0.0706929307069293	3	NA	12	0.344065593440656
Amikacin_Moxifloxacin	0.993900609939006	6	0.979402059794021	8	0.991800819918008
Amikacin_Gentamicin	0.562243775622438	14	0.626337366263374	4	0.489351064893511
Amikacin_Streptozotocin	0.460553944605539	3	NA	12	0.796120387961204
Cefotaxime_Benzalkonium	0.967203279672033	16	0.947805219478052	20	0.913208679132087
Cefotaxime_Cefaclor	0.13958604139586	0	NA	30	0.13008699130087
Cefotaxime_Cefsulodin	0.647535246475352	7	0.68023197680232	26	0.627137286271373
Cefotaxime_Clindamycin	0.0326967303269673	0	NA	30	0.0332966703329667
Cefotaxime_Spiramycin	0.983201679832017	0	NA	30	0.983201679832017
Cefotaxime_Erythromycin	0.229277072292771	17	0.589441055894411	30	0.230576942305769
Cefotaxime_Trimethoprim	0.223077692230777	0	NA	30	0.218778122187781
Cefotaxime_Sulfamonomethoxine	0.782821717828217	0	NA	30	0.786221377862214
Cefotaxime_Paraquat	0.543045695430457	0	NA	30	0.532546745325467
Cefotaxime_Procaine	0.256174382561744	23	0.367463253674633	26	0.266573342665733
Cefotaxime_Vanillin	0.398560143985601	0	NA	30	0.398960103989601
Cefotaxime_Verapamil	0.852214778522148	0	NA	30	0.847515248475152
Cefotaxime_Levofloxacin	0.901809819018098	28	0.84001599840016	4	0.999400059994001
Cefotaxime_Piperacillin	0.0098990100989901	6	0.844815518448155	24	0.0017998200179982
Cefotaxime_Nitrofurantoin	0.954904509549045	1	NA	30	0.955304469553045
Cefotaxime_CCCP	0.964503549645035	2	NA	48	0.966803319668033
Cefotaxime_Cephalexin	0.91040895910409	0	NA	48	0.91040895910409
Cefotaxime_Mecillinam	0.77042295770423	0	NA	30	0.781221877812219
Cefotaxime_A22	9.99900009999e-05	18	9.99900009999e-05	48	9.99900009999e-05
Cefotaxime_Loperamide	0.274972502749725	1	NA	30	0.262473752624738
Cefotaxime_Minocycline	0.961803819618038	40	0.962203779622038	18	0.927407259274073
Cefotaxime_Tobramycin	0.830916908309169	18	0.48965103489651	32	0.0068993100689931
Cefotaxime_Teicoplanin	0.796820317968203	0	NA	30	0.792620737926207
Cefotaxime_Chlorhexidine	0.871712828717128	4	0.926507349265073	26	0.941705829417058
Cefotaxime_Metronidazole	0.32036796320368	0	NA	30	0.313268673132687
Cefotaxime_Nisin	0.295970402959704	0	NA	30	0.31016898310169
Cefotaxime_EGCG	0.951804819518048	5	0.988901109889011	30	0.950804919508049
Cefotaxime_Flucytosine	0.421557844215578	0	NA	30	0.428057194280572
Cefotaxime_Rifampicin	0.973502649735027	1	NA	30	0.974302569743026
Cefotaxime_Aztreonam	0.649435056494351	12	0.982501749825017	20	0.0544945505449455
Cefotaxime_Penicillin G	0.517148285171483	0	NA	30	0.513948605139486
Cefotaxime_Theophylline	0.930906909309069	0	NA	30	0.93030696930307
Cefotaxime_Clofazimine	0.877612238776122	0	NA	30	0.873312668733127
Cefotaxime_Clarithromycin	0.96990300969903	28	0.973102689731027	30	0.971702829717028
Cefotaxime_Caffeine	0.222977702229777	0	NA	30	0.226277372262774
Cefotaxime_Reserpine	0.601439856014399	0	NA	30	0.602639736026397
Cefotaxime_Puromycin	0.963003699630037	2	NA	30	0.96040395960404
Cefotaxime_Nonactin	0.348065193480652	0	NA	30	0.344265573442656
Cefotaxime_Imipenem	0.022997700229977	24	0.869213078692131	30	0.0006999300069993
Cefotaxime_Bleomycin	0.904609539046095	0	NA	30	0.902209779022098
Cefotaxime_Linezolid	0.452254774522548	0	NA	30	0.465053494650535
Cefotaxime_Doxorubicin	0.916408359164084	0	NA	48	0.92020797920208
Cefotaxime_Daptomycin	0.715828417158284	0	NA	30	0.723927607239276
Cefotaxime_Cerulenin	0.114488551144886	0	NA	30	0.108989101089891
Cefotaxime_Tigecycline	0.8997100289971	0	NA	48	0.902609739026097
Cefotaxime_Mitomycin C	0.995400459954005	32	0.595840415958404	36	0.736226377362264
Cefotaxime_Meropenem	0.758924107589241	14	0.997000299970003	42	0.565843415658434
Cefotaxime_Colistin	0.933106689331067	22	0.822917708229177	22	0.952604739526047
Cefotaxime_Metformin	9.99900009999e-05	10	9.99900009999e-05	18	0.0006999300069993
Cefotaxime_Phenformin	0.887511248875112	36	0.884911508849115	24	0.949205079492051
Cefotaxime_Azithromycin	0.538246175382462	18	0.539046095390461	18	0.535546445355464
Cefotaxime_Curcumin	0.743725627437256	9	0.599440055994401	18	0.752524747525247
Cefotaxime_Berberine	0.831516848315168	2	NA	18	0.826617338266173
Cefotaxime_Diclofenac	0.991500849915009	0	NA	18	0.98970102989701
Cefotaxime_Acetylsalisylic acid	0.552144785521448	2	NA	18	0.55974402559744
Cefotaxime_Ciclopirox	0.954904509549045	6	0.793120687931207	18	0.952104789521048
Cefotaxime_Triclosan	0.954304569543046	0	NA	18	0.954504549545045
Cefotaxime_CHIR-90	0.975202479752025	18	0.974702529747025	0	NA
Cefotaxime_Phleomycin	0.494950504949505	0	NA	18	0.503549645035496
Cefotaxime_Moxifloxacin	0.0253974602539746	6	0.0532946705329467	12	0.0232976702329767
Cefotaxime_Gentamicin	0.431256874312569	16	0.584441555844416	6	0.0405959404059594
Cefotaxime_Streptozotocin	0.878812118788121	0	NA	18	0.87991200879912
Benzalkonium_Cefaclor	0.103389661033897	18	0.709429057094291	24	0.0303969603039696
Benzalkonium_Cefsulodin	0.946505349465053	18	0.791020897910209	24	0.982001799820018
Benzalkonium_Clindamycin	0.562243775622438	18	0.899110088991101	24	0.718728127187281
Benzalkonium_Spiramycin	0.912008799120088	18	0.873512648735126	24	0.890910908909109
Benzalkonium_Erythromycin	0.0014998500149985	31	0.0120987901209879	24	9.99900009999e-05
Benzalkonium_Trimethoprim	0.924407559244076	18	0.899410058994101	24	0.917008299170083
Benzalkonium_Sulfamonomethoxine	0.938706129387061	18	0.877112288771123	24	0.933006699330067
Benzalkonium_Paraquat	0.922007799220078	18	0.89031096890311	24	0.957604239576042
Benzalkonium_Procaine	9.99900009999e-05	28	0.0001999800019998	17	9.99900009999e-05
