Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Novobiocin_Mitomycin C	0.954704529547045	54	0.951104889511049	34	0.117488251174883
Novobiocin_Meropenem	0.978502149785021	17	0.982201779822018	12	0.928107189281072
Novobiocin_Colistin	9.99900009999e-05	15	9.99900009999e-05	15	9.99900009999e-05
Novobiocin_Metformin	0.534946505349465	18	0.541245875412459	14	0.682831716828317
Novobiocin_Phenformin	0.481951804819518	15	0.692330766923308	15	0.251074892510749
Novobiocin_Azithromycin	0.0001999800019998	18	9.99900009999e-05	15	0.0041995800419958
Novobiocin_Curcumin	9.99900009999e-05	17	9.99900009999e-05	15	9.99900009999e-05
Novobiocin_Berberine	0.0001999800019998	17	0.0002999700029997	15	0.0042995700429957
Novobiocin_Diclofenac	0.828817118288171	15	0.925607439256074	15	0.722227777222278
Novobiocin_Acetylsalisylic acid	9.99900009999e-05	32	9.99900009999e-05	30	9.99900009999e-05
Novobiocin_Ciclopirox	0.0381961803819618	16	0.0285971402859714	13	0.144785521447855
Novobiocin_Triclosan	0.521247875212479	15	0.572742725727427	15	0.447855214478552
Novobiocin_CHIR-90	0.994400559944006	17	0.991100889911009	14	0.94010598940106
Novobiocin_Phleomycin	0.936506349365063	18	0.939006099390061	13	0.98990100989901
Novobiocin_Moxifloxacin	0.0065993400659934	18	0.0071992800719928	10	0.0660933906609339
Novobiocin_Gentamicin	0.0192980701929807	16	0.0227977202279772	15	0.062993700629937
Novobiocin_Streptozotocin	0.0002999700029997	18	0.0006999300069993	15	0.0137986201379862
Bacitracin_Polymyxin B	0.0110988901109889	10	0.0007999200079992	30	0.0106989301069893
Bacitracin_Fusidic acid	0.105189481051895	20	0.392960703929607	30	0.102789721027897
Bacitracin_Amikacin	0.603439656034397	20	0.511348865113489	48	0.611738826117388
Bacitracin_Cefotaxime	9.99900009999e-05	33	0.0037996200379962	47	0.0001999800019998
Bacitracin_PMS	0.791320867913209	22	0.726327367263274	28	0.787621237876212
Bacitracin_Benzalkonium	0.872212778722128	34	0.748725127487251	30	0.955504449555045
Bacitracin_Cefaclor	0.925607439256074	19	0.94030596940306	47	0.928307169283072
Bacitracin_Cefsulodin	0.969403059694031	16	0.933506649335066	48	0.968203179682032
Bacitracin_Clindamycin	0.969003099690031	16	0.937506249375062	30	0.969203079692031
Bacitracin_Spiramycin	0.891810818918108	12	0.958704129587041	30	0.897410258974103
Bacitracin_Erythromycin	0.0294970502949705	32	0.0933906609339066	48	0.0298970102989701
Bacitracin_Trimethoprim	0.0123987601239876	44	0.022997700229977	48	0.0152984701529847
Bacitracin_Sulfamonomethoxine	0.0435956404359564	6	0.0907909209079092	30	0.0457954204579542
Bacitracin_Paraquat	0.111588841115888	14	0.0761923807619238	30	0.114488551144886
Bacitracin_Procaine	0.853314668533147	34	0.955204479552045	48	0.852814718528147
Bacitracin_Vanillin	0.925807419258074	6	0.166983301669833	30	0.927707229277072
Bacitracin_Verapamil	0.828817118288171	12	0.921507849215078	30	0.831416858314169
Bacitracin_Levofloxacin	0.683331666833317	26	0.861213878612139	10	0.0265973402659734
Bacitracin_Piperacillin	0.994000599940006	10	0.942105789421058	30	0.995600439956004
Bacitracin_Nitrofurantoin	0.581941805819418	16	0.131886811318868	30	0.577742225777422
Bacitracin_CCCP	0.942905709429057	43	0.903909609039096	42	0.946205379462054
Bacitracin_Cephalexin	0.824217578242176	9	0.782421757824218	30	0.818518148185181
Bacitracin_Mecillinam	0.207779222077792	44	0.30976902309769	22	0.0010998900109989
Bacitracin_A22	0.0295970402959704	36	0.0192980701929807	48	0.0272972702729727
Bacitracin_Loperamide	0.9001099890011	28	0.641635836416358	48	0.897710228977102
Bacitracin_Minocycline	0.264573542645735	23	0.743325667433257	48	0.267373262673733
Bacitracin_Tobramycin	0.853114688531147	10	0.94980501949805	30	0.856714328567143
Bacitracin_Teicoplanin	0.66043395660434	6	0.797420257974203	30	0.652534746525347
Bacitracin_Chlorhexidine	0.503449655034497	27	0.463553644635536	47	0.572442755724428
Bacitracin_Metronidazole	0.732026797320268	8	0.980501949805019	30	0.722227777222278
Bacitracin_Nisin	0.917608239176082	6	0.924407559244076	30	0.918208179182082
Bacitracin_EGCG	0.426057394260574	12	0.18028197180282	18	0.436056394360564
Bacitracin_Rifampicin	0.602339766023398	20	0.218178182181782	24	0.552844715528447
Bacitracin_Aztreonam	0.942105789421058	26	0.927107289271073	26	0.946205379462054
Bacitracin_Penicillin G	0.895310468953105	20	0.903309669033097	30	0.895010498950105
Bacitracin_Theophylline	0.42015798420158	6	0.968103189681032	30	0.424557544245575
Bacitracin_Clofazimine	0.588641135886411	6	0.858314168583142	30	0.578242175782422
Bacitracin_Clarithromycin	0.86951304869513	27	0.795620437956204	30	0.866413358664134
Bacitracin_Caffeine	0.0048995100489951	6	0.702629737026297	30	0.0034996500349965
Bacitracin_Reserpine	0.951304869513049	6	0.761023897610239	30	0.952104789521048
Bacitracin_Puromycin	0.863413658634137	20	0.915908409159084	26	0.863413658634137
Bacitracin_Pyocyanin	0.120687931206879	30	0.117188281171883	28	0.0730926907309269
Bacitracin_Pseudomonic acid	0.0690930906909309	25	0.0205979402059794	30	0.0676932306769323
Bacitracin_Nonactin	0.43045695430457	6	0.785721427857214	30	0.427457254274573
Bacitracin_Imipenem	0.181781821817818	20	0.0762923707629237	28	0.197080291970803
Bacitracin_Bleomycin	0.926507349265073	30	0.926607339266073	30	0.924007599240076
Bacitracin_Linezolid	0.92050794920508	6	0.928807119288071	30	0.925907409259074
Bacitracin_Doxorubicin	0.709229077092291	10	0.623337666233377	30	0.711228877112289
Bacitracin_Daptomycin	0.23037696230377	14	0.276572342765723	48	0.223077692230777
Bacitracin_Cerulenin	0.940605939406059	12	0.782921707829217	30	0.940605939406059
Bacitracin_Tigecycline	0.58014198580142	18	0.215778422157784	48	0.584541545845416
Bacitracin_Mitomycin C	0.018998100189981	30	0.0175982401759824	28	0.0114988501149885
Bacitracin_Meropenem	0.989201079892011	17	0.982401759824018	18	0.988601139886011
Bacitracin_Colistin	9.99900009999e-05	13	9.99900009999e-05	18	9.99900009999e-05
Bacitracin_Metformin	0.735526447355265	18	0.739326067393261	18	0.733326667333267
Bacitracin_Phenformin	0.569143085691431	12	0.573742625737426	18	0.568443155684432
Bacitracin_Azithromycin	0.351664833516648	18	0.347765223477652	18	0.343565643435656
Bacitracin_Curcumin	0.262873712628737	12	0.206079392060794	18	0.26977302269773
Bacitracin_Berberine	0.533046695330467	14	0.535946405359464	18	0.542545745425457
Bacitracin_Diclofenac	0.887611238876112	6	0.514348565143486	18	0.895310468953105
Bacitracin_Acetylsalisylic acid	0.965103489651035	23	0.970902909709029	36	0.962003799620038
Bacitracin_Ciclopirox	0.821517848215178	15	0.889111088891111	18	0.814918508149185
Bacitracin_Triclosan	0.439456054394561	12	0.573042695730427	18	0.443955604439556
Bacitracin_CHIR-90	0.0010998900109989	16	0.0014998500149985	18	0.0008999100089991
Bacitracin_Phleomycin	0.97010298970103	18	0.975402459754025	18	0.976302369763024
Bacitracin_Moxifloxacin	0.898710128987101	18	0.893610638936106	12	0.972702729727027
Bacitracin_Gentamicin	0.896510348965104	14	0.912508749125088	18	0.901209879012099
Bacitracin_Streptozotocin	0.493750624937506	18	0.484951504849515	18	0.486151384861514
Polymyxin B_Fusidic acid	9.99900009999e-05	25	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Amikacin	0.947405259474053	30	0.884911508849115	54	0.944305569443056
Polymyxin B_Cefotaxime	0.968503149685031	44	0.988701129887011	54	0.967503249675033
Polymyxin B_PMS	0.997000299970003	28	0.936306369363064	33	0.998500149985001
Polymyxin B_Benzalkonium	9.99900009999e-05	41	9.99900009999e-05	33	9.99900009999e-05
Polymyxin B_Cefaclor	0.0914908509149085	26	0.393060693930607	54	0.0990900909909009
Polymyxin B_Cefsulodin	0.362863713628637	24	0.153984601539846	54	0.375462453754625
Polymyxin B_Clindamycin	9.99900009999e-05	21	0.0011998800119988	36	9.99900009999e-05
Polymyxin B_Spiramycin	0.156584341565843	15	0.446955304469553	36	0.15958404159584
Polymyxin B_Erythromycin	9.99900009999e-05	40	0.0003999600039996	54	9.99900009999e-05
Polymyxin B_Trimethoprim	0.005999400059994	50	0.0037996200379962	54	0.0068993100689931
Polymyxin B_Sulfamonomethoxine	0.0294970502949705	6	0.002999700029997	36	0.0292970702929707
Polymyxin B_Paraquat	0.0616938306169383	18	0.0125987401259874	36	0.0621937806219378
Polymyxin B_Procaine	0.34026597340266	42	0.18048195180482	54	0.341165883411659
Polymyxin B_Vanillin	0.448555144485551	6	0.423557644235576	36	0.454154584541546
Polymyxin B_Verapamil	0.0001999800019998	15	0.0002999700029997	36	0.0001999800019998
Polymyxin B_Levofloxacin	0.746325367463254	32	0.702029797020298	12	0.561743825617438
Polymyxin B_Piperacillin	0.928907109289071	12	0.86951304869513	36	0.926007399260074
Polymyxin B_Nitrofurantoin	0.0001999800019998	21	0.0190980901909809	36	9.99900009999e-05
Polymyxin B_CCCP	0.0005999400059994	47	0.0008999100089991	48	9.99900009999e-05
Polymyxin B_Cephalexin	0.655834416558344	6	0.518348165183482	36	0.653834616538346
Polymyxin B_Mecillinam	0.72982701729827	48	0.635736426357364	24	0.749125087491251
Polymyxin B_A22	0.961603839616038	45	0.862513748625138	54	0.958304169583042
Polymyxin B_Loperamide	0.0001999800019998	36	9.99900009999e-05	54	0.0005999400059994
Polymyxin B_Minocycline	0.020997900209979	31	0.553944605539446	54	0.0234976502349765
Polymyxin B_Tobramycin	0.671432856714329	18	0.731126887311269	36	0.676632336766323
Polymyxin B_Teicoplanin	0.92030796920308	12	0.93980601939806	36	0.921207879212079
Polymyxin B_Chlorhexidine	0.941105889411059	32	0.987201279872013	53	0.950704929507049
Polymyxin B_Metronidazole	0.634036596340366	15	0.943105689431057	36	0.632236776322368
Polymyxin B_Nisin	0.864313568643136	12	0.706729327067293	36	0.861813818618138
Polymyxin B_EGCG	0.927907209279072	19	0.939106089391061	24	0.932106789321068
Polymyxin B_Rifampicin	0.750524947505249	26	0.832616738326167	27	0.461153884611539
Polymyxin B_Aztreonam	0.960703929607039	30	0.868913108689131	30	0.967003299670033
Polymyxin B_Penicillin G	0.786721327867213	32	0.564243575642436	36	0.780621937806219
Polymyxin B_Theophylline	0.147585241475852	12	0.907109289071093	36	0.139486051394861
Polymyxin B_Clofazimine	0.123787621237876	12	0.869313068693131	36	0.122587741225877
Polymyxin B_Clarithromycin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Caffeine	0.0116988301169883	12	0.304969503049695	36	0.0120987901209879
Polymyxin B_Reserpine	0.0776922307769223	12	0.473552644735526	36	0.0772922707729227
Polymyxin B_Puromycin	0.467153284671533	26	0.898110188981102	30	0.417758224177582
Polymyxin B_Pyocyanin	0.893110688931107	36	0.890710928907109	33	0.892210778922108
Polymyxin B_Pseudomonic acid	0.0293970602939706	34	0.011998800119988	36	0.0266973302669733
Polymyxin B_Nonactin	0.703929607039296	12	0.93950604939506	36	0.714528547145285
Polymyxin B_Imipenem	0.907409259074093	25	0.951604839516048	33	0.912708729127087
Polymyxin B_Bleomycin	0.73012698730127	36	0.720727927207279	36	0.721127887211279
Polymyxin B_Linezolid	0.927507249275072	12	0.828817118288171	36	0.927807219278072
Polymyxin B_Doxorubicin	0.516348365163484	18	0.955404459554045	36	0.511548845115488
Polymyxin B_Daptomycin	0.913708629137086	27	0.452754724527547	54	0.913308669133087
Polymyxin B_Cerulenin	0.934806519348065	21	0.954504549545045	36	0.924207579242076
Polymyxin B_Tigecycline	0.924607539246075	18	0.655534446555344	54	0.916108389161084
Polymyxin B_Mitomycin C	0.696430356964304	36	0.688231176882312	33	0.800519948005199
Polymyxin B_Meropenem	0.786521347865213	18	0.782421757824218	18	0.787521247875212
Polymyxin B_Colistin	0.806619338066193	8	0.951704829517048	18	0.801519848015198
Polymyxin B_Metformin	0.92000799920008	18	0.923907609239076	18	0.926007399260074
Polymyxin B_Phenformin	0.949305069493051	6	0.886911308869113	18	0.942605739426057
Polymyxin B_Azithromycin	0.947305269473053	18	0.938906109389061	18	0.941805819418058
Polymyxin B_Curcumin	0.237476252374763	18	0.251974802519748	18	0.241275872412759
Polymyxin B_Berberine	0.0118988101189881	17	0.0131986801319868	18	0.0104989501049895
Polymyxin B_Diclofenac	0.247075292470753	14	0.392060793920608	18	0.242575742425757
Polymyxin B_Acetylsalisylic acid	0.793320667933207	28	0.648635136486351	36	0.798220177982202
Polymyxin B_Ciclopirox	0.862713728627137	11	0.765523447655235	18	0.864513548645136
Polymyxin B_Triclosan	0.0162983701629837	6	0.505249475052495	18	0.0170982901709829
Polymyxin B_CHIR-90	0.017998200179982	15	0.0067993200679932	18	0.0176982301769823
Polymyxin B_Phleomycin	0.892710728927107	18	0.89001099890011	18	0.891210878912109
Polymyxin B_Moxifloxacin	0.711328867113289	18	0.720527947205279	12	0.590640935906409
Polymyxin B_Gentamicin	0.903609639036096	11	0.914408559144086	18	0.905009499050095
Polymyxin B_Streptozotocin	0.75022497750225	18	0.753124687531247	18	0.755724427557244
Fusidic acid_Amikacin	0.212278772122788	38	0.0385961403859614	51	0.20977902209779
Fusidic acid_Cefotaxime	0.0002999700029997	46	0.0003999600039996	51	0.0006999300069993
Fusidic acid_PMS	0.753224677532247	34	0.811218878112189	33	0.723627637236276
Fusidic acid_Benzalkonium	0.39026097390261	44	0.425457454254575	31	0.464153584641536
Fusidic acid_Cefaclor	0.674932506749325	36	0.54034596540346	51	0.666933306669333
Fusidic acid_Cefsulodin	0.754424557544246	34	0.878412158784122	51	0.751324867513249
Fusidic acid_Clindamycin	0.0454954504549545	31	0.0287971202879712	36	0.0466953304669533
Fusidic acid_Spiramycin	0.972502749725027	27	0.962603739626037	36	0.973502649735027
Fusidic acid_Erythromycin	0.115588441155884	46	0.0876912308769123	51	0.112588741125887
Fusidic acid_Trimethoprim	0.921507849215078	50	0.950804919508049	51	0.926607339266073
Fusidic acid_Sulfamonomethoxine	0.0387961203879612	21	0.0418958104189581	36	0.0442955704429557
Fusidic acid_Paraquat	0.843315668433157	29	0.638936106389361	36	0.846515348465154
Fusidic acid_Procaine	9.99900009999e-05	47	9.99900009999e-05	51	9.99900009999e-05
Fusidic acid_Vanillin	0.0063993600639936	21	0.0002999700029997	36	0.0040995900409959
Fusidic acid_Verapamil	9.99900009999e-05	27	0.0001999800019998	36	0.0001999800019998
Fusidic acid_Levofloxacin	0.8997100289971	35	0.910908909109089	12	0.98970102989701
Fusidic acid_Piperacillin	0.0001999800019998	25	0.0004999500049995	36	9.99900009999e-05
Fusidic acid_Nitrofurantoin	0.0006999300069993	31	0.0025997400259974	36	0.0005999400059994
Fusidic acid_CCCP	0.0030996900309969	49	0.0023997600239976	48	0.0002999700029997
Fusidic acid_Cephalexin	0.936706329367063	15	0.692630736926307	36	0.941305869413059
Fusidic acid_Mecillinam	0.554044595540446	46	0.401459854014599	22	0.735326467353265
Fusidic acid_A22	0.0511948805119488	43	0.0622937706229377	51	0.0482951704829517
Fusidic acid_Loperamide	0.799320067993201	36	0.988101189881012	51	0.805319468053195
Fusidic acid_Minocycline	0.0476952304769523	31	0.28987101289871	51	0.0473952604739526
Fusidic acid_Tobramycin	0.716628337166283	19	0.550644935506449	33	0.710928907109289
Fusidic acid_Teicoplanin	0.844415558444156	15	0.97040295970403	33	0.841115888411159
Fusidic acid_Chlorhexidine	0.10968903109689	35	0.0011998800119988	45	0.507449255074493
Fusidic acid_Metronidazole	0.74992500749925	17	0.879412058794121	33	0.749025097490251
Fusidic acid_Nisin	0.84971502849715	15	0.732826717328267	33	0.852614738526147
Fusidic acid_EGCG	0.93040695930407	19	0.944405559444056	23	0.928607139286071
Fusidic acid_Rifampicin	0.789421057894211	23	0.767023297670233	24	0.693330666933307
Fusidic acid_Aztreonam	0.978602139786021	28	0.954004599540046	27	0.984201579842016
Fusidic acid_Penicillin G	0.131386861313869	28	0.114088591140886	33	0.127687231276872
Fusidic acid_Theophylline	0.68953104689531	15	0.910908909109089	33	0.682731726827317
Fusidic acid_Clofazimine	0.11008899110089	15	0.432456754324568	33	0.111788821117888
Fusidic acid_Clarithromycin	9.99900009999e-05	32	9.99900009999e-05	33	9.99900009999e-05
Fusidic acid_Caffeine	0.905409459054095	15	0.905209479052095	33	0.905209479052095
Fusidic acid_Reserpine	0.946305369463054	15	0.996700329967003	33	0.942705729427057
Fusidic acid_Puromycin	0.0412958704129587	24	0.175882411758824	27	0.0186981301869813
Fusidic acid_Pyocyanin	0.857614238576142	33	0.856314368563144	30	0.853914608539146
Fusidic acid_Pseudomonic acid	0.956204379562044	30	0.964003599640036	33	0.958704129587041
Fusidic acid_Nonactin	0.798120187981202	15	0.949205079492051	33	0.792920707929207
Fusidic acid_Imipenem	0.854514548545146	24	0.94990500949905	30	0.852414758524148
Fusidic acid_Bleomycin	0.28047195280472	33	0.28987101289871	33	0.278172182781722
Fusidic acid_Linezolid	0.608339166083392	15	0.897110288971103	33	0.621737826217378
Fusidic acid_Doxorubicin	0.194280571942806	19	0.358964103589641	33	0.195680431956804
Fusidic acid_Daptomycin	0.948705129487051	26	0.885711428857114	48	0.948305169483052
Fusidic acid_Cerulenin	0.0507949205079492	21	0.0178982101789821	33	0.0478952104789521
Fusidic acid_Tigecycline	0.918108189181082	30	0.704429557044296	51	0.924907509249075
Fusidic acid_Mitomycin C	0.0036996300369963	33	0.0040995900409959	30	0.0072992700729927
Fusidic acid_Meropenem	0.232576742325767	17	0.257274272572743	15	0.606039396060394
Fusidic acid_Colistin	9.99900009999e-05	15	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Metformin	0.945605439456054	18	0.945205479452055	18	0.945705429457054
Fusidic acid_Phenformin	0.472752724727527	15	0.535546445355464	18	0.469353064693531
Fusidic acid_Azithromycin	0.190980901909809	15	0.193980601939806	15	0.193980601939806
Fusidic acid_Curcumin	0.817318268173183	12	0.88021197880212	15	0.821517848215178
Fusidic acid_Berberine	0.105889411058894	13	0.119488051194881	15	0.104589541045895
Fusidic acid_Diclofenac	0.875912408759124	9	0.922207779222078	15	0.88011198880112
Fusidic acid_Acetylsalisylic acid	0.780521947805219	26	0.75982401759824	33	0.787921207879212
Fusidic acid_Ciclopirox	0.754424557544246	16	0.743025697430257	16	0.903209679032097
Fusidic acid_Triclosan	0.722827717228277	15	0.721927807219278	18	0.717228277172283
Fusidic acid_CHIR-90	0.0068993100689931	17	0.0336966303369663	18	0.0083991600839916
Fusidic acid_Phleomycin	0.621937806219378	18	0.62993700629937	16	0.813418658134187
Fusidic acid_Moxifloxacin	0.0811918808119188	18	0.0874912508749125	12	0.231676832316768
Fusidic acid_Gentamicin	0.979002099790021	16	0.973102689731027	18	0.97990200979902
Fusidic acid_Streptozotocin	0.448455154484552	17	0.483651634836516	18	0.443355664433557
Amikacin_Cefotaxime	0.0002999700029997	65	9.99900009999e-05	72	0.0003999600039996
Amikacin_PMS	0.956004399560044	50	0.957604239576042	51	0.971802819718028
Amikacin_Benzalkonium	0.0031996800319968	53	0.0098990100989901	45	0.0010998900109989
Amikacin_Cefaclor	0.784621537846215	48	0.94020597940206	72	0.784021597840216
Amikacin_Cefsulodin	0.951404859514049	39	0.957904209579042	72	0.949205079492051
Amikacin_Clindamycin	0.513748625137486	42	0.67023297670233	54	0.515148485151485
Amikacin_Spiramycin	0.391060893910609	30	0.788521147885211	54	0.385461453854615
Amikacin_Erythromycin	0.663333666633337	66	0.508549145085491	72	0.683031696830317
Amikacin_Trimethoprim	9.99900009999e-05	70	9.99900009999e-05	72	9.99900009999e-05
Amikacin_Sulfamonomethoxine	0.963603639636036	15	0.713028697130287	54	0.965303469653035
Amikacin_Paraquat	0.0136986301369863	36	0.0452954704529547	54	0.0122987701229877
Amikacin_Procaine	0.0132986701329867	66	0.0081991800819918	72	0.0145985401459854
Amikacin_Vanillin	0.958704129587041	15	0.389261073892611	54	0.96020397960204
Amikacin_Verapamil	0.400959904009599	27	0.241675832416758	54	0.387061293870613
Amikacin_Levofloxacin	0.0338966103389661	52	0.0533946605339466	27	0.0001999800019998
Amikacin_Piperacillin	0.0002999700029997	27	0.328067193280672	54	0.0001999800019998
Amikacin_Nitrofurantoin	9.99900009999e-05	42	9.99900009999e-05	54	9.99900009999e-05
Amikacin_CCCP	0.770722927707229	65	0.848015198480152	66	0.897510248975102
Amikacin_Cephalexin	0.916108389161084	19	0.921307869213079	54	0.919208079192081
Amikacin_Mecillinam	0.932206779322068	66	0.917408259174083	30	0.995100489951005
Amikacin_A22	0.605739426057394	65	0.5003499650035	72	0.597040295970403
Amikacin_Loperamide	0.464053594640536	53	0.258774122587741	72	0.45965403459654
Amikacin_Minocycline	0.928607139286071	56	0.98040195980402	72	0.925407459254075
Amikacin_Tobramycin	0.616938306169383	27	0.95960403959604	54	0.614238576142386
Amikacin_Teicoplanin	0.763223677632237	18	0.764223577642236	54	0.766023397660234
Amikacin_Chlorhexidine	0.931006899310069	36	0.992500749925007	70	0.928607139286071
Amikacin_Metronidazole	0.139486051394861	30	0.611038896110389	54	0.142885711428857
Amikacin_Nisin	0.935806419358064	18	0.926107389261074	54	0.931206879312069
Amikacin_EGCG	0.924507549245075	33	0.914308569143086	42	0.927007299270073
Amikacin_Rifampicin	0.528547145285471	39	0.336966303369663	45	0.427057294270573
Amikacin_Aztreonam	0.546345365463454	48	0.553344665533447	45	0.386561343865613
Amikacin_Penicillin G	0.859214078592141	48	0.911008899110089	54	0.859414058594141
Amikacin_Theophylline	0.208379162083792	18	0.76032396760324	54	0.201979802019798
Amikacin_Clofazimine	0.88011198880112	18	0.958204179582042	54	0.881811818818118
Amikacin_Clarithromycin	0.805419458054195	54	0.797120287971203	54	0.797920207979202
Amikacin_Caffeine	0.0111988801119888	21	0.0807919208079192	54	0.0107989201079892
Amikacin_Reserpine	0.856514348565144	18	0.794920507949205	54	0.856114388561144
Amikacin_Puromycin	9.99900009999e-05	39	0.0001999800019998	48	9.99900009999e-05
Amikacin_Pyocyanin	0.697830216978302	54	0.702529747025297	51	0.688531146885311
Amikacin_Pseudomonic acid	0.111188881111889	54	0.114488551144886	54	0.111688831116888
Amikacin_Nonactin	0.505849415058494	18	0.910708929107089	54	0.513148685131487
Amikacin_Imipenem	0.945105489451055	36	0.977702229777022	51	0.945205479452055
Amikacin_Bleomycin	0.0218978102189781	54	0.0195980401959804	54	0.0218978102189781
Amikacin_Linezolid	0.828817118288171	18	0.872212778722128	54	0.822017798220178
Amikacin_Doxorubicin	0.936406359364064	33	0.875712428757124	54	0.934806519348065
Amikacin_Daptomycin	0.707029297070293	39	0.531646835316468	72	0.708329167083292
Amikacin_Cerulenin	0.847915208479152	27	0.974502549745025	54	0.854614538546145
Amikacin_Tigecycline	0.882111788821118	37	0.854814518548145	72	0.881211878812119
Amikacin_Mitomycin C	0.0317968203179682	54	0.0301969803019698	51	0.0142985701429857
Amikacin_Meropenem	0.994700529947005	18	0.995200479952005	16	0.995600439956004
Amikacin_Colistin	0.877412258774123	18	0.877812218778122	18	0.874112588741126
Amikacin_Metformin	0.663333666633337	18	0.664933506649335	18	0.658734126587341
Amikacin_Phenformin	0.909409059094091	18	0.912408759124088	18	0.908509149085092
Amikacin_Azithromycin	0.691430856914309	18	0.692630736926307	18	0.705029497050295
Amikacin_Curcumin	0.0084991500849915	18	0.008999100089991	18	0.0078992100789921
Amikacin_Berberine	0.0348965103489651	18	0.034996500349965	18	0.0352964703529647
Amikacin_Diclofenac	0.167983201679832	18	0.177482251774823	18	0.171882811718828
Amikacin_Acetylsalisylic acid	0.923607639236076	36	0.927707229277072	36	0.925807419258074
Amikacin_Ciclopirox	0.736126387361264	18	0.734726527347265	18	0.742225777422258
Amikacin_Triclosan	0.935006499350065	18	0.941205879412059	18	0.941505849415059
Amikacin_CHIR-90	0.880911908809119	18	0.871512848715128	18	0.876812318768123
Amikacin_Phleomycin	0.75992400759924	18	0.75972402759724	18	0.765423457654235
Amikacin_Moxifloxacin	0.364363563643636	18	0.37006299370063	12	0.366263373662634
Amikacin_Gentamicin	0.53044695530447	18	0.53014698530147	18	0.52984701529847
Amikacin_Streptozotocin	0.975102489751025	18	0.969103089691031	18	0.973202679732027
Cefotaxime_PMS	0.821417858214179	54	0.828117188281172	51	0.731826817318268
Cefotaxime_Benzalkonium	0.03999600039996	63	0.0260973902609739	45	0.0196980301969803
Cefotaxime_Cefaclor	9.99900009999e-05	58	9.99900009999e-05	72	9.99900009999e-05
Cefotaxime_Cefsulodin	9.99900009999e-05	53	9.99900009999e-05	72	9.99900009999e-05
Cefotaxime_Clindamycin	0.983101689831017	51	0.988901109889011	54	0.984001599840016
Cefotaxime_Spiramycin	0.0161983801619838	45	0.0078992100789921	54	0.0160983901609839
Cefotaxime_Erythromycin	0.922107789221078	72	0.93040695930407	72	0.91950804919508
Cefotaxime_Trimethoprim	0.0654934506549345	72	0.0643935606439356	72	0.0654934506549345
Cefotaxime_Sulfamonomethoxine	0.777122287771223	36	0.806519348065193	54	0.771522847715228
Cefotaxime_Paraquat	0.454854514548545	47	0.866613338666133	54	0.451254874512549
Cefotaxime_Procaine	0.0012998700129987	72	0.0011998800119988	72	0.0020997900209979
Cefotaxime_Vanillin	0.0180981901809819	36	9.99900009999e-05	54	0.0194980501949805
Cefotaxime_Verapamil	0.886711328867113	41	0.973302669733027	54	0.885711428857114
Cefotaxime_Levofloxacin	0.56024397560244	54	0.565443455654435	26	0.0931906809319068
Cefotaxime_Piperacillin	9.99900009999e-05	40	9.99900009999e-05	54	9.99900009999e-05
Cefotaxime_Nitrofurantoin	0.834616538346165	51	0.894310568943106	54	0.84001599840016
Cefotaxime_CCCP	0.776422357764224	68	0.828517148285172	66	0.754124587541246
Cefotaxime_Cephalexin	0.93980601939806	33	0.923907609239076	54	0.939006099390061
Cefotaxime_Mecillinam	0.387561243875612	67	0.424057594240576	30	0.0017998200179982
Cefotaxime_A22	9.99900009999e-05	67	9.99900009999e-05	72	9.99900009999e-05
Cefotaxime_Loperamide	0.543245675432457	58	0.184381561843816	72	0.533846615338466
Cefotaxime_Minocycline	0.219178082191781	59	0.355164483551645	72	0.222077792220778
Cefotaxime_Tobramycin	0.827717228277172	41	0.930606939306069	54	0.826817318268173
Cefotaxime_Teicoplanin	0.87011298870113	32	0.944805519448055	54	0.867913208679132
Cefotaxime_Chlorhexidine	0.99020097990201	47	0.921907809219078	68	0.958204179582042
Cefotaxime_Metronidazole	0.15028497150285	38	0.100589941005899	54	0.143885611438856
Cefotaxime_Nisin	0.0885911408859114	31	0.382761723827617	54	0.0847915208479152
Cefotaxime_EGCG	0.956204379562044	35	0.975502449755025	40	0.956304369563044
Cefotaxime_Rifampicin	0.0004999500049995	44	0.0007999200079992	44	0.0017998200179982
Cefotaxime_Aztreonam	9.99900009999e-05	49	0.0003999600039996	44	9.99900009999e-05
Cefotaxime_Penicillin G	9.99900009999e-05	50	9.99900009999e-05	54	9.99900009999e-05
Cefotaxime_Theophylline	0.674932506749325	30	0.948505149485051	54	0.684531546845315
Cefotaxime_Clofazimine	0.27007299270073	32	0.708229177082292	54	0.271472852714729
Cefotaxime_Clarithromycin	0.986101389861014	54	0.987501249875013	54	0.986901309869013
Cefotaxime_Caffeine	0.864113588641136	32	0.941105889411059	54	0.864113588641136
Cefotaxime_Reserpine	0.959304069593041	28	0.977202279772023	54	0.961203879612039
Cefotaxime_Puromycin	0.0763923607639236	44	0.0173982601739826	48	0.172382761723828
Cefotaxime_Pyocyanin	0.873812618738126	54	0.876812318768123	51	0.942005799420058
Cefotaxime_Pseudomonic acid	0.501849815018498	53	0.564343565643436	54	0.507449255074493
Cefotaxime_Nonactin	0.938106189381062	28	0.946705329467053	54	0.940705929407059
