Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Novobiocin_Chlorhexidine	9.99900009999e-05	22	0.172082791720828	47	9.99900009999e-05
Novobiocin_Metronidazole	0.0613938606139386	24	0.265173482651735	45	0.351764823517648
Novobiocin_Nisin	0.103089691030897	21	0.201179882011799	51	0.51034896510349
Novobiocin_EGCG	0.0530946905309469	23	0.0090990900909909	46	0.886611338866113
Novobiocin_Rifampicin	0.934906509349065	35	0.622437756224378	40	0.999600039996
Novobiocin_Aztreonam	0.967303269673033	41	0.875912408759124	28	0.610738926107389
Novobiocin_Penicillin G	0.881311868813119	29	0.836016398360164	40	0.976902309769023
Novobiocin_Theophylline	0.547545245475452	23	0.225277472252775	46	0.951904809519048
Novobiocin_Clofazimine	0.745325467453255	21	0.85981401859814	48	0.901609839016098
Novobiocin_Clarithromycin	9.99900009999e-05	29	9.99900009999e-05	35	0.0226977302269773
Novobiocin_Caffeine	0.95990400959904	23	0.448255174482552	49	0.885911408859114
Novobiocin_Reserpine	0.0003999600039996	22	0.145885411458854	50	0.0085991400859914
Novobiocin_Puromycin	0.73962603739626	27	0.585341465853415	45	0.0528947105289471
Novobiocin_Pyocyanin	9.99900009999e-05	25	9.99900009999e-05	47	9.99900009999e-05
Novobiocin_Pseudomonic acid	0.416258374162584	24	0.657234276572343	48	0.749125087491251
Novobiocin_Nonactin	0.813318668133187	21	0.834716528347165	51	0.916308369163084
Novobiocin_Imipenem	0.0072992700729927	35	0.0130986901309869	37	0.656334366563344
Novobiocin_Bleomycin	9.99900009999e-05	26	9.99900009999e-05	46	0.0006999300069993
Novobiocin_Linezolid	0.13988601139886	21	0.76992300769923	51	0.241775822417758
Novobiocin_Doxorubicin	0.0814918508149185	27	0.0245975402459754	63	0.733926607339266
Novobiocin_Daptomycin	0.155484451554845	21	0.300969903009699	51	0.59024097590241
Novobiocin_Cerulenin	9.99900009999e-05	22	9.99900009999e-05	50	9.99900009999e-05
Novobiocin_Tigecycline	0.0002999700029997	25	0.0063993600639936	65	0.0464953504649535
Novobiocin_Mitomycin C	0.4997500249975	38	0.462953704629537	34	0.926407359264074
Novobiocin_Meropenem	0.362063793620638	9	0.694830516948305	9	0.655434456554345
Novobiocin_Colistin	9.99900009999e-05	3	NA	9	9.99900009999e-05
Novobiocin_Metformin	9.99900009999e-05	5	0.065993400659934	13	9.99900009999e-05
Novobiocin_Phenformin	0.819218078192181	3	NA	15	0.861513848615138
Novobiocin_Azithromycin	0.187281271872813	9	0.0030996900309969	9	0.963703629637036
Novobiocin_Curcumin	0.0033996600339966	3	NA	15	0.0830916908309169
Novobiocin_Berberine	0.25027497250275	4	0.881911808819118	14	0.51954804519548
Novobiocin_Diclofenac	0.0001999800019998	3	NA	15	0.0273972602739726
Novobiocin_Acetylsalisylic acid	0.956504349565043	4	1	14	0.897710228977102
Novobiocin_Ciclopirox	0.0041995800419958	8	0.027997200279972	10	0.456654334566543
Novobiocin_Triclosan	0.0102989701029897	3	NA	15	0.0742925707429257
Novobiocin_CHIR-90	0.999800019998	8	0.522247775222478	10	0.378062193780622
Novobiocin_Phleomycin	0.0127987201279872	8	0.0317968203179682	10	0.497750224977502
Novobiocin_Moxifloxacin	0.877012298770123	9	0.741725827417258	9	0.998900109989001
Novobiocin_Gentamicin	0.0291970802919708	8	0.405859414058594	10	0.317868213178682
Novobiocin_Streptozotocin	0.615738426157384	5	0.268573142685731	13	0.947805219478052
Bacitracin_Polymyxin B	0.0030996900309969	0	NA	36	0.0024997500249975
Bacitracin_Fusidic acid	0.0305969403059694	0	NA	36	0.0293970602939706
Bacitracin_Amikacin	0.931306869313069	0	NA	54	0.934506549345065
Bacitracin_Cefotaxime	0.976002399760024	0	NA	36	0.973402659734027
Bacitracin_PMS	0.985701429857014	0	NA	36	0.987201279872013
Bacitracin_Benzalkonium	0.0366963303669633	0	NA	54	0.0362963703629637
Bacitracin_Cefaclor	0.367863213678632	13	0.879412058794121	23	0.160983901609839
Bacitracin_Cefsulodin	0.504049595040496	0	NA	66	0.502949705029497
Bacitracin_Clindamycin	0.043995600439956	1	NA	35	0.0584941505849415
Bacitracin_Spiramycin	0.850614938506149	0	NA	36	0.843815618438156
Bacitracin_Erythromycin	0.623537646235376	0	NA	36	0.615438456154385
Bacitracin_Trimethoprim	9.99900009999e-05	10	0.0183981601839816	26	9.99900009999e-05
Bacitracin_Sulfamonomethoxine	0.171682831716828	0	NA	36	0.172382761723828
Bacitracin_Paraquat	0.833616638336166	0	NA	36	0.834316568343166
Bacitracin_Procaine	0.896310368963104	6	0.216278372162784	30	0.964203579642036
Bacitracin_Vanillin	0.923007699230077	0	NA	36	0.931606839316068
Bacitracin_Verapamil	0.301769823017698	0	NA	36	0.306069393060694
Bacitracin_Levofloxacin	0.916208379162084	22	0.912708729127087	11	0.987701229877012
Bacitracin_Piperacillin	0.645435456454355	0	NA	36	0.641835816418358
Bacitracin_Nitrofurantoin	0.302169783021698	0	NA	36	0.297670232976702
Bacitracin_CCCP	0.809019098090191	6	0.881911808819118	48	0.757424257574243
Bacitracin_Cephalexin	0.964503549645035	0	NA	36	0.967603239676032
Bacitracin_Mecillinam	0.0001999800019998	6	0.805919408059194	30	9.99900009999e-05
Bacitracin_A22	0.0102989701029897	0	NA	36	0.0093990600939906
Bacitracin_Loperamide	0.261173882611739	0	NA	36	0.258174182581742
Bacitracin_Minocycline	0.573142685731427	0	NA	36	0.574042595740426
Bacitracin_Tobramycin	0.935906409359064	0	NA	36	0.933906609339066
Bacitracin_Teicoplanin	0.131886811318868	0	NA	36	0.13018698130187
Bacitracin_Chlorhexidine	0.92950704929507	0	NA	36	0.928507149285071
Bacitracin_Metronidazole	0.911508849115088	0	NA	36	0.916508349165084
Bacitracin_Nisin	0.920907909209079	0	NA	36	0.928607139286071
Bacitracin_EGCG	0.214278572142786	0	NA	36	0.200979902009799
Bacitracin_Rifampicin	0.563443655634437	15	0.647835216478352	36	0.826217378262174
Bacitracin_Aztreonam	0.960503949605039	12	0.523247675232477	24	0.989101089891011
Bacitracin_Penicillin G	0.727327267273273	0	NA	36	0.71982801719828
Bacitracin_Theophylline	0.83011698830117	0	NA	36	0.831216878312169
Bacitracin_Clofazimine	0.815018498150185	0	NA	36	0.823617638236176
Bacitracin_Clarithromycin	0.967403259674033	0	NA	30	0.962803719628037
Bacitracin_Caffeine	0.823417658234177	0	NA	36	0.822117788221178
Bacitracin_Reserpine	0.0830916908309169	0	NA	36	0.0852914708529147
Bacitracin_Puromycin	0.849215078492151	0	NA	36	0.847215278472153
Bacitracin_Pyocyanin	0.528347165283472	0	NA	36	0.529247075292471
Bacitracin_Pseudomonic acid	0.828317168283172	0	NA	36	0.824817518248175
Bacitracin_Nonactin	0.919008099190081	0	NA	36	0.927907209279072
Bacitracin_Imipenem	0.0021997800219978	12	0.965003499650035	24	0.0070992900709929
Bacitracin_Bleomycin	0.942605739426057	0	NA	36	0.936406359364064
Bacitracin_Linezolid	0.899110088991101	0	NA	36	0.897910208979102
Bacitracin_Doxorubicin	0.708429157084292	0	NA	54	0.705229477052295
Bacitracin_Daptomycin	0.736126387361264	0	NA	36	0.73962603739626
Bacitracin_Cerulenin	0.97030296970303	0	NA	36	0.971002899710029
Bacitracin_Tigecycline	0.875212478752125	0	NA	54	0.872212778722128
Bacitracin_Mitomycin C	0.85021497850215	0	NA	36	0.844215578442156
Bacitracin_Meropenem	0.461153884611539	6	0.812818718128187	12	0.302569743025697
Bacitracin_Colistin	9.99900009999e-05	0	NA	12	9.99900009999e-05
Bacitracin_Metformin	0.267473252674733	0	NA	18	0.267173282671733
Bacitracin_Phenformin	0.511348865113489	0	NA	18	0.497750224977502
Bacitracin_Azithromycin	0.946505349465053	6	0.534046595340466	12	0.637036296370363
Bacitracin_Curcumin	0.548045195480452	0	NA	18	0.556144385561444
Bacitracin_Berberine	0.74002599740026	0	NA	18	0.738326167383262
Bacitracin_Diclofenac	0.828317168283172	0	NA	18	0.828617138286171
Bacitracin_Acetylsalisylic acid	0.0487951204879512	0	NA	18	0.0473952604739526
Bacitracin_Ciclopirox	0.874612538746125	6	0.910608939106089	12	0.776922307769223
Bacitracin_Triclosan	0.887911208879112	0	NA	18	0.888011198880112
Bacitracin_CHIR-90	9.99900009999e-05	6	0.0024997500249975	12	0.0007999200079992
Bacitracin_Phleomycin	0.88041195880412	5	0.901109889011099	13	0.933706629337066
Bacitracin_Moxifloxacin	0.978102189781022	6	0.812118788121188	12	0.997500249975003
Bacitracin_Gentamicin	0.84021597840216	6	0.147585241475852	12	0.957004299570043
Bacitracin_Streptozotocin	0.30966903309669	0	NA	18	0.302769723027697
Polymyxin B_Fusidic acid	0.0175982401759824	0	NA	36	0.0191980801919808
Polymyxin B_Amikacin	0.707429257074293	0	NA	54	0.70982901709829
Polymyxin B_Cefotaxime	0.874612538746125	0	NA	36	0.882511748825118
Polymyxin B_PMS	0.15998400159984	0	NA	36	0.162483751624838
Polymyxin B_Benzalkonium	9.99900009999e-05	0	NA	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.481751824817518	12	0.835216478352165	24	0.292270772922708
Polymyxin B_Cefsulodin	0.526447355264474	0	NA	66	0.521847815218478
Polymyxin B_Clindamycin	0.779122087791221	0	NA	36	0.771122887711229
Polymyxin B_Spiramycin	0.973002699730027	0	NA	36	0.973602639736026
Polymyxin B_Erythromycin	0.548945105489451	0	NA	36	0.542345765423458
Polymyxin B_Trimethoprim	0.47005299470053	10	0.84021597840216	26	0.550744925507449
Polymyxin B_Sulfamonomethoxine	0.0278972102789721	0	NA	36	0.0284971502849715
Polymyxin B_Paraquat	0.955604439556044	0	NA	36	0.952704729527047
Polymyxin B_Procaine	0.956804319568043	6	0.803219678032197	30	0.864513548645136
Polymyxin B_Vanillin	0.918008199180082	0	NA	36	0.915808419158084
Polymyxin B_Verapamil	0.0012998700129987	0	NA	36	0.0011998800119988
Polymyxin B_Levofloxacin	0.946505349465053	22	0.92950704929507	11	0.949405059494051
Polymyxin B_Piperacillin	0.997100289971003	0	NA	36	0.997300269973003
Polymyxin B_Nitrofurantoin	0.0401959804019598	0	NA	36	0.0437956204379562
Polymyxin B_CCCP	9.99900009999e-05	6	0.988901109889011	48	9.99900009999e-05
Polymyxin B_Cephalexin	0.861213878612139	0	NA	36	0.861813818618138
Polymyxin B_Mecillinam	0.774822517748225	6	0.0793920607939206	30	0.978102189781022
Polymyxin B_A22	0.978502149785021	0	NA	36	0.978202179782022
Polymyxin B_Loperamide	0.962803719628037	0	NA	36	0.962103789621038
Polymyxin B_Minocycline	0.381261873812619	0	NA	36	0.373562643735626
Polymyxin B_Tobramycin	0.974702529747025	0	NA	36	0.97960203979602
Polymyxin B_Teicoplanin	0.921807819218078	0	NA	36	0.915808419158084
Polymyxin B_Chlorhexidine	0.964903509649035	0	NA	36	0.963003699630037
Polymyxin B_Metronidazole	0.962803719628037	0	NA	36	0.961103889611039
Polymyxin B_Nisin	0.462453754624538	0	NA	36	0.461553844615538
Polymyxin B_EGCG	0.944105589441056	0	NA	36	0.942705729427057
Polymyxin B_Rifampicin	9.99900009999e-05	15	0.263773622637736	36	9.99900009999e-05
Polymyxin B_Aztreonam	0.818318168183182	12	9.99900009999e-05	24	0.764923507649235
Polymyxin B_Penicillin G	0.168283171682832	0	NA	36	0.165283471652835
Polymyxin B_Theophylline	0.929107089291071	0	NA	36	0.933306669333067
Polymyxin B_Clofazimine	0.433256674332567	0	NA	36	0.426257374262574
Polymyxin B_Clarithromycin	9.99900009999e-05	0	NA	30	9.99900009999e-05
Polymyxin B_Caffeine	0.366763323667633	0	NA	36	0.364163583641636
Polymyxin B_Reserpine	0.0825917408259174	0	NA	36	0.0774922507749225
Polymyxin B_Puromycin	0.951804819518048	0	NA	36	0.948605139486051
Polymyxin B_Pyocyanin	0.821217878212179	0	NA	36	0.828717128287171
Polymyxin B_Pseudomonic acid	0.223177682231777	0	NA	36	0.227577242275772
Polymyxin B_Nonactin	0.734026597340266	0	NA	36	0.74022597740226
Polymyxin B_Imipenem	0.992300769923008	12	0.0440955904409559	24	0.521247875212479
Polymyxin B_Bleomycin	0.472652734726527	0	NA	36	0.482551744825517
Polymyxin B_Linezolid	0.795620437956204	0	NA	36	0.790520947905209
Polymyxin B_Doxorubicin	0.961503849615039	0	NA	54	0.963303669633037
Polymyxin B_Daptomycin	0.833716628337166	0	NA	36	0.842115788421158
Polymyxin B_Cerulenin	9.99900009999e-05	0	NA	36	9.99900009999e-05
Polymyxin B_Tigecycline	0.903709629037096	0	NA	54	0.903809619038096
Polymyxin B_Mitomycin C	0.919408059194081	0	NA	36	0.919208079192081
Polymyxin B_Meropenem	0.567843215678432	6	0.883011698830117	12	0.263873612638736
Polymyxin B_Colistin	0.761423857614239	0	NA	12	0.762223777622238
Polymyxin B_Metformin	0.915308469153085	0	NA	18	0.919008099190081
Polymyxin B_Phenformin	0.255274472552745	0	NA	18	0.253574642535746
Polymyxin B_Azithromycin	0.848315168483152	6	0.989501049895011	12	0.72992700729927
Polymyxin B_Curcumin	0.927107289271073	0	NA	18	0.932006799320068
Polymyxin B_Berberine	0.866013398660134	0	NA	18	0.871512848715128
Polymyxin B_Diclofenac	0.770522947705229	0	NA	18	0.77952204779522
Polymyxin B_Acetylsalisylic acid	0.564643535646435	0	NA	18	0.560943905609439
Polymyxin B_Ciclopirox	0.891510848915108	6	0.996400359964004	12	0.64993500649935
Polymyxin B_Triclosan	0.0120987901209879	0	NA	18	0.0107989201079892
Polymyxin B_CHIR-90	0.972102789721028	6	0.484951504849515	12	0.820717928207179
Polymyxin B_Phleomycin	0.961503849615039	6	0.643435656434357	12	0.908809119088091
Polymyxin B_Moxifloxacin	0.935906409359064	6	0.901209879012099	12	0.966003399660034
Polymyxin B_Gentamicin	0.265573442655734	6	0.0130986901309869	12	0.915008499150085
Polymyxin B_Streptozotocin	0.962103789621038	0	NA	18	0.96030396960304
Fusidic acid_Amikacin	0.980901909809019	0	NA	54	0.981901809819018
Fusidic acid_Cefotaxime	0.466553344665533	0	NA	36	0.472452754724528
Fusidic acid_PMS	0.124787521247875	0	NA	36	0.128987101289871
Fusidic acid_Benzalkonium	0.458754124587541	0	NA	54	0.461253874612539
Fusidic acid_Cefaclor	0.863913608639136	14	0.882311768823118	22	0.698330166983302
Fusidic acid_Cefsulodin	0.212378762123788	0	NA	66	0.218478152184782
Fusidic acid_Clindamycin	0.307569243075692	2	NA	34	0.163883611638836
Fusidic acid_Spiramycin	0.697930206979302	0	NA	36	0.706729327067293
Fusidic acid_Erythromycin	0.722027797220278	0	NA	36	0.721327867213279
Fusidic acid_Trimethoprim	0.0152984701529847	11	0.0707929207079292	25	0.369463053694631
Fusidic acid_Sulfamonomethoxine	0.963303669633037	0	NA	36	0.958304169583042
Fusidic acid_Paraquat	0.0033996600339966	0	NA	36	0.0028997100289971
Fusidic acid_Procaine	9.99900009999e-05	6	0.0106989301069893	30	0.0033996600339966
Fusidic acid_Vanillin	0.968103189681032	0	NA	36	0.967503249675033
Fusidic acid_Verapamil	0.0391960803919608	0	NA	36	0.0441955804419558
Fusidic acid_Levofloxacin	0.284471552844716	24	0.844615538446155	9	0.117888211178882
Fusidic acid_Piperacillin	0.995500449955005	0	NA	36	0.993600639936006
Fusidic acid_Nitrofurantoin	0.935406459354065	0	NA	36	0.931706829317068
Fusidic acid_CCCP	9.99900009999e-05	6	0.165083491650835	48	0.0001999800019998
Fusidic acid_Cephalexin	0.0968903109689031	0	NA	36	0.0952904709529047
Fusidic acid_Mecillinam	0.631236876312369	6	0.436656334366563	30	0.894810518948105
Fusidic acid_A22	0.881611838816118	0	NA	36	0.885811418858114
Fusidic acid_Loperamide	0.0301969803019698	0	NA	36	0.0313968603139686
Fusidic acid_Minocycline	0.0757924207579242	0	NA	36	0.0735926407359264
Fusidic acid_Tobramycin	9.99900009999e-05	0	NA	36	0.0001999800019998
Fusidic acid_Teicoplanin	0.960603939606039	0	NA	36	0.958704129587041
Fusidic acid_Chlorhexidine	0.0013998600139986	0	NA	36	0.0014998500149985
Fusidic acid_Metronidazole	0.235876412358764	0	NA	36	0.232676732326767
Fusidic acid_Nisin	0.931506849315068	0	NA	36	0.931706829317068
Fusidic acid_EGCG	0.970902909709029	0	NA	36	0.972402759724028
Fusidic acid_Rifampicin	0.312068793120688	15	0.516948305169483	36	0.671532846715328
Fusidic acid_Aztreonam	0.976902309769023	12	0.841715828417158	24	0.994600539946005
Fusidic acid_Penicillin G	0.298770122987701	0	NA	36	0.305169483051695
Fusidic acid_Theophylline	0.0811918808119188	0	NA	36	0.0844915508449155
Fusidic acid_Clofazimine	0.775522447755224	0	NA	36	0.774322567743226
Fusidic acid_Clarithromycin	0.86021397860214	0	NA	30	0.862013798620138
Fusidic acid_Caffeine	0.932306769323068	0	NA	36	0.936106389361064
Fusidic acid_Reserpine	0.974502549745025	0	NA	36	0.972902709729027
Fusidic acid_Puromycin	0.873912608739126	0	NA	36	0.871812818718128
Fusidic acid_Pyocyanin	0.0010998900109989	0	NA	36	0.0010998900109989
Fusidic acid_Pseudomonic acid	0.644035596440356	0	NA	36	0.641735826417358
Fusidic acid_Nonactin	0.780621937806219	0	NA	36	0.790620937906209
Fusidic acid_Imipenem	0.834816518348165	12	0.998400159984002	24	0.796620337966203
Fusidic acid_Bleomycin	0.842115788421158	0	NA	36	0.837016298370163
Fusidic acid_Linezolid	0.913408659134087	0	NA	36	0.914308569143086
Fusidic acid_Doxorubicin	0.887211278872113	0	NA	54	0.896810318968103
Fusidic acid_Daptomycin	0.959304069593041	0	NA	36	0.956704329567043
Fusidic acid_Cerulenin	0.942805719428057	0	NA	36	0.945805419458054
Fusidic acid_Tigecycline	0.938406159384062	0	NA	54	0.936706329367063
Fusidic acid_Mitomycin C	9.99900009999e-05	0	NA	36	0.0001999800019998
Fusidic acid_Meropenem	0.478152184781522	6	0.810718928107189	12	0.352164783521648
Fusidic acid_Colistin	9.99900009999e-05	0	NA	12	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	1	NA	17	9.99900009999e-05
Fusidic acid_Phenformin	0.087991200879912	0	NA	18	0.0877912208779122
Fusidic acid_Azithromycin	0.103089691030897	7	0.0881911808819118	11	0.73022697730227
Fusidic acid_Curcumin	0.164483551644836	0	NA	18	0.161483851614839
Fusidic acid_Berberine	0.27987201279872	0	NA	18	0.277672232776722
Fusidic acid_Diclofenac	0.112088791120888	0	NA	18	0.107089291070893
Fusidic acid_Acetylsalisylic acid	0.328867113288671	0	NA	18	0.328667133286671
Fusidic acid_Ciclopirox	0.788021197880212	6	0.932306769323068	12	0.596540345965404
Fusidic acid_Triclosan	0.0251974802519748	0	NA	18	0.0282971702829717
Fusidic acid_CHIR-90	9.99900009999e-05	6	0.0026997300269973	12	9.99900009999e-05
Fusidic acid_Phleomycin	0.959104089591041	6	0.896410358964104	12	0.971102889711029
Fusidic acid_Moxifloxacin	0.314568543145685	6	0.883611638836116	12	0.234076592340766
Fusidic acid_Gentamicin	0.24017598240176	6	0.13038696130387	12	0.775122487751225
Fusidic acid_Streptozotocin	0.0717928207179282	0	NA	18	0.0704929507049295
Amikacin_Cefotaxime	0.0118988101189881	0	NA	54	0.0123987601239876
Amikacin_PMS	9.99900009999e-05	0	NA	54	9.99900009999e-05
Amikacin_Benzalkonium	0.726827317268273	0	NA	72	0.727127287271273
Amikacin_Cefaclor	0.0006999300069993	24	0.47035296470353	30	0.0003999600039996
Amikacin_Cefsulodin	0.966803319668033	0	NA	84	0.966503349665033
Amikacin_Clindamycin	0.778122187781222	3	NA	51	0.772322767723228
Amikacin_Spiramycin	0.728627137286271	0	NA	54	0.727627237276272
Amikacin_Erythromycin	0.508649135086491	3	NA	51	0.635136486351365
Amikacin_Trimethoprim	0.185581441855814	22	0.705029497050295	32	0.35026497350265
Amikacin_Sulfamonomethoxine	0.0181981801819818	0	NA	54	0.0221977802219778
Amikacin_Paraquat	0.278872112788721	0	NA	54	0.275672432756724
Amikacin_Procaine	0.0021997800219978	9	0.375962403759624	45	0.0102989701029897
Amikacin_Vanillin	0.911408859114089	0	NA	54	0.914908509149085
Amikacin_Verapamil	0.831516848315168	0	NA	54	0.834116588341166
Amikacin_Levofloxacin	0.026997300269973	29	0.670832916708329	22	0.0007999200079992
Amikacin_Piperacillin	9.99900009999e-05	0	NA	54	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0132986701329867	0	NA	54	0.0127987201279872
Amikacin_CCCP	0.653534646535346	6	0.618638136186381	66	0.418158184181582
Amikacin_Cephalexin	0.934006599340066	0	NA	54	0.936606339366063
Amikacin_Mecillinam	0.986201379862014	13	0.892710728927107	41	0.991300869913009
Amikacin_A22	0.977902209779022	0	NA	54	0.974102589741026
Amikacin_Loperamide	0.941005899410059	0	NA	54	0.943405659434057
Amikacin_Minocycline	0.976502349765023	0	NA	54	0.978302169783022
Amikacin_Tobramycin	0.0033996600339966	0	NA	54	0.0036996300369963
Amikacin_Teicoplanin	0.748325167483252	0	NA	54	0.754224577542246
Amikacin_Chlorhexidine	0.963903609639036	0	NA	54	0.963003699630037
Amikacin_Metronidazole	0.929007099290071	0	NA	54	0.931806819318068
Amikacin_Nisin	0.932506749325067	0	NA	54	0.931306869313069
Amikacin_EGCG	0.949105089491051	0	NA	54	0.943005699430057
Amikacin_Rifampicin	0.967203279672033	18	0.0091990800919908	48	0.75022497750225
Amikacin_Aztreonam	0.356864313568643	18	0.568543145685431	36	0.0038996100389961
Amikacin_Penicillin G	0.178282171782822	0	NA	54	0.177882211778822
Amikacin_Theophylline	0.713928607139286	0	NA	54	0.701129887011299
Amikacin_Clofazimine	0.955404459554045	0	NA	54	0.955904409559044
Amikacin_Clarithromycin	0.829417058294171	0	NA	48	0.824517548245176
Amikacin_Caffeine	0.893510648935106	0	NA	54	0.893710628937106
Amikacin_Reserpine	0.298770122987701	0	NA	54	0.291470852914709
Amikacin_Puromycin	0.0006999300069993	0	NA	54	0.0013998600139986
Amikacin_Pyocyanin	0.0010998900109989	0	NA	54	0.0008999100089991
Amikacin_Pseudomonic acid	0.953604639536046	0	NA	54	0.951104889511049
Amikacin_Nonactin	0.951804819518048	0	NA	54	0.953204679532047
Amikacin_Imipenem	0.962803719628037	18	0.533346665333467	36	0.34046595340466
Amikacin_Bleomycin	0.958004199580042	0	NA	54	0.958604139586041
Amikacin_Linezolid	0.573642635736426	0	NA	54	0.564543545645435
Amikacin_Doxorubicin	0.83041695830417	0	NA	72	0.833416658334167
Amikacin_Daptomycin	0.88961103889611	0	NA	54	0.886911308869113
Amikacin_Cerulenin	0.167383261673833	0	NA	54	0.163583641635836
Amikacin_Tigecycline	0.943705629437056	0	NA	72	0.942205779422058
Amikacin_Mitomycin C	0.0963903609639036	0	NA	54	0.092990700929907
Amikacin_Meropenem	0.57024297570243	6	0.766323367663234	12	0.0530946905309469
Amikacin_Colistin	0.773022697730227	0	NA	12	0.765723427657234
Amikacin_Metformin	0.82021797820218	0	NA	18	0.812718728127187
Amikacin_Phenformin	0.637336266373363	0	NA	18	0.639436056394361
Amikacin_Azithromycin	0.881711828817118	6	0.913408659134087	12	0.91950804919508
Amikacin_Curcumin	0.161183881611839	0	NA	18	0.171282871712829
Amikacin_Berberine	0.926707329267073	0	NA	18	0.930706929307069
Amikacin_Diclofenac	0.834316568343166	0	NA	18	0.82961703829617
Amikacin_Acetylsalisylic acid	0.441955804419558	0	NA	18	0.432156784321568
Amikacin_Ciclopirox	0.710528947105289	6	0.26047395260474	12	0.926707329267073
Amikacin_Triclosan	0.589441055894411	0	NA	18	0.589241075892411
Amikacin_CHIR-90	0.675032496750325	6	0.724327567243276	12	0.872212778722128
Amikacin_Phleomycin	0.617538246175382	6	0.112488751124888	12	0.9000099990001
Amikacin_Moxifloxacin	0.951404859514049	6	0.754124587541246	12	0.954004599540046
Amikacin_Gentamicin	0.848115188481152	6	0.270772922707729	12	0.967003299670033
Amikacin_Streptozotocin	0.285471452854715	0	NA	18	0.282771722827717
Cefotaxime_PMS	0.16008399160084	0	NA	36	0.163983601639836
Cefotaxime_Benzalkonium	0.0031996800319968	0	NA	54	0.0021997800219978
Cefotaxime_Cefaclor	0.0064993500649935	11	0.961303869613039	25	0.0007999200079992
Cefotaxime_Cefsulodin	0.111388861113889	0	NA	66	0.112588741125887
Cefotaxime_Clindamycin	0.973702629737026	0	NA	36	0.973702629737026
Cefotaxime_Spiramycin	0.932006799320068	0	NA	36	0.938306169383062
Cefotaxime_Erythromycin	0.2999700029997	4	0.932206779322068	32	0.439456054394561
Cefotaxime_Trimethoprim	0.842315768423158	12	0.816118388161184	24	0.959104089591041
Cefotaxime_Sulfamonomethoxine	0.960603939606039	0	NA	36	0.961403859614039
Cefotaxime_Paraquat	0.586741325867413	0	NA	36	0.588541145885412
Cefotaxime_Procaine	0.353564643535646	6	0.648235176482352	30	0.534146585341466
Cefotaxime_Vanillin	0.158384161583842	0	NA	36	0.152384761523848
Cefotaxime_Verapamil	0.917908209179082	0	NA	36	0.925907409259074
Cefotaxime_Levofloxacin	0.855914408559144	28	0.841415858414159	8	0.967803219678032
Cefotaxime_Piperacillin	0.878812118788121	0	NA	36	0.878212178782122
Cefotaxime_Nitrofurantoin	0.0704929507049295	0	NA	36	0.0733926607339266
Cefotaxime_CCCP	0.862113788621138	6	0.877712228777122	48	0.806019398060194
Cefotaxime_Cephalexin	0.871712828717128	0	NA	36	0.864313568643136
Cefotaxime_Mecillinam	9.99900009999e-05	12	0.724527547245275	21	9.99900009999e-05
Cefotaxime_A22	9.99900009999e-05	0	NA	36	9.99900009999e-05
Cefotaxime_Loperamide	0.159484051594841	0	NA	36	0.172182781721828
Cefotaxime_Minocycline	0.845615438456154	0	NA	36	0.843715628437156
Cefotaxime_Tobramycin	0.0042995700429957	0	NA	36	0.0047995200479952
Cefotaxime_Teicoplanin	0.865113488651135	0	NA	36	0.87011298870113
Cefotaxime_Chlorhexidine	0.839116088391161	0	NA	36	0.843515648435156
Cefotaxime_Metronidazole	0.946805319468053	0	NA	36	0.947705229477052
Cefotaxime_Nisin	0.818018198180182	0	NA	36	0.821917808219178
Cefotaxime_EGCG	0.0857914208579142	0	NA	36	0.0803919608039196
Cefotaxime_Rifampicin	0.963003699630037	12	0.416858314168583	36	0.691530846915308
Cefotaxime_Aztreonam	0.779422057794221	12	0.823517648235176	24	0.808919108089191
Cefotaxime_Penicillin G	0.906209379062094	0	NA	36	0.906909309069093
Cefotaxime_Theophylline	0.694730526947305	0	NA	36	0.695630436956304
Cefotaxime_Clofazimine	0.119188081191881	0	NA	36	0.124187581241876
Cefotaxime_Clarithromycin	0.727827217278272	0	NA	30	0.72992700729927
Cefotaxime_Caffeine	0.866913308669133	0	NA	36	0.861113888611139
Cefotaxime_Reserpine	0.935206479352065	0	NA	36	0.938806119388061
Cefotaxime_Puromycin	0.335766423357664	0	NA	36	0.32956704329567
Cefotaxime_Pyocyanin	0.194280571942806	0	NA	36	0.177082291770823
Cefotaxime_Pseudomonic acid	0.677532246775322	0	NA	36	0.678932106789321
Cefotaxime_Nonactin	0.76022397760224	0	NA	36	0.768723127687231
Cefotaxime_Imipenem	0.71982801719828	12	0.999400059994001	24	0.740725927407259
Cefotaxime_Bleomycin	0.918308169183082	0	NA	36	0.914608539146085
Cefotaxime_Linezolid	0.983201679832017	0	NA	36	0.985401459854015
Cefotaxime_Doxorubicin	0.957804219578042	0	NA	54	0.95990400959904
Cefotaxime_Daptomycin	0.967603239676032	0	NA	36	0.968803119688031
Cefotaxime_Cerulenin	0.771222877712229	0	NA	36	0.775322467753225
Cefotaxime_Tigecycline	0.507749225077492	0	NA	54	0.506149385061494
Cefotaxime_Mitomycin C	0.412858714128587	2	NA	34	0.563443655634437
