Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Phenformin	0.488451154884512	36	0.48045195480452	24	0.435956404359564
Bacitracin_Azithromycin	0.926207379262074	18	0.921007899210079	18	0.923307669233077
Bacitracin_Curcumin	0.257174282571743	6	0.511848815118488	18	0.256274372562744
Bacitracin_Berberine	0.884411558844116	0	NA	18	0.89031096890311
Bacitracin_Diclofenac	0.58044195580442	0	NA	18	0.576142385761424
Bacitracin_Acetylsalisylic acid	0.793220677932207	0	NA	18	0.798720127987201
Bacitracin_Ciclopirox	0.837916208379162	6	0.919308069193081	18	0.84031596840316
Bacitracin_Triclosan	0.407459254074593	0	NA	18	0.417658234176582
Bacitracin_CHIR-90	0.949505049495051	18	0.952104789521048	0	NA
Bacitracin_Phleomycin	0.954904509549045	0	NA	18	0.952504749525047
Bacitracin_Moxifloxacin	0.961903809619038	6	0.930806919308069	12	0.961203879612039
Bacitracin_Gentamicin	0.436056394360564	16	0.5998400159984	6	0.0477952204779522
Bacitracin_Streptozotocin	0.88971102889711	0	NA	18	0.899410058994101
Polymyxin B_Fusidic acid	9.99900009999e-05	7	0.117988201179882	33	0.0003999600039996
Polymyxin B_Amikacin	0.97970202979702	38	0.551544845515448	32	0.995400459954005
Polymyxin B_Cefotaxime	0.918208179182082	9	0.036996300369963	28	0.984101589841016
Polymyxin B_Benzalkonium	9.99900009999e-05	24	0.0095990400959904	22	9.99900009999e-05
Polymyxin B_Cefaclor	0.993000699930007	6	0.999800019998	33	0.948205179482052
Polymyxin B_Cefsulodin	0.989301069893011	20	0.997300269973003	27	0.954404559544046
Polymyxin B_Clindamycin	0.996600339966003	6	0.917708229177082	33	0.996900309969003
Polymyxin B_Spiramycin	0.990700929907009	6	1	33	0.984401559844016
Polymyxin B_Erythromycin	0.003999600039996	35	0.0296970302969703	33	0.0021997800219978
Polymyxin B_Trimethoprim	0.597540245975402	7	0.32986701329867	33	0.898310168983102
Polymyxin B_Sulfamonomethoxine	0.0706929307069293	11	0.026997300269973	33	0.396660333966603
Polymyxin B_Paraquat	0.800719928007199	7	0.150684931506849	33	0.978902109789021
Polymyxin B_Procaine	0.413158684131587	31	0.41955804419558	27	0.142085791420858
Polymyxin B_Vanillin	0.141485851414859	14	0.035996400359964	33	0.546145385461454
Polymyxin B_Verapamil	9.99900009999e-05	8	0.0322967703229677	33	9.99900009999e-05
Polymyxin B_Levofloxacin	0.671732826717328	39	0.669233076692331	6	0.922507749225078
Polymyxin B_Piperacillin	0.0543945605439456	17	0.966103389661034	28	0.0187981201879812
Polymyxin B_Nitrofurantoin	0.11038896110389	12	0.990700929907009	33	0.0327967203279672
Polymyxin B_CCCP	0.002999700029997	8	0.445555444455554	51	0.0492950704929507
Polymyxin B_Cephalexin	0.200879912008799	11	0.998200179982002	51	0.643835616438356
Polymyxin B_Mecillinam	0.0436956304369563	10	0.417458254174583	36	0.37046295370463
Polymyxin B_A22	0.0411958804119588	34	0.916508349165084	51	0.34036596340366
Polymyxin B_Loperamide	9.99900009999e-05	8	0.183681631836816	33	9.99900009999e-05
Polymyxin B_Minocycline	0.307569243075692	43	0.0467953204679532	28	0.989301069893011
Polymyxin B_Tobramycin	0.889411058894111	36	0.293770622937706	36	0.993500649935007
Polymyxin B_Teicoplanin	0.0080991900809919	13	0.811018898110189	36	0.0350964903509649
Polymyxin B_Chlorhexidine	9.99900009999e-05	21	0.0272972702729727	30	9.99900009999e-05
Polymyxin B_Metronidazole	0.824617538246175	10	0.997400259974003	36	0.893010698930107
Polymyxin B_Nisin	0.980801919808019	11	0.866213378662134	36	0.991800819918008
Polymyxin B_EGCG	0.969303069693031	19	0.435656434356564	36	0.971002899710029
Polymyxin B_Flucytosine	0.984701529847015	6	0.0024997500249975	33	0.412058794120588
Polymyxin B_Rifampicin	0.0012998700129987	6	0.107089291070893	33	0.0382961703829617
Polymyxin B_Aztreonam	0.967403259674033	24	0.98990100989901	24	0.930706929307069
Polymyxin B_Penicillin G	0.0254974502549745	10	0.874512548745126	36	0.286071392860714
Polymyxin B_Theophylline	0.168283171682832	12	0.999700029997	36	0.699130086991301
Polymyxin B_Clofazimine	0.0667933206679332	13	0.813118688131187	36	0.409159084091591
Polymyxin B_Clarithromycin	9.99900009999e-05	42	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Caffeine	0.0494950504949505	12	0.34996500349965	36	0.367363263673633
Polymyxin B_Reserpine	9.99900009999e-05	14	0.0021997800219978	36	0.0007999200079992
Polymyxin B_Puromycin	9.99900009999e-05	13	0.082991700829917	33	0.0018998100189981
Polymyxin B_Nonactin	0.0006999300069993	7	0.118588141185881	33	0.0123987601239876
Polymyxin B_Imipenem	0.823717628237176	29	0.993500649935007	34	0.526247375262474
Polymyxin B_Bleomycin	9.99900009999e-05	6	0.0953904609539046	33	9.99900009999e-05
Polymyxin B_Linezolid	0.18048195180482	13	0.315068493150685	36	0.751524847515249
Polymyxin B_Doxorubicin	0.0004999500049995	9	0.0626937306269373	54	0.0041995800419958
Polymyxin B_Daptomycin	0.0010998900109989	9	0.497250274972503	36	0.0056994300569943
Polymyxin B_Cerulenin	0.0914908509149085	11	0.127887211278872	36	0.443455654434557
Polymyxin B_Tigecycline	0.0677932206779322	6	0.1002899710029	51	0.354264573542646
Polymyxin B_Mitomycin C	0.603739626037396	43	0.768823117688231	43	0.474852514748525
Polymyxin B_Meropenem	0.83991600839916	21	0.998800119988001	48	0.316868313168683
Polymyxin B_Colistin	0.482951704829517	29	0.882011798820118	21	0.0532946705329467
Polymyxin B_Metformin	0.448155184481552	11	0.732626737326267	18	0.452154784521548
Polymyxin B_Phenformin	0.0660933906609339	33	0.0637936206379362	22	0.0065993400659934
Polymyxin B_Azithromycin	0.965203479652035	15	0.965303469653035	15	0.966703329667033
Polymyxin B_Curcumin	0.975902409759024	8	0.989301069893011	15	0.975002499750025
Polymyxin B_Berberine	0.961803819618038	1	NA	15	0.962003799620038
Polymyxin B_Diclofenac	0.611538846115388	0	NA	15	0.617838216178382
Polymyxin B_Acetylsalisylic acid	0.517848215178482	2	NA	15	0.521847815218478
Polymyxin B_Ciclopirox	0.938706129387061	6	0.946805319468053	18	0.941705829417058
Polymyxin B_Triclosan	0.632036796320368	0	NA	18	0.633436656334367
Polymyxin B_CHIR-90	0.995900409959004	18	0.997200279972003	0	NA
Polymyxin B_Phleomycin	0.964903509649035	0	NA	18	0.957904209579042
Polymyxin B_Moxifloxacin	0.403759624037596	6	0.998400159984002	12	0.409059094090591
Polymyxin B_Gentamicin	0.151684831516848	17	0.212578742125787	6	0.714828517148285
Polymyxin B_Streptozotocin	0.734026597340266	0	NA	18	0.742525747425257
Fusidic acid_Amikacin	0.50954904509549	35	0.0003999600039996	42	0.967403259674033
Fusidic acid_Cefotaxime	0.0673932606739326	1	NA	30	0.0660933906609339
Fusidic acid_Benzalkonium	0.83991600839916	21	0.938506149385061	24	0.892610738926107
Fusidic acid_Cefaclor	0.807719228077192	0	NA	36	0.803919608039196
Fusidic acid_Cefsulodin	0.647535246475352	2	NA	36	0.655534446555344
Fusidic acid_Clindamycin	0.737126287371263	0	NA	36	0.74032596740326
Fusidic acid_Spiramycin	0.961703829617038	0	NA	36	0.959104089591041
Fusidic acid_Erythromycin	0.155684431556844	36	0.14998500149985	36	0.147085291470853
Fusidic acid_Trimethoprim	0.886011398860114	3	NA	36	0.878512148785122
Fusidic acid_Sulfamonomethoxine	0.882011798820118	5	0.931806819318068	36	0.884611538846115
Fusidic acid_Paraquat	0.938506149385061	2	NA	36	0.944705529447055
Fusidic acid_Procaine	0.0170982901709829	30	0.0186981301869813	30	0.0174982501749825
Fusidic acid_Vanillin	0.698930106989301	11	0.405059494050595	36	0.68963103689631
Fusidic acid_Verapamil	0.0116988301169883	2	NA	36	0.0115988401159884
Fusidic acid_Levofloxacin	0.850614938506149	36	0.851314868513149	3	NA
Fusidic acid_Piperacillin	0.528047195280472	15	0.890610938906109	24	0.302569743025697
Fusidic acid_Nitrofurantoin	0.214478552144786	13	0.895010498950105	36	0.199080091990801
Fusidic acid_CCCP	0.300969903009699	2	NA	54	0.303069693030697
Fusidic acid_Cephalexin	0.16048395160484	0	NA	54	0.161383861613839
Fusidic acid_Mecillinam	0.410558944105589	0	NA	36	0.408359164083592
Fusidic acid_A22	0.0005999400059994	27	0.823417658234177	54	0.0005999400059994
Fusidic acid_Loperamide	0.989101089891011	0	NA	36	0.989301069893011
Fusidic acid_Minocycline	0.558344165583442	54	0.558744125587441	12	0.51004899510049
Fusidic acid_Tobramycin	0.821917808219178	27	0.363463653634637	36	0.816618338166183
Fusidic acid_Teicoplanin	0.202079792020798	3	NA	36	0.200679932006799
Fusidic acid_Chlorhexidine	9.99900009999e-05	13	0.0822917708229177	30	9.99900009999e-05
Fusidic acid_Metronidazole	0.34016598340166	0	NA	36	0.331866813318668
Fusidic acid_Nisin	0.581441855814419	0	NA	36	0.584041595840416
Fusidic acid_EGCG	0.0022997700229977	13	0.0401959804019598	36	0.0018998100189981
Fusidic acid_Flucytosine	0.823517648235176	0	NA	36	0.828017198280172
Fusidic acid_Rifampicin	0.795320467953205	0	NA	36	0.8000199980002
Fusidic acid_Aztreonam	0.843715628437156	20	0.958404159584042	24	0.0720927907209279
Fusidic acid_Penicillin G	0.771122887711229	0	NA	36	0.770822917708229
Fusidic acid_Theophylline	0.704429557044296	0	NA	36	0.714228577142286
Fusidic acid_Clofazimine	0.754224577542246	3	NA	36	0.75002499750025
Fusidic acid_Clarithromycin	0.87951204879512	36	0.876012398760124	36	0.878912108789121
Fusidic acid_Caffeine	0.115888411158884	2	NA	36	0.11958804119588
Fusidic acid_Reserpine	0.316668333166683	2	NA	36	0.311968803119688
Fusidic acid_Puromycin	0.0005999400059994	9	0.0572942705729427	36	0.0005999400059994
Fusidic acid_Nonactin	0.961503849615039	1	NA	36	0.967103289671033
Fusidic acid_Imipenem	0.965103489651035	24	0.698330166983302	36	0.953404659534047
Fusidic acid_Bleomycin	0.555044495550445	0	NA	36	0.552644735526447
Fusidic acid_Linezolid	0.711828817118288	3	NA	36	0.703429657034297
Fusidic acid_Doxorubicin	0.251774822517748	0	NA	54	0.24997500249975
Fusidic acid_Daptomycin	0.258774122587741	0	NA	36	0.257974202579742
Fusidic acid_Cerulenin	0.817418258174183	1	NA	36	0.822917708229177
Fusidic acid_Tigecycline	0.683331666833317	0	NA	54	0.682031796820318
Fusidic acid_Mitomycin C	0.999800019998	38	0.963703629637036	43	0.999800019998
Fusidic acid_Meropenem	0.781621837816218	19	0.521747825217478	45	0.706129387061294
Fusidic acid_Colistin	0.102989701029897	27	0.814618538146185	24	0.0002999700029997
Fusidic acid_Metformin	0.0028997100289971	10	0.0250974902509749	18	0.0020997900209979
Fusidic acid_Phenformin	0.379362063793621	36	0.390760923907609	24	0.125687431256874
Fusidic acid_Azithromycin	0.626837316268373	18	0.637936206379362	18	0.629137086291371
Fusidic acid_Curcumin	0.963403659634037	8	0.845915408459154	18	0.95960403959604
Fusidic acid_Berberine	0.907309269073093	0	NA	18	0.896610338966103
Fusidic acid_Diclofenac	0.466753324667533	0	NA	18	0.460653934606539
Fusidic acid_Acetylsalisylic acid	0.662733726627337	2	NA	18	0.663733626637336
Fusidic acid_Ciclopirox	0.936306369363064	6	0.914608539146085	18	0.934706529347065
Fusidic acid_Triclosan	0.745625437456254	0	NA	18	0.758424157584242
Fusidic acid_CHIR-90	0.611338866113389	18	0.604339566043396	0	NA
Fusidic acid_Phleomycin	0.928607139286071	0	NA	18	0.925707429257074
Fusidic acid_Moxifloxacin	0.233576642335766	6	0.395460453954605	12	0.232776722327767
Fusidic acid_Gentamicin	0.824017598240176	16	0.834016598340166	6	0.749025097490251
Fusidic acid_Streptozotocin	0.802719728027197	0	NA	18	0.801719828017198
Amikacin_Cefotaxime	9.99900009999e-05	33	0.0002999700029997	32	9.99900009999e-05
Amikacin_Benzalkonium	0.872612738726127	44	0.76952304769523	28	0.8998100189981
Amikacin_Cefaclor	0.756324367563244	30	0.745025497450255	42	0.67953204679532
Amikacin_Cefsulodin	0.0005999400059994	36	0.0041995800419958	38	9.99900009999e-05
Amikacin_Clindamycin	0.911908809119088	31	0.620737926207379	42	0.925407459254075
Amikacin_Spiramycin	0.199480051994801	31	0.746225377462254	42	0.161283871612839
Amikacin_Erythromycin	9.99900009999e-05	53	9.99900009999e-05	42	0.0418958104189581
Amikacin_Trimethoprim	0.84981501849815	34	0.891010898910109	42	0.784521547845215
Amikacin_Sulfamonomethoxine	0.145985401459854	35	0.0440955904409559	42	0.0328967103289671
Amikacin_Paraquat	0.139086091390861	33	0.420857914208579	42	0.0486951304869513
Amikacin_Procaine	0.0032996700329967	42	0.0041995800419958	30	0.245875412458754
Amikacin_Vanillin	0.814318568143186	41	0.777222277772223	42	0.709129087091291
Amikacin_Verapamil	0.0011998800119988	33	0.0287971202879712	42	0.0002999700029997
Amikacin_Levofloxacin	0.891210878912109	54	0.885611438856114	6	0.998900109989001
Amikacin_Piperacillin	9.99900009999e-05	44	0.0003999600039996	32	9.99900009999e-05
Amikacin_Nitrofurantoin	0.895610438956104	43	0.994400559944006	42	0.241175882411759
Amikacin_CCCP	0.554444555544446	37	0.289371062893711	54	0.640835916408359
Amikacin_Cephalexin	0.982901709829017	38	0.980801919808019	54	0.996700329967003
Amikacin_Mecillinam	0.0001999800019998	30	9.99900009999e-05	36	0.0631936806319368
Amikacin_A22	9.99900009999e-05	60	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Loperamide	0.792420757924208	37	0.995600439956004	36	0.998500149985001
Amikacin_Minocycline	0.0100989901009899	71	0.0120987901209879	17	0.0131986801319868
Amikacin_Tobramycin	0.125987401259874	61	0.244075592440756	32	0.0002999700029997
Amikacin_Teicoplanin	0.898210178982102	37	0.905209479052095	36	0.901509849015098
Amikacin_Chlorhexidine	0.0004999500049995	42	0.0090990900909909	28	0.0310968903109689
Amikacin_Metronidazole	0.172282771722828	33	0.121687831216878	36	0.55954404559544
Amikacin_Nisin	0.0054994500549945	31	0.0206979302069793	36	0.0512948705129487
Amikacin_EGCG	0.105289471052895	45	0.0655934406559344	36	0.182481751824818
Amikacin_Flucytosine	0.582641735826417	30	0.297670232976702	42	0.616438356164384
Amikacin_Rifampicin	0.0006999300069993	36	0.0018998100189981	36	0.0025997400259974
Amikacin_Aztreonam	9.99900009999e-05	47	0.0010998900109989	24	9.99900009999e-05
Amikacin_Penicillin G	0.437856214378562	31	0.648635136486351	36	0.440755924407559
Amikacin_Theophylline	0.0018998100189981	33	0.0007999200079992	36	0.0085991400859914
Amikacin_Clofazimine	0.971102889711029	36	0.701629837016298	36	0.991700829917008
Amikacin_Clarithromycin	9.99900009999e-05	54	9.99900009999e-05	34	0.011998800119988
Amikacin_Caffeine	0.737526247375263	39	0.27047295270473	36	0.500749925007499
Amikacin_Reserpine	0.859214078592141	39	0.911708829117088	36	0.639236076392361
Amikacin_Puromycin	0.841015898410159	42	0.896310368963104	36	0.99040095990401
Amikacin_Nonactin	0.824017598240176	34	0.122887711228877	36	0.906609339066093
Amikacin_Imipenem	0.791920807919208	54	0.772522747725227	36	0.797620237976202
Amikacin_Bleomycin	0.000999900009999	33	0.0002999700029997	36	0.0047995200479952
Amikacin_Linezolid	0.246675332466753	37	0.154884511548845	36	0.617638236176382
Amikacin_Doxorubicin	0.828817118288171	33	0.571342865713429	48	0.900809919008099
Amikacin_Daptomycin	0.358664133586641	30	0.325367463253675	36	0.682731726827317
Amikacin_Cerulenin	0.959304069593041	33	0.896610338966103	36	0.984401559844016
Amikacin_Tigecycline	0.0397960203979602	35	0.235176482351765	48	0.0302969703029697
Amikacin_Mitomycin C	0.0020997900209979	64	0.0066993300669933	37	0.964703529647035
Amikacin_Meropenem	0.981901809819018	45	0.971802819718028	42	0.937006299370063
Amikacin_Colistin	0.957604239576042	50	0.557444255574443	20	0.992800719928007
Amikacin_Metformin	0.927207279272073	11	0.99020097990201	12	0.974902509749025
Amikacin_Phenformin	0.181981801819818	33	0.176982301769823	16	0.353164683531647
Amikacin_Azithromycin	0.0024997500249975	18	0.0023997600239976	12	0.313868613138686
Amikacin_Curcumin	0.983601639836016	17	0.983801619838016	12	0.948405159484052
Amikacin_Berberine	0.993300669933007	11	0.790820917908209	12	0.988601139886011
Amikacin_Diclofenac	0.922407759224078	6	0.672532746725327	12	0.992400759924008
Amikacin_Acetylsalisylic acid	0.258174182581742	10	0.657034296570343	12	0.703029697030297
Amikacin_Ciclopirox	0.39026097390261	7	0.993000699930007	12	0.857414258574143
Amikacin_Triclosan	0.471152884711529	3	NA	12	0.844715528447155
Amikacin_CHIR-90	0.821317868213179	15	0.82041795820418	0	NA
Amikacin_Phleomycin	0.0717928207179282	3	NA	12	0.354064593540646
Amikacin_Moxifloxacin	0.992000799920008	6	0.979402059794021	8	0.990900909909009
Amikacin_Gentamicin	0.549245075492451	15	0.554144585541446	4	0.484951504849515
Amikacin_Streptozotocin	0.455654434556544	3	NA	12	0.796720327967203
Cefotaxime_Benzalkonium	0.967303269673033	16	0.948505149485051	20	0.914208579142086
Cefotaxime_Cefaclor	0.12958704129587	0	NA	30	0.123787621237876
Cefotaxime_Cefsulodin	0.641335866413359	8	0.526847315268473	26	0.630536946305369
Cefotaxime_Clindamycin	0.0292970702929707	0	NA	30	0.0313968603139686
Cefotaxime_Spiramycin	0.981301869813019	0	NA	30	0.984901509849015
Cefotaxime_Erythromycin	0.228477152284772	25	0.42985701429857	30	0.227177282271773
Cefotaxime_Trimethoprim	0.218978102189781	0	NA	30	0.225477452254775
Cefotaxime_Sulfamonomethoxine	0.782821717828217	0	NA	30	0.782821717828217
Cefotaxime_Paraquat	0.546345365463454	0	NA	30	0.535746425357464
Cefotaxime_Procaine	0.257374262573743	26	0.260873912608739	26	0.263473652634737
Cefotaxime_Vanillin	0.400659934006599	5	0.862813718628137	30	0.3999600039996
Cefotaxime_Verapamil	0.848115188481152	0	NA	30	0.854114588541146
Cefotaxime_Levofloxacin	0.891210878912109	30	0.9003099690031	4	0.999800019998
Cefotaxime_Piperacillin	0.0091990800919908	7	0.863513648635136	24	0.0021997800219978
Cefotaxime_Nitrofurantoin	0.955704429557044	7	0.205179482051795	30	0.956604339566043
Cefotaxime_CCCP	0.964903509649035	4	0.528747125287471	48	0.963003699630037
Cefotaxime_Cephalexin	0.912208779122088	0	NA	48	0.90980901909809
Cefotaxime_Mecillinam	0.783021697830217	0	NA	30	0.775222477752225
Cefotaxime_A22	9.99900009999e-05	24	9.99900009999e-05	48	9.99900009999e-05
Cefotaxime_Loperamide	0.255574442555744	3	NA	30	0.259274072592741
Cefotaxime_Minocycline	0.955704429557044	40	0.962103789621038	22	0.978802119788021
Cefotaxime_Tobramycin	0.836816318368163	23	0.997800219978002	32	0.0054994500549945
Cefotaxime_Teicoplanin	0.802619738026197	1	NA	30	0.797720227977202
Cefotaxime_Chlorhexidine	0.881111888811119	8	0.815718428157184	26	0.942305769423058
Cefotaxime_Metronidazole	0.322367763223678	0	NA	30	0.313168683131687
Cefotaxime_Nisin	0.307369263073693	0	NA	30	0.30956904309569
Cefotaxime_EGCG	0.955004499550045	6	0.982201779822018	30	0.953904609539046
Cefotaxime_Flucytosine	0.427557244275572	0	NA	30	0.434456554344566
Cefotaxime_Rifampicin	0.97980201979802	4	0.999700029997	30	0.976602339766023
Cefotaxime_Aztreonam	0.642335766423358	14	0.998300169983002	20	0.0480951904809519
Cefotaxime_Penicillin G	0.508649135086491	0	NA	30	0.520747925207479
Cefotaxime_Theophylline	0.932606739326067	0	NA	30	0.92950704929507
Cefotaxime_Clofazimine	0.877112288771123	0	NA	30	0.875512448755124
Cefotaxime_Clarithromycin	0.968903109689031	30	0.971702829717028	30	0.970902909709029
Cefotaxime_Caffeine	0.231176882311769	2	NA	30	0.232676732326767
Cefotaxime_Reserpine	0.609339066093391	4	0.631936806319368	30	0.603939606039396
Cefotaxime_Puromycin	0.961403859614039	4	0.5998400159984	30	0.961903809619038
Cefotaxime_Nonactin	0.338166183381662	1	NA	30	0.343065693430657
Cefotaxime_Imipenem	0.0260973902609739	25	0.877012298770123	30	0.0001999800019998
Cefotaxime_Bleomycin	0.901609839016098	2	NA	30	0.900809919008099
Cefotaxime_Linezolid	0.46045395460454	0	NA	30	0.456454354564544
Cefotaxime_Doxorubicin	0.924107589241076	0	NA	48	0.921107889211079
Cefotaxime_Daptomycin	0.713128687131287	0	NA	30	0.711728827117288
Cefotaxime_Cerulenin	0.109189081091891	2	NA	30	0.11978802119788
Cefotaxime_Tigecycline	0.904109589041096	0	NA	48	0.8995100489951
Cefotaxime_Mitomycin C	0.996600339966003	34	0.861913808619138	40	0.88031196880312
Cefotaxime_Meropenem	0.76012398760124	15	0.997400259974003	42	0.561843815618438
Cefotaxime_Colistin	0.932006799320068	27	0.871812818718128	22	0.95010498950105
Cefotaxime_Metformin	0.0005999400059994	13	9.99900009999e-05	18	0.0004999500049995
Cefotaxime_Phenformin	0.886411358864114	36	0.88991100889911	24	0.950804919508049
Cefotaxime_Azithromycin	0.533546645335466	18	0.538046195380462	18	0.527847215278472
Cefotaxime_Curcumin	0.751824817518248	12	0.583441655834417	18	0.746025397460254
Cefotaxime_Berberine	0.832116788321168	4	0.937406259374063	18	0.823817618238176
Cefotaxime_Diclofenac	0.992500749925007	0	NA	18	0.991200879912009
Cefotaxime_Acetylsalisylic acid	0.555644435556444	5	0.514348565143486	18	0.556744325567443
Cefotaxime_Ciclopirox	0.955704429557044	8	0.76022397760224	18	0.955704429557044
Cefotaxime_Triclosan	0.952204779522048	0	NA	18	0.956104389561044
Cefotaxime_CHIR-90	0.974002599740026	18	0.975502449755025	0	NA
Cefotaxime_Phleomycin	0.503349665033497	0	NA	18	0.503849615038496
Cefotaxime_Moxifloxacin	0.022997700229977	8	0.0447955204479552	12	0.0260973902609739
Cefotaxime_Gentamicin	0.425957404259574	18	0.433456654334567	6	0.0422957704229577
Cefotaxime_Streptozotocin	0.870612938706129	0	NA	18	0.872812718728127
Benzalkonium_Cefaclor	0.105989401059894	18	0.709029097090291	24	0.0331966803319668
Benzalkonium_Cefsulodin	0.948505149485051	18	0.792920707929207	24	0.985301469853015
Benzalkonium_Clindamycin	0.563443655634437	18	0.904509549045096	24	0.725727427257274
Benzalkonium_Spiramycin	0.911408859114089	18	0.875612438756124	24	0.896510348965104
Benzalkonium_Erythromycin	0.0005999400059994	34	0.0030996900309969	24	9.99900009999e-05
Benzalkonium_Trimethoprim	0.929007099290071	18	0.903509649035096	24	0.917008299170083
Benzalkonium_Sulfamonomethoxine	0.94000599940006	18	0.872612738726127	24	0.931506849315068
Benzalkonium_Paraquat	0.923507649235076	18	0.893710628937106	24	0.956704329567043
Benzalkonium_Procaine	9.99900009999e-05	29	9.99900009999e-05	20	9.99900009999e-05
Benzalkonium_Vanillin	0.189481051894811	22	0.816118388161184	24	0.0588941105889411
Benzalkonium_Verapamil	0.0002999700029997	22	0.135386461353865	24	9.99900009999e-05
Benzalkonium_Levofloxacin	9.99900009999e-05	36	9.99900009999e-05	1	NA
Benzalkonium_Piperacillin	0.308469153084692	26	0.517548245175482	16	0.0580941905809419
Benzalkonium_Nitrofurantoin	0.958004199580042	25	0.456254374562544	24	0.955804419558044
Benzalkonium_CCCP	9.99900009999e-05	32	0.850714928507149	36	9.99900009999e-05
Benzalkonium_Cephalexin	0.862813718628137	27	0.857014298570143	36	0.668433156684332
Benzalkonium_Mecillinam	0.711328867113289	18	0.896010398960104	24	0.835416458354165
Benzalkonium_A22	0.0232976702329767	40	0.0462953704629537	36	0.0002999700029997
Benzalkonium_Loperamide	0.670832916708329	22	0.99030096990301	24	0.078992100789921
Benzalkonium_Minocycline	0.030996900309969	54	0.0343965603439656	6	0.553344665533447
Benzalkonium_Tobramycin	0.973302669733027	40	0.839016098390161	24	0.0857914208579142
Benzalkonium_Teicoplanin	0.0308969103089691	20	0.808719128087191	24	0.0028997100289971
Benzalkonium_Chlorhexidine	0.155484451554845	24	0.210578942105789	20	0.0002999700029997
Benzalkonium_Metronidazole	0.693730626937306	18	0.881911808819118	24	0.896210378962104
Benzalkonium_Nisin	0.97960203979602	18	0.811718828117188	24	0.91960803919608
Benzalkonium_EGCG	0.786221377862214	23	9.99900009999e-05	24	0.996800319968003
Benzalkonium_Flucytosine	0.696130386961304	18	0.718928107189281	24	0.9004099590041
Benzalkonium_Rifampicin	0.509249075092491	20	0.34956504349565	24	0.662233776622338
Benzalkonium_Aztreonam	0.570642935706429	28	0.801519848015198	16	0.0008999100089991
Benzalkonium_Penicillin G	0.0917908209179082	18	0.216678332166783	24	0.492750724927507
Benzalkonium_Theophylline	0.661533846615338	23	0.224377562243776	24	0.804719528047195
Benzalkonium_Clofazimine	0.26027397260274	19	0.896010398960104	24	0.132486751324868
Benzalkonium_Clarithromycin	9.99900009999e-05	35	9.99900009999e-05	24	9.99900009999e-05
Benzalkonium_Caffeine	0.425557444255574	22	0.583341665833417	24	0.321867813218678
Benzalkonium_Reserpine	0.703329667033297	22	0.262173782621738	24	0.758624137586241
Benzalkonium_Puromycin	0.415058494150585	22	0.255574442555744	24	0.77022297770223
Benzalkonium_Nonactin	0.735426457354265	18	0.949505049495051	24	0.95020497950205
Benzalkonium_Imipenem	0.704329567043296	42	0.718028197180282	24	0.756424357564244
Benzalkonium_Bleomycin	0.178082191780822	20	0.0982901709829017	24	0.338966103389661
Benzalkonium_Linezolid	0.0778922107789221	18	0.203179682031797	24	0.511548845115488
Benzalkonium_Doxorubicin	0.537446255374463	30	0.746525347465253	36	0.566243375662434
Benzalkonium_Daptomycin	0.306069393060694	18	0.527047295270473	24	0.652534746525347
Benzalkonium_Cerulenin	0.17988201179882	20	0.411458854114589	24	0.0542945705429457
Benzalkonium_Tigecycline	0.941105889411059	30	0.790720927907209	36	0.898910108989101
Benzalkonium_Mitomycin C	0.998900109989001	48	0.90990900909909	27	0.0388961103889611
Benzalkonium_Meropenem	0.276872312768723	33	0.352864713528647	30	0.63983601639836
Benzalkonium_Colistin	0.0126987301269873	41	0.296170382961704	16	9.99900009999e-05
Benzalkonium_Metformin	0.101589841015898	15	0.0295970402959704	12	0.30966903309669
Benzalkonium_Phenformin	0.112788721127887	36	0.113288671132887	16	0.0003999600039996
Benzalkonium_Azithromycin	9.99900009999e-05	18	9.99900009999e-05	12	0.0037996200379962
Benzalkonium_Curcumin	9.99900009999e-05	14	9.99900009999e-05	12	0.0128987101289871
Benzalkonium_Berberine	0.676232376762324	12	0.396660333966603	12	0.991800819918008
Benzalkonium_Diclofenac	0.778322167783222	6	0.0011998800119988	12	0.937406259374063
Benzalkonium_Acetylsalisylic acid	0.963203679632037	8	0.964403559644036	12	0.977802219778022
Benzalkonium_Ciclopirox	0.956804319568043	14	0.971302869713029	12	0.842615738426157
Benzalkonium_Triclosan	0.322467753224678	12	0.276872312768723	12	0.62003799620038
Benzalkonium_CHIR-90	0.0073992600739926	18	0.0070992900709929	0	NA
Benzalkonium_Phleomycin	0.261673832616738	12	0.375062493750625	12	0.50974902509749
Benzalkonium_Moxifloxacin	0.486751324867513	10	0.885611438856114	8	0.0360963903609639
Benzalkonium_Gentamicin	0.8998100189981	17	0.839316068393161	4	0.999200079992001
Benzalkonium_Streptozotocin	0.126387361263874	12	0.0006999300069993	12	0.921407859214079
Cefaclor_Cefsulodin	0.841815818418158	0	NA	36	0.837916208379162
Cefaclor_Clindamycin	0.928107189281072	0	NA	36	0.927707229277072
Cefaclor_Spiramycin	0.84971502849715	0	NA	36	0.849115088491151
Cefaclor_Erythromycin	0.252974702529747	30	0.472152784721528	36	0.252974702529747
Cefaclor_Trimethoprim	0.587141285871413	0	NA	36	0.585341465853415
