Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Oxacillin_Azithromycin	0.793020697930207	18	0.783421657834217	18	0.785221477852215
Oxacillin_Curcumin	0.973902609739026	0	NA	18	0.969403059694031
Oxacillin_Berberine	0.906209379062094	0	NA	18	0.912108789121088
Oxacillin_Diclofenac	0.902309769023098	0	NA	18	0.899210078992101
Oxacillin_Acetylsalisylic acid	0.834516548345166	0	NA	18	0.836916308369163
Oxacillin_Ciclopirox	0.46965303469653	6	0.66993300669933	12	0.752324767523248
Oxacillin_Triclosan	0.43985601439856	0	NA	18	0.426357364263574
Oxacillin_CHIR-90	0.0481951804819518	6	0.345165483451655	18	0.0500949905009499
Oxacillin_Phleomycin	0.575542445755424	6	0.466453354664534	18	0.575742425757424
Oxacillin_Moxifloxacin	0.649435056494351	6	0.883511648835116	12	0.628537146285371
Oxacillin_Gentamicin	0.283071692830717	6	0.0212978702129787	18	0.287271272872713
Oxacillin_Streptozotocin	0.822817718228177	6	0.734826517348265	18	0.825917408259174
Novobiocin_Bacitracin	9.99900009999e-05	39	9.99900009999e-05	63	9.99900009999e-05
Novobiocin_Polymyxin B	9.99900009999e-05	38	0.136986301369863	64	9.99900009999e-05
Novobiocin_Fusidic acid	0.0003999600039996	40	0.0001999800019998	63	0.0028997100289971
Novobiocin_Amikacin	0.0001999800019998	50	0.0024997500249975	78	9.99900009999e-05
Novobiocin_Cefotaxime	9.99900009999e-05	46	9.99900009999e-05	64	0.0005999400059994
Novobiocin_PMS	9.99900009999e-05	45	9.99900009999e-05	59	9.99900009999e-05
Novobiocin_Benzalkonium	9.99900009999e-05	45	0.0345965403459654	80	9.99900009999e-05
Novobiocin_Cefaclor	0.991700829917008	52	0.978102189781022	40	0.681931806819318
Novobiocin_Cefsulodin	9.99900009999e-05	39	9.99900009999e-05	89	9.99900009999e-05
Novobiocin_Clindamycin	0.503849615038496	49	0.0521947805219478	62	0.563343665633437
Novobiocin_Spiramycin	0.864113588641136	39	0.962203779622038	63	0.897410258974103
Novobiocin_Erythromycin	9.99900009999e-05	51	9.99900009999e-05	52	0.0001999800019998
Novobiocin_Trimethoprim	0.0886911308869113	63	0.111388861113889	53	0.481451854814519
Novobiocin_Sulfamonomethoxine	0.178982101789821	39	0.383161683831617	68	0.152484751524848
Novobiocin_Paraquat	9.99900009999e-05	41	9.99900009999e-05	65	9.99900009999e-05
Novobiocin_Procaine	9.99900009999e-05	65	9.99900009999e-05	51	0.0004999500049995
Novobiocin_Vanillin	9.99900009999e-05	42	9.99900009999e-05	67	9.99900009999e-05
Novobiocin_Verapamil	0.0267973202679732	41	0.0218978102189781	67	0.0201979802019798
Novobiocin_Levofloxacin	0.518648135186481	59	0.7002299770023	27	0.0423957604239576
Novobiocin_Piperacillin	0.214978502149785	50	0.658534146585341	64	0.117288271172883
Novobiocin_Nitrofurantoin	9.99900009999e-05	42	9.99900009999e-05	65	0.0004999500049995
Novobiocin_CCCP	0.0158984101589841	65	0.0078992100789921	80	0.0541945805419458
Novobiocin_Cephalexin	0.874312568743126	41	0.411758824117588	66	0.915308469153085
Novobiocin_Mecillinam	0.0035996400359964	54	0.0050994900509949	55	0.0015998400159984
Novobiocin_A22	0.0017998200179982	55	0.0287971202879712	65	0.0056994300569943
Novobiocin_Loperamide	0.976602339766023	43	0.982101789821018	70	0.974902509749025
Novobiocin_Minocycline	0.0073992600739926	48	0.0050994900509949	70	0.0207979202079792
Novobiocin_Tobramycin	9.99900009999e-05	42	9.99900009999e-05	65	9.99900009999e-05
Novobiocin_Teicoplanin	0.36046395360464	40	0.402759724027597	67	0.418058194180582
Novobiocin_Chlorhexidine	9.99900009999e-05	41	9.99900009999e-05	68	9.99900009999e-05
Novobiocin_Metronidazole	0.0646935306469353	42	0.407059294070593	66	0.0575942405759424
Novobiocin_Nisin	0.102189781021898	41	0.217778222177782	72	0.107489251074893
Novobiocin_EGCG	0.0537946205379462	43	0.0002999700029997	67	0.083991600839916
Novobiocin_Rifampicin	0.927107289271073	55	0.960903909609039	61	0.995800419958004
Novobiocin_Aztreonam	0.967803219678032	54	0.981901809819018	42	0.533646635336466
Novobiocin_Penicillin G	0.875512448755124	53	0.971502849715029	63	0.890610938906109
Novobiocin_Theophylline	0.541445855414459	40	0.293970602939706	67	0.628737126287371
Novobiocin_Clofazimine	0.744825517448255	39	0.567443255674433	69	0.743725627437256
Novobiocin_Clarithromycin	9.99900009999e-05	55	9.99900009999e-05	54	9.99900009999e-05
Novobiocin_Caffeine	0.956804319568043	44	0.581341865813419	70	0.972702729727027
Novobiocin_Reserpine	0.0004999500049995	42	0.0001999800019998	72	9.99900009999e-05
Novobiocin_Puromycin	0.729527047295271	49	0.866813318668133	68	0.631236876312369
Novobiocin_Pyocyanin	9.99900009999e-05	43	9.99900009999e-05	71	9.99900009999e-05
Novobiocin_Pseudomonic acid	0.417958204179582	45	0.738826117388261	69	0.457854214578542
Novobiocin_Nonactin	0.814118588141186	38	0.347165283471653	72	0.808719128087191
Novobiocin_Imipenem	0.0082991700829917	51	0.121787821217878	59	0.0028997100289971
Novobiocin_Bleomycin	9.99900009999e-05	47	9.99900009999e-05	66	9.99900009999e-05
Novobiocin_Linezolid	0.133186681331867	41	0.741625837416258	72	0.138286171382862
Novobiocin_Doxorubicin	0.0792920707929207	51	0.0045995400459954	87	0.145985401459854
Novobiocin_Daptomycin	0.156884311568843	42	0.233976602339766	72	0.157684231576842
Novobiocin_Cerulenin	9.99900009999e-05	43	9.99900009999e-05	71	9.99900009999e-05
Novobiocin_Tigecycline	0.0001999800019998	48	0.0001999800019998	89	0.0004999500049995
Novobiocin_Mitomycin C	0.496950304969503	63	0.54954504549545	61	0.51044895510449
Novobiocin_Meropenem	0.374262573742626	11	0.635136486351365	12	0.173582641735826
Novobiocin_Colistin	9.99900009999e-05	4	0.975102489751025	12	9.99900009999e-05
Novobiocin_Metformin	9.99900009999e-05	12	9.99900009999e-05	18	9.99900009999e-05
Novobiocin_Phenformin	0.823017698230177	6	0.980501949805019	18	0.817818218178182
Novobiocin_Azithromycin	0.186181381861814	18	0.182881711828817	18	0.188681131886811
Novobiocin_Curcumin	0.0033996600339966	6	0.0007999200079992	18	0.0046995300469953
Novobiocin_Berberine	0.245675432456754	7	0.183581641835816	18	0.251174882511749
Novobiocin_Diclofenac	0.0006999300069993	6	0.0013998600139986	18	0.0006999300069993
Novobiocin_Acetylsalisylic acid	0.959004099590041	7	1	18	0.957304269573043
Novobiocin_Ciclopirox	0.0036996300369963	10	0.0013998600139986	14	0.0557944205579442
Novobiocin_Triclosan	0.0093990600939906	6	0.0926907309269073	18	0.0090990900909909
Novobiocin_CHIR-90	0.999600039996	10	0.180681931806819	16	0.993800619938006
Novobiocin_Phleomycin	0.0136986301369863	12	0.0088991100889911	18	0.011998800119988
Novobiocin_Moxifloxacin	0.873812618738126	11	0.752224777522248	12	0.947605239476052
Novobiocin_Gentamicin	0.0312968703129687	10	0.0513948605139486	17	0.0618938106189381
Novobiocin_Streptozotocin	0.616638336166383	10	0.120687931206879	18	0.614738526147385
Bacitracin_Polymyxin B	0.0016998300169983	0	NA	36	0.0024997500249975
Bacitracin_Fusidic acid	0.0314968503149685	5	0.282171782821718	36	0.0302969703029697
Bacitracin_Amikacin	0.932406759324068	5	0.995900409959004	54	0.933606639336066
Bacitracin_Cefotaxime	0.973002699730027	0	NA	36	0.974402559744026
Bacitracin_PMS	0.985601439856014	6	0.818818118188181	36	0.987601239876012
Bacitracin_Benzalkonium	0.0343965603439656	7	0.0063993600639936	54	0.0346965303469653
Bacitracin_Cefaclor	0.375462453754625	19	0.789221077892211	24	0.105189481051895
Bacitracin_Cefsulodin	0.498250174982502	0	NA	66	0.503649635036496
Bacitracin_Clindamycin	0.047995200479952	16	0.62953704629537	36	0.0463953604639536
Bacitracin_Spiramycin	0.848815118488151	0	NA	36	0.842015798420158
Bacitracin_Erythromycin	0.617938206179382	14	0.345465453454655	36	0.615438456154385
Bacitracin_Trimethoprim	9.99900009999e-05	33	9.99900009999e-05	36	9.99900009999e-05
Bacitracin_Sulfamonomethoxine	0.166483351664834	0	NA	36	0.162083791620838
Bacitracin_Paraquat	0.839016098390161	0	NA	36	0.833916608339166
Bacitracin_Procaine	0.901609839016098	30	0.786121387861214	36	0.895010498950105
Bacitracin_Vanillin	0.925707429257074	0	NA	36	0.930806919308069
Bacitracin_Verapamil	0.301469853014699	0	NA	36	0.301269873012699
Bacitracin_Levofloxacin	0.915108489151085	28	0.802219778022198	12	0.962003799620038
Bacitracin_Piperacillin	0.638036196380362	14	0.927007299270073	36	0.645235476452355
Bacitracin_Nitrofurantoin	0.288671132886711	0	NA	36	0.300769923007699
Bacitracin_CCCP	0.818918108189181	21	0.362763723627637	54	0.816618338166183
Bacitracin_Cephalexin	0.964803519648035	0	NA	36	0.964203579642036
Bacitracin_Mecillinam	0.0005999400059994	18	0.107889211078892	30	9.99900009999e-05
Bacitracin_A22	0.0110988901109889	12	0.0978902109789021	36	0.0106989301069893
Bacitracin_Loperamide	0.257774222577742	0	NA	36	0.257374262573743
Bacitracin_Minocycline	0.572142785721428	3	NA	36	0.574842515748425
Bacitracin_Tobramycin	0.934606539346065	0	NA	36	0.936406359364064
Bacitracin_Teicoplanin	0.133186681331867	0	NA	36	0.133486651334867
Bacitracin_Chlorhexidine	0.928507149285071	1	NA	36	0.929207079292071
Bacitracin_Metronidazole	0.912808719128087	0	NA	36	0.91020897910209
Bacitracin_Nisin	0.921807819218078	0	NA	36	0.924207579242076
Bacitracin_EGCG	0.212978702129787	1	NA	36	0.212578742125787
Bacitracin_Rifampicin	0.572542745725427	26	0.924207579242076	39	0.586741325867413
Bacitracin_Aztreonam	0.95960403959604	16	0.543445655434457	24	0.98970102989701
Bacitracin_Penicillin G	0.716628337166283	11	0.993300669933007	36	0.717728227177282
Bacitracin_Theophylline	0.822517748225178	0	NA	36	0.826117388261174
Bacitracin_Clofazimine	0.814118588141186	0	NA	36	0.807519248075192
Bacitracin_Clarithromycin	0.966103389661034	18	0.982401759824018	30	0.966203379662034
Bacitracin_Caffeine	0.822817718228177	0	NA	36	0.829317068293171
Bacitracin_Reserpine	0.0835916408359164	0	NA	36	0.077992200779922
Bacitracin_Puromycin	0.838716128387161	3	NA	36	0.847515248475152
Bacitracin_Pyocyanin	0.527247275272473	0	NA	36	0.536146385361464
Bacitracin_Pseudomonic acid	0.826717328267173	0	NA	36	0.823817618238176
Bacitracin_Nonactin	0.92010798920108	0	NA	36	0.926307369263074
Bacitracin_Imipenem	0.0017998200179982	12	0.963003699630037	30	9.99900009999e-05
Bacitracin_Bleomycin	0.94000599940006	1	NA	36	0.937706229377062
Bacitracin_Linezolid	0.895310468953105	0	NA	36	0.893310668933107
Bacitracin_Doxorubicin	0.693430656934307	0	NA	54	0.698630136986301
Bacitracin_Daptomycin	0.744425557444256	0	NA	36	0.724927507249275
Bacitracin_Cerulenin	0.969403059694031	0	NA	36	0.967603239676032
Bacitracin_Tigecycline	0.87981201879812	0	NA	54	0.877612238776122
Bacitracin_Mitomycin C	0.847615238476152	23	0.976802319768023	36	0.853114688531147
Bacitracin_Meropenem	0.463653634636536	6	0.806919308069193	12	0.304869513048695
Bacitracin_Colistin	9.99900009999e-05	0	NA	12	9.99900009999e-05
Bacitracin_Metformin	0.272472752724728	9	0.375662433756624	18	0.277472252774723
Bacitracin_Phenformin	0.4998500149985	0	NA	18	0.5000499950005
Bacitracin_Azithromycin	0.942905709429057	18	0.944105589441056	18	0.94980501949805
Bacitracin_Curcumin	0.542945705429457	0	NA	18	0.551044895510449
Bacitracin_Berberine	0.737426257374263	0	NA	18	0.74002599740026
Bacitracin_Diclofenac	0.83001699830017	0	NA	18	0.834316568343166
Bacitracin_Acetylsalisylic acid	0.0510948905109489	0	NA	18	0.0425957404259574
Bacitracin_Ciclopirox	0.87971202879712	6	0.918408159184082	17	0.888611138886111
Bacitracin_Triclosan	0.891010898910109	0	NA	18	0.889211078892111
Bacitracin_CHIR-90	9.99900009999e-05	6	0.0026997300269973	18	9.99900009999e-05
Bacitracin_Phleomycin	0.885211478852115	7	0.941905809419058	18	0.883511648835116
Bacitracin_Moxifloxacin	0.981101889811019	6	0.81001899810019	12	0.998000199980002
Bacitracin_Gentamicin	0.840815918408159	6	0.152984701529847	18	0.843315668433157
Bacitracin_Streptozotocin	0.314168583141686	6	0.985401459854015	18	0.314268573142686
Polymyxin B_Fusidic acid	0.0187981201879812	4	0.943305669433057	36	0.0190980901909809
Polymyxin B_Amikacin	0.705929407059294	5	0.918008199180082	54	0.707629237076292
Polymyxin B_Cefotaxime	0.877912208779122	0	NA	36	0.878312168783122
Polymyxin B_PMS	0.161283871612839	4	0.894110588941106	36	0.161283871612839
Polymyxin B_Benzalkonium	9.99900009999e-05	8	0.0004999500049995	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.489351064893511	19	0.460853914608539	24	0.2997700229977
Polymyxin B_Cefsulodin	0.524847515248475	0	NA	66	0.528347165283472
Polymyxin B_Clindamycin	0.78032196780322	17	0.915008499150085	36	0.774722527747225
Polymyxin B_Spiramycin	0.974102589741026	0	NA	36	0.971202879712029
Polymyxin B_Erythromycin	0.535046495350465	13	0.0434956504349565	36	0.536446355364464
Polymyxin B_Trimethoprim	0.465253474652535	33	0.675532446755324	36	0.475252474752525
Polymyxin B_Sulfamonomethoxine	0.0242975702429757	0	NA	36	0.0266973302669733
Polymyxin B_Paraquat	0.950504949505049	0	NA	36	0.947405259474053
Polymyxin B_Procaine	0.954404559544046	30	0.929207079292071	36	0.953904609539046
Polymyxin B_Vanillin	0.915008499150085	0	NA	36	0.92000799920008
Polymyxin B_Verapamil	0.0016998300169983	0	NA	36	0.0016998300169983
Polymyxin B_Levofloxacin	0.952804719528047	27	0.945805419458054	12	0.92030796920308
Polymyxin B_Piperacillin	0.995400459954005	13	0.834616538346165	36	0.996100389961004
Polymyxin B_Nitrofurantoin	0.0428957104289571	0	NA	36	0.0433956604339566
Polymyxin B_CCCP	9.99900009999e-05	21	0.0130986901309869	54	9.99900009999e-05
Polymyxin B_Cephalexin	0.852514748525148	0	NA	36	0.858214178582142
Polymyxin B_Mecillinam	0.772322767723228	18	0.0045995400459954	30	0.98020197980202
Polymyxin B_A22	0.981401859814019	12	0.020997900209979	36	0.982301769823018
Polymyxin B_Loperamide	0.965703429657034	0	NA	36	0.966303369663034
Polymyxin B_Minocycline	0.366563343665633	5	0.129287071292871	36	0.36956304369563
Polymyxin B_Tobramycin	0.973702629737026	0	NA	36	0.978302169783022
Polymyxin B_Teicoplanin	0.926107389261074	0	NA	36	0.919108089191081
Polymyxin B_Chlorhexidine	0.963503649635037	1	NA	36	0.967403259674033
Polymyxin B_Metronidazole	0.962703729627037	0	NA	36	0.960903909609039
Polymyxin B_Nisin	0.457554244575542	0	NA	36	0.46035396460354
Polymyxin B_EGCG	0.939106089391061	1	NA	36	0.946005399460054
Polymyxin B_Rifampicin	9.99900009999e-05	27	0.970802919708029	39	9.99900009999e-05
Polymyxin B_Aztreonam	0.821217878212179	15	0.0003999600039996	24	0.765723427657234
Polymyxin B_Penicillin G	0.157784221577842	10	0.042995700429957	36	0.157984201579842
Polymyxin B_Theophylline	0.934206579342066	0	NA	36	0.934606539346065
Polymyxin B_Clofazimine	0.442055794420558	0	NA	36	0.434656534346565
Polymyxin B_Clarithromycin	9.99900009999e-05	17	0.0010998900109989	30	9.99900009999e-05
Polymyxin B_Caffeine	0.354364563543646	0	NA	36	0.35956404359564
Polymyxin B_Reserpine	0.0797920207979202	0	NA	36	0.0784921507849215
Polymyxin B_Puromycin	0.950704929507049	4	0.98010198980102	36	0.950804919508049
Polymyxin B_Pyocyanin	0.822617738226177	0	NA	36	0.817718228177182
Polymyxin B_Pseudomonic acid	0.228877112288771	0	NA	36	0.229077092290771
Polymyxin B_Nonactin	0.733226677332267	0	NA	36	0.737426257374263
Polymyxin B_Imipenem	0.990500949905009	12	0.0428957104289571	30	0.734926507349265
Polymyxin B_Bleomycin	0.477752224777522	0	NA	36	0.477652234776522
Polymyxin B_Linezolid	0.794620537946205	0	NA	36	0.784821517848215
Polymyxin B_Doxorubicin	0.964703529647035	0	NA	54	0.96020397960204
Polymyxin B_Daptomycin	0.833816618338166	0	NA	36	0.83031696830317
Polymyxin B_Cerulenin	9.99900009999e-05	0	NA	36	9.99900009999e-05
Polymyxin B_Tigecycline	0.9001099890011	0	NA	54	0.9001099890011
Polymyxin B_Mitomycin C	0.920907909209079	25	0.86001399860014	36	0.914308569143086
Polymyxin B_Meropenem	0.566643335666433	6	0.881211878812119	12	0.261473852614739
Polymyxin B_Colistin	0.76972302769723	0	NA	12	0.767323267673233
Polymyxin B_Metformin	0.91010898910109	9	0.948905109489051	18	0.917508249175082
Polymyxin B_Phenformin	0.254874512548745	0	NA	18	0.260673932606739
Polymyxin B_Azithromycin	0.835116488351165	18	0.845315468453155	18	0.840715928407159
Polymyxin B_Curcumin	0.928807119288071	0	NA	18	0.926507349265073
Polymyxin B_Berberine	0.868913108689131	0	NA	18	0.875112488751125
Polymyxin B_Diclofenac	0.781321867813219	0	NA	18	0.77982201779822
Polymyxin B_Acetylsalisylic acid	0.566943305669433	0	NA	18	0.546245375462454
Polymyxin B_Ciclopirox	0.885011498850115	6	0.994500549945005	14	0.865313468653135
Polymyxin B_Triclosan	0.0098990100989901	0	NA	18	0.0115988401159884
Polymyxin B_CHIR-90	0.97040295970403	6	0.49035096490351	18	0.972102789721028
Polymyxin B_Phleomycin	0.958504149585041	7	0.915408459154085	18	0.964303569643036
Polymyxin B_Moxifloxacin	0.937306269373063	6	0.907309269073093	12	0.967203279672033
Polymyxin B_Gentamicin	0.267273272672733	6	0.0145985401459854	18	0.261773822617738
Polymyxin B_Streptozotocin	0.964403559644036	6	0.201379862013799	18	0.964603539646035
Fusidic acid_Amikacin	0.980901909809019	8	0.928807119288071	54	0.982301769823018
Fusidic acid_Cefotaxime	0.475352464753525	5	0.977502249775023	36	0.469153084691531
Fusidic acid_PMS	0.126887311268873	8	0.0814918508149185	36	0.124887511248875
Fusidic acid_Benzalkonium	0.45005499450055	9	0.75002499750025	54	0.455054494550545
Fusidic acid_Cefaclor	0.861113888611139	20	0.928307169283072	24	0.879112088791121
Fusidic acid_Cefsulodin	0.22047795220478	5	0.958104189581042	66	0.223577642235776
Fusidic acid_Clindamycin	0.302069793020698	16	0.971502849715029	36	0.305669433056694
Fusidic acid_Spiramycin	0.698230176982302	4	0.748625137486251	36	0.700929907009299
Fusidic acid_Erythromycin	0.723027697230277	17	0.861313868613139	36	0.723827617238276
Fusidic acid_Trimethoprim	0.0182981701829817	33	0.0738926107389261	36	0.0154984501549845
Fusidic acid_Sulfamonomethoxine	0.96030396960304	0	NA	36	0.957604239576042
Fusidic acid_Paraquat	0.0027997200279972	0	NA	36	0.0032996700329967
Fusidic acid_Procaine	9.99900009999e-05	33	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.962003799620038	2	NA	36	0.966003399660034
Fusidic acid_Verapamil	0.0401959804019598	0	NA	36	0.0411958804119588
Fusidic acid_Levofloxacin	0.284071592840716	27	0.705429457054295	12	0.0226977302269773
Fusidic acid_Piperacillin	0.994100589941006	15	0.999800019998	36	0.994700529947005
Fusidic acid_Nitrofurantoin	0.936006399360064	1	NA	36	0.935206479352065
Fusidic acid_CCCP	9.99900009999e-05	23	9.99900009999e-05	54	9.99900009999e-05
Fusidic acid_Cephalexin	0.0999900009999	0	NA	36	0.0932906709329067
Fusidic acid_Mecillinam	0.633536646335366	18	0.008999100089991	30	0.895810418958104
Fusidic acid_A22	0.883111688831117	12	0.519348065193481	36	0.878412158784122
Fusidic acid_Loperamide	0.0316968303169683	0	NA	36	0.0292970702929707
Fusidic acid_Minocycline	0.0792920707929207	4	0.637536246375362	36	0.073992600739926
Fusidic acid_Tobramycin	9.99900009999e-05	1	NA	36	9.99900009999e-05
Fusidic acid_Teicoplanin	0.957404259574043	0	NA	36	0.957104289571043
Fusidic acid_Chlorhexidine	0.0010998900109989	2	NA	36	0.0012998700129987
Fusidic acid_Metronidazole	0.240675932406759	0	NA	36	0.245675432456754
Fusidic acid_Nisin	0.928107189281072	0	NA	36	0.92960703929607
Fusidic acid_EGCG	0.974202579742026	6	0.323267673232677	36	0.973302669733027
Fusidic acid_Rifampicin	0.302669733026697	29	0.806619338066193	39	0.39026097390261
Fusidic acid_Aztreonam	0.976802319768023	16	0.778922107789221	24	0.994400559944006
Fusidic acid_Penicillin G	0.304769523047695	14	0.179182081791821	36	0.306369363063694
Fusidic acid_Theophylline	0.081991800819918	0	NA	36	0.082991700829917
Fusidic acid_Clofazimine	0.76962303769623	0	NA	36	0.767823217678232
Fusidic acid_Clarithromycin	0.856814318568143	19	0.904709529047095	30	0.857314268573143
Fusidic acid_Caffeine	0.936306369363064	0	NA	36	0.937506249375062
Fusidic acid_Reserpine	0.972202779722028	0	NA	36	0.971902809719028
Fusidic acid_Puromycin	0.88031196880312	4	0.999900009999	36	0.883811618838116
Fusidic acid_Pyocyanin	0.0007999200079992	0	NA	36	0.0011998800119988
Fusidic acid_Pseudomonic acid	0.645935406459354	0	NA	36	0.642835716428357
Fusidic acid_Nonactin	0.795420457954205	0	NA	36	0.782921707829217
Fusidic acid_Imipenem	0.841315868413159	12	0.999000099990001	30	0.330566943305669
Fusidic acid_Bleomycin	0.837316268373163	1	NA	36	0.835616438356164
Fusidic acid_Linezolid	0.91010898910109	0	NA	36	0.909109089091091
Fusidic acid_Doxorubicin	0.894610538946105	0	NA	54	0.89051094890511
Fusidic acid_Daptomycin	0.960703929607039	0	NA	36	0.957604239576042
Fusidic acid_Cerulenin	0.942505749425057	0	NA	36	0.942405759424058
Fusidic acid_Tigecycline	0.940805919408059	0	NA	54	0.938906109389061
Fusidic acid_Mitomycin C	9.99900009999e-05	25	0.0002999700029997	36	9.99900009999e-05
Fusidic acid_Meropenem	0.475852414758524	8	0.81001899810019	12	0.362663733626637
Fusidic acid_Colistin	9.99900009999e-05	0	NA	12	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	10	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Phenformin	0.0887911208879112	0	NA	18	0.0830916908309169
Fusidic acid_Azithromycin	0.107589241075892	18	0.105689431056894	18	0.111688831116888
Fusidic acid_Curcumin	0.163383661633837	0	NA	18	0.165783421657834
Fusidic acid_Berberine	0.281471852814719	2	NA	18	0.277272272772723
Fusidic acid_Diclofenac	0.113288671132887	0	NA	18	0.107889211078892
Fusidic acid_Acetylsalisylic acid	0.327267273272673	2	NA	18	0.328567143285671
Fusidic acid_Ciclopirox	0.79012098790121	6	0.933406659334067	14	0.668033196680332
Fusidic acid_Triclosan	0.0283971602839716	0	NA	18	0.0267973202679732
Fusidic acid_CHIR-90	9.99900009999e-05	6	0.0024997500249975	18	9.99900009999e-05
Fusidic acid_Phleomycin	0.965403459654035	8	0.742225777422258	18	0.961903809619038
Fusidic acid_Moxifloxacin	0.319168083191681	9	0.672432756724328	12	0.235676432356764
Fusidic acid_Gentamicin	0.244475552444756	7	0.285371462853715	18	0.236776322367763
Fusidic acid_Streptozotocin	0.0700929907009299	9	0.0164983501649835	18	0.0725927407259274
Amikacin_Cefotaxime	0.0114988501149885	0	NA	54	0.0106989301069893
Amikacin_PMS	9.99900009999e-05	17	0.0740925907409259	54	9.99900009999e-05
Amikacin_Benzalkonium	0.73032696730327	11	0.0003999600039996	72	0.727027297270273
Amikacin_Cefaclor	0.0002999700029997	25	0.394860513948605	36	9.99900009999e-05
Amikacin_Cefsulodin	0.962903709629037	5	0.93010698930107	84	0.964503549645035
Amikacin_Clindamycin	0.774822517748225	18	0.602539746025398	54	0.778722127787221
Amikacin_Spiramycin	0.723627637236276	3	NA	54	0.725727427257274
Amikacin_Erythromycin	0.511348865113489	35	0.258674132586741	54	0.503249675032497
Amikacin_Trimethoprim	0.182681731826817	48	0.15958404159584	54	0.189281071892811
Amikacin_Sulfamonomethoxine	0.0185981401859814	0	NA	54	0.0193980601939806
Amikacin_Paraquat	0.278472152784722	0	NA	54	0.275172482751725
Amikacin_Procaine	0.0016998300169983	50	0.0015998400159984	54	0.0020997900209979
Amikacin_Vanillin	0.915008499150085	0	NA	54	0.910708929107089
Amikacin_Verapamil	0.82971702829717	0	NA	54	0.834416558344166
Amikacin_Levofloxacin	0.0266973302669733	39	0.0438956104389561	24	0.0001999800019998
Amikacin_Piperacillin	9.99900009999e-05	12	0.006999300069993	54	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0118988101189881	0	NA	54	0.0113988601139886
Amikacin_CCCP	0.650534946505349	21	0.529247075292471	72	0.651934806519348
Amikacin_Cephalexin	0.940605939406059	0	NA	54	0.937906209379062
Amikacin_Mecillinam	0.988501149885011	30	0.928307169283072	42	0.985301469853015
Amikacin_A22	0.976102389761024	18	0.549445055494451	54	0.976502349765023
Amikacin_Loperamide	0.934006599340066	0	NA	54	0.940505949405059
Amikacin_Minocycline	0.979502049795021	9	0.869213078692131	54	0.976002399760024
Amikacin_Tobramycin	0.0033996600339966	0	NA	54	0.0035996400359964
Amikacin_Teicoplanin	0.753724627537246	0	NA	54	0.751824817518248
Amikacin_Chlorhexidine	0.965303469653035	1	NA	54	0.95960403959604
Amikacin_Metronidazole	0.932006799320068	0	NA	54	0.938106189381062
Amikacin_Nisin	0.93040695930407	0	NA	54	0.932906709329067
Amikacin_EGCG	0.944905509449055	1	NA	54	0.945505449455055
Amikacin_Rifampicin	0.971602839716028	35	0.955104489551045	54	0.826417358264174
Amikacin_Aztreonam	0.353364663533647	24	0.97960203979602	36	0.0042995700429957
Amikacin_Penicillin G	0.178482151784822	11	0.60953904609539	54	0.181481851814819
Amikacin_Theophylline	0.706329367063294	0	NA	54	0.708429157084292
Amikacin_Clofazimine	0.959404059594041	0	NA	54	0.955704429557044
Amikacin_Clarithromycin	0.817718228177182	27	0.963603639636036	48	0.827417258274173
Amikacin_Caffeine	0.890910908909109	0	NA	54	0.894410558944106
Amikacin_Reserpine	0.290670932906709	0	NA	54	0.296870312968703
Amikacin_Puromycin	0.0012998700129987	9	0.209179082091791	54	0.0012998700129987
Amikacin_Pyocyanin	0.0004999500049995	0	NA	54	0.0011998800119988
Amikacin_Pseudomonic acid	0.94970502949705	0	NA	54	0.954404559544046
Amikacin_Nonactin	0.94970502949705	0	NA	54	0.946905309469053
Amikacin_Imipenem	0.959304069593041	21	0.781721827817218	42	0.215578442155784
Amikacin_Bleomycin	0.958204179582042	0	NA	54	0.957904209579042
Amikacin_Linezolid	0.577842215778422	0	NA	54	0.574342565743426
Amikacin_Doxorubicin	0.827417258274173	0	NA	72	0.833316668333167
Amikacin_Daptomycin	0.888511148885112	0	NA	54	0.889211078892111
Amikacin_Cerulenin	0.165283471652835	0	NA	54	0.164983501649835
Amikacin_Tigecycline	0.944105589441056	0	NA	72	0.941705829417058
Amikacin_Mitomycin C	0.0943905609439056	37	0.281771822817718	54	0.0990900909909009
Amikacin_Meropenem	0.569243075692431	6	0.759224077592241	12	0.0567943205679432
Amikacin_Colistin	0.769323067693231	0	NA	12	0.763523647635237
Amikacin_Metformin	0.818718128187181	10	0.634436556344366	18	0.816218378162184
Amikacin_Phenformin	0.63953604639536	0	NA	18	0.645035496450355
Amikacin_Azithromycin	0.88021197880212	18	0.877312268773123	18	0.876712328767123
Amikacin_Curcumin	0.166083391660834	0	NA	18	0.166283371662834
Amikacin_Berberine	0.928207179282072	0	NA	18	0.928107189281072
Amikacin_Diclofenac	0.830816918308169	0	NA	18	0.829417058294171
Amikacin_Acetylsalisylic acid	0.436156384361564	0	NA	18	0.435956404359564
