Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Polymyxin B_Cefotaxime	0.212178782121788	12	0.291670832916708	36	0.682731726827317
Polymyxin B_Benzalkonium	9.99900009999e-05	16	0.894010598940106	32	9.99900009999e-05
Polymyxin B_Cefaclor	0.972902709729027	0	NA	48	0.973102689731027
Polymyxin B_Cefsulodin	0.937006299370063	10	0.870712928707129	38	0.958804119588041
Polymyxin B_Clindamycin	0.950904909509049	0	NA	48	0.961203879612039
Polymyxin B_Spiramycin	0.940705929407059	0	NA	48	0.935506449355064
Polymyxin B_Erythromycin	0.0001999800019998	0	NA	48	0.000999900009999
Polymyxin B_Trimethoprim	0.942805719428057	0	NA	48	0.947705229477052
Polymyxin B_Sulfamonomethoxine	0.458754124587541	0	NA	48	0.463753624637536
Polymyxin B_Paraquat	0.928907109289071	0	NA	48	0.930606939306069
Polymyxin B_Procaine	0.0001999800019998	12	0.217178282171783	36	0.0032996700329967
Polymyxin B_Vanillin	0.5001499850015	0	NA	48	0.497850214978502
Polymyxin B_Verapamil	9.99900009999e-05	0	NA	48	9.99900009999e-05
Polymyxin B_Levofloxacin	0.821717828217178	25	0.974402559744026	41	0.802319768023198
Polymyxin B_Piperacillin	0.548145185481452	20	0.357564243575642	25	0.975802419758024
Polymyxin B_Nitrofurantoin	0.915108489151085	16	0.856714328567143	32	0.545445455454455
Polymyxin B_CCCP	0.951804819518048	0	NA	66	0.948305169483052
Polymyxin B_Cephalexin	0.711828817118288	0	NA	45	0.711928807119288
Polymyxin B_Mecillinam	0.963303669633037	0	NA	45	0.962003799620038
Polymyxin B_A22	0.434756524347565	0	NA	45	0.429357064293571
Polymyxin B_Loperamide	9.99900009999e-05	0	NA	45	9.99900009999e-05
Polymyxin B_Minocycline	0.566243375662434	32	0.109089091090891	29	0.971902809719028
Polymyxin B_Tobramycin	0.498850114988501	36	0.561943805619438	20	0.922107789221078
Polymyxin B_Teicoplanin	0.805419458054195	0	NA	45	0.81041895810419
Polymyxin B_Chlorhexidine	9.99900009999e-05	20	0.811018898110189	25	9.99900009999e-05
Polymyxin B_Metronidazole	0.809119088091191	0	NA	45	0.810918908109189
Polymyxin B_Nisin	0.718528147185281	0	NA	45	0.716028397160284
Polymyxin B_EGCG	0.251274872512749	9	0.91970802919708	36	0.203679632036796
Polymyxin B_Flucytosine	0.623337666233377	0	NA	48	0.627637236276372
Polymyxin B_Rifampicin	0.132186781321868	16	0.900809919008099	25	0.0563943605639436
Polymyxin B_Aztreonam	0.916408359164084	28	0.992100789921008	25	0.869213078692131
Polymyxin B_Penicillin G	0.361463853614639	0	NA	45	0.351064893510649
Polymyxin B_Theophylline	0.886611338866113	0	NA	45	0.889311068893111
Polymyxin B_Clofazimine	0.97030296970303	0	NA	45	0.968803119688031
Polymyxin B_Clarithromycin	0.973802619738026	16	0.370762923707629	29	0.91050894910509
Polymyxin B_Caffeine	0.938906109389061	0	NA	45	0.93990600939906
Polymyxin B_Reserpine	0.968103189681032	0	NA	45	0.967703229677032
Polymyxin B_Puromycin	0.885111488851115	0	NA	48	0.886111388861114
Polymyxin B_Nonactin	0.913008699130087	0	NA	48	0.913508649135086
Polymyxin B_Imipenem	0.625537446255374	5	0.860913908609139	40	0.465953404659534
Polymyxin B_Bleomycin	0.912408759124088	0	NA	48	0.907409259074093
Polymyxin B_Linezolid	0.944405559444056	0	NA	45	0.943905609439056
Polymyxin B_Doxorubicin	0.336166383361664	0	NA	63	0.327567243275672
Polymyxin B_Daptomycin	0.493350664933507	0	NA	45	0.501849815018498
Polymyxin B_Cerulenin	0.905009499050095	0	NA	45	0.905109489051095
Polymyxin B_Tigecycline	0.914708529147085	0	NA	63	0.907809219078092
Polymyxin B_Mitomycin C	0.0001999800019998	5	0.438556144385561	40	0.0007999200079992
Polymyxin B_Meropenem	0.583941605839416	16	0.182681731826817	47	0.949405059494051
Polymyxin B_Colistin	0.717028297170283	31	0.553844615538446	32	0.0086991300869913
Polymyxin B_Metformin	0.947805219478052	6	0.983201679832017	12	0.955004499550045
Polymyxin B_Phenformin	0.741625837416258	0	NA	18	0.748025197480252
Polymyxin B_Azithromycin	0.726627337266273	0	NA	18	0.722327767223278
Polymyxin B_Curcumin	0.914908509149085	4	0.875812418758124	8	0.950904909509049
Polymyxin B_Berberine	0.97040295970403	0	NA	18	0.97040295970403
Polymyxin B_Diclofenac	0.765523447655235	0	NA	18	0.764823517648235
Polymyxin B_Acetylsalisylic acid	0.955504449555045	0	NA	18	0.951104889511049
Polymyxin B_Ciclopirox	0.761623837616238	3	NA	15	0.90960903909609
Polymyxin B_Triclosan	0.596840315968403	0	NA	18	0.589341065893411
Polymyxin B_CHIR-90	0.972802719728027	0	NA	18	0.97010298970103
Polymyxin B_Phleomycin	0.930606939306069	0	NA	18	0.937406259374063
Polymyxin B_Moxifloxacin	0.810618938106189	0	NA	18	0.80961903809619
Polymyxin B_Gentamicin	0.193280671932807	18	0.198480151984802	0	NA
Polymyxin B_Streptozotocin	0.882511748825118	0	NA	18	0.874112588741126
Fusidic acid_Amikacin	0.0033996600339966	24	0.506649335066493	30	0.0055994400559944
Fusidic acid_Cefotaxime	0.905509449055094	6	0.732526747325267	30	0.545445455454455
Fusidic acid_Benzalkonium	0.984401559844016	12	0.663233676632337	24	0.657734226577342
Fusidic acid_Cefaclor	0.644535546445355	0	NA	36	0.642635736426357
Fusidic acid_Cefsulodin	0.92970702929707	0	NA	36	0.923607639236076
Fusidic acid_Clindamycin	0.460553944605539	0	NA	36	0.456554344565543
Fusidic acid_Spiramycin	0.751924807519248	0	NA	36	0.745125487451255
Fusidic acid_Erythromycin	0.0013998600139986	0	NA	36	0.0013998600139986
Fusidic acid_Trimethoprim	0.651734826517348	0	NA	36	0.651634836516348
Fusidic acid_Sulfamonomethoxine	0.144085591440856	0	NA	36	0.153584641535846
Fusidic acid_Paraquat	0.763823617638236	0	NA	36	0.76032396760324
Fusidic acid_Procaine	9.99900009999e-05	3	NA	33	9.99900009999e-05
Fusidic acid_Vanillin	0.0527947205279472	0	NA	36	0.0543945605439456
Fusidic acid_Verapamil	0.157484251574843	0	NA	36	0.154384561543846
Fusidic acid_Levofloxacin	0.598140185981402	21	0.93990600939906	33	0.614338566143386
Fusidic acid_Piperacillin	0.959204079592041	19	0.981801819818018	17	0.961703829617038
Fusidic acid_Nitrofurantoin	0.0177982201779822	12	0.925407459254075	24	0.0183981601839816
Fusidic acid_CCCP	0.383561643835616	0	NA	54	0.386761323867613
Fusidic acid_Cephalexin	0.931806819318068	0	NA	36	0.928907109289071
Fusidic acid_Mecillinam	0.711828817118288	0	NA	36	0.7000299970003
Fusidic acid_A22	0.878812118788121	0	NA	36	0.874612538746125
Fusidic acid_Loperamide	0.955604439556044	0	NA	36	0.954704529547045
Fusidic acid_Minocycline	0.922307769223078	36	0.772522747725227	15	0.967703229677032
Fusidic acid_Tobramycin	0.951704829517048	30	0.876912308769123	18	0.664733526647335
Fusidic acid_Teicoplanin	0.749325067493251	0	NA	36	0.752524747525247
Fusidic acid_Chlorhexidine	0.542145785421458	18	0.683931606839316	18	0.903709629037096
Fusidic acid_Metronidazole	0.935806419358064	0	NA	36	0.937306269373063
Fusidic acid_Nisin	0.67043295670433	0	NA	36	0.658034196580342
Fusidic acid_EGCG	0.0108989101089891	6	0.0948905109489051	29	0.128787121287871
Fusidic acid_Flucytosine	0.957504249575043	0	NA	36	0.954604539546045
Fusidic acid_Rifampicin	0.0520947905209479	6	0.093990600939906	24	0.543345665433457
Fusidic acid_Aztreonam	0.823817618238176	24	0.947405259474053	24	0.0172982701729827
Fusidic acid_Penicillin G	0.0016998300169983	0	NA	36	0.0014998500149985
Fusidic acid_Theophylline	0.476752324767523	0	NA	36	0.478252174782522
Fusidic acid_Clofazimine	0.908009199080092	0	NA	36	0.912408759124088
Fusidic acid_Clarithromycin	0.23997600239976	11	0.978002199780022	25	0.0712928707129287
Fusidic acid_Caffeine	0.553844615538446	0	NA	36	0.54964503549645
Fusidic acid_Reserpine	0.485351464853515	0	NA	36	0.486551344865513
Fusidic acid_Puromycin	0.828217178282172	0	NA	36	0.828317168283172
Fusidic acid_Nonactin	0.897910208979102	0	NA	36	0.901209879012099
Fusidic acid_Imipenem	0.224177582241776	6	0.864413558644136	30	0.090990900909909
Fusidic acid_Bleomycin	0.967303269673033	0	NA	36	0.964803519648035
Fusidic acid_Linezolid	0.890610938906109	0	NA	36	0.887111288871113
Fusidic acid_Doxorubicin	0.919108089191081	0	NA	54	0.92000799920008
Fusidic acid_Daptomycin	0.735726427357264	0	NA	36	0.746125387461254
Fusidic acid_Cerulenin	0.862513748625138	0	NA	36	0.85971402859714
Fusidic acid_Tigecycline	0.957604239576042	0	NA	54	0.953604639536046
Fusidic acid_Mitomycin C	0.112388761123888	6	0.108289171082892	30	0.595140485951405
Fusidic acid_Meropenem	0.413958604139586	18	0.986801319868013	36	0.347765223477652
Fusidic acid_Colistin	0.603039696030397	30	0.107089291070893	24	0.893810618938106
Fusidic acid_Metformin	0.0297970202979702	6	0.624337566243376	12	0.192180781921808
Fusidic acid_Phenformin	0.599240075992401	0	NA	18	0.591240875912409
Fusidic acid_Azithromycin	0.666533346665333	0	NA	18	0.662533746625337
Fusidic acid_Curcumin	0.92950704929507	2	NA	10	0.965503449655035
Fusidic acid_Berberine	0.888011198880112	0	NA	18	0.881211878812119
Fusidic acid_Diclofenac	0.817018298170183	0	NA	18	0.816418358164184
Fusidic acid_Acetylsalisylic acid	0.0214978502149785	0	NA	18	0.0224977502249775
Fusidic acid_Ciclopirox	0.804019598040196	1	NA	17	0.86021397860214
Fusidic acid_Triclosan	0.865713428657134	0	NA	18	0.865313468653135
Fusidic acid_CHIR-90	0.736926307369263	0	NA	18	0.735626437356264
Fusidic acid_Phleomycin	0.755024497550245	0	NA	18	0.751324867513249
Fusidic acid_Moxifloxacin	0.589141085891411	0	NA	18	0.586641335866413
Fusidic acid_Gentamicin	0.546045395460454	18	0.552644735526447	0	NA
Fusidic acid_Streptozotocin	0.963803619638036	0	NA	18	0.959504049595041
Amikacin_Cefotaxime	9.99900009999e-05	40	0.0093990600939906	14	9.99900009999e-05
Amikacin_Benzalkonium	0.979502049795021	33	0.962503749625037	18	0.984301569843016
Amikacin_Cefaclor	0.519048095190481	24	0.85021497850215	30	0.645635436456354
Amikacin_Cefsulodin	0.714628537146285	28	0.291970802919708	26	0.975802419758024
Amikacin_Clindamycin	0.856714328567143	24	0.786621337866213	30	0.947605239476052
Amikacin_Spiramycin	0.196880311968803	24	0.500749925007499	30	0.490750924907509
Amikacin_Erythromycin	9.99900009999e-05	30	9.99900009999e-05	24	0.0006999300069993
Amikacin_Trimethoprim	0.947905209479052	24	0.883311668833117	30	0.821917808219178
Amikacin_Sulfamonomethoxine	9.99900009999e-05	25	0.0234976502349765	29	0.0087991200879912
Amikacin_Paraquat	0.921307869213079	24	0.728527147285271	30	0.419458054194581
Amikacin_Procaine	9.99900009999e-05	35	9.99900009999e-05	19	0.0957904209579042
Amikacin_Vanillin	9.99900009999e-05	27	0.0061993800619938	27	0.0001999800019998
Amikacin_Verapamil	9.99900009999e-05	26	0.0028997100289971	28	0.0347965203479652
Amikacin_Levofloxacin	0.684731526847315	50	0.908509149085092	22	0.586641335866413
Amikacin_Piperacillin	9.99900009999e-05	41	0.0036996300369963	10	9.99900009999e-05
Amikacin_Nitrofurantoin	9.99900009999e-05	39	9.99900009999e-05	15	0.591140885911409
Amikacin_CCCP	0.826717328267173	30	0.841215878412159	42	0.461653834616538
Amikacin_Cephalexin	0.0282971702829717	30	0.801519848015198	24	0.0095990400959904
Amikacin_Mecillinam	9.99900009999e-05	30	0.020997900209979	24	0.0132986701329867
Amikacin_A22	0.915308469153085	30	0.635836416358364	24	0.908209179082092
Amikacin_Loperamide	0.973902609739026	32	0.993100689931007	22	0.586741325867413
Amikacin_Minocycline	9.99900009999e-05	59	9.99900009999e-05	10	0.0128987101289871
Amikacin_Tobramycin	0.0015998400159984	52	0.0787921207879212	11	0.0033996600339966
Amikacin_Teicoplanin	0.768123187681232	30	0.202079792020798	24	0.87981201879812
Amikacin_Chlorhexidine	0.0002999700029997	44	0.0127987201279872	10	0.311068893110689
Amikacin_Metronidazole	9.99900009999e-05	30	0.0003999600039996	24	0.0383961603839616
Amikacin_Nisin	0.0922907709229077	30	0.16008399160084	24	0.653834616538346
Amikacin_EGCG	9.99900009999e-05	38	9.99900009999e-05	16	0.0862913708629137
Amikacin_Flucytosine	9.99900009999e-05	30	9.99900009999e-05	24	0.198080191980802
Amikacin_Rifampicin	9.99900009999e-05	35	0.0040995900409959	7	0.266973302669733
Amikacin_Aztreonam	9.99900009999e-05	57	0.0045995400459954	6	0.0011998800119988
Amikacin_Penicillin G	0.674532546745325	27	0.677632236776322	27	0.960503949605039
Amikacin_Theophylline	0.851014898510149	30	0.888911108889111	24	0.633636636336366
Amikacin_Clofazimine	0.837416258374163	30	0.601039896010399	24	0.975202479752025
Amikacin_Clarithromycin	9.99900009999e-05	41	9.99900009999e-05	13	0.0017998200179982
Amikacin_Caffeine	0.0634936506349365	30	0.686131386861314	24	0.0442955704429557
Amikacin_Reserpine	0.0001999800019998	31	0.176382361763824	23	0.0040995900409959
Amikacin_Puromycin	0.108189181081892	30	0.668233176682332	24	0.136786321367863
Amikacin_Nonactin	0.277172282771723	30	0.345465453454655	24	0.817718228177182
Amikacin_Imipenem	0.655434456554345	36	0.95960403959604	18	0.538246175382462
Amikacin_Bleomycin	0.0372962703729627	30	0.294770522947705	24	0.216678332166783
Amikacin_Linezolid	0.0018998100189981	30	0.343965603439656	24	0.0066993300669933
Amikacin_Doxorubicin	0.618138186181382	36	0.881311868813119	36	0.666433356664334
Amikacin_Daptomycin	0.0002999700029997	30	0.118788121187881	24	0.0052994700529947
Amikacin_Cerulenin	0.797220277972203	30	0.935706429357064	24	0.730726927307269
Amikacin_Tigecycline	9.99900009999e-05	36	0.0043995600439956	36	0.0110988901109889
Amikacin_Mitomycin C	0.507149285071493	38	0.755624437556244	16	0.68013198680132
Amikacin_Meropenem	0.652834716528347	46	0.824217578242176	26	0.877912208779122
Amikacin_Colistin	0.0008999100089991	49	0.0380961903809619	14	0.156684331566843
Amikacin_Metformin	9.99900009999e-05	10	0.0017998200179982	8	0.110988901109889
Amikacin_Phenformin	0.901609839016098	6	0.846015398460154	12	0.933006699330067
Amikacin_Azithromycin	9.99900009999e-05	8	9.99900009999e-05	10	0.008999100089991
Amikacin_Curcumin	0.0157984201579842	10	0.0497950204979502	2	NA
Amikacin_Berberine	0.0001999800019998	8	0.000999900009999	10	0.202579742025797
Amikacin_Diclofenac	0.109389061093891	6	0.842615738426157	12	0.0128987101289871
Amikacin_Acetylsalisylic acid	9.99900009999e-05	7	0.0004999500049995	11	0.107489251074893
Amikacin_Ciclopirox	0.0010998900109989	10	0.0025997400259974	8	0.467853214678532
Amikacin_Triclosan	0.708929107089291	6	0.841615838416158	12	0.638636136386361
Amikacin_CHIR-90	0.979102089791021	6	0.873912608739126	12	0.855014498550145
Amikacin_Phleomycin	9.99900009999e-05	6	0.0267973202679732	12	0.044995500449955
Amikacin_Moxifloxacin	0.897410258974103	6	0.84011598840116	12	0.921107889211079
Amikacin_Gentamicin	0.970702929707029	18	0.96980301969803	0	NA
Amikacin_Streptozotocin	0.0230976902309769	6	0.32026797320268	12	0.215678432156784
Cefotaxime_Benzalkonium	0.613238676132387	18	0.87971202879712	18	0.0042995700429957
Cefotaxime_Cefaclor	0.883111688831117	6	0.0962903709629037	30	0.242475752424758
Cefotaxime_Cefsulodin	0.973602639736026	15	0.548845115488451	21	0.466953304669533
Cefotaxime_Clindamycin	0.885911408859114	6	0.841115888411159	30	0.881111888811119
Cefotaxime_Spiramycin	0.798020197980202	6	0.724127587241276	30	0.953604639536046
Cefotaxime_Erythromycin	0.0461953804619538	16	0.221077892210779	20	0.493150684931507
Cefotaxime_Trimethoprim	0.964303569643036	6	0.844415558444156	30	0.972702729727027
Cefotaxime_Sulfamonomethoxine	0.410958904109589	6	0.865413458654135	30	0.436156384361564
Cefotaxime_Paraquat	0.998600139986001	6	0.0806919308069193	30	0.952904709529047
Cefotaxime_Procaine	0.90980901909809	19	0.862613738626137	17	0.318968103189681
Cefotaxime_Vanillin	0.017998200179982	9	0.892810718928107	27	0.006999300069993
Cefotaxime_Verapamil	0.105589441055894	7	0.171482851714829	29	0.519048095190481
Cefotaxime_Levofloxacin	0.0126987301269873	32	0.388561143885611	22	0.0417958204179582
Cefotaxime_Piperacillin	0.187381261873813	24	0.939306069393061	9	0.0535946405359464
Cefotaxime_Nitrofurantoin	0.997300269973003	26	0.998100189981002	10	0.972102789721028
Cefotaxime_CCCP	0.0533946605339466	9	0.771722827717228	45	0.0851914808519148
Cefotaxime_Cephalexin	0.0036996300369963	12	0.451154884511549	24	0.020997900209979
Cefotaxime_Mecillinam	0.0141985801419858	12	0.608939106089391	24	0.0394960503949605
Cefotaxime_A22	0.207879212078792	12	0.997100289971003	24	0.074992500749925
Cefotaxime_Loperamide	0.538246175382462	14	0.130786921307869	22	0.992900709929007
Cefotaxime_Minocycline	0.646835316468353	39	0.368763123687631	15	0.980901909809019
Cefotaxime_Tobramycin	0.0951904809519048	43	0.910808919108089	11	9.99900009999e-05
Cefotaxime_Teicoplanin	0.380861913808619	12	0.71042895710429	24	0.664933506649335
Cefotaxime_Chlorhexidine	0.0078992100789921	28	0.0624937506249375	8	0.39026097390261
Cefotaxime_Metronidazole	0.0007999200079992	12	0.0576942305769423	24	0.024997500249975
Cefotaxime_Nisin	0.384961503849615	12	0.914608539146085	24	0.335966403359664
Cefotaxime_EGCG	0.983901609839016	20	0.975702429757024	15	0.926207379262074
Cefotaxime_Flucytosine	9.99900009999e-05	11	0.0001999800019998	25	0.0003999600039996
Cefotaxime_Rifampicin	0.397960203979602	27	0.586941305869413	9	0.887411258874113
Cefotaxime_Aztreonam	0.998600139986001	40	0.99010098990101	8	0.997800219978002
Cefotaxime_Penicillin G	0.788621137886211	12	0.0140985901409859	24	0.983101689831017
Cefotaxime_Theophylline	0.992500749925007	12	0.96980301969803	24	0.982701729827017
Cefotaxime_Clofazimine	0.994300569943006	12	0.985301469853015	24	0.997000299970003
Cefotaxime_Clarithromycin	0.0012998700129987	31	0.0002999700029997	5	0.995800419958004
Cefotaxime_Caffeine	0.642435756424358	12	0.948805119488051	24	0.257674232576742
Cefotaxime_Reserpine	0.971302869713029	12	0.799020097990201	24	0.933706629337066
Cefotaxime_Puromycin	0.0072992700729927	12	0.122187781221878	24	0.230676932306769
Cefotaxime_Nonactin	0.581341865813419	12	0.975502449755025	24	0.596440355964404
Cefotaxime_Imipenem	9.99900009999e-05	18	9.99900009999e-05	18	0.0003999600039996
Cefotaxime_Bleomycin	0.0004999500049995	12	0.0264973502649735	24	0.0471952804719528
Cefotaxime_Linezolid	0.449355064493551	12	0.681931806819318	24	0.801219878012199
Cefotaxime_Doxorubicin	0.991200879912009	15	0.97010298970103	39	0.977102289771023
Cefotaxime_Daptomycin	0.0250974902509749	12	0.597540245975402	24	0.0561943805619438
Cefotaxime_Cerulenin	0.872212778722128	12	0.586241375862414	24	0.994300569943006
Cefotaxime_Tigecycline	0.588141185881412	16	0.310568943105689	38	0.95990400959904
Cefotaxime_Mitomycin C	0.987501249875013	22	0.991000899910009	14	0.978702129787021
Cefotaxime_Meropenem	0.548545145485451	26	0.0062993700629937	28	0.927807219278072
Cefotaxime_Colistin	0.0171982801719828	38	0.0186981301869813	16	0.813218678132187
Cefotaxime_Metformin	9.99900009999e-05	10	9.99900009999e-05	8	0.0585941405859414
Cefotaxime_Phenformin	0.26037396260374	3	NA	15	0.652434756524348
Cefotaxime_Azithromycin	0.561343865613439	7	1	11	0.248975102489751
Cefotaxime_Curcumin	0.856514348565144	9	0.835816418358164	3	NA
Cefotaxime_Berberine	0.605939406059394	6	0.167783221677832	12	0.993000699930007
Cefotaxime_Diclofenac	0.228377162283772	6	1	12	0.12978702129787
Cefotaxime_Acetylsalisylic acid	9.99900009999e-05	6	0.0051994800519948	12	0.0393960603939606
Cefotaxime_Ciclopirox	0.905009499050095	9	0.830916908309169	9	0.974402559744026
Cefotaxime_Triclosan	0.0062993700629937	4	0.262573742625737	14	0.108189181081892
Cefotaxime_CHIR-90	0.684631536846315	3	NA	15	0.939106089391061
Cefotaxime_Phleomycin	0.243675632436756	3	NA	15	0.596840315968403
Cefotaxime_Moxifloxacin	0.864813518648135	4	0.998600139986001	14	0.84961503849615
Cefotaxime_Gentamicin	0.630936906309369	18	0.624137586241376	0	NA
Cefotaxime_Streptozotocin	0.534446555344466	3	NA	15	0.87031296870313
Benzalkonium_Cefaclor	0.1000899910009	12	0.831116888311169	24	0.00999900009999
Benzalkonium_Cefsulodin	0.554144585541446	12	0.24977502249775	24	0.96990300969903
Benzalkonium_Clindamycin	0.392660733926607	12	0.465553444655534	24	0.834116588341166
Benzalkonium_Spiramycin	0.885411458854115	12	0.832516748325168	24	0.63023697630237
Benzalkonium_Erythromycin	9.99900009999e-05	17	0.103289671032897	19	9.99900009999e-05
Benzalkonium_Trimethoprim	0.0808919108089191	12	0.829117088291171	24	0.0105989401059894
Benzalkonium_Sulfamonomethoxine	0.892810718928107	12	0.834216578342166	24	0.907309269073093
Benzalkonium_Paraquat	0.0270972902709729	12	0.835116488351165	24	0.0015998400159984
Benzalkonium_Procaine	0.98010198980102	18	0.838416158384162	18	0.420957904209579
Benzalkonium_Vanillin	0.0162983701629837	13	0.212578742125787	23	0.201779822017798
Benzalkonium_Verapamil	0.334566543345665	12	0.140585941405859	24	9.99900009999e-05
Benzalkonium_Levofloxacin	0.81981801819818	34	0.957704229577042	20	0.609439056094391
Benzalkonium_Piperacillin	0.806419358064194	26	0.630636936306369	10	0.995600439956004
Benzalkonium_Nitrofurantoin	0.215478452154785	23	0.419358064193581	13	0.680731926807319
Benzalkonium_CCCP	0.0128987101289871	18	0.821917808219178	36	9.99900009999e-05
Benzalkonium_Cephalexin	0.732726727327267	9	0.786121387861214	24	0.662533746625337
Benzalkonium_Mecillinam	0.82011798820118	9	0.783521647835216	24	0.795420457954205
Benzalkonium_A22	0.0832916708329167	9	0.785521447855214	24	0.0112988701129887
Benzalkonium_Loperamide	0.0728927107289271	9	0.391560843915608	24	0.0003999600039996
Benzalkonium_Minocycline	0.969103089691031	42	0.970702929707029	6	0.332966703329667
Benzalkonium_Tobramycin	0.614138586141386	31	0.879412058794121	11	0.474952504749525
Benzalkonium_Teicoplanin	0.674632536746325	9	0.787521247875212	24	0.568943105689431
Benzalkonium_Chlorhexidine	0.002999700029997	23	0.716028397160284	10	9.99900009999e-05
Benzalkonium_Metronidazole	0.883611638836116	9	0.784121587841216	24	0.882511748825118
Benzalkonium_Nisin	0.97040295970403	9	0.788321167883212	24	0.989001099890011
Benzalkonium_EGCG	0.560643935606439	18	0.0178982101789821	15	0.893510648935106
Benzalkonium_Flucytosine	0.973502649735027	12	0.834416558344166	24	0.991800819918008
Benzalkonium_Rifampicin	0.685731426857314	16	0.961403859614039	11	0.192780721927807
Benzalkonium_Aztreonam	0.444855514448555	33	0.979302069793021	12	0.0013998600139986
Benzalkonium_Penicillin G	0.617038296170383	9	0.821717828217178	24	0.189181081891811
Benzalkonium_Theophylline	0.325667433256674	9	0.791920807919208	24	0.153284671532847
Benzalkonium_Clofazimine	0.952204779522048	9	0.794820517948205	24	0.975202479752025
Benzalkonium_Clarithromycin	9.99900009999e-05	23	0.0026997300269973	10	0.0002999700029997
Benzalkonium_Caffeine	0.708229177082292	9	0.788221177882212	24	0.604039596040396
Benzalkonium_Reserpine	0.641735826417358	9	0.781221877812219	24	0.513448655134487
Benzalkonium_Puromycin	0.353564643535646	12	0.232876712328767	24	0.91980801919808
Benzalkonium_Nonactin	0.558444155584442	12	0.905909409059094	24	0.347765223477652
Benzalkonium_Imipenem	0.978502149785021	13	0.689131086891311	20	0.685431456854315
Benzalkonium_Bleomycin	0.84021597840216	12	0.24977502249775	24	0.979202079792021
Benzalkonium_Linezolid	0.9005099490051	9	0.723427657234277	24	0.503749625037496
Benzalkonium_Doxorubicin	0.883711628837116	15	0.808819118088191	36	0.898610138986101
Benzalkonium_Daptomycin	0.891410858914109	9	0.718428157184282	24	0.984401559844016
Benzalkonium_Cerulenin	0.953204679532047	9	0.791320867913209	24	0.974702529747025
Benzalkonium_Tigecycline	0.803719628037196	17	0.825617438256174	34	0.627437256274373
Benzalkonium_Mitomycin C	0.0114988501149885	17	0.917708229177082	16	0.0007999200079992
Benzalkonium_Meropenem	0.238676132386761	29	0.0780921907809219	22	0.988901109889011
Benzalkonium_Colistin	0.693230676932307	35	0.488851114888511	16	9.99900009999e-05
Benzalkonium_Metformin	0.998300169983002	10	0.999900009999	8	0.977702229777022
Benzalkonium_Phenformin	0.973502649735027	6	0.864213578642136	12	0.962503749625037
Benzalkonium_Azithromycin	9.99900009999e-05	6	0.000999900009999	12	0.004999500049995
Benzalkonium_Curcumin	9.99900009999e-05	7	0.0001999800019998	5	0.203279672032797
Benzalkonium_Berberine	0.999700029997	6	0.0013998600139986	12	0.380761923807619
Benzalkonium_Diclofenac	0.999200079992001	6	0.0023997600239976	12	0.321567843215678
Benzalkonium_Acetylsalisylic acid	0.882811718828117	6	0.731326867313269	12	0.264873512648735
Benzalkonium_Ciclopirox	0.184881511848815	8	0.43045695430457	10	0.563143685631437
Benzalkonium_Triclosan	0.872512748725128	6	0.844815518448155	12	0.86971302869713
Benzalkonium_CHIR-90	0.927807219278072	6	0.724327567243276	12	0.997500249975003
Benzalkonium_Phleomycin	0.240675932406759	6	0.0004999500049995	12	0.963303669633037
Benzalkonium_Moxifloxacin	0.523847615238476	6	0.862913708629137	12	0.521747825217478
Benzalkonium_Gentamicin	0.958104189581042	18	0.96000399960004	0	NA
Benzalkonium_Streptozotocin	0.615638436156384	6	0.874812518748125	12	0.145185481451855
Cefaclor_Cefsulodin	0.923707629237076	0	NA	36	0.925807419258074
Cefaclor_Clindamycin	0.821217878212179	0	NA	36	0.815918408159184
Cefaclor_Spiramycin	0.948105189481052	0	NA	36	0.946405359464054
Cefaclor_Erythromycin	0.975202479752025	0	NA	36	0.970802919708029
Cefaclor_Trimethoprim	0.671432856714329	0	NA	36	0.675432456754325
Cefaclor_Sulfamonomethoxine	0.963103689631037	0	NA	36	0.964403559644036
Cefaclor_Paraquat	0.587441255874413	0	NA	36	0.593040695930407
Cefaclor_Procaine	0.219278072192781	3	NA	33	0.333266673332667
Cefaclor_Vanillin	0.33956604339566	0	NA	36	0.342065793420658
Cefaclor_Verapamil	0.936006399360064	0	NA	36	0.936406359364064
Cefaclor_Levofloxacin	0.0362963703629637	21	0.704529547045295	33	0.0423957604239576
Cefaclor_Piperacillin	0.977002299770023	18	0.941005899410059	18	0.994900509949005
Cefaclor_Nitrofurantoin	0.118688131186881	12	0.986901309869013	24	0.0500949905009499
Cefaclor_CCCP	0.968503149685031	0	NA	54	0.971602839716028
Cefaclor_Cephalexin	0.69033096690331	0	NA	36	0.688031196880312
Cefaclor_Mecillinam	0.973102689731027	0	NA	36	0.972202779722028
Cefaclor_A22	0.703429657034297	0	NA	36	0.695830416958304
Cefaclor_Loperamide	0.984801519848015	0	NA	36	0.980901909809019
Cefaclor_Minocycline	0.465153484651535	33	0.777622237776222	18	0.452654734526547
Cefaclor_Tobramycin	0.876312368763124	30	0.659434056594341	18	0.913408659134087
Cefaclor_Teicoplanin	0.914608539146085	0	NA	36	0.917608239176082
Cefaclor_Chlorhexidine	0.891010898910109	18	0.992200779922008	18	0.893810618938106
Cefaclor_Metronidazole	0.879212078792121	0	NA	36	0.880911908809119
Cefaclor_Nisin	0.747025297470253	0	NA	36	0.752624737526247
