Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Novobiocin_Chlorhexidine	9.99900009999e-05	36	9.99900009999e-05	59	9.99900009999e-05
Novobiocin_Metronidazole	0.05999400059994	38	0.243875612438756	57	0.167583241675832
Novobiocin_Nisin	0.101289871012899	39	0.315968403159684	61	0.183181681831817
Novobiocin_EGCG	0.0530946905309469	38	0.0002999700029997	58	0.288171182881712
Novobiocin_Rifampicin	0.928407159284072	49	0.95020497950205	54	0.994500549945005
Novobiocin_Aztreonam	0.966503349665033	52	0.979202079792021	38	0.521247875212479
Novobiocin_Penicillin G	0.877612238776122	50	0.967203279672033	57	0.971902809719028
Novobiocin_Theophylline	0.542345765423458	36	0.418258174182582	58	0.884111588841116
Novobiocin_Clofazimine	0.743625637436256	33	0.70982901709829	59	0.614438556144386
Novobiocin_Clarithromycin	9.99900009999e-05	48	9.99900009999e-05	51	9.99900009999e-05
Novobiocin_Caffeine	0.957904209579042	39	0.29027097290271	62	0.977002299770023
Novobiocin_Reserpine	0.0002999700029997	38	0.0001999800019998	61	0.0016998300169983
Novobiocin_Puromycin	0.737126287371263	41	0.986301369863014	62	0.312368763123688
Novobiocin_Pyocyanin	9.99900009999e-05	42	9.99900009999e-05	60	9.99900009999e-05
Novobiocin_Pseudomonic acid	0.424257574242576	40	0.908609139086091	60	0.722927707229277
Novobiocin_Nonactin	0.810818918108189	34	0.389161083891611	65	0.913208679132087
Novobiocin_Imipenem	0.0083991600839916	47	0.108489151084892	52	0.072992700729927
Novobiocin_Bleomycin	9.99900009999e-05	44	9.99900009999e-05	60	9.99900009999e-05
Novobiocin_Linezolid	0.137486251374863	36	0.911008899110089	64	0.0513948605139486
Novobiocin_Doxorubicin	0.0834916508349165	48	0.0026997300269973	78	0.367663233676632
Novobiocin_Daptomycin	0.153184681531847	37	0.357164283571643	63	0.528947105289471
Novobiocin_Cerulenin	9.99900009999e-05	38	9.99900009999e-05	61	9.99900009999e-05
Novobiocin_Tigecycline	0.0001999800019998	44	0.0003999600039996	79	0.0055994400559944
Novobiocin_Mitomycin C	0.498050194980502	60	0.595940405959404	58	0.687331266873313
Novobiocin_Meropenem	0.368363163683632	10	0.739226077392261	12	0.171882811718828
Novobiocin_Colistin	9.99900009999e-05	4	0.976902309769023	12	9.99900009999e-05
Novobiocin_Metformin	9.99900009999e-05	11	0.0002999700029997	18	9.99900009999e-05
Novobiocin_Phenformin	0.82041795820418	6	0.981601839816018	18	0.825917408259174
Novobiocin_Azithromycin	0.184781521847815	17	0.152184781521848	16	0.493750624937506
Novobiocin_Curcumin	0.0051994800519948	6	0.0008999100089991	18	0.0026997300269973
Novobiocin_Berberine	0.25037496250375	6	0.220977902209779	18	0.255174482551745
Novobiocin_Diclofenac	0.0010998900109989	6	0.0013998600139986	18	0.000999900009999
Novobiocin_Acetylsalisylic acid	0.957704229577042	6	1	18	0.959404059594041
Novobiocin_Ciclopirox	0.0045995400459954	10	0.0018998100189981	12	0.112188781121888
Novobiocin_Triclosan	0.010998900109989	6	0.0932906709329067	18	0.0096990300969903
Novobiocin_CHIR-90	0.999600039996	10	0.185181481851815	16	0.995100489951005
Novobiocin_Phleomycin	0.0100989901009899	10	0.0190980901909809	16	0.068993100689931
Novobiocin_Moxifloxacin	0.872812718728127	10	0.601039896010399	12	0.948205179482052
Novobiocin_Gentamicin	0.0298970102989701	10	0.0574942505749425	16	0.0470952904709529
Novobiocin_Streptozotocin	0.616338366163384	10	0.123487651234877	18	0.612838716128387
Bacitracin_Polymyxin B	0.0015998400159984	0	NA	36	0.0018998100189981
Bacitracin_Fusidic acid	0.031996800319968	0	NA	36	0.0318968103189681
Bacitracin_Amikacin	0.933606639336066	1	NA	54	0.931706829317068
Bacitracin_Cefotaxime	0.976902309769023	0	NA	36	0.975802419758024
Bacitracin_PMS	0.988001199880012	4	0.859114088591141	36	0.987001299870013
Bacitracin_Benzalkonium	0.0383961603839616	4	0.084991500849915	54	0.0354964503549645
Bacitracin_Cefaclor	0.371162883711629	18	0.825717428257174	24	0.111688831116888
Bacitracin_Cefsulodin	0.494650534946505	0	NA	66	0.502149785021498
Bacitracin_Clindamycin	0.0444955504449555	11	0.844115588441156	36	0.0430956904309569
Bacitracin_Spiramycin	0.846515348465154	0	NA	36	0.851914808519148
Bacitracin_Erythromycin	0.615838416158384	10	0.471752824717528	36	0.633436656334367
Bacitracin_Trimethoprim	9.99900009999e-05	28	9.99900009999e-05	36	9.99900009999e-05
Bacitracin_Sulfamonomethoxine	0.164283571642836	0	NA	36	0.156984301569843
Bacitracin_Paraquat	0.834116588341166	0	NA	36	0.838916108389161
Bacitracin_Procaine	0.901209879012099	23	0.696630336966303	36	0.898610138986101
Bacitracin_Vanillin	0.93030696930307	0	NA	36	0.926907309269073
Bacitracin_Verapamil	0.302969703029697	0	NA	36	0.298970102989701
Bacitracin_Levofloxacin	0.914908509149085	27	0.707029297070293	12	0.964603539646035
Bacitracin_Piperacillin	0.632336766323368	6	0.991900809919008	36	0.638736126387361
Bacitracin_Nitrofurantoin	0.295270472952705	0	NA	36	0.288771122887711
Bacitracin_CCCP	0.815218478152185	20	0.402759724027597	54	0.817718228177182
Bacitracin_Cephalexin	0.968803119688031	0	NA	36	0.965603439656034
Bacitracin_Mecillinam	0.0006999300069993	18	0.107489251074893	30	9.99900009999e-05
Bacitracin_A22	0.0090990900909909	10	0.228877112288771	36	0.0094990500949905
Bacitracin_Loperamide	0.263773622637736	0	NA	36	0.248075192480752
Bacitracin_Minocycline	0.576042395760424	1	NA	36	0.584841515848415
Bacitracin_Tobramycin	0.92970702929707	0	NA	36	0.931506849315068
Bacitracin_Teicoplanin	0.134986501349865	0	NA	36	0.137786221377862
Bacitracin_Chlorhexidine	0.931306869313069	0	NA	36	0.928507149285071
Bacitracin_Metronidazole	0.91020897910209	0	NA	36	0.912408759124088
Bacitracin_Nisin	0.924507549245075	0	NA	36	0.923207679232077
Bacitracin_EGCG	0.213778622137786	0	NA	36	0.213478652134787
Bacitracin_Rifampicin	0.565643435656434	20	0.846215378462154	39	0.578042195780422
Bacitracin_Aztreonam	0.964103589641036	13	0.65033496650335	24	0.990600939906009
Bacitracin_Penicillin G	0.732326767323268	6	0.994100589941006	36	0.722927707229277
Bacitracin_Theophylline	0.831116888311169	0	NA	36	0.824717528247175
Bacitracin_Clofazimine	0.817518248175182	0	NA	36	0.818818118188181
Bacitracin_Clarithromycin	0.964603539646035	9	0.924407559244076	30	0.966603339666033
Bacitracin_Caffeine	0.824517548245176	0	NA	36	0.821817818218178
Bacitracin_Reserpine	0.0781921807819218	0	NA	36	0.0777922207779222
Bacitracin_Puromycin	0.847615238476152	1	NA	36	0.845415458454155
Bacitracin_Pyocyanin	0.527347265273473	0	NA	36	0.534246575342466
Bacitracin_Pseudomonic acid	0.82961703829617	0	NA	36	0.825817418258174
Bacitracin_Nonactin	0.92990700929907	0	NA	36	0.926107389261074
Bacitracin_Imipenem	0.0022997700229977	12	0.964603539646035	30	9.99900009999e-05
Bacitracin_Bleomycin	0.940805919408059	0	NA	36	0.944005599440056
Bacitracin_Linezolid	0.895910408959104	0	NA	36	0.898410158984102
Bacitracin_Doxorubicin	0.701329867013299	0	NA	54	0.702329767023298
Bacitracin_Daptomycin	0.731126887311269	0	NA	36	0.735626437356264
Bacitracin_Cerulenin	0.968803119688031	0	NA	36	0.969003099690031
Bacitracin_Tigecycline	0.88001199880012	0	NA	54	0.872412758724128
Bacitracin_Mitomycin C	0.851314868513149	13	0.963603639636036	36	0.848615138486151
Bacitracin_Meropenem	0.466053394660534	6	0.811318868113189	12	0.295170482951705
Bacitracin_Colistin	9.99900009999e-05	0	NA	12	9.99900009999e-05
Bacitracin_Metformin	0.271572842715728	6	0.48995100489951	18	0.267573242675732
Bacitracin_Phenformin	0.506049395060494	0	NA	18	0.512948705129487
Bacitracin_Azithromycin	0.948305169483052	18	0.945205479452055	18	0.947105289471053
Bacitracin_Curcumin	0.539046095390461	0	NA	18	0.548545145485451
Bacitracin_Berberine	0.727527247275273	0	NA	18	0.737626237376262
Bacitracin_Diclofenac	0.839316068393161	0	NA	18	0.833216678332167
Bacitracin_Acetylsalisylic acid	0.0460953904609539	0	NA	18	0.047995200479952
Bacitracin_Ciclopirox	0.88041195880412	6	0.916208379162084	12	0.773022697730227
Bacitracin_Triclosan	0.886211378862114	0	NA	18	0.884911508849115
Bacitracin_CHIR-90	9.99900009999e-05	6	0.0025997400259974	18	9.99900009999e-05
Bacitracin_Phleomycin	0.885811418858114	6	0.82051794820518	18	0.885111488851115
Bacitracin_Moxifloxacin	0.97990200979902	6	0.814218578142186	12	0.997900209979002
Bacitracin_Gentamicin	0.844015598440156	6	0.150584941505849	18	0.83961603839616
Bacitracin_Streptozotocin	0.315768423157684	6	0.985701429857014	18	0.311368863113689
Polymyxin B_Fusidic acid	0.0200979902009799	0	NA	36	0.0223977602239776
Polymyxin B_Amikacin	0.705629437056294	1	NA	54	0.705229477052295
Polymyxin B_Cefotaxime	0.88041195880412	0	NA	36	0.879112088791121
Polymyxin B_PMS	0.162483751624838	3	NA	36	0.161383861613839
Polymyxin B_Benzalkonium	9.99900009999e-05	3	NA	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.48045195480452	18	0.559444055594441	24	0.28977102289771
Polymyxin B_Cefsulodin	0.523747625237476	0	NA	66	0.521847815218478
Polymyxin B_Clindamycin	0.778522147785221	11	0.974002599740026	36	0.781121887811219
Polymyxin B_Spiramycin	0.96990300969903	0	NA	36	0.97040295970403
Polymyxin B_Erythromycin	0.544645535446455	10	0.0981901809819018	36	0.545945405459454
Polymyxin B_Trimethoprim	0.464853514648535	28	0.723027697230277	36	0.471452854714529
Polymyxin B_Sulfamonomethoxine	0.0261973802619738	0	NA	36	0.0278972102789721
Polymyxin B_Paraquat	0.949405059494051	0	NA	36	0.947705229477052
Polymyxin B_Procaine	0.954404559544046	23	0.937906209379062	36	0.953204679532047
Polymyxin B_Vanillin	0.921307869213079	0	NA	36	0.917008299170083
Polymyxin B_Verapamil	0.0013998600139986	0	NA	36	0.0006999300069993
Polymyxin B_Levofloxacin	0.943605639436056	27	0.942405759424058	12	0.916908309169083
Polymyxin B_Piperacillin	0.995900409959004	6	0.999400059994001	36	0.997100289971003
Polymyxin B_Nitrofurantoin	0.0443955604439556	0	NA	36	0.0460953904609539
Polymyxin B_CCCP	9.99900009999e-05	21	0.0144985501449855	54	9.99900009999e-05
Polymyxin B_Cephalexin	0.848615138486151	0	NA	36	0.856414358564144
Polymyxin B_Mecillinam	0.771322867713229	18	0.0051994800519948	30	0.978502149785021
Polymyxin B_A22	0.980601939806019	10	0.065993400659934	36	0.981401859814019
Polymyxin B_Loperamide	0.965003499650035	0	NA	36	0.967203279672033
Polymyxin B_Minocycline	0.376462353764624	1	NA	36	0.373362663733627
Polymyxin B_Tobramycin	0.979402059794021	0	NA	36	0.976402359764024
Polymyxin B_Teicoplanin	0.918008199180082	0	NA	36	0.921507849215078
Polymyxin B_Chlorhexidine	0.961603839616038	0	NA	36	0.963203679632037
Polymyxin B_Metronidazole	0.962403759624038	0	NA	36	0.962903709629037
Polymyxin B_Nisin	0.462353764623538	0	NA	36	0.462853714628537
Polymyxin B_EGCG	0.944705529447055	0	NA	36	0.949205079492051
Polymyxin B_Rifampicin	9.99900009999e-05	20	1	39	9.99900009999e-05
Polymyxin B_Aztreonam	0.812318768123188	13	0.0001999800019998	24	0.77002299770023
Polymyxin B_Penicillin G	0.157384261573843	6	0.100889911008899	36	0.157184281571843
Polymyxin B_Theophylline	0.933606639336066	0	NA	36	0.928507149285071
Polymyxin B_Clofazimine	0.438356164383562	0	NA	36	0.433556644335566
Polymyxin B_Clarithromycin	9.99900009999e-05	8	0.230976902309769	30	9.99900009999e-05
Polymyxin B_Caffeine	0.366663333666633	0	NA	36	0.36956304369563
Polymyxin B_Reserpine	0.084991500849915	0	NA	36	0.0818918108189181
Polymyxin B_Puromycin	0.952404759524048	1	NA	36	0.953404659534047
Polymyxin B_Pyocyanin	0.816318368163184	0	NA	36	0.818318168183182
Polymyxin B_Pseudomonic acid	0.224177582241776	0	NA	36	0.225877412258774
Polymyxin B_Nonactin	0.742925707429257	0	NA	36	0.744825517448255
Polymyxin B_Imipenem	0.991200879912009	12	0.0454954504549545	30	0.747925207479252
Polymyxin B_Bleomycin	0.472152784721528	0	NA	36	0.484651534846515
Polymyxin B_Linezolid	0.791320867913209	0	NA	36	0.799120087991201
Polymyxin B_Doxorubicin	0.965503449655035	0	NA	54	0.966003399660034
Polymyxin B_Daptomycin	0.836416358364164	0	NA	36	0.82961703829617
Polymyxin B_Cerulenin	9.99900009999e-05	0	NA	36	9.99900009999e-05
Polymyxin B_Tigecycline	0.9000099990001	0	NA	54	0.902909709029097
Polymyxin B_Mitomycin C	0.913108689131087	18	0.745325467453255	36	0.912508749125088
Polymyxin B_Meropenem	0.562343765623438	6	0.882311768823118	12	0.255674432556744
Polymyxin B_Colistin	0.762023797620238	0	NA	12	0.764423557644236
Polymyxin B_Metformin	0.911608839116088	6	0.848315168483152	18	0.912908709129087
Polymyxin B_Phenformin	0.253574642535746	0	NA	18	0.256174382561744
Polymyxin B_Azithromycin	0.837016298370163	18	0.834416558344166	18	0.846215378462154
Polymyxin B_Curcumin	0.926907309269073	0	NA	18	0.929307069293071
Polymyxin B_Berberine	0.873312668733127	0	NA	18	0.871512848715128
Polymyxin B_Diclofenac	0.771522847715228	0	NA	18	0.786421357864214
Polymyxin B_Acetylsalisylic acid	0.549345065493451	0	NA	18	0.556744325567443
Polymyxin B_Ciclopirox	0.893110688931107	6	0.996000399960004	12	0.657334266573343
Polymyxin B_Triclosan	0.0111988801119888	0	NA	18	0.0123987601239876
Polymyxin B_CHIR-90	0.969003099690031	6	0.487351264873513	18	0.970702929707029
Polymyxin B_Phleomycin	0.963703629637036	6	0.653234676532347	18	0.962603739626037
Polymyxin B_Moxifloxacin	0.941505849415059	6	0.898310168983102	12	0.962003799620038
Polymyxin B_Gentamicin	0.263573642635736	6	0.0132986701329867	18	0.262773722627737
Polymyxin B_Streptozotocin	0.958104189581042	6	0.197080291970803	18	0.960703929607039
Fusidic acid_Amikacin	0.982001799820018	1	NA	54	0.978802119788021
Fusidic acid_Cefotaxime	0.466553344665533	1	NA	36	0.45955404459554
Fusidic acid_PMS	0.131286871312869	5	0.424357564243576	36	0.128287171282872
Fusidic acid_Benzalkonium	0.462653734626537	5	0.835316468353165	54	0.44955504449555
Fusidic acid_Cefaclor	0.864013598640136	18	0.858714128587141	24	0.877712228777122
Fusidic acid_Cefsulodin	0.213578642135786	0	NA	66	0.21987801219878
Fusidic acid_Clindamycin	0.301169883011699	13	0.984101589841016	36	0.303769623037696
Fusidic acid_Spiramycin	0.706529347065293	0	NA	36	0.712828717128287
Fusidic acid_Erythromycin	0.722827717228277	11	0.942005799420058	36	0.717728227177282
Fusidic acid_Trimethoprim	0.0158984101589841	29	0.043995600439956	36	0.0184981501849815
Fusidic acid_Sulfamonomethoxine	0.955504449555045	0	NA	36	0.963703629637036
Fusidic acid_Paraquat	0.002999700029997	0	NA	36	0.0021997800219978
Fusidic acid_Procaine	9.99900009999e-05	27	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.968203179682032	0	NA	36	0.962003799620038
Fusidic acid_Verapamil	0.0427957204279572	0	NA	36	0.0428957104289571
Fusidic acid_Levofloxacin	0.277872212778722	27	0.706029397060294	12	0.0252974702529747
Fusidic acid_Piperacillin	0.995000499950005	8	0.997800219978002	36	0.994500549945005
Fusidic acid_Nitrofurantoin	0.92950704929507	0	NA	36	0.931706829317068
Fusidic acid_CCCP	9.99900009999e-05	21	0.0001999800019998	52	9.99900009999e-05
Fusidic acid_Cephalexin	0.0964903509649035	0	NA	36	0.0958904109589041
Fusidic acid_Mecillinam	0.626237376262374	18	0.0073992600739926	30	0.899410058994101
Fusidic acid_A22	0.880711928807119	10	0.775322467753225	36	0.882211778822118
Fusidic acid_Loperamide	0.0318968103189681	0	NA	36	0.0311968803119688
Fusidic acid_Minocycline	0.0764923507649235	1	NA	36	0.077992200779922
Fusidic acid_Tobramycin	0.0001999800019998	0	NA	36	0.0001999800019998
Fusidic acid_Teicoplanin	0.956704329567043	0	NA	36	0.956704329567043
Fusidic acid_Chlorhexidine	0.0010998900109989	2	NA	36	0.0011998800119988
Fusidic acid_Metronidazole	0.23957604239576	0	NA	36	0.24027597240276
Fusidic acid_Nisin	0.925107489251075	0	NA	36	0.927107289271073
Fusidic acid_EGCG	0.973102689731027	2	NA	36	0.971702829717028
Fusidic acid_Rifampicin	0.314868513148685	23	0.410958904109589	39	0.395760423957604
Fusidic acid_Aztreonam	0.976502349765023	13	0.86021397860214	24	0.994600539946005
Fusidic acid_Penicillin G	0.304769523047695	10	0.161283871612839	36	0.298470152984702
Fusidic acid_Theophylline	0.083991600839916	0	NA	36	0.0820917908209179
Fusidic acid_Clofazimine	0.771422857714229	0	NA	36	0.776022397760224
Fusidic acid_Clarithromycin	0.860613938606139	12	0.763223677632237	30	0.864913508649135
Fusidic acid_Caffeine	0.939406059394061	0	NA	36	0.93960603939606
Fusidic acid_Reserpine	0.971002899710029	0	NA	36	0.971702829717028
Fusidic acid_Puromycin	0.881811818818118	1	NA	36	0.873512648735126
Fusidic acid_Pyocyanin	0.0011998800119988	0	NA	36	0.0005999400059994
Fusidic acid_Pseudomonic acid	0.653134686531347	0	NA	36	0.656234376562344
Fusidic acid_Nonactin	0.796920307969203	0	NA	36	0.79022097790221
Fusidic acid_Imipenem	0.84031596840316	12	0.999600039996	30	0.335166483351665
Fusidic acid_Bleomycin	0.836316368363164	0	NA	36	0.83981601839816
Fusidic acid_Linezolid	0.913808619138086	0	NA	36	0.912008799120088
Fusidic acid_Doxorubicin	0.895610438956104	0	NA	54	0.896410358964104
Fusidic acid_Daptomycin	0.958404159584042	0	NA	36	0.955104489551045
Fusidic acid_Cerulenin	0.943505649435057	0	NA	36	0.943505649435057
Fusidic acid_Tigecycline	0.942305769423058	0	NA	54	0.940805919408059
Fusidic acid_Mitomycin C	9.99900009999e-05	17	0.0003999600039996	36	9.99900009999e-05
Fusidic acid_Meropenem	0.47015298470153	6	0.811318868113189	12	0.361363863613639
Fusidic acid_Colistin	9.99900009999e-05	0	NA	12	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	8	0.0006999300069993	18	9.99900009999e-05
Fusidic acid_Phenformin	0.0894910508949105	0	NA	18	0.0877912208779122
Fusidic acid_Azithromycin	0.111288871112889	18	0.103989601039896	18	0.104689531046895
Fusidic acid_Curcumin	0.16968303169683	0	NA	18	0.170782921707829
Fusidic acid_Berberine	0.278672132786721	1	NA	18	0.281171882811719
Fusidic acid_Diclofenac	0.114688531146885	0	NA	18	0.106489351064894
Fusidic acid_Acetylsalisylic acid	0.330866913308669	1	NA	18	0.326567343265673
Fusidic acid_Ciclopirox	0.795020497950205	6	0.931906809319068	12	0.611338866113389
Fusidic acid_Triclosan	0.0278972102789721	0	NA	18	0.0250974902509749
Fusidic acid_CHIR-90	9.99900009999e-05	6	0.0024997500249975	18	9.99900009999e-05
Fusidic acid_Phleomycin	0.961803819618038	8	0.737726227377262	18	0.961903809619038
Fusidic acid_Moxifloxacin	0.317268273172683	7	0.85041495850415	12	0.23047695230477
Fusidic acid_Gentamicin	0.243075692430757	6	0.135386461353865	18	0.236776322367763
Fusidic acid_Streptozotocin	0.0681931806819318	6	0.0808919108089191	18	0.0713928607139286
Amikacin_Cefotaxime	0.0102989701029897	0	NA	54	0.0112988701129887
Amikacin_PMS	9.99900009999e-05	6	0.405759424057594	54	9.99900009999e-05
Amikacin_Benzalkonium	0.725227477252275	9	0.0008999100089991	72	0.722827717228277
Amikacin_Cefaclor	0.0005999400059994	24	0.481651834816518	36	9.99900009999e-05
Amikacin_Cefsulodin	0.964003599640036	0	NA	84	0.962303769623038
Amikacin_Clindamycin	0.77012298770123	18	0.603039696030397	54	0.780921907809219
Amikacin_Spiramycin	0.724327567243276	0	NA	54	0.717428257174283
Amikacin_Erythromycin	0.512248775122488	22	0.278772122787721	54	0.505849415058494
Amikacin_Trimethoprim	0.179182081791821	42	0.200979902009799	54	0.186981301869813
Amikacin_Sulfamonomethoxine	0.018998100189981	0	NA	54	0.01999800019998
Amikacin_Paraquat	0.278572142785721	0	NA	54	0.277472252774723
Amikacin_Procaine	0.0016998300169983	44	0.0014998500149985	54	0.0015998400159984
Amikacin_Vanillin	0.914208579142086	0	NA	54	0.917208279172083
Amikacin_Verapamil	0.827317268273173	0	NA	54	0.82981701829817
Amikacin_Levofloxacin	0.0267973202679732	39	0.0383961603839616	24	0.0001999800019998
Amikacin_Piperacillin	9.99900009999e-05	8	0.041995800419958	54	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0137986201379862	0	NA	54	0.0118988101189881
Amikacin_CCCP	0.654634536546345	21	0.53034696530347	72	0.66023397660234
Amikacin_Cephalexin	0.935106489351065	0	NA	54	0.938706129387061
Amikacin_Mecillinam	0.988901109889011	30	0.929307069293071	42	0.985701429857014
Amikacin_A22	0.976102389761024	15	0.377962203779622	54	0.977902209779022
Amikacin_Loperamide	0.941405859414059	0	NA	54	0.938006199380062
Amikacin_Minocycline	0.978002199780022	1	NA	54	0.976102389761024
Amikacin_Tobramycin	0.0037996200379962	0	NA	54	0.0030996900309969
Amikacin_Teicoplanin	0.746125387461254	0	NA	54	0.751824817518248
Amikacin_Chlorhexidine	0.962503749625037	0	NA	54	0.963203679632037
Amikacin_Metronidazole	0.934406559344066	0	NA	54	0.932706729327067
Amikacin_Nisin	0.933506649335066	0	NA	54	0.93040695930407
Amikacin_EGCG	0.943405659434057	0	NA	54	0.939206079392061
Amikacin_Rifampicin	0.967303269673033	25	0.851714828517148	51	0.926407359264074
Amikacin_Aztreonam	0.354464553544646	18	0.562643735626437	36	0.0030996900309969
Amikacin_Penicillin G	0.181081891810819	6	0.939006099390061	54	0.178882111788821
Amikacin_Theophylline	0.700729927007299	0	NA	54	0.704429557044296
Amikacin_Clofazimine	0.955404459554045	0	NA	54	0.956304369563044
Amikacin_Clarithromycin	0.833816618338166	12	0.781621837816218	48	0.835416458354165
Amikacin_Caffeine	0.894410558944106	0	NA	54	0.896410358964104
Amikacin_Reserpine	0.294070592940706	0	NA	54	0.290670932906709
Amikacin_Puromycin	0.0014998500149985	1	NA	54	0.0012998700129987
Amikacin_Pyocyanin	0.0007999200079992	0	NA	54	0.0012998700129987
Amikacin_Pseudomonic acid	0.95030496950305	0	NA	54	0.957104289571043
Amikacin_Nonactin	0.954404559544046	0	NA	54	0.94970502949705
Amikacin_Imipenem	0.958704129587041	18	0.528647135286471	42	0.222677732226777
Amikacin_Bleomycin	0.962603739626037	0	NA	54	0.958604139586041
Amikacin_Linezolid	0.573442655734427	0	NA	54	0.564543545645435
Amikacin_Doxorubicin	0.83031696830317	0	NA	72	0.82991700829917
Amikacin_Daptomycin	0.886911308869113	0	NA	54	0.89051094890511
Amikacin_Cerulenin	0.163883611638836	0	NA	54	0.165383461653835
Amikacin_Tigecycline	0.942105789421058	0	NA	72	0.944205579442056
Amikacin_Mitomycin C	0.094990500949905	30	0.492450754924508	54	0.0921907809219078
Amikacin_Meropenem	0.573342665733427	6	0.752824717528247	12	0.0574942505749425
Amikacin_Colistin	0.771622837716228	0	NA	12	0.772522747725227
Amikacin_Metformin	0.814818518148185	6	0.475552444755524	18	0.829417058294171
Amikacin_Phenformin	0.641235876412359	0	NA	18	0.633636636336366
Amikacin_Azithromycin	0.87981201879812	18	0.87961203879612	18	0.882511748825118
Amikacin_Curcumin	0.168483151684832	0	NA	18	0.168983101689831
Amikacin_Berberine	0.930606939306069	0	NA	18	0.926807319268073
Amikacin_Diclofenac	0.828317168283172	0	NA	18	0.836316368363164
Amikacin_Acetylsalisylic acid	0.431056894310569	0	NA	18	0.434256574342566
Amikacin_Ciclopirox	0.714428557144286	6	0.261573842615738	12	0.931706829317068
Amikacin_Triclosan	0.601439856014399	0	NA	18	0.598240175982402
Amikacin_CHIR-90	0.676432356764324	6	0.726027397260274	18	0.675532446755324
Amikacin_Phleomycin	0.62973702629737	6	0.11038896110389	18	0.621837816218378
Amikacin_Moxifloxacin	0.950904909509049	6	0.759024097590241	12	0.956304369563044
Amikacin_Gentamicin	0.839016098390161	6	0.272972702729727	18	0.849215078492151
Amikacin_Streptozotocin	0.281671832816718	6	0.984601539846015	18	0.274372562743726
Cefotaxime_PMS	0.164383561643836	6	0.591440855914409	36	0.154984501549845
Cefotaxime_Benzalkonium	0.0022997700229977	3	NA	54	0.0027997200279972
Cefotaxime_Cefaclor	0.0070992900709929	21	0.0572942705729427	27	0.0002999700029997
Cefotaxime_Cefsulodin	0.107089291070893	0	NA	66	0.107289271072893
Cefotaxime_Clindamycin	0.973602639736026	14	0.973102689731027	36	0.969203079692031
Cefotaxime_Spiramycin	0.932006799320068	0	NA	36	0.926607339266073
Cefotaxime_Erythromycin	0.304269573042696	17	0.0886911308869113	36	0.297070292970703
Cefotaxime_Trimethoprim	0.848415158484152	35	0.881811818818118	36	0.847715228477152
Cefotaxime_Sulfamonomethoxine	0.96000399960004	0	NA	36	0.962603739626037
Cefotaxime_Paraquat	0.596040395960404	0	NA	36	0.588341165883412
Cefotaxime_Procaine	0.351664833516648	30	0.408859114088591	36	0.348865113488651
Cefotaxime_Vanillin	0.156084391560844	0	NA	36	0.150684931506849
Cefotaxime_Verapamil	0.92030796920308	0	NA	36	0.911308869113089
Cefotaxime_Levofloxacin	0.855614438556144	30	0.885211478852115	12	0.968203179682032
Cefotaxime_Piperacillin	0.882111788821118	6	0.966803319668033	36	0.879312068793121
Cefotaxime_Nitrofurantoin	0.0707929207079292	0	NA	36	0.0806919308069193
Cefotaxime_CCCP	0.862113788621138	18	0.883211678832117	54	0.857514248575142
Cefotaxime_Cephalexin	0.871812818718128	0	NA	36	0.870912908709129
Cefotaxime_Mecillinam	9.99900009999e-05	15	0.358964103589641	24	9.99900009999e-05
Cefotaxime_A22	9.99900009999e-05	12	0.0035996400359964	36	9.99900009999e-05
Cefotaxime_Loperamide	0.162483751624838	0	NA	36	0.159384061593841
Cefotaxime_Minocycline	0.843115688431157	4	0.833816618338166	36	0.840815918408159
Cefotaxime_Tobramycin	0.0057994200579942	0	NA	36	0.0053994600539946
Cefotaxime_Teicoplanin	0.861513848615138	0	NA	36	0.867213278672133
Cefotaxime_Chlorhexidine	0.848215178482152	1	NA	36	0.841915808419158
Cefotaxime_Metronidazole	0.947705229477052	0	NA	36	0.945105489451055
Cefotaxime_Nisin	0.822817718228177	0	NA	36	0.824217578242176
Cefotaxime_EGCG	0.0848915108489151	1	NA	36	0.0782921707829217
Cefotaxime_Rifampicin	0.964603539646035	23	0.987501249875013	36	0.69013098690131
Cefotaxime_Aztreonam	0.783121687831217	13	0.845115488451155	24	0.81001899810019
Cefotaxime_Penicillin G	0.906109389061094	6	0.943405659434057	36	0.905809419058094
Cefotaxime_Theophylline	0.701029897010299	0	NA	36	0.691530846915308
Cefotaxime_Clofazimine	0.120687931206879	0	NA	36	0.121887811218878
Cefotaxime_Clarithromycin	0.731026897310269	17	0.942305769423058	30	0.728027197280272
Cefotaxime_Caffeine	0.864913508649135	0	NA	36	0.868513148685132
Cefotaxime_Reserpine	0.939006099390061	0	NA	36	0.937106289371063
Cefotaxime_Puromycin	0.32976702329767	3	NA	36	0.330766923307669
Cefotaxime_Pyocyanin	0.19028097190281	0	NA	36	0.181581841815818
Cefotaxime_Pseudomonic acid	0.67993200679932	0	NA	36	0.672632736726327
Cefotaxime_Nonactin	0.753924607539246	0	NA	36	0.762123787621238
Cefotaxime_Imipenem	0.724327567243276	12	0.999800019998	30	0.14048595140486
