Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Nisin	0.92030796920308	0	NA	36	0.930706929307069
Bacitracin_EGCG	0.207679232076792	0	NA	36	0.212678732126787
Bacitracin_Rifampicin	0.559344065593441	15	0.651134886511349	39	0.585541445855414
Bacitracin_Aztreonam	0.961803819618038	12	0.524347565243476	24	0.98990100989901
Bacitracin_Penicillin G	0.729127087291271	1	NA	36	0.718928107189281
Bacitracin_Theophylline	0.83051694830517	0	NA	36	0.828417158284172
Bacitracin_Clofazimine	0.815118488151185	0	NA	36	0.813618638136186
Bacitracin_Clarithromycin	0.967203279672033	0	NA	30	0.967103289671033
Bacitracin_Caffeine	0.821017898210179	0	NA	36	0.825117488251175
Bacitracin_Reserpine	0.081991800819918	0	NA	36	0.0802919708029197
Bacitracin_Puromycin	0.846715328467153	0	NA	36	0.843615638436156
Bacitracin_Pyocyanin	0.531746825317468	0	NA	36	0.525147485251475
Bacitracin_Pseudomonic acid	0.829217078292171	0	NA	36	0.823117688231177
Bacitracin_Nonactin	0.923207679232077	0	NA	36	0.92980701929807
Bacitracin_Imipenem	0.0018998100189981	12	0.961303869613039	26	0.0014998500149985
Bacitracin_Bleomycin	0.940705929407059	0	NA	36	0.936906309369063
Bacitracin_Linezolid	0.8998100189981	0	NA	36	0.892610738926107
Bacitracin_Doxorubicin	0.697630236976302	0	NA	54	0.702829717028297
Bacitracin_Daptomycin	0.740925907409259	0	NA	36	0.724827517248275
Bacitracin_Cerulenin	0.96970302969703	0	NA	36	0.968803119688031
Bacitracin_Tigecycline	0.88001199880012	0	NA	54	0.871812818718128
Bacitracin_Mitomycin C	0.84971502849715	6	0.993000699930007	36	0.848915108489151
Bacitracin_Meropenem	0.47015298470153	6	0.816618338166183	12	0.28957104289571
Bacitracin_Colistin	9.99900009999e-05	0	NA	12	9.99900009999e-05
Bacitracin_Metformin	0.269073092690731	6	0.495350464953505	18	0.269473052694731
Bacitracin_Phenformin	0.507649235076492	0	NA	18	0.504749525047495
Bacitracin_Azithromycin	0.94990500949905	12	0.956304369563044	18	0.946105389461054
Bacitracin_Curcumin	0.538246175382462	0	NA	18	0.547445255474453
Bacitracin_Berberine	0.740725927407259	0	NA	18	0.734226577342266
Bacitracin_Diclofenac	0.837616238376162	0	NA	18	0.832216778322168
Bacitracin_Acetylsalisylic acid	0.0477952204779522	0	NA	18	0.0461953804619538
Bacitracin_Ciclopirox	0.877112288771123	6	0.914508549145086	12	0.772222777722228
Bacitracin_Triclosan	0.88031196880312	0	NA	18	0.882311768823118
Bacitracin_CHIR-90	9.99900009999e-05	6	0.0030996900309969	18	9.99900009999e-05
Bacitracin_Phleomycin	0.882011798820118	6	0.814718528147185	18	0.882511748825118
Bacitracin_Moxifloxacin	0.98010198980102	6	0.80961903809619	12	0.998000199980002
Bacitracin_Gentamicin	0.845315468453155	6	0.153384661533847	18	0.848715128487151
Bacitracin_Streptozotocin	0.31046895310469	0	NA	18	0.315268473152685
Polymyxin B_Fusidic acid	0.0186981301869813	0	NA	36	0.01999800019998
Polymyxin B_Amikacin	0.708029197080292	0	NA	54	0.704429557044296
Polymyxin B_Cefotaxime	0.881911808819118	0	NA	36	0.883511648835116
Polymyxin B_PMS	0.156884311568843	0	NA	36	0.15968403159684
Polymyxin B_Benzalkonium	9.99900009999e-05	0	NA	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.482451754824518	18	0.560943905609439	24	0.298670132986701
Polymyxin B_Cefsulodin	0.521247875212479	0	NA	66	0.515448455154485
Polymyxin B_Clindamycin	0.776622337766223	5	0.990700929907009	36	0.771522847715228
Polymyxin B_Spiramycin	0.972302769723028	0	NA	36	0.973702629737026
Polymyxin B_Erythromycin	0.52994700529947	6	0.309169083091691	36	0.534946505349465
Polymyxin B_Trimethoprim	0.472452754724528	24	0.675732426757324	36	0.466653334666533
Polymyxin B_Sulfamonomethoxine	0.0287971202879712	0	NA	36	0.026997300269973
Polymyxin B_Paraquat	0.95020497950205	0	NA	36	0.948205179482052
Polymyxin B_Procaine	0.956304369563044	13	0.917408259174083	34	0.93980601939806
Polymyxin B_Vanillin	0.922707729227077	0	NA	36	0.924407559244076
Polymyxin B_Verapamil	0.0012998700129987	0	NA	36	0.0026997300269973
Polymyxin B_Levofloxacin	0.95030496950305	27	0.939106089391061	12	0.918608139186081
Polymyxin B_Piperacillin	0.997100289971003	0	NA	36	0.997400259974003
Polymyxin B_Nitrofurantoin	0.0443955604439556	0	NA	36	0.0394960503949605
Polymyxin B_CCCP	9.99900009999e-05	7	0.965403459654035	48	9.99900009999e-05
Polymyxin B_Cephalexin	0.857714228577142	0	NA	36	0.856814318568143
Polymyxin B_Mecillinam	0.765323467653235	15	0.129387061293871	30	0.97980201979802
Polymyxin B_A22	0.979102089791021	3	NA	36	0.97990200979902
Polymyxin B_Loperamide	0.960903909609039	0	NA	36	0.962903709629037
Polymyxin B_Minocycline	0.376662333766623	0	NA	36	0.370562943705629
Polymyxin B_Tobramycin	0.98000199980002	0	NA	36	0.975102489751025
Polymyxin B_Teicoplanin	0.918208179182082	0	NA	36	0.923607639236076
Polymyxin B_Chlorhexidine	0.962903709629037	0	NA	36	0.964003599640036
Polymyxin B_Metronidazole	0.96000399960004	0	NA	36	0.962103789621038
Polymyxin B_Nisin	0.465653434656534	0	NA	36	0.464553544645535
Polymyxin B_EGCG	0.940705929407059	0	NA	36	0.943705629437056
Polymyxin B_Rifampicin	9.99900009999e-05	15	0.268273172682732	39	9.99900009999e-05
Polymyxin B_Aztreonam	0.811518848115188	12	9.99900009999e-05	24	0.768123187681232
Polymyxin B_Penicillin G	0.156784321567843	0	NA	36	0.16008399160084
Polymyxin B_Theophylline	0.928607139286071	0	NA	36	0.931706829317068
Polymyxin B_Clofazimine	0.436356364363564	0	NA	36	0.433956604339566
Polymyxin B_Clarithromycin	9.99900009999e-05	0	NA	30	9.99900009999e-05
Polymyxin B_Caffeine	0.364463553644636	0	NA	36	0.366763323667633
Polymyxin B_Reserpine	0.0813918608139186	0	NA	36	0.0858914108589141
Polymyxin B_Puromycin	0.947005299470053	0	NA	36	0.951404859514049
Polymyxin B_Pyocyanin	0.826317368263174	0	NA	36	0.822417758224178
Polymyxin B_Pseudomonic acid	0.22967703229677	0	NA	36	0.226777322267773
Polymyxin B_Nonactin	0.736726327367263	0	NA	36	0.745525447455255
Polymyxin B_Imipenem	0.991000899910009	12	0.0437956204379562	24	0.51964803519648
Polymyxin B_Bleomycin	0.478652134786521	0	NA	36	0.482251774822518
Polymyxin B_Linezolid	0.794320567943206	0	NA	36	0.797020297970203
Polymyxin B_Doxorubicin	0.961203879612039	0	NA	54	0.963003699630037
Polymyxin B_Daptomycin	0.829017098290171	0	NA	36	0.835216478352165
Polymyxin B_Cerulenin	9.99900009999e-05	0	NA	36	9.99900009999e-05
Polymyxin B_Tigecycline	0.898210178982102	0	NA	54	0.897710228977102
Polymyxin B_Mitomycin C	0.910908909109089	6	0.797120287971203	36	0.915108489151085
Polymyxin B_Meropenem	0.57034296570343	6	0.886911308869113	12	0.252774722527747
Polymyxin B_Colistin	0.768423157684232	0	NA	12	0.770722927707229
Polymyxin B_Metformin	0.915708429157084	6	0.845315468453155	18	0.91040895910409
Polymyxin B_Phenformin	0.25027497250275	0	NA	18	0.254574542545745
Polymyxin B_Azithromycin	0.848115188481152	12	0.949305069493051	18	0.838116188381162
Polymyxin B_Curcumin	0.928707129287071	0	NA	18	0.926707329267073
Polymyxin B_Berberine	0.867313268673133	0	NA	18	0.874912508749125
Polymyxin B_Diclofenac	0.777222277772223	0	NA	18	0.781621837816218
Polymyxin B_Acetylsalisylic acid	0.565743425657434	0	NA	18	0.558044195580442
Polymyxin B_Ciclopirox	0.884511548845116	6	0.995800419958004	12	0.655234476552345
Polymyxin B_Triclosan	0.0102989701029897	0	NA	18	0.0091990800919908
Polymyxin B_CHIR-90	0.97030296970303	6	0.484451554844516	17	0.971302869713029
Polymyxin B_Phleomycin	0.954904509549045	6	0.642835716428357	18	0.96010398960104
Polymyxin B_Moxifloxacin	0.936606339366063	6	0.908309169083092	12	0.967203279672033
Polymyxin B_Gentamicin	0.257374262573743	6	0.0167983201679832	18	0.267273272672733
Polymyxin B_Streptozotocin	0.95990400959904	1	NA	18	0.96000399960004
Fusidic acid_Amikacin	0.980601939806019	0	NA	54	0.981201879812019
Fusidic acid_Cefotaxime	0.468753124687531	0	NA	36	0.463753624637536
Fusidic acid_PMS	0.124887511248875	0	NA	36	0.125087491250875
Fusidic acid_Benzalkonium	0.454654534546545	0	NA	54	0.452154784521548
Fusidic acid_Cefaclor	0.865813418658134	18	0.863713628637136	24	0.877812218778122
Fusidic acid_Cefsulodin	0.219478052194781	0	NA	66	0.222377762223778
Fusidic acid_Clindamycin	0.300869913008699	8	0.981201879812019	36	0.302169783021698
Fusidic acid_Spiramycin	0.697630236976302	0	NA	36	0.705429457054295
Fusidic acid_Erythromycin	0.722827717228277	6	0.938906109389061	36	0.72012798720128
Fusidic acid_Trimethoprim	0.0163983601639836	26	0.0316968303169683	36	0.0172982701729827
Fusidic acid_Sulfamonomethoxine	0.960503949605039	0	NA	36	0.962003799620038
Fusidic acid_Paraquat	0.003999600039996	0	NA	36	0.0022997700229977
Fusidic acid_Procaine	9.99900009999e-05	16	9.99900009999e-05	35	9.99900009999e-05
Fusidic acid_Vanillin	0.963703629637036	0	NA	36	0.965103489651035
Fusidic acid_Verapamil	0.041995800419958	0	NA	36	0.0427957204279572
Fusidic acid_Levofloxacin	0.281671832816718	27	0.703229677032297	12	0.0241975802419758
Fusidic acid_Piperacillin	0.995100489951005	1	NA	36	0.995200479952005
Fusidic acid_Nitrofurantoin	0.935906409359064	0	NA	36	0.937706229377062
Fusidic acid_CCCP	9.99900009999e-05	11	0.0002999700029997	48	9.99900009999e-05
Fusidic acid_Cephalexin	0.0961903809619038	0	NA	36	0.095990400959904
Fusidic acid_Mecillinam	0.633736626337366	15	0.177582241775822	30	0.9005099490051
Fusidic acid_A22	0.885011498850115	2	NA	36	0.87961203879612
Fusidic acid_Loperamide	0.0321967803219678	0	NA	36	0.032996700329967
Fusidic acid_Minocycline	0.0756924307569243	0	NA	36	0.0760923907609239
Fusidic acid_Tobramycin	0.0001999800019998	0	NA	36	9.99900009999e-05
Fusidic acid_Teicoplanin	0.959304069593041	0	NA	36	0.957004299570043
Fusidic acid_Chlorhexidine	0.0014998500149985	0	NA	36	0.0010998900109989
Fusidic acid_Metronidazole	0.241775822417758	0	NA	36	0.242975702429757
Fusidic acid_Nisin	0.926207379262074	0	NA	36	0.928307169283072
Fusidic acid_EGCG	0.971702829717028	0	NA	36	0.973902609739026
Fusidic acid_Rifampicin	0.310668933106689	17	0.623437656234377	39	0.389361063893611
Fusidic acid_Aztreonam	0.975602439756024	12	0.838016198380162	24	0.994300569943006
Fusidic acid_Penicillin G	0.304169583041696	1	NA	36	0.301669833016698
Fusidic acid_Theophylline	0.0881911808819118	0	NA	36	0.0874912508749125
Fusidic acid_Clofazimine	0.771422857714229	0	NA	36	0.781321867813219
Fusidic acid_Clarithromycin	0.863113688631137	2	NA	30	0.859014098590141
Fusidic acid_Caffeine	0.935206479352065	0	NA	36	0.934106589341066
Fusidic acid_Reserpine	0.969303069693031	0	NA	36	0.971702829717028
Fusidic acid_Puromycin	0.87001299870013	0	NA	36	0.877912208779122
Fusidic acid_Pyocyanin	0.0006999300069993	0	NA	36	0.0007999200079992
Fusidic acid_Pseudomonic acid	0.646735326467353	0	NA	36	0.647235276472353
Fusidic acid_Nonactin	0.786521347865213	0	NA	36	0.792020797920208
Fusidic acid_Imipenem	0.837316268373163	12	0.999200079992001	24	0.805719428057194
Fusidic acid_Bleomycin	0.838016198380162	0	NA	36	0.833516648335166
Fusidic acid_Linezolid	0.915708429157084	0	NA	36	0.915208479152085
Fusidic acid_Doxorubicin	0.892210778922108	0	NA	54	0.896310368963104
Fusidic acid_Daptomycin	0.96030396960304	0	NA	36	0.957604239576042
Fusidic acid_Cerulenin	0.942105789421058	0	NA	36	0.944705529447055
Fusidic acid_Tigecycline	0.94000599940006	0	NA	54	0.943105689431057
Fusidic acid_Mitomycin C	9.99900009999e-05	6	0.145885411458854	36	0.0002999700029997
Fusidic acid_Meropenem	0.474552544745525	6	0.813118688131187	12	0.354364563543646
Fusidic acid_Colistin	9.99900009999e-05	0	NA	12	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	6	0.0018998100189981	18	9.99900009999e-05
Fusidic acid_Phenformin	0.0877912208779122	0	NA	18	0.0867913208679132
Fusidic acid_Azithromycin	0.106589341065893	14	0.0524947505249475	18	0.109389061093891
Fusidic acid_Curcumin	0.163383661633837	0	NA	18	0.166783321667833
Fusidic acid_Berberine	0.282771722827717	0	NA	18	0.27987201279872
Fusidic acid_Diclofenac	0.108289171082892	0	NA	18	0.107189281071893
Fusidic acid_Acetylsalisylic acid	0.336466353364664	0	NA	18	0.327067293270673
Fusidic acid_Ciclopirox	0.795620437956204	6	0.936106389361064	12	0.604939506049395
Fusidic acid_Triclosan	0.0261973802619738	0	NA	18	0.0246975302469753
Fusidic acid_CHIR-90	9.99900009999e-05	6	0.0032996700329967	17	9.99900009999e-05
Fusidic acid_Phleomycin	0.958604139586041	6	0.903209679032097	18	0.961503849615039
Fusidic acid_Moxifloxacin	0.327567243275672	6	0.882711728827117	12	0.238476152384762
Fusidic acid_Gentamicin	0.239076092390761	6	0.133386661333867	16	0.501349865013499
Fusidic acid_Streptozotocin	0.0734926507349265	2	NA	18	0.0733926607339266
Amikacin_Cefotaxime	0.0106989301069893	0	NA	54	0.0117988201179882
Amikacin_PMS	9.99900009999e-05	0	NA	54	9.99900009999e-05
Amikacin_Benzalkonium	0.731226877312269	1	NA	72	0.732026797320268
Amikacin_Cefaclor	0.0003999600039996	24	0.482651734826517	36	9.99900009999e-05
Amikacin_Cefsulodin	0.963803619638036	0	NA	84	0.965603439656034
Amikacin_Clindamycin	0.773722627737226	10	0.920807919208079	54	0.773322667733227
Amikacin_Spiramycin	0.722427757224278	0	NA	54	0.714828517148285
Amikacin_Erythromycin	0.502449755024498	12	0.194080591940806	54	0.508049195080492
Amikacin_Trimethoprim	0.18038196180382	36	0.557144285571443	53	0.158384161583842
Amikacin_Sulfamonomethoxine	0.0214978502149785	0	NA	54	0.0203979602039796
Amikacin_Paraquat	0.277772222777722	0	NA	54	0.273272672732727
Amikacin_Procaine	0.0023997600239976	24	0.0274972502749725	53	0.0018998100189981
Amikacin_Vanillin	0.916008399160084	0	NA	54	0.913108689131087
Amikacin_Verapamil	0.832616738326167	0	NA	54	0.824117588241176
Amikacin_Levofloxacin	0.0273972602739726	33	0.381261873812619	24	0.0002999700029997
Amikacin_Piperacillin	9.99900009999e-05	0	NA	54	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0141985801419858	0	NA	54	0.0132986701329867
Amikacin_CCCP	0.657834216578342	6	0.618438156184382	66	0.406559344065593
Amikacin_Cephalexin	0.932906709329067	0	NA	54	0.939406059394061
Amikacin_Mecillinam	0.986501349865013	24	0.886111388861114	42	0.985001499850015
Amikacin_A22	0.978202179782022	12	0.63953604639536	54	0.976402359764024
Amikacin_Loperamide	0.937306269373063	0	NA	54	0.943805619438056
Amikacin_Minocycline	0.975002499750025	0	NA	54	0.978502149785021
Amikacin_Tobramycin	0.0041995800419958	0	NA	54	0.0026997300269973
Amikacin_Teicoplanin	0.748825117488251	0	NA	54	0.75012498750125
Amikacin_Chlorhexidine	0.962203779622038	0	NA	54	0.963303669633037
Amikacin_Metronidazole	0.931706829317068	0	NA	54	0.932706729327067
Amikacin_Nisin	0.932206779322068	0	NA	54	0.929007099290071
Amikacin_EGCG	0.938406159384062	0	NA	54	0.945205479452055
Amikacin_Rifampicin	0.970902909709029	18	0.0075992400759924	51	0.924707529247075
Amikacin_Aztreonam	0.352764723527647	18	0.573342665733427	36	0.0043995600439956
Amikacin_Penicillin G	0.184781521847815	0	NA	54	0.181281871812819
Amikacin_Theophylline	0.712528747125287	0	NA	54	0.697930206979302
Amikacin_Clofazimine	0.957604239576042	0	NA	54	0.955604439556044
Amikacin_Clarithromycin	0.830816918308169	0	NA	48	0.836116388361164
Amikacin_Caffeine	0.897110288971103	0	NA	54	0.894910508949105
Amikacin_Reserpine	0.294670532946705	0	NA	54	0.294570542945705
Amikacin_Puromycin	0.0014998500149985	0	NA	54	0.0010998900109989
Amikacin_Pyocyanin	0.0011998800119988	0	NA	54	0.0008999100089991
Amikacin_Pseudomonic acid	0.953904609539046	0	NA	54	0.955204479552045
Amikacin_Nonactin	0.953404659534047	0	NA	54	0.953104689531047
Amikacin_Imipenem	0.958204179582042	18	0.525747425257474	36	0.348665133486651
Amikacin_Bleomycin	0.959404059594041	0	NA	54	0.956704329567043
Amikacin_Linezolid	0.563143685631437	0	NA	54	0.57044295570443
Amikacin_Doxorubicin	0.839016098390161	0	NA	72	0.828117188281172
Amikacin_Daptomycin	0.889011098890111	0	NA	54	0.883511648835116
Amikacin_Cerulenin	0.157984201579842	0	NA	54	0.161583841615838
Amikacin_Tigecycline	0.943105689431057	0	NA	72	0.943105689431057
Amikacin_Mitomycin C	0.0913908609139086	6	0.599340065993401	54	0.0927907209279072
Amikacin_Meropenem	0.56984301569843	6	0.76032396760324	12	0.0541945805419458
Amikacin_Colistin	0.772922707729227	0	NA	12	0.765023497650235
Amikacin_Metformin	0.817418258174183	6	0.485051494850515	18	0.817218278172183
Amikacin_Phenformin	0.632136786321368	0	NA	18	0.646735326467353
Amikacin_Azithromycin	0.885411458854115	12	0.885911408859114	18	0.874712528747125
Amikacin_Curcumin	0.176082391760824	0	NA	18	0.174982501749825
Amikacin_Berberine	0.930506949305069	0	NA	18	0.929307069293071
Amikacin_Diclofenac	0.834616538346165	0	NA	18	0.825717428257174
Amikacin_Acetylsalisylic acid	0.442755724427557	0	NA	18	0.433956604339566
Amikacin_Ciclopirox	0.715428457154285	6	0.263673632636736	12	0.929407059294071
Amikacin_Triclosan	0.594240575942406	0	NA	18	0.604839516048395
Amikacin_CHIR-90	0.68013198680132	6	0.72022797720228	13	0.915708429157084
Amikacin_Phleomycin	0.628737126287371	6	0.112988701129887	18	0.620937906209379
Amikacin_Moxifloxacin	0.94970502949705	6	0.761623837616238	12	0.955404459554045
Amikacin_Gentamicin	0.841615838416158	6	0.276972302769723	18	0.846715328467153
Amikacin_Streptozotocin	0.281571842815718	0	NA	18	0.284471552844716
Cefotaxime_PMS	0.164783521647835	0	NA	36	0.161083891610839
Cefotaxime_Benzalkonium	0.0018998100189981	0	NA	54	0.0008999100089991
Cefotaxime_Cefaclor	0.0072992700729927	18	0.346365363463654	27	0.0001999800019998
Cefotaxime_Cefsulodin	0.107889211078892	0	NA	66	0.106089391060894
Cefotaxime_Clindamycin	0.975402459754025	6	0.928607139286071	36	0.974202579742026
Cefotaxime_Spiramycin	0.932906709329067	0	NA	36	0.928607139286071
Cefotaxime_Erythromycin	0.301269873012699	9	0.3999600039996	36	0.302969703029697
Cefotaxime_Trimethoprim	0.852214778522148	24	0.673032696730327	36	0.848915108489151
Cefotaxime_Sulfamonomethoxine	0.960503949605039	0	NA	36	0.962603739626037
Cefotaxime_Paraquat	0.59024097590241	0	NA	36	0.591140885911409
Cefotaxime_Procaine	0.347165283471653	18	0.69013098690131	34	0.38976102389761
Cefotaxime_Vanillin	0.158784121587841	0	NA	36	0.151584841515848
Cefotaxime_Verapamil	0.915308469153085	0	NA	36	0.922307769223078
Cefotaxime_Levofloxacin	0.856714328567143	30	0.89031096890311	12	0.965903409659034
Cefotaxime_Piperacillin	0.87951204879512	0	NA	36	0.874712528747125
Cefotaxime_Nitrofurantoin	0.0736926307369263	0	NA	36	0.0693930606939306
Cefotaxime_CCCP	0.860813918608139	9	0.941305869413059	48	0.791720827917208
Cefotaxime_Cephalexin	0.868213178682132	0	NA	36	0.869413058694131
Cefotaxime_Mecillinam	9.99900009999e-05	15	0.35986401359864	24	9.99900009999e-05
Cefotaxime_A22	9.99900009999e-05	10	0.0492950704929507	36	9.99900009999e-05
Cefotaxime_Loperamide	0.165683431656834	0	NA	36	0.166883311668833
Cefotaxime_Minocycline	0.844615538446155	0	NA	36	0.842815718428157
Cefotaxime_Tobramycin	0.004999500049995	0	NA	36	0.0045995400459954
Cefotaxime_Teicoplanin	0.862613738626137	0	NA	36	0.872112788721128
Cefotaxime_Chlorhexidine	0.838016198380162	0	NA	36	0.845915408459154
Cefotaxime_Metronidazole	0.948005199480052	0	NA	36	0.947405259474053
Cefotaxime_Nisin	0.816818318168183	0	NA	36	0.816318368163184
Cefotaxime_EGCG	0.0782921707829217	0	NA	36	0.0777922207779222
Cefotaxime_Rifampicin	0.962703729627037	13	0.417858214178582	36	0.687731226877312
Cefotaxime_Aztreonam	0.780521947805219	12	0.825017498250175	24	0.805719428057194
Cefotaxime_Penicillin G	0.903809619038096	0	NA	36	0.908009199080092
Cefotaxime_Theophylline	0.702029797020298	0	NA	36	0.703829617038296
Cefotaxime_Clofazimine	0.118388161183882	0	NA	36	0.12028797120288
Cefotaxime_Clarithromycin	0.734626537346265	3	NA	30	0.725927407259274
Cefotaxime_Caffeine	0.874312568743126	0	NA	36	0.86961303869613
Cefotaxime_Reserpine	0.934506549345065	0	NA	36	0.935406459354065
Cefotaxime_Puromycin	0.335066493350665	0	NA	36	0.331766823317668
Cefotaxime_Pyocyanin	0.193780621937806	0	NA	36	0.187981201879812
Cefotaxime_Pseudomonic acid	0.676632336766323	0	NA	36	0.677132286771323
Cefotaxime_Nonactin	0.761823817618238	0	NA	36	0.756724327567243
Cefotaxime_Imipenem	0.71032896710329	12	0.999100089991001	24	0.736126387361264
Cefotaxime_Bleomycin	0.923007699230077	0	NA	36	0.923007699230077
Cefotaxime_Linezolid	0.982301769823018	0	NA	36	0.982101789821018
Cefotaxime_Doxorubicin	0.955004499550045	0	NA	54	0.958404159584042
Cefotaxime_Daptomycin	0.969303069693031	0	NA	36	0.967203279672033
Cefotaxime_Cerulenin	0.77032296770323	0	NA	36	0.76012398760124
Cefotaxime_Tigecycline	0.513648635136486	0	NA	54	0.51984801519848
Cefotaxime_Mitomycin C	0.410558944105589	7	0.651034896510349	36	0.41035896410359
Cefotaxime_Meropenem	0.0233976602339766	6	0.812218778122188	12	0.0006999300069993
Cefotaxime_Colistin	0.485251474852515	0	NA	12	0.49005099490051
Cefotaxime_Metformin	0.892710728927107	6	0.657934206579342	18	0.890710928907109
Cefotaxime_Phenformin	0.287971202879712	0	NA	18	0.285971402859714
Cefotaxime_Azithromycin	0.94040595940406	12	0.937406259374063	18	0.941005899410059
Cefotaxime_Curcumin	0.57014298570143	0	NA	18	0.577342265773423
Cefotaxime_Berberine	0.932506749325067	0	NA	18	0.932206779322068
Cefotaxime_Diclofenac	0.936806319368063	0	NA	18	0.941305869413059
Cefotaxime_Acetylsalisylic acid	0.926307369263074	0	NA	18	0.926107389261074
Cefotaxime_Ciclopirox	0.335266473352665	6	0.450954904509549	12	0.724827517248275
Cefotaxime_Triclosan	0.590640935906409	0	NA	18	0.588741125887411
Cefotaxime_CHIR-90	0.0900909909009099	6	0.383461653834617	13	0.356864313568643
Cefotaxime_Phleomycin	0.296870312968703	6	0.546645335466453	18	0.291870812918708
Cefotaxime_Moxifloxacin	0.734826517348265	6	0.806919308069193	12	0.628937106289371
Cefotaxime_Gentamicin	0.736326367363264	6	0.0380961903809619	18	0.736626337366263
Cefotaxime_Streptozotocin	0.525747425257474	2	NA	18	0.523347665233477
PMS_Benzalkonium	0.946105389461054	1	NA	54	0.946505349465053
PMS_Cefaclor	0.974602539746025	18	0.743525647435257	24	0.995800419958004
PMS_Cefsulodin	0.271072892710729	0	NA	66	0.282471752824718
PMS_Clindamycin	0.804319568043196	9	0.0305969403059694	36	0.799320067993201
PMS_Spiramycin	0.933706629337066	0	NA	36	0.936406359364064
PMS_Erythromycin	0.0406959304069593	7	0.036996300369963	36	0.0390960903909609
PMS_Trimethoprim	0.0096990300969903	26	0.0210978902109789	34	0.0486951304869513
PMS_Sulfamonomethoxine	0.956004399560044	0	NA	36	0.953504649535047
PMS_Paraquat	0.0005999400059994	0	NA	36	0.0002999700029997
PMS_Procaine	9.99900009999e-05	20	9.99900009999e-05	34	9.99900009999e-05
PMS_Vanillin	0.0126987301269873	0	NA	36	0.0152984701529847
PMS_Verapamil	0.773322667733227	0	NA	36	0.782321767823218
PMS_Levofloxacin	9.99900009999e-05	27	9.99900009999e-05	11	0.0037996200379962
PMS_Piperacillin	0.0006999300069993	3	NA	36	0.0011998800119988
PMS_Nitrofurantoin	0.623737626237376	0	NA	36	0.615438456154385
PMS_CCCP	0.930806919308069	13	0.873112688731127	48	0.416758324167583
PMS_Cephalexin	0.979102089791021	0	NA	36	0.979402059794021
PMS_Mecillinam	0.0001999800019998	16	9.99900009999e-05	30	0.0038996100389961
PMS_A22	0.414058594140586	7	0.0548945105489451	36	0.418958104189581
PMS_Loperamide	0.983001699830017	0	NA	36	0.984101589841016
PMS_Minocycline	0.278072192780722	0	NA	36	0.282571742825717
PMS_Tobramycin	0.0107989201079892	0	NA	36	0.010998900109989
PMS_Teicoplanin	0.910908909109089	0	NA	36	0.907509249075092
PMS_Chlorhexidine	0.962703729627037	1	NA	36	0.963903609639036
PMS_Metronidazole	0.981201879812019	0	NA	36	0.98030196980302
PMS_Nisin	0.91950804919508	0	NA	36	0.921007899210079
PMS_EGCG	9.99900009999e-05	1	NA	36	9.99900009999e-05
PMS_Rifampicin	0.99020097990201	21	0.999900009999	39	0.303869613038696
PMS_Aztreonam	9.99900009999e-05	12	9.99900009999e-05	24	0.291270872912709
PMS_Penicillin G	0.0007999200079992	4	0.48965103489651	36	0.0008999100089991
PMS_Theophylline	0.666933306669333	0	NA	36	0.671632836716328
PMS_Clofazimine	0.992900709929007	0	NA	36	0.993900609939006
PMS_Clarithromycin	9.99900009999e-05	4	0.102989701029897	30	9.99900009999e-05
PMS_Caffeine	0.706629337066293	0	NA	36	0.700629937006299
PMS_Reserpine	0.0007999200079992	0	NA	36	0.0017998200179982
PMS_Puromycin	0.041995800419958	0	NA	36	0.0443955604439556
PMS_Pyocyanin	0.365163483651635	0	NA	36	0.367663233676632
PMS_Pseudomonic acid	0.693130686931307	0	NA	36	0.689231076892311
PMS_Nonactin	0.964803519648035	0	NA	36	0.965403459654035
PMS_Imipenem	0.005999400059994	12	0.960903909609039	24	0.0163983601639836
PMS_Bleomycin	0.63043695630437	0	NA	36	0.635836416358364
PMS_Linezolid	0.864913508649135	0	NA	36	0.855414458554145
PMS_Doxorubicin	0.964603539646035	0	NA	54	0.968803119688031
PMS_Daptomycin	0.729327067293271	0	NA	36	0.724827517248275
PMS_Cerulenin	0.0091990800919908	0	NA	36	0.0082991700829917
PMS_Tigecycline	0.82041795820418	0	NA	54	0.811718828117188
PMS_Mitomycin C	0.808319168083192	11	0.992100789921008	36	0.792320767923208
PMS_Meropenem	0.0004999500049995	6	0.806419358064194	12	9.99900009999e-05
PMS_Colistin	0.381961803819618	0	NA	12	0.383661633836616
PMS_Metformin	0.878512148785122	6	0.942305769423058	18	0.881011898810119
PMS_Phenformin	0.169283071692831	0	NA	18	0.178082191780822
PMS_Azithromycin	9.99900009999e-05	14	0.0002999700029997	17	0.0001999800019998
PMS_Curcumin	0.988801119888011	0	NA	18	0.985201479852015
PMS_Berberine	0.932806719328067	0	NA	18	0.931906809319068
PMS_Diclofenac	0.897510248975102	0	NA	18	0.901409859014099
PMS_Acetylsalisylic acid	0.0223977602239776	0	NA	18	0.0238976102389761
PMS_Ciclopirox	0.281371862813719	6	0.292670732926707	12	0.786521347865213
PMS_Triclosan	0.41955804419558	0	NA	18	0.423457654234577
