Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Novobiocin_Minocycline	0.120587941205879	44	0.0421957804219578	51	0.0506949305069493
Novobiocin_Tobramycin	0.933606639336066	36	0.901709829017098	39	0.892810718928107
Novobiocin_Teicoplanin	0.93010698930107	36	0.934906509349065	39	0.787521247875212
Novobiocin_Chlorhexidine	0.961003899610039	54	0.938406159384062	39	0.987501249875013
Novobiocin_Metronidazole	0.18968103189681	36	0.218678132186781	39	0.137386261373863
Novobiocin_Nisin	0.957704229577042	36	0.973202679732027	39	0.739426057394261
Novobiocin_EGCG	0.0001999800019998	26	9.99900009999e-05	29	0.0030996900309969
Novobiocin_Rifampicin	0.97970202979702	43	0.994700529947005	23	0.0210978902109789
Novobiocin_Aztreonam	0.0006999300069993	49	0.0006999300069993	26	0.065993400659934
Novobiocin_Penicillin G	0.812718728127187	38	0.902009799020098	39	0.918108189181082
Novobiocin_Theophylline	0.800819918008199	36	0.817318268173183	39	0.855714428557144
Novobiocin_Clofazimine	0.827217278272173	36	0.888811118888111	39	0.778822117788221
Novobiocin_Clarithromycin	0.0002999700029997	48	0.0003999600039996	39	0.000999900009999
Novobiocin_Caffeine	9.99900009999e-05	36	9.99900009999e-05	39	0.0005999400059994
Novobiocin_Reserpine	0.0062993700629937	36	0.0001999800019998	39	0.0920907909209079
Novobiocin_Puromycin	0.0025997400259974	41	9.99900009999e-05	32	0.158884111588841
Novobiocin_Pyocyanin	9.99900009999e-05	54	9.99900009999e-05	29	0.778422157784222
Novobiocin_Pseudomonic acid	0.0027997200279972	46	0.0015998400159984	39	0.0057994200579942
Novobiocin_Nonactin	0.91960803919608	36	0.667733226677332	39	0.95990400959904
Novobiocin_Imipenem	0.0303969603039696	37	0.0580941905809419	36	0.0058994100589941
Novobiocin_Bleomycin	9.99900009999e-05	51	9.99900009999e-05	34	9.99900009999e-05
Novobiocin_Linezolid	0.824017598240176	36	0.924607539246075	39	0.694530546945305
Novobiocin_Doxorubicin	0.945905409459054	36	0.698030196980302	39	0.971902809719028
Novobiocin_Daptomycin	0.218778122187781	48	0.665533446655334	54	0.246575342465753
Novobiocin_Cerulenin	9.99900009999e-05	36	9.99900009999e-05	39	9.99900009999e-05
Novobiocin_Tigecycline	0.32046795320468	48	0.248475152484752	54	0.245675432456754
Novobiocin_Mitomycin C	0.953404659534047	54	0.952704729527047	24	0.0597940205979402
Novobiocin_Meropenem	0.976402359764024	15	0.989001099890011	10	0.892610738926107
Novobiocin_Colistin	9.99900009999e-05	12	0.0013998600139986	15	9.99900009999e-05
Novobiocin_Metformin	0.535346465353465	18	0.541045895410459	12	0.763123687631237
Novobiocin_Phenformin	0.477552244775522	12	0.874612538746125	15	0.26047395260474
Novobiocin_Azithromycin	0.0002999700029997	17	9.99900009999e-05	15	0.0065993400659934
Novobiocin_Curcumin	9.99900009999e-05	12	9.99900009999e-05	15	9.99900009999e-05
Novobiocin_Berberine	0.0002999700029997	14	0.0005999400059994	15	0.0058994100589941
Novobiocin_Diclofenac	0.834316568343166	12	0.979402059794021	15	0.726427357264274
Novobiocin_Acetylsalisylic acid	9.99900009999e-05	26	9.99900009999e-05	30	9.99900009999e-05
Novobiocin_Ciclopirox	0.0391960803919608	14	0.0096990300969903	10	0.154784521547845
Novobiocin_Triclosan	0.541745825417458	12	0.62963703629637	15	0.455354464553545
Novobiocin_CHIR-90	0.992400759924008	16	0.985801419858014	10	0.851414858514149
Novobiocin_Phleomycin	0.937906209379062	18	0.936806319368063	9	0.968403159684032
Novobiocin_Moxifloxacin	0.0057994200579942	17	0.0116988301169883	9	0.125387461253875
Novobiocin_Gentamicin	0.0212978702129787	14	0.0464953504649535	15	0.0620937906209379
Novobiocin_Streptozotocin	0.0006999300069993	14	0.0006999300069993	15	0.0110988901109889
Bacitracin_Polymyxin B	0.0085991400859914	7	0.0045995400459954	30	0.008999100089991
Bacitracin_Fusidic acid	0.105189481051895	14	0.185981401859814	30	0.102789721027897
Bacitracin_Amikacin	0.602539746025398	7	0.915208479152085	48	0.5998400159984
Bacitracin_Cefotaxime	0.0001999800019998	17	0.017998200179982	47	9.99900009999e-05
Bacitracin_PMS	0.798220177982202	20	0.405059494050595	28	0.791720827917208
Bacitracin_Benzalkonium	0.863013698630137	25	0.703229677032297	30	0.960603939606039
Bacitracin_Cefaclor	0.93000699930007	13	0.563243675632437	47	0.923307669233077
Bacitracin_Cefsulodin	0.968803119688031	3	NA	48	0.968503149685031
Bacitracin_Clindamycin	0.968603139686031	3	NA	30	0.968203179682032
Bacitracin_Spiramycin	0.891010898910109	3	NA	30	0.893810618938106
Bacitracin_Erythromycin	0.0280971902809719	15	0.266473352664734	48	0.02999700029997
Bacitracin_Trimethoprim	0.0121987801219878	43	0.0404959504049595	48	0.0120987901209879
Bacitracin_Sulfamonomethoxine	0.0458954104589541	3	NA	30	0.0460953904609539
Bacitracin_Paraquat	0.116988301169883	7	0.308069193080692	30	0.121687831216878
Bacitracin_Procaine	0.859214078592141	21	0.967403259674033	48	0.860713928607139
Bacitracin_Vanillin	0.92950704929507	3	NA	30	0.922207779222078
Bacitracin_Verapamil	0.831916808319168	3	NA	30	0.832316768323168
Bacitracin_Levofloxacin	0.687131286871313	25	0.89021097890211	10	0.0242975702429757
Bacitracin_Piperacillin	0.994200579942006	5	0.983701629837016	30	0.992400759924008
Bacitracin_Nitrofurantoin	0.58004199580042	7	0.5002499750025	30	0.58054194580542
Bacitracin_CCCP	0.942805719428057	31	0.868213178682132	42	0.948105189481052
Bacitracin_Cephalexin	0.821017898210179	3	NA	30	0.828517148285172
Bacitracin_Mecillinam	0.206879312068793	44	0.307669233076692	16	0.0127987201279872
Bacitracin_A22	0.0274972502749725	22	0.0128987101289871	48	0.0311968803119688
Bacitracin_Loperamide	0.895310468953105	11	0.990800919908009	48	0.899410058994101
Bacitracin_Minocycline	0.268973102689731	8	0.620637936206379	48	0.272772722727727
Bacitracin_Tobramycin	0.854614538546145	0	NA	30	0.858514148585142
Bacitracin_Teicoplanin	0.655934406559344	0	NA	30	0.656534346565343
Bacitracin_Chlorhexidine	0.502749725027497	18	0.0212978702129787	30	0.958004199580042
Bacitracin_Metronidazole	0.731026897310269	0	NA	30	0.723227677232277
Bacitracin_Nisin	0.914808519148085	0	NA	30	0.915408459154085
Bacitracin_EGCG	0.42985701429857	0	NA	18	0.42955704429557
Bacitracin_Rifampicin	0.587441255874413	18	0.213078692130787	18	0.520847915208479
Bacitracin_Aztreonam	0.937506249375062	26	0.925507449255074	20	0.970602939706029
Bacitracin_Penicillin G	0.896810318968103	4	0.563843615638436	30	0.897710228977102
Bacitracin_Theophylline	0.422057794220578	0	NA	30	0.421057894210579
Bacitracin_Clofazimine	0.584041595840416	0	NA	30	0.577142285771423
Bacitracin_Clarithromycin	0.866513348665134	24	0.676732326767323	30	0.862913708629137
Bacitracin_Caffeine	0.0050994900509949	0	NA	30	0.004999500049995
Bacitracin_Reserpine	0.955304469553045	0	NA	30	0.954604539546045
Bacitracin_Puromycin	0.865413458654135	12	0.832116788321168	26	0.85951404859514
Bacitracin_Pyocyanin	0.124087591240876	30	0.128987101289871	28	0.0682931706829317
Bacitracin_Pseudomonic acid	0.070992900709929	16	0.197280271972803	30	0.0711928807119288
Bacitracin_Nonactin	0.421957804219578	0	NA	30	0.423457654234577
Bacitracin_Imipenem	0.192880711928807	9	0.0742925707429257	28	0.194380561943806
Bacitracin_Bleomycin	0.929407059294071	22	0.941705829417058	30	0.927607239276072
Bacitracin_Linezolid	0.923607639236076	0	NA	30	0.921207879212079
Bacitracin_Doxorubicin	0.706029397060294	0	NA	30	0.712128787121288
Bacitracin_Daptomycin	0.227077292270773	0	NA	48	0.222177782221778
Bacitracin_Cerulenin	0.936506349365063	0	NA	30	0.941105889411059
Bacitracin_Tigecycline	0.572542745725427	0	NA	48	0.578342165783422
Bacitracin_Mitomycin C	0.0182981701829817	30	0.0156984301569843	26	0.0177982201779822
Bacitracin_Meropenem	0.988201179882012	12	0.611738826117388	12	0.733626637336266
Bacitracin_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Bacitracin_Metformin	0.738926107389261	18	0.738226177382262	18	0.730526947305269
Bacitracin_Phenformin	0.583541645835416	0	NA	18	0.572842715728427
Bacitracin_Azithromycin	0.349465053494651	15	0.358764123587641	18	0.34976502349765
Bacitracin_Curcumin	0.268973102689731	0	NA	18	0.272972702729727
Bacitracin_Berberine	0.53984601539846	5	0.974702529747025	18	0.537246275372463
Bacitracin_Diclofenac	0.888711128887111	0	NA	18	0.888911108889111
Bacitracin_Acetylsalisylic acid	0.961303869613039	7	0.818218178182182	36	0.965203479652035
Bacitracin_Ciclopirox	0.817018298170183	6	0.888511148885112	12	0.342765723427657
Bacitracin_Triclosan	0.446755324467553	0	NA	18	0.447855214478552
Bacitracin_CHIR-90	0.0005999400059994	12	0.007999200079992	12	0.0018998100189981
Bacitracin_Phleomycin	0.972402759724028	18	0.974102589741026	12	0.948905109489051
Bacitracin_Moxifloxacin	0.893010698930107	17	0.81971802819718	12	0.971002899710029
Bacitracin_Gentamicin	0.896810318968103	6	0.778022197780222	18	0.901009899010099
Bacitracin_Streptozotocin	0.484151584841516	10	0.963403659634037	18	0.488551144885511
Polymyxin B_Fusidic acid	9.99900009999e-05	19	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Amikacin	0.949305069493051	12	0.993700629937006	54	0.948405159484052
Polymyxin B_Cefotaxime	0.965403459654035	23	0.384361563843616	54	0.965103489651035
Polymyxin B_PMS	0.997200279972003	28	0.937606239376062	33	0.997700229977002
Polymyxin B_Benzalkonium	9.99900009999e-05	31	0.675132486751325	33	9.99900009999e-05
Polymyxin B_Cefaclor	0.0941905809419058	18	0.101089891010899	54	0.0965903409659034
Polymyxin B_Cefsulodin	0.359464053594641	6	0.244475552444756	54	0.369263073692631
Polymyxin B_Clindamycin	9.99900009999e-05	6	0.0001999800019998	36	9.99900009999e-05
Polymyxin B_Spiramycin	0.151584841515848	6	0.167983201679832	36	0.152184781521848
Polymyxin B_Erythromycin	9.99900009999e-05	28	0.0005999400059994	54	9.99900009999e-05
Polymyxin B_Trimethoprim	0.0060993900609939	50	0.0031996800319968	54	0.0052994700529947
Polymyxin B_Sulfamonomethoxine	0.0273972602739726	6	0.0032996700329967	36	0.0312968703129687
Polymyxin B_Paraquat	0.0666933306669333	12	0.116288371162884	36	0.0652934706529347
Polymyxin B_Procaine	0.337966203379662	31	0.373262673732627	54	0.341465853414659
Polymyxin B_Vanillin	0.452454754524548	6	0.43005699430057	36	0.454654534546545
Polymyxin B_Verapamil	0.0001999800019998	6	0.221277872212779	36	9.99900009999e-05
Polymyxin B_Levofloxacin	0.748625137486251	32	0.712728727127287	12	0.572442755724428
Polymyxin B_Piperacillin	0.932006799320068	9	0.828817118288171	36	0.926107389261074
Polymyxin B_Nitrofurantoin	0.0001999800019998	12	0.507949205079492	36	0.0001999800019998
Polymyxin B_CCCP	0.0008999100089991	30	0.0572942705729427	48	9.99900009999e-05
Polymyxin B_Cephalexin	0.657134286571343	0	NA	36	0.661833816618338
Polymyxin B_Mecillinam	0.726127387261274	48	0.639436056394361	18	0.905209479052095
Polymyxin B_A22	0.961503849615039	23	0.374362563743626	54	0.961003899610039
Polymyxin B_Loperamide	0.0001999800019998	13	0.658234176582342	54	0.0003999600039996
Polymyxin B_Minocycline	0.0204979502049795	7	0.0097990200979902	54	0.0204979502049795
Polymyxin B_Tobramycin	0.669433056694331	0	NA	36	0.67953204679532
Polymyxin B_Teicoplanin	0.922607739226077	0	NA	36	0.923907609239076
Polymyxin B_Chlorhexidine	0.933706629337066	20	0.848815118488151	36	0.92980701929807
Polymyxin B_Metronidazole	0.637536246375362	0	NA	36	0.638336166383362
Polymyxin B_Nisin	0.856714328567143	0	NA	36	0.861113888611139
Polymyxin B_EGCG	0.927907209279072	0	NA	24	0.928207179282072
Polymyxin B_Rifampicin	0.740825917408259	21	0.992000799920008	18	0.0017998200179982
Polymyxin B_Aztreonam	0.963203679632037	30	0.874112588741126	24	0.923307669233077
Polymyxin B_Penicillin G	0.787221277872213	7	0.447155284471553	36	0.785421457854215
Polymyxin B_Theophylline	0.145785421457854	0	NA	36	0.135686431356864
Polymyxin B_Clofazimine	0.123687631236876	0	NA	36	0.127587241275872
Polymyxin B_Clarithromycin	9.99900009999e-05	30	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Caffeine	0.0157984201579842	0	NA	36	0.014998500149985
Polymyxin B_Reserpine	0.0743925607439256	0	NA	36	0.0806919308069193
Polymyxin B_Puromycin	0.462653734626537	15	0.921807819218078	30	0.411358864113589
Polymyxin B_Pyocyanin	0.887011298870113	36	0.892310768923108	32	0.820917908209179
Polymyxin B_Pseudomonic acid	0.0263973602639736	23	0.0461953804619538	36	0.0266973302669733
Polymyxin B_Nonactin	0.702229777022298	0	NA	36	0.709229077092291
Polymyxin B_Imipenem	0.91020897910209	13	0.94960503949605	33	0.911708829117088
Polymyxin B_Bleomycin	0.724727527247275	28	0.574242575742426	36	0.728227177282272
Polymyxin B_Linezolid	0.924807519248075	0	NA	36	0.93010698930107
Polymyxin B_Doxorubicin	0.51954804519548	0	NA	36	0.51004899510049
Polymyxin B_Daptomycin	0.91030896910309	0	NA	54	0.908409159084092
Polymyxin B_Cerulenin	0.931106889311069	0	NA	36	0.925607439256074
Polymyxin B_Tigecycline	0.919108089191081	0	NA	54	0.91960803919608
Polymyxin B_Mitomycin C	0.692330766923308	36	0.698430156984302	30	0.578742125787421
Polymyxin B_Meropenem	0.786921307869213	12	0.94030596940306	12	0.967703229677032
Polymyxin B_Colistin	0.805819418058194	0	NA	18	0.802919708029197
Polymyxin B_Metformin	0.927007299270073	18	0.925507449255074	18	0.91980801919808
Polymyxin B_Phenformin	0.945205479452055	0	NA	18	0.943405659434057
Polymyxin B_Azithromycin	0.93990600939906	18	0.948705129487051	18	0.945605439456054
Polymyxin B_Curcumin	0.248275172482752	3	NA	18	0.244775522447755
Polymyxin B_Berberine	0.0112988701129887	10	0.104989501049895	18	0.0122987701229877
Polymyxin B_Diclofenac	0.240975902409759	0	NA	18	0.237276272372763
Polymyxin B_Acetylsalisylic acid	0.795220477952205	6	0.573742625737426	36	0.794820517948205
Polymyxin B_Ciclopirox	0.866613338666133	6	0.992700729927007	12	0.876312368763124
Polymyxin B_Triclosan	0.0158984101589841	0	NA	18	0.0153984601539846
Polymyxin B_CHIR-90	0.0176982301769823	12	0.0067993200679932	12	0.500649935006499
Polymyxin B_Phleomycin	0.886411358864114	18	0.894610538946105	12	0.926907309269073
Polymyxin B_Moxifloxacin	0.715828417158284	17	0.749425057494251	12	0.596340365963404
Polymyxin B_Gentamicin	0.9002099790021	6	0.915408459154085	18	0.906209379062094
Polymyxin B_Streptozotocin	0.754324567543246	9	0.662233776622338	18	0.759024097590241
Fusidic acid_Amikacin	0.20967903209679	22	0.0056994300569943	51	0.211478852114789
Fusidic acid_Cefotaxime	0.0001999800019998	30	0.0035996400359964	51	0.0003999600039996
Fusidic acid_PMS	0.761023897610239	30	0.822917708229177	30	0.94990500949905
Fusidic acid_Benzalkonium	0.392160783921608	33	0.368663133686631	31	0.463253674632537
Fusidic acid_Cefaclor	0.68013198680132	26	0.418358164183582	51	0.667033296670333
Fusidic acid_Cefsulodin	0.76002399760024	18	0.12978702129787	51	0.753224677532247
Fusidic acid_Clindamycin	0.046995300469953	15	0.36976302369763	36	0.0481951804819518
Fusidic acid_Spiramycin	0.970902909709029	15	0.972302769723028	36	0.970702929707029
Fusidic acid_Erythromycin	0.121487851214879	31	0.0363963603639636	51	0.121187881211879
Fusidic acid_Trimethoprim	0.920807919208079	48	0.957804219578042	50	0.88991100889911
Fusidic acid_Sulfamonomethoxine	0.0414958504149585	15	0.1000899910009	36	0.0444955504449555
Fusidic acid_Paraquat	0.845015498450155	19	0.0577942205779422	36	0.838916108389161
Fusidic acid_Procaine	9.99900009999e-05	34	9.99900009999e-05	51	9.99900009999e-05
Fusidic acid_Vanillin	0.0057994200579942	15	0.0002999700029997	36	0.0068993100689931
Fusidic acid_Verapamil	0.0001999800019998	15	0.0031996800319968	36	0.0001999800019998
Fusidic acid_Levofloxacin	0.902809719028097	33	0.888611138886111	12	0.987901209879012
Fusidic acid_Piperacillin	0.0001999800019998	17	0.0011998800119988	36	0.0001999800019998
Fusidic acid_Nitrofurantoin	0.0002999700029997	19	0.26987301269873	36	0.0005999400059994
Fusidic acid_CCCP	0.0042995700429957	37	0.0071992800719928	48	0.0003999600039996
Fusidic acid_Cephalexin	0.943705629437056	12	0.585641435856414	36	0.940805919408059
Fusidic acid_Mecillinam	0.542145785421458	46	0.388961103889611	16	0.855414458554145
Fusidic acid_A22	0.0497950204979502	31	0.399460053994601	49	0.10968903109689
Fusidic acid_Loperamide	0.7998200179982	22	0.924807519248075	51	0.802419758024198
Fusidic acid_Minocycline	0.0488951104889511	19	0.268273172682732	51	0.046995300469953
Fusidic acid_Tobramycin	0.708829117088291	9	0.170882911708829	33	0.706429357064294
Fusidic acid_Teicoplanin	0.839216078392161	9	0.978202179782022	33	0.838516148385162
Fusidic acid_Chlorhexidine	0.114588541145885	29	0.0062993700629937	33	0.851814818518148
Fusidic acid_Metronidazole	0.743925607439256	9	0.957304269573043	33	0.758224177582242
Fusidic acid_Nisin	0.845315468453155	9	0.810518948105189	33	0.85001499850015
Fusidic acid_EGCG	0.930506949305069	7	0.718028197180282	23	0.927107289271073
Fusidic acid_Rifampicin	0.789121087891211	21	0.752524747525247	17	0.112688731126887
Fusidic acid_Aztreonam	0.975402459754025	28	0.947305269473053	22	0.93950604939506
Fusidic acid_Penicillin G	0.124987501249875	14	0.0157984201579842	33	0.126687331266873
Fusidic acid_Theophylline	0.68993100689931	9	0.888411158884112	33	0.675232476752325
Fusidic acid_Clofazimine	0.103889611038896	9	0.395560443955604	33	0.106889311068893
Fusidic acid_Clarithromycin	9.99900009999e-05	30	9.99900009999e-05	33	9.99900009999e-05
Fusidic acid_Caffeine	0.907709229077092	9	0.4003599640036	33	0.906509349065094
Fusidic acid_Reserpine	0.946905309469053	9	0.634536546345365	33	0.945905409459054
Fusidic acid_Puromycin	0.0411958804119588	17	0.376662333766623	26	0.0082991700829917
Fusidic acid_Pyocyanin	0.854114588541146	33	0.856114388561144	27	0.778522147785221
Fusidic acid_Pseudomonic acid	0.955904409559044	24	0.966503349665033	33	0.957604239576042
Fusidic acid_Nonactin	0.801319868013199	9	0.955504449555045	33	0.803719628037196
Fusidic acid_Imipenem	0.858614138586141	16	0.998700129987001	30	0.855614438556144
Fusidic acid_Bleomycin	0.278472152784722	27	0.196080391960804	32	0.36956304369563
Fusidic acid_Linezolid	0.616438356164384	9	0.565743425657434	33	0.608139186081392
Fusidic acid_Doxorubicin	0.191780821917808	9	0.614738526147385	33	0.196080391960804
Fusidic acid_Daptomycin	0.948505149485051	12	0.937206279372063	48	0.954404559544046
Fusidic acid_Cerulenin	0.0454954504549545	9	0.0073992600739926	33	0.0492950704929507
Fusidic acid_Tigecycline	0.919408059194081	18	0.937906209379062	51	0.920607939206079
Fusidic acid_Mitomycin C	0.0031996800319968	33	0.0045995400459954	23	0.0128987101289871
Fusidic acid_Meropenem	0.239476052394761	14	0.235076492350765	12	0.906009399060094
Fusidic acid_Colistin	9.99900009999e-05	9	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Metformin	0.947505249475053	18	0.947005299470053	16	0.964203579642036
Fusidic acid_Phenformin	0.478052194780522	9	0.648135186481352	18	0.476452354764524
Fusidic acid_Azithromycin	0.196480351964804	14	0.222577742225777	15	0.191780821917808
Fusidic acid_Curcumin	0.812918708129187	6	0.880711928807119	15	0.814718528147185
Fusidic acid_Berberine	0.105789421057894	8	0.31026897310269	15	0.102789721027897
Fusidic acid_Diclofenac	0.872012798720128	3	NA	15	0.875712428757124
Fusidic acid_Acetylsalisylic acid	0.784321567843216	16	0.68993100689931	33	0.782021797820218
Fusidic acid_Ciclopirox	0.764323567643236	12	0.657534246575342	12	0.815718428157184
Fusidic acid_Triclosan	0.727727227277272	9	0.46965303469653	18	0.718828117188281
Fusidic acid_CHIR-90	0.0092990700929907	15	0.359464053594641	12	9.99900009999e-05
Fusidic acid_Phleomycin	0.627437256274373	18	0.632036796320368	12	0.889211078892111
Fusidic acid_Moxifloxacin	0.0833916608339166	17	0.128287171282872	12	0.247175282471753
Fusidic acid_Gentamicin	0.977802219778022	12	0.966203379662034	18	0.978902109789021
Fusidic acid_Streptozotocin	0.45025497450255	13	0.751224877512249	18	0.447855214478552
Amikacin_Cefotaxime	0.0001999800019998	31	0.0018998100189981	72	0.0001999800019998
Amikacin_PMS	0.957304269573043	37	0.896810318968103	51	0.973302669733027
Amikacin_Benzalkonium	0.0038996100389961	37	0.113488651134887	45	0.0003999600039996
Amikacin_Cefaclor	0.787821217878212	18	0.998100189981002	72	0.791820817918208
Amikacin_Cefsulodin	0.94990500949905	6	0.992900709929007	72	0.953304669533047
Amikacin_Clindamycin	0.522047795220478	9	0.865513448655134	54	0.51974802519748
Amikacin_Spiramycin	0.397460253974603	6	0.396560343965603	54	0.391160883911609
Amikacin_Erythromycin	0.680631936806319	36	0.8997100289971	72	0.678332166783322
Amikacin_Trimethoprim	9.99900009999e-05	68	9.99900009999e-05	72	9.99900009999e-05
Amikacin_Sulfamonomethoxine	0.964103589641036	6	0.988701129887011	54	0.963403659634037
Amikacin_Paraquat	0.0133986601339866	12	0.158484151584842	54	0.0125987401259874
Amikacin_Procaine	0.0123987601239876	48	0.0196980301969803	72	0.0136986301369863
Amikacin_Vanillin	0.963103689631037	6	0.462153784621538	54	0.961103889611039
Amikacin_Verapamil	0.385961403859614	6	0.420957904209579	54	0.386161383861614
Amikacin_Levofloxacin	0.0362963703629637	44	0.136786321367863	24	0.0007999200079992
Amikacin_Piperacillin	0.0003999600039996	9	0.0544945505449455	54	0.0008999100089991
Amikacin_Nitrofurantoin	9.99900009999e-05	18	9.99900009999e-05	54	9.99900009999e-05
Amikacin_CCCP	0.761223877612239	36	0.958504149585041	66	0.9003099690031
Amikacin_Cephalexin	0.916208379162084	0	NA	54	0.926507349265073
Amikacin_Mecillinam	0.93010698930107	66	0.916308369163084	24	0.991500849915009
Amikacin_A22	0.598840115988401	37	0.561643835616438	72	0.601839816018398
Amikacin_Loperamide	0.445755424457554	15	0.882811718828117	72	0.456654334566543
Amikacin_Minocycline	0.924607539246075	12	1	72	0.923707629237076
Amikacin_Tobramycin	0.615738426157384	0	NA	54	0.616838316168383
Amikacin_Teicoplanin	0.773922607739226	0	NA	54	0.770722927707229
Amikacin_Chlorhexidine	0.92980701929807	23	0.998700129987001	54	0.945605439456054
Amikacin_Metronidazole	0.145685431456854	0	NA	54	0.137486251374863
Amikacin_Nisin	0.934506549345065	0	NA	54	0.933906609339066
Amikacin_EGCG	0.921107889211079	0	NA	42	0.928407159284072
Amikacin_Rifampicin	0.528547145285471	33	0.454154584541546	33	0.235276472352765
Amikacin_Aztreonam	0.543545645435456	45	0.712828717128287	36	0.1999800019998
Amikacin_Penicillin G	0.855314468553145	9	0.855514448555144	54	0.858214178582142
Amikacin_Theophylline	0.209379062093791	0	NA	54	0.206379362063794
Amikacin_Clofazimine	0.877712228777122	0	NA	54	0.879012098790121
Amikacin_Clarithromycin	0.800719928007199	37	0.862413758624138	54	0.799420057994201
Amikacin_Caffeine	0.0077992200779922	0	NA	54	0.0087991200879912
Amikacin_Reserpine	0.853614638536146	0	NA	54	0.857014298570143
Amikacin_Puromycin	9.99900009999e-05	21	0.0004999500049995	48	9.99900009999e-05
Amikacin_Pyocyanin	0.697030296970303	54	0.695530446955304	48	0.481651834816518
Amikacin_Pseudomonic acid	0.115388461153885	35	0.156484351564844	54	0.119088091190881
Amikacin_Nonactin	0.504649535046495	0	NA	54	0.505149485051495
Amikacin_Imipenem	0.947305269473053	15	0.981401859814019	51	0.945505449455055
Amikacin_Bleomycin	0.0210978902109789	48	0.0337966203379662	54	0.021997800219978
Amikacin_Linezolid	0.823117688231177	0	NA	54	0.82051794820518
Amikacin_Doxorubicin	0.94040595940406	0	NA	54	0.941305869413059
Amikacin_Daptomycin	0.707429257074293	0	NA	72	0.709229077092291
Amikacin_Cerulenin	0.855914408559144	0	NA	54	0.857614238576142
Amikacin_Tigecycline	0.886311368863114	6	0.92010798920108	72	0.883911608839116
Amikacin_Mitomycin C	0.0321967803219678	54	0.0342965703429657	47	0.0311968803119688
Amikacin_Meropenem	0.994500549945005	14	0.921907809219078	12	0.992000799920008
Amikacin_Colistin	0.879412058794121	6	0.856114388561144	18	0.875912408759124
Amikacin_Metformin	0.66033396660334	18	0.65983401659834	18	0.665133486651335
Amikacin_Phenformin	0.910908909109089	6	0.946105389461054	18	0.907109289071093
Amikacin_Azithromycin	0.697430256974303	18	0.699130086991301	18	0.704829517048295
Amikacin_Curcumin	0.0084991500849915	9	0.0734926507349265	18	0.007999200079992
Amikacin_Berberine	0.033996600339966	12	0.114588541145885	18	0.032996700329967
Amikacin_Diclofenac	0.177582241775822	0	NA	18	0.178182181781822
Amikacin_Acetylsalisylic acid	0.923007699230077	11	0.753024697530247	36	0.92960703929607
Amikacin_Ciclopirox	0.733026697330267	10	0.550644935506449	12	0.856914308569143
Amikacin_Triclosan	0.937106289371063	6	0.955404459554045	18	0.936806319368063
Amikacin_CHIR-90	0.873612638736126	14	0.976202379762024	12	0.35976402359764
Amikacin_Phleomycin	0.755324467553245	18	0.756324367563244	12	0.907709229077092
Amikacin_Moxifloxacin	0.367163283671633	18	0.367863213678632	12	0.368363163683632
Amikacin_Gentamicin	0.529347065293471	10	0.418558144185581	18	0.534946505349465
Amikacin_Streptozotocin	0.976902309769023	14	0.965603439656034	18	0.972702729727027
Cefotaxime_PMS	0.823717628237176	42	0.803019698030197	48	0.897110288971103
Cefotaxime_Benzalkonium	0.0392960703929607	45	0.166283371662834	45	0.0191980801919808
Cefotaxime_Cefaclor	9.99900009999e-05	33	9.99900009999e-05	72	9.99900009999e-05
Cefotaxime_Cefsulodin	9.99900009999e-05	24	9.99900009999e-05	72	9.99900009999e-05
Cefotaxime_Clindamycin	0.980701929807019	21	0.520947905209479	54	0.981801819818018
Cefotaxime_Spiramycin	0.0165983401659834	19	0.0795920407959204	54	0.0151984801519848
Cefotaxime_Erythromycin	0.921507849215078	44	0.988101189881012	72	0.924307569243076
Cefotaxime_Trimethoprim	0.060993900609939	68	0.0826917308269173	71	0.0460953904609539
Cefotaxime_Sulfamonomethoxine	0.785321467853215	18	0.904109589041096	54	0.775322467753225
Cefotaxime_Paraquat	0.453154684531547	23	0.84961503849615	54	0.438156184381562
Cefotaxime_Procaine	0.0018998100189981	53	0.0028997100289971	72	0.0016998300169983
Cefotaxime_Vanillin	0.0174982501749825	18	9.99900009999e-05	54	0.0190980901909809
Cefotaxime_Verapamil	0.885411458854115	18	0.888811118888111	54	0.887311268873113
Cefotaxime_Levofloxacin	0.564043595640436	46	0.815718428157184	24	0.0245975402459754
Cefotaxime_Piperacillin	9.99900009999e-05	20	9.99900009999e-05	54	9.99900009999e-05
Cefotaxime_Nitrofurantoin	0.843315668433157	26	0.988401159884012	54	0.842915708429157
Cefotaxime_CCCP	0.776722327767223	49	0.683931606839316	66	0.761823817618238
Cefotaxime_Cephalexin	0.94000599940006	18	0.914408559144086	54	0.943805619438056
Cefotaxime_Mecillinam	0.383661633836616	67	0.433656634336566	22	0.0021997800219978
Cefotaxime_A22	9.99900009999e-05	49	9.99900009999e-05	69	9.99900009999e-05
Cefotaxime_Loperamide	0.53034696530347	35	0.431256874312569	72	0.534546545345465
Cefotaxime_Minocycline	0.228577142285771	32	0.186981301869813	72	0.228977102289771
