Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Doxorubicin	0.934906509349065	54	0.926107389261074	54	0.93020697930207
Bacitracin_Daptomycin	0.924607539246075	36	0.925707429257074	36	0.922707729227077
Bacitracin_Cerulenin	0.878212178782122	36	0.88031196880312	36	0.88051194880512
Bacitracin_Tigecycline	0.87981201879812	54	0.878712128787121	54	0.88021197880212
Bacitracin_Mitomycin C	0.958504149585041	54	0.95960403959604	54	0.956904309569043
Bacitracin_Meropenem	0.932506749325067	51	0.932006799320068	51	0.932306769323068
Bacitracin_Colistin	0.0186981301869813	51	0.0213978602139786	51	0.0203979602039796
Bacitracin_Metformin	0.735526447355265	18	0.747525247475253	18	0.741925807419258
Bacitracin_Phenformin	0.47955204479552	36	0.492950704929507	36	0.47975202479752
Bacitracin_Azithromycin	0.918908109189081	18	0.924407559244076	18	0.923107689231077
Bacitracin_Curcumin	0.25957404259574	18	0.254674532546745	18	0.25957404259574
Bacitracin_Berberine	0.891310868913109	18	0.888411158884112	18	0.88971102889711
Bacitracin_Diclofenac	0.582741725827417	18	0.577242275772423	18	0.570542945705429
Bacitracin_Acetylsalisylic acid	0.787421257874213	18	0.792920707929207	18	0.794720527947205
Bacitracin_Ciclopirox	0.841815818418158	18	0.837116288371163	18	0.836416358364164
Bacitracin_Triclosan	0.418058194180582	18	0.414758524147585	18	0.414258574142586
Bacitracin_CHIR-90	0.952704729527047	18	0.95030496950305	18	0.945505449455055
Bacitracin_Phleomycin	0.955804419558044	18	0.955304469553045	18	0.954004599540046
Bacitracin_Moxifloxacin	0.96030396960304	12	0.961803819618038	12	0.961003899610039
Bacitracin_Gentamicin	0.434356564343566	18	0.440655934406559	18	0.430956904309569
Bacitracin_Streptozotocin	0.893610638936106	18	0.900609939006099	18	0.901309869013099
Polymyxin B_Fusidic acid	9.99900009999e-05	39	9.99900009999e-05	39	9.99900009999e-05
Polymyxin B_Amikacin	0.978002199780022	54	0.976802319768023	54	0.978402159784022
Polymyxin B_Cefotaxime	0.915808419158084	34	0.918108189181082	34	0.911808819118088
Polymyxin B_Benzalkonium	9.99900009999e-05	39	9.99900009999e-05	39	9.99900009999e-05
Polymyxin B_Cefaclor	0.992000799920008	39	0.992800719928007	39	0.991000899910009
Polymyxin B_Cefsulodin	0.989101089891011	39	0.99020097990201	39	0.989401059894011
Polymyxin B_Clindamycin	0.997500249975003	39	0.997100289971003	39	0.997200279972003
Polymyxin B_Spiramycin	0.992300769923008	39	0.992900709929007	39	0.99000099990001
Polymyxin B_Erythromycin	0.003999600039996	39	0.0050994900509949	39	0.0030996900309969
Polymyxin B_Trimethoprim	0.593240675932407	39	0.6004399560044	39	0.596440355964404
Polymyxin B_Sulfamonomethoxine	0.0724927507249275	39	0.0701929807019298	39	0.0700929907009299
Polymyxin B_Paraquat	0.798820117988201	39	0.812418758124188	39	0.801519848015198
Polymyxin B_Procaine	0.421357864213579	31	0.418658134186581	31	0.41985801419858
Polymyxin B_Vanillin	0.139286071392861	39	0.140685931406859	39	0.137286271372863
Polymyxin B_Verapamil	9.99900009999e-05	39	9.99900009999e-05	39	9.99900009999e-05
Polymyxin B_Levofloxacin	0.660733926607339	39	0.65963403659634	39	0.667833216678332
Polymyxin B_Piperacillin	0.0536946305369463	39	0.0523947605239476	39	0.0533946605339466
Polymyxin B_Nitrofurantoin	0.111888811118888	39	0.11008899110089	39	0.108889111088891
Polymyxin B_CCCP	0.0040995900409959	57	0.0030996900309969	57	0.0040995900409959
Polymyxin B_Cephalexin	0.202379762023798	57	0.206779322067793	57	0.213878612138786
Polymyxin B_Mecillinam	0.0444955504449555	42	0.0452954704529547	42	0.0458954104589541
Polymyxin B_A22	0.0408959104089591	57	0.0415958404159584	57	0.041995800419958
Polymyxin B_Loperamide	9.99900009999e-05	39	9.99900009999e-05	39	9.99900009999e-05
Polymyxin B_Minocycline	0.305969403059694	54	0.303169683031697	54	0.314568543145685
Polymyxin B_Tobramycin	0.888011198880112	60	0.891710828917108	60	0.89021097890211
Polymyxin B_Teicoplanin	0.0058994100589941	42	0.0063993600639936	42	0.0061993800619938
Polymyxin B_Chlorhexidine	9.99900009999e-05	42	9.99900009999e-05	42	9.99900009999e-05
Polymyxin B_Metronidazole	0.814618538146185	42	0.818618138186181	42	0.82021797820218
Polymyxin B_Nisin	0.978002199780022	42	0.978402159784022	42	0.977002299770023
Polymyxin B_EGCG	0.967103289671033	42	0.970702929707029	42	0.968603139686031
Polymyxin B_Flucytosine	0.984801519848015	39	0.983601639836016	39	0.985401459854015
Polymyxin B_Rifampicin	0.0008999100089991	39	0.0005999400059994	39	0.0004999500049995
Polymyxin B_Aztreonam	0.97030296970303	42	0.96990300969903	42	0.964503549645035
Polymyxin B_Penicillin G	0.0287971202879712	42	0.027997200279972	42	0.024997500249975
Polymyxin B_Theophylline	0.170582941705829	42	0.166383361663834	42	0.167483251674833
Polymyxin B_Clofazimine	0.0670932906709329	42	0.0651934806519348	42	0.0647935206479352
Polymyxin B_Clarithromycin	9.99900009999e-05	42	9.99900009999e-05	42	9.99900009999e-05
Polymyxin B_Caffeine	0.0523947605239476	42	0.0471952804719528	42	0.0473952604739526
Polymyxin B_Reserpine	9.99900009999e-05	42	9.99900009999e-05	42	9.99900009999e-05
Polymyxin B_Puromycin	9.99900009999e-05	39	0.0003999600039996	39	0.0003999600039996
Polymyxin B_Nonactin	0.0014998500149985	39	0.0007999200079992	39	0.0015998400159984
Polymyxin B_Imipenem	0.816318368163184	57	0.823817618238176	57	0.818318168183182
Polymyxin B_Bleomycin	9.99900009999e-05	39	9.99900009999e-05	39	9.99900009999e-05
Polymyxin B_Linezolid	0.18978102189781	42	0.183481651834817	42	0.182281771822818
Polymyxin B_Doxorubicin	0.0007999200079992	60	0.0005999400059994	60	0.000999900009999
Polymyxin B_Daptomycin	0.001999800019998	42	0.0017998200179982	42	0.0008999100089991
Polymyxin B_Cerulenin	0.0935906409359064	42	0.0877912208779122	42	0.0886911308869113
Polymyxin B_Tigecycline	0.0691930806919308	57	0.0624937506249375	57	0.0694930506949305
Polymyxin B_Mitomycin C	0.594940505949405	57	0.599340065993401	57	0.594940505949405
Polymyxin B_Meropenem	0.83991600839916	59	0.837516248375162	59	0.844415558444156
Polymyxin B_Colistin	0.472852714728527	50	0.477952204779522	50	0.476052394760524
Polymyxin B_Metformin	0.456054394560544	18	0.454354564543546	18	0.443455654434557
Polymyxin B_Phenformin	0.0670932906709329	33	0.064993500649935	33	0.0668933106689331
Polymyxin B_Azithromycin	0.967003299670033	15	0.965303469653035	15	0.967703229677032
Polymyxin B_Curcumin	0.976802319768023	15	0.972202779722028	15	0.976302369763024
Polymyxin B_Berberine	0.964403559644036	15	0.962003799620038	15	0.962703729627037
Polymyxin B_Diclofenac	0.61043895610439	15	0.613638636136386	15	0.603939606039396
Polymyxin B_Acetylsalisylic acid	0.52974702529747	15	0.514948505149485	15	0.521747825217478
Polymyxin B_Ciclopirox	0.942005799420058	18	0.93970602939706	18	0.942505749425057
Polymyxin B_Triclosan	0.625937406259374	18	0.626037396260374	18	0.632336766323368
Polymyxin B_CHIR-90	0.997000299970003	18	0.997100289971003	18	0.997600239976002
Polymyxin B_Phleomycin	0.957304269573043	18	0.95990400959904	18	0.957804219578042
Polymyxin B_Moxifloxacin	0.416058394160584	12	0.407959204079592	12	0.40955904409559
Polymyxin B_Gentamicin	0.157984201579842	18	0.158484151584842	18	0.156684331566843
Polymyxin B_Streptozotocin	0.745425457454255	18	0.73982601739826	18	0.742825717428257
Fusidic acid_Amikacin	0.514148585141486	54	0.513448655134487	54	0.51954804519548
Fusidic acid_Cefotaxime	0.0658934106589341	30	0.0663933606639336	30	0.0713928607139286
Fusidic acid_Benzalkonium	0.832516748325168	36	0.834216578342166	36	0.838116188381162
Fusidic acid_Cefaclor	0.803119688031197	36	0.804819518048195	36	0.7997200279972
Fusidic acid_Cefsulodin	0.651634836516348	36	0.648735126487351	36	0.658834116588341
Fusidic acid_Clindamycin	0.736726327367263	36	0.733026697330267	36	0.736326367363264
Fusidic acid_Spiramycin	0.958504149585041	36	0.956904309569043	36	0.961903809619038
Fusidic acid_Erythromycin	0.147685231476852	36	0.147285271472853	36	0.146285371462854
Fusidic acid_Trimethoprim	0.881311868813119	36	0.885911408859114	36	0.883711628837116
Fusidic acid_Sulfamonomethoxine	0.873212678732127	36	0.878212178782122	36	0.885511448855114
Fusidic acid_Paraquat	0.938606139386061	36	0.939406059394061	36	0.93970602939706
Fusidic acid_Procaine	0.016998300169983	30	0.0192980701929807	30	0.0200979902009799
Fusidic acid_Vanillin	0.677232276772323	36	0.692530746925307	36	0.682831716828317
Fusidic acid_Verapamil	0.0152984701529847	36	0.0112988701129887	36	0.0126987301269873
Fusidic acid_Levofloxacin	0.854214578542146	36	0.853614638536146	36	0.848215178482152
Fusidic acid_Piperacillin	0.527747225277472	36	0.520547945205479	36	0.534846515348465
Fusidic acid_Nitrofurantoin	0.214878512148785	36	0.21027897210279	36	0.21047895210479
Fusidic acid_CCCP	0.304669533046695	54	0.298370162983702	54	0.301769823017698
Fusidic acid_Cephalexin	0.167483251674833	54	0.154284571542846	54	0.162083791620838
Fusidic acid_Mecillinam	0.41985801419858	36	0.410558944105589	36	0.403959604039596
Fusidic acid_A22	0.0004999500049995	54	0.0005999400059994	54	0.0006999300069993
Fusidic acid_Loperamide	0.991800819918008	36	0.988301169883012	36	0.988101189881012
Fusidic acid_Minocycline	0.558844115588441	54	0.553544645535446	54	0.560743925607439
Fusidic acid_Tobramycin	0.83031696830317	54	0.826717328267173	54	0.823517648235176
Fusidic acid_Teicoplanin	0.202579742025797	36	0.199480051994801	36	0.211078892110789
Fusidic acid_Chlorhexidine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Metronidazole	0.336466353364664	36	0.337766223377662	36	0.329467053294671
Fusidic acid_Nisin	0.581741825817418	36	0.583541645835416	36	0.584441555844416
Fusidic acid_EGCG	0.0024997500249975	36	0.0017998200179982	36	0.0024997500249975
Fusidic acid_Flucytosine	0.828917108289171	36	0.830816918308169	36	0.825017498250175
Fusidic acid_Rifampicin	0.794020597940206	36	0.793220677932207	36	0.796320367963204
Fusidic acid_Aztreonam	0.843115688431157	36	0.837916208379162	36	0.843015698430157
Fusidic acid_Penicillin G	0.779022097790221	36	0.771722827717228	36	0.774322567743226
Fusidic acid_Theophylline	0.703629637036296	36	0.707529247075293	36	0.713328667133287
Fusidic acid_Clofazimine	0.751924807519248	36	0.750924907509249	36	0.744825517448255
Fusidic acid_Clarithromycin	0.871612838716128	36	0.882911708829117	36	0.873612638736126
Fusidic acid_Caffeine	0.11978802119788	36	0.12028797120288	36	0.117488251174883
Fusidic acid_Reserpine	0.308169183081692	36	0.31026897310269	36	0.312868713128687
Fusidic acid_Puromycin	0.0005999400059994	36	0.0005999400059994	36	0.0010998900109989
Fusidic acid_Nonactin	0.961203879612039	36	0.958304169583042	36	0.960903909609039
Fusidic acid_Imipenem	0.964003599640036	54	0.961803819618038	54	0.963303669633037
Fusidic acid_Bleomycin	0.548045195480452	36	0.551244875512449	36	0.555644435556444
Fusidic acid_Linezolid	0.7002299770023	36	0.710528947105289	36	0.71022897710229
Fusidic acid_Doxorubicin	0.256974302569743	54	0.251074892510749	54	0.255274472552745
Fusidic acid_Daptomycin	0.265873412658734	36	0.264873512648735	36	0.263773622637736
Fusidic acid_Cerulenin	0.82001799820018	36	0.825817418258174	36	0.821417858214179
Fusidic acid_Tigecycline	0.685531446855314	54	0.684131586841316	54	0.682031796820318
Fusidic acid_Mitomycin C	1	54	1	54	1
Fusidic acid_Meropenem	0.773422657734227	51	0.781721827817218	51	0.781721827817218
Fusidic acid_Colistin	0.100889911008899	51	0.102089791020898	51	0.100689931006899
Fusidic acid_Metformin	0.0024997500249975	18	0.0028997100289971	18	0.0027997200279972
Fusidic acid_Phenformin	0.397960203979602	36	0.383661633836616	36	0.385061493850615
Fusidic acid_Azithromycin	0.623437656234377	18	0.633136686331367	18	0.626237376262374
Fusidic acid_Curcumin	0.96000399960004	18	0.957104289571043	18	0.96020397960204
Fusidic acid_Berberine	0.899010098990101	18	0.901509849015098	18	0.903809619038096
Fusidic acid_Diclofenac	0.462253774622538	18	0.467553244675532	18	0.471752824717528
Fusidic acid_Acetylsalisylic acid	0.65953404659534	18	0.667533246675332	18	0.662233776622338
Fusidic acid_Ciclopirox	0.936206379362064	18	0.938906109389061	18	0.934406559344066
Fusidic acid_Triclosan	0.754524547545245	18	0.754424557544246	18	0.751924807519248
Fusidic acid_CHIR-90	0.617938206179382	18	0.614938506149385	18	0.613338666133387
Fusidic acid_Phleomycin	0.926407359264074	18	0.927307269273073	18	0.924307569243076
Fusidic acid_Moxifloxacin	0.23007699230077	12	0.236776322367763	12	0.22987701229877
Fusidic acid_Gentamicin	0.825717428257174	18	0.826917308269173	18	0.826817318268173
Fusidic acid_Streptozotocin	0.804719528047195	18	0.799220077992201	18	0.804619538046195
Amikacin_Cefotaxime	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Benzalkonium	0.874412558744126	54	0.872312768723128	54	0.874412558744126
Amikacin_Cefaclor	0.759524047595241	54	0.753424657534247	54	0.752624737526247
Amikacin_Cefsulodin	0.0004999500049995	54	0.0003999600039996	54	0.0008999100089991
Amikacin_Clindamycin	0.91950804919508	54	0.91980801919808	54	0.924307569243076
Amikacin_Spiramycin	0.186881311868813	54	0.190580941905809	54	0.196580341965803
Amikacin_Erythromycin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Trimethoprim	0.848815118488151	54	0.848615138486151	54	0.852714728527147
Amikacin_Sulfamonomethoxine	0.147985201479852	54	0.141085891410859	54	0.147585241475852
Amikacin_Paraquat	0.141885811418858	54	0.137286271372863	54	0.142785721427857
Amikacin_Procaine	0.0041995800419958	42	0.0034996500349965	42	0.003999600039996
Amikacin_Vanillin	0.807919208079192	54	0.819418058194181	54	0.810818918108189
Amikacin_Verapamil	0.0010998900109989	54	0.0010998900109989	54	0.000999900009999
Amikacin_Levofloxacin	0.891810818918108	54	0.886011398860114	54	0.882111788821118
Amikacin_Piperacillin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Nitrofurantoin	0.895610438956104	54	0.896110388961104	54	0.897410258974103
Amikacin_CCCP	0.554244575542446	69	0.561643835616438	69	0.552044795520448
Amikacin_Cephalexin	0.980901909809019	72	0.981001899810019	72	0.97970202979702
Amikacin_Mecillinam	0.0003999600039996	54	9.99900009999e-05	54	0.0005999400059994
Amikacin_A22	9.99900009999e-05	72	9.99900009999e-05	72	9.99900009999e-05
Amikacin_Loperamide	0.792020797920208	54	0.797120287971203	54	0.790520947905209
Amikacin_Minocycline	0.0086991300869913	72	0.0096990300969903	72	0.0095990400959904
Amikacin_Tobramycin	0.123887611238876	72	0.123587641235876	72	0.123387661233877
Amikacin_Teicoplanin	0.897710228977102	54	0.896210378962104	54	0.903009699030097
Amikacin_Chlorhexidine	0.0007999200079992	54	0.0004999500049995	54	0.0006999300069993
Amikacin_Metronidazole	0.172682731726827	54	0.172382761723828	54	0.167983201679832
Amikacin_Nisin	0.0065993400659934	54	0.0055994400559944	54	0.0050994900509949
Amikacin_EGCG	0.106389361063894	54	0.098990100989901	54	0.108289171082892
Amikacin_Flucytosine	0.581641835816418	54	0.583041695830417	54	0.57984201579842
Amikacin_Rifampicin	0.0005999400059994	54	0.0004999500049995	54	0.0005999400059994
Amikacin_Aztreonam	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Penicillin G	0.450754924507549	54	0.441155884411559	54	0.447355264473553
Amikacin_Theophylline	0.0025997400259974	54	0.001999800019998	54	0.0023997600239976
Amikacin_Clofazimine	0.969303069693031	54	0.966803319668033	54	0.970502949705029
Amikacin_Clarithromycin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Caffeine	0.730726927307269	54	0.737326267373263	54	0.73022697730227
Amikacin_Reserpine	0.872512748725128	54	0.86971302869713	54	0.863213678632137
Amikacin_Puromycin	0.837616238376162	54	0.83991600839916	54	0.835916408359164
Amikacin_Nonactin	0.832316768323168	54	0.825117488251175	54	0.820917908209179
Amikacin_Imipenem	0.791320867913209	72	0.780921907809219	72	0.789021097890211
Amikacin_Bleomycin	0.0010998900109989	54	0.000999900009999	54	0.0007999200079992
Amikacin_Linezolid	0.239076092390761	54	0.247275272472753	54	0.243475652434757
Amikacin_Doxorubicin	0.826117388261174	69	0.831616838316168	69	0.827517248275172
Amikacin_Daptomycin	0.366563343665633	54	0.364763523647635	54	0.362263773622638
Amikacin_Cerulenin	0.964503549645035	54	0.962303769623038	54	0.961403859614039
Amikacin_Tigecycline	0.0414958504149585	69	0.0406959304069593	69	0.0397960203979602
Amikacin_Mitomycin C	0.0021997800219978	72	0.0020997900209979	72	0.0018998100189981
Amikacin_Meropenem	0.984901509849015	66	0.984301569843016	66	0.985101489851015
Amikacin_Colistin	0.958404159584042	63	0.958504149585041	63	0.96000399960004
Amikacin_Metformin	0.929007099290071	15	0.926107389261074	15	0.93010698930107
Amikacin_Phenformin	0.185881411858814	33	0.176982301769823	33	0.18048195180482
Amikacin_Azithromycin	0.0021997800219978	18	0.0026997300269973	18	0.0021997800219978
Amikacin_Curcumin	0.982301769823018	18	0.983901609839016	18	0.983001699830017
Amikacin_Berberine	0.993800619938006	18	0.994000599940006	18	0.995600439956004
Amikacin_Diclofenac	0.925107489251075	18	0.925007499250075	18	0.926707329267073
Amikacin_Acetylsalisylic acid	0.262273772622738	18	0.267173282671733	18	0.24987501249875
Amikacin_Ciclopirox	0.376162383761624	15	0.383261673832617	15	0.392660733926607
Amikacin_Triclosan	0.475052494750525	15	0.466753324667533	15	0.475952404759524
Amikacin_CHIR-90	0.826517348265174	15	0.831416858314169	15	0.821917808219178
Amikacin_Phleomycin	0.0721927807219278	15	0.068993100689931	15	0.0774922507749225
Amikacin_Moxifloxacin	0.990500949905009	10	0.992300769923008	10	0.990900909909009
Amikacin_Gentamicin	0.552844715528447	15	0.558244175582442	15	0.556344365563444
Amikacin_Streptozotocin	0.455054494550545	15	0.457254274572543	15	0.448655134486551
Cefotaxime_Benzalkonium	0.965703429657034	30	0.964503549645035	30	0.964603539646035
Cefotaxime_Cefaclor	0.131886811318868	30	0.127487251274873	30	0.125887411258874
Cefotaxime_Cefsulodin	0.63973602639736	30	0.638736126387361	30	0.649035096490351
Cefotaxime_Clindamycin	0.0313968603139686	30	0.0290970902909709	30	0.0334966503349665
Cefotaxime_Spiramycin	0.984001599840016	30	0.983301669833017	30	0.983901609839016
Cefotaxime_Erythromycin	0.233276672332767	30	0.235276472352765	30	0.226077392260774
Cefotaxime_Trimethoprim	0.215278472152785	30	0.231576842315768	30	0.221177882211779
Cefotaxime_Sulfamonomethoxine	0.777022297770223	30	0.782921707829217	30	0.778622137786221
Cefotaxime_Paraquat	0.538846115388461	30	0.544145585441456	30	0.533446655334467
Cefotaxime_Procaine	0.258474152584742	26	0.263473652634737	26	0.263373662633737
Cefotaxime_Vanillin	0.3995600439956	30	0.405159484051595	30	0.399460053994601
Cefotaxime_Verapamil	0.851914808519148	30	0.854914508549145	30	0.858414158584142
Cefotaxime_Levofloxacin	0.896210378962104	30	0.896110388961104	30	0.900709929007099
Cefotaxime_Piperacillin	0.0077992200779922	30	0.0087991200879912	30	0.008999100089991
Cefotaxime_Nitrofurantoin	0.956104389561044	30	0.955404459554045	30	0.956404359564044
Cefotaxime_CCCP	0.964903509649035	48	0.967003299670033	48	0.965303469653035
Cefotaxime_Cephalexin	0.911708829117088	48	0.90950904909509	48	0.912008799120088
Cefotaxime_Mecillinam	0.774722527747225	30	0.771622837716228	30	0.781921807819218
Cefotaxime_A22	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Cefotaxime_Loperamide	0.261173882611739	30	0.262873712628737	30	0.265673432656734
Cefotaxime_Minocycline	0.957804219578042	48	0.953104689531047	48	0.955704429557044
Cefotaxime_Tobramycin	0.836816318368163	48	0.834616538346165	48	0.832716728327167
Cefotaxime_Teicoplanin	0.798320167983202	30	0.801019898010199	30	0.798420157984202
Cefotaxime_Chlorhexidine	0.871712828717128	30	0.872712728727127	30	0.877712228777122
Cefotaxime_Metronidazole	0.316668333166683	30	0.317668233176682	30	0.321867813218678
Cefotaxime_Nisin	0.313268673132687	30	0.302369763023698	30	0.31046895310469
Cefotaxime_EGCG	0.950904909509049	30	0.95010498950105	30	0.947705229477052
Cefotaxime_Flucytosine	0.438756124387561	30	0.432856714328567	30	0.433456654334567
Cefotaxime_Rifampicin	0.98010198980102	30	0.979202079792021	30	0.977602239776022
Cefotaxime_Aztreonam	0.636936306369363	30	0.645935406459354	30	0.645735426457354
Cefotaxime_Penicillin G	0.515248475152485	30	0.512248775122488	30	0.52024797520248
Cefotaxime_Theophylline	0.933206679332067	30	0.926007399260074	30	0.932306769323068
Cefotaxime_Clofazimine	0.874512548745126	30	0.874712528747125	30	0.868713128687131
Cefotaxime_Clarithromycin	0.970502949705029	30	0.968203179682032	30	0.968803119688031
Cefotaxime_Caffeine	0.228977102289771	30	0.23037696230377	30	0.231176882311769
Cefotaxime_Reserpine	0.596540345965404	30	0.611438856114389	30	0.603239676032397
Cefotaxime_Puromycin	0.964103589641036	30	0.95980401959804	30	0.965303469653035
Cefotaxime_Nonactin	0.342965703429657	30	0.348765123487651	30	0.336266373362664
Cefotaxime_Imipenem	0.0247975202479752	48	0.0275972402759724	48	0.0242975702429757
Cefotaxime_Bleomycin	0.9000099990001	30	0.899210078992101	30	0.9002099790021
Cefotaxime_Linezolid	0.46045395460454	30	0.465053494650535	30	0.461253874612539
Cefotaxime_Doxorubicin	0.918008199180082	48	0.919108089191081	48	0.923707629237076
Cefotaxime_Daptomycin	0.721027897210279	30	0.70972902709729	30	0.706229377062294
Cefotaxime_Cerulenin	0.117888211178882	30	0.112888711128887	30	0.115188481151885
Cefotaxime_Tigecycline	0.903609639036096	48	0.900809919008099	48	0.902709729027097
Cefotaxime_Mitomycin C	0.996700329967003	48	0.995400459954005	48	0.996300369963004
Cefotaxime_Meropenem	0.759524047595241	48	0.761923807619238	48	0.759224077592241
Cefotaxime_Colistin	0.935606439356064	44	0.933406659334067	44	0.934606539346065
Cefotaxime_Metformin	0.0001999800019998	18	0.0003999600039996	18	0.0001999800019998
Cefotaxime_Phenformin	0.885911408859114	36	0.885511448855114	36	0.890710928907109
Cefotaxime_Azithromycin	0.532546745325467	18	0.53014698530147	18	0.531446855314469
Cefotaxime_Curcumin	0.750624937506249	18	0.754324567543246	18	0.747625237476252
Cefotaxime_Berberine	0.826617338266173	18	0.826217378262174	18	0.82981701829817
Cefotaxime_Diclofenac	0.99030096990301	18	0.990700929907009	18	0.993400659934007
Cefotaxime_Acetylsalisylic acid	0.558344165583442	18	0.566843315668433	18	0.566743325667433
Cefotaxime_Ciclopirox	0.955904409559044	18	0.954604539546045	18	0.955804419558044
Cefotaxime_Triclosan	0.955004499550045	18	0.956104389561044	18	0.954904509549045
Cefotaxime_CHIR-90	0.972802719728027	18	0.977202279772023	18	0.974002599740026
Cefotaxime_Phleomycin	0.504749525047495	18	0.505249475052495	18	0.499250074992501
Cefotaxime_Moxifloxacin	0.0251974802519748	12	0.0261973802619738	12	0.0247975202479752
Cefotaxime_Gentamicin	0.430856914308569	18	0.424057594240576	18	0.437856214378562
Cefotaxime_Streptozotocin	0.883411658834117	18	0.880711928807119	18	0.87991200879912
Benzalkonium_Cefaclor	0.105689431056894	36	0.10958904109589	36	0.107689231076892
Benzalkonium_Cefsulodin	0.948405159484052	36	0.944505549445055	36	0.945205479452055
Benzalkonium_Clindamycin	0.571242875712429	36	0.560743925607439	36	0.55974402559744
Benzalkonium_Spiramycin	0.90990900909909	36	0.912608739126087	36	0.914208579142086
Benzalkonium_Erythromycin	0.0005999400059994	36	0.0012998700129987	36	0.0012998700129987
Benzalkonium_Trimethoprim	0.932806719328067	36	0.931406859314069	36	0.923507649235076
Benzalkonium_Sulfamonomethoxine	0.937806219378062	36	0.93970602939706	36	0.937106289371063
Benzalkonium_Paraquat	0.925107489251075	36	0.917808219178082	36	0.925507449255074
Benzalkonium_Procaine	9.99900009999e-05	30	9.99900009999e-05	30	9.99900009999e-05
Benzalkonium_Vanillin	0.191480851914809	36	0.182781721827817	36	0.181681831816818
Benzalkonium_Verapamil	9.99900009999e-05	36	0.0001999800019998	36	0.0002999700029997
Benzalkonium_Levofloxacin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Benzalkonium_Piperacillin	0.292470752924708	36	0.305169483051695	36	0.301069893010699
Benzalkonium_Nitrofurantoin	0.956204379562044	36	0.955104489551045	36	0.953804619538046
Benzalkonium_CCCP	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Benzalkonium_Cephalexin	0.871212878712129	54	0.86991300869913	54	0.866313368663134
Benzalkonium_Mecillinam	0.718328167183282	36	0.717528247175283	36	0.721727827217278
Benzalkonium_A22	0.0185981401859814	54	0.0193980601939806	54	0.0207979202079792
Benzalkonium_Loperamide	0.665933406659334	36	0.65973402659734	36	0.65993400659934
Benzalkonium_Minocycline	0.0321967803219678	54	0.0290970902909709	54	0.0304969503049695
Benzalkonium_Tobramycin	0.967703229677032	54	0.969503049695031	54	0.972802719728027
Benzalkonium_Teicoplanin	0.02999700029997	36	0.0301969803019698	36	0.0332966703329667
Benzalkonium_Chlorhexidine	0.149485051494851	36	0.151384861513849	36	0.152984701529847
Benzalkonium_Metronidazole	0.687431256874313	36	0.677132286771323	36	0.681831816818318
Benzalkonium_Nisin	0.977102289771023	36	0.977002299770023	36	0.97970202979702
Benzalkonium_EGCG	0.787321267873213	36	0.789221077892211	36	0.781821817818218
Benzalkonium_Flucytosine	0.689331066893311	36	0.692730726927307	36	0.701829817018298
Benzalkonium_Rifampicin	0.506549345065493	36	0.515648435156484	36	0.526347365263474
Benzalkonium_Aztreonam	0.584541545845416	36	0.573642635736426	36	0.576342365763424
Benzalkonium_Penicillin G	0.0857914208579142	36	0.0860913908609139	36	0.0845915408459154
Benzalkonium_Theophylline	0.673232676732327	36	0.668133186681332	36	0.659234076592341
Benzalkonium_Clofazimine	0.263373662633737	36	0.260873912608739	36	0.261173882611739
Benzalkonium_Clarithromycin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Benzalkonium_Caffeine	0.42995700429957	36	0.427957204279572	36	0.432356764323568
Benzalkonium_Reserpine	0.699530046995301	36	0.704529547045295	36	0.702229777022298
Benzalkonium_Puromycin	0.41965803419658	36	0.424157584241576	36	0.422957704229577
Benzalkonium_Nonactin	0.728227177282272	36	0.734726527347265	36	0.74002599740026
Benzalkonium_Imipenem	0.704029597040296	54	0.697030296970303	54	0.709329067093291
Benzalkonium_Bleomycin	0.173282671732827	36	0.175782421757824	36	0.167683231676832
Benzalkonium_Linezolid	0.0726927307269273	36	0.073992600739926	36	0.0811918808119188
Benzalkonium_Doxorubicin	0.531946805319468	54	0.526647335266473	54	0.525447455254475
Benzalkonium_Daptomycin	0.309169083091691	36	0.304169583041696	36	0.308969103089691
Benzalkonium_Cerulenin	0.175382461753825	36	0.177982201779822	36	0.176882311768823
Benzalkonium_Tigecycline	0.941105889411059	54	0.947805219478052	54	0.942305769423058
Benzalkonium_Mitomycin C	0.998100189981002	54	0.998900109989001	54	0.998600139986001
Benzalkonium_Meropenem	0.266273372662734	51	0.275872412758724	51	0.267473252674733
Benzalkonium_Colistin	0.0127987201279872	51	0.0126987301269873	51	0.0113988601139886
Benzalkonium_Metformin	0.105889411058894	18	0.105989401059894	18	0.101689831016898
