Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Oxacillin_Theophylline	0.366063393660634	0	NA	54	0.367563243675632
Oxacillin_Clofazimine	0.124887511248875	0	NA	54	0.120687931206879
Oxacillin_Clarithromycin	0.208979102089791	41	0.27027297270273	48	0.205979402059794
Oxacillin_Caffeine	0.960903909609039	0	NA	54	0.96010398960104
Oxacillin_Reserpine	0.626437356264374	0	NA	54	0.618338166183382
Oxacillin_Puromycin	0.445655434456554	12	0.226877312268773	54	0.451754824517548
Oxacillin_Pyocyanin	0.183181681831817	0	NA	54	0.190880911908809
Oxacillin_Pseudomonic acid	0.672532746725327	0	NA	54	0.676332366763324
Oxacillin_Nonactin	0.916208379162084	0	NA	54	0.914608539146085
Oxacillin_Imipenem	0.136686331366863	12	0.208479152084792	48	0.0917908209179082
Oxacillin_Bleomycin	0.965203479652035	6	0.98960103989601	54	0.963103689631037
Oxacillin_Linezolid	0.950704929507049	0	NA	54	0.953304669533047
Oxacillin_Doxorubicin	0.25047495250475	0	NA	72	0.246775322467753
Oxacillin_Daptomycin	0.157184281571843	0	NA	54	0.153484651534847
Oxacillin_Cerulenin	0.0885911408859114	0	NA	54	0.094990500949905
Oxacillin_Tigecycline	0.897610238976102	0	NA	72	0.901109889011099
Oxacillin_Mitomycin C	0.0106989301069893	49	0.0180981901809819	54	0.0108989101089891
Oxacillin_Meropenem	0.110988901109889	7	0.887411258874113	12	0.0200979902009799
Oxacillin_Colistin	0.949305069493051	0	NA	12	0.954204579542046
Oxacillin_Metformin	0.833516648335166	12	0.934706529347065	18	0.834716528347165
Oxacillin_Phenformin	0.253074692530747	0	NA	18	0.267173282671733
Oxacillin_Azithromycin	0.786921307869213	18	0.787821217878212	18	0.791220877912209
Oxacillin_Curcumin	0.974302569743026	0	NA	18	0.971602839716028
Oxacillin_Berberine	0.905609439056094	4	0.8997100289971	18	0.905609439056094
Oxacillin_Diclofenac	0.901409859014099	0	NA	18	0.897810218978102
Oxacillin_Acetylsalisylic acid	0.836016398360164	5	0.937506249375062	18	0.837716228377162
Oxacillin_Ciclopirox	0.476152384761524	6	0.674332566743326	18	0.475952404759524
Oxacillin_Triclosan	0.438056194380562	0	NA	18	0.43995600439956
Oxacillin_CHIR-90	0.0540945905409459	6	0.340665933406659	18	0.0466953304669533
Oxacillin_Phleomycin	0.583841615838416	12	0.534046595340466	18	0.577942205779422
Oxacillin_Moxifloxacin	0.643135686431357	9	0.86961303869613	12	0.639236076392361
Oxacillin_Gentamicin	0.287571242875712	6	0.0221977802219778	18	0.285971402859714
Oxacillin_Streptozotocin	0.818118188181182	6	0.733426657334267	18	0.825717428257174
Novobiocin_Bacitracin	9.99900009999e-05	45	9.99900009999e-05	66	9.99900009999e-05
Novobiocin_Polymyxin B	9.99900009999e-05	44	0.0155984401559844	66	9.99900009999e-05
Novobiocin_Fusidic acid	0.0006999300069993	48	0.0003999600039996	66	0.0006999300069993
Novobiocin_Amikacin	0.0002999700029997	57	0.0005999400059994	83	9.99900009999e-05
Novobiocin_Cefotaxime	0.0001999800019998	48	0.0001999800019998	69	9.99900009999e-05
Novobiocin_PMS	9.99900009999e-05	51	9.99900009999e-05	65	9.99900009999e-05
Novobiocin_Benzalkonium	0.0001999800019998	52	0.0004999500049995	80	0.0002999700029997
Novobiocin_Cefaclor	0.992700729927007	56	0.987801219878012	44	0.897410258974103
Novobiocin_Cefsulodin	9.99900009999e-05	51	9.99900009999e-05	89	9.99900009999e-05
Novobiocin_Clindamycin	0.499250074992501	53	0.0968903109689031	66	0.499150084991501
Novobiocin_Spiramycin	0.868013198680132	43	0.967903209679032	66	0.862513748625138
Novobiocin_Erythromycin	9.99900009999e-05	55	9.99900009999e-05	60	9.99900009999e-05
Novobiocin_Trimethoprim	0.0808919108089191	66	0.0851914808519148	58	0.306569343065693
Novobiocin_Sulfamonomethoxine	0.178982101789821	45	0.135286471352865	69	0.179182081791821
Novobiocin_Paraquat	9.99900009999e-05	47	9.99900009999e-05	69	9.99900009999e-05
Novobiocin_Procaine	9.99900009999e-05	68	9.99900009999e-05	56	9.99900009999e-05
Novobiocin_Vanillin	9.99900009999e-05	46	9.99900009999e-05	69	9.99900009999e-05
Novobiocin_Verapamil	0.0253974602539746	45	0.0120987901209879	69	0.022997700229977
Novobiocin_Levofloxacin	0.51004899510049	61	0.592840715928407	29	0.0985901409859014
Novobiocin_Piperacillin	0.217878212178782	59	0.398760123987601	67	0.135386461353865
Novobiocin_Nitrofurantoin	9.99900009999e-05	45	9.99900009999e-05	69	9.99900009999e-05
Novobiocin_CCCP	0.0153984601539846	69	0.0068993100689931	84	0.0207979202079792
Novobiocin_Cephalexin	0.87001299870013	44	0.452054794520548	69	0.877612238776122
Novobiocin_Mecillinam	0.0033996600339966	55	0.001999800019998	58	0.0001999800019998
Novobiocin_A22	0.0013998600139986	55	0.026997300269973	70	0.0036996300369963
Novobiocin_Loperamide	0.977402259774023	47	0.925207479252075	72	0.976302369763024
Novobiocin_Minocycline	0.0078992100789921	51	0.0032996700329967	71	0.013998600139986
Novobiocin_Tobramycin	9.99900009999e-05	47	9.99900009999e-05	69	9.99900009999e-05
Novobiocin_Teicoplanin	0.354164583541646	44	0.334966503349665	69	0.368663133686631
Novobiocin_Chlorhexidine	9.99900009999e-05	46	9.99900009999e-05	69	9.99900009999e-05
Novobiocin_Metronidazole	0.0625937406259374	46	0.169283071692831	69	0.0587941205879412
Novobiocin_Nisin	0.103789621037896	46	0.0721927807219278	72	0.0968903109689031
Novobiocin_EGCG	0.0515948405159484	49	0.0010998900109989	69	0.0514948505149485
Novobiocin_Rifampicin	0.932606739326067	61	0.990700929907009	61	0.996000399960004
Novobiocin_Aztreonam	0.966703329667033	58	0.978702129787021	45	0.497050294970503
Novobiocin_Penicillin G	0.878412158784122	58	0.918208179182082	67	0.913108689131087
Novobiocin_Theophylline	0.544545545445455	44	0.210678932106789	69	0.542345765423458
Novobiocin_Clofazimine	0.745425457454255	42	0.677132286771323	69	0.748725127487251
Novobiocin_Clarithromycin	9.99900009999e-05	61	9.99900009999e-05	61	9.99900009999e-05
Novobiocin_Caffeine	0.957004299570043	45	0.624537546245375	72	0.961603839616038
Novobiocin_Reserpine	0.0002999700029997	45	9.99900009999e-05	72	9.99900009999e-05
Novobiocin_Puromycin	0.742125787421258	51	0.871212878712129	71	0.721627837216278
Novobiocin_Pyocyanin	9.99900009999e-05	50	9.99900009999e-05	72	9.99900009999e-05
Novobiocin_Pseudomonic acid	0.424457554244576	48	0.713128687131287	72	0.415258474152585
Novobiocin_Nonactin	0.812618738126187	43	0.603139686031397	72	0.820817918208179
Novobiocin_Imipenem	0.0082991700829917	54	0.0657934206579342	62	0.0035996400359964
Novobiocin_Bleomycin	9.99900009999e-05	50	9.99900009999e-05	72	9.99900009999e-05
Novobiocin_Linezolid	0.14038596140386	43	0.691530846915308	72	0.134186581341866
Novobiocin_Doxorubicin	0.0833916608339166	54	0.0013998600139986	90	0.0817918208179182
Novobiocin_Daptomycin	0.155884411558844	46	0.105589441055894	72	0.154284571542846
Novobiocin_Cerulenin	9.99900009999e-05	45	9.99900009999e-05	72	9.99900009999e-05
Novobiocin_Tigecycline	0.0002999700029997	53	0.0001999800019998	90	0.0003999600039996
Novobiocin_Mitomycin C	0.497150284971503	70	0.582541745825418	68	0.377362263773623
Novobiocin_Meropenem	0.37046295370463	12	0.497850214978502	12	0.171082891710829
Novobiocin_Colistin	9.99900009999e-05	6	0.0546945305469453	12	9.99900009999e-05
Novobiocin_Metformin	9.99900009999e-05	14	9.99900009999e-05	18	9.99900009999e-05
Novobiocin_Phenformin	0.82991700829917	6	0.981801819818018	18	0.818218178182182
Novobiocin_Azithromycin	0.184481551844816	18	0.182481751824818	18	0.183181681831817
Novobiocin_Curcumin	0.0034996500349965	6	0.0006999300069993	18	0.0033996600339966
Novobiocin_Berberine	0.244975502449755	8	0.478852114788521	18	0.244475552444756
Novobiocin_Diclofenac	0.0006999300069993	6	0.001999800019998	18	0.0010998900109989
Novobiocin_Acetylsalisylic acid	0.955004499550045	9	0.999900009999	18	0.958404159584042
Novobiocin_Ciclopirox	0.0033996600339966	10	0.0015998400159984	16	0.0200979902009799
Novobiocin_Triclosan	0.0097990200979902	6	0.0922907709229077	18	0.0107989201079892
Novobiocin_CHIR-90	0.999400059994001	10	0.186581341865813	17	0.998800119988001
Novobiocin_Phleomycin	0.0103989601039896	13	0.0104989501049895	18	0.0122987701229877
Novobiocin_Moxifloxacin	0.873712628737126	13	0.825917408259174	12	0.946405359464054
Novobiocin_Gentamicin	0.0277972202779722	11	0.0257974202579742	18	0.0315968403159684
Novobiocin_Streptozotocin	0.623137686231377	13	0.223977602239776	18	0.623137686231377
Bacitracin_Polymyxin B	0.0025997400259974	3	NA	36	0.0021997800219978
Bacitracin_Fusidic acid	0.0310968903109689	9	0.0588941105889411	36	0.0286971302869713
Bacitracin_Amikacin	0.931206879312069	13	0.952704729527047	54	0.929007099290071
Bacitracin_Cefotaxime	0.973302669733027	3	NA	36	0.974202579742026
Bacitracin_PMS	0.986001399860014	14	0.973502649735027	36	0.985301469853015
Bacitracin_Benzalkonium	0.0317968203179682	10	0.0004999500049995	54	0.0325967403259674
Bacitracin_Cefaclor	0.367963203679632	23	0.854414558544146	24	0.108589141085891
Bacitracin_Cefsulodin	0.505749425057494	5	0.924707529247075	66	0.503549645035496
Bacitracin_Clindamycin	0.0476952304769523	17	0.541945805419458	36	0.0436956304369563
Bacitracin_Spiramycin	0.848515148485152	3	NA	36	0.844415558444156
Bacitracin_Erythromycin	0.607039296070393	19	0.449355064493551	36	0.607739226077392
Bacitracin_Trimethoprim	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Bacitracin_Sulfamonomethoxine	0.162383761623838	0	NA	36	0.15988401159884
Bacitracin_Paraquat	0.833016698330167	1	NA	36	0.834316568343166
Bacitracin_Procaine	0.896610338966103	34	0.871812818718128	36	0.8995100489951
Bacitracin_Vanillin	0.928307169283072	1	NA	36	0.925007499250075
Bacitracin_Verapamil	0.311168883111689	0	NA	36	0.308269173082692
Bacitracin_Levofloxacin	0.907909209079092	30	0.923107689231077	12	0.960603939606039
Bacitracin_Piperacillin	0.642135786421358	18	0.913008699130087	36	0.642535746425357
Bacitracin_Nitrofurantoin	0.288771122887711	0	NA	36	0.291470852914709
Bacitracin_CCCP	0.811818818118188	26	0.553844615538446	54	0.814418558144186
Bacitracin_Cephalexin	0.966803319668033	0	NA	36	0.966203379662034
Bacitracin_Mecillinam	0.0004999500049995	18	0.112788721127887	30	9.99900009999e-05
Bacitracin_A22	0.0087991200879912	12	0.0996900309969003	36	0.0101989801019898
Bacitracin_Loperamide	0.25957404259574	0	NA	36	0.254774522547745
Bacitracin_Minocycline	0.573042695730427	8	0.322167783221678	36	0.575242475752425
Bacitracin_Tobramycin	0.927307269273073	0	NA	36	0.930806919308069
Bacitracin_Teicoplanin	0.128087191280872	0	NA	36	0.133686631336866
Bacitracin_Chlorhexidine	0.928407159284072	4	0.979002099790021	36	0.927907209279072
Bacitracin_Metronidazole	0.915808419158084	0	NA	36	0.912008799120088
Bacitracin_Nisin	0.926007399260074	0	NA	36	0.922607739226077
Bacitracin_EGCG	0.211278872112789	6	0.87021297870213	36	0.211278872112789
Bacitracin_Rifampicin	0.561943805619438	32	0.882911708829117	39	0.577142285771423
Bacitracin_Aztreonam	0.965903409659034	19	0.393860613938606	24	0.990500949905009
Bacitracin_Penicillin G	0.715528447155285	19	0.963203679632037	36	0.722027797220278
Bacitracin_Theophylline	0.827817218278172	0	NA	36	0.828117188281172
Bacitracin_Clofazimine	0.819118088191181	0	NA	36	0.818518148185181
Bacitracin_Clarithromycin	0.965303469653035	24	0.970702929707029	30	0.965403459654035
Bacitracin_Caffeine	0.823417658234177	0	NA	36	0.821217878212179
Bacitracin_Reserpine	0.0775922407759224	0	NA	36	0.0827917208279172
Bacitracin_Puromycin	0.838816118388161	8	0.952304769523048	36	0.843215678432157
Bacitracin_Pyocyanin	0.51964803519648	0	NA	36	0.532246775322468
Bacitracin_Pseudomonic acid	0.827617238276172	0	NA	36	0.821517848215178
Bacitracin_Nonactin	0.926807319268073	0	NA	36	0.934606539346065
Bacitracin_Imipenem	0.0023997600239976	12	0.96040395960404	30	9.99900009999e-05
Bacitracin_Bleomycin	0.936106389361064	4	0.98990100989901	36	0.939006099390061
Bacitracin_Linezolid	0.894910508949105	0	NA	36	0.892710728927107
Bacitracin_Doxorubicin	0.693030696930307	0	NA	54	0.693630636936306
Bacitracin_Daptomycin	0.732726727327267	0	NA	36	0.733226677332267
Bacitracin_Cerulenin	0.971102889711029	0	NA	36	0.973802619738026
Bacitracin_Tigecycline	0.867813218678132	0	NA	54	0.873412658734127
Bacitracin_Mitomycin C	0.848315168483152	30	0.981801819818018	36	0.855614438556144
Bacitracin_Meropenem	0.467853214678532	7	0.892110788921108	12	0.293770622937706
Bacitracin_Colistin	9.99900009999e-05	0	NA	12	9.99900009999e-05
Bacitracin_Metformin	0.271672832716728	12	0.398560143985601	18	0.271872812718728
Bacitracin_Phenformin	0.499350064993501	0	NA	18	0.502749725027497
Bacitracin_Azithromycin	0.946205379462054	18	0.942905709429057	18	0.944905509449055
Bacitracin_Curcumin	0.53954604539546	0	NA	18	0.545845415458454
Bacitracin_Berberine	0.735726427357264	4	0.941605839416058	18	0.734526547345265
Bacitracin_Diclofenac	0.829317068293171	0	NA	18	0.837416258374163
Bacitracin_Acetylsalisylic acid	0.0482951704829517	4	0.817018298170183	18	0.044995500449955
Bacitracin_Ciclopirox	0.882611738826117	6	0.915808419158084	18	0.883011698830117
Bacitracin_Triclosan	0.883911608839116	0	NA	18	0.89021097890211
Bacitracin_CHIR-90	9.99900009999e-05	6	0.0023997600239976	18	9.99900009999e-05
Bacitracin_Phleomycin	0.888611138886111	11	0.958004199580042	18	0.888511148885112
Bacitracin_Moxifloxacin	0.982001799820018	10	0.625837416258374	12	0.998300169983002
Bacitracin_Gentamicin	0.845215478452155	6	0.142985701429857	18	0.845615438456154
Bacitracin_Streptozotocin	0.304969503049695	6	0.987701229877012	18	0.30966903309669
Polymyxin B_Fusidic acid	0.0185981401859814	6	0.938706129387061	36	0.0205979402059794
Polymyxin B_Amikacin	0.70992900709929	9	0.921107889211079	54	0.714328567143286
Polymyxin B_Cefotaxime	0.877612238776122	3	NA	36	0.88031196880312
Polymyxin B_PMS	0.158484151584842	11	0.87001299870013	36	0.158984101589841
Polymyxin B_Benzalkonium	9.99900009999e-05	9	9.99900009999e-05	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.487451254874513	21	0.286771322867713	24	0.293270672932707
Polymyxin B_Cefsulodin	0.515048495150485	0	NA	66	0.521847815218478
Polymyxin B_Clindamycin	0.775722427757224	18	0.931606839316068	36	0.778322167783222
Polymyxin B_Spiramycin	0.972602739726027	0	NA	36	0.971702829717028
Polymyxin B_Erythromycin	0.525347465253475	15	0.0255974402559744	36	0.540445955404459
Polymyxin B_Trimethoprim	0.471052894710529	36	0.469153084691531	36	0.465353464653535
Polymyxin B_Sulfamonomethoxine	0.0273972602739726	0	NA	36	0.0263973602639736
Polymyxin B_Paraquat	0.948905109489051	0	NA	36	0.952904709529047
Polymyxin B_Procaine	0.953304669533047	34	0.958604139586041	36	0.954904509549045
Polymyxin B_Vanillin	0.922307769223078	1	NA	36	0.921407859214079
Polymyxin B_Verapamil	0.0016998300169983	0	NA	36	0.0010998900109989
Polymyxin B_Levofloxacin	0.950604939506049	30	0.944805519448055	12	0.925407459254075
Polymyxin B_Piperacillin	0.996300369963004	18	0.821917808219178	36	0.996700329967003
Polymyxin B_Nitrofurantoin	0.0431956804319568	0	NA	36	0.041995800419958
Polymyxin B_CCCP	9.99900009999e-05	26	0.0001999800019998	54	9.99900009999e-05
Polymyxin B_Cephalexin	0.851914808519148	0	NA	36	0.854314568543146
Polymyxin B_Mecillinam	0.776822317768223	18	0.0037996200379962	30	0.978702129787021
Polymyxin B_A22	0.979102089791021	12	0.01999800019998	36	0.981101889811019
Polymyxin B_Loperamide	0.965903409659034	0	NA	36	0.962203779622038
Polymyxin B_Minocycline	0.366963303669633	10	0.882611738826117	36	0.376762323767623
Polymyxin B_Tobramycin	0.976102389761024	0	NA	36	0.975802419758024
Polymyxin B_Teicoplanin	0.917608239176082	0	NA	36	0.918608139186081
Polymyxin B_Chlorhexidine	0.960603939606039	4	0.983901609839016	36	0.964703529647035
Polymyxin B_Metronidazole	0.963603639636036	0	NA	36	0.964403559644036
Polymyxin B_Nisin	0.466353364663534	0	NA	36	0.453354664533547
Polymyxin B_EGCG	0.942805719428057	5	0.915408459154085	36	0.940505949405059
Polymyxin B_Rifampicin	9.99900009999e-05	32	0.318068193180682	39	9.99900009999e-05
Polymyxin B_Aztreonam	0.807319268073193	19	0.0213978602139786	24	0.758124187581242
Polymyxin B_Penicillin G	0.165483451654835	17	0.0583941605839416	36	0.165683431656834
Polymyxin B_Theophylline	0.933406659334067	0	NA	36	0.933006699330067
Polymyxin B_Clofazimine	0.431556844315568	0	NA	36	0.427557244275572
Polymyxin B_Clarithromycin	9.99900009999e-05	23	9.99900009999e-05	30	9.99900009999e-05
Polymyxin B_Caffeine	0.36016398360164	0	NA	36	0.362263773622638
Polymyxin B_Reserpine	0.0848915108489151	0	NA	36	0.0805919408059194
Polymyxin B_Puromycin	0.949005099490051	9	0.964303569643036	36	0.947805219478052
Polymyxin B_Pyocyanin	0.822817718228177	0	NA	36	0.818918108189181
Polymyxin B_Pseudomonic acid	0.227077292270773	0	NA	36	0.233176682331767
Polymyxin B_Nonactin	0.748825117488251	0	NA	36	0.738826117388261
Polymyxin B_Imipenem	0.991500849915009	12	0.0443955604439556	30	0.749225077492251
Polymyxin B_Bleomycin	0.485251474852515	4	0.996900309969003	36	0.481851814818518
Polymyxin B_Linezolid	0.794820517948205	0	NA	36	0.796420357964204
Polymyxin B_Doxorubicin	0.962903709629037	0	NA	54	0.965703429657034
Polymyxin B_Daptomycin	0.834116588341166	0	NA	36	0.833216678332167
Polymyxin B_Cerulenin	9.99900009999e-05	0	NA	36	9.99900009999e-05
Polymyxin B_Tigecycline	0.8996100389961	0	NA	54	0.8998100189981
Polymyxin B_Mitomycin C	0.916508349165084	31	0.928407159284072	36	0.918508149185082
Polymyxin B_Meropenem	0.566243375662434	8	0.938106189381062	12	0.252774722527747
Polymyxin B_Colistin	0.768323167683232	0	NA	12	0.766623337666233
Polymyxin B_Metformin	0.912208779122088	12	0.950904909509049	18	0.914808519148085
Polymyxin B_Phenformin	0.254774522547745	0	NA	18	0.261873812618738
Polymyxin B_Azithromycin	0.833716628337166	18	0.842415758424158	18	0.834316568343166
Polymyxin B_Curcumin	0.923407659234077	0	NA	18	0.926707329267073
Polymyxin B_Berberine	0.867713228677132	3	NA	18	0.875412458754125
Polymyxin B_Diclofenac	0.77982201779822	0	NA	18	0.769323067693231
Polymyxin B_Acetylsalisylic acid	0.564343565643436	3	NA	18	0.558844115588441
Polymyxin B_Ciclopirox	0.882811718828117	6	0.996000399960004	18	0.892010798920108
Polymyxin B_Triclosan	0.0104989501049895	0	NA	18	0.0093990600939906
Polymyxin B_CHIR-90	0.96960303969603	6	0.484851514848515	18	0.969003099690031
Polymyxin B_Phleomycin	0.96000399960004	11	0.91050894910509	18	0.955804419558044
Polymyxin B_Moxifloxacin	0.932206779322068	9	0.967803219678032	12	0.965703429657034
Polymyxin B_Gentamicin	0.254074592540746	6	0.0150984901509849	18	0.266473352664734
Polymyxin B_Streptozotocin	0.96000399960004	7	0.104089591040896	18	0.96020397960204
Fusidic acid_Amikacin	0.982101789821018	16	0.549245075492451	54	0.981301869813019
Fusidic acid_Cefotaxime	0.461453854614539	9	0.981501849815019	36	0.467253274672533
Fusidic acid_PMS	0.132486751324868	16	0.0148985101489851	36	0.127587241275872
Fusidic acid_Benzalkonium	0.454354564543546	19	0.999300069993001	54	0.451854814518548
Fusidic acid_Cefaclor	0.85981401859814	24	0.90990900909909	24	0.875712428757124
Fusidic acid_Cefsulodin	0.215878412158784	16	0.992400759924008	66	0.22027797220278
Fusidic acid_Clindamycin	0.31036896310369	18	0.984501549845015	36	0.308269173082692
Fusidic acid_Spiramycin	0.707229277072293	6	0.25997400259974	36	0.698330166983302
Fusidic acid_Erythromycin	0.726827317268273	21	0.790820917908209	36	0.715428457154285
Fusidic acid_Trimethoprim	0.0168983101689831	36	0.0177982201779822	36	0.0167983201679832
Fusidic acid_Sulfamonomethoxine	0.959004099590041	6	0.995100489951005	36	0.955904409559044
Fusidic acid_Paraquat	0.0033996600339966	7	0.0478952104789521	36	0.0027997200279972
Fusidic acid_Procaine	9.99900009999e-05	35	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.964603539646035	6	0.940705929407059	36	0.961103889611039
Fusidic acid_Verapamil	0.0450954904509549	6	0.0334966503349665	36	0.0405959404059594
Fusidic acid_Levofloxacin	0.279272072792721	30	0.507849215078492	12	0.0238976102389761
Fusidic acid_Piperacillin	0.995000499950005	22	0.996100389961004	36	0.995100489951005
Fusidic acid_Nitrofurantoin	0.935106489351065	6	0.339166083391661	36	0.934206579342066
Fusidic acid_CCCP	9.99900009999e-05	31	9.99900009999e-05	54	9.99900009999e-05
Fusidic acid_Cephalexin	0.0945905409459054	6	0.617938206179382	36	0.0997900209979002
Fusidic acid_Mecillinam	0.632036796320368	18	0.0102989701029897	30	0.898110188981102
Fusidic acid_A22	0.885511448855114	12	0.518248175182482	36	0.883111688831117
Fusidic acid_Loperamide	0.0291970802919708	0	NA	36	0.030996900309969
Fusidic acid_Minocycline	0.0743925607439256	10	0.0368963103689631	36	0.0701929807019298
Fusidic acid_Tobramycin	0.0001999800019998	6	0.202479752024798	36	0.0002999700029997
Fusidic acid_Teicoplanin	0.958104189581042	6	0.8999100089991	36	0.956904309569043
Fusidic acid_Chlorhexidine	0.0006999300069993	9	9.99900009999e-05	36	0.0008999100089991
Fusidic acid_Metronidazole	0.245875412458754	6	0.436856314368563	36	0.237376262373763
Fusidic acid_Nisin	0.936406359364064	0	NA	36	0.926007399260074
Fusidic acid_EGCG	0.971602839716028	9	0.749525047495251	36	0.972402759724028
Fusidic acid_Rifampicin	0.308769123087691	35	0.81021897810219	39	0.385861413858614
Fusidic acid_Aztreonam	0.979302069793021	23	0.948505149485051	24	0.995000499950005
Fusidic acid_Penicillin G	0.301469853014699	23	0.142985701429857	36	0.298370162983702
Fusidic acid_Theophylline	0.0803919608039196	6	0.105789421057894	36	0.0855914408559144
Fusidic acid_Clofazimine	0.771122887711229	6	0.0207979202079792	36	0.76982301769823
Fusidic acid_Clarithromycin	0.858514148585142	25	0.963003699630037	30	0.85961403859614
Fusidic acid_Caffeine	0.934006599340066	0	NA	36	0.933806619338066
Fusidic acid_Reserpine	0.968503149685031	0	NA	36	0.969503049695031
Fusidic acid_Puromycin	0.881711828817118	10	0.927007299270073	36	0.872312768723128
Fusidic acid_Pyocyanin	0.0007999200079992	0	NA	36	0.0008999100089991
Fusidic acid_Pseudomonic acid	0.645835416458354	0	NA	36	0.644035596440356
Fusidic acid_Nonactin	0.792820717928207	0	NA	36	0.791920807919208
Fusidic acid_Imipenem	0.838016198380162	12	0.999300069993001	30	0.335466453354665
Fusidic acid_Bleomycin	0.842515748425158	4	0.997900209979002	36	0.838616138386161
Fusidic acid_Linezolid	0.918308169183082	0	NA	36	0.911508849115088
Fusidic acid_Doxorubicin	0.890710928907109	5	0.496750324967503	54	0.893910608939106
Fusidic acid_Daptomycin	0.956204379562044	0	NA	36	0.959004099590041
Fusidic acid_Cerulenin	0.946005399460054	0	NA	36	0.946605339466053
Fusidic acid_Tigecycline	0.94040595940406	6	0.974502549745025	54	0.941005899410059
Fusidic acid_Mitomycin C	9.99900009999e-05	31	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Meropenem	0.475252474752525	10	0.751024897510249	12	0.356164383561644
Fusidic acid_Colistin	9.99900009999e-05	0	NA	12	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	14	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Phenformin	0.0910908909109089	0	NA	18	0.0872912708729127
Fusidic acid_Azithromycin	0.104189581041896	18	0.111188881111889	18	0.11048895110489
Fusidic acid_Curcumin	0.177982201779822	5	0.596140385961404	18	0.162783721627837
Fusidic acid_Berberine	0.281571842815718	9	0.236476352364764	18	0.282471752824718
Fusidic acid_Diclofenac	0.110888911108889	4	0.365963403659634	18	0.106389361063894
Fusidic acid_Acetylsalisylic acid	0.332466753324668	8	0.624237576242376	18	0.326167383261674
Fusidic acid_Ciclopirox	0.801019898010199	6	0.929107089291071	18	0.804919508049195
Fusidic acid_Triclosan	0.0268973102689731	0	NA	18	0.0274972502749725
Fusidic acid_CHIR-90	9.99900009999e-05	6	0.0040995900409959	18	9.99900009999e-05
Fusidic acid_Phleomycin	0.963403659634037	14	0.955804419558044	18	0.962403759624038
Fusidic acid_Moxifloxacin	0.319268073192681	13	0.347665233476652	12	0.235276472352765
Fusidic acid_Gentamicin	0.242575742425757	9	0.272572742725727	18	0.244175582441756
Fusidic acid_Streptozotocin	0.0736926307369263	10	0.0304969503049695	18	0.06999300069993
Amikacin_Cefotaxime	0.0098990100989901	7	0.496950304969503	54	0.0098990100989901
Amikacin_PMS	9.99900009999e-05	24	0.0040995900409959	54	9.99900009999e-05
Amikacin_Benzalkonium	0.737026297370263	15	0.000999900009999	72	0.729527047295271
Amikacin_Cefaclor	0.0007999200079992	36	0.0108989101089891	36	9.99900009999e-05
Amikacin_Cefsulodin	0.964103589641036	15	0.954804519548045	84	0.964103589641036
Amikacin_Clindamycin	0.778922107789221	18	0.604039596040396	54	0.777822217778222
Amikacin_Spiramycin	0.713728627137286	9	0.654434556544346	54	0.715428457154285
Amikacin_Erythromycin	0.497350264973503	44	0.384461553844616	54	0.498250174982502
Amikacin_Trimethoprim	0.191680831916808	54	0.185081491850815	54	0.192180781921808
Amikacin_Sulfamonomethoxine	0.0202979702029797	0	NA	54	0.0208979102089791
Amikacin_Paraquat	0.280871912808719	0	NA	54	0.282771722827717
Amikacin_Procaine	0.0014998500149985	54	0.0022997700229977	54	0.0026997300269973
Amikacin_Vanillin	0.915508449155084	1	NA	54	0.917708229177082
Amikacin_Verapamil	0.828117188281172	0	NA	54	0.831816818318168
Amikacin_Levofloxacin	0.0253974602539746	42	0.116588341165883	24	0.0001999800019998
Amikacin_Piperacillin	9.99900009999e-05	18	0.0051994800519948	54	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0124987501249875	0	NA	54	0.0138986101389861
Amikacin_CCCP	0.655934406559344	27	0.236376362363764	72	0.658234176582342
Amikacin_Cephalexin	0.938006199380062	0	NA	54	0.938906109389061
Amikacin_Mecillinam	0.986001399860014	30	0.929007099290071	42	0.985801419858014
Amikacin_A22	0.977002299770023	18	0.552044795520448	54	0.975802419758024
Amikacin_Loperamide	0.94030596940306	1	NA	54	0.937706229377062
Amikacin_Minocycline	0.978302169783022	12	0.970502949705029	54	0.976602339766023
Amikacin_Tobramycin	0.0033996600339966	0	NA	54	0.0034996500349965
Amikacin_Teicoplanin	0.747425257474253	0	NA	54	0.753424657534247
Amikacin_Chlorhexidine	0.962003799620038	6	0.526947305269473	54	0.964703529647035
Amikacin_Metronidazole	0.932506749325067	0	NA	54	0.92950704929507
Amikacin_Nisin	0.932506749325067	0	NA	54	0.934306569343066
Amikacin_EGCG	0.946805319468053	7	0.972602739726027	54	0.944105589441056
Amikacin_Rifampicin	0.971802819718028	36	0.941805819418058	54	0.817818218178182
Amikacin_Aztreonam	0.348965103489651	30	0.949205079492051	36	0.002999700029997
