Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_CCCP	0.0841915808419158	35	0.0564943505649435	48	0.0828917108289171
Bacitracin_Cephalexin	0.701829817018298	15	0.937706229377062	36	0.710828917108289
Bacitracin_Mecillinam	0.241875812418758	20	0.355964403559644	24	0.0853914608539146
Bacitracin_A22	0.383661633836616	16	0.432656734326567	30	0.369163083691631
Bacitracin_Loperamide	0.644335566443356	15	0.358864113588641	36	0.639336066393361
Bacitracin_Minocycline	0.953704629537046	9	0.961103889611039	24	0.954304569543046
Bacitracin_Tobramycin	0.917608239176082	19	0.945605439456054	24	0.951004899510049
Bacitracin_Teicoplanin	0.895910408959104	15	0.913408659134087	36	0.894710528947105
Bacitracin_Chlorhexidine	0.885011498850115	26	0.687731226877312	36	0.884311568843116
Bacitracin_Metronidazole	0.909109089091091	25	0.91030896910309	36	0.907409259074093
Bacitracin_Nisin	0.67033296670333	21	0.928807119288071	36	0.660633936606339
Bacitracin_EGCG	0.379062093790621	6	0.402259774022598	36	0.384161583841616
Bacitracin_Rifampicin	0.126587341265873	22	0.288771122887711	42	0.125587441255874
Bacitracin_Aztreonam	0.164083591640836	33	0.307169283071693	24	0.0002999700029997
Bacitracin_Penicillin G	0.0008999100089991	32	0.0008999100089991	36	0.0005999400059994
Bacitracin_Theophylline	0.316568343165683	15	0.713428657134287	36	0.307169283071693
Bacitracin_Clofazimine	0.774222577742226	9	0.21047895210479	36	0.762123787621238
Bacitracin_Clarithromycin	0.734226577342266	30	0.735026497350265	30	0.742325767423258
Bacitracin_Caffeine	0.870612938706129	12	0.705929407059294	36	0.871012898710129
Bacitracin_Reserpine	0.0006999300069993	14	0.0007999200079992	36	0.0002999700029997
Bacitracin_Puromycin	0.935606439356064	30	0.763423657634237	36	0.930906909309069
Bacitracin_Pyocyanin	0.942105789421058	21	0.784121587841216	36	0.93960603939606
Bacitracin_Pseudomonic acid	0.91000899910009	28	0.955904409559044	36	0.911908809119088
Bacitracin_Nonactin	0.933906609339066	3	NA	36	0.936106389361064
Bacitracin_Imipenem	0.116988301169883	14	0.581641835816418	30	0.404959504049595
Bacitracin_Bleomycin	0.925007499250075	21	0.915908409159084	30	0.925307469253075
Bacitracin_Linezolid	0.921107889211079	6	0.796220377962204	36	0.920707929207079
Bacitracin_Doxorubicin	0.941205879412059	17	0.91040895910409	54	0.943405659434057
Bacitracin_Daptomycin	0.704629537046295	7	0.908909109089091	36	0.706329367063294
Bacitracin_Cerulenin	0.778722127787221	6	0.996500349965003	36	0.775822417758224
Bacitracin_Tigecycline	0.919108089191081	14	0.937606239376062	54	0.912208779122088
Bacitracin_Mitomycin C	0.0233976602339766	36	0.0242975702429757	36	0.0215978402159784
Bacitracin_Meropenem	0.396060393960604	18	0.400959904009599	12	0.157084291570843
Bacitracin_Colistin	9.99900009999e-05	4	0.133186681331867	18	9.99900009999e-05
Bacitracin_Metformin	0.0106989301069893	13	0.0230976902309769	18	0.0125987401259874
Bacitracin_Phenformin	0.79002099790021	3	NA	18	0.788121187881212
Bacitracin_Azithromycin	0.746725327467253	18	0.737126287371263	18	0.751524847515249
Bacitracin_Curcumin	0.388361163883612	3	NA	18	0.391560843915608
Bacitracin_Berberine	0.797320267973203	8	0.862213778622138	18	0.798220177982202
Bacitracin_Diclofenac	0.87021297870213	5	0.967803219678032	18	0.864413558644136
Bacitracin_Acetylsalisylic acid	0.0662933706629337	9	0.413058694130587	18	0.074992500749925
Bacitracin_Ciclopirox	0.95040495950405	8	0.679232076792321	18	0.950604939506049
Bacitracin_Triclosan	0.919308069193081	5	0.982001799820018	18	0.923807619238076
Bacitracin_CHIR-90	0.0414958504149585	13	0.13978602139786	12	0.0013998600139986
Bacitracin_Phleomycin	0.0162983701629837	18	0.0145985401459854	12	0.0752924707529247
Bacitracin_Moxifloxacin	0.636636336366363	16	0.793520647935206	18	0.63043695630437
Bacitracin_Gentamicin	0.0250974902509749	18	0.0228977102289771	12	0.0038996100389961
Bacitracin_Streptozotocin	0.968303169683032	18	0.967003299670033	18	0.967603239676032
Polymyxin B_Fusidic acid	0.0020997900209979	32	0.0041995800419958	36	0.0013998600139986
Polymyxin B_Amikacin	0.0093990600939906	45	0.0038996100389961	48	0.011998800119988
Polymyxin B_Cefotaxime	0.987001299870013	36	0.987501249875013	36	0.987001299870013
Polymyxin B_PMS	0.943405659434057	30	0.949305069493051	36	0.944705529447055
Polymyxin B_Benzalkonium	9.99900009999e-05	37	9.99900009999e-05	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.371962803719628	32	0.574342565743426	24	0.355764423557644
Polymyxin B_Cefsulodin	0.876312368763124	45	0.962903709629037	54	0.863913608639136
Polymyxin B_Clindamycin	0.60963903609639	30	0.517548245175482	36	0.60983901609839
Polymyxin B_Spiramycin	0.633936606339366	34	0.578542145785422	36	0.642235776422358
Polymyxin B_Erythromycin	0.0137986201379862	36	0.0133986601339866	36	0.0148985101489851
Polymyxin B_Trimethoprim	0.472952704729527	34	0.491050894910509	36	0.484151584841516
Polymyxin B_Sulfamonomethoxine	0.820917908209179	23	0.621537846215378	36	0.827817218278172
Polymyxin B_Paraquat	0.0158984101589841	20	0.14038596140386	36	0.018998100189981
Polymyxin B_Procaine	0.531646835316468	36	0.539246075392461	36	0.536446355364464
Polymyxin B_Vanillin	0.537546245375462	17	0.515848415158484	36	0.547245275472453
Polymyxin B_Verapamil	0.0001999800019998	19	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Levofloxacin	0.786921307869213	36	0.782121787821218	12	0.756524347565243
Polymyxin B_Piperacillin	0.983101689831017	36	0.984401559844016	36	0.983501649835017
Polymyxin B_Nitrofurantoin	0.941505849415059	29	0.917708229177082	36	0.939106089391061
Polymyxin B_CCCP	0.706829317068293	40	0.826917308269173	48	0.701929807019298
Polymyxin B_Cephalexin	0.647235276472353	21	0.468553144685531	36	0.638336166383362
Polymyxin B_Mecillinam	0.96980301969803	24	0.921507849215078	24	0.984901509849015
Polymyxin B_A22	0.525647435256474	19	0.685831416858314	30	0.526047395260474
Polymyxin B_Loperamide	9.99900009999e-05	20	9.99900009999e-05	36	9.99900009999e-05
Polymyxin B_Minocycline	0.496050394960504	13	0.406059394060594	24	0.502049795020498
Polymyxin B_Tobramycin	0.937106289371063	24	0.962903709629037	24	0.881411858814119
Polymyxin B_Teicoplanin	0.793620637936206	21	0.592340765923408	36	0.792320767923208
Polymyxin B_Chlorhexidine	0.737126287371263	30	0.418158184181582	36	0.741425857414259
Polymyxin B_Metronidazole	0.135486451354865	28	0.227577242275772	36	0.133586641335866
Polymyxin B_Nisin	0.964503549645035	28	0.971402859714029	36	0.966303369663034
Polymyxin B_EGCG	0.735926407359264	12	0.565443455654435	36	0.733326667333267
Polymyxin B_Rifampicin	9.99900009999e-05	26	0.0117988201179882	42	9.99900009999e-05
Polymyxin B_Aztreonam	0.464553544645535	34	0.493850614938506	24	0.97980201979802
Polymyxin B_Penicillin G	0.954804519548045	33	0.962503749625037	36	0.952804719528047
Polymyxin B_Theophylline	0.934006599340066	20	0.942805719428057	36	0.926607339266073
Polymyxin B_Clofazimine	0.982401759824018	18	0.981401859814019	36	0.984201579842016
Polymyxin B_Clarithromycin	9.99900009999e-05	30	9.99900009999e-05	30	9.99900009999e-05
Polymyxin B_Caffeine	0.905609439056094	23	0.946705329467053	36	0.906009399060094
Polymyxin B_Reserpine	0.853514648535146	23	0.594440555944406	36	0.858314168583142
Polymyxin B_Puromycin	0.943105689431057	32	0.942905709429057	36	0.943105689431057
Polymyxin B_Pyocyanin	0.0242975702429757	28	0.0430956904309569	36	0.0233976602339766
Polymyxin B_Pseudomonic acid	0.0006999300069993	32	9.99900009999e-05	36	0.0006999300069993
Polymyxin B_Nonactin	0.438756124387561	11	0.273572642735726	36	0.444255574442556
Polymyxin B_Imipenem	0.797220277972203	23	0.42965703429657	30	0.923907609239076
Polymyxin B_Bleomycin	0.708329167083292	25	0.775322467753225	30	0.705629437056294
Polymyxin B_Linezolid	0.652334766523348	17	0.408259174082592	36	0.647535246475352
Polymyxin B_Doxorubicin	0.276172382761724	33	0.488051194880512	54	0.29037096290371
Polymyxin B_Daptomycin	0.112688731126887	19	0.241575842415758	36	0.116988301169883
Polymyxin B_Cerulenin	0.215378462153785	17	0.162783721627837	36	0.210878912108789
Polymyxin B_Tigecycline	0.957804219578042	32	0.926407359264074	54	0.954904509549045
Polymyxin B_Mitomycin C	0.084991500849915	36	0.0847915208479152	36	0.0894910508949105
Polymyxin B_Meropenem	0.915308469153085	18	0.92050794920508	12	0.960903909609039
Polymyxin B_Colistin	0.373862613738626	11	0.546345365463454	18	0.378762123787621
Polymyxin B_Metformin	0.915108489151085	15	0.799320067993201	18	0.918208179182082
Polymyxin B_Phenformin	0.957704229577042	10	0.956604339566043	18	0.958504149585041
Polymyxin B_Azithromycin	0.866913308669133	18	0.868513148685132	18	0.863013698630137
Polymyxin B_Curcumin	0.621037896210379	10	0.923207679232077	18	0.617438256174383
Polymyxin B_Berberine	0.782521747825217	14	0.41045895410459	18	0.78002199780022
Polymyxin B_Diclofenac	0.347165283471653	13	0.55984401559844	18	0.356664333566643
Polymyxin B_Acetylsalisylic acid	0.405959404059594	14	0.512848715128487	18	0.408959104089591
Polymyxin B_Ciclopirox	0.969203079692031	13	0.995300469953005	18	0.963603639636036
Polymyxin B_Triclosan	0.685431456854315	12	0.995700429957004	18	0.683631636836316
Polymyxin B_CHIR-90	0.986601339866013	15	0.996000399960004	12	0.711428857114289
Polymyxin B_Phleomycin	0.0005999400059994	18	0.0001999800019998	12	0.0084991500849915
Polymyxin B_Moxifloxacin	0.0873912608739126	18	0.0845915408459154	18	0.0887911208879112
Polymyxin B_Gentamicin	0.986101389861014	18	0.984801519848015	12	0.987701229877012
Polymyxin B_Streptozotocin	0.880611938806119	18	0.868913108689131	18	0.87961203879612
Fusidic acid_Amikacin	0.915408459154085	41	0.893010698930107	48	0.916508349165084
Fusidic acid_Cefotaxime	0.666233376662334	34	0.799220077992201	36	0.67023297670233
Fusidic acid_PMS	0.916608339166083	23	0.886611338866113	36	0.916508349165084
Fusidic acid_Benzalkonium	0.667333266673333	29	0.928707129287071	54	0.663333666633337
Fusidic acid_Cefaclor	0.368263173682632	28	0.58054194580542	24	0.602039796020398
Fusidic acid_Cefsulodin	0.86051394860514	39	0.716228377162284	54	0.867813218678132
Fusidic acid_Clindamycin	0.386761323867613	27	0.427057294270573	36	0.387061293870613
Fusidic acid_Spiramycin	0.903509649035096	29	0.833216678332167	36	0.903309669033097
Fusidic acid_Erythromycin	0.579042095790421	32	0.56014398560144	36	0.572042795720428
Fusidic acid_Trimethoprim	0.626737326267373	33	0.487451254874513	36	0.627437256274373
Fusidic acid_Sulfamonomethoxine	0.423457654234577	21	0.678732126787321	36	0.423157684231577
Fusidic acid_Paraquat	0.888411158884112	18	0.948705129487051	36	0.892610738926107
Fusidic acid_Procaine	9.99900009999e-05	36	0.0001999800019998	36	9.99900009999e-05
Fusidic acid_Vanillin	0.518448155184482	12	0.915108489151085	36	0.497650234976502
Fusidic acid_Verapamil	0.174182581741826	15	0.297970202979702	36	0.172382761723828
Fusidic acid_Levofloxacin	0.807519248075192	36	0.793020697930207	12	0.829117088291171
Fusidic acid_Piperacillin	0.942705729427057	36	0.946005399460054	36	0.947105289471053
Fusidic acid_Nitrofurantoin	0.913308669133087	25	0.862013798620138	36	0.916208379162084
Fusidic acid_CCCP	0.952704729527047	34	0.897910208979102	48	0.957904209579042
Fusidic acid_Cephalexin	0.254074592540746	18	0.477452254774523	36	0.25987401259874
Fusidic acid_Mecillinam	0.593740625937406	21	0.895710428957104	24	0.191980801919808
Fusidic acid_A22	0.915708429157084	18	0.987601239876012	30	0.915608439156084
Fusidic acid_Loperamide	0.897310268973103	18	0.633436656334367	36	0.896710328967103
Fusidic acid_Minocycline	0.254074592540746	9	0.513248675132487	24	0.255274472552745
Fusidic acid_Tobramycin	0.235576442355764	21	0.760923907609239	24	0.0522947705229477
Fusidic acid_Teicoplanin	0.378462153784622	18	0.366663333666633	36	0.387161283871613
Fusidic acid_Chlorhexidine	0.185581441855814	25	0.157384261573843	36	0.182181781821818
Fusidic acid_Metronidazole	0.473852614738526	27	0.769123087691231	36	0.477952204779522
Fusidic acid_Nisin	0.888811118888111	19	0.399460053994601	36	0.884411558844116
Fusidic acid_EGCG	0.851314868513149	9	0.869013098690131	36	0.850714928507149
Fusidic acid_Rifampicin	0.0426957304269573	24	0.0263973602639736	42	0.0423957604239576
Fusidic acid_Aztreonam	0.877112288771123	33	0.903109689031097	24	0.176382361763824
Fusidic acid_Penicillin G	0.983301669833017	33	0.947305269473053	36	0.982501749825017
Fusidic acid_Theophylline	0.567743225677432	18	0.204879512048795	36	0.572142785721428
Fusidic acid_Clofazimine	0.299070092990701	10	0.063993600639936	36	0.302969703029697
Fusidic acid_Clarithromycin	0.817118288171183	30	0.825917408259174	30	0.824217578242176
Fusidic acid_Caffeine	0.911808819118088	7	0.931206879312069	36	0.910608939106089
Fusidic acid_Reserpine	0.612638736126387	11	0.21047895210479	36	0.613638636136386
Fusidic acid_Puromycin	0.684931506849315	30	0.563143685631437	36	0.683331666833317
Fusidic acid_Pyocyanin	0.947805219478052	22	0.959204079592041	36	0.949305069493051
Fusidic acid_Pseudomonic acid	0.953704629537046	28	0.851614838516148	36	0.953104689531047
Fusidic acid_Nonactin	0.944305569443056	0	NA	36	0.937006299370063
Fusidic acid_Imipenem	0.857014298570143	12	0.967703229677032	30	0.935506449355064
Fusidic acid_Bleomycin	0.917108289171083	19	0.607139286071393	30	0.917708229177082
Fusidic acid_Linezolid	0.454354564543546	3	NA	36	0.474952504749525
Fusidic acid_Doxorubicin	0.0992900709929007	11	0.787621237876212	54	0.100789921007899
Fusidic acid_Daptomycin	0.477952204779522	4	0.928507149285071	36	0.472952704729527
Fusidic acid_Cerulenin	0.848815118488151	3	NA	36	0.85031496850315
Fusidic acid_Tigecycline	0.914708529147085	8	0.826217378262174	54	0.913208679132087
Fusidic acid_Mitomycin C	0.4999500049995	36	0.501449855014499	36	0.496450354964504
Fusidic acid_Meropenem	0.99000099990001	18	0.988901109889011	12	0.997900209979002
Fusidic acid_Colistin	9.99900009999e-05	1	NA	18	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	12	9.99900009999e-05	18	9.99900009999e-05
Fusidic acid_Phenformin	0.914508549145086	0	NA	18	0.912308769123088
Fusidic acid_Azithromycin	0.0010998900109989	18	0.0010998900109989	18	0.0006999300069993
Fusidic acid_Curcumin	0.927007299270073	0	NA	17	0.926907309269073
Fusidic acid_Berberine	0.972602739726027	6	0.992200779922008	18	0.97030296970303
Fusidic acid_Diclofenac	0.935406459354065	1	NA	18	0.933106689331067
Fusidic acid_Acetylsalisylic acid	0.0148985101489851	7	0.238976102389761	18	0.0150984901509849
Fusidic acid_Ciclopirox	0.893010698930107	6	0.781521847815218	18	0.894710528947105
Fusidic acid_Triclosan	0.685831416858314	1	NA	18	0.693030696930307
Fusidic acid_CHIR-90	0.0040995900409959	12	0.193080691930807	12	9.99900009999e-05
Fusidic acid_Phleomycin	0.0940905909409059	18	0.0971902809719028	12	0.297870212978702
Fusidic acid_Moxifloxacin	0.917708229177082	17	0.841515848415158	18	0.921307869213079
Fusidic acid_Gentamicin	0.647835216478352	18	0.647335266473353	12	0.270772922707729
Fusidic acid_Streptozotocin	0.981501849815019	18	0.983801619838016	18	0.982401759824018
Amikacin_Cefotaxime	0.208979102089791	47	0.205479452054795	48	0.202979702029797
Amikacin_PMS	0.0671932806719328	42	0.0160983901609839	48	0.068993100689931
Amikacin_Benzalkonium	9.99900009999e-05	55	9.99900009999e-05	66	9.99900009999e-05
Amikacin_Cefaclor	0.128487151284872	42	0.0535946405359464	34	0.0266973302669733
Amikacin_Cefsulodin	0.949505049495051	60	0.892510748925108	66	0.948505149485051
Amikacin_Clindamycin	0.584441555844416	41	0.268873112688731	48	0.585341465853415
Amikacin_Spiramycin	0.753524647535247	47	0.733326667333267	48	0.751124887511249
Amikacin_Erythromycin	0.0030996900309969	48	0.0045995400459954	48	0.003999600039996
Amikacin_Trimethoprim	0.721527847215279	46	0.697230276972303	48	0.714628537146285
Amikacin_Sulfamonomethoxine	0.94980501949805	42	0.916608339166083	48	0.951904809519048
Amikacin_Paraquat	0.0001999800019998	40	0.0004999500049995	48	0.0002999700029997
Amikacin_Procaine	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Vanillin	0.0184981501849815	35	0.006999300069993	48	0.0204979502049795
Amikacin_Verapamil	0.933106689331067	36	0.96010398960104	48	0.94000599940006
Amikacin_Levofloxacin	0.361863813618638	48	0.357564243575642	16	0.0005999400059994
Amikacin_Piperacillin	9.99900009999e-05	47	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0122987701229877	42	0.005999400059994	48	0.0108989101089891
Amikacin_CCCP	0.563843615638436	52	0.704429557044296	60	0.556144385561444
Amikacin_Cephalexin	0.753124687531247	39	0.885211478852115	48	0.748625137486251
Amikacin_Mecillinam	0.868913108689131	37	0.933506649335066	32	0.902509749025098
Amikacin_A22	0.380761923807619	36	0.0854914508549145	42	0.375162483751625
Amikacin_Loperamide	0.0823917608239176	39	0.0044995500449955	48	0.076992300769923
Amikacin_Minocycline	0.981401859814019	25	0.996300369963004	36	0.981201879812019
Amikacin_Tobramycin	0.0197980201979802	35	0.0225977402259774	32	0.0006999300069993
Amikacin_Teicoplanin	0.517548245175482	38	0.204979502049795	48	0.514048595140486
Amikacin_Chlorhexidine	9.99900009999e-05	38	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Metronidazole	0.440855914408559	45	0.427957204279572	48	0.446555344465553
Amikacin_Nisin	0.78022197780222	42	0.727527247275273	48	0.785721427857214
Amikacin_EGCG	0.0007999200079992	32	9.99900009999e-05	48	0.0012998700129987
Amikacin_Rifampicin	0.848315168483152	40	0.943605639436056	52	0.849215078492151
Amikacin_Aztreonam	0.0002999700029997	44	0.000999900009999	32	9.99900009999e-05
Amikacin_Penicillin G	0.254374562543746	48	0.266473352664734	48	0.26007399260074
Amikacin_Theophylline	0.656634336566343	38	0.232576742325767	48	0.666533346665333
Amikacin_Clofazimine	0.94990500949905	30	0.984801519848015	48	0.950504949505049
Amikacin_Clarithromycin	0.0044995500449955	42	0.0036996300369963	42	0.0031996800319968
Amikacin_Caffeine	0.906009399060094	36	0.768123187681232	48	0.904909509049095
Amikacin_Reserpine	0.894310568943106	31	0.764923507649235	48	0.901909809019098
Amikacin_Puromycin	0.0018998100189981	42	0.0001999800019998	48	0.0006999300069993
Amikacin_Pyocyanin	0.0001999800019998	36	9.99900009999e-05	48	0.0002999700029997
Amikacin_Pseudomonic acid	0.442955704429557	47	0.466653334666533	48	0.44035596440356
Amikacin_Nonactin	0.931106889311069	30	0.989401059894011	48	0.939206079392061
Amikacin_Imipenem	0.940605939406059	37	0.909109089091091	42	0.987101289871013
Amikacin_Bleomycin	0.494150584941506	42	0.495450454954505	42	0.486451354864514
Amikacin_Linezolid	0.966603339666033	32	0.968703129687031	48	0.966603339666033
Amikacin_Doxorubicin	0.757824217578242	58	0.612738726127387	66	0.75992400759924
Amikacin_Daptomycin	0.759224077592241	33	0.786021397860214	48	0.769323067693231
Amikacin_Cerulenin	0.612538746125388	34	0.815818418158184	48	0.623037696230377
Amikacin_Tigecycline	0.554044595540446	52	0.261373862613739	66	0.561843815618438
Amikacin_Mitomycin C	0.62023797620238	48	0.624137586241376	48	0.624437556244376
Amikacin_Meropenem	0.991600839916008	18	0.98990100989901	11	0.846115388461154
Amikacin_Colistin	0.883311668833117	18	0.880811918808119	18	0.878912108789121
Amikacin_Metformin	0.0052994700529947	18	0.0038996100389961	18	0.0046995300469953
Amikacin_Phenformin	0.951304869513049	18	0.949505049495051	18	0.954804519548045
Amikacin_Azithromycin	0.115888411158884	18	0.114888511148885	18	0.112588741125887
Amikacin_Curcumin	0.0001999800019998	18	9.99900009999e-05	18	0.0001999800019998
Amikacin_Berberine	0.0100989901009899	18	0.0126987301269873	18	0.0092990700929907
Amikacin_Diclofenac	0.0732926707329267	18	0.0697930206979302	18	0.0743925607439256
Amikacin_Acetylsalisylic acid	0.355164483551645	18	0.360563943605639	18	0.354664533546645
Amikacin_Ciclopirox	0.987901209879012	18	0.987101289871013	18	0.986301369863014
Amikacin_Triclosan	0.983401659834017	18	0.983201679832017	18	0.982701729827017
Amikacin_CHIR-90	0.55994400559944	18	0.558544145585441	12	0.0798920107989201
Amikacin_Phleomycin	0.87011298870113	18	0.862813718628137	12	0.998400159984002
Amikacin_Moxifloxacin	0.0025997400259974	18	0.0020997900209979	18	0.0031996800319968
Amikacin_Gentamicin	0.0336966303369663	18	0.0321967803219678	10	0.0086991300869913
Amikacin_Streptozotocin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Cefotaxime_PMS	0.956404359564044	36	0.958004199580042	36	0.957504249575043
Cefotaxime_Benzalkonium	0.565843415658434	49	0.327767223277672	54	0.578442155784422
Cefotaxime_Cefaclor	0.204279572042796	34	0.257974202579742	27	0.0141985801419858
Cefotaxime_Cefsulodin	0.848915108489151	44	0.827317268273173	54	0.853014698530147
Cefotaxime_Clindamycin	0.571042895710429	36	0.568943105689431	36	0.571142885711429
Cefotaxime_Spiramycin	0.923407659234077	36	0.925607439256074	36	0.923107689231077
Cefotaxime_Erythromycin	0.973102689731027	36	0.975702429757024	36	0.96980301969803
Cefotaxime_Trimethoprim	0.201779822017798	36	0.206379362063794	36	0.203379662033797
Cefotaxime_Sulfamonomethoxine	0.952704729527047	30	0.959004099590041	36	0.951804819518048
Cefotaxime_Paraquat	0.867813218678132	31	0.875212478752125	36	0.868613138686131
Cefotaxime_Procaine	0.855814418558144	36	0.863913608639136	36	0.86031396860314
Cefotaxime_Vanillin	0.473252674732527	30	0.406959304069593	36	0.481151884811519
Cefotaxime_Verapamil	0.256174382561744	29	0.221977802219778	36	0.26957304269573
Cefotaxime_Levofloxacin	0.856014398560144	36	0.856814318568143	12	0.943405659434057
Cefotaxime_Piperacillin	0.976102389761024	36	0.977102289771023	36	0.976902309769023
Cefotaxime_Nitrofurantoin	0.542245775422458	33	0.666633336666333	36	0.551344865513449
Cefotaxime_CCCP	0.925507449255074	46	0.89051094890511	48	0.926807319268073
Cefotaxime_Cephalexin	0.402559744025597	30	0.522747725227477	36	0.406059394060594
Cefotaxime_Mecillinam	0.0657934206579342	31	0.0303969603039696	24	0.0014998500149985
Cefotaxime_A22	9.99900009999e-05	25	0.0002999700029997	30	0.0001999800019998
Cefotaxime_Loperamide	0.357864213578642	28	0.557244275572443	36	0.363963603639636
Cefotaxime_Minocycline	0.0336966303369663	21	0.0681931806819318	24	0.0344965503449655
Cefotaxime_Tobramycin	0.811118888111189	27	0.788421157884212	24	0.701129887011299
Cefotaxime_Teicoplanin	0.672832716728327	30	0.65983401659834	36	0.676632336766323
Cefotaxime_Chlorhexidine	0.492150784921508	32	0.441555844415558	36	0.481951804819518
Cefotaxime_Metronidazole	0.973402659734027	33	0.974702529747025	36	0.974602539746025
Cefotaxime_Nisin	0.311368863113689	29	0.360563943605639	36	0.30996900309969
Cefotaxime_EGCG	0.738126187381262	29	0.526547345265473	36	0.73962603739626
Cefotaxime_Rifampicin	0.991900809919008	39	0.994000599940006	45	0.991700829917008
Cefotaxime_Aztreonam	0.950704929507049	33	0.951204879512049	24	0.1999800019998
Cefotaxime_Penicillin G	0.871512848715128	35	0.872612738726127	36	0.863213678632137
Cefotaxime_Theophylline	0.945505449455055	29	0.933406659334067	36	0.942305769423058
Cefotaxime_Clofazimine	0.726627337266273	27	0.724627537246275	36	0.724427557244276
Cefotaxime_Clarithromycin	0.647835216478352	30	0.64993500649935	30	0.65993400659934
Cefotaxime_Caffeine	0.937006299370063	25	0.946005399460054	36	0.933406659334067
Cefotaxime_Reserpine	0.0371962803719628	28	0.12028797120288	36	0.0346965303469653
Cefotaxime_Puromycin	0.583441655834417	35	0.632636736326367	36	0.576642335766423
Cefotaxime_Pyocyanin	0.0232976702329767	32	0.0370962903709629	36	0.0228977102289771
Cefotaxime_Pseudomonic acid	0.82041795820418	34	0.835316468353165	36	0.815118488151185
Cefotaxime_Nonactin	0.163483651634837	15	0.42965703429657	36	0.160583941605839
Cefotaxime_Imipenem	0.426957304269573	29	0.463253674632537	30	0.628037196280372
Cefotaxime_Bleomycin	0.972102789721028	30	0.894410558944106	36	0.970602939706029
Cefotaxime_Linezolid	0.157984201579842	20	0.364063593640636	36	0.165983401659834
Cefotaxime_Doxorubicin	0.943805619438056	38	0.912608739126087	54	0.941005899410059
Cefotaxime_Daptomycin	0.61033896610339	23	0.816118388161184	36	0.614638536146385
Cefotaxime_Cerulenin	0.0434956504349565	23	0.118388161183882	36	0.044995500449955
Cefotaxime_Tigecycline	0.932006799320068	33	0.959404059594041	54	0.930806919308069
Cefotaxime_Mitomycin C	0.839316068393161	36	0.833416658334167	36	0.837016298370163
Cefotaxime_Meropenem	0.504349565043496	18	0.500549945005499	12	0.284471552844716
Cefotaxime_Colistin	0.90980901909809	9	0.941505849415059	18	0.91040895910409
Cefotaxime_Metformin	0.981201879812019	15	0.988201179882012	18	0.978302169783022
Cefotaxime_Phenformin	0.417258274172583	9	0.387261273872613	18	0.416958304169583
Cefotaxime_Azithromycin	0.811218878112189	18	0.798420157984202	18	0.811918808119188
Cefotaxime_Curcumin	0.111188881111889	9	0.425757424257574	18	0.115088491150885
Cefotaxime_Berberine	0.088991100889911	12	0.206379362063794	18	0.0884911508849115
Cefotaxime_Diclofenac	0.664033596640336	10	0.893010698930107	18	0.656034396560344
Cefotaxime_Acetylsalisylic acid	0.581441855814419	12	0.886111388861114	18	0.599040095990401
Cefotaxime_Ciclopirox	0.994500549945005	12	0.947105289471053	18	0.994200579942006
Cefotaxime_Triclosan	0.756724327567243	10	0.985001499850015	18	0.762023797620238
Cefotaxime_CHIR-90	0.283571642835716	15	0.46955304469553	12	0.0024997500249975
Cefotaxime_Phleomycin	0.802719728027197	18	0.796520347965203	12	0.691730826917308
Cefotaxime_Moxifloxacin	0.57964203579642	17	0.63993600639936	18	0.586441355864414
Cefotaxime_Gentamicin	0.22017798220178	18	0.214078592140786	12	0.0862913708629137
Cefotaxime_Streptozotocin	0.0093990600939906	18	0.0096990300969903	18	0.0100989901009899
PMS_Benzalkonium	0.486851314868513	34	0.97040295970403	54	0.479352064793521
PMS_Cefaclor	0.893510648935106	29	0.91050894910509	24	0.928507149285071
PMS_Cefsulodin	0.000999900009999	39	0.0077992200779922	54	0.0008999100089991
PMS_Clindamycin	0.915508449155084	30	0.758224177582242	36	0.915308469153085
PMS_Spiramycin	0.959504049595041	28	0.953904609539046	36	0.958204179582042
PMS_Erythromycin	0.963603639636036	32	0.974102589741026	36	0.962203779622038
PMS_Trimethoprim	0.948105189481052	34	0.893310668933107	36	0.944905509449055
PMS_Sulfamonomethoxine	0.569043095690431	26	0.94020597940206	36	0.574842515748425
PMS_Paraquat	0.0003999600039996	24	0.0001999800019998	36	9.99900009999e-05
PMS_Procaine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
PMS_Vanillin	0.0018998100189981	21	0.103989601039896	36	0.0015998400159984
PMS_Verapamil	0.838816118388161	22	0.815118488151185	36	0.841715828417158
PMS_Levofloxacin	9.99900009999e-05	36	9.99900009999e-05	12	0.0007999200079992
PMS_Piperacillin	9.99900009999e-05	36	0.0001999800019998	36	9.99900009999e-05
PMS_Nitrofurantoin	9.99900009999e-05	30	0.0001999800019998	36	9.99900009999e-05
PMS_CCCP	0.881711828817118	40	0.836116388361164	48	0.88041195880412
