Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Cefaclor	0.929207079292071	12	0.82971702829717	24	0.943205679432057
Bacitracin_Cefsulodin	0.937606239376062	0	NA	54	0.939006099390061
Bacitracin_Clindamycin	0.328667133286671	17	0.293470652934707	36	0.331466853314669
Bacitracin_Spiramycin	0.935806419358064	0	NA	36	0.931606839316068
Bacitracin_Erythromycin	0.584141585841416	16	0.380861913808619	36	0.576842315768423
Bacitracin_Trimethoprim	0.0231976802319768	20	0.0563943605639436	36	0.0231976802319768
Bacitracin_Sulfamonomethoxine	0.68963103689631	0	NA	36	0.685631436856314
Bacitracin_Paraquat	0.861013898610139	0	NA	36	0.863313668633137
Bacitracin_Procaine	0.126787321267873	27	0.0913908609139086	36	0.127887211278872
Bacitracin_Vanillin	0.461253874612539	0	NA	36	0.461853814618538
Bacitracin_Verapamil	0.0054994500549945	0	NA	36	0.0045995400459954
Bacitracin_Levofloxacin	0.727927207279272	30	0.832216778322168	12	0.525247475252475
Bacitracin_Piperacillin	0.921707829217078	12	0.991700829917008	36	0.916708329167083
Bacitracin_Nitrofurantoin	0.946205379462054	0	NA	36	0.949205079492051
Bacitracin_CCCP	0.0827917208279172	13	0.464253574642536	48	0.0765923407659234
Bacitracin_Cephalexin	0.697930206979302	0	NA	36	0.704129587041296
Bacitracin_Mecillinam	0.226677332266773	15	0.319268073192681	24	0.0871912808719128
Bacitracin_A22	0.371162883711629	6	0.0100989901009899	30	0.369463053694631
Bacitracin_Loperamide	0.637036296370363	0	NA	36	0.635436456354365
Bacitracin_Minocycline	0.951204879512049	0	NA	24	0.952604739526047
Bacitracin_Tobramycin	0.920807919208079	9	0.785821417858214	24	0.949405059494051
Bacitracin_Teicoplanin	0.904709529047095	0	NA	36	0.898310168983102
Bacitracin_Chlorhexidine	0.884911508849115	0	NA	36	0.883311668833117
Bacitracin_Metronidazole	0.902209779022098	0	NA	36	0.901009899010099
Bacitracin_Nisin	0.662533746625337	0	NA	36	0.663333666633337
Bacitracin_EGCG	0.385661433856614	0	NA	36	0.389461053894611
Bacitracin_Rifampicin	0.131586841315868	12	0.440755924407559	30	0.418158184181582
Bacitracin_Aztreonam	0.15958404159584	24	0.681431856814319	24	0.000999900009999
Bacitracin_Penicillin G	0.0006999300069993	12	0.0013998600139986	36	0.0003999600039996
Bacitracin_Theophylline	0.307269273072693	0	NA	36	0.317268273172683
Bacitracin_Clofazimine	0.768023197680232	0	NA	36	0.762323767623238
Bacitracin_Clarithromycin	0.740625937406259	22	0.921307869213079	30	0.748525147485251
Bacitracin_Caffeine	0.876312368763124	0	NA	36	0.868113188681132
Bacitracin_Reserpine	0.0002999700029997	0	NA	36	0.0003999600039996
Bacitracin_Puromycin	0.933806619338066	1	NA	36	0.931206879312069
Bacitracin_Pyocyanin	0.941905809419058	11	0.994800519948005	36	0.941305869413059
Bacitracin_Pseudomonic acid	0.913608639136086	4	0.605339466053395	36	0.910708929107089
Bacitracin_Nonactin	0.929107089291071	0	NA	36	0.937906209379062
Bacitracin_Imipenem	0.113388661133887	6	0.28987101289871	30	0.404559544045595
Bacitracin_Bleomycin	0.93000699930007	0	NA	30	0.923407659234077
Bacitracin_Linezolid	0.915108489151085	0	NA	36	0.921407859214079
Bacitracin_Doxorubicin	0.944505549445055	0	NA	54	0.945905409459054
Bacitracin_Daptomycin	0.691630836916308	0	NA	36	0.699130086991301
Bacitracin_Cerulenin	0.778822117788221	0	NA	36	0.783721627837216
Bacitracin_Tigecycline	0.917108289171083	0	NA	54	0.915208479152085
Bacitracin_Mitomycin C	0.0234976502349765	36	0.0253974602539746	36	0.0244975502449755
Bacitracin_Meropenem	0.392760723927607	16	0.67023297670233	6	0.0345965403459654
Bacitracin_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Bacitracin_Metformin	0.0116988301169883	6	0.67023297670233	18	0.0094990500949905
Bacitracin_Phenformin	0.776922307769223	0	NA	18	0.778422157784222
Bacitracin_Azithromycin	0.753724627537246	14	0.851614838516148	18	0.743725627437256
Bacitracin_Curcumin	0.398560143985601	0	NA	18	0.386161383861614
Bacitracin_Berberine	0.803719628037196	0	NA	18	0.81041895810419
Bacitracin_Diclofenac	0.864713528647135	0	NA	18	0.866613338666133
Bacitracin_Acetylsalisylic acid	0.0686931306869313	6	0.679232076792321	18	0.0666933306669333
Bacitracin_Ciclopirox	0.955704429557044	6	0.285971402859714	18	0.950904909509049
Bacitracin_Triclosan	0.91980801919808	0	NA	18	0.926607339266073
Bacitracin_CHIR-90	0.0450954904509549	6	0.816418358164184	12	0.0016998300169983
Bacitracin_Phleomycin	0.0173982601739826	15	0.0832916708329167	12	0.0738926107389261
Bacitracin_Moxifloxacin	0.632236776322368	6	0.698130186981302	18	0.620937906209379
Bacitracin_Gentamicin	0.0264973502649735	12	0.398060193980602	6	0.0520947905209479
Bacitracin_Streptozotocin	0.965003499650035	12	0.871012898710129	18	0.968403159684032
Polymyxin B_Fusidic acid	0.0017998200179982	0	NA	36	0.0013998600139986
Polymyxin B_Amikacin	0.0107989201079892	19	0.0011998800119988	48	0.0096990300969903
Polymyxin B_Cefotaxime	0.984901509849015	6	0.558644135586441	36	0.988001199880012
Polymyxin B_PMS	0.941605839416058	10	0.922407759224078	36	0.942405759424058
Polymyxin B_Benzalkonium	9.99900009999e-05	6	0.0033996600339966	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.381661833816618	12	0.84971502849715	24	0.355564443555644
Polymyxin B_Cefsulodin	0.875512448755124	1	NA	54	0.871912808719128
Polymyxin B_Clindamycin	0.621137886211379	18	0.813018698130187	36	0.612238776122388
Polymyxin B_Spiramycin	0.645835416458354	1	NA	36	0.645435456454355
Polymyxin B_Erythromycin	0.0147985201479852	19	9.99900009999e-05	36	0.0137986201379862
Polymyxin B_Trimethoprim	0.481351864813519	23	0.813618638136186	36	0.489251074892511
Polymyxin B_Sulfamonomethoxine	0.825317468253175	0	NA	36	0.81981801819818
Polymyxin B_Paraquat	0.0156984301569843	1	NA	36	0.0161983801619838
Polymyxin B_Procaine	0.526647335266473	28	0.705329467053295	36	0.53974602539746
Polymyxin B_Vanillin	0.536546345365463	0	NA	36	0.542745725427457
Polymyxin B_Verapamil	9.99900009999e-05	0	NA	36	9.99900009999e-05
Polymyxin B_Levofloxacin	0.785221477852215	32	0.827317268273173	12	0.768023197680232
Polymyxin B_Piperacillin	0.984301569843016	14	0.318968103189681	36	0.984501549845015
Polymyxin B_Nitrofurantoin	0.941705829417058	1	NA	36	0.943505649435057
Polymyxin B_CCCP	0.698230176982302	16	0.988701129887011	48	0.703829617038296
Polymyxin B_Cephalexin	0.64043595640436	0	NA	36	0.657634236576342
Polymyxin B_Mecillinam	0.968603139686031	15	0.985201479852015	24	0.982401759824018
Polymyxin B_A22	0.52004799520048	6	0.956404359564044	30	0.511348865113489
Polymyxin B_Loperamide	9.99900009999e-05	1	NA	36	9.99900009999e-05
Polymyxin B_Minocycline	0.489251074892511	1	NA	24	0.492850714928507
Polymyxin B_Tobramycin	0.937406259374063	9	0.385061493850615	24	0.884511548845116
Polymyxin B_Teicoplanin	0.791620837916208	0	NA	36	0.783421657834217
Polymyxin B_Chlorhexidine	0.743725627437256	0	NA	36	0.736226377362264
Polymyxin B_Metronidazole	0.132686731326867	0	NA	36	0.143185681431857
Polymyxin B_Nisin	0.96990300969903	0	NA	36	0.963503649635037
Polymyxin B_EGCG	0.738426157384262	0	NA	36	0.738326167383262
Polymyxin B_Rifampicin	9.99900009999e-05	12	0.99020097990201	30	9.99900009999e-05
Polymyxin B_Aztreonam	0.476652334766523	25	0.0528947105289471	24	0.978202179782022
Polymyxin B_Penicillin G	0.957904209579042	15	0.97960203979602	36	0.95000499950005
Polymyxin B_Theophylline	0.928107189281072	0	NA	36	0.93030696930307
Polymyxin B_Clofazimine	0.982901709829017	0	NA	36	0.984301569843016
Polymyxin B_Clarithromycin	9.99900009999e-05	25	9.99900009999e-05	30	9.99900009999e-05
Polymyxin B_Caffeine	0.908409159084092	0	NA	36	0.907709229077092
Polymyxin B_Reserpine	0.852014798520148	0	NA	36	0.854414558544146
Polymyxin B_Puromycin	0.941305869413059	4	0.999400059994001	36	0.94010598940106
Polymyxin B_Pyocyanin	0.0198980101989801	12	0.33976602339766	36	0.0210978902109789
Polymyxin B_Pseudomonic acid	0.0005999400059994	10	0.778122187781222	36	0.0005999400059994
Polymyxin B_Nonactin	0.435156484351565	0	NA	36	0.434656534346565
Polymyxin B_Imipenem	0.788821117888211	7	0.71962803719628	30	0.924907509249075
Polymyxin B_Bleomycin	0.701029897010299	4	0.177382261773823	30	0.705329467053295
Polymyxin B_Linezolid	0.646135386461354	0	NA	36	0.648035196480352
Polymyxin B_Doxorubicin	0.280771922807719	2	NA	54	0.277072292770723
Polymyxin B_Daptomycin	0.117788221177882	0	NA	36	0.118388161183882
Polymyxin B_Cerulenin	0.214678532146785	1	NA	36	0.206579342065793
Polymyxin B_Tigecycline	0.955404459554045	0	NA	54	0.958404159584042
Polymyxin B_Mitomycin C	0.0852914708529147	36	0.0845915408459154	36	0.0851914808519148
Polymyxin B_Meropenem	0.912208779122088	18	0.917508249175082	6	0.984801519848015
Polymyxin B_Colistin	0.377762223777622	0	NA	18	0.371662833716628
Polymyxin B_Metformin	0.918708129187081	8	0.278072192780722	18	0.920707929207079
Polymyxin B_Phenformin	0.96030396960304	0	NA	18	0.958204179582042
Polymyxin B_Azithromycin	0.87001299870013	16	0.866713328667133	18	0.866013398660134
Polymyxin B_Curcumin	0.623637636236376	0	NA	18	0.623437656234377
Polymyxin B_Berberine	0.778422157784222	0	NA	18	0.783721627837216
Polymyxin B_Diclofenac	0.344065593440656	0	NA	18	0.355464453554645
Polymyxin B_Acetylsalisylic acid	0.406859314068593	6	0.72022797720228	18	0.4003599640036
Polymyxin B_Ciclopirox	0.965503449655035	6	0.497750224977502	18	0.967103289671033
Polymyxin B_Triclosan	0.686431356864314	0	NA	18	0.68983101689831
Polymyxin B_CHIR-90	0.987701229877012	6	0.427457254274573	12	0.701629837016298
Polymyxin B_Phleomycin	0.0002999700029997	18	0.0001999800019998	11	0.0306969303069693
Polymyxin B_Moxifloxacin	0.0886911308869113	6	0.407259274072593	18	0.0848915108489151
Polymyxin B_Gentamicin	0.985801419858014	12	0.980801919808019	6	0.82011798820118
Polymyxin B_Streptozotocin	0.878712128787121	12	0.983801619838016	18	0.875012498750125
Fusidic acid_Amikacin	0.915308469153085	15	0.976102389761024	48	0.912608739126087
Fusidic acid_Cefotaxime	0.668233176682332	6	0.651234876512349	36	0.671332866713329
Fusidic acid_PMS	0.915908409159084	7	0.816318368163184	36	0.912808719128087
Fusidic acid_Benzalkonium	0.668033196680332	6	1	54	0.675132486751325
Fusidic acid_Cefaclor	0.368763123687631	12	0.693930606939306	24	0.601339866013399
Fusidic acid_Cefsulodin	0.864513548645136	0	NA	54	0.861013898610139
Fusidic acid_Clindamycin	0.376562343765623	18	0.538346165383462	36	0.370662933706629
Fusidic acid_Spiramycin	0.903709629037096	0	NA	36	0.904609539046095
Fusidic acid_Erythromycin	0.577642235776422	16	0.166183381661834	36	0.563743625637436
Fusidic acid_Trimethoprim	0.624137586241376	21	0.888711128887111	36	0.626237376262374
Fusidic acid_Sulfamonomethoxine	0.416358364163584	0	NA	36	0.432256774322568
Fusidic acid_Paraquat	0.891710828917108	0	NA	36	0.885511448855114
Fusidic acid_Procaine	9.99900009999e-05	29	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.511948805119488	0	NA	36	0.50994900509949
Fusidic acid_Verapamil	0.169183081691831	0	NA	36	0.177582241775822
Fusidic acid_Levofloxacin	0.796220377962204	30	0.877912208779122	12	0.826417358264174
Fusidic acid_Piperacillin	0.943205679432057	12	0.527747225277472	36	0.941605839416058
Fusidic acid_Nitrofurantoin	0.91030896910309	0	NA	36	0.909009099090091
Fusidic acid_CCCP	0.954604539546045	12	0.947305269473053	48	0.948105189481052
Fusidic acid_Cephalexin	0.258274172582742	0	NA	36	0.259174082591741
Fusidic acid_Mecillinam	0.588741125887411	15	0.914408559144086	24	0.193680631936806
Fusidic acid_A22	0.915308469153085	6	0.995000499950005	30	0.915108489151085
Fusidic acid_Loperamide	0.893710628937106	0	NA	36	0.898110188981102
Fusidic acid_Minocycline	0.263373662633737	0	NA	24	0.267973202679732
Fusidic acid_Tobramycin	0.231176882311769	9	0.882511748825118	24	0.0552944705529447
Fusidic acid_Teicoplanin	0.393160683931607	0	NA	36	0.393960603939606
Fusidic acid_Chlorhexidine	0.180681931806819	0	NA	36	0.17968203179682
Fusidic acid_Metronidazole	0.475852414758524	0	NA	36	0.473052694730527
Fusidic acid_Nisin	0.883411658834117	0	NA	36	0.89031096890311
Fusidic acid_EGCG	0.855714428557144	0	NA	36	0.848715128487151
Fusidic acid_Rifampicin	0.0414958504149585	12	0.0991900809919008	30	0.42015798420158
Fusidic acid_Aztreonam	0.875212478752125	24	0.914108589141086	24	0.174682531746825
Fusidic acid_Penicillin G	0.984101589841016	12	0.771022897710229	36	0.984001599840016
Fusidic acid_Theophylline	0.574942505749425	0	NA	36	0.57004299570043
Fusidic acid_Clofazimine	0.302369763023698	0	NA	36	0.292870712928707
Fusidic acid_Clarithromycin	0.81991800819918	22	0.394460553944606	30	0.82031796820318
Fusidic acid_Caffeine	0.914008599140086	0	NA	36	0.91000899910009
Fusidic acid_Reserpine	0.614738526147385	0	NA	36	0.608139186081392
Fusidic acid_Puromycin	0.680731926807319	0	NA	36	0.683131686831317
Fusidic acid_Pyocyanin	0.946305369463054	12	0.768223177682232	36	0.948105189481052
Fusidic acid_Pseudomonic acid	0.955004499550045	5	0.712628737126287	36	0.951504849515049
Fusidic acid_Nonactin	0.94020597940206	0	NA	36	0.942005799420058
Fusidic acid_Imipenem	0.854214578542146	6	0.688131186881312	30	0.93030696930307
Fusidic acid_Bleomycin	0.913308669133087	0	NA	30	0.915508449155084
Fusidic acid_Linezolid	0.464253574642536	0	NA	36	0.468253174682532
Fusidic acid_Doxorubicin	0.101989801019898	0	NA	54	0.0948905109489051
Fusidic acid_Daptomycin	0.476952304769523	0	NA	36	0.479252074792521
Fusidic acid_Cerulenin	0.845715428457154	0	NA	36	0.850814918508149
Fusidic acid_Tigecycline	0.913908609139086	0	NA	54	0.916208379162084
Fusidic acid_Mitomycin C	0.497050294970503	36	0.499250074992501	36	0.492550744925507
Fusidic acid_Meropenem	0.991200879912009	16	0.986201379862014	6	0.371562843715628
Fusidic acid_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	6	0.0092990700929907	18	9.99900009999e-05
Fusidic acid_Phenformin	0.908909109089091	0	NA	18	0.911608839116088
Fusidic acid_Azithromycin	0.000999900009999	13	0.0010998900109989	18	0.000999900009999
Fusidic acid_Curcumin	0.932106789321068	0	NA	17	0.926207379262074
Fusidic acid_Berberine	0.968103189681032	0	NA	18	0.972002799720028
Fusidic acid_Diclofenac	0.933106689331067	0	NA	18	0.932306769323068
Fusidic acid_Acetylsalisylic acid	0.0138986101389861	6	0.302069793020698	18	0.0151984801519848
Fusidic acid_Ciclopirox	0.890710928907109	6	0.776522347765223	18	0.894210578942106
Fusidic acid_Triclosan	0.687031296870313	0	NA	18	0.682831716828317
Fusidic acid_CHIR-90	0.0044995500449955	6	0.825117488251175	12	9.99900009999e-05
Fusidic acid_Phleomycin	0.0937906209379062	13	0.473452654734527	12	0.297170282971703
Fusidic acid_Moxifloxacin	0.918208179182082	6	0.97960203979602	18	0.918608139186081
Fusidic acid_Gentamicin	0.656434356564344	12	0.990700929907009	6	0.245575442455754
Fusidic acid_Streptozotocin	0.982201779822018	12	0.881411858814119	18	0.985401459854015
Amikacin_Cefotaxime	0.20957904209579	22	0.11008899110089	48	0.208179182081792
Amikacin_PMS	0.0672932706729327	24	9.99900009999e-05	48	0.0634936506349365
Amikacin_Benzalkonium	9.99900009999e-05	23	9.99900009999e-05	66	9.99900009999e-05
Amikacin_Cefaclor	0.142285771422858	26	0.394960503949605	34	0.023997600239976
Amikacin_Cefsulodin	0.945605439456054	18	0.907909209079092	66	0.949505049495051
Amikacin_Clindamycin	0.581941805819418	30	0.0183981601839816	48	0.586441355864414
Amikacin_Spiramycin	0.752424757524248	16	0.0042995700429957	48	0.753624637536246
Amikacin_Erythromycin	0.0042995700429957	36	0.0001999800019998	42	0.12988701129887
Amikacin_Trimethoprim	0.728027197280272	36	0.505449455054495	44	0.885911408859114
Amikacin_Sulfamonomethoxine	0.94960503949605	15	0.898610138986101	48	0.951804819518048
Amikacin_Paraquat	0.0002999700029997	15	0.043995600439956	48	0.0001999800019998
Amikacin_Procaine	9.99900009999e-05	48	9.99900009999e-05	41	0.0010998900109989
Amikacin_Vanillin	0.0155984401559844	15	0.0001999800019998	48	0.0172982701729827
Amikacin_Verapamil	0.937106289371063	15	0.991800819918008	48	0.936806319368063
Amikacin_Levofloxacin	0.359464053594641	42	0.48035196480352	16	0.0006999300069993
Amikacin_Piperacillin	9.99900009999e-05	29	9.99900009999e-05	46	9.99900009999e-05
Amikacin_Nitrofurantoin	0.012998700129987	17	0.0005999400059994	48	0.0117988201179882
Amikacin_CCCP	0.562443755624438	34	0.517348265173483	60	0.557144285571443
Amikacin_Cephalexin	0.751924807519248	15	0.977602239776022	48	0.750624937506249
Amikacin_Mecillinam	0.865613438656134	26	0.976102389761024	32	0.898710128987101
Amikacin_A22	0.377362263773623	20	0.037996200379962	39	0.0821917808219178
Amikacin_Loperamide	0.0822917708229177	15	9.99900009999e-05	48	0.076992300769923
Amikacin_Minocycline	0.984401559844016	13	0.993800619938006	36	0.985601439856014
Amikacin_Tobramycin	0.0243975602439756	19	0.302069793020698	32	0.0006999300069993
Amikacin_Teicoplanin	0.514448555144486	15	0.535746425357464	48	0.518448155184482
Amikacin_Chlorhexidine	9.99900009999e-05	19	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Metronidazole	0.436556344365563	16	0.794620537946205	48	0.44995500449955
Amikacin_Nisin	0.788721127887211	17	0.282371762823718	48	0.775122487751225
Amikacin_EGCG	0.0010998900109989	15	9.99900009999e-05	48	0.0012998700129987
Amikacin_Rifampicin	0.848715128487151	25	0.996000399960004	40	0.586641335866413
Amikacin_Aztreonam	0.0001999800019998	36	0.0021997800219978	32	9.99900009999e-05
Amikacin_Penicillin G	0.261673832616738	27	0.0475952404759524	46	0.397860213978602
Amikacin_Theophylline	0.651834816518348	15	0.443055694430557	48	0.648335166483352
Amikacin_Clofazimine	0.951204879512049	15	0.927607239276072	48	0.952904709529047
Amikacin_Clarithromycin	0.0028997100289971	34	0.002999700029997	41	0.0076992300769923
Amikacin_Caffeine	0.904709529047095	16	0.0310968903109689	48	0.904509549045096
Amikacin_Reserpine	0.895510448955104	20	0.91990800919908	48	0.890910908909109
Amikacin_Puromycin	0.0008999100089991	22	0.00999900009999	48	0.000999900009999
Amikacin_Pyocyanin	0.0003999600039996	28	9.99900009999e-05	47	0.0003999600039996
Amikacin_Pseudomonic acid	0.440655934406559	23	0.912808719128087	48	0.43975602439756
Amikacin_Nonactin	0.935906409359064	15	0.993100689931007	48	0.938306169383062
Amikacin_Imipenem	0.944405559444056	20	0.97980201979802	42	0.987301269873013
Amikacin_Bleomycin	0.476952304769523	17	0.070992900709929	40	0.685131486851315
Amikacin_Linezolid	0.966203379662034	15	0.763723627637236	48	0.966603339666033
Amikacin_Doxorubicin	0.761323867613239	20	0.997900209979002	66	0.75002499750025
Amikacin_Daptomycin	0.767123287671233	16	0.998200179982002	48	0.767723227677232
Amikacin_Cerulenin	0.618738126187381	15	0.309069093090691	48	0.627837216278372
Amikacin_Tigecycline	0.564043595640436	19	0.367063293670633	66	0.553644635536446
Amikacin_Mitomycin C	0.628737126287371	48	0.624637536246375	39	0.622437756224378
Amikacin_Meropenem	0.988401159884012	18	0.991400859914009	6	0.60963903609639
Amikacin_Colistin	0.883711628837116	4	0.999500049995001	18	0.882211778822118
Amikacin_Metformin	0.0033996600339966	13	0.0020997900209979	18	0.0046995300469953
Amikacin_Phenformin	0.955204479552045	3	NA	18	0.951704829517048
Amikacin_Azithromycin	0.108389161083892	18	0.109089091090891	17	0.137786221377862
Amikacin_Curcumin	0.0001999800019998	3	NA	18	0.0002999700029997
Amikacin_Berberine	0.0117988201179882	4	0.13018698130187	18	0.0103989601039896
Amikacin_Diclofenac	0.0715928407159284	4	0.908609139086091	18	0.0750924907509249
Amikacin_Acetylsalisylic acid	0.357364263573643	9	0.88971102889711	18	0.362663733626637
Amikacin_Ciclopirox	0.987601239876012	8	0.563743625637436	14	0.987501249875013
Amikacin_Triclosan	0.984401559844016	4	0.998600139986001	18	0.984701529847015
Amikacin_CHIR-90	0.567143285671433	11	0.956704329567043	12	0.0811918808119188
Amikacin_Phleomycin	0.863313668633137	18	0.861213878612139	6	0.939306069393061
Amikacin_Moxifloxacin	0.0018998100189981	10	0.0586941305869413	18	0.0034996500349965
Amikacin_Gentamicin	0.0368963103689631	14	0.220777922207779	6	0.0536946305369463
Amikacin_Streptozotocin	9.99900009999e-05	14	9.99900009999e-05	18	9.99900009999e-05
Cefotaxime_PMS	0.95980401959804	16	0.966503349665033	36	0.956104389561044
Cefotaxime_Benzalkonium	0.584341565843416	14	0.0011998800119988	54	0.576942305769423
Cefotaxime_Cefaclor	0.202979702029797	18	0.97990200979902	27	0.0140985901409859
Cefotaxime_Cefsulodin	0.854814518548145	6	0.926107389261074	54	0.855914408559144
Cefotaxime_Clindamycin	0.562043795620438	18	0.726127387261274	36	0.567143285671433
Cefotaxime_Spiramycin	0.920707929207079	8	0.835516448355164	36	0.918408159184082
Cefotaxime_Erythromycin	0.973402659734027	27	0.872212778722128	36	0.96980301969803
Cefotaxime_Trimethoprim	0.204479552044796	30	0.312068793120688	36	0.20987901209879
Cefotaxime_Sulfamonomethoxine	0.952104789521048	0	NA	36	0.953404659534047
Cefotaxime_Paraquat	0.867113288671133	0	NA	36	0.866613338666133
Cefotaxime_Procaine	0.85981401859814	32	0.916308369163084	36	0.861313868613139
Cefotaxime_Vanillin	0.486751324867513	0	NA	36	0.477052294770523
Cefotaxime_Verapamil	0.258774122587741	0	NA	36	0.257874212578742
Cefotaxime_Levofloxacin	0.849315068493151	34	0.845515448455154	12	0.941205879412059
Cefotaxime_Piperacillin	0.978202179782022	17	0.91970802919708	36	0.974702529747025
Cefotaxime_Nitrofurantoin	0.553844615538446	2	NA	36	0.548345165483452
Cefotaxime_CCCP	0.924207579242076	17	0.566143385661434	48	0.924107589241076
Cefotaxime_Cephalexin	0.410758924107589	0	NA	36	0.4000599940006
Cefotaxime_Mecillinam	0.0637936206379362	17	0.253774622537746	24	0.0015998400159984
Cefotaxime_A22	9.99900009999e-05	6	0.0037996200379962	30	0.0002999700029997
Cefotaxime_Loperamide	0.353564643535646	0	NA	36	0.361363863613639
Cefotaxime_Minocycline	0.0321967803219678	0	NA	24	0.0321967803219678
Cefotaxime_Tobramycin	0.816218378162184	6	0.880911908809119	24	0.695130486951305
Cefotaxime_Teicoplanin	0.669133086691331	0	NA	36	0.669033096690331
Cefotaxime_Chlorhexidine	0.497950204979502	2	NA	36	0.488051194880512
Cefotaxime_Metronidazole	0.977102289771023	1	NA	36	0.974502549745025
Cefotaxime_Nisin	0.301769823017698	0	NA	36	0.311768823117688
Cefotaxime_EGCG	0.743125687431257	0	NA	36	0.748525147485251
Cefotaxime_Rifampicin	0.991700829917008	15	0.987501249875013	33	0.986401359864014
Cefotaxime_Aztreonam	0.948805119488051	24	0.983701629837016	24	0.195480451954805
Cefotaxime_Penicillin G	0.874712528747125	18	0.955204479552045	36	0.871112888711129
Cefotaxime_Theophylline	0.947005299470053	0	NA	36	0.940505949405059
Cefotaxime_Clofazimine	0.731526847315269	0	NA	36	0.734026597340266
Cefotaxime_Clarithromycin	0.656634336566343	26	0.77952204779522	30	0.649235076492351
Cefotaxime_Caffeine	0.934806519348065	0	NA	36	0.935606439356064
Cefotaxime_Reserpine	0.034996500349965	0	NA	36	0.0387961203879612
Cefotaxime_Puromycin	0.577142285771423	5	0.708129187081292	36	0.581241875812419
Cefotaxime_Pyocyanin	0.0178982101789821	12	0.852114788521148	36	0.0238976102389761
Cefotaxime_Pseudomonic acid	0.816718328167183	14	0.83051694830517	36	0.817418258174183
Cefotaxime_Nonactin	0.166683331666833	0	NA	36	0.169383061693831
Cefotaxime_Imipenem	0.42045795420458	6	0.707929207079292	30	0.619438056194381
Cefotaxime_Bleomycin	0.971002899710029	11	0.966903309669033	36	0.972002799720028
Cefotaxime_Linezolid	0.156684331566843	0	NA	36	0.158184181581842
Cefotaxime_Doxorubicin	0.940705929407059	1	NA	54	0.936406359364064
Cefotaxime_Daptomycin	0.615738426157384	0	NA	36	0.609039096090391
Cefotaxime_Cerulenin	0.0475952404759524	0	NA	36	0.0451954804519548
Cefotaxime_Tigecycline	0.931906809319068	0	NA	54	0.928407159284072
Cefotaxime_Mitomycin C	0.836616338366163	36	0.841115888411159	36	0.835516448355164
Cefotaxime_Meropenem	0.491750824917508	17	0.627037296270373	6	0.0281971802819718
Cefotaxime_Colistin	0.911108889111089	0	NA	18	0.91000899910009
Cefotaxime_Metformin	0.98030196980302	8	0.991400859914009	18	0.982401759824018
Cefotaxime_Phenformin	0.404859514048595	0	NA	18	0.40995900409959
Cefotaxime_Azithromycin	0.815118488151185	15	0.768423157684232	18	0.7995200479952
Cefotaxime_Curcumin	0.10998900109989	0	NA	18	0.105489451054895
Cefotaxime_Berberine	0.0881911808819118	0	NA	18	0.0923907609239076
Cefotaxime_Diclofenac	0.656734326567343	0	NA	18	0.65953404659534
Cefotaxime_Acetylsalisylic acid	0.574542545745425	6	0.985701429857014	18	0.577642235776422
Cefotaxime_Ciclopirox	0.993300669933007	6	0.0973902609739026	18	0.993400659934007
Cefotaxime_Triclosan	0.766523347665233	0	NA	18	0.767723227677232
Cefotaxime_CHIR-90	0.269473052694731	6	0.747725227477252	12	0.0024997500249975
Cefotaxime_Phleomycin	0.797920207979202	16	0.899210078992101	11	0.41015898410159
Cefotaxime_Moxifloxacin	0.588041195880412	6	0.906509349065094	18	0.592240775922408
Cefotaxime_Gentamicin	0.207479252074793	12	0.404959504049595	6	0.596540345965404
Cefotaxime_Streptozotocin	0.00999900009999	12	0.111888811118888	18	0.0104989501049895
PMS_Benzalkonium	0.49045095490451	17	0.990700929907009	54	0.477952204779522
PMS_Cefaclor	0.896510348965104	16	0.852214778522148	24	0.928907109289071
PMS_Cefsulodin	0.0008999100089991	15	0.798520147985201	54	0.0004999500049995
PMS_Clindamycin	0.912108789121088	23	0.654534546545345	36	0.915308469153085
PMS_Spiramycin	0.961603839616038	8	0.938406159384062	36	0.958804119588041
PMS_Erythromycin	0.962603739626037	21	0.726727327267273	36	0.965203479652035
PMS_Trimethoprim	0.946105389461054	24	0.893210678932107	36	0.945605439456054
PMS_Sulfamonomethoxine	0.575042495750425	11	0.76982301769823	36	0.578642135786421
PMS_Paraquat	0.0002999700029997	9	0.0432956704329567	36	0.0002999700029997
PMS_Procaine	9.99900009999e-05	31	9.99900009999e-05	36	9.99900009999e-05
PMS_Vanillin	0.0013998600139986	8	0.936006399360064	36	0.0025997400259974
PMS_Verapamil	0.847315268473153	8	0.67023297670233	36	0.842315768423158
PMS_Levofloxacin	9.99900009999e-05	32	9.99900009999e-05	12	0.0011998800119988
PMS_Piperacillin	9.99900009999e-05	20	9.99900009999e-05	36	9.99900009999e-05
PMS_Nitrofurantoin	9.99900009999e-05	10	0.0131986801319868	36	9.99900009999e-05
PMS_CCCP	0.887811218878112	21	0.912108789121088	48	0.886211378862114
