Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Bacitracin_Nisin	0.957904209579042	36	0.961703829617038	36	0.956404359564044
Bacitracin_EGCG	9.99900009999e-05	34	9.99900009999e-05	34	0.0001999800019998
Bacitracin_Flucytosine	0.959504049595041	36	0.959304069593041	36	0.954604539546045
Bacitracin_Rifampicin	0.936606339366063	30	0.936906309369063	30	0.927907209279072
Bacitracin_Aztreonam	0.293570642935706	48	0.286271372862714	48	0.288071192880712
Bacitracin_Penicillin G	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Bacitracin_Theophylline	0.865513448655134	36	0.861313868613139	36	0.861013898610139
Bacitracin_Clofazimine	0.930706929307069	36	0.931806819318068	36	0.931006899310069
Bacitracin_Clarithromycin	0.69003099690031	36	0.68983101689831	36	0.688431156884312
Bacitracin_Caffeine	0.910708929107089	36	0.909009099090091	36	0.908309169083092
Bacitracin_Reserpine	0.867013298670133	36	0.861313868613139	36	0.865913408659134
Bacitracin_Puromycin	0.823817618238176	36	0.815418458154185	36	0.817118288171183
Bacitracin_Nonactin	0.241475852414759	36	0.24047595240476	36	0.241175882411759
Bacitracin_Imipenem	0.0024997500249975	36	0.002999700029997	36	0.0022997700229977
Bacitracin_Bleomycin	0.884311568843116	36	0.884011598840116	36	0.883311668833117
Bacitracin_Linezolid	0.0384961503849615	36	0.0333966603339666	36	0.0345965403459654
Bacitracin_Doxorubicin	0.746325367463254	54	0.735826417358264	54	0.743825617438256
Bacitracin_Daptomycin	0.950904909509049	36	0.952904709529047	36	0.953404659534047
Bacitracin_Cerulenin	0.897810218978102	36	0.895610438956104	36	0.897610238976102
Bacitracin_Tigecycline	0.617238276172383	54	0.615138486151385	54	0.605139486051395
Bacitracin_Mitomycin C	0.601039896010399	36	0.585641435856414	36	0.59054094590541
Bacitracin_Meropenem	0.172582741725827	53	0.181181881811819	53	0.164383561643836
Bacitracin_Colistin	0.0076992300769923	54	0.0062993700629937	54	0.0070992900709929
Bacitracin_Metformin	0.768123187681232	18	0.767423257674233	18	0.765723427657234
Bacitracin_Phenformin	0.918508149185082	18	0.91970802919708	18	0.92050794920508
Bacitracin_Azithromycin	0.582141785821418	18	0.581841815818418	18	0.582641735826417
Bacitracin_Curcumin	0.967403259674033	12	0.968403159684032	12	0.966803319668033
Bacitracin_Berberine	0.868713128687131	18	0.867313268673133	18	0.877112288771123
Bacitracin_Diclofenac	0.938206179382062	18	0.937606239376062	18	0.935106489351065
Bacitracin_Acetylsalisylic acid	0.957104289571043	18	0.95970402959704	18	0.957604239576042
Bacitracin_Ciclopirox	0.802019798020198	18	0.806119388061194	18	0.803419658034197
Bacitracin_Triclosan	0.943605639436056	18	0.946905309469053	18	0.944905509449055
Bacitracin_CHIR-90	0.387861213878612	18	0.386961303869613	18	0.385961403859614
Bacitracin_Phleomycin	0.81991800819918	18	0.822917708229177	18	0.824617538246175
Bacitracin_Moxifloxacin	0.926607339266073	18	0.920907909209079	18	0.921007899210079
Bacitracin_Gentamicin	0.451354864513549	18	0.439456054394561	18	0.455154484551545
Bacitracin_Streptozotocin	0.725427457254275	18	0.731426857314269	18	0.732026797320268
Polymyxin B_Fusidic acid	0.917508249175082	48	0.919008099190081	48	0.921207879212079
Polymyxin B_Amikacin	9.99900009999e-05	63	9.99900009999e-05	63	9.99900009999e-05
Polymyxin B_Cefotaxime	0.214278572142786	48	0.217478252174783	48	0.211978802119788
Polymyxin B_Benzalkonium	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Polymyxin B_Cefaclor	0.97000299970003	48	0.974402559744026	48	0.97030296970303
Polymyxin B_Cefsulodin	0.941905809419058	48	0.943805619438056	48	0.937506249375062
Polymyxin B_Clindamycin	0.955304469553045	48	0.96020397960204	48	0.957304269573043
Polymyxin B_Spiramycin	0.935606439356064	48	0.935806419358064	48	0.941105889411059
Polymyxin B_Erythromycin	0.0004999500049995	48	0.0004999500049995	48	0.0003999600039996
Polymyxin B_Trimethoprim	0.942405759424058	48	0.945705429457054	48	0.945405459454055
Polymyxin B_Sulfamonomethoxine	0.464253574642536	48	0.46955304469553	48	0.467753224677532
Polymyxin B_Paraquat	0.928607139286071	48	0.925507449255074	48	0.93010698930107
Polymyxin B_Procaine	0.0001999800019998	48	0.0001999800019998	48	0.0001999800019998
Polymyxin B_Vanillin	0.505349465053495	48	0.5003499650035	48	0.506749325067493
Polymyxin B_Verapamil	9.99900009999e-05	48	9.99900009999e-05	48	9.99900009999e-05
Polymyxin B_Levofloxacin	0.81981801819818	66	0.822117788221178	66	0.830816918308169
Polymyxin B_Piperacillin	0.539046095390461	45	0.544545545445455	45	0.541945805419458
Polymyxin B_Nitrofurantoin	0.911508849115088	48	0.912208779122088	48	0.915608439156084
Polymyxin B_CCCP	0.949505049495051	66	0.949005099490051	66	0.950704929507049
Polymyxin B_Cephalexin	0.711328867113289	45	0.717128287171283	45	0.703529647035297
Polymyxin B_Mecillinam	0.96020397960204	45	0.961303869613039	45	0.96040395960404
Polymyxin B_A22	0.430956904309569	45	0.43035696430357	45	0.434156584341566
Polymyxin B_Loperamide	9.99900009999e-05	45	9.99900009999e-05	45	9.99900009999e-05
Polymyxin B_Minocycline	0.565043495650435	61	0.571742825717428	61	0.57014298570143
Polymyxin B_Tobramycin	0.496250374962504	56	0.479252074792521	56	0.498250174982502
Polymyxin B_Teicoplanin	0.7998200179982	45	0.802319768023198	45	0.802519748025197
Polymyxin B_Chlorhexidine	9.99900009999e-05	45	9.99900009999e-05	45	9.99900009999e-05
Polymyxin B_Metronidazole	0.806419358064194	45	0.811518848115188	45	0.816518348165183
Polymyxin B_Nisin	0.709429057094291	45	0.711128887111289	45	0.713628637136286
Polymyxin B_EGCG	0.251274872512749	45	0.25017498250175	45	0.24997500249975
Polymyxin B_Flucytosine	0.616238376162384	48	0.625037496250375	48	0.625437456254375
Polymyxin B_Rifampicin	0.125087491250875	41	0.137386261373863	41	0.126187381261874
Polymyxin B_Aztreonam	0.916108389161084	53	0.919008099190081	53	0.92040795920408
Polymyxin B_Penicillin G	0.358464153584642	45	0.357264273572643	45	0.355964403559644
Polymyxin B_Theophylline	0.885911408859114	45	0.883611638836116	45	0.89021097890211
Polymyxin B_Clofazimine	0.97010298970103	45	0.966603339666033	45	0.965203479652035
Polymyxin B_Clarithromycin	0.973402659734027	45	0.971802819718028	45	0.972802719728027
Polymyxin B_Caffeine	0.936206379362064	45	0.93960603939606	45	0.934706529347065
Polymyxin B_Reserpine	0.967003299670033	45	0.964103589641036	45	0.967603239676032
Polymyxin B_Puromycin	0.891110888911109	48	0.894610538946105	48	0.887111288871113
Polymyxin B_Nonactin	0.906909309069093	48	0.915008499150085	48	0.914608539146085
Polymyxin B_Imipenem	0.622637736226377	45	0.618738126187381	45	0.621337866213379
Polymyxin B_Bleomycin	0.903009699030097	48	0.905909409059094	48	0.908809119088091
Polymyxin B_Linezolid	0.94960503949605	45	0.946905309469053	45	0.944105589441056
Polymyxin B_Doxorubicin	0.331266873312669	63	0.325667433256674	63	0.33976602339766
Polymyxin B_Daptomycin	0.507849215078492	45	0.50974902509749	45	0.50974902509749
Polymyxin B_Cerulenin	0.90950904909509	45	0.903509649035096	45	0.905509449055094
Polymyxin B_Tigecycline	0.911708829117088	63	0.908509149085092	63	0.913908609139086
Polymyxin B_Mitomycin C	0.0002999700029997	45	9.99900009999e-05	45	0.0002999700029997
Polymyxin B_Meropenem	0.577442255774423	63	0.58054194580542	63	0.574042595740426
Polymyxin B_Colistin	0.727427257274273	63	0.721927807219278	63	0.714328567143286
Polymyxin B_Metformin	0.946705329467053	18	0.947805219478052	18	0.951804819518048
Polymyxin B_Phenformin	0.74032596740326	18	0.733126687331267	18	0.741625837416258
Polymyxin B_Azithromycin	0.725027497250275	18	0.714228577142286	18	0.713628637136286
Polymyxin B_Curcumin	0.919008099190081	12	0.915808419158084	12	0.921907809219078
Polymyxin B_Berberine	0.971702829717028	18	0.971302869713029	18	0.973202679732027
Polymyxin B_Diclofenac	0.765123487651235	18	0.762723727627237	18	0.754624537546245
Polymyxin B_Acetylsalisylic acid	0.952704729527047	18	0.956204379562044	18	0.952404759524048
Polymyxin B_Ciclopirox	0.75962403759624	18	0.764723527647235	18	0.755124487551245
Polymyxin B_Triclosan	0.595140485951405	18	0.587041295870413	18	0.601439856014399
Polymyxin B_CHIR-90	0.968303169683032	18	0.969303069693031	18	0.968803119688031
Polymyxin B_Phleomycin	0.931606839316068	18	0.931306869313069	18	0.933306669333067
Polymyxin B_Moxifloxacin	0.810718928107189	18	0.816718328167183	18	0.814318568143186
Polymyxin B_Gentamicin	0.198080191980802	18	0.1995800419958	18	0.199080091990801
Polymyxin B_Streptozotocin	0.871012898710129	18	0.875412458754125	18	0.877712228777122
Fusidic acid_Amikacin	0.0021997800219978	54	0.0023997600239976	54	0.0021997800219978
Fusidic acid_Cefotaxime	0.903609639036096	36	0.904709529047095	36	0.902109789021098
Fusidic acid_Benzalkonium	0.984601539846015	36	0.982601739826017	36	0.984801519848015
Fusidic acid_Cefaclor	0.649235076492351	36	0.643135686431357	36	0.647735226477352
Fusidic acid_Cefsulodin	0.921507849215078	36	0.923107689231077	36	0.927307269273073
Fusidic acid_Clindamycin	0.466453354664534	36	0.461253874612539	36	0.465953404659534
Fusidic acid_Spiramycin	0.747025297470253	36	0.745525447455255	36	0.756824317568243
Fusidic acid_Erythromycin	0.0013998600139986	36	0.0010998900109989	36	0.0011998800119988
Fusidic acid_Trimethoprim	0.656134386561344	36	0.658234176582342	36	0.644435556444356
Fusidic acid_Sulfamonomethoxine	0.151484851514849	36	0.153184681531847	36	0.157384261573843
Fusidic acid_Paraquat	0.76032396760324	36	0.763423657634237	36	0.754524547545245
Fusidic acid_Procaine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.0563943605639436	36	0.0538946105389461	36	0.0516948305169483
Fusidic acid_Verapamil	0.157984201579842	36	0.151884811518848	36	0.153684631536846
Fusidic acid_Levofloxacin	0.601939806019398	54	0.589041095890411	54	0.595340465953405
Fusidic acid_Piperacillin	0.96000399960004	36	0.959104089591041	36	0.95970402959704
Fusidic acid_Nitrofurantoin	0.0205979402059794	36	0.0194980501949805	36	0.0203979602039796
Fusidic acid_CCCP	0.384861513848615	54	0.383461653834617	54	0.377662233776622
Fusidic acid_Cephalexin	0.930506949305069	36	0.929407059294071	36	0.928807119288071
Fusidic acid_Mecillinam	0.712028797120288	36	0.70992900709929	36	0.711928807119288
Fusidic acid_A22	0.876012398760124	36	0.875812418758124	36	0.877112288771123
Fusidic acid_Loperamide	0.956904309569043	36	0.954404559544046	36	0.954804519548045
Fusidic acid_Minocycline	0.924707529247075	51	0.921807819218078	51	0.918108189181082
Fusidic acid_Tobramycin	0.951404859514049	48	0.946905309469053	48	0.947905209479052
Fusidic acid_Teicoplanin	0.751524847515249	36	0.76042395760424	36	0.753824617538246
Fusidic acid_Chlorhexidine	0.548245175482452	36	0.543945605439456	36	0.537446255374463
Fusidic acid_Metronidazole	0.935606439356064	36	0.935906409359064	36	0.931906809319068
Fusidic acid_Nisin	0.668733126687331	36	0.66993300669933	36	0.67003299670033
Fusidic acid_EGCG	0.0105989401059894	35	0.0102989701029897	35	0.0096990300969903
Fusidic acid_Flucytosine	0.95980401959804	36	0.954904509549045	36	0.955704429557044
Fusidic acid_Rifampicin	0.0530946905309469	30	0.0535946405359464	30	0.0531946805319468
Fusidic acid_Aztreonam	0.814718528147185	48	0.813918608139186	48	0.821217878212179
Fusidic acid_Penicillin G	0.0018998100189981	36	0.0021997800219978	36	0.0018998100189981
Fusidic acid_Theophylline	0.472652734726527	36	0.477152284771523	36	0.474752524747525
Fusidic acid_Clofazimine	0.90970902909709	36	0.903509649035096	36	0.913708629137086
Fusidic acid_Clarithromycin	0.232376762323768	36	0.236076392360764	36	0.24027597240276
Fusidic acid_Caffeine	0.556844315568443	36	0.56034396560344	36	0.561043895610439
Fusidic acid_Reserpine	0.500749925007499	36	0.492750724927507	36	0.494850514948505
Fusidic acid_Puromycin	0.828217178282172	36	0.831216878312169	36	0.82971702829717
Fusidic acid_Nonactin	0.901809819018098	36	0.891410858914109	36	0.899110088991101
Fusidic acid_Imipenem	0.228577142285771	36	0.241475852414759	36	0.226077392260774
Fusidic acid_Bleomycin	0.965303469653035	36	0.964003599640036	36	0.965603439656034
Fusidic acid_Linezolid	0.895710428957104	36	0.893610638936106	36	0.9001099890011
Fusidic acid_Doxorubicin	0.918408159184082	54	0.920707929207079	54	0.914808519148085
Fusidic acid_Daptomycin	0.736126387361264	36	0.740625937406259	36	0.741925807419258
Fusidic acid_Cerulenin	0.864413558644136	36	0.858914108589141	36	0.862213778622138
Fusidic acid_Tigecycline	0.957404259574043	54	0.956304369563044	54	0.957604239576042
Fusidic acid_Mitomycin C	0.116888311168883	36	0.108589141085891	36	0.115088491150885
Fusidic acid_Meropenem	0.411058894110589	54	0.410758924107589	54	0.404659534046595
Fusidic acid_Colistin	0.588341165883412	54	0.597640235976402	54	0.593240675932407
Fusidic acid_Metformin	0.033996600339966	18	0.0312968703129687	18	0.0333966603339666
Fusidic acid_Phenformin	0.58964103589641	18	0.587941205879412	18	0.590740925907409
Fusidic acid_Azithromycin	0.659034096590341	18	0.664433556644336	18	0.665033496650335
Fusidic acid_Curcumin	0.934306569343066	12	0.930606939306069	12	0.928907109289071
Fusidic acid_Berberine	0.887411258874113	18	0.884111588841116	18	0.887511248875112
Fusidic acid_Diclofenac	0.816318368163184	18	0.819118088191181	18	0.823317668233177
Fusidic acid_Acetylsalisylic acid	0.0221977802219778	18	0.021997800219978	18	0.0202979702029797
Fusidic acid_Ciclopirox	0.815618438156184	18	0.807619238076192	18	0.810818918108189
Fusidic acid_Triclosan	0.870712928707129	18	0.869213078692131	18	0.861513848615138
Fusidic acid_CHIR-90	0.737126287371263	18	0.742025797420258	18	0.741725827417258
Fusidic acid_Phleomycin	0.753824617538246	18	0.752124787521248	18	0.747225277472253
Fusidic acid_Moxifloxacin	0.573042695730427	18	0.578842115788421	18	0.59014098590141
Fusidic acid_Gentamicin	0.557944205579442	18	0.555744425557444	18	0.544245575442456
Fusidic acid_Streptozotocin	0.960603939606039	18	0.960803919608039	18	0.963303669633037
Amikacin_Cefotaxime	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Benzalkonium	0.982901709829017	51	0.980601939806019	51	0.983801619838016
Amikacin_Cefaclor	0.523347665233477	54	0.523347665233477	54	0.525447455254475
Amikacin_Cefsulodin	0.721127887211279	54	0.711128887111289	54	0.70982901709829
Amikacin_Clindamycin	0.858014198580142	54	0.858914108589141	54	0.856014398560144
Amikacin_Spiramycin	0.198480151984802	54	0.207779222077792	54	0.204079592040796
Amikacin_Erythromycin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Trimethoprim	0.947105289471053	54	0.947505249475053	54	0.947205279472053
Amikacin_Sulfamonomethoxine	9.99900009999e-05	54	9.99900009999e-05	54	0.0001999800019998
Amikacin_Paraquat	0.925407459254075	54	0.916108389161084	54	0.923807619238076
Amikacin_Procaine	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Vanillin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Verapamil	9.99900009999e-05	54	9.99900009999e-05	54	0.0001999800019998
Amikacin_Levofloxacin	0.682931706829317	72	0.682231776822318	72	0.681331866813319
Amikacin_Piperacillin	9.99900009999e-05	51	9.99900009999e-05	51	9.99900009999e-05
Amikacin_Nitrofurantoin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_CCCP	0.835816418358164	72	0.83051694830517	72	0.828517148285172
Amikacin_Cephalexin	0.025997400259974	54	0.0263973602639736	54	0.0271972802719728
Amikacin_Mecillinam	9.99900009999e-05	54	0.0001999800019998	54	9.99900009999e-05
Amikacin_A22	0.916108389161084	54	0.917108289171083	54	0.919308069193081
Amikacin_Loperamide	0.96990300969903	54	0.974602539746025	54	0.96980301969803
Amikacin_Minocycline	9.99900009999e-05	69	9.99900009999e-05	69	9.99900009999e-05
Amikacin_Tobramycin	0.0011998800119988	63	0.0010998900109989	63	0.0015998400159984
Amikacin_Teicoplanin	0.765423457654235	54	0.759024097590241	54	0.763623637636236
Amikacin_Chlorhexidine	0.0003999600039996	54	0.0006999300069993	54	0.0003999600039996
Amikacin_Metronidazole	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Nisin	0.0952904709529047	54	0.0935906409359064	54	0.0931906809319068
Amikacin_EGCG	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Flucytosine	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Rifampicin	9.99900009999e-05	42	9.99900009999e-05	42	0.0002999700029997
Amikacin_Aztreonam	9.99900009999e-05	63	9.99900009999e-05	63	9.99900009999e-05
Amikacin_Penicillin G	0.680531946805319	54	0.681231876812319	54	0.682331766823318
Amikacin_Theophylline	0.847415258474153	54	0.851014898510149	54	0.851614838516148
Amikacin_Clofazimine	0.842315768423158	54	0.844715528447155	54	0.843815618438156
Amikacin_Clarithromycin	9.99900009999e-05	54	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Caffeine	0.0637936206379362	54	0.0638936106389361	54	0.0650934906509349
Amikacin_Reserpine	0.0002999700029997	54	0.0001999800019998	54	0.0004999500049995
Amikacin_Puromycin	0.11018898110189	54	0.105689431056894	54	0.10998900109989
Amikacin_Nonactin	0.268173182681732	54	0.271872812718728	54	0.273672632736726
Amikacin_Imipenem	0.657034296570343	54	0.667333266673333	54	0.666533346665333
Amikacin_Bleomycin	0.0351964803519648	54	0.038996100389961	54	0.037996200379962
Amikacin_Linezolid	0.0018998100189981	54	0.0014998500149985	54	0.0010998900109989
Amikacin_Doxorubicin	0.62023797620238	72	0.626437356264374	72	0.634836516348365
Amikacin_Daptomycin	0.0001999800019998	54	9.99900009999e-05	54	0.0002999700029997
Amikacin_Cerulenin	0.801819818018198	54	0.798720127987201	54	0.797520247975202
Amikacin_Tigecycline	9.99900009999e-05	72	9.99900009999e-05	72	9.99900009999e-05
Amikacin_Mitomycin C	0.502049795020498	54	0.507549245075492	54	0.500749925007499
Amikacin_Meropenem	0.647835216478352	72	0.647235276472353	72	0.661833816618338
Amikacin_Colistin	0.0004999500049995	63	0.0013998600139986	63	0.0015998400159984
Amikacin_Metformin	9.99900009999e-05	18	0.0001999800019998	18	9.99900009999e-05
Amikacin_Phenformin	0.901909809019098	18	0.903009699030097	18	0.905609439056094
Amikacin_Azithromycin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Amikacin_Curcumin	0.0173982601739826	12	0.0177982201779822	12	0.0190980901909809
Amikacin_Berberine	0.0001999800019998	18	9.99900009999e-05	18	0.0002999700029997
Amikacin_Diclofenac	0.113688631136886	18	0.116288371162884	18	0.117588241175882
Amikacin_Acetylsalisylic acid	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Amikacin_Ciclopirox	0.000999900009999	18	0.000999900009999	18	0.0008999100089991
Amikacin_Triclosan	0.715628437156284	18	0.718528147185281	18	0.707629237076292
Amikacin_CHIR-90	0.978302169783022	18	0.977802219778022	18	0.98010198980102
Amikacin_Phleomycin	0.0001999800019998	18	0.0001999800019998	18	0.0001999800019998
Amikacin_Moxifloxacin	0.898410158984102	18	0.897410258974103	18	0.897910208979102
Amikacin_Gentamicin	0.973802619738026	18	0.977102289771023	18	0.972102789721028
Amikacin_Streptozotocin	0.0244975502449755	18	0.0245975402459754	18	0.0262973702629737
Cefotaxime_Benzalkonium	0.61023897610239	36	0.607139286071393	36	0.608239176082392
Cefotaxime_Cefaclor	0.883211678832117	36	0.888311168883112	36	0.885611438856114
Cefotaxime_Cefsulodin	0.968403159684032	36	0.96980301969803	36	0.97000299970003
Cefotaxime_Clindamycin	0.883311668833117	36	0.88971102889711	36	0.882111788821118
Cefotaxime_Spiramycin	0.796520347965203	36	0.791420857914209	36	0.794320567943206
Cefotaxime_Erythromycin	0.043995600439956	36	0.0495950404959504	36	0.0447955204479552
Cefotaxime_Trimethoprim	0.963503649635037	36	0.964803519648035	36	0.965003499650035
Cefotaxime_Sulfamonomethoxine	0.421257874212579	36	0.418558144185581	36	0.433356664333567
Cefotaxime_Paraquat	0.998300169983002	36	0.999000099990001	36	0.998600139986001
Cefotaxime_Procaine	0.909109089091091	36	0.913108689131087	36	0.913408659134087
Cefotaxime_Vanillin	0.0181981801819818	36	0.0174982501749825	36	0.0176982301769823
Cefotaxime_Verapamil	0.112888711128887	36	0.106089391060894	36	0.10998900109989
Cefotaxime_Levofloxacin	0.0116988301169883	54	0.0107989201079892	54	0.0113988601139886
Cefotaxime_Piperacillin	0.185981401859814	33	0.191880811918808	33	0.191780821917808
Cefotaxime_Nitrofurantoin	0.996700329967003	36	0.996700329967003	36	0.996100389961004
Cefotaxime_CCCP	0.0558944105589441	54	0.0524947505249475	54	0.0532946705329467
Cefotaxime_Cephalexin	0.0037996200379962	36	0.0036996300369963	36	0.0036996300369963
Cefotaxime_Mecillinam	0.0160983901609839	36	0.0144985501449855	36	0.0133986601339866
Cefotaxime_A22	0.207879212078792	36	0.212478752124788	36	0.210978902109789
Cefotaxime_Loperamide	0.534546545345465	36	0.525347465253475	36	0.533046695330467
Cefotaxime_Minocycline	0.653034696530347	54	0.647635236476352	54	0.642435756424358
Cefotaxime_Tobramycin	0.0943905609439056	54	0.106189381061894	54	0.0901909809019098
Cefotaxime_Teicoplanin	0.381261873812619	36	0.371262873712629	36	0.383361663833617
Cefotaxime_Chlorhexidine	0.0071992800719928	36	0.0078992100789921	36	0.0087991200879912
Cefotaxime_Metronidazole	0.0006999300069993	36	0.0002999700029997	36	9.99900009999e-05
Cefotaxime_Nisin	0.380961903809619	36	0.386661333866613	36	0.384561543845615
Cefotaxime_EGCG	0.980801919808019	35	0.981801819818018	35	0.981101889811019
Cefotaxime_Flucytosine	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Cefotaxime_Rifampicin	0.423357664233577	36	0.408759124087591	36	0.407559244075592
Cefotaxime_Aztreonam	0.998300169983002	48	0.998200179982002	48	0.998200179982002
Cefotaxime_Penicillin G	0.782621737826217	36	0.796120387961204	36	0.782521747825217
Cefotaxime_Theophylline	0.992400759924008	36	0.994700529947005	36	0.994100589941006
Cefotaxime_Clofazimine	0.994400559944006	36	0.993900609939006	36	0.994600539946005
Cefotaxime_Clarithromycin	0.000999900009999	36	0.0006999300069993	36	0.0008999100089991
Cefotaxime_Caffeine	0.646135386461354	36	0.638936106389361	36	0.635636436356364
Cefotaxime_Reserpine	0.975302469753025	36	0.974602539746025	36	0.973602639736026
Cefotaxime_Puromycin	0.0067993200679932	36	0.0082991700829917	36	0.0071992800719928
Cefotaxime_Nonactin	0.578042195780422	36	0.582941705829417	36	0.582341765823418
Cefotaxime_Imipenem	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Cefotaxime_Bleomycin	0.0001999800019998	36	9.99900009999e-05	36	0.0003999600039996
Cefotaxime_Linezolid	0.440955904409559	36	0.444255574442556	36	0.451554844515548
Cefotaxime_Doxorubicin	0.99010098990101	54	0.991800819918008	54	0.99040095990401
Cefotaxime_Daptomycin	0.0256974302569743	36	0.0237976202379762	36	0.0243975602439756
Cefotaxime_Cerulenin	0.873712628737126	36	0.871012898710129	36	0.869213078692131
Cefotaxime_Tigecycline	0.586741325867413	54	0.599040095990401	54	0.583541645835416
Cefotaxime_Mitomycin C	0.984701529847015	36	0.985401459854015	36	0.985201479852015
Cefotaxime_Meropenem	0.565543445655434	54	0.544545545445455	54	0.556344365563444
Cefotaxime_Colistin	0.0158984101589841	54	0.0157984201579842	54	0.0172982701729827
Cefotaxime_Metformin	9.99900009999e-05	18	9.99900009999e-05	18	9.99900009999e-05
Cefotaxime_Phenformin	0.257174282571743	18	0.260973902609739	18	0.256874312568743
Cefotaxime_Azithromycin	0.570642935706429	18	0.568343165683432	18	0.563943605639436
Cefotaxime_Curcumin	0.861513848615138	12	0.856614338566143	12	0.851314868513149
Cefotaxime_Berberine	0.60963903609639	18	0.597140285971403	18	0.597640235976402
Cefotaxime_Diclofenac	0.238176182381762	18	0.232576742325767	18	0.230576942305769
Cefotaxime_Acetylsalisylic acid	9.99900009999e-05	18	0.0001999800019998	18	9.99900009999e-05
Cefotaxime_Ciclopirox	0.902109789021098	18	0.904709529047095	18	0.902509749025098
Cefotaxime_Triclosan	0.0058994100589941	18	0.0056994300569943	18	0.0067993200679932
Cefotaxime_CHIR-90	0.69043095690431	18	0.683831616838316	18	0.687631236876312
Cefotaxime_Phleomycin	0.241875812418758	18	0.247375262473753	18	0.243075692430757
Cefotaxime_Moxifloxacin	0.858514148585142	18	0.862313768623138	18	0.86051394860514
Cefotaxime_Gentamicin	0.62003799620038	18	0.618438156184382	18	0.638536146385361
Cefotaxime_Streptozotocin	0.527347265273473	18	0.52974702529747	18	0.534246575342466
Benzalkonium_Cefaclor	0.107089291070893	36	0.107189281071893	36	0.106389361063894
Benzalkonium_Cefsulodin	0.538046195380462	36	0.551544845515448	36	0.553744625537446
Benzalkonium_Clindamycin	0.393660633936606	36	0.390960903909609	36	0.403559644035596
Benzalkonium_Spiramycin	0.889111088891111	36	0.885711428857114	36	0.889411058894111
Benzalkonium_Erythromycin	9.99900009999e-05	36	9.99900009999e-05	36	9.99900009999e-05
Benzalkonium_Trimethoprim	0.0850914908509149	36	0.0841915808419158	36	0.0837916208379162
Benzalkonium_Sulfamonomethoxine	0.896010398960104	36	0.89041095890411	36	0.892710728927107
Benzalkonium_Paraquat	0.0280971902809719	36	0.0304969503049695	36	0.0261973802619738
Benzalkonium_Procaine	0.973902609739026	36	0.98020197980202	36	0.978302169783022
Benzalkonium_Vanillin	0.0134986501349865	36	0.0146985301469853	36	0.0142985701429857
Benzalkonium_Verapamil	0.329367063293671	36	0.332266773322668	36	0.332066793320668
Benzalkonium_Levofloxacin	0.82041795820418	54	0.828317168283172	54	0.818218178182182
Benzalkonium_Piperacillin	0.80981901809819	36	0.806319368063194	36	0.801719828017198
Benzalkonium_Nitrofurantoin	0.213778622137786	36	0.205679432056794	36	0.216578342165783
Benzalkonium_CCCP	0.0108989101089891	54	0.0100989901009899	54	0.011998800119988
Benzalkonium_Cephalexin	0.716728327167283	33	0.731826817318268	33	0.731626837316268
Benzalkonium_Mecillinam	0.826517348265174	33	0.823617638236176	33	0.824017598240176
Benzalkonium_A22	0.0846915308469153	33	0.0821917808219178	33	0.0833916608339166
Benzalkonium_Loperamide	0.0644935506449355	33	0.0631936806319368	33	0.0695930406959304
Benzalkonium_Minocycline	0.967603239676032	48	0.968203179682032	48	0.967903209679032
Benzalkonium_Tobramycin	0.612938706129387	42	0.608239176082392	42	0.614738526147385
Benzalkonium_Teicoplanin	0.666633336666333	33	0.666333366663334	33	0.663933606639336
Benzalkonium_Chlorhexidine	0.0032996700329967	33	0.0018998100189981	33	0.0026997300269973
Benzalkonium_Metronidazole	0.887911208879112	33	0.881611838816118	33	0.883411658834117
Benzalkonium_Nisin	0.970502949705029	33	0.971602839716028	33	0.966203379662034
Benzalkonium_EGCG	0.555044495550445	33	0.562943705629437	33	0.566343365663434
Benzalkonium_Flucytosine	0.968903109689031	36	0.97000299970003	36	0.97030296970303
Benzalkonium_Rifampicin	0.688731126887311	27	0.687431256874313	27	0.689131086891311
Benzalkonium_Aztreonam	0.437256274372563	45	0.426457354264574	45	0.435056494350565
Benzalkonium_Penicillin G	0.625837416258374	33	0.624137586241376	33	0.618638136186381
