Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Novobiocin_Minocycline	0.295970402959704	69	0.297670232976702	36	0.494850514948505
Novobiocin_Tobramycin	0.0767923207679232	55	0.0462953704629537	24	0.946705329467053
Novobiocin_Teicoplanin	0.952004799520048	2	NA	54	0.952904709529047
Novobiocin_Chlorhexidine	9.99900009999e-05	42	9.99900009999e-05	36	9.99900009999e-05
Novobiocin_Metronidazole	0.962103789621038	0	NA	54	0.962103789621038
Novobiocin_Nisin	0.733626637336266	1	NA	54	0.746725327467253
Novobiocin_EGCG	0.773822617738226	46	0.576142385761424	54	0.767923207679232
Novobiocin_Flucytosine	0.0814918508149185	20	0.0890910908909109	54	0.0780921907809219
Novobiocin_Rifampicin	0.975002499750025	39	0.971502849715029	36	0.941305869413059
Novobiocin_Aztreonam	0.0601939806019398	59	0.0470952904709529	35	0.0326967303269673
Novobiocin_Penicillin G	0.0007999200079992	0	NA	54	0.0008999100089991
Novobiocin_Theophylline	0.839216078392161	0	NA	54	0.83951604839516
Novobiocin_Clofazimine	0.916008399160084	4	0.993200679932007	54	0.913408659134087
Novobiocin_Clarithromycin	0.779422057794221	48	0.773222677732227	48	0.778222177782222
Novobiocin_Caffeine	0.372062793720628	0	NA	54	0.392960703929607
Novobiocin_Reserpine	0.973002699730027	18	0.643335666433357	54	0.974902509749025
Novobiocin_Puromycin	0.831816818318168	3	NA	54	0.833116688331167
Novobiocin_Nonactin	0.731026897310269	2	NA	54	0.72962703729627
Novobiocin_Imipenem	0.0323967603239676	15	0.750924907509249	42	0.0067993200679932
Novobiocin_Bleomycin	0.885211478852115	0	NA	54	0.883111688831117
Novobiocin_Linezolid	0.62043795620438	3	NA	54	0.616038396160384
Novobiocin_Doxorubicin	0.952404759524048	0	NA	72	0.948605139486051
Novobiocin_Daptomycin	0.0825917408259174	0	NA	54	0.0746925307469253
Novobiocin_Cerulenin	0.605939406059394	0	NA	54	0.61053894610539
Novobiocin_Tigecycline	0.948705129487051	12	0.973302669733027	72	0.942205779422058
Novobiocin_Mitomycin C	9.99900009999e-05	45	9.99900009999e-05	54	9.99900009999e-05
Novobiocin_Meropenem	0.923307669233077	42	0.960903909609039	66	0.922307769223078
Novobiocin_Colistin	0.443155684431557	36	0.847115288471153	36	0.0123987601239876
Novobiocin_Metformin	0.0654934506549345	11	0.116488351164884	18	0.0643935606439356
Novobiocin_Phenformin	0.738526147385261	0	NA	18	0.749425057494251
Novobiocin_Azithromycin	0.761623837616238	8	0.267173282671733	18	0.766623337666233
Novobiocin_Curcumin	0.572342765723428	12	0.574242575742426	12	0.577142285771423
Novobiocin_Berberine	0.967703229677032	6	0.980701929807019	18	0.969503049695031
Novobiocin_Diclofenac	0.438856114388561	0	NA	18	0.438456154384562
Novobiocin_Acetylsalisylic acid	0.896310368963104	6	0.882611738826117	18	0.8996100389961
Novobiocin_Ciclopirox	0.714228577142286	10	0.653834616538346	18	0.721827817218278
Novobiocin_Triclosan	0.900609939006099	0	NA	18	0.898010198980102
Novobiocin_CHIR-90	0.941105889411059	0	NA	18	0.93960603939606
Novobiocin_Phleomycin	0.769223077692231	0	NA	18	0.761923807619238
Novobiocin_Moxifloxacin	0.953104689531047	0	NA	18	0.955104489551045
Novobiocin_Gentamicin	0.772622737726227	18	0.766323367663234	6	0.0258974102589741
Novobiocin_Streptozotocin	0.853714628537146	0	NA	18	0.861513848615138
Bacitracin_Polymyxin B	9.99900009999e-05	0	NA	48	9.99900009999e-05
Bacitracin_Fusidic acid	0.917008299170083	0	NA	36	0.914108589141086
Bacitracin_Amikacin	0.0061993800619938	30	0.0057994200579942	42	0.0003999600039996
Bacitracin_Cefotaxime	0.0686931306869313	24	0.311468853114689	30	0.0271972802719728
Bacitracin_Benzalkonium	0.0927907209279072	18	0.608639136086391	24	0.0044995500449955
Bacitracin_Cefaclor	0.907509249075092	0	NA	36	0.913508649135086
Bacitracin_Cefsulodin	0.937006299370063	0	NA	36	0.933506649335066
Bacitracin_Clindamycin	0.96010398960104	0	NA	36	0.957604239576042
Bacitracin_Spiramycin	0.202379762023798	0	NA	36	0.198080191980802
Bacitracin_Erythromycin	0.966203379662034	21	0.97030296970303	36	0.965603439656034
Bacitracin_Trimethoprim	0.919008099190081	0	NA	36	0.93040695930407
Bacitracin_Sulfamonomethoxine	0.975402459754025	0	NA	36	0.976802319768023
Bacitracin_Paraquat	0.95020497950205	0	NA	36	0.949105089491051
Bacitracin_Procaine	0.296370362963704	18	0.768223177682232	36	0.2995700429957
Bacitracin_Vanillin	0.942605739426057	7	0.985201479852015	36	0.940705929407059
Bacitracin_Verapamil	0.0573942605739426	0	NA	36	0.0556944305569443
Bacitracin_Levofloxacin	0.388561143885611	27	0.151884811518848	42	0.264673532646735
Bacitracin_Piperacillin	0.414558544145585	25	0.786921307869213	24	0.0924907509249075
Bacitracin_Nitrofurantoin	0.674432556744326	30	0.691930806919308	36	0.660633936606339
Bacitracin_CCCP	0.50984901509849	0	NA	54	0.505749425057494
Bacitracin_Cephalexin	0.713828617138286	0	NA	36	0.705629437056294
Bacitracin_Mecillinam	0.894810518948105	0	NA	36	0.89021097890211
Bacitracin_A22	0.51964803519648	0	NA	36	0.514348565143486
Bacitracin_Loperamide	0.0948905109489051	6	0.784621537846215	36	0.0964903509649035
Bacitracin_Minocycline	0.855314468553145	50	0.845215478452155	27	0.907509249075092
Bacitracin_Tobramycin	9.99900009999e-05	34	0.0003999600039996	18	9.99900009999e-05
Bacitracin_Teicoplanin	0.497450254974503	0	NA	36	0.492850714928507
Bacitracin_Chlorhexidine	0.0005999400059994	28	0.0047995200479952	24	0.0057994200579942
Bacitracin_Metronidazole	0.783321667833217	0	NA	36	0.789121087891211
Bacitracin_Nisin	0.957104289571043	0	NA	36	0.956004399560044
Bacitracin_EGCG	9.99900009999e-05	24	0.000999900009999	34	9.99900009999e-05
Bacitracin_Flucytosine	0.961503849615039	6	0.452554744525547	36	0.957604239576042
Bacitracin_Rifampicin	0.934306569343066	24	0.987701229877012	24	0.746525347465253
Bacitracin_Aztreonam	0.28987101289871	42	0.834316568343166	24	0.561043895610439
Bacitracin_Penicillin G	0.0001999800019998	0	NA	36	9.99900009999e-05
Bacitracin_Theophylline	0.863413658634137	0	NA	36	0.861213878612139
Bacitracin_Clofazimine	0.928807119288071	0	NA	36	0.935406459354065
Bacitracin_Clarithromycin	0.686331366863314	36	0.688831116888311	36	0.686131386861314
Bacitracin_Caffeine	0.907609239076092	0	NA	36	0.915708429157084
Bacitracin_Reserpine	0.864813518648135	0	NA	36	0.85981401859814
Bacitracin_Puromycin	0.817218278172183	0	NA	36	0.817618238176182
Bacitracin_Nonactin	0.246875312468753	0	NA	36	0.251074892510749
Bacitracin_Imipenem	0.0037996200379962	12	0.335166483351665	30	0.0008999100089991
Bacitracin_Bleomycin	0.883911608839116	0	NA	36	0.883911608839116
Bacitracin_Linezolid	0.0362963703629637	0	NA	36	0.0354964503549645
Bacitracin_Doxorubicin	0.743625637436256	0	NA	54	0.74022597740226
Bacitracin_Daptomycin	0.949105089491051	0	NA	36	0.951504849515049
Bacitracin_Cerulenin	0.891910808919108	0	NA	36	0.8997100289971
Bacitracin_Tigecycline	0.61003899610039	6	0.928307169283072	54	0.606739326067393
Bacitracin_Mitomycin C	0.594840515948405	24	0.768823117688231	36	0.58964103589641
Bacitracin_Meropenem	0.173482651734827	26	0.0407959204079592	47	0.102889711028897
Bacitracin_Colistin	0.006999300069993	30	0.823817618238176	24	9.99900009999e-05
Bacitracin_Metformin	0.768323167683232	11	0.857414258574143	18	0.764823517648235
Bacitracin_Phenformin	0.923107689231077	0	NA	18	0.92010798920108
Bacitracin_Azithromycin	0.581141885811419	6	0.308069193080692	18	0.585241475852415
Bacitracin_Curcumin	0.968503149685031	12	0.97040295970403	12	0.969503049695031
Bacitracin_Berberine	0.863613638636136	5	0.916408359164084	18	0.874012598740126
Bacitracin_Diclofenac	0.932706729327067	0	NA	18	0.935906409359064
Bacitracin_Acetylsalisylic acid	0.958004199580042	3	NA	18	0.96040395960404
Bacitracin_Ciclopirox	0.8003199680032	7	0.762723727627237	18	0.802619738026197
Bacitracin_Triclosan	0.947005299470053	0	NA	18	0.941205879412059
Bacitracin_CHIR-90	0.395860413958604	0	NA	18	0.390860913908609
Bacitracin_Phleomycin	0.825317468253175	0	NA	18	0.824917508249175
Bacitracin_Moxifloxacin	0.927407259274073	0	NA	18	0.927907209279072
Bacitracin_Gentamicin	0.442955704429557	18	0.452354764523548	6	0.0008999100089991
Bacitracin_Streptozotocin	0.733526647335267	0	NA	18	0.72972702729727
Polymyxin B_Fusidic acid	0.923207679232077	0	NA	48	0.91980801919808
Polymyxin B_Amikacin	9.99900009999e-05	42	9.99900009999e-05	46	9.99900009999e-05
Polymyxin B_Cefotaxime	0.202679732026797	34	0.222777722227777	39	0.722727727227277
Polymyxin B_Benzalkonium	9.99900009999e-05	26	0.087991200879912	32	9.99900009999e-05
Polymyxin B_Cefaclor	0.972402759724028	0	NA	48	0.97000299970003
Polymyxin B_Cefsulodin	0.944005599440056	16	0.72972702729727	42	0.95040495950405
Polymyxin B_Clindamycin	0.954704529547045	0	NA	48	0.958404159584042
Polymyxin B_Spiramycin	0.940805919408059	0	NA	48	0.937806219378062
Polymyxin B_Erythromycin	0.0003999600039996	40	0.001999800019998	48	0.0002999700029997
Polymyxin B_Trimethoprim	0.946505349465053	0	NA	48	0.949105089491051
Polymyxin B_Sulfamonomethoxine	0.465053494650535	3	NA	48	0.45955404459554
Polymyxin B_Paraquat	0.926607339266073	0	NA	48	0.929007099290071
Polymyxin B_Procaine	0.0001999800019998	37	0.0001999800019998	45	9.99900009999e-05
Polymyxin B_Vanillin	0.5004499550045	16	0.61013898610139	48	0.496450354964504
Polymyxin B_Verapamil	9.99900009999e-05	3	NA	48	9.99900009999e-05
Polymyxin B_Levofloxacin	0.817718228177182	40	0.861113888611139	50	0.981201879812019
Polymyxin B_Piperacillin	0.536946305369463	34	0.384061593840616	32	0.73992600739926
Polymyxin B_Nitrofurantoin	0.92040795920408	47	0.930706929307069	48	0.916008399160084
Polymyxin B_CCCP	0.95000499950005	0	NA	66	0.948705129487051
Polymyxin B_Cephalexin	0.716828317168283	0	NA	45	0.716728327167283
Polymyxin B_Mecillinam	0.963903609639036	1	NA	45	0.961903809619038
Polymyxin B_A22	0.427757224277572	2	NA	45	0.431356864313569
Polymyxin B_Loperamide	9.99900009999e-05	8	0.704729527047295	45	9.99900009999e-05
Polymyxin B_Minocycline	0.568143185681432	47	0.245675432456754	41	0.698930106989301
Polymyxin B_Tobramycin	0.501849815018498	48	0.638436156384362	20	0.922607739226077
Polymyxin B_Teicoplanin	0.801219878012199	1	NA	45	0.798620137986201
Polymyxin B_Chlorhexidine	9.99900009999e-05	35	0.0003999600039996	29	9.99900009999e-05
Polymyxin B_Metronidazole	0.807619238076192	0	NA	45	0.805019498050195
Polymyxin B_Nisin	0.708629137086291	0	NA	45	0.723127687231277
Polymyxin B_EGCG	0.239276072392761	37	0.253374662533747	45	0.248675132486751
Polymyxin B_Flucytosine	0.630936906309369	17	0.914308569143086	48	0.629337066293371
Polymyxin B_Rifampicin	0.126287371262874	37	0.115388461153885	30	0.0016998300169983
Polymyxin B_Aztreonam	0.91960803919608	51	0.966003399660034	27	0.643335666433357
Polymyxin B_Penicillin G	0.364163583641636	0	NA	45	0.357164283571643
Polymyxin B_Theophylline	0.88991100889911	1	NA	45	0.887011298870113
Polymyxin B_Clofazimine	0.964503549645035	1	NA	45	0.971402859714029
Polymyxin B_Clarithromycin	0.973502649735027	43	0.987601239876012	45	0.975202479752025
Polymyxin B_Caffeine	0.936806319368063	1	NA	45	0.941505849415059
Polymyxin B_Reserpine	0.968103189681032	12	0.997900209979002	45	0.968703129687031
Polymyxin B_Puromycin	0.892810718928107	0	NA	48	0.889211078892111
Polymyxin B_Nonactin	0.911008899110089	1	NA	48	0.915808419158084
Polymyxin B_Imipenem	0.61953804619538	11	0.659234076592341	40	0.46015398460154
Polymyxin B_Bleomycin	0.911908809119088	0	NA	48	0.909209079092091
Polymyxin B_Linezolid	0.952504749525047	0	NA	45	0.946905309469053
Polymyxin B_Doxorubicin	0.334466553344666	2	NA	63	0.332666733326667
Polymyxin B_Daptomycin	0.496850314968503	3	NA	45	0.503149685031497
Polymyxin B_Cerulenin	0.909409059094091	1	NA	45	0.905609439056094
Polymyxin B_Tigecycline	0.917308269173083	11	0.904009599040096	63	0.911408859114089
Polymyxin B_Mitomycin C	0.0003999600039996	34	0.0016998300169983	45	0.0001999800019998
Polymyxin B_Meropenem	0.585541445855414	26	0.10958904109589	57	0.768623137686231
Polymyxin B_Colistin	0.721427857214279	32	0.658334166583342	32	0.0084991500849915
Polymyxin B_Metformin	0.948005199480052	11	0.965903409659034	18	0.947605239476052
Polymyxin B_Phenformin	0.746425357464254	0	NA	18	0.743125687431257
Polymyxin B_Azithromycin	0.716028397160284	9	0.275272472752725	18	0.721727827217278
Polymyxin B_Curcumin	0.91960803919608	12	0.915708429157084	12	0.914908509149085
Polymyxin B_Berberine	0.971202879712029	7	0.979202079792021	18	0.968003199680032
Polymyxin B_Diclofenac	0.764423557644236	0	NA	18	0.765423457654235
Polymyxin B_Acetylsalisylic acid	0.956704329567043	5	0.673132686731327	18	0.957004299570043
Polymyxin B_Ciclopirox	0.766723327667233	11	0.788321167883212	18	0.76022397760224
Polymyxin B_Triclosan	0.596940305969403	0	NA	18	0.594840515948405
Polymyxin B_CHIR-90	0.968103189681032	0	NA	18	0.967203279672033
Polymyxin B_Phleomycin	0.931406859314069	0	NA	18	0.928207179282072
Polymyxin B_Moxifloxacin	0.813118688131187	0	NA	18	0.815318468153185
Polymyxin B_Gentamicin	0.199280071992801	18	0.203279672032797	6	0.0060993900609939
Polymyxin B_Streptozotocin	0.875012498750125	0	NA	18	0.872712728727127
Fusidic acid_Amikacin	0.0032996700329967	31	0.0365963403659634	42	0.0001999800019998
Fusidic acid_Cefotaxime	0.898510148985102	24	0.83971602839716	30	0.544645535446455
Fusidic acid_Benzalkonium	0.984301569843016	19	0.958604139586041	24	0.656234376562344
Fusidic acid_Cefaclor	0.642935706429357	0	NA	36	0.639236076392361
Fusidic acid_Cefsulodin	0.925007499250075	0	NA	36	0.927107289271073
Fusidic acid_Clindamycin	0.453854614538546	0	NA	36	0.450854914508549
Fusidic acid_Spiramycin	0.742425757424258	0	NA	36	0.753024697530247
Fusidic acid_Erythromycin	0.0016998300169983	25	0.0044995500449955	36	0.0005999400059994
Fusidic acid_Trimethoprim	0.647435256474353	0	NA	36	0.653234676532347
Fusidic acid_Sulfamonomethoxine	0.152484751524848	0	NA	36	0.150784921507849
Fusidic acid_Paraquat	0.758824117588241	0	NA	36	0.767123287671233
Fusidic acid_Procaine	9.99900009999e-05	22	9.99900009999e-05	36	9.99900009999e-05
Fusidic acid_Vanillin	0.0508949105089491	8	0.0571942805719428	36	0.0530946905309469
Fusidic acid_Verapamil	0.157584241575842	1	NA	36	0.162083791620838
Fusidic acid_Levofloxacin	0.58994100589941	31	0.336966303369663	42	0.781721827817218
Fusidic acid_Piperacillin	0.96040395960404	26	0.988601139886011	24	0.997500249975003
Fusidic acid_Nitrofurantoin	0.018998100189981	32	0.0134986501349865	36	0.0208979102089791
Fusidic acid_CCCP	0.387961203879612	0	NA	54	0.388161183881612
Fusidic acid_Cephalexin	0.934706529347065	0	NA	36	0.933806619338066
Fusidic acid_Mecillinam	0.708429157084292	0	NA	36	0.721427857214279
Fusidic acid_A22	0.872112788721128	0	NA	36	0.870912908709129
Fusidic acid_Loperamide	0.958604139586041	6	0.975102489751025	36	0.953204679532047
Fusidic acid_Minocycline	0.918908109189081	50	0.937906209379062	27	0.800619938006199
Fusidic acid_Tobramycin	0.952404759524048	37	0.957604239576042	18	0.671832816718328
Fusidic acid_Teicoplanin	0.750724927507249	0	NA	36	0.745225477452255
Fusidic acid_Chlorhexidine	0.544645535446455	29	0.665433456654335	24	0.157084291570843
Fusidic acid_Metronidazole	0.930506949305069	0	NA	36	0.93960603939606
Fusidic acid_Nisin	0.670932906709329	0	NA	36	0.669133086691331
Fusidic acid_EGCG	0.0092990700929907	29	0.0137986201379862	35	0.0101989801019898
Fusidic acid_Flucytosine	0.955504449555045	10	0.83031696830317	36	0.959504049595041
Fusidic acid_Rifampicin	0.048995100489951	26	0.0352964703529647	24	0.54964503549645
Fusidic acid_Aztreonam	0.820717928207179	43	0.425357464253575	24	0.0208979102089791
Fusidic acid_Penicillin G	0.0020997900209979	0	NA	36	0.0018998100189981
Fusidic acid_Theophylline	0.464553544645535	0	NA	36	0.475652434756524
Fusidic acid_Clofazimine	0.907109289071093	0	NA	36	0.909409059094091
Fusidic acid_Clarithromycin	0.239376062393761	36	0.239476052394761	36	0.241275872412759
Fusidic acid_Caffeine	0.546645335466453	0	NA	36	0.554344565543446
Fusidic acid_Reserpine	0.483651634836516	5	0.426757324267573	36	0.488251174882512
Fusidic acid_Puromycin	0.828317168283172	0	NA	36	0.823017698230177
Fusidic acid_Nonactin	0.904009599040096	0	NA	36	0.9001099890011
Fusidic acid_Imipenem	0.24017598240176	12	0.554344565543446	30	0.0905909409059094
Fusidic acid_Bleomycin	0.966903309669033	0	NA	36	0.965203479652035
Fusidic acid_Linezolid	0.892510748925108	0	NA	36	0.896110388961104
Fusidic acid_Doxorubicin	0.920707929207079	0	NA	54	0.920607939206079
Fusidic acid_Daptomycin	0.743425657434257	0	NA	36	0.743225677432257
Fusidic acid_Cerulenin	0.871212878712129	0	NA	36	0.865113488651135
Fusidic acid_Tigecycline	0.961003899610039	6	0.0697930206979302	54	0.957904209579042
Fusidic acid_Mitomycin C	0.115088491150885	26	0.0007999200079992	36	0.112888711128887
Fusidic acid_Meropenem	0.407759224077592	27	0.998700129987001	48	0.437156284371563
Fusidic acid_Colistin	0.595440455954405	30	0.111888811118888	24	0.891710828917108
Fusidic acid_Metformin	0.0328967103289671	11	0.05999400059994	18	0.0312968703129687
Fusidic acid_Phenformin	0.591640835916408	0	NA	18	0.581341865813419
Fusidic acid_Azithromycin	0.65973402659734	8	0.324067593240676	18	0.663733626637336
Fusidic acid_Curcumin	0.93030696930307	12	0.925207479252075	12	0.93020697930207
Fusidic acid_Berberine	0.888411158884112	5	0.85991400859914	18	0.888811118888111
Fusidic acid_Diclofenac	0.817518248175182	0	NA	18	0.82001799820018
Fusidic acid_Acetylsalisylic acid	0.0222977702229777	3	NA	18	0.022997700229977
Fusidic acid_Ciclopirox	0.801219878012199	10	0.801819818018198	18	0.804119588041196
Fusidic acid_Triclosan	0.864513548645136	0	NA	18	0.862013798620138
Fusidic acid_CHIR-90	0.743425657434257	0	NA	18	0.734526547345265
Fusidic acid_Phleomycin	0.746325367463254	0	NA	18	0.748225177482252
Fusidic acid_Moxifloxacin	0.588241175882412	0	NA	18	0.580641935806419
Fusidic acid_Gentamicin	0.552544745525447	18	0.553644635536446	6	0.0353964603539646
Fusidic acid_Streptozotocin	0.963003699630037	0	NA	18	0.962603739626037
Amikacin_Cefotaxime	9.99900009999e-05	50	9.99900009999e-05	30	9.99900009999e-05
Amikacin_Benzalkonium	0.982001799820018	42	0.984201579842016	28	0.707529247075293
Amikacin_Cefaclor	0.523547645235476	30	0.315168483151685	42	0.237176282371763
Amikacin_Cefsulodin	0.713928607139286	36	0.426357364263574	36	0.534146585341466
Amikacin_Clindamycin	0.857414258574143	30	0.901409859014099	42	0.95040495950405
Amikacin_Spiramycin	0.201579842015798	31	0.292470752924708	42	0.0695930406959304
Amikacin_Erythromycin	9.99900009999e-05	54	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Trimethoprim	0.946605339466053	34	0.916408359164084	42	0.944405559444056
Amikacin_Sulfamonomethoxine	9.99900009999e-05	38	0.0005999400059994	42	9.99900009999e-05
Amikacin_Paraquat	0.926607339266073	31	0.968103189681032	42	0.544945505449455
Amikacin_Procaine	9.99900009999e-05	50	9.99900009999e-05	35	9.99900009999e-05
Amikacin_Vanillin	9.99900009999e-05	44	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Verapamil	9.99900009999e-05	36	0.0005999400059994	42	0.0002999700029997
Amikacin_Levofloxacin	0.683131686831317	68	0.834716528347165	40	0.515048495150485
Amikacin_Piperacillin	9.99900009999e-05	48	9.99900009999e-05	25	9.99900009999e-05
Amikacin_Nitrofurantoin	9.99900009999e-05	54	9.99900009999e-05	37	0.0001999800019998
Amikacin_CCCP	0.835416458354165	37	0.923307669233077	54	0.83041695830417
Amikacin_Cephalexin	0.0243975602439756	36	0.268373162683732	36	0.121287871212879
Amikacin_Mecillinam	9.99900009999e-05	36	0.0004999500049995	36	0.0004999500049995
Amikacin_A22	0.918508149185082	40	0.913108689131087	36	0.932206779322068
Amikacin_Loperamide	0.975002499750025	42	0.999300069993001	36	0.975202479752025
Amikacin_Minocycline	9.99900009999e-05	66	9.99900009999e-05	29	9.99900009999e-05
Amikacin_Tobramycin	0.0010998900109989	63	0.0008999100089991	18	9.99900009999e-05
Amikacin_Teicoplanin	0.764523547645235	41	0.815318468153185	36	0.940905909409059
Amikacin_Chlorhexidine	0.0002999700029997	51	0.0012998700129987	22	0.0004999500049995
Amikacin_Metronidazole	9.99900009999e-05	39	9.99900009999e-05	36	0.0393960603939606
Amikacin_Nisin	0.0984901509849015	39	0.131086891310869	36	0.35966403359664
Amikacin_EGCG	9.99900009999e-05	54	9.99900009999e-05	33	9.99900009999e-05
Amikacin_Flucytosine	9.99900009999e-05	50	9.99900009999e-05	42	9.99900009999e-05
Amikacin_Rifampicin	9.99900009999e-05	42	0.0001999800019998	22	9.99900009999e-05
Amikacin_Aztreonam	9.99900009999e-05	62	9.99900009999e-05	21	9.99900009999e-05
Amikacin_Penicillin G	0.68003199680032	36	0.807719228077192	36	0.434056594340566
Amikacin_Theophylline	0.847415258474153	36	0.913408659134087	36	0.783621637836216
Amikacin_Clofazimine	0.840915908409159	40	0.883911608839116	36	0.800519948005199
Amikacin_Clarithromycin	9.99900009999e-05	54	9.99900009999e-05	34	9.99900009999e-05
Amikacin_Caffeine	0.0685931406859314	36	0.476352364763524	36	0.006999300069993
Amikacin_Reserpine	0.0005999400059994	46	0.0025997400259974	36	9.99900009999e-05
Amikacin_Puromycin	0.10968903109689	40	0.126487351264874	36	0.266373362663734
Amikacin_Nonactin	0.269073092690731	39	0.554044595540446	36	0.138786121387861
Amikacin_Imipenem	0.666433356664334	41	0.993500649935007	32	0.0067993200679932
Amikacin_Bleomycin	0.0387961203879612	36	0.0321967803219678	36	0.0290970902909709
Amikacin_Linezolid	0.001999800019998	39	0.0135986401359864	36	0.0070992900709929
Amikacin_Doxorubicin	0.629237076292371	42	0.953604639536046	48	0.932906709329067
Amikacin_Daptomycin	9.99900009999e-05	36	0.0033996600339966	36	0.0031996800319968
Amikacin_Cerulenin	0.798920107989201	36	0.935906409359064	36	0.908309169083092
Amikacin_Tigecycline	9.99900009999e-05	54	9.99900009999e-05	48	9.99900009999e-05
Amikacin_Mitomycin C	0.505349465053495	53	0.548845115488451	32	0.364163583641636
Amikacin_Meropenem	0.656834316568343	59	0.318568143185681	42	0.0047995200479952
Amikacin_Colistin	0.001999800019998	55	0.0031996800319968	20	9.99900009999e-05
Amikacin_Metformin	9.99900009999e-05	16	9.99900009999e-05	12	0.0922907709229077
Amikacin_Phenformin	0.906109389061094	6	0.844615538446155	12	0.931406859314069
Amikacin_Azithromycin	9.99900009999e-05	16	9.99900009999e-05	12	0.0008999100089991
Amikacin_Curcumin	0.0151984801519848	12	0.0155984401559844	8	0.0788921107889211
Amikacin_Berberine	0.0001999800019998	16	0.0004999500049995	12	0.05999400059994
Amikacin_Diclofenac	0.117188281171883	12	0.336166383361664	12	0.0131986801319868
Amikacin_Acetylsalisylic acid	0.0001999800019998	14	9.99900009999e-05	12	0.056994300569943
Amikacin_Ciclopirox	0.0007999200079992	16	0.0004999500049995	12	0.269373062693731
Amikacin_Triclosan	0.722427757224278	8	0.846515348465154	12	0.638836116388361
Amikacin_CHIR-90	0.980901909809019	6	0.877112288771123	12	0.85011498850115
Amikacin_Phleomycin	0.0005999400059994	6	0.0252974702529747	12	0.0458954104589541
Amikacin_Moxifloxacin	0.891410858914109	8	0.848615138486151	12	0.918808119188081
Amikacin_Gentamicin	0.973302669733027	18	0.973402659734027	4	0.0418958104189581
Amikacin_Streptozotocin	0.0238976102389761	6	0.322367763223678	12	0.213978602139786
Cefotaxime_Benzalkonium	0.608139186081392	32	0.91950804919508	20	0.0004999500049995
Cefotaxime_Cefaclor	0.887611238876112	24	0.988501149885011	30	0.246675332466753
Cefotaxime_Cefsulodin	0.968703129687031	24	0.985301469853015	26	0.991600839916008
Cefotaxime_Clindamycin	0.887711228877112	24	0.952504749525047	30	0.878312168783122
Cefotaxime_Spiramycin	0.793120687931207	24	0.940705929407059	30	0.954204579542046
Cefotaxime_Erythromycin	0.0445955404459554	35	0.0664933506649335	30	0.0048995100489951
Cefotaxime_Trimethoprim	0.963403659634037	24	0.673832616738326	30	0.973302669733027
Cefotaxime_Sulfamonomethoxine	0.416558344165583	24	0.213178682131787	30	0.443455654434557
Cefotaxime_Paraquat	0.998600139986001	24	0.126787321267873	30	0.954004599540046
Cefotaxime_Procaine	0.908309169083092	31	0.911208879112089	26	0.827317268273173
Cefotaxime_Vanillin	0.0157984201579842	28	0.0037996200379962	30	0.0038996100389961
Cefotaxime_Verapamil	0.111888811118888	26	0.123187681231877	30	0.448155184481552
Cefotaxime_Levofloxacin	0.0114988501149885	47	0.0524947505249475	35	0.0001999800019998
Cefotaxime_Piperacillin	0.193380661933807	33	0.198980101989801	19	0.0001999800019998
Cefotaxime_Nitrofurantoin	0.995400459954005	36	0.996300369963004	29	0.975802419758024
Cefotaxime_CCCP	0.0522947705229477	36	0.043995600439956	48	0.0263973602639736
Cefotaxime_Cephalexin	0.002999700029997	30	0.0037996200379962	30	0.0003999600039996
Cefotaxime_Mecillinam	0.016998300169983	30	0.106289371062894	30	0.0085991400859914
Cefotaxime_A22	0.215678432156784	30	0.524947505249475	30	0.0438956104389561
Cefotaxime_Loperamide	0.534146585341466	32	0.512048795120488	29	0.896110388961104
Cefotaxime_Minocycline	0.651634836516348	54	0.642035796420358	25	0.763523647635237
Cefotaxime_Tobramycin	0.0934906509349065	54	0.0965903409659034	16	9.99900009999e-05
Cefotaxime_Teicoplanin	0.372962703729627	30	0.772422757724228	30	0.269173082691731
Cefotaxime_Chlorhexidine	0.0075992400759924	36	0.0073992600739926	16	0.0154984501549845
Cefotaxime_Metronidazole	0.0006999300069993	30	0.0010998900109989	30	0.0016998300169983
Cefotaxime_Nisin	0.392960703929607	30	0.763623637636236	30	0.267573242675732
Cefotaxime_EGCG	0.984401559844016	35	0.984501549845015	27	0.89011098890111
Cefotaxime_Flucytosine	9.99900009999e-05	35	9.99900009999e-05	30	9.99900009999e-05
Cefotaxime_Rifampicin	0.415158484151585	36	0.414958504149585	18	0.0208979102089791
Cefotaxime_Aztreonam	0.998600139986001	48	0.998400159984002	17	0.095990400959904
Cefotaxime_Penicillin G	0.787021297870213	30	0.0762923707629237	30	0.983301669833017
Cefotaxime_Theophylline	0.994400559944006	30	0.994400559944006	30	0.946905309469053
Cefotaxime_Clofazimine	0.994400559944006	30	0.989101089891011	30	0.993900609939006
Cefotaxime_Clarithromycin	0.0011998800119988	36	0.0007999200079992	23	0.0003999600039996
Cefotaxime_Caffeine	0.636036396360364	30	0.834516548345166	30	0.561843815618438
Cefotaxime_Reserpine	0.973402659734027	32	0.957604239576042	30	0.981201879812019
Cefotaxime_Puromycin	0.0076992300769923	30	0.0047995200479952	27	0.0438956104389561
