Complete_p_val	Pos_pot	Antag_p_val	Neg_pot	Syn_p_val
Novobiocin_Streptozotocin	0.285771422857714	6	0.890710928907109	18	0.288271172882712
Bacitracin_Polymyxin B	0.411258874112589	0	NA	36	0.4000599940006
Bacitracin_Fusidic acid	0.912208779122088	0	NA	36	0.915908409159084
Bacitracin_Amikacin	0.959204079592041	12	0.994800519948005	36	0.935006499350065
Bacitracin_Cefotaxime	0.821217878212179	0	NA	36	0.82011798820118
Bacitracin_PMS	0.916608339166083	0	NA	36	0.914808519148085
Bacitracin_Benzalkonium	0.797920207979202	4	0.0805919408059194	54	0.7999200079992
Bacitracin_Cefaclor	0.932206779322068	12	0.824417558244176	24	0.94000599940006
Bacitracin_Cefsulodin	0.93950604939506	0	NA	54	0.936006399360064
Bacitracin_Clindamycin	0.334866513348665	6	0.214778522147785	36	0.328467153284672
Bacitracin_Spiramycin	0.933406659334067	0	NA	36	0.935306469353065
Bacitracin_Erythromycin	0.581941805819418	6	0.54994500549945	36	0.573442655734427
Bacitracin_Trimethoprim	0.0188981101889811	1	NA	36	0.0216978302169783
Bacitracin_Sulfamonomethoxine	0.675932406759324	0	NA	36	0.687331266873313
Bacitracin_Paraquat	0.868713128687131	0	NA	36	0.861613838616138
Bacitracin_Procaine	0.131186881311869	9	0.364763523647635	36	0.122787721227877
Bacitracin_Vanillin	0.456754324567543	0	NA	36	0.454654534546545
Bacitracin_Verapamil	0.0052994700529947	0	NA	36	0.0040995900409959
Bacitracin_Levofloxacin	0.72012798720128	24	0.798620137986201	12	0.513548645135486
Bacitracin_Piperacillin	0.922307769223078	6	0.82951704829517	36	0.92000799920008
Bacitracin_Nitrofurantoin	0.950504949505049	0	NA	36	0.948205179482052
Bacitracin_CCCP	0.0844915508449155	10	0.498150184981502	48	0.0941905809419058
Bacitracin_Cephalexin	0.701129887011299	0	NA	36	0.707729227077292
Bacitracin_Mecillinam	0.228577142285771	9	0.784521547845215	24	0.0837916208379162
Bacitracin_A22	0.373262673732627	0	NA	30	0.376062393760624
Bacitracin_Loperamide	0.632936706329367	0	NA	36	0.645935406459354
Bacitracin_Minocycline	0.95040495950405	0	NA	24	0.951904809519048
Bacitracin_Tobramycin	0.918908109189081	9	0.78992100789921	24	0.948905109489051
Bacitracin_Teicoplanin	0.898810118988101	0	NA	36	0.902409759024098
Bacitracin_Chlorhexidine	0.881311868813119	0	NA	36	0.887011298870113
Bacitracin_Metronidazole	0.906509349065094	0	NA	36	0.913408659134087
Bacitracin_Nisin	0.671632836716328	0	NA	36	0.674232576742326
Bacitracin_EGCG	0.392560743925607	0	NA	36	0.380661933806619
Bacitracin_Rifampicin	0.134786521347865	12	0.440755924407559	30	0.416158384161584
Bacitracin_Aztreonam	0.160883911608839	12	0.506049395060494	24	0.0005999400059994
Bacitracin_Penicillin G	0.0003999600039996	1	NA	36	0.0007999200079992
Bacitracin_Theophylline	0.306769323067693	0	NA	36	0.317568243175682
Bacitracin_Clofazimine	0.771022897710229	0	NA	36	0.767223277672233
Bacitracin_Clarithromycin	0.743925607439256	2	NA	30	0.730926907309269
Bacitracin_Caffeine	0.876312368763124	0	NA	36	0.873812618738126
Bacitracin_Reserpine	0.0001999800019998	0	NA	36	0.0005999400059994
Bacitracin_Puromycin	0.930806919308069	0	NA	36	0.933706629337066
Bacitracin_Pyocyanin	0.941005899410059	0	NA	36	0.938306169383062
Bacitracin_Pseudomonic acid	0.909109089091091	0	NA	36	0.901909809019098
Bacitracin_Nonactin	0.938906109389061	0	NA	36	0.934506549345065
Bacitracin_Imipenem	0.114788521147885	6	0.288071192880712	30	0.401859814018598
Bacitracin_Bleomycin	0.927207279272073	0	NA	30	0.924707529247075
Bacitracin_Linezolid	0.91970802919708	0	NA	36	0.91960803919608
Bacitracin_Doxorubicin	0.946905309469053	0	NA	54	0.942805719428057
Bacitracin_Daptomycin	0.7001299870013	0	NA	36	0.696330366963304
Bacitracin_Cerulenin	0.777422257774223	0	NA	36	0.778222177782222
Bacitracin_Tigecycline	0.91020897910209	0	NA	54	0.915508449155084
Bacitracin_Mitomycin C	0.0254974502549745	21	0.147785221477852	24	0.0717928207179282
Bacitracin_Meropenem	0.396760323967603	12	0.957004299570043	6	0.0371962803719628
Bacitracin_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Bacitracin_Metformin	0.0093990600939906	1	NA	18	0.0114988501149885
Bacitracin_Phenformin	0.782321767823218	0	NA	18	0.778522147785221
Bacitracin_Azithromycin	0.746825317468253	6	0.189181081891811	12	0.956604339566043
Bacitracin_Curcumin	0.386861313868613	0	NA	18	0.387661233876612
Bacitracin_Berberine	0.8000199980002	0	NA	18	0.809019098090191
Bacitracin_Diclofenac	0.87001299870013	0	NA	18	0.866913308669133
Bacitracin_Acetylsalisylic acid	0.0704929507049295	1	NA	18	0.0671932806719328
Bacitracin_Ciclopirox	0.949405059494051	6	0.289371062893711	12	0.816718328167183
Bacitracin_Triclosan	0.924807519248075	0	NA	18	0.921807819218078
Bacitracin_CHIR-90	0.0438956104389561	6	0.813618638136186	12	0.0017998200179982
Bacitracin_Phleomycin	0.0153984601539846	12	0.257774222577742	6	0.222477752224778
Bacitracin_Moxifloxacin	0.625937406259374	4	0.686031396860314	18	0.633236676332367
Bacitracin_Gentamicin	0.0252974702529747	12	0.400959904009599	6	0.0505949405059494
Bacitracin_Streptozotocin	0.971102889711029	6	0.502649735026497	18	0.969503049695031
Polymyxin B_Fusidic acid	0.0016998300169983	0	NA	36	0.0012998700129987
Polymyxin B_Amikacin	0.0090990900909909	12	0.0027997200279972	36	0.47965203479652
Polymyxin B_Cefotaxime	0.986201379862014	0	NA	36	0.989501049895011
Polymyxin B_PMS	0.942405759424058	0	NA	36	0.943005699430057
Polymyxin B_Benzalkonium	9.99900009999e-05	6	0.0023997600239976	54	9.99900009999e-05
Polymyxin B_Cefaclor	0.374762523747625	12	0.841915808419158	24	0.353164683531647
Polymyxin B_Cefsulodin	0.867613238676132	0	NA	54	0.867613238676132
Polymyxin B_Clindamycin	0.61003899610039	6	0.987501249875013	36	0.603039696030397
Polymyxin B_Spiramycin	0.643935606439356	0	NA	36	0.643535646435356
Polymyxin B_Erythromycin	0.0156984301569843	7	0.0183981601839816	36	0.0136986301369863
Polymyxin B_Trimethoprim	0.481851814818518	4	0.916208379162084	36	0.476352364763524
Polymyxin B_Sulfamonomethoxine	0.814418558144186	0	NA	36	0.817118288171183
Polymyxin B_Paraquat	0.0142985701429857	0	NA	36	0.0170982901709829
Polymyxin B_Procaine	0.537346265373463	11	0.998100189981002	36	0.53024697530247
Polymyxin B_Vanillin	0.551244875512449	0	NA	36	0.540845915408459
Polymyxin B_Verapamil	0.0001999800019998	0	NA	36	9.99900009999e-05
Polymyxin B_Levofloxacin	0.784321567843216	24	0.819018098190181	12	0.762123787621238
Polymyxin B_Piperacillin	0.983801619838016	9	0.556344365563444	36	0.986501349865013
Polymyxin B_Nitrofurantoin	0.94040595940406	0	NA	36	0.942705729427057
Polymyxin B_CCCP	0.702029797020298	11	0.976202379762024	48	0.706929307069293
Polymyxin B_Cephalexin	0.653734626537346	0	NA	36	0.647935206479352
Polymyxin B_Mecillinam	0.969503049695031	9	0.593740625937406	24	0.982301769823018
Polymyxin B_A22	0.522847715228477	2	NA	30	0.517548245175482
Polymyxin B_Loperamide	9.99900009999e-05	0	NA	36	9.99900009999e-05
Polymyxin B_Minocycline	0.497850214978502	0	NA	24	0.495550444955504
Polymyxin B_Tobramycin	0.936106389361064	9	0.378662133786621	24	0.880711928807119
Polymyxin B_Teicoplanin	0.794020597940206	0	NA	36	0.792220777922208
Polymyxin B_Chlorhexidine	0.738526147385261	0	NA	36	0.733926607339266
Polymyxin B_Metronidazole	0.137486251374863	0	NA	36	0.135586441355864
Polymyxin B_Nisin	0.965803419658034	0	NA	36	0.963903609639036
Polymyxin B_EGCG	0.734226577342266	0	NA	36	0.733626637336266
Polymyxin B_Rifampicin	9.99900009999e-05	12	0.98980101989801	30	9.99900009999e-05
Polymyxin B_Aztreonam	0.47995200479952	12	0.0028997100289971	24	0.97960203979602
Polymyxin B_Penicillin G	0.947905209479052	2	NA	36	0.952204779522048
Polymyxin B_Theophylline	0.928407159284072	0	NA	36	0.928707129287071
Polymyxin B_Clofazimine	0.982501749825017	0	NA	36	0.983201679832017
Polymyxin B_Clarithromycin	9.99900009999e-05	4	0.994100589941006	30	9.99900009999e-05
Polymyxin B_Caffeine	0.91020897910209	0	NA	36	0.905209479052095
Polymyxin B_Reserpine	0.853814618538146	0	NA	36	0.856414358564144
Polymyxin B_Puromycin	0.94010598940106	0	NA	36	0.941405859414059
Polymyxin B_Pyocyanin	0.0208979102089791	0	NA	36	0.0221977802219778
Polymyxin B_Pseudomonic acid	0.0005999400059994	0	NA	36	0.0008999100089991
Polymyxin B_Nonactin	0.433856614338566	0	NA	36	0.436656334366563
Polymyxin B_Imipenem	0.791320867913209	6	0.928307169283072	30	0.922507749225078
Polymyxin B_Bleomycin	0.710528947105289	0	NA	30	0.704829517048295
Polymyxin B_Linezolid	0.646535346465353	0	NA	36	0.646635336466353
Polymyxin B_Doxorubicin	0.282671732826717	0	NA	54	0.283871612838716
Polymyxin B_Daptomycin	0.11988801119888	0	NA	36	0.119188081191881
Polymyxin B_Cerulenin	0.212178782121788	0	NA	36	0.215578442155784
Polymyxin B_Tigecycline	0.96020397960204	0	NA	54	0.96020397960204
Polymyxin B_Mitomycin C	0.0845915408459154	25	0.245475452454755	24	0.0718928107189281
Polymyxin B_Meropenem	0.917108289171083	12	0.89021097890211	6	0.985601439856014
Polymyxin B_Colistin	0.378162183781622	0	NA	18	0.367863213678632
Polymyxin B_Metformin	0.915608439156084	3	NA	18	0.921207879212079
Polymyxin B_Phenformin	0.958504149585041	0	NA	18	0.95960403959604
Polymyxin B_Azithromycin	0.866713328667133	7	0.997200279972003	12	0.677832216778322
Polymyxin B_Curcumin	0.625337466253375	0	NA	18	0.628437156284372
Polymyxin B_Berberine	0.771922807719228	0	NA	18	0.775222477752225
Polymyxin B_Diclofenac	0.350964903509649	0	NA	18	0.354664533546645
Polymyxin B_Acetylsalisylic acid	0.397460253974603	3	NA	18	0.399360063993601
Polymyxin B_Ciclopirox	0.968903109689031	6	0.5002499750025	12	0.490750924907509
Polymyxin B_Triclosan	0.689131086891311	0	NA	18	0.686531346865313
Polymyxin B_CHIR-90	0.988901109889011	6	0.44025597440256	12	0.711928807119288
Polymyxin B_Phleomycin	0.0004999500049995	12	0.0010998900109989	6	0.732726727327267
Polymyxin B_Moxifloxacin	0.0856914308569143	6	0.407959204079592	18	0.084991500849915
Polymyxin B_Gentamicin	0.986101389861014	12	0.979102089791021	6	0.821117888211179
Polymyxin B_Streptozotocin	0.871412858714129	6	0.726427357264274	18	0.877112288771123
Fusidic acid_Amikacin	0.920607939206079	12	0.996100389961004	36	0.940805919408059
Fusidic acid_Cefotaxime	0.671332866713329	0	NA	36	0.667433256674333
Fusidic acid_PMS	0.915008499150085	0	NA	36	0.911608839116088
Fusidic acid_Benzalkonium	0.662033796620338	4	1	54	0.66983301669833
Fusidic acid_Cefaclor	0.364863513648635	12	0.697830216978302	24	0.603839616038396
Fusidic acid_Cefsulodin	0.863313668633137	0	NA	54	0.857114288571143
Fusidic acid_Clindamycin	0.379362063793621	6	0.490550944905509	36	0.377862213778622
Fusidic acid_Spiramycin	0.905109489051095	0	NA	36	0.905709429057094
Fusidic acid_Erythromycin	0.585041495850415	6	0.903109689031097	36	0.569343065693431
Fusidic acid_Trimethoprim	0.624637536246375	0	NA	36	0.624837516248375
Fusidic acid_Sulfamonomethoxine	0.419158084191581	0	NA	36	0.432456754324568
Fusidic acid_Paraquat	0.884811518848115	0	NA	36	0.882611738826117
Fusidic acid_Procaine	9.99900009999e-05	9	0.0014998500149985	36	0.0001999800019998
Fusidic acid_Vanillin	0.503949605039496	0	NA	36	0.504849515048495
Fusidic acid_Verapamil	0.171882811718828	0	NA	36	0.173482651734827
Fusidic acid_Levofloxacin	0.804819518048195	24	0.824217578242176	12	0.837216278372163
Fusidic acid_Piperacillin	0.944305569443056	7	0.952104789521048	36	0.948005199480052
Fusidic acid_Nitrofurantoin	0.917208279172083	0	NA	36	0.919208079192081
Fusidic acid_CCCP	0.950604939506049	10	0.89051094890511	48	0.953904609539046
Fusidic acid_Cephalexin	0.262573742625737	0	NA	36	0.26017398260174
Fusidic acid_Mecillinam	0.581241875812419	9	0.813918608139186	24	0.183181681831817
Fusidic acid_A22	0.918108189181082	0	NA	30	0.914808519148085
Fusidic acid_Loperamide	0.903409659034097	0	NA	36	0.893010698930107
Fusidic acid_Minocycline	0.261373862613739	0	NA	24	0.257774222577742
Fusidic acid_Tobramycin	0.233376662333767	9	0.87981201879812	24	0.0560943905609439
Fusidic acid_Teicoplanin	0.388561143885611	0	NA	36	0.39026097390261
Fusidic acid_Chlorhexidine	0.177782221777822	0	NA	36	0.180781921807819
Fusidic acid_Metronidazole	0.480751924807519	0	NA	36	0.473452654734527
Fusidic acid_Nisin	0.884911508849115	0	NA	36	0.880911908809119
Fusidic acid_EGCG	0.851514848515148	0	NA	36	0.854614538546145
Fusidic acid_Rifampicin	0.0410958904109589	12	0.0984901509849015	30	0.419258074192581
Fusidic acid_Aztreonam	0.877912208779122	12	0.537146285371463	24	0.175582441755824
Fusidic acid_Penicillin G	0.985201479852015	1	NA	36	0.983201679832017
Fusidic acid_Theophylline	0.574042595740426	0	NA	36	0.579142085791421
Fusidic acid_Clofazimine	0.299370062993701	0	NA	36	0.308069193080692
Fusidic acid_Clarithromycin	0.823117688231177	3	NA	30	0.824417558244176
Fusidic acid_Caffeine	0.910808919108089	0	NA	36	0.917808219178082
Fusidic acid_Reserpine	0.614738526147385	0	NA	36	0.622937706229377
Fusidic acid_Puromycin	0.681531846815318	0	NA	36	0.686531346865313
Fusidic acid_Pyocyanin	0.944205579442056	0	NA	36	0.947105289471053
Fusidic acid_Pseudomonic acid	0.95970402959704	0	NA	36	0.958504149585041
Fusidic acid_Nonactin	0.94020597940206	0	NA	36	0.938506149385061
Fusidic acid_Imipenem	0.853614638536146	6	0.681931806819318	30	0.934106589341066
Fusidic acid_Bleomycin	0.911908809119088	0	NA	30	0.914308569143086
Fusidic acid_Linezolid	0.464353564643536	0	NA	36	0.46995300469953
Fusidic acid_Doxorubicin	0.0988901109889011	0	NA	54	0.0955904409559044
Fusidic acid_Daptomycin	0.476352364763524	0	NA	36	0.48015198480152
Fusidic acid_Cerulenin	0.85031496850315	0	NA	36	0.847615238476152
Fusidic acid_Tigecycline	0.914108589141086	0	NA	54	0.911608839116088
Fusidic acid_Mitomycin C	0.4995500449955	21	0.303169683031697	24	0.962703729627037
Fusidic acid_Meropenem	0.989101089891011	12	0.818318168183182	6	0.38046195380462
Fusidic acid_Colistin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Fusidic acid_Metformin	9.99900009999e-05	0	NA	18	9.99900009999e-05
Fusidic acid_Phenformin	0.913508649135086	0	NA	18	0.912408759124088
Fusidic acid_Azithromycin	0.0007999200079992	6	0.0886911308869113	12	0.081991800819918
Fusidic acid_Curcumin	0.923507649235076	0	NA	17	0.924507549245075
Fusidic acid_Berberine	0.967603239676032	0	NA	18	0.972602739726027
Fusidic acid_Diclofenac	0.933706629337066	0	NA	18	0.931106889311069
Fusidic acid_Acetylsalisylic acid	0.0134986501349865	0	NA	18	0.0132986701329867
Fusidic acid_Ciclopirox	0.891710828917108	6	0.782221777822218	12	0.527147285271473
Fusidic acid_Triclosan	0.683831616838316	0	NA	18	0.676432356764324
Fusidic acid_CHIR-90	0.0047995200479952	6	0.817018298170183	12	9.99900009999e-05
Fusidic acid_Phleomycin	0.095990400959904	12	0.639236076392361	6	0.277572242775722
Fusidic acid_Moxifloxacin	0.921307869213079	4	0.972702729727027	18	0.917208279172083
Fusidic acid_Gentamicin	0.647435256474353	12	0.990800919908009	6	0.24987501249875
Fusidic acid_Streptozotocin	0.983901609839016	6	0.360763923607639	18	0.984801519848015
Amikacin_Cefotaxime	0.203479652034797	12	0.406759324067593	36	0.594140585941406
Amikacin_PMS	0.0635936406359364	12	9.99900009999e-05	36	0.936006399360064
Amikacin_Benzalkonium	9.99900009999e-05	18	9.99900009999e-05	54	9.99900009999e-05
Amikacin_Cefaclor	0.134786521347865	23	0.628837116288371	25	0.206079392060794
Amikacin_Cefsulodin	0.944005599440056	12	0.963703629637036	54	0.939406059394061
Amikacin_Clindamycin	0.587541245875412	21	0.0033996600339966	36	0.956104389561044
Amikacin_Spiramycin	0.758724127587241	12	0.0002999700029997	36	0.85021497850215
Amikacin_Erythromycin	0.002999700029997	18	0.0001999800019998	36	0.594540545945406
Amikacin_Trimethoprim	0.717528247175283	20	0.403559644035596	36	0.962103789621038
Amikacin_Sulfamonomethoxine	0.951704829517048	12	0.743125687431257	36	0.95020497950205
Amikacin_Paraquat	0.0003999600039996	12	0.376762323767623	36	0.0052994700529947
Amikacin_Procaine	9.99900009999e-05	22	9.99900009999e-05	36	0.024997500249975
Amikacin_Vanillin	0.0171982801719828	12	0.003999600039996	36	0.545945405459454
Amikacin_Verapamil	0.945605439456054	12	0.993800619938006	36	0.861813818618138
Amikacin_Levofloxacin	0.362163783621638	42	0.481751824817518	12	0.0321967803219678
Amikacin_Piperacillin	9.99900009999e-05	20	9.99900009999e-05	36	9.99900009999e-05
Amikacin_Nitrofurantoin	0.0132986701329867	12	0.0480951904809519	36	0.269073092690731
Amikacin_CCCP	0.552744725527447	25	0.208279172082792	47	0.813518648135186
Amikacin_Cephalexin	0.748225177482252	12	0.866813318668133	36	0.881711828817118
Amikacin_Mecillinam	0.863413658634137	22	0.989101089891011	24	0.263873612638736
Amikacin_A22	0.374462553744626	13	0.768523147685231	31	0.63983601639836
Amikacin_Loperamide	0.0797920207979202	12	9.99900009999e-05	38	0.854914508549145
Amikacin_Minocycline	0.983301669833017	12	0.958504149585041	24	0.958704129587041
Amikacin_Tobramycin	0.01999800019998	17	0.605339466053395	24	0.0930906909309069
Amikacin_Teicoplanin	0.514748525147485	12	0.888511148885112	36	0.674532546745325
Amikacin_Chlorhexidine	9.99900009999e-05	12	0.0070992900709929	36	0.0041995800419958
Amikacin_Metronidazole	0.446655334466553	12	0.994800519948005	36	0.420957904209579
Amikacin_Nisin	0.788521147885211	15	0.631036896310369	36	0.87031296870313
Amikacin_EGCG	0.0011998800119988	12	9.99900009999e-05	36	0.345765423457654
Amikacin_Rifampicin	0.853714628537146	21	0.958504149585041	31	0.331666833316668
Amikacin_Aztreonam	0.0007999200079992	24	0.647835216478352	24	0.0001999800019998
Amikacin_Penicillin G	0.258174182581742	18	0.080991900809919	36	0.798520147985201
Amikacin_Theophylline	0.656534346565343	12	0.801419858014199	37	0.837516248375162
Amikacin_Clofazimine	0.953304669533047	12	0.997200279972003	36	0.948005199480052
Amikacin_Clarithromycin	0.0037996200379962	20	9.99900009999e-05	30	0.607439256074393
Amikacin_Caffeine	0.907209279072093	15	0.0360963903609639	36	0.733826617338266
Amikacin_Reserpine	0.900809919008099	15	0.984501549845015	36	0.693730626937306
Amikacin_Puromycin	0.0012998700129987	15	0.0004999500049995	36	0.357564243575642
Amikacin_Pyocyanin	0.0002999700029997	19	9.99900009999e-05	36	0.4001599840016
Amikacin_Pseudomonic acid	0.436156384361564	15	0.952804719528047	36	0.344065593440656
Amikacin_Nonactin	0.937306269373063	15	0.990900909909009	37	0.498750124987501
Amikacin_Imipenem	0.946405359464054	20	0.980801919808019	30	0.965103489651035
Amikacin_Bleomycin	0.498450154984502	15	0.0454954504549545	32	0.978602139786021
Amikacin_Linezolid	0.968903109689031	15	0.756024397560244	37	0.68003199680032
Amikacin_Doxorubicin	0.755624437556244	18	0.998800119988001	54	0.935606439356064
Amikacin_Daptomycin	0.762223777622238	15	0.998500149985001	36	0.863313668633137
Amikacin_Cerulenin	0.626037396260374	15	0.323967603239676	36	0.974902509749025
Amikacin_Tigecycline	0.560643935606439	18	0.231476852314769	55	0.674432556744326
Amikacin_Mitomycin C	0.625037496250375	40	0.931906809319068	22	0.144785521447855
Amikacin_Meropenem	0.991000899910009	13	0.994500549945005	6	0.601639836016398
Amikacin_Colistin	0.887411258874113	3	NA	18	0.881611838816118
Amikacin_Metformin	0.0046995300469953	8	0.0055994400559944	17	0.0110988901109889
Amikacin_Phenformin	0.952204779522048	3	NA	18	0.95020497950205
Amikacin_Azithromycin	0.107089291070893	12	0.145285471452855	12	0.456054394560544
Amikacin_Curcumin	9.99900009999e-05	3	NA	18	0.0001999800019998
Amikacin_Berberine	0.0090990900909909	3	NA	18	0.0115988401159884
Amikacin_Diclofenac	0.074992500749925	3	NA	18	0.0733926607339266
Amikacin_Acetylsalisylic acid	0.356864313568643	8	0.956104389561044	17	0.276672332766723
Amikacin_Ciclopirox	0.988701129887011	8	0.574342565743426	12	0.953304669533047
Amikacin_Triclosan	0.984201579842016	3	NA	18	0.985301469853015
Amikacin_CHIR-90	0.568143185681432	8	0.956904309569043	12	0.0803919608039196
Amikacin_Phleomycin	0.864113588641136	13	0.601039896010399	6	0.936406359364064
Amikacin_Moxifloxacin	0.0036996300369963	8	0.0058994100589941	17	0.0073992600739926
Amikacin_Gentamicin	0.0332966703329667	13	0.324367563243676	6	0.0508949105089491
Amikacin_Streptozotocin	9.99900009999e-05	11	0.0002999700029997	17	0.0001999800019998
Cefotaxime_PMS	0.959204079592041	2	NA	36	0.958904109589041
Cefotaxime_Benzalkonium	0.572542745725427	6	0.0046995300469953	54	0.566943305669433
Cefotaxime_Cefaclor	0.204879512048795	9	0.752524747525247	27	0.0137986201379862
Cefotaxime_Cefsulodin	0.856714328567143	0	NA	54	0.855514448555144
Cefotaxime_Clindamycin	0.568443155684432	10	0.929207079292071	36	0.556544345565443
Cefotaxime_Spiramycin	0.920707929207079	0	NA	36	0.922707729227077
Cefotaxime_Erythromycin	0.972702729727027	9	0.250674932506749	36	0.974602539746025
Cefotaxime_Trimethoprim	0.204179582041796	13	0.962603739626037	36	0.198980101989801
Cefotaxime_Sulfamonomethoxine	0.951004899510049	0	NA	36	0.950604939506049
Cefotaxime_Paraquat	0.869113088691131	0	NA	36	0.865813418658134
Cefotaxime_Procaine	0.87041295870413	9	0.943405659434057	36	0.856014398560144
Cefotaxime_Vanillin	0.468453154684532	0	NA	36	0.474652534746525
Cefotaxime_Verapamil	0.261473852614739	0	NA	36	0.257574242575742
Cefotaxime_Levofloxacin	0.861413858614139	26	0.809319068093191	12	0.939306069393061
Cefotaxime_Piperacillin	0.975402459754025	7	0.86021397860214	36	0.977602239776022
Cefotaxime_Nitrofurantoin	0.54994500549945	0	NA	36	0.547245275472453
Cefotaxime_CCCP	0.923407659234077	11	0.427257274272573	48	0.922107789221078
Cefotaxime_Cephalexin	0.414958504149585	0	NA	36	0.405059494050595
Cefotaxime_Mecillinam	0.0712928707129287	10	0.908409159084092	24	0.0022997700229977
Cefotaxime_A22	0.0001999800019998	5	0.0608939106089391	30	0.0001999800019998
Cefotaxime_Loperamide	0.352864713528647	0	NA	36	0.350864913508649
Cefotaxime_Minocycline	0.0310968903109689	0	NA	24	0.0318968103189681
Cefotaxime_Tobramycin	0.814918508149185	6	0.875412458754125	24	0.714928507149285
Cefotaxime_Teicoplanin	0.669233076692331	0	NA	36	0.66963303669633
Cefotaxime_Chlorhexidine	0.491450854914509	0	NA	36	0.485851414858514
Cefotaxime_Metronidazole	0.972902709729027	0	NA	36	0.976402359764024
Cefotaxime_Nisin	0.313568643135686	0	NA	36	0.312768723127687
Cefotaxime_EGCG	0.741125887411259	0	NA	36	0.747625237476252
Cefotaxime_Rifampicin	0.991500849915009	12	0.995500449955005	33	0.988601139886011
Cefotaxime_Aztreonam	0.951504849515049	10	0.718028197180282	24	0.197480251974803
Cefotaxime_Penicillin G	0.868013198680132	4	0.992800719928007	36	0.864013598640136
Cefotaxime_Theophylline	0.945505449455055	0	NA	36	0.948105189481052
Cefotaxime_Clofazimine	0.729127087291271	0	NA	36	0.720927907209279
Cefotaxime_Clarithromycin	0.651334866513349	7	0.896210378962104	30	0.660933906609339
Cefotaxime_Caffeine	0.931406859314069	0	NA	36	0.938506149385061
Cefotaxime_Reserpine	0.033996600339966	0	NA	36	0.0384961503849615
Cefotaxime_Puromycin	0.579042095790421	0	NA	36	0.580641935806419
Cefotaxime_Pyocyanin	0.0224977502249775	0	NA	36	0.0215978402159784
Cefotaxime_Pseudomonic acid	0.817718228177182	0	NA	36	0.813818618138186
Cefotaxime_Nonactin	0.165583441655834	0	NA	36	0.168183181681832
Cefotaxime_Imipenem	0.422357764223578	6	0.707729227077292	30	0.617238276172383
Cefotaxime_Bleomycin	0.970502949705029	6	0.999000099990001	36	0.971302869713029
Cefotaxime_Linezolid	0.153284671532847	0	NA	36	0.158584141585841
Cefotaxime_Doxorubicin	0.941205879412059	0	NA	54	0.94020597940206
Cefotaxime_Daptomycin	0.606139386061394	0	NA	36	0.608939106089391
Cefotaxime_Cerulenin	0.0465953404659534	0	NA	36	0.0470952904709529
Cefotaxime_Tigecycline	0.933406659334067	0	NA	54	0.934506549345065
Cefotaxime_Mitomycin C	0.838716128387161	27	0.887011298870113	24	0.700829917008299
Cefotaxime_Meropenem	0.493450654934507	12	0.937006299370063	6	0.0264973502649735
Cefotaxime_Colistin	0.90990900909909	0	NA	18	0.90980901909809
Cefotaxime_Metformin	0.978802119788021	3	NA	18	0.983601639836016
Cefotaxime_Phenformin	0.428957104289571	0	NA	18	0.398160183981602
Cefotaxime_Azithromycin	0.806919308069193	7	0.691730826917308	12	0.921307869213079
Cefotaxime_Curcumin	0.107889211078892	0	NA	18	0.106789321067893
Cefotaxime_Berberine	0.0791920807919208	0	NA	18	0.0896910308969103
Cefotaxime_Diclofenac	0.649335066493351	0	NA	18	0.655234476552345
Cefotaxime_Acetylsalisylic acid	0.584341565843416	3	NA	18	0.577342265773423
Cefotaxime_Ciclopirox	0.992200779922008	6	0.0954904509549045	12	0.695030496950305
Cefotaxime_Triclosan	0.756224377562244	0	NA	18	0.763423657634237
Cefotaxime_CHIR-90	0.271572842715728	6	0.751424857514249	12	0.0032996700329967
Cefotaxime_Phleomycin	0.795620437956204	12	0.98020197980202	6	0.494050594940506
Cefotaxime_Moxifloxacin	0.593840615938406	5	0.912408759124088	18	0.584141585841416
Cefotaxime_Gentamicin	0.209079092090791	12	0.412958704129587	6	0.585641435856414
Cefotaxime_Streptozotocin	0.0085991400859914	6	0.676432356764324	18	0.0085991400859914
PMS_Benzalkonium	0.483951604839516	5	0.0801919808019198	54	0.491250874912509
PMS_Cefaclor	0.899310068993101	12	0.823517648235176	24	0.925807419258074
PMS_Cefsulodin	0.0005999400059994	0	NA	54	0.0007999200079992
PMS_Clindamycin	0.917808219178082	8	0.997800219978002	36	0.910808919108089
PMS_Spiramycin	0.958004199580042	0	NA	36	0.96020397960204
PMS_Erythromycin	0.963703629637036	9	0.625337466253375	36	0.966703329667033
PMS_Trimethoprim	0.945405459454055	5	0.998500149985001	36	0.95000499950005
PMS_Sulfamonomethoxine	0.57004299570043	0	NA	36	0.575442455754425
PMS_Paraquat	9.99900009999e-05	0	NA	36	0.0001999800019998
PMS_Procaine	9.99900009999e-05	16	9.99900009999e-05	35	9.99900009999e-05
PMS_Vanillin	0.0018998100189981	0	NA	36	0.0008999100089991
PMS_Verapamil	0.843215678432157	0	NA	36	0.846015398460154
PMS_Levofloxacin	9.99900009999e-05	26	0.0002999700029997	12	0.000999900009999
PMS_Piperacillin	9.99900009999e-05	9	0.0002999700029997	36	9.99900009999e-05
PMS_Nitrofurantoin	9.99900009999e-05	0	NA	36	9.99900009999e-05
PMS_CCCP	0.889111088891111	11	0.334366563343666	48	0.887811218878112
